"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","1812.36","1586.53","450","768","1195","2113","3100","6000","1693.03","1931.69","0","10000","1750","1960"
"2003","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2420.94","2050","1556","660","1400","3000","4100","9800","2297.91","2543.97","0","59000","2400","2500"
"2004","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","(0) in school","Westdeutschland, alte Bundeslaender","241.44","150","38","70","120","342","375","1127","176.91","305.97","40","1127","120","250"
"2004","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2004","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1024.98","972.18","84","200","400","1500","1990","2941","878.9","1171.06","60","2941","900","1255"
"2004","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","534.1","382.64","45","170","282","740","1200","1465","435.79","632.41","0","1465","282","430"
"2004","(1b) general elementary school","Westdeutschland, alte Bundeslaender","906.25","800","651","300","400","1300","1700","2300","859.94","952.56","0","3600","700","909"
"2004","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","960.14","932.36","265","320","680","1200","1469","2500","890.7","1029.58","0","5900","900","990"
"2004","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1373.38","1350","2590","357","800","1800","2290","4000","1332.66","1414.1","0","30000","1355","1423"
"2004","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1125.75","1100","1250","495","800","1400","1700","2900","1093.88","1157.62","24","7000","1070","1105"
"2004","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1481.25","1400","2253","400","916","1900","2500","4200","1438.69","1523.81","0","14800","1330","1426"
"2004","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","441.06","320.83","93","180","270","508","850","1800","373.45","508.67","93","1800","320","442"
"2004","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","788.92","596.78","270","299","400","1050","1450","2600","709.36","868.48","25","7600","500","580"
"2004","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","460.1","387.06","96","199","300","549","750","2000","387.85","532.35","0","2000","322","400"
"2004","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","882.09","550","326","220","350","1100","1800","5500","770.04","994.14","0","9000","460","570"
"2004","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1277.12","1181.34","132","540","836","1500","2300","3200","1170.56","1383.68","140","3580","1086","1299"
"2004","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1462.81","1400","959","400","850","1900","2400","4900","1394.85","1530.77","0","11000","1350","1500"
"2004","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1385.02","1300","426","500","990","1745","2030","5616","1309.45","1460.59","0","6000","1300","1475"
"2004","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2177.54","1944.69","762","890","1380","2739","3800","6083","2078.92","2276.16","0","10000","2000","2201"
"2004","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","1831.83","1700","433","570","1100","2300","3300","5300","1709.14","1954.52","0","11000","1800","2000"
"2004","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2469.29","2100","1539","630","1342","3109","4100","9500","2354.25","2584.33","0","30214","2456","2600"
"2005","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","(0) in school","Westdeutschland, alte Bundeslaender","187.31","124.08","43","55","120","300","400","496","135.21","239.41","10","865","120","267"
"2005","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2005","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","963.73","941.47","74","120","285","1500","1950","2323","802.45","1125.01","32","3000","800","1100"
"2005","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","541.41","319.06","42","184","200","800","1230","2925","383.86","698.96","0","2925","282","450"
"2005","(1b) general elementary school","Westdeutschland, alte Bundeslaender","863.53","800","582","208","380","1240","1700","2495","814.06","913","0","3600","700","895"
"2005","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","975.83","943.3","205","260","711","1200","1600","2300","906.59","1045.07","0","2765","900","1010"
"2005","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1377.71","1400","2426","380","800","1800","2200","4000","1339.03","1416.39","0","20000","1400","1450"
"2005","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1134.15","1100","1193","500","800","1432","1792","2700","1099.94","1168.36","0","7000","1062","1100"
"2005","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1503.22","1459.75","2176","400","915","1950","2500","4500","1459.7","1546.74","0","13000","1350","1450"
"2005","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","527.53","400.13","86","225","296","720","955","1500","456.17","598.89","18","1500","375","490"
"2005","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","816.41","600","255","314","410","1090","1530","2500","750.31","882.51","0","3500","500","590"
"2005","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","462.52","342.07","73","180","277","568","821","1600","365.77","559.27","0","2600","300","450"
"2005","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","905.02","570","305","220","379","1100","1900","4000","778.48","1031.56","0","10000","474","600"
"2005","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1252.74","1111.06","142","334","790","1618","2100","3339","1141.98","1363.5","110","3790","1020","1200"
"2005","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1494.3","1460.9","925","400","900","1946","2500","4500","1424.67","1563.93","0","12400","1400","1500"
"2005","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1361.44","1300","403","600","930","1800","2067","3200","1287.94","1434.94","5","6000","1300","1430"
"2005","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2168.67","1929.28","730","800","1357","2800","3600","7300","2061.58","2275.76","0","17004","2000","2300"
"2005","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","1833.12","1699.72","435","400","1013","2294","3221","6012","1706.23","1960.01","0","12000","1800","2000"
"2005","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2538.5","2300","1437","800","1500","3250","4083","10000","2433.2","2643.8","0","20000","2400","2600"
"2006","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","(0) in school","Westdeutschland, alte Bundeslaender","291.89","232.35","41","60","160","300","431","1350","208.48","375.3","25","1350","154","260"
"2006","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2006","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1125.96","1100","65","120","408","1600","2117","2779","913.86","1338.06","0","5000","800","1300"
"2006","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","583.17","310","49","163","211","700","1310","4161","405.08","761.26","0","4161","282","331"
"2006","(1b) general elementary school","Westdeutschland, alte Bundeslaender","910.81","820","559","200","379","1400","1800","2500","858.11","963.51","0","4188","700","884"
"2006","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","960.24","951.83","212","200","620","1200","1600","2500","882.95","1037.53","75","4500","900","1000"
"2006","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1371.95","1400","2557","360","740","1800","2209","4003","1331.72","1412.18","0","30000","1371","1450"
"2006","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1102.19","1100","1272","340","774","1400","1700","2500","1066.35","1138.03","0","10000","1050","1103"
"2006","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1458.2","1400","2301","400","820","1880","2500","4130","1418.44","1497.96","0","8000","1309","1400"
"2006","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","610.89","407.17","90","209","309","900","1193","2500","523.4","698.38","0","2500","360","510"
"2006","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","861.97","600","249","255","400","1200","1795","2800","790.77","933.17","61","3500","503","600"
"2006","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","481.99","400.67","66","150","250","500","930","1600","365.15","598.83","72","2740","300","489"
"2006","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","877.38","550","305","185","360","1100","1710","5800","755.79","998.97","0","9651","450","560"
"2006","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1269","1200","152","432","890","1500","2178","3300","1159.86","1378.14","100","4100","1048","1230"
"2006","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1495.97","1400","982","400","895","1912","2500","4496","1429.43","1562.51","0","11000","1386","1500"
"2006","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1388.97","1300","415","560","1000","1800","2100","3500","1309.64","1468.3","0","8000","1300","1500"
"2006","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2320.75","2039.77","800","780","1405","2900","3501","12641","2104.49","2537.01","0","80000","2000","2300"
"2006","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","1821.18","1604.52","455","569","1100","2300","3200","5200","1696.33","1946.03","0","13000","1770","2000"
"2006","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2532.11","2250","1576","600","1441","3201","4499","9500","2392.16","2672.06","0","84300","2394","2566"
"2007","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","(0) in school","Westdeutschland, alte Bundeslaender","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1037.54","994.05","65","160","364","1600","2250","3092","852.21","1222.87","7","3092","700","1250"
"2007","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","623.46","348.85","47","128","240","854","1290","4001","438.16","808.76","0","4001","282","400"
"2007","(1b) general elementary school","Westdeutschland, alte Bundeslaender","972.64","861.98","499","282","400","1390","1950","3000","912.39","1032.89","0","4198","780","950"
"2007","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","991.1","945.84","199","160","559","1200","1800","3000","898.59","1083.61","0","5000","900","1040"
"2007","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1398.09","1360","2400","375","780","1800","2300","4295","1359.48","1436.7","0","15000","1352","1450"
"2007","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1145.32","1100","1232","400","800","1500","1787","2890","1110.32","1180.32","0","7000","1073","1127"
"2007","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1480.88","1437.1","2200","400","890","1900","2500","4283","1437.03","1524.73","0","16000","1330","1450"
"2007","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","592.63","469.27","71","256","345","732","1000","1548","316.23","869.03","0","10000","380","526"
"2007","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","881.6","692.35","215","325","432","1200","1540","2801","805.86","957.34","0","3459","566","680"
"2007","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","558.74","400","72","180","278","660","1315","1750","445.52","671.96","0","2994","320","506"
"2007","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","788.26","525.49","314","250","398","1000","1528","3740","680.95","895.57","0","10000","482","609"
"2007","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1232.53","1094.89","165","400","752","1600","2010","3400","1127.06","1338","114","4000","1037","1206"
"2007","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1549","1500","930","420","900","1901","2580","4800","1478.21","1619.79","0","12400","1400","1550"
"2007","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1339.61","1310.52","390","500","950","1800","2000","3220","1256.31","1422.91","0","9000","1300","1433"
"2007","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2150.93","1900","764","606","1350","2800","3590","6200","2039.82","2262.04","0","22000","1950","2150"
"2007","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","1838.79","1670","451","609","1170","2335","3000","5000","1710.19","1967.39","0","13000","1800","2000"
"2007","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2505.37","2200","1510","690","1430","3212","4300","8500","2403.47","2607.27","0","25000","2400","2600"
"2008","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","(0) in school","Westdeutschland, alte Bundeslaender","241.92","240.18","30","23","78","366","400","1200","159.94","323.9","0","1200","120","328"
"2008","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1054.74","850","63","180","279","1534","2300","3000","835.53","1273.95","0","4500","700","1300"
"2008","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","604.11","445.69","38","163","320","910","1150","1391","479.77","728.45","90","1391","300","630"
"2008","(1b) general elementary school","Westdeutschland, alte Bundeslaender","931.34","831.19","472","240","400","1350","1750","2600","867.97","994.71","0","5000","750","945"
"2008","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","1002.06","984.1","183","250","635","1300","1716","2550","917.1","1087.02","0","3000","900","1088"
"2008","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1395.81","1360","2210","380","780","1800","2352","4500","1357.62","1434","0","10000","1351","1450"
"2008","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1153.3","1150","1198","400","809","1500","1800","2900","1117.59","1189.01","0","8000","1100","1177"
"2008","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1501.13","1500","2090","400","850","1976","2500","4191","1457.99","1544.27","0","9200","1400","1500"
"2008","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","642","545.47","78","200","330","950","1177","1600","552.41","731.59","0","1800","370","560"
"2008","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","836.7","600","199","282","400","1101","1700","3070","752.19","921.21","0","3500","508","606"
"2008","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","641.47","496.54","64","240","350","900","1300","2100","494.54","788.4","40","3125","360","600"
"2008","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","816.42","556.06","292","200","350","1100","1600","3500","695.31","937.53","0","10000","500","603"
"2008","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1283.34","1200","160","533","850","1600","2000","3400","1177.62","1389.06","0","4050","1058","1300"
"2008","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1536.02","1400","892","400","800","2000","2780","5500","1460.2","1611.84","0","11900","1350","1500"
"2008","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1414.2","1400","370","450","1000","1800","2300","3500","1332.29","1496.11","0","6000","1300","1500"
"2008","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2240.95","2000","726","608","1400","2800","3700","6500","2120.2","2361.7","0","17017","1999","2200"
"2008","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","1822.84","1700","425","400","1200","2300","3300","5000","1699.89","1945.79","0","10000","1752","2000"
"2008","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2581.67","2244","1417","700","1500","3288","4500","10000","2478.47","2684.87","0","22000","2400","2600"
"2009","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","(0) in school","Westdeutschland, alte Bundeslaender","206.11","160.09","35","80","100","204","396","1200","135.02","277.2","32","1200","150","299"
"2009","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1009.57","981.15","52","187","400","1546","2322","2600","790.41","1228.73","70","3500","800","1300"
"2009","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","651.39","568.3","36","195","310","910","1300","1650","516.65","786.13","53","1650","310","620"
"2009","(1b) general elementary school","Westdeutschland, alte Bundeslaender","959.87","900","408","250","400","1400","1800","2500","896.81","1022.93","0","4219","700","940"
"2009","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","995.27","945.99","167","150","550","1300","1911","2800","884.42","1106.12","0","6500","870","1000"
"2009","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1421.89","1400.01","1984","390","800","1869","2300","4500","1381.27","1462.51","0","9000","1400","1500"
"2009","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1191.3","1150","1154","400","800","1500","1950","3000","1149.05","1233.55","0","10000","1100","1200"
"2009","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1511.42","1500","1948","400","825","1900","2512","4600","1462.63","1560.21","0","15000","1390","1500"
"2009","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","651.02","409.18","65","240","300","950","1200","1900","537.91","764.13","60","1900","393","700"
"2009","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","848.52","650","189","310","400","1100","1500","2810","774.86","922.18","0","2810","563","690"
"2009","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","543.72","419.57","62","150","200","600","1250","2100","396.94","690.5","40","2850","362","605"
"2009","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","788.33","600","295","170","400","922","1750","3250","690.51","886.15","0","6100","530","645"
"2009","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1403.96","1273.22","137","632","1015","1800","2307","3400","1284.45","1523.47","85","4208","1150","1500"
"2009","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1586.07","1500","809","400","900","2000","2700","4650","1506.89","1665.25","0","13000","1450","1570"
"2009","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1448.71","1500","353","450","1009","1821","2200","4500","1362.94","1534.48","0","6500","1400","1518"
"2009","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2317.41","2001.59","707","800","1456","2900","3606","9000","2184.85","2449.97","0","24399","1984","2230"
"2009","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","1975.9","1730.25","407","450","1100","2374","3700","8000","1827.08","2124.72","0","20000","1802","2000"
"2009","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2513.03","2200","1343","648","1400","3200","4500","10000","2407.51","2618.55","0","20000","2400","2500"
"2010","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","(0) in school","Westdeutschland, alte Bundeslaender","225.29","169.71","43","35","100","400","400","650","175.72","274.86","0","650","100","195"
"2010","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1183.37","1075.94","106","170","273","1800","2658","3400","1022.7","1344.04","0","3400","700","1400"
"2010","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","557.37","336.58","38","256","281","850","1300","1300","436.19","678.55","100","1300","300","550"
"2010","(1b) general elementary school","Westdeutschland, alte Bundeslaender","996.2","850","623","280","400","1400","1850","3091","939.61","1052.79","0","6000","800","930"
"2010","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","973.93","900","229","170","600","1280","1750","2900","886.88","1060.98","0","6500","820","950"
"2010","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1391.71","1400","2503","380","730","1900","2300","4000","1356.52","1426.9","0","10000","1400","1500"
"2010","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1220.86","1150","1468","363","792","1600","2000","3000","1174.52","1267.2","0","15000","1080","1140"
"2010","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1563.44","1500.15","2798","400","932","2000","2600","4630","1523.57","1603.31","0","11000","1380","1452"
"2010","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","598.22","400.56","81","265","360","900","1200","1600","505.86","690.58","0","2100","390","610"
"2010","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","749.97","600","263","200","386","1056","1490","2080","684.49","815.45","0","3340","498","650"
"2010","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","575.5","364.05","74","100","200","600","1700","2500","157.52","993.48","0","15000","400","700"
"2010","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","832.99","600","385","225","379","1034","1800","4000","725.3","940.68","0","11000","540","683"
"2010","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1397.09","1340.66","214","578","940","1800","2300","3720","1299.65","1494.53","0","4100","1191","1300"
"2010","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1740.13","1510.12","1266","460","1000","2100","2900","5300","1665.19","1815.07","0","24385","1412","1530"
"2010","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1503.07","1495.62","396","500","1100","1950","2300","3800","1423.57","1582.57","0","5800","1400","1600"
"2010","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2303.8","1993.82","924","800","1400","2900","3700","12000","2182.53","2425.07","0","30000","2009","2292"
"2010","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2084.68","1801.25","505","549","1200","2500","3500","6000","1937.37","2231.99","0","20000","1893","2094"
"2010","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2542.24","2200","1914","550","1357","3300","4500","9964","2450.54","2633.94","0","21000","2400","2500"
"2011","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","(0) in school","Westdeutschland, alte Bundeslaender","282.64","300","51","95","117","400","480","750","229.05","336.23","17","918","120","300"
"2011","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1185.36","1097.96","150","193","450","1600","2238","3418","1051.18","1319.54","0","5500","800","1200"
"2011","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","444.18","350","51","100","216","590","1000","1300","343.13","545.23","95","1400","358","470"
"2011","(1b) general elementary school","Westdeutschland, alte Bundeslaender","986.79","850","740","300","400","1400","1900","2850","938.25","1035.33","0","4200","801","950"
"2011","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","937.23","890","269","150","459","1348","1800","2151","868.44","1006.02","0","3700","818","1009"
"2011","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1471.81","1450","2945","400","890","1968","2400","4000","1438.63","1504.99","0","13000","1440","1500"
"2011","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1240.99","1200","1708","440","860","1600","2000","3000","1206.88","1275.1","0","10000","1134","1200"
"2011","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1583.62","1500","3384","400","960","2000","2601","4500","1547.84","1619.4","0","12000","1351","1456"
"2011","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","678.75","460.87","94","174","330","1050","1330","2000","562.12","795.38","56","3500","428","625"
"2011","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","825.91","647.19","351","300","400","1120","1602","2850","763.95","887.87","0","3300","520","650"
"2011","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","720.21","570.27","87","100","310","950","1506","3100","327.77","1112.65","0","13800","475","840"
"2011","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","902.7","650","434","250","372","1264","1850","3550","802.29","1003.11","0","12000","643","800"
"2011","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1392.58","1310.56","254","631","925","1800","2300","3100","1301.7","1483.46","0","4900","1180","1300"
"2011","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1751.01","1600","1548","480","1097","2139","3000","7000","1688.1","1813.92","0","25000","1434","1540"
"2011","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1577.57","1546.98","436","630","1100","2000","2519","4000","1496.71","1658.43","0","6000","1461","1640"
"2011","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2320.04","2000","1152","873","1500","3000","3800","6800","2232.47","2407.61","0","15000","2100","2300"
"2011","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2018.12","1885.32","591","700","1343","2500","3300","5400","1912.73","2123.51","0","10000","1900","2056"
"2011","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2650.88","2300","2276","771","1543","3464","4500","9600","2557.89","2743.87","0","35000","2396","2500"
"2012","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","(0) in school","Westdeutschland, alte Bundeslaender","257.66","233.8","70","80","160","380","400","1100","215.3","300.02","13","1100","160","270"
"2012","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1267.97","1195.92","157","350","510","1800","2500","3300","1146.64","1389.3","0","3500","857","1200"
"2012","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","595.38","400","56","270","330","800","1200","1850","479.1","711.66","70","1850","348","601"
"2012","(1b) general elementary school","Westdeutschland, alte Bundeslaender","996.36","899.14","793","260","400","1500","1870","2700","945.42","1047.3","0","7500","800","970"
"2012","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","1034.55","1050.15","281","165","600","1400","1770","2800","961.45","1107.65","0","5000","900","1030"
"2012","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","1497","1500","2830","400","850","2000","2500","3900","1461.87","1532.13","0","14000","1460","1540"
"2012","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","1260.38","1200","1671","430","870","1600","2000","3150","1225.88","1294.88","0","10000","1150","1200"
"2012","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","1602.22","1530","3331","400","950","2100","2700","4500","1566.83","1637.61","0","11000","1400","1480"
"2012","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","755.12","548.11","73","174","331","1050","1500","3300","548.35","961.89","44","6780","420","725"
"2012","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","914.56","691.64","350","320","426","1200","1800","2950","840.27","988.85","0","8000","581","670"
"2012","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","623.85","377.38","88","100","170","770","1700","3000","272.83","974.87","0","15000","375","585"
"2012","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","902.14","597.54","475","220","360","1270","1850","4050","800.42","1003.86","0","9000","564","690"
"2012","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","1480.73","1400","296","682","1040","2000","2400","4000","1391.14","1570.32","0","5000","1206","1400"
"2012","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","1731.23","1600","1552","510","1099","2100","3000","5300","1674.57","1787.89","0","11500","1500","1560"
"2012","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","1681.21","1600","398","750","1147","2100","2600","4500","1584.3","1778.12","0","9500","1500","1698"
"2012","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","2393.8","2100","1148","800","1600","3000","3900","7150","2305.23","2482.37","0","20000","2150","2400"
"2012","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","2256.13","2000","589","750","1470","2888","3600","6500","2131","2381.26","0","21000","2000","2200"
"2012","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","2611.04","2375","2226","702","1493","3400","4500","9100","2512.59","2709.49","0","36000","2400","2500"
"2013","(0) in school","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","(0) in school","Westdeutschland, alte Bundeslaender","265.86","274.94","97","50","120","400","450","675","222.25","309.47","0","1500","200","323"
"2013","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","","","","","","","","","","","","","",""
"2013","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","1140.81","1000","267","249","400","1700","2140","4000","1051.78","1229.84","0","4000","700","1038"
