"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Couple + C. LE 16","higher vocational","2419.99","2100","294","1000","1500","3000","4500","7000","2270.42","2569.56","50","8000","1960","2252"
"2017","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","inadequately","1318.58","1300","148","277","655","1860","3000","3000","1207.73","1429.43","0","3000","650","1050"
"2017","Couple + C. LE 16","middle vocational","1623.62","1550","1973","480","950","2150","2700","4200","1578.63","1668.61","0","11000","1457","1566"
"2017","Couple + C. LE 16","vocational + Abi","1643.77","1450","603","560","930","2100","2800","4800","1557.16","1730.38","0","9000","1286","1523"
"2017","Couple + C. LE and GT 16","general elemantary","990.43","741.23","258","330","450","1500","1865","4000","906.87","1073.99","0","4204","650","766"
"2017","Couple + C. LE and GT 16","higher education","3116.66","2800","333","450","1488","4100","5557","12000","2896.25","3337.07","0","12000","2400","3000"
"2017","Couple + C. LE and GT 16","higher vocational","2122.16","2100","103","450","1400","2800","3500","4511","1903.05","2341.27","230","5996","1900","2300"
"2017","Couple + C. LE and GT 16","in school","181.42","150","76","40","100","223","366","750","141.81","221.03","0","900","112","200"
"2017","Couple + C. LE and GT 16","inadequately","1028.06","723.28","50","180","470","1200","2000","3600","817.45","1238.67","0","3600","447","900"
"2017","Couple + C. LE and GT 16","middle vocational","1496.88","1335.14","728","428","802","2000","2800","4577","1409.08","1584.68","0","20000","1200","1336"
"2017","Couple + C. LE and GT 16","vocational + Abi","1727.36","1631.75","145","400","900","2200","2900","6992","1520.3","1934.42","0","7500","1166","1600"
"2017","Single parent","general elemantary","721.94","575.66","187","100","280","1080","1600","2400","644.47","799.41","0","2500","520","685"
"2017","Single parent","higher education","2269.64","1900","280","450","1300","2830","4000","10000","2074.92","2464.36","0","12670","1900","2300"
"2017","Single parent","higher vocational","1830","1830.59","60","1035","1340","2161","2250","5500","1573.49","2086.51","400","5500","1350","2000"
"2017","Single parent","in school","","","","","","","","","","","","","",""
"2017","Single parent","inadequately","735.11","744.75","38","100","220","1139","1300","1450","592.25","877.97","46","1597","389","800"
"2017","Single parent","middle vocational","1289.04","1200","754","433","736","1660","2060","4500","1233.47","1344.61","0","7998","1100","1200"
"2017","Single parent","vocational + Abi","1493.48","1529.64","165","436","980","1900","2300","5000","1363.74","1623.22","0","6500","1350","1592"
"2018","(Married) couple without C.","general elemantary","1156.71","1047.36","213","300","500","1670","2100","3200","1057.41","1256.01","0","5000","900","1150"
"2018","(Married) couple without C.","higher education","2618.74","2435.66","1313","580","1557","3299","4555","8000","2514.6","2722.88","0","20000","2200","2400"
"2018","(Married) couple without C.","higher vocational","2186.24","2100","301","800","1460","2750","3500","6000","2045.03","2327.45","0","13200","1940","2200"
"2018","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","inadequately","1214.52","1091.06","40","210","900","1670","2000","3200","991.95","1437.09","80","3200","580","1150"
"2018","(Married) couple without C.","middle vocational","1611.65","1560","1819","425","911","2150","2700","4583","1568.49","1654.81","0","9600","1430","1520"
"2018","(Married) couple without C.","vocational + Abi","1895.44","1859.52","353","640","1300","2300","2800","6000","1783.35","2007.53","0","14000","1600","1800"
"2018","1-pers.-HH","general elemantary","991.77","900.23","224","135","351","1478","2000","2800","905.09","1078.45","0","4500","750","1100"
"2018","1-pers.-HH","higher education","2322.61","2200","727","631","1400","2850","4000","10000","2209.71","2435.51","0","16000","1950","2168"
"2018","1-pers.-HH","higher vocational","2116.76","1950","138","750","1400","2500","3300","6000","1832.33","2401.19","100","16000","1800","2200"
"2018","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2018","1-pers.-HH","inadequately","898.18","896.88","141","204","417","1200","1500","2100","817.49","978.87","0","2100","800","1130"
"2018","1-pers.-HH","middle vocational","1504.96","1500","998","400","983","2000","2500","3500","1452.86","1557.06","0","8000","1300","1456"
"2018","1-pers.-HH","vocational + Abi","1689.36","1700","224","450","1300","2132","2700","3500","1584.72","1794","0","5358","1500","1739"
"2018","Couple + C. GT 16 ","general elemantary","1007.67","790.11","256","300","450","1300","2100","3200","914.14","1101.2","96","5000","700","850"
"2018","Couple + C. GT 16 ","higher education","2856.24","2446","419","1000","1550","4000","5000","8500","2695.26","3017.22","0","10181","2275","2700"
"2018","Couple + C. GT 16 ","higher vocational","2274.23","2183.68","154","610","1600","2800","3850","6000","2050.02","2498.44","0","9200","1800","2400"
"2018","Couple + C. GT 16 ","in school","175.02","150","33","40","60","198","450","450","119.8","230.24","0","500","60","250"
"2018","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","middle vocational","1573.5","1500","1033","440","805","2100","2720","4500","1511.19","1635.81","0","13864","1300","1500"
"2018","Couple + C. GT 16 ","vocational + Abi","1513.33","1388.41","208","421","793","2000","2500","5200","1368.2","1658.46","0","5900","1200","1597"
"2018","Couple + C. LE 16","general elemantary","1383.89","1233.45","370","450","675","1950","2400","3455","1268.81","1498.97","0","15000","1008","1232"
"2018","Couple + C. LE 16","higher education","2874.74","2671.97","1630","1000","1669","3700","4800","8500","2773.01","2976.47","0","40000","2200","2450"
"2018","Couple + C. LE 16","higher vocational","2297.18","2000","250","860","1400","2900","3900","7200","2134.18","2460.18","0","9000","1930","2280"
"2018","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","inadequately","1297.6","1200","175","191","500","1700","3000","4600","1191.6","1403.6","0","4600","800","1147"
"2018","Couple + C. LE 16","middle vocational","1710.74","1700","1831","500","1000","2200","2800","4500","1661","1760.48","0","17546","1500","1600"
"2018","Couple + C. LE 16","vocational + Abi","1804","1681.86","540","600","1093","2332","3015","5600","1708.31","1899.69","0","10000","1300","1600"
"2018","Couple + C. LE and GT 16","general elemantary","1136.17","867.09","275","370","500","1561","2200","4000","1049.13","1223.21","0","4000","640","760"
"2018","Couple + C. LE and GT 16","higher education","3396.15","2834.42","331","1100","1720","4540","5500","15000","3153.31","3638.99","90","20000","2400","2987"
"2018","Couple + C. LE and GT 16","higher vocational","2420.54","2100","95","450","1300","3200","5000","6850","2051.02","2790.06","320","15000","1850","2400"
"2018","Couple + C. LE and GT 16","in school","190.16","160","67","32","78","240","440","720","155.11","225.21","0","720","100","190"
"2018","Couple + C. LE and GT 16","inadequately","1048.79","871.79","58","300","410","1000","3800","4000","834.87","1262.71","80","4000","450","892"
"2018","Couple + C. LE and GT 16","middle vocational","1550.41","1356.33","705","390","755","2200","3000","4300","1476.66","1624.16","0","8000","1174","1386"
"2018","Couple + C. LE and GT 16","vocational + Abi","1693.26","1500","159","450","650","2350","3500","5500","1498.66","1887.86","135","6020","1100","1650"
"2018","Single parent","general elemantary","792.37","649.75","214","198","390","1072","1789","2400","710.16","874.58","0","4500","589","741"
"2018","Single parent","higher education","2078.23","1800","277","500","1007","2800","3800","6700","1904.73","2251.73","0","10000","1963","2405"
"2018","Single parent","higher vocational","1734.59","1762.38","54","1024","1215","2200","2300","2650","1519.08","1950.1","0","4000","1200","2000"
"2018","Single parent","in school","","","","","","","","","","","","","",""
"2018","Single parent","inadequately","811.11","590.23","34","120","220","1150","1840","1840","635.72","986.5","0","1900","400","899"
"2018","Single parent","middle vocational","1310.93","1256.39","722","434","799","1700","2200","3600","1255.08","1366.78","0","8298","1100","1250"
"2018","Single parent","vocational + Abi","1591.3","1500","155","615","1150","2100","2600","3600","1475.89","1706.71","0","4750","1388","1650"
"2019","(Married) couple without C.","general elemantary","1192.98","1100","238","286","480","1650","2100","3000","1013.54","1372.42","0","12000","930","1265"
"2019","(Married) couple without C.","higher education","2710.78","2492.25","1610","900","1700","3399","4700","8601","2545.12","2876.44","0","1e+05","2450","2616"
"2019","(Married) couple without C.","higher vocational","2205.92","2200","417","700","1500","2850","3600","5500","2035.34","2376.5","0","18000","2200","2500"
"2019","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","inadequately","1994.96","1491.17","36","120","427","1800","2600","17000","1043.23","2946.69","80","17000","796","1590"
"2019","(Married) couple without C.","middle vocational","1665.37","1600","1927","450","993","2181","2800","5200","1440.67","1890.07","0","2e+05","1590","1680"
"2019","(Married) couple without C.","vocational + Abi","1897.29","1842.4","404","450","1200","2200","3000","7000","1753.05","2041.53","0","13000","1700","1900"
"2019","1-pers.-HH","general elemantary","1013.54","969.68","213","260","410","1500","2000","3100","913.62","1113.46","0","5605","790","1100"
"2019","1-pers.-HH","higher education","2517.13","2333.62","825","700","1600","3100","4000","7858","2333.06","2701.2","0","32000","2000","2300"
"2019","1-pers.-HH","higher vocational","5076.19","2100","160","1050","1600","2620","3500","9000","-15877.17","26029.55","0","1700000","2003","2400"
"2019","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2019","1-pers.-HH","inadequately","776","694.7","155","144","415","1200","1400","2500","700.19","851.81","0","2500","1000","1200"
"2019","1-pers.-HH","middle vocational","1601.03","1600","1035","450","1082","2100","2650","3600","1518.06","1684","0","20000","1430","1550"
"2019","1-pers.-HH","vocational + Abi","1852.16","1785.16","254","450","1200","2400","3000","6800","1661.17","2043.15","0","20000","1700","1875"
"2019","Couple + C. GT 16 ","general elemantary","1197.53","872.7","245","420","560","1550","2400","4500","1072.97","1322.09","0","8000","720","900"
"2019","Couple + C. GT 16 ","higher education","2889.96","2500","509","800","1636","4000","5500","8000","2683.1","3096.82","0","25000","2500","3000"
"2019","Couple + C. GT 16 ","higher vocational","2479.46","2200","172","850","1800","2800","3900","8200","2118.3","2840.62","0","23000","2100","2600"
"2019","Couple + C. GT 16 ","in school","246.14","149.72","36","60","89","300","450","1856","135.44","356.84","0","1856","89","273"
"2019","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2019","Couple + C. GT 16 ","middle vocational","1615.67","1500","1001","450","784","2100","2800","6000","1495.15","1736.19","0","40000","1361","1500"
"2019","Couple + C. GT 16 ","vocational + Abi","1608.27","1500","230","450","1000","1948","2559","5600","1157.07","2059.47","99","45000","1400","1790"
"2019","Couple + C. LE 16","general elemantary","1442.66","1342.32","344","450","800","2000","2550","3500","1334.46","1550.86","0","8000","1200","1400"
"2019","Couple + C. LE 16","higher education","2916.4","2693.34","1732","1090","1746","3777","4800","8498","2757.19","3075.61","0","80000","2500","2700"
"2019","Couple + C. LE 16","higher vocational","2487.61","2250","298","1000","1700","3000","4190","7000","2259.47","2715.75","0","15000","2300","2800"
"2019","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2019","Couple + C. LE 16","inadequately","1209.55","1199.55","195","450","450","1500","2200","3572","1118.51","1300.59","0","3572","811","1200"
"2019","Couple + C. LE 16","middle vocational","1753.21","1700","1629","550","1099","2300","2911","4300","1689.17","1817.25","0","20000","1600","1701"
"2019","Couple + C. LE 16","vocational + Abi","1883.89","1635.13","526","600","1100","2370","3200","5500","1739.12","2028.66","60","17000","1450","1700"
"2019","Couple + C. LE and GT 16","general elemantary","1180.31","800","253","400","487","1700","2350","4400","1054.79","1305.83","0","11000","671","800"
"2019","Couple + C. LE and GT 16","higher education","3597.98","3000","420","800","1700","5000","6550","16000","3298.13","3897.83","0","25000","2640","3245"
"2019","Couple + C. LE and GT 16","higher vocational","2271.4","2140","93","435","1748","3000","3700","5000","1913.82","2628.98","254","10000","2100","2790"
