"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","no degree/no degree yet","Couple + C. LE 16","942.18","969.1","97","263","639","1176","1406","1882","842.82","1041.54","194","3068","857","1125"
"1991","no degree/no degree yet","Couple + C. LE and GT 16","769.13","775.83","81","110","358","1176","1380","1738","668.68","869.58","28","1738","665","1053"
"1991","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1991","Other degree","(Married) couple without C.","1067.71","1023","113","511","767","1304","1636","3168","984.64","1150.78","174","3168","971","1125"
"1991","Other degree","1-pers.-HH","945.6","920","48","675","818","1074","1176","1788","862.76","1028.44","256","1788","910","1074"
"1991","Other degree","Couple + C. GT 16 ","1048.52","1019.61","143","348","665","1380","1738","2301","971.02","1126.02","0","2556","920","1125"
"1991","Other degree","Couple + C. LE 16","1090.77","1099","242","562","869","1278","1636","2403","1033.84","1147.7","179","4090","1074","1176"
"1991","Other degree","Couple + C. LE and GT 16","1096.65","1176","113","562","818","1380","1508","1892","1025.65","1167.65","153","1892","1074","1278"
"1991","Other degree","Single parent","691.11","818","32","243","328","920","1074","1534","565.32","816.9","205","1534","675","1023"
"1991","secondary school degree","(Married) couple without C.","1040.36","971","437","460","614","1278","1641","2812","979.54","1101.18","138","8181","818","951"
"1991","secondary school degree","1-pers.-HH","1011.46","957.53","181","396","614","1255","1687","2689","927.4","1095.52","137","3835","818","1017"
"1991","secondary school degree","Couple + C. GT 16 ","836.96","665","548","240","414","1074","1636","3062","795.09","878.83","0","3323","550","614"
"1991","secondary school degree","Couple + C. LE 16","905.34","665","1051","332","483","1202","1790","3323","870.85","939.83","0","7669","609","632"
"1991","secondary school degree","Couple + C. LE and GT 16","833.8","578.54","244","205","332","920","1948","5113","733.25","934.35","51","7669","537","614"
"1991","secondary school degree","Single parent","808.08","673.43","135","295","435","1000","1380","2301","698.78","917.38","92","6647","508","647"
"1992","college entrance qualification","(Married) couple without C.","1433.94","1329","269","435","920","1790","2556","4090","1332.11","1535.77","0","8692","1176","1355"
"1992","college entrance qualification","1-pers.-HH","1486.95","1357.83","136","563","920","1943","2567","4090","1344.22","1629.68","102","5113","1212","1476"
"1992","college entrance qualification","Couple + C. GT 16 ","1369.49","1125","223","307","575","2045","2812","3718","1250.86","1488.12","77","5369","879","1125"
"1992","college entrance qualification","Couple + C. LE 16","1734.83","1537.53","411","665","971","2464","2965","4346","1649","1820.66","77","5113","1176","1380"
"1992","college entrance qualification","Couple + C. LE and GT 16","1903.83","1556.62","66","446","854","2749","3579","5113","1622.48","2185.18","190","5113","971","1329"
"1992","college entrance qualification","Single parent","1179.93","1023","61","331","766","1636","2199","3301","997.35","1362.51","179","3301","767","1074"
"1992","lower secondary degree","(Married) couple without C.","1060.36","1023","755","384","665","1306","1738","2608","1024.59","1096.13","0","3937","920","1023"
"1992","lower secondary degree","1-pers.-HH","1044.03","1023","203","539","836","1227","1432","2556","988.72","1099.34","96","2914","971","1074"
"1992","lower secondary degree","Couple + C. GT 16 ","992.38","971","748","256","511","1380","1728","2358","954.09","1030.67","0","3579","818","920"
"1992","lower secondary degree","Couple + C. LE 16","1133.46","1176","768","307","614","1534","1892","3068","1091.34","1175.58","0","4090","1074","1176"
"1992","lower secondary degree","Couple + C. LE and GT 16","985.62","898.35","289","271","436","1432","1760","2756","916.55","1054.69","50","5113","716","869"
"1992","lower secondary degree","Single parent","900.44","869","167","276","565","1150","1432","2454","832.01","968.87","36","2556","767","920"
"1992","no degree/no degree yet","(Married) couple without C.","1027.29","948.73","42","717","757","1186","1534","1790","925.19","1129.39","245","1859","844","1074"
"1992","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","Couple + C. GT 16 ","825.36","899.26","82","153","245","1125","1514","1996","726.27","924.45","28","1996","716","1023"
"1992","no degree/no degree yet","Couple + C. LE 16","1061.84","1101.15","78","562","818","1288","1483","1841","965.3","1158.38","205","2556","971","1227"
"1992","no degree/no degree yet","Couple + C. LE and GT 16","865.28","818","75","128","500","1259","1616","2045","745.26","985.3","39","2556","767","1023"
"1992","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1992","Other degree","(Married) couple without C.","1059.72","1051.09","120","511","818","1227","1457","3168","983.49","1135.95","230","3168","961","1095"
"1992","Other degree","1-pers.-HH","1043.08","971","39","767","844","1227","1534","1534","957.73","1128.43","383","1534","920","1227"
"1992","Other degree","Couple + C. GT 16 ","1136.23","1056.73","138","614","859","1381","1738","2454","1056.93","1215.53","0","3068","1023","1176"
"1992","Other degree","Couple + C. LE 16","1191.22","1176","191","603","920","1380","1687","3323","1117.16","1265.28","102","4090","1125","1268"
"1992","Other degree","Couple + C. LE and GT 16","1172.3","1278","128","501","869","1483","1636","2045","1098.09","1246.51","51","2045","1101","1278"
"1992","Other degree","Single parent","871.53","845.09","30","332","806","1023","1329","1534","755.73","987.33","332","1534","844","1176"
"1992","secondary school degree","(Married) couple without C.","1099.02","1023","435","557","757","1355","1679","3068","1050.03","1148.01","66","6391","920","1023"
"1992","secondary school degree","1-pers.-HH","1110.03","1043.79","185","481","716","1327","1790","3068","1016.81","1203.25","102","5113","905","1074"
"1992","secondary school degree","Couple + C. GT 16 ","968.45","815.68","513","265","460","1278","1941","3203","916.95","1019.95","66","4090","692","769"
"1992","secondary school degree","Couple + C. LE 16","1038.72","817.38","964","409","588","1380","1892","3296","1003","1074.44","0","5113","757","795"
"1992","secondary school degree","Couple + C. LE and GT 16","872.91","665","213","240","387","997","1687","4090","779.07","966.75","51","4602","588","752"
"1992","secondary school degree","Single parent","927.59","822.49","119","293","599","1126","1563","1979","813.21","1041.97","123","6135","741","862"
"1993","college entrance qualification","(Married) couple without C.","1551.55","1380","278","622","1023","2042","2659","4397","1447.18","1655.92","46","6685","1285","1466"
"1993","college entrance qualification","1-pers.-HH","1614.35","1433.4","152","642","1023","2145","2761","3835","1482.71","1745.99","123","4193","1278","1534"
"1993","college entrance qualification","Couple + C. GT 16 ","1559.73","1238.63","191","345","511","2301","3068","5164","1389.71","1729.75","77","11351","1023","1278"
"1993","college entrance qualification","Couple + C. LE 16","1836.71","1763.05","406","634","1074","2505","3068","4704","1747.51","1925.91","0","5164","1432","1591"
"1993","college entrance qualification","Couple + C. LE and GT 16","1909.09","1510.99","91","406","818","2863","3349","8181","1628.43","2189.75","46","8181","1050","1534"
"1993","college entrance qualification","Single parent","1300.07","1304.3","46","409","859","1790","2147","2812","1101.27","1498.87","91","2812","869","1400"
"1993","lower secondary degree","(Married) couple without C.","1149.98","1125","699","473","767","1442","1790","2815","1112.03","1187.93","0","3835","1023","1075"
"1993","lower secondary degree","1-pers.-HH","1113.35","1086.88","228","429","869","1309","1585","2965","1049.42","1177.28","97","3477","1023","1139"
"1993","lower secondary degree","Couple + C. GT 16 ","1040.53","1026.75","703","256","501","1432","1790","2673","996.39","1084.67","0","5113","920","1023"
"1993","lower secondary degree","Couple + C. LE 16","1253.9","1278","707","271","716","1636","2045","3579","1205.01","1302.79","0","5113","1176","1278"
"1993","lower secondary degree","Couple + C. LE and GT 16","1034.78","956.37","275","306","460","1534","1933","3170","964.01","1105.55","0","3170","716","934"
"1993","lower secondary degree","Single parent","876.21","920","148","256","511","1125","1432","2144","807.8","944.62","153","2144","818","950"
"1993","no degree/no degree yet","(Married) couple without C.","959.68","971","46","577","767","1176","1278","2096","852.75","1066.61","256","2096","767","1125"
"1993","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","Couple + C. GT 16 ","877.68","948.45","76","205","716","1125","1432","1790","783.66","971.7","51","1790","847","1023"
"1993","no degree/no degree yet","Couple + C. LE 16","1059.34","1125","70","400","818","1365","1534","2045","956.14","1162.54","245","2556","971","1227"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","941.48","988.68","73","245","562","1329","1534","2301","821.26","1061.7","123","2301","716","1176"
"1993","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1993","Other degree","(Married) couple without C.","1028.05","1065.53","111","460","818","1227","1534","2045","949.31","1106.79","205","2710","951","1125"
"1993","Other degree","1-pers.-HH","1221.39","1125","43","818","984","1278","2045","2823","1107.06","1335.72","409","2823","1023","1227"
"1993","Other degree","Couple + C. GT 16 ","1249.53","1176","132","562","920","1534","1943","2556","1158.77","1340.29","179","4090","1125","1227"
"1993","Other degree","Couple + C. LE 16","1242.95","1176","168","716","1023","1457","1738","3068","1163.38","1322.52","205","4209","1150","1278"
"1993","Other degree","Couple + C. LE and GT 16","1277.45","1278","120","614","869","1488","1790","2863","1193.14","1361.76","205","2863","1135","1329"
"1993","Other degree","Single parent","","","","","","","","","","","","","",""
"1993","secondary school degree","(Married) couple without C.","1224.03","1125","485","614","844","1534","1942","2965","1155.15","1292.91","128","12578","1000","1099"
"1993","secondary school degree","1-pers.-HH","1307.09","1176","192","629","912","1505","2045","3579","1207.13","1407.05","199","6135","1023","1176"
"1993","secondary school degree","Couple + C. GT 16 ","1067.74","948.83","471","307","562","1263","1943","3992","995.34","1140.14","0","10226","818","938"
"1993","secondary school degree","Couple + C. LE 16","1218.76","981.13","933","394","665","1483","2147","4193","1160.36","1277.16","0","20452","920","971"
"1993","secondary school degree","Couple + C. LE and GT 16","916.74","767","235","256","378","1074","1841","4663","831.83","1001.65","61","4830","675","818"
"1993","secondary school degree","Single parent","967.69","971","119","385","586","1227","1571","1943","894.01","1041.37","161","1943","818","984"
"1994","college entrance qualification","(Married) couple without C.","1576.26","1380","305","614","1023","2045","2556","4617","1477.02","1675.5","51","7199","1329","1483"
"1994","college entrance qualification","1-pers.-HH","1453.57","1380.87","155","568","923","1841","2454","3579","1331.34","1575.8","0","5125","1150","1453"
"1994","college entrance qualification","Couple + C. GT 16 ","1617.74","1329","192","363","585","2413","3093","5624","1453.94","1781.54","51","10124","1125","1370"
"1994","college entrance qualification","Couple + C. LE 16","1805.76","1684.03","406","537","1023","2556","3068","4346","1711.93","1899.59","0","6135","1432","1636"
"1994","college entrance qualification","Couple + C. LE and GT 16","2063.88","1746.18","103","351","891","3017","3579","8692","1784.95","2342.81","82","8692","1063","1636"
"1994","college entrance qualification","Single parent","1288.67","1270.2","43","384","511","1917","2217","3017","1054.78","1522.56","0","3272","1074","1585"
"1994","lower secondary degree","(Married) couple without C.","1160.07","1125","688","511","818","1408","1853","3068","1121.67","1198.47","0","3937","1023","1125"
"1994","lower secondary degree","1-pers.-HH","1174.56","1173.91","204","665","920","1355","1738","2556","1111.72","1237.4","61","2812","1074","1176"
"1994","lower secondary degree","Couple + C. GT 16 ","1093.77","1092.29","612","276","553","1483","1790","2812","1043.94","1143.6","0","5624","971","1023"
"1994","lower secondary degree","Couple + C. LE 16","1288.82","1329","655","322","767","1687","2045","2965","1239.63","1338.01","0","5113","1227","1329"
"1994","lower secondary degree","Couple + C. LE and GT 16","1083.37","1023","256","307","460","1549","1948","2863","1006.65","1160.09","62","2951","767","1023"
"1994","lower secondary degree","Single parent","909.6","920","132","266","634","1166","1331","1841","837.02","982.18","128","2148","859","1002"
"1994","no degree/no degree yet","(Married) couple without C.","1031.23","1019.18","44","614","716","1278","1432","3068","893.31","1169.15","256","3068","818","1099"
"1994","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Couple + C. GT 16 ","926.74","967.29","74","391","665","1176","1380","2045","829.08","1024.4","174","2045","792","1074"
"1994","no degree/no degree yet","Couple + C. LE 16","1055.99","1196.33","55","542","690","1283","1559","2045","929.14","1182.84","92","2045","1017","1329"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","972.24","1099.54","64","281","562","1380","1534","2045","842.67","1101.81","179","2147","665","1278"
"1994","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1994","Other degree","(Married) couple without C.","1049.04","1023","112","460","855","1278","1483","2582","952.95","1145.13","102","4090","977","1125"
"1994","Other degree","1-pers.-HH","1112.71","1099.3","36","767","844","1278","1534","1687","915.82","1309.6","307","4090","1023","1278"
"1994","Other degree","Couple + C. GT 16 ","1179.78","1150.89","123","511","869","1483","1805","2454","1087.71","1271.85","205","3528","1074","1278"
"1994","Other degree","Couple + C. LE 16","1242.09","1278","143","716","1048","1483","1687","2352","1167.61","1316.57","0","2556","1227","1329"
"1994","Other degree","Couple + C. LE and GT 16","1258.6","1278","93","736","1023","1559","1636","2403","1167.42","1349.78","368","2965","1227","1380"
"1994","Other degree","Single parent","","","","","","","","","","","","","",""
"1994","secondary school degree","(Married) couple without C.","1324.54","1176","490","614","921","1534","2147","4193","1269.9","1379.18","153","7158","1063","1176"
"1994","secondary school degree","1-pers.-HH","1353.61","1185.17","200","792","944","1534","2229","3886","1256.86","1450.36","174","6135","1058","1176"
"1994","secondary school degree","Couple + C. GT 16 ","1063.51","971","463","307","566","1288","1790","3834","990.52","1136.5","0","10226","869","971"
"1994","secondary school degree","Couple + C. LE 16","1231.86","1054.3","862","403","680","1534","2122","4090","1182.43","1281.29","0","12271","998","1056"
"1994","secondary school degree","Couple + C. LE and GT 16","1038.01","852.55","244","257","417","1329","2193","3954","952.54","1123.48","78","4514","716","920"
"1994","secondary school degree","Single parent","998.12","920","109","426","716","1227","1534","5113","891.82","1104.42","194","5113","844","1023"
"1995","college entrance qualification","(Married) couple without C.","1674.21","1488.54","333","501","971","2147","2659","4868","1510.94","1837.48","0","20452","1278","1457"
"1995","college entrance qualification","1-pers.-HH","1337.2","1278","156","559","901","1790","2301","2812","1231.05","1443.35","0","2965","1176","1380"
"1995","college entrance qualification","Couple + C. GT 16 ","1475.05","1329","211","332","511","2301","2945","3579","1350.81","1599.29","0","4676","1031","1329"
"1995","college entrance qualification","Couple + C. LE 16","2001.92","1839.56","408","767","1156","2659","3323","5113","1864.76","2139.08","0","20452","1512","1731"
"1995","college entrance qualification","Couple + C. LE and GT 16","2012.81","1735.49","114","297","885","3058","4141","7158","1771.45","2254.17","102","7158","1176","1657"
"1995","college entrance qualification","Single parent","1417.48","1482.18","49","307","716","2045","2556","3375","1176.76","1658.2","0","3375","1023","1763"
"1995","lower secondary degree","(Married) couple without C.","1151.46","1125","707","459","767","1432","1841","2700","1112.26","1190.66","0","5113","1063","1125"
"1995","lower secondary degree","1-pers.-HH","1129.61","1125","214","435","920","1329","1636","3068","1061.88","1197.34","53","3835","1074","1176"
"1995","lower secondary degree","Couple + C. GT 16 ","1105.46","1072.19","560","297","603","1464","1892","3068","1052.9","1158.02","0","5624","920","1023"
"1995","lower secondary degree","Couple + C. LE 16","1321.89","1380","663","383","767","1683","2096","3681","1272.41","1371.37","0","5113","1278","1380"
"1995","lower secondary degree","Couple + C. LE and GT 16","1084.98","1043.99","242","303","475","1534","1943","2863","1003.84","1166.12","0","3221","767","1048"
"1995","lower secondary degree","Single parent","855.41","869","142","256","562","1125","1424","1994","781.41","929.41","92","2098","767","946"
"1995","no degree/no degree yet","(Married) couple without C.","1023.87","1023","37","506","818","1278","1329","1892","905.14","1142.6","286","1892","929","1176"
"1995","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. GT 16 ","897.61","971","73","286","460","1227","1432","2071","782.34","1012.88","0","2556","665","1156"
"1995","no degree/no degree yet","Couple + C. LE 16","1073.84","1253.9","60","307","562","1482","1534","2045","945.18","1202.5","61","2045","1023","1329"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","895.41","976.05","53","118","373","1227","1534","2045","751.88","1038.94","118","2301","910","1314"
"1995","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1995","Other degree","(Married) couple without C.","1119.85","1097.12","116","296","767","1432","1790","2608","1017","1222.7","205","3221","971","1176"
"1995","Other degree","1-pers.-HH","1000.4","1044.02","46","281","639","1329","1457","1841","890.81","1109.99","261","1841","1023","1278"
"1995","Other degree","Couple + C. GT 16 ","1376.75","1125","167","409","767","1432","1892","3477","1075.98","1677.52","0","25565","1023","1176"
"1995","Other degree","Couple + C. LE 16","1242.21","1227","215","562","920","1534","1790","2659","1169.29","1315.13","0","5113","1227","1329"
"1995","Other degree","Couple + C. LE and GT 16","1232.61","1227","112","409","818","1534","1943","2710","1132.79","1332.43","82","2812","1125","1380"
"1995","Other degree","Single parent","","","","","","","","","","","","","",""
"1995","secondary school degree","(Married) couple without C.","1309.97","1176","535","614","920","1534","2045","4442","1261.4","1358.54","0","5113","1074","1140"
"1995","secondary school degree","1-pers.-HH","1302.44","1200.04","216","644","1002","1483","2045","3323","1215.42","1389.46","0","6647","1074","1202"
"1995","secondary school degree","Couple + C. GT 16 ","1111.72","971","483","298","593","1329","2001","4704","1037.1","1186.34","0","9715","869","971"
"1995","secondary school degree","Couple + C. LE 16","1255.36","1089.74","851","358","665","1600","2301","4346","1207.96","1302.76","0","5624","1023","1099"
"1995","secondary school degree","Couple + C. LE and GT 16","1116.9","927.38","264","308","501","1457","2183","3298","1039.58","1194.22","45","4274","818","955"
"1995","secondary school degree","Single parent","1017.63","1018.98","120","365","690","1286","1687","2813","933.34","1101.92","0","2813","920","1086"
"1996","college entrance qualification","(Married) couple without C.","1677.23","1507.19","332","664","1063","2071","2864","5113","1583.2","1771.26","77","5369","1329","1483"
"1996","college entrance qualification","1-pers.-HH","1441.15","1278","168","511","966","1885","2556","3068","1306.94","1575.36","52","8692","1227","1432"
"1996","college entrance qualification","Couple + C. GT 16 ","1602.42","1401.47","220","383","652","2331","3068","4676","1473.37","1731.47","51","5113","1074","1329"
"1996","college entrance qualification","Couple + C. LE 16","2022.54","1891.19","394","685","1278","2622","3477","4960","1919.53","2125.55","205","8227","1585","1866"
"1996","college entrance qualification","Couple + C. LE and GT 16","1940.87","1617.99","117","422","890","2659","4090","8181","1705.46","2176.28","160","8181","1227","1578"
"1996","college entrance qualification","Single parent","1341.22","1118.03","52","460","494","1841","2914","3630","1116.25","1566.19","153","3630","971","1430"
"1996","lower secondary degree","(Married) couple without C.","1217.1","1176","691","475","808","1502","1895","3068","1168.5","1265.7","44","10226","1074","1176"
"1996","lower secondary degree","1-pers.-HH","1184.66","1147.97","223","716","1002","1380","1568","2556","1127.46","1241.86","240","3068","1125","1227"
"1996","lower secondary degree","Couple + C. GT 16 ","1082.57","1074","528","297","562","1432","1883","2736","1029.72","1135.42","51","4090","971","1074"
"1996","lower secondary degree","Couple + C. LE 16","1355.26","1406.17","623","302","767","1746","2147","3835","1300.12","1410.4","61","6862","1308","1432"
"1996","lower secondary degree","Couple + C. LE and GT 16","1170.09","1119.26","245","307","458","1677","2096","3221","1077.13","1263.05","153","4857","767","1074"
"1996","lower secondary degree","Single parent","895.94","919.67","144","297","588","1148","1432","2301","818.5","973.38","61","2556","767","971"
"1996","no degree/no degree yet","(Married) couple without C.","933.04","1023","34","358","690","1176","1329","1687","812.88","1053.2","225","1687","869","1176"
"1996","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Couple + C. GT 16 ","909.72","936.43","62","230","460","1227","1534","2147","789.77","1029.67","205","2147","818","1176"
"1996","no degree/no degree yet","Couple + C. LE 16","1102.98","1129.94","49","409","1023","1432","1534","1738","971.03","1234.93","247","2045","1125","1380"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","924.92","798.21","58","256","383","1329","1739","2147","775.69","1074.15","106","2787","726","1304"
"1996","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1996","Other degree","(Married) couple without C.","1064.71","1176","108","268","614","1432","1687","2301","967.55","1161.87","51","3068","1028","1227"
"1996","Other degree","1-pers.-HH","1071.81","1125","41","571","885","1329","1380","1534","991.32","1152.3","496","1636","1048","1205"
"1996","Other degree","Couple + C. GT 16 ","1180.91","1176","152","307","767","1483","1943","3068","1089.13","1272.69","61","3339","1046","1227"
"1996","Other degree","Couple + C. LE 16","1268.23","1278","190","507","920","1534","1790","2710","1186.97","1349.49","153","5113","1227","1380"
"1996","Other degree","Couple + C. LE and GT 16","1328.76","1387.14","98","245","818","1687","2761","2812","1209.99","1447.53","36","2914","1176","1483"
"1996","Other degree","Single parent","","","","","","","","","","","","","",""
"1996","secondary school degree","(Married) couple without C.","1389.37","1227","558","633","971","1636","2301","4244","1331.43","1447.31","153","7669","1094","1150"
"1996","secondary school degree","1-pers.-HH","1338.3","1244.97","212","739","1023","1534","2045","3068","1252.6","1424","123","5880","1106","1227"
"1996","secondary school degree","Couple + C. GT 16 ","1150.03","1024.69","425","348","632","1421","2002","5028","1083.67","1216.39","64","6135","940","1038"
"1996","secondary school degree","Couple + C. LE 16","1292.31","1138.47","805","409","690","1687","2307","4090","1244.05","1340.57","82","5113","1074","1147"
"1996","secondary school degree","Couple + C. LE and GT 16","1002.14","869","297","281","400","1278","2147","3344","917.47","1086.81","20","8254","798","921"
"1996","secondary school degree","Single parent","1027.48","1010.01","134","368","665","1278","1562","2863","950.55","1104.41","26","2863","910","1074"
"1997","college entrance qualification","(Married) couple without C.","1683.2","1508","365","574","1052","2199","2710","4960","1597.73","1768.67","25","5113","1329","1483"
"1997","college entrance qualification","1-pers.-HH","1477.41","1355.85","173","628","878","1850","2549","3681","1343.36","1611.46","126","7506","1227","1483"
"1997","college entrance qualification","Couple + C. GT 16 ","1557.83","1237.23","233","343","492","2505","3093","5113","1390.13","1725.53","61","14316","1074","1329"
"1997","college entrance qualification","Couple + C. LE 16","2001.99","1863.8","374","638","1227","2608","3323","4653","1894.65","2109.33","56","8692","1626","1790"
"1997","college entrance qualification","Couple + C. LE and GT 16","2071.08","1847.35","114","409","1074","2710","3579","6391","1844.18","2297.98","205","6391","1323","1835"
"1997","college entrance qualification","Single parent","1317.54","1023","69","503","562","1815","2556","4602","1110.52","1524.56","143","4602","1023","1508"
"1997","lower secondary degree","(Married) couple without C.","1227.44","1226.53","655","423","844","1534","1873","3411","1184.7","1270.18","61","4090","1097","1179"
"1997","lower secondary degree","1-pers.-HH","1164.71","1125","192","614","920","1380","1687","2761","1092.52","1236.9","102","4295","1048","1202"
"1997","lower secondary degree","Couple + C. GT 16 ","1111.49","1074","504","302","511","1483","1943","3477","1054.18","1168.8","43","5369","997","1074"
"1997","lower secondary degree","Couple + C. LE 16","1318.2","1324.03","624","348","716","1790","2147","3083","1266.37","1370.03","78","4602","1227","1380"
"1997","lower secondary degree","Couple + C. LE and GT 16","1180.11","1125","222","322","503","1636","1986","3221","1081.46","1278.76","153","6135","844","1125"
"1997","lower secondary degree","Single parent","978.03","1021.56","134","438","665","1176","1483","2107","904.83","1051.23","164","2107","869","1023"
"1997","no degree/no degree yet","(Married) couple without C.","991.77","1002.95","38","615","716","1278","1329","1994","868.06","1115.48","322","1994","729","1227"
"1997","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Couple + C. GT 16 ","887.11","848.3","57","225","409","1176","1457","2199","753.92","1020.3","82","2199","803","1176"
"1997","no degree/no degree yet","Couple + C. LE 16","1173.44","1278","46","460","1048","1380","1585","1892","1046.07","1300.81","270","1892","1023","1355"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","921.29","777.27","42","307","460","1329","1534","1790","738.93","1103.65","19","3076","689","1329"
"1997","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1997","Other degree","(Married) couple without C.","1121.46","1125","116","358","878","1432","1636","2147","1031.31","1211.61","256","3068","1048","1278"
"1997","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Other degree","Couple + C. GT 16 ","1377.02","1161.28","126","580","869","1585","2352","3590","1269.91","1484.13","240","3590","1125","1329"
"1997","Other degree","Couple + C. LE 16","1263.47","1278","154","460","920","1534","1790","3579","1166.53","1360.41","153","5113","1253","1380"
"1997","Other degree","Couple + C. LE and GT 16","1301.53","1227","96","358","746","1636","2301","2863","1177.53","1425.53","87","3732","1125","1432"
"1997","Other degree","Single parent","","","","","","","","","","","","","",""
"1997","secondary school degree","(Married) couple without C.","1361.64","1227","531","716","971","1554","2199","3579","1310.82","1412.46","46","4922","1074","1176"
"1997","secondary school degree","1-pers.-HH","1365.14","1260.41","214","741","1023","1575","2130","3579","1283.93","1446.35","230","5624","1093","1227"
"1997","secondary school degree","Couple + C. GT 16 ","1168.55","1023","478","312","594","1395","1994","3706","1087.32","1249.78","51","15339","920","1023"
"1997","secondary school degree","Couple + C. LE 16","1341.37","1144.64","752","312","665","1828","2454","4090","1286.61","1396.13","51","5624","1074","1176"
"1997","secondary school degree","Couple + C. LE and GT 16","954.47","819.47","299","302","414","1304","1994","3093","886.02","1022.92","24","3221","807","920"
"1997","secondary school degree","Single parent","1018.61","971","124","282","614","1360","1779","2686","922.68","1114.54","92","3323","792","1048"
"1998","college entrance qualification","(Married) couple without C.","1643.4","1511.32","438","562","1074","2045","2745","4653","1563.65","1723.15","0","6340","1329","1483"
"1998","college entrance qualification","1-pers.-HH","1435.02","1278","213","516","967","1790","2556","3681","1329.15","1540.89","0","6135","1249","1432"
"1998","college entrance qualification","Couple + C. GT 16 ","1648.18","1278","241","399","665","2556","3170","4602","1515.71","1780.65","61","5113","1176","1432"
"1998","college entrance qualification","Couple + C. LE 16","1885.79","1790","414","494","1074","2556","3410","4704","1784.85","1986.73","51","6902","1585","1790"
"1998","college entrance qualification","Couple + C. LE and GT 16","2006.27","1943","119","312","900","2812","3579","6033","1785.7","2226.84","153","6033","1418","2096"
"1998","college entrance qualification","Single parent","1337.72","1074","65","317","604","1841","2608","4728","1112.68","1562.76","128","4728","1074","1350"
"1998","lower secondary degree","(Married) couple without C.","1179.94","1176","709","343","716","1495","1871","2761","1137.79","1222.09","0","4089","1074","1176"
"1998","lower secondary degree","1-pers.-HH","1201.83","1176","201","614","997","1380","1688","3068","1135.19","1268.47","0","3170","1088","1227"
"1998","lower secondary degree","Couple + C. GT 16 ","1101.98","1074","540","312","533","1457","1943","2965","1047.64","1156.32","51","5113","971","1076"
"1998","lower secondary degree","Couple + C. LE 16","1402.38","1481.38","656","317","818","1790","2214","3630","1348.24","1456.52","0","4346","1278","1482"
"1998","lower secondary degree","Couple + C. LE and GT 16","1048.6","936.79","233","256","409","1585","1994","3579","951.96","1145.24","34","5113","716","1023"
"1998","lower secondary degree","Single parent","961.1","971","146","358","573","1227","1483","2473","886.2","1036","0","2556","836","982"
"1998","no degree/no degree yet","(Married) couple without C.","1056.48","971.65","34","511","716","1236","1534","2954","887.88","1225.08","409","2954","767","1236"
"1998","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. GT 16 ","856.22","884.11","59","102","294","1176","1483","2045","717.56","994.88","61","2147","767","1125"
"1998","no degree/no degree yet","Couple + C. LE 16","1012.79","1176","39","312","460","1329","1534","1687","855.54","1170.04","205","1790","665","1329"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","1030.15","1209.5","44","205","614","1432","1585","2045","871.11","1189.19","164","2045","767","1380"
"1998","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1998","Other degree","(Married) couple without C.","1232.35","1199.43","116","409","869","1518","1841","2863","1089.55","1375.15","171","7669","1023","1282"
"1998","Other degree","1-pers.-HH","1220.24","1094.7","32","736","1012","1380","1738","2301","1083.24","1357.24","317","2301","1023","1278"
"1998","Other degree","Couple + C. GT 16 ","1273.92","1125","144","312","665","1611","2250","5133","1158.25","1389.59","43","5133","1023","1278"
"1998","Other degree","Couple + C. LE 16","1309.17","1227","155","562","951","1534","1790","5113","1197.09","1421.25","193","5113","1227","1432"
"1998","Other degree","Couple + C. LE and GT 16","1279.84","1278","81","251","541","1738","2556","2812","1130.57","1429.11","87","3732","1074","1380"
"1998","Other degree","Single parent","","","","","","","","","","","","","",""
