"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","66 and older","Part Time","715.83","400","232","150","250","743","1306","5500","552.63","879.03","0","12000","400","450"
"2014","16-34 y.","Full Time","1567.19","1530","2347","550","1045","2000","2500","4035","1533.15","1601.23","0","8400","1470","1500"
"2014","16-34 y.","Not Working","882.88","553.2","309","120","338","1200","1980","3700","808","957.76","0","3700","450","552"
"2014","16-34 y.","Part Time","804.84","620","1582","200","385","1158","1683","2600","777.47","832.21","0","3570","550","620"
"2014","35-65 y.","Full Time","2327.83","2000","7543","1150","1560","2800","3800","7000","2292.57","2363.09","0","25000","2000","2058"
"2014","35-65 y.","Not Working","1496.63","1344.55","351","300","700","1995","2400","4698","1320.51","1672.75","0","25000","1000","1280"
"2014","35-65 y.","Part Time","1040.04","820","4396","300","450","1300","2000","4100","1013.23","1066.85","0","20000","800","860"
"2014","66 and older","Full Time","2436.68","2000","70","450","900","3172","5000","11500","1860.79","3012.57","0","11500","1540","3000"
"2014","66 and older","Not Working","","","","","","","","","","","","","",""
"2014","66 and older","Part Time","599.37","400","247","142","210","500","1150","4000","469.62","729.12","0","10984","400","450"
"2015","16-34 y.","Full Time","1596.65","1566.86","2099","573","1059","2000","2541","4000","1562.06","1631.24","0","6300","1500","1560"
"2015","16-34 y.","Not Working","1113.25","1000","817","174","450","1597","2300","3800","1056.57","1169.93","0","5498","1000","1135"
"2015","16-34 y.","Part Time","855.44","700","1398","200","400","1200","1800","3000","825.1","885.78","0","4266","580","660"
"2015","35-65 y.","Full Time","2386.9","2050","7085","1200","1600","2900","4000","7500","2348.89","2424.91","0","30000","2068","2100"
"2015","35-65 y.","Not Working","1293.16","1150","735","150","450","1800","2443","4800","1216.73","1369.59","0","7000","1100","1300"
"2015","35-65 y.","Part Time","1088.37","900","4164","344","450","1400","2050","4106","1060.77","1115.97","0","25000","855","900"
"2015","66 and older","Full Time","2583.84","1903.62","67","450","1200","3100","4370","13000","1649.22","3518.46","200","25000","1800","3000"
"2015","66 and older","Not Working","","","","","","","","","","","","","",""
"2015","66 and older","Part Time","665.16","400","258","120","250","532","1722","4999","510.19","820.13","0","11942","400","450"
"2016","16-34 y.","Full Time","1630.41","1600","2042","600","1200","2069","2500","4000","1595.04","1665.78","0","7000","1513","1600"
"2016","16-34 y.","Not Working","582.82","400","666","34","178","736","1394","3580","539.33","626.31","0","3700","409","464"
"2016","16-34 y.","Part Time","898.96","700","1415","240","410","1251","1738","3300","865.32","932.6","0","8000","600","680"
"2016","35-65 y.","Full Time","2401.63","2100","6819","1200","1600","2800","4000","7900","2363.02","2440.24","0","32000","2050","2100"
"2016","35-65 y.","Not Working","946.48","851.27","421","120","320","1350","2000","3130","869.56","1023.4","0","7000","450","658"
"2016","35-65 y.","Part Time","1127.81","900","4093","355","458","1450","2200","4000","1100.55","1155.07","0","14000","890","934"
"2016","66 and older","Full Time","2934.91","2018.97","73","800","1200","3800","5700","15000","2165.45","3704.37","250","15000","1800","3200"
"2016","66 and older","Not Working","","","","","","","","","","","","","",""
"2016","66 and older","Part Time","624.54","432.61","261","129","270","500","1500","4000","488.26","760.82","0","10984","421","450"
"2017","16-34 y.","Full Time","1670.25","1648.32","2386","620","1131","2105","2553","3950","1637.12","1703.38","0","9000","1578","1600"
"2017","16-34 y.","Not Working","601.99","400","862","50","168","800","1400","3500","567.46","636.52","0","3500","450","557"
"2017","16-34 y.","Part Time","906.17","715.05","1596","223","433","1350","1800","2600","876.43","935.91","0","3600","650","735"
"2017","35-65 y.","Full Time","2453.73","2120","7737","1200","1600","2943","4000","7500","2418.76","2488.7","0","36600","2100","2200"
"2017","35-65 y.","Not Working","1150.82","909.11","483","80","393","1600","2700","4550","1067.5","1234.14","0","7000","629","900"
"2017","35-65 y.","Part Time","1148.14","940","4583","360","500","1500","2146","4500","1122.57","1173.71","0","16000","920","974"
"2017","66 and older","Full Time","2483.95","2000","78","940","1250","3000","4600","10181","1818.7","3149.2","0","16000","2000","2595"
"2017","66 and older","Not Working","","","","","","","","","","","","","",""
"2017","66 and older","Part Time","669.82","440","323","112","300","550","1354","5000","547.82","791.82","0","10984","400","450"
"2018","16-34 y.","Full Time","1806.27","1750","2338","730","1280","2254","2800","4200","1771.5","1841.04","0","14000","1600","1700"
"2018","16-34 y.","Not Working","650.25","450","861","78","198","966","1300","2800","611.41","689.09","0","5698","509","610"
"2018","16-34 y.","Part Time","902.33","742.48","1694","240","420","1245","1700","2900","868.93","935.73","0","13898","656","750"
"2018","35-65 y.","Full Time","2517.6","2200","7364","1250","1650","3000","4085","7913","2481.56","2553.64","0","40000","2200","2204"
"2018","35-65 y.","Not Working","1162.21","1000","469","120","358","1670","2500","3782","1083.6","1240.82","0","7000","750","938"
"2018","35-65 y.","Part Time","1202.08","1000","4471","390","559","1600","2300","4000","1176.79","1227.37","0","8500","980","1000"
"2018","66 and older","Full Time","2461.89","2000","76","450","1090","2745","4615","15000","1716.38","3207.4","0","17000","1800","2600"
"2018","66 and older","Not Working","","","","","","","","","","","","","",""
"2018","66 and older","Part Time","715.3","405.8","347","85","208","554","1600","4500","544.97","885.63","0","20000","420","450"
"2019","16-34 y.","Full Time","1837.24","1800","2240","720","1300","2313","2800","4500","1788.74","1885.74","0","30000","1644","1700"
"2019","16-34 y.","Not Working","712.6","471","713","60","200","880","1700","3200","667.45","757.75","0","4800","490","600"
"2019","16-34 y.","Part Time","1063.81","920","1623","302","450","1440","2050","3059","1031.89","1095.73","0","3973","770","853"
"2019","35-65 y.","Full Time","2604.58","2291.65","8108","1300","1718","3030","4100","8000","2548.67","2660.49","0","1e+05","2400","2466"
"2019","35-65 y.","Not Working","3336.14","1300","659","120","450","2300","3273","9000","-1731.16","8403.44","0","1700000","910","1200"
"2019","35-65 y.","Part Time","1265.38","1050","4422","400","600","1600","2300","4887","1160.17","1370.59","0","2e+05","1060","1100"
"2019","66 and older","Full Time","2656.96","2000","207","639","1200","3399","5000","10000","2296.89","3017.03","0","17000","2841","3500"
"2019","66 and older","Not Working","873.14","450","72","200","300","1000","2500","3849","574.95","1171.33","0","5490","400","450"
"2019","66 and older","Part Time","920.4","450","389","189","352","750","2000","6294","677.32","1163.48","0","30000","450","590"
