"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Not Working","Couple + C. GT 16 ","33913.56","30426.33","827","368","15339","46916","67067","125829","32220.58","35606.54","0","197052","27580","31905"
"1995","Not Working","Couple + C. LE 16","26873.7","25001.9","732","0","15339","35739","51129","93076","25288.86","28458.54","0","390116","23008","25002"
"1995","Not Working","Couple + C. LE and GT 16","41118.42","38510.15","400","2965","25769","53740","71530","133140","38831.93","43404.91","0","141464","32927","38040"
"1995","Not Working","Single parent","12962.64","6136","226","0","0","20298","37728","85795","10728.99","15196.29","0","85795","2556","12885"
"1995","Part Time","(Married) couple without C.","31831.18","28623.55","505","4116","13812","44227","62434","103352","29875.71","33786.65","256","185497","25789","30115"
"1995","Part Time","1-pers.-HH","12593.93","8972.18","193","1828","3492","16873","26076","84005","10206.41","14981.45","230","178952","8820","12220"
"1995","Part Time","Couple + C. GT 16 ","48626.95","44973.84","536","16975","31317","58614","78637","197052","46120.29","51133.61","307","259060","40750","44889"
"1995","Part Time","Couple + C. LE 16","38835.83","35105.32","778","14623","25139","46272","69331","101883","37327.77","40343.89","736","326832","31534","33669"
"1995","Part Time","Couple + C. LE and GT 16","46213.04","43810.76","271","23944","34154","53379","72399","119012","43771.87","48654.21","2209","141464","37401","43609"
"1995","Part Time","Single parent","19224.98","14816","161","3789","5690","28506","39881","85795","16529.25","21920.71","614","85795","12218","18407"
"1996","Full Time","(Married) couple without C.","49383.94","47215","1441","22548","33081","61286","79925","126887","48247.51","50520.37","2505","245418","41108","43818"
"1996","Full Time","1-pers.-HH","29060.12","26025","559","13840","20165","33336","44176","80554","27223.77","30896.47","2761","433269","23928","25953"
"1996","Full Time","Couple + C. GT 16 ","57309.91","53302.53","1060","25462","39405","71111","92339","149502","55750.52","58869.3","4816","321705","50290","53583"
"1996","Full Time","Couple + C. LE 16","43126.75","38973","1566","21524","28653","50925","67797","137538","42104.55","44148.95","2863","266287","36199","38223"
"1996","Full Time","Couple + C. LE and GT 16","49101.9","45778.94","578","26894","34374","59003","76647","104628","47409.45","50794.35","4254","165260","43626","46323"
"1996","Full Time","Single parent","32268.63","28796.94","250","12424","19276","41830","57674","81116","29980.63","34556.63","3119","102591","25473","29808"
"1996","Not Working","(Married) couple without C.","5700.9","0","1567","0","0","82","23315","63737","4968.22","6433.58","0","245418","0","0"
"1996","Not Working","1-pers.-HH","178.25","0","745","0","0","0","0","6136","97.96","258.54","0","15339","0","0"
"1996","Not Working","Couple + C. GT 16 ","36159.98","31102.67","799","511","17154","48915","72230","149502","34193.76","38126.2","0","321705","28015","33132"
"1996","Not Working","Couple + C. LE 16","29114.61","27456","672","8027","18407","38500","52704","85386","27801.33","30427.89","0","114018","24465","26920"
"1996","Not Working","Couple + C. LE and GT 16","42694.13","39665.91","353","12322","27098","54532","76185","104628","40151.47","45236.79","0","165260","33725","39957"
"1996","Not Working","Single parent","13488.96","6925","228","0","0","19940","39472","75416","11213.17","15764.75","0","76544","3068","12923"
"1996","Part Time","(Married) couple without C.","31310.06","26700.25","563","3559","11271","43244","63447","134598","29386.52","33233.6","156","167832","25018","28325"
"1996","Part Time","1-pers.-HH","12965.72","11629.97","186","2761","5369","18407","23954","42949","11545.39","14386.05","56","49851","7767","13268"
"1996","Part Time","Couple + C. GT 16 ","49783.43","46476","518","14674","29911","64862","81065","149502","47356.14","52210.72","511","321705","43227","47294"
"1996","Part Time","Couple + C. LE 16","41638.57","38178.04","771","15748","26587","49549","69509","167222","40105.41","43171.73","1687","266287","33208","36469"
"1996","Part Time","Couple + C. LE and GT 16","46088.31","44824.87","323","20314","32346","56574","75608","101053","43816.09","48360.53","491","112326","38015","43626"
"1996","Part Time","Single parent","18378.09","12681","176","4194","8211","24542","39685","67184","16068.57","20687.61","184","76544","12681","17742"
"1997","Full Time","(Married) couple without C.","50405.84","47848.52","1441","22221","34001","63299","77884","117316","49296.93","51514.75","3988","147846","43102","45669"
"1997","Full Time","1-pers.-HH","29290.64","26587","543","13754","20190","34027","47029","83357","27987.04","30594.24","736","178952","24184","26094"
"1997","Full Time","Couple + C. GT 16 ","56075.02","54796","1062","25074","38708","69542","85191","125849","54463.28","57686.76","4448","356862","51104","54601"
"1997","Full Time","Couple + C. LE 16","45156.64","40009","1459","21739","29967","52315.48","69672","171602","43982.66","46330.62","4673","324261","37580","39881"
"1997","Full Time","Couple + C. LE and GT 16","51390.98","48187.24","570","29808","38061","60397","72348","176906","49570.3","53211.66","562","200379","44585","47841"
"1997","Full Time","Single parent","31036.04","26507.98","237","13744","19460","38142","55894","85773","28910.04","33162.04","2291","104420","25196","29808"
"1997","Not Working","(Married) couple without C.","5747.26","0","1648","0","0","1810","23622","64873","5119.48","6375.04","0","125267","0","0"
"1997","Not Working","1-pers.-HH","170.7","0","740","0","0","0","0","4510","92.55","248.85","0","18959","0","0"
"1997","Not Working","Couple + C. GT 16 ","35425.91","30509.51","805","675","15192","53264","70195","107099","33462.44","37389.38","0","356862","28735","34747"
"1997","Not Working","Couple + C. LE 16","30460.24","27611.12","661","1457","17997","39063","56191","97145","28740.24","32180.24","0","236268","24747","27303"
"1997","Not Working","Couple + C. LE and GT 16","42031.75","38654","362","15435","26076","53026","68677","176906","39376.45","44687.05","0","200379","32825","39318"
"1997","Not Working","Single parent","11071.63","2454","217","0","0","19531","31393","62272","8902.89","13240.37","0","85773","1288","9817"
"1997","Part Time","(Married) couple without C.","31753.67","28915.99","528","5726","14955","41900","63171","113755","29930.87","33576.47","317","129051","27098","31536"
"1997","Part Time","1-pers.-HH","13270.64","8964.4","180","2188","4090","16106","27042","55845","10247.82","16293.46","102","241841","8283","11044"
"1997","Part Time","Couple + C. GT 16 ","48661.52","47660.81","513","15083","30729","62217","79840","126330","46613.01","50710.03","605","139838","43856","48926"
"1997","Part Time","Couple + C. LE 16","41277.58","36560.02","728","16055","25187","47688","64361","171602","39590.83","42964.33","256","324261","32723","35156"
"1997","Part Time","Couple + C. LE and GT 16","45901.65","44830.11","281","17997","31843","58073","71239","104529","43443.34","48359.96","1432","171206","38725","45065"
"1997","Part Time","Single parent","17503.95","13712.91","184","2301","5522","25769","40317","64052","15358.33","19649.57","302","68756","12885","18407"
"1998","Full Time","(Married) couple without C.","50280.79","46933.56","1586","23571","34308","62122","79020","117391","49199.53","51362.05","5156","136413","44132","46438"
"1998","Full Time","1-pers.-HH","29896.75","27096.81","630","14623","20912","36762","47806","81986","28688.64","31104.86","1853","209630","24695","26689"
"1998","Full Time","Couple + C. GT 16 ","54800.1","51461.73","1154","24242","38204","69632","84517","125369","53331.45","56268.75","813","243591","49748","52868"
"1998","Full Time","Couple + C. LE 16","45620.9","40378.01","1550","22709","30294","54299","72246","131913","44366.41","46875.39","7281","564977","37995","39779"
"1998","Full Time","Couple + C. LE and GT 16","51630.41","47249.47","551","26942","35842","60588","82318","150852","49688.46","53572.36","3988","209988","43685","47294"
"1998","Full Time","Single parent","33336.83","26861.48","256","14224","20043","42028","62788","87611","30918.5","35755.16","624","115650","24542","29911"
"1998","Not Working","(Married) couple without C.","5534.49","0","1986","0","0","0","23892","59259","4958.65","6110.33","0","136054","0","0"
"1998","Not Working","1-pers.-HH","88.68","0","910","0","0","0","0","3681","46.93","130.43","0","6442","0","0"
"1998","Not Working","Couple + C. GT 16 ","36968.86","34505.17","850","1023","19749","52075","70589","125047","35121.4","38816.32","0","243591","31265","36281"
"1998","Not Working","Couple + C. LE 16","30904.87","28291.62","732","0","17179","39392","54985","87229","28833.5","32976.24","0","564977","25565","28248"
"1998","Not Working","Couple + C. LE and GT 16","41505.88","39410","393","12271","26352","51429","73255","118122","39050.02","43961.74","0","209988","34706","40034"
"1998","Not Working","Single parent","10690.89","2428.09","263","0","0","18560","30320","62788","8737.13","12644.65","0","84823","511","6801"
"1998","Part Time","(Married) couple without C.","34557.22","33438","616","6600","16848","44740","64602","111645","32898.75","36215.69","450","113630","29746","33050"
"1998","Part Time","1-pers.-HH","15373.92","11223.36","225","2556","5522","19429","28837","64423","12611.22","18136.62","410","278564","10021","13345"
"1998","Part Time","Couple + C. GT 16 ","52089.39","49690.88","566","19749","31291","69632","85207","146615","49885.97","54292.81","383","197921","45520","51872"
"1998","Part Time","Couple + C. LE 16","42737.65","37821.03","831","16106","24885","50209","71172","202459","41098.17","44377.13","256","313115","34155","36378"
"1998","Part Time","Couple + C. LE and GT 16","46944.06","42299","313","20401","31559","63466","78279","113302","44488.59","49399.53","1534","118182","39021","41824"
"1998","Part Time","Single parent","18962.16","15594","195","3190","8553","26384","36813","65415","16925.54","20998.78","102","67731","13469","19225"
"1999","Full Time","(Married) couple without C.","51238.14","47828.15","1622","24082","35381","62940","79250","127663","50096.7","52379.58","2822","330117","45505","47448"
"1999","Full Time","1-pers.-HH","30300.43","26952.3","609","14477","20247","35995","49084","93155","28948.97","31651.89","460","208386","24542","26741"
"1999","Full Time","Couple + C. GT 16 ","57077.05","56325","1123","26981","39196","71632","86204","129515","55541.56","58612.54","736","264442","51219","55514"
"1999","Full Time","Couple + C. LE 16","47378.8","41055.55","1553","23315","30698","56935","79352","142480","46226.55","48531.05","3068","325182","38091","40098"
"1999","Full Time","Couple + C. LE and GT 16","53593.86","48685.65","519","28182","36854","62040","84171","165206","51559.87","55627.85","7255","202829","44523","48430"
"1999","Full Time","Single parent","32537.48","27545.04","264","15432","19761","43306","60286","84582","30378.89","34696.07","511","87251","24833","30626"
"1999","Not Working","(Married) couple without C.","5807.68","0","1887","0","0","0","23775","63034","5064.18","6551.18","0","330117","0","0"
"1999","Not Working","1-pers.-HH","109.05","0","843","0","0","0","0","2556","34.62","183.48","0","20963","0","0"
"1999","Not Working","Couple + C. GT 16 ","35985.26","31201.61","770","0","15802","52172","75740","122045","34017.68","37952.84","0","154748","30117","34916"
"1999","Not Working","Couple + C. LE 16","33028.79","29175.23","646","2863","19634","39881","63400","121687","31454.49","34603.09","0","127822","26383","28837"
"1999","Not Working","Couple + C. LE and GT 16","45296.61","41109","325","13805","25565","54042","75939","195300","42340.5","48252.72","0","202829","34250","40934"
"1999","Not Working","Single parent","11011.31","3837","254","0","0","18816","30575","60286","9165.03","12857.59","0","62151","1902","7772"
"1999","Part Time","(Married) couple without C.","34910.9","30432.69","638","4187","14321","48270","67618","119142","33002.24","36819.56","153","206051","27610","32016"
"1999","Part Time","1-pers.-HH","12312.88","9598.25","247","2045","3865","17946","25156","48113","10944.92","13680.84","264","54504","7669","11504"
"1999","Part Time","Couple + C. GT 16 ","50247.14","46495","616","19177","29551","64852","84102","129515","48023.19","52471.09","227","264442","45130","50841"
"1999","Part Time","Couple + C. LE 16","42195","38491.53","835","13830","26076","50171","72961","134868","40718.11","43671.89","368","217695","35675","38183"
"1999","Part Time","Couple + C. LE and GT 16","48924.68","43645.64","320","26127","33152","58308","79620","165206","46218.08","51631.28","3293","181570","40357","44789"
"1999","Part Time","Single parent","18242.27","14492.32","201","3252","6851","26689","37428","60286","16265.34","20219.2","245","73318","11300","16796"
"2000","Full Time","(Married) couple without C.","54264.15","49534.35","2720","23502","35330","65803","88351","175296","53182.78","55345.52","1233","307797","47325","49544"
"2000","Full Time","1-pers.-HH","30990.67","27866.57","1260","14636","20881","36233","50004","94589","30013.18","31968.16","639","198543","26485","28125"
"2000","Full Time","Couple + C. GT 16 ","59206.99","54350","1803","29627","40699","72376","94615","139736","57764.27","60649.71","798","614039","53430","56068"
"2000","Full Time","Couple + C. LE 16","47591.13","42153.25","2693","23315","31823","57100","77972","139299","46686.82","48495.44","1534","260759","40689","42539"
"2000","Full Time","Couple + C. LE and GT 16","54421.76","51086","847","27709","37490","64269","84596","148219","52771.34","56072.18","6933","202574","48015","51845"
"2000","Full Time","Single parent","34673.91","29450","472","12885","21474","41312","58587","122710","31399.06","37948.76","245","497998","27917","31138"
"2000","Not Working","(Married) couple without C.","5901.83","0","3783","0","0","0","23359","73276","5392.24","6411.42","0","307797","0","0"
"2000","Not Working","1-pers.-HH","202.57","0","1603","0","0","0","0","5215","106.78","298.36","0","43460","0","0"
"2000","Not Working","Couple + C. GT 16 ","39138.62","34534.48","1162","2071","19200","53430","76244","139247","37382.57","40894.67","0","232647","32265","36378"
"2000","Not Working","Couple + C. LE 16","32596.04","29450","1118","123","19020","41278","58492","161057","31197.5","33994.58","0","220878","28323","30678"
"2000","Not Working","Couple + C. LE and GT 16","44148.19","40703.93","554","9914","25723","58056","77647","161021","41856.66","46439.72","0","205267","36825","42132"
"2000","Not Working","Single parent","13559.07","5100.6","399","0","0","23928","33297","78260","11744.1","15374.04","0","122710","2439","8999"
"2000","Part Time","(Married) couple without C.","33131.71","28530","1089","3681","11044","46476","68329","113103","31487.88","34775.54","51","283204","25288","28732"
"2000","Part Time","1-pers.-HH","12109.61","8064.48","508","1841","3577","17946","27259","50413","11108.68","13110.54","184","70558","7063","8932"
"2000","Part Time","Couple + C. GT 16 ","54077.47","48769.79","1003","18730","35151","68636","88974","172714","51802.31","56352.63","256","614039","47277","50501"
"2000","Part Time","Couple + C. LE 16","43198.98","39352.64","1447","16208","27705","52823","74802","166272","41977.08","44420.88","123","193268","37120","39625"
"2000","Part Time","Couple + C. LE and GT 16","49880.88","46630","547","21249","32281","61251","82779","152702","47738.43","52023.33","391","161021","44144","48540"
"2000","Part Time","Single parent","19294.2","15128.05","335","2556","5350","27252","40239","78260","17410.29","21178.11","337","124701","13619","16924"
"2001","Full Time","(Married) couple without C.","55825.29","51264","2405","24373","35236","69459","89374","167704","54553.09","57097.49","644","474403","48284","50707"
"2001","Full Time","1-pers.-HH","32352.38","28622.83","1105","14827","21295","37099","50311","105169","31086.55","33618.21","153","429485","27098","28837"
"2001","Full Time","Couple + C. GT 16 ","61154.22","56583","1667","29417","42683","72603","97375","166170","59676","62632.44","230","297674","55148","57737"
"2001","Full Time","Couple + C. LE 16","49853.91","43889.98","2445","24159","32825","59131","79152","153921","48679.22","51028.6","1790","492828","41926","43563"
"2001","Full Time","Couple + C. LE and GT 16","53179.1","48912.25","778","29637","38817","64130","82241","150062","51560.24","54797.96","1882","222687","46888","51027"
"2001","Full Time","Single parent","31909.78","29041.05","425","14342","20656","38623","51231","92045","30221.65","33597.91","1196","128649","27917","30683"
"2001","Not Working","(Married) couple without C.","4947.09","0","3449","0","0","0","20912","61079","4487.96","5406.22","0","164674","0","0"
"2001","Not Working","1-pers.-HH","102.9","0","1447","0","0","0","0","2556","40.4","165.4","0","30678","0","0"
"2001","Not Working","Couple + C. GT 16 ","39669.25","35228","1057","2863","16822","53686","76643","150831","37759.17","41579.33","0","189653","33694","37667"
"2001","Not Working","Couple + C. LE 16","33679.53","31167.42","944","920","17077","43000","62889","153388","31995.55","35363.51","0","320693","29024","31700"
"2001","Not Working","Couple + C. LE and GT 16","44499.83","41816","466","13064","29811","55609","77205","116677","42215.67","46783.99","0","189894","37784","42130"
"2001","Not Working","Single parent","12486.48","4295","381","0","0","23034","33745","66391","10806.72","14166.24","0","77716","1233","9283"
"2001","Part Time","(Married) couple without C.","32455.63","28171.77","1064","3516","10850","47618","65343","116575","30904.11","34007.15","153","261971","25602","29240"
"2001","Part Time","1-pers.-HH","11603","7729.3","469","1278","3139","17793","28213","47024","10584.16","12621.84","34","61533","6258","8948"
"2001","Part Time","Couple + C. GT 16 ","56156.85","52413.04","925","20276","35302","69166","92953","189653","53917.79","58395.91","1074","297674","49340","53225"
"2001","Part Time","Couple + C. LE 16","42986.34","39415.9","1381","13703","27242","54153","71524","127854","41654.49","44318.19","245","348885","37918","40141"
"2001","Part Time","Couple + C. LE and GT 16","47301.17","44033.65","508","18509","32958","59355","76668","127542","45127.36","49474.98","1150","222687","42556","46533"
"2001","Part Time","Single parent","19320.99","15699.11","324","2352","7414","29144","38967","67763","17559.74","21082.24","133","128649","13345","17781"
"2002","Full Time","(Married) couple without C.","57690.66","51281.61","2681","24900","36057","69461","94600","189910","56016.95","59364.37","2550","829900","55650","58908"
"2002","Full Time","1-pers.-HH","33224.95","30300","1132","13300","21892","39800","54067","99000","31390.58","35059.32","332","467973","28900","30600"
"2002","Full Time","Couple + C. GT 16 ","60087.47","53800.97","1796","26600","37700","71937","101290","195471","58270.95","61903.99","810","473767","61689","64310"
"2002","Full Time","Couple + C. LE 16","50118.05","43636","2448","24412","31860","58497","78884","179064","48308.81","51927.29","2640","950298","46710","49000"
"2002","Full Time","Couple + C. LE and GT 16","56878.52","48934.05","856","29000","37910","66120","94619","180000","54318.87","59438.17","3960","391452","51977","56450"
"2002","Full Time","Single parent","32886.82","28700","434","13536","19550","41650","56469","97546","30694.56","35079.08","2250","178380","28700","33676"
"2002","Not Working","(Married) couple without C.","5247.29","0","3568","0","0","0","20550","66505","4623.78","5870.8","0","300121","0","0"
"2002","Not Working","1-pers.-HH","126.05","0","1441","0","0","0","0","3595","64.85","187.25","0","24000","0","0"
"2002","Not Working","Couple + C. GT 16 ","36900.45","31368.7","1172","0","13596","51121","73350","152450","34733.56","39067.34","0","326654","36000","41095"
"2002","Not Working","Couple + C. LE 16","32088.21","30000","892","0","16500","42065","58000","144000","29443.25","34733.17","0","499000","30800","33500"
"2002","Not Working","Couple + C. LE and GT 16","45824.9","40008.05","503","8368","26400","53335","86500","178129","41830.79","49819.01","0","391452","42450","47538"
"2002","Not Working","Single parent","11989.57","2500","369","0","0","20820","32900","67200","9927.15","14051.99","0","178380","1712","7356"
"2002","Part Time","(Married) couple without C.","32362.77","27516","1238","3320","10400","45650","62900","135725","29970.94","34754.6","150","829900","29300","33704"
"2002","Part Time","1-pers.-HH","12666.21","8159.55","452","1400","3372","18900","29304","55200","11436.23","13896.19","120","102000","7000","9204"
"2002","Part Time","Couple + C. GT 16 ","54184.55","49279.33","1045","19831","32990","65448","92151","200426","51481.5","56887.6","639","473767","55415","60070"
"2002","Part Time","Couple + C. LE 16","45234.9","41253.35","1424","16080","28750","55509","72038","158432","42947.98","47521.82","350","950298","43250","46004"
"2002","Part Time","Couple + C. LE and GT 16","50773.18","44694.38","597","12720","32101","57900","94619","160346","47429.67","54116.69","1200","391452","47389","51942"
"2002","Part Time","Single parent","20575.87","15800","334","3404","7022","27950","40025","94960","18415.29","22736.45","321","95000","14486","19550"
"2003","Full Time","(Married) couple without C.","58936.54","54044.53","2500","26100","37700","71042","95182","178200","57397.15","60475.93","1200","422840","56600","59350"
"2003","Full Time","1-pers.-HH","34778.82","31148.13","1081","14886","22800","41600","54000","120000","33078.34","36479.3","1080","480000","30200","32500"
"2003","Full Time","Couple + C. GT 16 ","62208.53","57787.87","1744","26733","39000","75049","101135","168067","60322.66","64094.4","720","444000","62436","66760"
"2003","Full Time","Couple + C. LE 16","53049.41","45334.91","2226","26500","34780","61804","85298","183788","51314.26","54784.56","320","470290","48384","51191"
"2003","Full Time","Couple + C. LE and GT 16","57127.52","51066.84","779","27120","38580","68931","90347","168743","54579.99","59675.05","1800","338700","55145","58210"
"2003","Full Time","Single parent","31849.73","28575.24","402","12996","19544","42416","54639","84000","29800.21","33899.25","1115","141756","28250","32500"
"2003","Not Working","(Married) couple without C.","5576.1","0","3572","0","0","0","22100","70800","4833.29","6318.91","0","540000","0","0"
"2003","Not Working","1-pers.-HH","210.87","0","1466","0","0","0","0","5125","114.06","307.68","0","37420","0","0"
"2003","Not Working","Couple + C. GT 16 ","38434.29","30973.33","1184","2175","14754","52950","78000","149239","36025.06","40843.52","0","444000","36505","41800"
"2003","Not Working","Couple + C. LE 16","34338.8","31256.78","810","0","15001","44409","62500","186000","31536.58","37141.02","0","466000","32000","34800"
"2003","Not Working","Couple + C. LE and GT 16","45315.85","38903","504","4492","23721","57903","89505","170000","41553.66","49078.04","0","338700","39960","47950"
"2003","Not Working","Single parent","14094.03","3369.05","388","0","0","25640","42416","76954","11929.99","16258.07","0","141756","3199","8520"
"2003","Part Time","(Married) couple without C.","35562.46","30308.31","1261","3600","9900","51350","72700","152536","33321.33","37803.59","120","373520","30805","35296"
"2003","Part Time","1-pers.-HH","13721.05","9506.2","449","1600","3288","20270","33241","54975","12348.04","15094.06","144","144000","6720","9600"
"2003","Part Time","Couple + C. GT 16 ","52642.91","49337.06","1031","13268","29552","69255","93013","162287","50311.62","54974.2","600","405999","55500","60600"
"2003","Part Time","Couple + C. LE 16","45792.91","41064.38","1357","13501","28404","55228","73812","156720","43629.7","47956.12","451","470290","41900","45395"
"2003","Part Time","Couple + C. LE and GT 16","55327.24","49474.2","564","17057","32500","69170","93980","198582","51716.48","58938","200","338700","52140","57426"
"2003","Part Time","Single parent","19783.21","15534.52","332","1500","5285","31992","45619","67716","17858.37","21708.05","40","95500","12996","17601"
"2004","Full Time","(Married) couple without C.","59071.88","54277.74","2496","25563","37400","72300","94912","186600","57385.22","60758.54","2520","671375","56613","59480"
"2004","Full Time","1-pers.-HH","34945.75","31200","1016","14900","22938","42000","54000","120000","32375.23","37516.27","600","785424","30200","32350"
"2004","Full Time","Couple + C. GT 16 ","62410.08","58054.75","1698","25500","39564","77430","103540","207338","60420.42","64399.74","720","649893","63340","66534"
"2004","Full Time","Couple + C. LE 16","51538.69","46495.35","2017","25400","34000","61509","81700","164930","49733.68","53343.7","3000","696000","48500","51120"
"2004","Full Time","Couple + C. LE and GT 16","54544.41","49484.33","696","28480","38114","63254","84760","162120","51945.93","57142.89","4784","259650","52600","58163"
"2004","Full Time","Single parent","34066.7","29109.79","366","13257","20112","42000","57362","117979","31783.74","36349.66","1568","180000","29100","32648"
"2004","Not Working","(Married) couple without C.","5896.58","0","3567","0","0","0","24190","70200","5235.51","6557.65","0","350000","0","0"
"2004","Not Working","1-pers.-HH","179.7","0","1469","0","0","0","0","3000","41.87","317.53","0","60017","0","0"
"2004","Not Working","Couple + C. GT 16 ","37343.82","31501.02","1204","2751","11750","54324","76920","143600","35215.31","39472.33","0","254000","37900","42992"
"2004","Not Working","Couple + C. LE 16","33031.8","31387.89","761","0","12000","45255","63250","123291","30729.52","35334.08","0","288000","31000","34500"
"2004","Not Working","Couple + C. LE and GT 16","45343.6","40596.32","543","5158","24000","57700","83400","162000","41725.39","48961.81","0","259650","42083","47215"
"2004","Not Working","Single parent","12809.4","2430","393","0","0","23400","36000","70128","10632.92","14985.88","0","180000","600","6410"
"2004","Part Time","(Married) couple without C.","33691.31","28907.58","1231","3602","9562","46750","65362","137700","31347.95","36034.67","144","671375","31200","34448"
"2004","Part Time","1-pers.-HH","13418.91","8606.7","454","1600","3528","18000","32270","63750","11965.26","14872.56","150","144000","6000","8550"
"2004","Part Time","Couple + C. GT 16 ","50970.14","46922.93","1024","13400","24600","66376","90560","168600","48447.58","53492.7","200","311181","54324","60024"
"2004","Part Time","Couple + C. LE 16","45320.68","42580.95","1291","10800","27900","56246","73393","152900","43178.86","47462.5","400","452744","42993","45800"
"2004","Part Time","Couple + C. LE and GT 16","50332.29","46809.57","557","15644","32462","61560","82020","164759","47159.66","53504.92","180","259650","47836","53170"
"2004","Part Time","Single parent","19632.69","15840.75","339","2400","6113","28652","43950","71283","17693.33","21572.05","60","91626","13870","18000"
"2005","Full Time","(Married) couple without C.","58912.91","53826.46","2365","26000","36850","72500","94892","171558","57212.76","60613.06","1200","512380","57000","60040"
"2005","Full Time","1-pers.-HH","34127.19","31495.94","1066","12720","21200","42000","55670","106400","32521.49","35732.89","330","360000","29650","32130"
"2005","Full Time","Couple + C. GT 16 ","61097.09","57618.76","1589","27000","38900","75284","98750","152960","59138.97","63055.21","1591","531357","63600","67680"
"2005","Full Time","Couple + C. LE 16","52663.3","45600","1843","25420","34503","62261","88839","157500","50974.98","54351.62","2400","579999","48700","51100"
"2005","Full Time","Couple + C. LE and GT 16","59067.94","50880","654","27200","39440","68004","94439","176300","55769.17","62366.71","4130","390000","55340","60355"
"2005","Full Time","Single parent","31520.1","28294.6","355","11052","20241","40396","54273","93000","29413.49","33626.71","1320","192000","28600","33600"
"2005","Not Working","(Married) couple without C.","5593.36","0","3524","0","0","0","21280","72000","4927.48","6259.24","0","480000","0","0"
"2005","Not Working","1-pers.-HH","221.25","0","1440","0","0","0","0","3252","83.2","359.3","0","42820","0","0"
"2005","Not Working","Couple + C. GT 16 ","38097.58","31087.57","1087","2250","12600","56916","75001","146700","35656.11","40539.05","0","365356","38092","44300"
"2005","Not Working","Couple + C. LE 16","31111.38","31288.79","673","0","12000","43407","60000","105750","28928.11","33294.65","0","186400","30000","33800"
"2005","Not Working","Couple + C. LE and GT 16","43487.55","38700","544","2250","17792","52608","85980","168500","39630.54","47344.56","0","277852","40550","44782"
"2005","Not Working","Single parent","13366.11","4208.36","396","0","0","23400","39200","67500","11512.92","15219.3","0","110000","1560","8800"
"2005","Part Time","(Married) couple without C.","33794.13","29836.08","1175","3602","11500","47312","69840","129100","31686.47","35901.79","160","476317","30000","35062"
"2005","Part Time","1-pers.-HH","12699.99","5806.29","471","1080","2640","17500","35700","64800","11119.57","14280.41","122","216000","4908","7600"
"2005","Part Time","Couple + C. GT 16 ","51323.28","47921.32","986","14400","27960","68019","89981","146676","48956.47","53690.09","420","365356","54950","61148"
"2005","Part Time","Couple + C. LE 16","45741.38","41500","1211","15124","27858","57700","77900","149214","43857.93","47624.83","300","282109","43444","47000"
"2005","Part Time","Couple + C. LE and GT 16","49563.17","46744.09","510","13400","29385","56776","84677","190449","45698.21","53428.13","1440","390000","48643","53400"
"2005","Part Time","Single parent","18110.79","14703.27","360","2100","4800","27241","39350","61800","16171.69","20049.89","89","120000","13100","17881"
"2006","Full Time","(Married) couple without C.","60604.41","53886.76","2591","25920","37000","73303","100929","216000","58879.51","62329.31","2160","992880","56700","59080"
"2006","Full Time","1-pers.-HH","34701.51","31200","1170","12054","21600","42627","57850","120000","33009.54","36393.48","900","480000","29700","31800"
"2006","Full Time","Couple + C. GT 16 ","62511.28","56404.25","1646","26118","39884","77886","94800","227400","60424.4","64598.16","280","582850","61730","64638"
"2006","Full Time","Couple + C. LE 16","52806.35","45480.57","1877","24150","33700","61600","86922","162197","51064.77","54547.93","1750","485682","47712","50540"
"2006","Full Time","Couple + C. LE and GT 16","57374.99","51462.4","616","29076","39650","65960","94663","171575","54432.58","60317.4","6000","310575","54691","60250"
"2006","Full Time","Single parent","39179.09","29941.49","372","12000","19700","43985","65000","454229","34624.72","43733.46","400","454229","29741","34114"
"2006","Not Working","(Married) couple without C.","5722.62","0","4012","0","0","0","22670","74778","5117.14","6328.1","0","424999","0","0"
"2006","Not Working","1-pers.-HH","258.4","0","1699","0","0","0","0","2100","15.37","501.43","0","180000","0","0"
"2006","Not Working","Couple + C. GT 16 ","45515.06","38162.81","1173","1825","16610","61550","85700","256560","42872.18","48157.94","0","582850","40060","45040"
"2006","Not Working","Couple + C. LE 16","31084.64","29085.38","756","0","11450","43800","60000","122000","28568.29","33600.99","0","315999","29872","33600"
"2006","Not Working","Couple + C. LE and GT 16","40645.15","36511.28","547","0","14103","58305","78702","173247","36957.21","44333.09","0","262979","40838","47998"
"2006","Not Working","Single parent","13440.88","2678","451","0","0","24000","41100","86245","11399.48","15482.28","0","124620","1200","5000"
"2006","Part Time","(Married) couple without C.","33129.89","27400","1289","3600","10800","47360","69550","137868","30737.36","35522.42","140","992880","28800","32878"
"2006","Part Time","1-pers.-HH","12296.58","6127.37","488","862","2200","18205","30300","68800","10759.47","13833.69","24","259986","4835","7702"
"2006","Part Time","Couple + C. GT 16 ","55344.31","50040.62","979","15176","32170","70300","95100","215100","52858.57","57830.05","406","390000","52670","58350"
"2006","Part Time","Couple + C. LE 16","46033.73","41614.11","1299","10922","26080","57700","80400","161400","44007.82","48059.64","196","485682","43577","46765"
