"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Not Employed","higher vocational","10219.03","0","518","0","0","11627","37840","80285","8323.57","12114.49","0","147722","0","0"
"2000","Not Employed","in school","47150.78","46157.26","414","8916","26383","60537","85125","139247","44183.78","50117.78","0","202574","42079","47652"
"2000","Not Employed","inadequately","13316.83","0","241","0","0","24747","41415","68155","10553.85","16079.81","0","122720","0","11448"
"2000","Not Employed","middle vocational","11535.83","0","4716","0","0","17588","40699","102258","10865.19","12206.47","0","232647","0","0"
"2000","Not Employed","vocational + Abi","15290.84","0","291","0","0","26884","44380","106572","11698.86","18882.82","0","307797","0","12934"
"2001","Employed","general elemantary","35059.21","32302.53","1465","5579","17793","47601","62920","104854","33711.08","36407.34","34","348885","33326","36506"
"2001","Employed","higher education","58810.42","53921","2752","19605","34558","76663","100294","179099","57493.12","60127.72","153","492828","54146","56983"
"2001","Employed","higher vocational","45808.93","42539","1212","17512","29553","57725","76387","121962","44395.74","47222.12","184","297674","42437","45275"
"2001","Employed","in school","52318.58","46343.49","122","19409","31480","70335","93546","179099","46284.78","58352.38","2173","189653","43179","57091"
"2001","Employed","inadequately","30132.36","26884.58","133","2822","14827","43761","58492","91470","26612.98","33651.74","230","91470","24798","31847"
"2001","Employed","middle vocational","41177.15","37193.2","7393","12043","24261","53636","70609","123247","40541.65","41812.65","77","492828","37887","39101"
"2001","Employed","vocational + Abi","43256.87","37938.72","797","8757","24371","59054","76898","147637","41180.35","45333.39","614","233149","39625","43367"
"2001","Not Employed","general elemantary","10132","0","1657","0","0","14725","36941","76694","9083.44","11180.56","0","189653","0","0"
"2001","Not Employed","higher education","10945.48","0","816","0","0","12271","41926","105837","9250.44","12640.52","0","245420","0","0"
"2001","Not Employed","higher vocational","9909.28","0","470","0","0","9459","39177","79762","7931.44","11887.12","0","164674","0","0"
"2001","Not Employed","in school","49507.64","44470.45","429","11453","28070","67449","91419","166170","46479.8","52535.48","0","189894","42228","49053"
"2001","Not Employed","inadequately","9794.57","0","179","0","0","17691","35419","72132","6593.67","12995.47","0","123508","0","8896"
"2001","Not Employed","middle vocational","10626.67","0","4261","0","0","13493","39369","91726","9923.91","11329.43","0","320693","0","0"
"2001","Not Employed","vocational + Abi","13746.65","0","282","0","0","20311","45300","153388","10509.16","16984.14","0","160139","0","7363"
"2002","Employed","general elemantary","33654.54","30800","1351","4878","16080","46100","60709","116186","31923.81","35385.27","301","473767","34200","37600"
"2002","Employed","higher education","62700.38","53589.15","3624","19250","34880","77750","111514.42","230800","60842.12","64558.64","150","950298","66400","69528"
"2002","Employed","higher vocational","45885.5","43216.36","1266","19200","29050","57861","75800","128565","43848.6","47922.4","644","829900","46571","49740"
"2002","Employed","in school","52393.59","47418.52","128","19080","29770","70500","96699","157630","45758.59","59028.59","2325","206800","53801","71012"
"2002","Employed","inadequately","28316.02","27944.97","121","3268","12001","44400","50300","97100","24437.93","32194.11","639","109700","21887","35134"
"2002","Employed","middle vocational","41167.27","36969.33","7385","11700","24000","53250","71749","134757","40409.17","41925.37","120","372000","40525","42098"
"2002","Employed","vocational + Abi","44902.16","38977","868","12000","24885","58568","77285","170000","42160.1","47644.22","200","448500","45017","50480"
"2002","Not Employed","general elemantary","8958.23","0","1573","0","0","9231","33604","78183","7750.71","10165.75","0","197480","0","0"
"2002","Not Employed","higher education","11142.42","0","950","0","0","7050","42761","114112","8827.51","13457.33","0","305000","0","0"
"2002","Not Employed","higher vocational","9974.53","0","484","0","0","6000","35800","104353","6891.71","13057.35","0","499000","0","0"
"2002","Not Employed","in school","44374.9","39389.64","489","5556","26830","56550","78000","166150","40910.81","47838.99","0","391452","45020","53098"
"2002","Not Employed","inadequately","8388.52","0","164","0","0","16000","28750","56469","5202.62","11574.42","0","108700","0","6900"
"2002","Not Employed","middle vocational","10386.62","0","4269","0","0","10270","37014","99600","9490.5","11282.74","0","391452","0","0"
"2002","Not Employed","vocational + Abi","15797.29","0","312","0","0","25200","44216","150000","10468.3","21126.28","0","475979","0","17850"
"2003","Employed","general elemantary","35546.52","32197.49","1265","6000","15740","49490","66774","109877","33853.4","37239.64","50","263300","35242","39064"
"2003","Employed","higher education","63211.37","53953.23","3397","19141","35220","82252","113850","230450","61497.16","64925.58","144","480000","66981","71500"
"2003","Employed","higher vocational","48189.08","45692.4","1207","18000","29861","61950","79558","132027","46310.05","50068.11","380","444000","48796","51992"
"2003","Employed","in school","58881.36","52505.69","117","22258","34914","73670","100754","173539","50816.13","66946.59","480","273400","53327","71688"
"2003","Employed","inadequately","26683.83","23855.8","109","1680","8799","39568","54400","79785","22394.53","30973.13","200","95500","20700","31950"
"2003","Employed","middle vocational","42539.98","38500","6974","10800","24020","56000","73125","145094","41759.4","43320.56","40","470290","41204","42768"
"2003","Employed","vocational + Abi","44909.33","39600","872","11700","25780","59350","77500","146950","42363.78","47454.88","390","309400","44711","49400"
"2003","Not Employed","general elemantary","9056.97","0","1502","0","0","9800","34886","73520","7884.17","10229.77","0","240475","0","0"
"2003","Not Employed","higher education","12563.95","0","972","0","0","13302","48000","110400","10192.52","14935.38","0","444000","0","0"
"2003","Not Employed","higher vocational","11010.49","0","487","0","0","13200","38500","120000","8537.43","13483.55","0","216000","0","0"
"2003","Not Employed","in school","48710.31","41773.39","501","4600","25890","65666","90326","170000","45083.07","52337.55","0","240718","49230","56940"
"2003","Not Employed","inadequately","8964.57","0","162","0","0","15001","27700","79785","5778.13","12151.01","0","124280","0","4548"
"2003","Not Employed","middle vocational","10414.86","0","4203","0","0","9519","38260","102024","9461.24","11368.48","0","540000","0","0"
"2003","Not Employed","vocational + Abi","16598.2","0","292","0","0","25131","45750","186000","9756.05","23440.35","0","540000","0","15076"
"2004","Employed","general elemantary","33909.49","31176","1160","5000","14300","48394","65193","108944","32212.02","35606.96","276","275700","33800","38200"
"2004","Employed","higher education","62031.51","53535.33","3313","17000","34300","80099","111180","224170","60182.27","63880.75","150","785424","66600","70100"
"2004","Employed","higher vocational","48873.6","46447.85","1155","21790","32400","60150","77800","130798","46903.07","50844.13","225","649893","48045","52800"
"2004","Employed","in school","53308","51019.44","93","2400","26900","72650","101270","229660","43538.32","63077.68","180","282977","54140","71206"
"2004","Employed","inadequately","26196.6","21200","102","5251","11900","34550","54237","89200","21562.12","30831.08","720","111500","18840","28600"
"2004","Employed","middle vocational","41865.97","37963","6660","10140","24072","54939","72960","133900","41032.56","42699.38","60","671375","41200","43100"
"2004","Employed","vocational + Abi","45437.78","40739.04","880","10771","26300","57850","77979","148071","42889.66","47985.9","480","388500","45013","49400"
"2004","Not Employed","general elemantary","9693.81","0","1442","0","0","11520","36350","74700","8456.56","10931.06","0","229197","0","0"
"2004","Not Employed","higher education","11649.63","0","998","0","0","7201","45600","123291","9561.18","13738.08","0","288000","0","0"
"2004","Not Employed","higher vocational","9879.3","0","493","0","0","4800","39400","102227","7659.14","12099.46","0","218800","0","0"
"2004","Not Employed","in school","47422.12","43294.01","546","8380","28505","63300","81769","162062","43896.23","50948.01","0","259650","47401","55144"
"2004","Not Employed","inadequately","15161.3","0","154","0","0","22000","42119","162000","10924","19398.6","0","162000","0","12000"
"2004","Not Employed","middle vocational","10077.1","0","4186","0","0","8309","38700","99500","9214.85","10939.35","0","350000","0","0"
"2004","Not Employed","vocational + Abi","16819.34","0","287","0","0","20400","49200","186000","11931.97","21706.71","0","279500","0","14161"
"2005","Employed","general elemantary","32907.1","30631.05","1056","3602","13380","47432","62294","106556","31129.93","34684.27","89","283800","34060","37190"
"2005","Employed","higher education","62491.39","54903.97","3173","16392","35100","81300","116880","198000","60723.75","64259.03","240","579999","66300","70600"
"2005","Employed","higher vocational","49260.43","46966.26","1110","18048","32800","61200","81830","124700","47256.12","51264.74","423","512380","49100","53154"
"2005","Employed","in school","60064.62","52886.28","99","11876","40396","80234","112009","190449","51165.62","68963.62","360","255084","52600","74452"
"2005","Employed","inadequately","25755.89","21378.27","92","3491","12620","35060","49675","87576","20829.98","30681.8","300","99200","18365","27600"
"2005","Employed","middle vocational","41342.15","37712.35","6335","10600","23640","54620","73285","128400","40552.99","42131.31","122","512380","41480","43000"
"2005","Employed","vocational + Abi","44978.58","39968.56","852","12620","27000","61200","82700","129085","42589.77","47367.39","250","283800","46395","50840"
"2005","Not Employed","general elemantary","9301.07","0","1360","0","0","10500","36600","78900","8012.12","10590.02","0","365356","0","0"
"2005","Not Employed","higher education","11311.41","0","1007","0","0","10870","43238","101250","9200.85","13421.97","0","480000","0","0"
"2005","Not Employed","higher vocational","8561.18","0","458","0","0","3602","36000","89000","6255.76","10866.6","0","221600","0","0"
"2005","Not Employed","in school","45318.44","38381.23","552","3685","21300","58800","89395","175741","41411.96","49224.92","0","277852","44600","53953"
"2005","Not Employed","inadequately","9537.04","0","154","0","0","11052","37355","78900","6311.04","12763.04","0","102800","0","950"
"2005","Not Employed","middle vocational","9974.01","0","3973","0","0","8100","38240","97193","9132.79","10815.23","0","321000","0","0"
"2005","Not Employed","vocational + Abi","14129.38","0","285","0","0","18000","45050","186000","9716.78","18541.98","0","241800","0","7209"
"2006","Employed","general elemantary","35365.88","30227.49","1023","4000","13528","47150","67776","140172","33249.92","37481.84","286","582850","32400","36000"
"2006","Employed","higher education","64149.73","55415.88","3418","17015","35600","82434","116681","251888","62380.89","65918.57","24","992880","64800","67855"
"2006","Employed","higher vocational","49631.16","46209","1140","19326","31900","61680","80099","140208","47618.68","51643.64","480","582850","47705","51680"
"2006","Employed","in school","52798.88","47854.28","68","12420","24750","68600","98702","136620","42462.4","63135.36","3830","262979","45889","66040"
"2006","Employed","inadequately","22758.65","19503.44","92","2400","7272","32400","48950","76356","17738.01","27779.29","196","131350","14937","28600"
"2006","Employed","middle vocational","41290.24","37000","6634","8535","22800","54605","73421","142760","40449.58","42130.9","140","992880","40760","42100"
"2006","Employed","vocational + Abi","46369.09","41953.64","920","10336","26769","60250","82586","144768","44003.44","48734.74","140","287100","46600","50880"
"2006","Not Employed","general elemantary","9908.29","0","1535","0","0","13211","37805","74585","8692.52","11124.06","0","239664","0","0"
"2006","Not Employed","higher education","13732.87","0","1172","0","0","13000","50004","140000","11594.15","15871.59","0","424999","0","0"
"2006","Not Employed","higher vocational","8884.54","0","519","0","0","2282","36000","84000","6592.59","11176.49","0","184000","0","0"
"2006","Not Employed","in school","46740.32","41161.88","571","0","19400","63000","85967","190280","42630.9","50849.74","0","390000","49008","55992"
"2006","Not Employed","inadequately","7837.03","0","151","0","0","11052","33450","53300","5009.22","10664.84","0","102000","0","0"
"2006","Not Employed","middle vocational","9850.41","0","4510","0","0","6490","37680","97446","9022.73","10678.09","0","582850","0","0"
"2006","Not Employed","vocational + Abi","22148.86","0","300","0","0","30000","60000","256560","18207.19","26090.53","0","256560","0","6000"
"2007","Employed","general elemantary","34347.08","29550","902","4500","14214","49504","66998","112780","32237.97","36456.19","120","414256","32801","37202"
"2007","Employed","higher education","65902.01","57224.81","3244","18949","36250","84000","119260","229000","64013.41","67790.61","38","604825","65400","68898"
"2007","Employed","higher vocational","51401.71","46600","1044","21838","31787","65387","84645","140767","49383.64","53419.78","358","378395","48900","53620"
"2007","Employed","in school","55143.32","47216.23","51","2400","36217","83600","88380","152619","37236.2","73050.44","1525","433300","40890","68840"
"2007","Employed","inadequately","26962.39","24435.3","81","4800","9600","41989","60298","75998","21991.71","31933.07","800","95900","14592","30000"
"2007","Employed","middle vocational","41502.02","37671.79","6224","9540","23273","54550","73200","131000","40649.07","42354.97","100","604825","41380","42650"
"2007","Employed","vocational + Abi","47230.24","42209.74","879","12000","27600","60550","80880","136414","44642.16","49818.32","652","414256","44200","49600"
"2007","Not Employed","general elemantary","10500.14","0","1377","0","0","13280","39400","95934","9131.04","11869.24","0","272435","0","0"
"2007","Not Employed","higher education","11682.23","0","1158","0","0","4800","49350","131250","9675.82","13688.64","0","474600","0","0"
"2007","Not Employed","higher vocational","8690.96","0","495","0","0","2400","31750","94000","6500.48","10881.44","0","167424","0","0"
"2007","Not Employed","in school","45766.24","41977.92","578","3148","18561","60630","86384","177300","41966.8","49565.68","0","433300","49439","55734"
"2007","Not Employed","inadequately","8410.99","0","138","0","0","9598","31968","63150","5147.04","11674.94","0","104400","0","1860"
"2007","Not Employed","middle vocational","10479.55","0","4161","0","0","5500","39100","102390","9532.94","11426.16","0","6e+05","0","0"
"2007","Not Employed","vocational + Abi","14892.36","0","296","0","0","22416","49584","120000","10844.2","18940.52","0","198275","0","5400"
"2008","Employed","general elemantary","36881.73","34042.07","832","4400","18000","50425","68511","119385","34911.81","38851.65","400","254400","33560","38769"
"2008","Employed","higher education","66977.17","57600","3046","18000","36457","88793","121241","244560","65033.39","68920.95","50","906996","64800","68821"
"2008","Employed","higher vocational","51051.01","48000","963","19200","33380","65800","83650","136000","49046.08","53055.94","75","333285","49800","54500"
"2008","Employed","in school","49217.04","46253.12","65","9598","18400","72380","98777","149500","39823.33","58610.75","1601","169403","48676","72380"
"2008","Employed","inadequately","27289.07","22150.56","70","2481","12632","45200","54000","75401","22283.34","32294.8","1104","95102","19928","32801"
"2008","Employed","middle vocational","42967.52","39100","5916","9600","24000","56290","75873","144000","42093.5","43841.54","75","906996","42064","43678"
"2008","Employed","vocational + Abi","49336.63","44131.08","843","14916","25862","63728","87336","170000","46710.8","51962.46","360","291600","46610","52240"
"2008","Not Employed","general elemantary","10594.37","0","1259","0","0","12290","38700","90517","9105.02","12083.72","0","379769","0","0"
"2008","Not Employed","higher education","11129.91","0","1162","0","0","4188","43200","122023","9037.85","13221.97","0","466823","0","0"
"2008","Not Employed","higher vocational","8390.49","0","459","0","0","1201","36385","86899","6278.04","10502.94","0","126753","0","0"
"2008","Not Employed","in school","49058.99","45844.55","489","7065","24880","63400","93250","164333","44703.04","53414.94","0","458850","50200","56171"
"2008","Not Employed","inadequately","6541.79","0","117","0","0","4200","28800","61900","3494.67","9588.91","0","90000","0","0"
"2008","Not Employed","middle vocational","9913.8","0","3871","0","0","4500","38700","96000","8982.51","10845.09","0","458850","0","0"
"2008","Not Employed","vocational + Abi","11982.06","0","257","0","0","12632","47500","107400","7896.64","16067.48","0","244560","0","1501"
"2009","Employed","general elemantary","37555.42","32413.65","754","4080","18000","47100","69600","161107","34770.6","40340.24","400","647322","33420","37681"
"2009","Employed","higher education","68007.62","57685.67","2942","19500","36150","86900","121966","248230","65607","70408.24","100","1220406","66500","70200"
"2009","Employed","higher vocational","52623.74","47760.39","912","21987","32400","69000","88494","131000","50611.03","54636.45","240","285600","50605","54600"
"2009","Employed","in school","50379.31","41440.9","61","5760","26050","61357","87926","164812","35800.6","64958.02","2150","379800","41900","61357"
"2009","Employed","inadequately","27816.06","24791.07","72","3357","10500","39783","54949","66010","22742.03","32890.09","720","110147","16800","30000"
"2009","Employed","middle vocational","43594.05","39627","5557","9600","25200","56736","76646","135372","42565.13","44622.97","50","1220406","42665","44076"
"2009","Employed","vocational + Abi","52762.28","47003.24","759","19200","30000","67680","95230","168588","50019.53","55505.03","900","297808","49400","55000"
"2009","Not Employed","general elemantary","10914.29","0","1100","0","0","14397","42000","90950","9377.54","12451.04","0","273191","0","0"
"2009","Not Employed","higher education","10971.35","0","1107","0","0","612","40400","137746","8710.47","13232.23","0","656611","0","0"
"2009","Not Employed","higher vocational","6681.76","0","426","0","0","0","27600","77600","4530.58","8832.94","0","174500","0","0"
"2009","Not Employed","in school","50846.76","45755.46","446","4800","27610","67010","94235","189979","46473.43","55220.09","0","462002","53034","60755"
"2009","Not Employed","inadequately","4819.39","0","97","0","0","2300","21211","44946","2033.59","7605.19","0","91200","0","0"
"2009","Not Employed","middle vocational","9758.28","0","3555","0","0","4200","37681","101595","8801.42","10715.14","0","462002","0","0"
"2009","Not Employed","vocational + Abi","14717.04","0","244","0","0","26400","49400","108400","10227.41","19206.67","0","271500","0","9063"
"2010","Employed","general elemantary","37037.86","33316.74","1115","4200","17400","50081","68951","171570","35183.81","38891.91","50","468552","26400","30044"
"2010","Employed","higher education","67434.02","57970.93","4062","17400","36635","88031","122914","237240","65823.92","69044.12","30","720000","63100","66251"
"2010","Employed","higher vocational","54098.28","50400","1170","18900","34300","69409","91558","136644","52186.83","56009.73","600","391611","49020","52800"
"2010","Employed","in school","57007.78","52925.12","76","16856","43505","70400","88703","183180","48146.89","65868.67","2064","207360","47731","69804"
"2010","Employed","inadequately","24251.25","18731.56","130","1500","7000","38860","56500","73740","20565.95","27936.55","40","121576","13204","22610"
"2010","Employed","middle vocational","43730.28","39223.26","7578","9372","23823","57863","78900","139540","42984.89","44475.67","16","610500","37973","39380"
"2010","Employed","vocational + Abi","55389.46","48573.9","1289","18108","30953","72702","105673","167720","53280.48","57498.44","425","506024","43000","48150"
"2010","Not Employed","general elemantary","10455.77","0","1421","0","0","11000","39000","114624","9240.49","11671.05","0","180000","0","0"
"2010","Not Employed","higher education","11968.7","0","1324","0","0","4000","41100","135000","9580.46","14356.94","0","720000","0","0"
"2010","Not Employed","higher vocational","6180.42","0","449","0","0","0","25000","84203","3931.33","8429.51","0","138300","0","0"
"2010","Not Employed","in school","51543.5","46746.98","633","4800","24250","71550","97211","182000","47804.96","55282.04","0","468552","39850","49068"
"2010","Not Employed","inadequately","6877.97","0","216","0","0","2797","25980","75871","4674.71","9081.23","0","100473","0","0"
"2010","Not Employed","middle vocational","9542.28","0","4223","0","0","4800","36205","102000","8637.62","10446.94","0","506024","0","0"
"2010","Not Employed","vocational + Abi","16287.26","0","426","0","0","27604","56126","111300","12982.45","19592.07","0","251500","8440","21600"
"2011","Employed","general elemantary","39638.87","34144.58","1351","4800","18510","52650","77574","173657","37846.77","41430.97","108","466718","29350","32400"
"2011","Employed","higher education","70190.12","61500","4644","19200","37616","91000","126424","234186","68518.25","71861.99","55","950000","64300","67400"
"2011","Employed","higher vocational","56095.16","52692.65","1342","19902","34800","71804","95000","176400","54315.55","57874.77","535","344550","49400","53842"
"2011","Employed","in school","61398.21","55264.74","94","26400","34500","75822","113600","159266","53365.24","69431.18","600","169900","47037","64680"
"2011","Employed","inadequately","26224.31","22166.57","168","2400","5819","39900","57600","79600","22515.69","29932.93","100","201106","14400","24539"
"2011","Employed","middle vocational","45474","40887.43","8824","9600","24264","60180","81600","158700","44802.97","46145.03","50","418600","38500","40077"
"2011","Employed","vocational + Abi","53767.12","48670.53","1537","14400","28900","72438","99544","170840","51830.37","55703.87","240","543600","43860","48000"
"2011","Not Employed","general elemantary","9330.27","0","1723","0","0","6572","35280","84247","8181.69","10478.85","0","325691","0","0"
"2011","Not Employed","higher education","12448.76","0","1581","0","0","5760","43515","119557","9938.4","14959.12","0","950000","0","0"
"2011","Not Employed","higher vocational","6810.08","0","519","0","0","0","26800","85402","4613.56","9006.6","0","164800","0","0"
"2011","Not Employed","in school","56193.9","46935.67","800","4800","26022","73149","109250","253200","52628.09","59759.71","0","418600","41522","48143"
"2011","Not Employed","inadequately","7549.69","0","243","0","0","7639","27644","81320","5439.32","9660.06","0","120000","0","250"
"2011","Not Employed","middle vocational","10532.34","0","5138","0","0","5566","37529","106400","9633.11","11431.57","0","950000","0","0"
"2011","Not Employed","vocational + Abi","16135.95","0","473","0","0","24466","58800","109200","12214.09","20057.81","0","630634","2880","18002"
"2012","Employed","general elemantary","38862.64","33812","1368","4810","18500","53080","71180","138600","37193.76","40531.52","165","472727","30603","33525"
"2012","Employed","higher education","73386.58","63800","4589","19450","37500","92703","130982","240000","71045.27","75727.89","61","2612459","66600","69600"
"2012","Employed","higher vocational","58794.1","53609.02","1289","20964","37650","73982","98200","186000","56840.5","60747.7","240","375465","50624","54622"
"2012","Employed","in school","71005.58","60794.1","98","16188","39417","99040","127700","177600","61574.95","80436.21","1440","250800","48616","76200"
"2012","Employed","inadequately","26930.83","21876.83","173","1480","8900","42572","54000","80750","23971.31","29890.35","126","108285","16400","24000"
"2012","Employed","middle vocational","46017.63","40800.37","8611","9200","24481","61390","84937","146100","45252.8","46782.46","60","1283600","39600","41300"
"2012","Employed","vocational + Abi","56028.71","48349.03","1549","16600","32370","72641","101180","188896","54118.34","57939.08","120","672700","45700","48970"
"2012","Not Employed","general elemantary","8838.97","0","1634","0","0","4560","32850","87096","7657.13","10020.81","0","304640","0","0"
"2012","Not Employed","higher education","12474.62","0","1573","0","0","4740","48221","120000","9913.17","15036.07","0","1283600","0","0"
"2012","Not Employed","higher vocational","7647.2","0","526","0","0","0","33400","81000","5614.78","9679.62","0","128397","0","0"
"2012","Not Employed","in school","60065.67","47688.42","813","6000","26846","75022","102497","324360","55211.09","64920.25","0","1283600","41650","47118"
"2012","Not Employed","inadequately","7437.98","0","215","0","0","3750","28433","76432","5307.23","9568.73","0","122600","0","0"
"2012","Not Employed","middle vocational","10371.5","0","4993","0","0","4800","39000","105780","9442.82","11300.18","0","1283600","0","0"
"2012","Not Employed","vocational + Abi","15525.3","0","422","0","0","28617","55300","94000","12158.41","18892.19","0","271000","1092","19200"
"2013","Employed","general elemantary","37856.9","33552.53","1259","4560","16500","51500","74900","136400","36138.36","39575.44","160","491759","29900","33700"
"2013","Employed","higher education","75939.03","66460.97","4392","19800","40400","97894","136000","261600","73793.05","78085.01","40","1877400","67801","70400"
"2013","Employed","higher vocational","59279.07","54000","1209","20600","37439","77400","102873","155400","57427.08","61131.06","200","242000","53298","57848"
"2013","Employed","in school","66908.53","65800","103","20300","42074","95063","109390","258573","55437.71","78379.35","2280","402532","48420","69300"
"2013","Employed","inadequately","27819.2","21257.53","150","2500","5040","46000","54195","84610","24534.27","31104.13","300","86300","14418","25200"
"2013","Employed","middle vocational","47605.64","42769.54","8073","10000","25200","63881","86690","149884","46808.89","48402.39","200","1183850","40840","42440"
"2013","Employed","vocational + Abi","58118.25","51600","1437","18000","30420","74200","107800","195600","56123.9","60112.6","312","397420","47800","51574"
"2013","Not Employed","general elemantary","13144.09","0","2566","0","0","21600","42354","94365","12131.08","14157.1","0","360000","8219","11760"
"2013","Not Employed","higher education","21171.69","0","2487","0","0","32187","68200","158400","19139.53","23203.85","0","1183850","8412","18000"
"2013","Not Employed","higher vocational","7901.08","0","526","0","0","0","31200","94400","5219.23","10582.93","0","370060","0","0"
"2013","Not Employed","in school","58847.76","48656.56","973","4764","24140","75006","107800","320400","54848.05","62847.47","0","1183850","36516","43050"
"2013","Not Employed","inadequately","11448.71","0","485","0","0","16334","40649","73771","9639","13258.42","0","125790","6093","10200"
"2013","Not Employed","middle vocational","12902.16","0","6157","0","0","15600","45385","104236","12081.48","13722.84","0","1183850","0","2166"
"2013","Not Employed","vocational + Abi","22315.54","9600","937","0","0","39200","60501","112200","19946.41","24684.67","0","625000","28100","33150"
"2014","Employed","general elemantary","38781.93","34112.95","1609","4800","16560","51850","77250","144200","37287.91","40275.95","86","513013","31800","34800"
"2014","Employed","higher education","74407.41","65088.76","4663","17160","39000","95826","134165","262000","72401.75","76413.07","350","2377356","66300","69700"
"2014","Employed","higher vocational","61610.57","57631.62","1141","21832","38700","78608","103804","161006","59544.84","63676.3","600","470631","56141","60573"
"2014","Employed","in school","59438.07","63023.92","82","12200","28000","93600","115700","131250","51042.78","67833.36","400","161700","41351","61464"
"2014","Employed","inadequately","26995.81","18827.54","224","3200","5400","42660","60200","96000","23946.98","30044.64","456","143369","18600","27600"
"2014","Employed","middle vocational","47765.2","42538.28","8083","9420","24300","64219","86204","159340","46977.65","48552.75","100","598000","42000","43500"
"2014","Employed","vocational + Abi","55293.77","51161.39","1651","17507","30360","72628","95600","175160","53552.43","57035.11","480","306701","47900","51100"
"2014","Not Employed","general elemantary","10871.45","0","1635","0","0","9600","39460","93270","9567.96","12174.94","0","360000","0","0"
"2014","Not Employed","higher education","15175.58","0","1579","0","0","4800","50000","192018","12554.92","17796.24","0","1030000","0","0"
"2014","Not Employed","higher vocational","8371.79","0","459","0","0","0","30000","101903","5254.05","11489.53","0","472600","0","0"
"2014","Not Employed","in school","58327.35","49543.48","803","3600","26600","78881","108862","240000","55142.48","61512.22","0","353405","40700","45700"
"2014","Not Employed","inadequately","8251.76","0","282","0","0","6080","27781","95252","6137.18","10366.34","0","129050","0","3600"
"2014","Not Employed","middle vocational","10210.68","0","4537","0","0","5160","37950","108484","9355.56","11065.8","0","480000","0","0"
"2014","Not Employed","vocational + Abi","13781.75","0","407","0","0","17374","48412","115000","9757.21","17806.29","0","487000","976","13200"
"2015","Employed","general elemantary","36791.5","34157.84","1367","4850","13564","52053","73000","126000","35148.98","38434.02","51","433800","33144","36150"
"2015","Employed","higher education","74041.94","67220.54","4411","16215","39858","98621","132058","245400","72170.5","75913.38","12","1884495","68393","71850"
"2015","Employed","higher vocational","65041.3","59936.4","1098","24700","38625","81720","104960","181800","62674.69","67407.91","650","590561","59640","63410"
"2015","Employed","in school","66662.01","62306.32","75","15174","28711","98800","127026","163608","57491.11","75832.91","601","178337","45800","71100"
"2015","Employed","inadequately","27942.78","19253.35","174","2500","6060","38560","59390","201955","23771.74","32113.82","450","201955","19230","28914"
"2015","Employed","middle vocational","49054.84","44779.39","7565","10800","25799","65556","91542","152829","48289.48","49820.2","144","433800","43850","45120"
"2015","Employed","vocational + Abi","56269.53","50304.74","1615","18000","32600","74620","98100","159652","54400.37","58138.69","492","433800","48930","52338"
"2015","Not Employed","general elemantary","12880.28","0","1756","0","0","9855","40800","100088","11565.09","14195.47","0","590561","0","2400"
"2015","Not Employed","higher education","16030.88","0","2046","0","0","18070","55410","148244","14414.15","17647.61","0","365466","0","1380"
"2015","Not Employed","higher vocational","7361.9","0","443","0","0","0","25400","102050","5174.3","9549.5","0","143000","0","0"
"2015","Not Employed","in school","51180.72","43832.94","703","200","18004","75068","107260","191300","48098.2","54263.24","0","269000","39003","45820"
"2015","Not Employed","inadequately","8675.92","0","364","0","0","9600","34900","65040","6882.33","10469.51","0","82380","648","5399"
"2015","Not Employed","middle vocational","10561.46","0","4684","0","0","5871","40500","107170","9693.19","11429.73","0","392908","0","0"
"2015","Not Employed","vocational + Abi","17971.2","0","555","0","0","29100","55378","129816","14952.13","20990.27","0","429500","14400","21600"
"2016","Employed","general elemantary","40183.91","35400","1334","4800","15500","54475","80160","136498","38511.72","41856.1","202","312100","33550","36817"
"2016","Employed","higher education","76726.54","67606.4","4408","16509","40000","97830","136700","269248","74409.77","79043.31","61","2942079","69100","72000"
"2016","Employed","higher vocational","64269.73","60255.48","1002","25839","40998","82330","108000","186400","61941.79","66597.67","60","312100","58205","63500"
"2016","Employed","in school","71467.93","65369.08","71","12600","33360","89933","137400","256512","61105.52","81830.34","351","256512","40232","67426"
"2016","Employed","inadequately","29661.99","22659.68","185","2055","5648","44660","61000","156000","26042.96","33281.02","360","156000","18000","27600"
"2016","Employed","middle vocational","50060.2","45042.34","7167","9273","26000","67306","92415","171800","49165.95","50954.45","30","970200","44161","45930"
"2016","Employed","vocational + Abi","56442.71","50410.23","1650","18801","33600","71428","97970","186000","54354.16","58531.26","101","525400","48200","52200"
"2016","Not Employed","general elemantary","11511.02","0","1412","0","0","12000","43200","99984","10109.29","12912.75","0","338858","0","0"
"2016","Not Employed","higher education","14285.19","0","1524","0","0","5966","48000","176000","12038.01","16532.37","0","970200","0","0"
"2016","Not Employed","higher vocational","7879.27","0","412","0","0","600","33631","91704","5359.86","10398.68","0","263600","0","0"
"2016","Not Employed","in school","58358.8","53499.68","649","5418","29802","79600","106300","192350","54216.86","62500.74","0","656260","48000","56534"
"2016","Not Employed","inadequately","10167.44","0","233","0","0","10495","39860","72240","7729.97","12604.91","0","102806","0","3835"
"2016","Not Employed","middle vocational","10090.51","0","3922","0","0","2900","36000","115590","9045.81","11135.21","0","970200","0","0"
