"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","35-65 y.","Not Working","19081.36","2153.53","1937","0","0","31800","53050","122775","17332.06","20830.66","0","656611","4921","11520"
"2009","35-65 y.","Part Time","43628.02","38702.92","2751","5904","18720","59132","81789","170400","42107.57","45148.47","208","647322","43104","45840"
"2009","66 and older","Full Time","53614.57","35148.37","66","3928","12900","69968","103200","450574","32581.34","74647.8","3000","480000","34800","80400"
"2009","66 and older","Not Working","1786.81","0","3904","0","0","0","0","41228","1424.73","2148.89","0","120000","0","0"
"2009","66 and older","Part Time","16299.08","6068.9","249","1536","3375","24000","41395","82798","12973.56","19624.6","100","265200","6276","12453"
"2010","16-34 y.","Full Time","49836.7","43610.84","2503","18140","28680","65556","89438","139540","48455.94","51217.46","360","506024","41850","44600"
"2010","16-34 y.","Not Working","36049.94","28498.68","2428","0","3000","54335","81236","180000","34425.01","37674.87","0","468552","22840","26260"
"2010","16-34 y.","Part Time","37168.95","31629.63","2019","2750","9970","50400","79690","168864","35620.06","38717.84","40","352860","30098","33003"
"2010","35-65 y.","Full Time","58862.77","50200","6687","24000","34375","72400","102612","187709","57807.97","59917.57","1164","720000","52160","54000"
"2010","35-65 y.","Not Working","19867.37","3600","2621","0","0","31629","54652","132000","18263.5","21471.24","0","720000","9660","15134"
"2010","35-65 y.","Part Time","43295.8","37799.96","4098","4804","16306","59208","87400","161752","42066.96","44524.64","16","407400","36475","39218"
"2010","66 and older","Full Time","45280.87","35451.47","65","12000","28402","53602","84000","217560","33202.48","57359.26","3000","240000","39120","64200"
"2010","66 and older","Not Working","2055.2","0","3769","0","0","0","0","44800","1655.04","2455.36","0","152800","0","0"
"2010","66 and older","Part Time","14694.15","7199.87","242","1920","3720","19204","39120","81602","11405.82","17982.48","600","256800","6816","11650"
"2011","16-34 y.","Full Time","52922.31","45478.86","2504","17300","28000","69850","94400","170037","51544.82","54299.8","100","588000","42000","44506"
"2011","16-34 y.","Not Working","37375.1","28460.56","2655","0","1200","57600","83367","189690","35518.28","39231.92","0","950000","25450","28600"
"2011","16-34 y.","Part Time","38279.58","33818.86","2189","3000","10500","55007","76727","180334","36827.35","39731.81","100","466718","31800","34400"
"2011","35-65 y.","Full Time","60589.25","52083.05","8077","24264","35204","75500","106400","200400","59602.25","61576.25","55","950000","52801","54370"
"2011","35-65 y.","Not Working","20278.59","3000","3214","0","0","32400","57700","140329","18771.53","21785.65","0","950000","7680","12336"
"2011","35-65 y.","Part Time","44662.27","38906.89","5164","4800","15720","60821","87600","170840","43490.3","45834.24","50","860014","37450","39899"
"2011","66 and older","Full Time","57619.27","44386.53","63","18000","24000","72854","111602","399500","42999.56","72238.98","2000","399500","44650","60000"
"2011","66 and older","Not Working","2810.25","0","4825","0","0","0","4800","50870","2362.34","3258.16","0","5e+05","0","0"
"2011","66 and older","Part Time","14627.24","6000.22","324","1203","3600","22900","32524","90983","11627.24","17627.24","108","255879","6172","11300"
"2012","16-34 y.","Full Time","53003.31","45332.36","2435","18800","29203","70400","90542","174959","51544.29","54462.33","700","502500","42400","45060"
"2012","16-34 y.","Not Working","40665.1","31198.47","2421","0","3640","59200","87168","192000","38341.74","42988.46","0","1283600","27850","30800"
"2012","16-34 y.","Part Time","40064.84","33854.91","2037","3104","10197","55802","85790","164051","38096.31","42033.37","126","1283600","32400","35558"
"2012","35-65 y.","Full Time","62879.26","53600","7941","25200","36000","77291","109092","207150","61664.57","64093.95","150","2612459","54050","55980"
"2012","35-65 y.","Not Working","20107.86","2708.68","3094","0","0","33000","55800","143783","18523.36","21692.36","0","1283600","6145","11000"
"2012","35-65 y.","Part Time","46455.73","38495.25","5086","5400","16200","63127","90004","189600","44874.08","48037.38","60","2612459","38544","41350"
"2012","66 and older","Full Time","53578.99","39920.24","67","12007","24000","64965","112291","346681","35047.91","72110.07","2536","502500","36300","52908"
"2012","66 and older","Not Working","2216.81","0","4844","0","0","0","1164","48000","1824.75","2608.87","0","402800","0","0"
"2012","66 and older","Part Time","15127.61","5823.76","351","1600","3600","21600","40398","84000","12350.09","17905.13","240","250800","5544","8501"
"2013","16-34 y.","Full Time","54113.48","45280.42","2202","18050","28600","73100","100870","162100","52581.44","55645.52","1264","522000","43000","45769"
"2013","16-34 y.","Not Working","40195.83","31089.27","4342","0","8350","58200","84500","204000","38809.3","41582.36","0","1183850","29700","31693"
"2013","16-34 y.","Part Time","43953.18","37377.51","1896","3620","12385","63080","91357","170674","41772.25","46134.11","40","1183850","34692","37790"
"2013","35-65 y.","Full Time","64566.1","55200","7472","25800","37439","80522","112100","196805","63398.72","65733.48","61","1877400","55675","57900"
"2013","35-65 y.","Not Working","24782.55","11607.41","5388","0","0","39600","64000","149984","23672.43","25892.67","0","1183850","24300","26560"
"2013","35-65 y.","Part Time","48568.04","40968.66","4906","5610","18103","66150","96500","204000","47091.3","50044.78","190","1877400","40800","43100"
"2013","66 and older","Full Time","55158.2","42662.79","56","13735","22800","63988","94572","373304","32615.37","77701.03","3516","522000","36052","61600"
"2013","66 and older","Not Working","2226.49","0","4674","0","0","0","2880","46216","1857.64","2595.34","0","330000","0","0"
"2013","66 and older","Part Time","16574.76","6120","380","1800","3460","20390","40829","127600","13758.27","19391.25","216","258573","6003","10209"
"2014","16-34 y.","Full Time","56618.85","48964.2","2476","18000","31018","77492","100421","159000","55222.17","58015.53","722","572300","45150","47500"
"2014","16-34 y.","Not Working","40912.96","31288.23","2537","0","4080","59700","93100","203100","39210.87","42615.05","0","472600","27991","31600"
"2014","16-34 y.","Part Time","38895.28","28526.63","2148","3475","9600","59400","83561","139124","37337.17","40453.39","100","426101","31914","35300"
"2014","35-65 y.","Full Time","65396.48","56120.09","7686","26525","38400","79733","112965","200400","64317.2","66475.76","400","653600","56400","58085"
"2014","35-65 y.","Not Working","21544.98","2404.92","2901","0","0","33244","60013","139299","19826.6","23263.36","0","1030000","6000","10798"
"2014","35-65 y.","Part Time","48164.95","40353.38","5028","5400","17738","65400","96124","195600","46624.68","49705.22","86","2377356","41400","43620"
"2014","66 and older","Full Time","58276.55","42000","82","10004","29039","71500","120000","338512","39072.87","77480.23","5000","572300","42000","66300"
"2014","66 and older","Not Working","2248.54","0","4531","0","0","0","2400","47760","1910.44","2586.64","0","151200","0","0"
"2014","66 and older","Part Time","14195.95","6000.15","397","1610","3200","15400","35820","121072","11706.34","16685.56","280","258328","5927","8406"
"2015","16-34 y.","Full Time","57594.11","50020.18","2204","16900","31800","75650","104217","177500","56037.59","59150.63","1000","433800","46480","49680"
"2015","16-34 y.","Not Working","40433.88","30781.22","3132","0","4800","60261","89580","201955","39004.85","41862.91","0","590561","27000","30003"
"2015","16-34 y.","Part Time","41851.17","31550.53","1945","3199","10800","62525","96100","172286","40130.46","43571.88","100","433800","33584","37200"
"2015","35-65 y.","Full Time","65843.18","57510.62","7234","26990","38400","83392","115425","191300","64798.77","66887.59","12","665329","57953","59945"
"2015","35-65 y.","Not Working","21418.02","3702.95","3264","0","0","34900","60800","152987","20181.91","22654.13","0","429500","11998","16350"
"2015","35-65 y.","Part Time","49250.17","43851.94","4764","6201","18202","67000","97474","171000","47821.16","50679.18","100","1884495","44650","46650"
"2015","66 and older","Full Time","55220.56","42683.29","86","12000","24000","60000","82786","401936","35651.13","74789.99","4800","442103","42000","57800"
"2015","66 and older","Not Working","2322.8","0","4453","0","0","0","3600","48035","1979.51","2666.09","0","134800","0","0"
"2015","66 and older","Part Time","15779.01","7200","430","1200","3019","18199","46805","113649","13413.08","18144.94","51","146854","7080","9800"
"2016","16-34 y.","Full Time","57915.76","48272.45","2136","19318","32000","74550","104120","200488","56235.34","59596.18","900","656260","46373","49200"
"2016","16-34 y.","Not Working","41693.48","30559.27","2138","0","2800","61196","93900","233963","39300.5","44086.46","0","970200","28100","32100"
"2016","16-34 y.","Part Time","40160.48","31507.06","1940","3173","10200","59300","88800","161400","38364.86","41956.1","103","656260","33100","37446"
"2016","35-65 y.","Full Time","67957.82","59100","6966","28250","39650","83247","116100","216000","66731.21","69184.43","61","1296823","59300","60860"
"2016","35-65 y.","Not Working","20253.43","1834.75","2373","0","0","32600","59100","158000","18698.02","21808.84","0","526000","4800","8960"
"2016","35-65 y.","Part Time","51619.33","45560.12","4621","5680","18790","70139","100384","216007","49750.94","53487.72","30","2942079","45185","47800"
"2016","66 and older","Full Time","69430.27","48000","88","12000","30000","90092","101112","420100","48209.05","90651.49","3314","439741","45600","81600"
"2016","66 and older","Not Working","2890.77","0","4280","0","0","0","4500","55200","2456.16","3325.38","0","335591","0","0"
"2016","66 and older","Part Time","15077.37","6307.6","415","1920","3600","15000","36720","171500","11985.05","18169.69","60","341400","7200","10140"
"2017","16-34 y.","Full Time","56495.78","49363.42","2494","18400","31450","74241","106640","155200","55030.86","57960.7","700","515400","48006","51400"
"2017","16-34 y.","Not Working","38870.65","30450.91","3351","0","0","60086","89160","202255","37444.17","40297.13","0","429866","6000","10800"
"2017","16-34 y.","Part Time","42180.33","33375.44","2131","3900","11400","60820","86600","162992","40106.14","44254.52","121","1443616","33100","37268"
"2017","35-65 y.","Full Time","70822.8","61201.41","7879","28480","41800","87593","121313","233186","69680.56","71965.04","1200","1443616","62100","63952"
"2017","35-65 y.","Not Working","19874.66","456.24","3381","0","0","30788","59659","150400","18782.18","20967.14","0","497000","0","0"
"2017","35-65 y.","Part Time","52508.42","45564.69","5173","6240","20293","72390","101903","192477","51175.44","53841.4","47","900500","46134","48600"
"2017","66 and older","Full Time","60140.85","48000.23","90","19198","32400","76000","82724","380825","47043.73","73237.97","4800","380825","39600","66600"
"2017","66 and older","Not Working","2702.74","0","4440","0","0","0","3600","54000","2275.76","3129.72","0","340591","0","0"
"2017","66 and older","Part Time","16056.19","5400","513","1200","3000","15079","40320","120000","12846.01","19266.37","123","425400","6000","9867"
"2018","16-34 y.","Full Time","59781.93","52078.07","2450","20400","33528","78628","110338","171200","58355.53","61208.33","362","297600","47379","50900"
"2018","16-34 y.","Not Working","40441.96","30508","3745","0","0","63913","100300","171900","38862.53","42021.39","0","1158448","0","1350"
"2018","16-34 y.","Part Time","45364.61","35794.13","2327","4000","12150","62925","93460","227608","43274.72","47454.5","250","1213192","30626","34131"
"2018","35-65 y.","Full Time","72255.07","62800","7533","28800","42200","88578","126402","238831","70995.87","73514.27","80","1389898","62800","64793"
"2018","35-65 y.","Not Working","18958.01","0","3703","0","0","30200","60000","131000","17788.34","20127.68","0","971601","0","0"
"2018","35-65 y.","Part Time","54626.66","48175.71","5041","6828","21100","73520","105240","212750","53144.63","56108.69","120","1389898","47300","49597"
"2018","66 and older","Full Time","56243.51","42047.61","92","12603","24002","68600","104000","3e+05","42413.04","70073.98","4190","351900","44920","62400"
"2018","66 and older","Not Working","2578.43","0","4473","0","0","0","3000","49426","2176.54","2980.32","0","250000","0","0"
"2018","66 and older","Part Time","19614.3","5936","526","1448","3199","21199","50400","154000","15440.34","23788.26","108","879528","6200","9360"
"2019","16-34 y.","Full Time","60694.25","52968.66","2364","21431","34450","78000","107700","201075","58936.64","62451.86","200","957400","47000","51404"
"2019","16-34 y.","Not Working","43670.66","33200","3061","0","1920","65180","102860","244983","42006.52","45334.8","0","559165","5000","8000"
"2019","16-34 y.","Part Time","44672.06","39305.68","2153","3600","13600","63500","92198","186702","42586.58","46757.54","60","1207688","31816","36400"
"2019","35-65 y.","Full Time","75018.77","64803","8261","29800","44000","92682","130000","241164","73260.17","76777.37","123","1708102","71215","73232"
"2019","35-65 y.","Not Working","25217.97","2576.81","3584","0","0","38520","66297","180000","23361.1","27074.84","0","1199988","0","0"
"2019","35-65 y.","Part Time","58721.48","51200","4967","8000","22962","79200","111486","240610","56578.22","60864.74","178","1390609","52000","55044"
"2019","66 and older","Full Time","63344.78","46770.08","228","9600","28800","68400","136700","267890","51985.94","74703.62","12","780511","56400","75000"
"2019","66 and older","Not Working","3622.19","0","4438","0","0","0","5450","75090","2965.11","4279.27","0","630000","0","0"
"2019","66 and older","Part Time","18684.18","5400","611","1500","3039","19401","45062","173445","13760.46","23607.9","168","665412","9600","13805"
