"year","hgtyp1hh","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Couple + C. LE and GT 16","Female","49567.4","46177.95","848","24568","35105","61720","80631","127542","47926.81","51207.99","0","222687","43311","46729"
"2001","Couple + C. LE and GT 16","Male","48751.08","45178","904","23110","34589","60230","80634","127542","47146.8","50355.36","0","222687","43823","46888"
"2001","Single parent","Female","19109.24","17788.21","774","0","3681","29757","38967","77716","17898.21","20320.27","0","102616","15484","19658"
"2001","Single parent","Male","27950.1","27917","356","1565","13140","37109","51231","102616","25772.94","30127.26","0","128649","24092","29425"
"2002","(Married) couple without C.","Female","25867.94","11845.3","3757","0","0","43896","68310","138889","24482.29","27253.59","0","829900","19200","23575"
"2002","(Married) couple without C.","Male","25700.31","10524.41","3730","0","0","43960","68125","138573","24279.43","27121.19","0","829900","18000","22800"
"2002","1-pers.-HH","Female","8334.31","0","1739","0","0","12001","30980","62400","7492.54","9176.08","0","303200","0","0"
"2002","1-pers.-HH","Male","21234","18002","1286","0","0","33200","47400","96327","19487.92","22980.08","0","467973","15813","20400"
"2002","Couple + C. GT 16 ","Female","51184.59","46398.94","1879","12410","28700","64754","91800","175150","49342.17","53027.01","0","473767","53955","57729"
"2002","Couple + C. GT 16 ","Male","51558.9","45848.76","2134","12535","30195","64950","92950","171648","49760.84","53356.96","0","473767","53801","57200"
"2002","Couple + C. LE 16","Female","45073.85","39774.96","2411","17057","28015","55000","73558","164000","43284.82","46862.88","0","950298","43050","45026"
"2002","Couple + C. LE 16","Male","45225.56","40240.1","2353","18000","28600","55050","72800","161300","43416.91","47034.21","0","950298","42925","45007"
"2002","Couple + C. LE and GT 16","Female","52647.62","46630","954","20720","33580","61186","94619","177850","49924.19","55371.05","0","391452","48600","52218"
"2002","Couple + C. LE and GT 16","Male","51701.04","45223.51","1002","19540","32559","61970","91950","177850","49230.26","54171.82","0","391452","48744","52418"
"2002","Single parent","Female","20434.21","17399.67","778","0","4000","29770","45340","95000","18947.67","21920.75","0","144000","17020","20223"
"2002","Single parent","Male","27971.96","25828.77","359","1830","12000","38000","56469","94669","25223.81","30720.11","0","178380","24150","29770"
"2003","(Married) couple without C.","Female","26514.83","9349.73","3685","0","0","45444","70800","144000","25162.5","27867.16","0","540000","16825","22806"
"2003","(Married) couple without C.","Male","26426.87","8409.19","3648","0","0","45566","70180","151700","25060.46","27793.28","0","540000","15500","21668"
"2003","1-pers.-HH","Female","8755.43","0","1721","0","0","14400","33374","58800","7940.02","9570.84","0","180000","0","0"
"2003","1-pers.-HH","Male","21316.75","18010.79","1275","0","0","33692","47456","102000","19655.32","22978.18","0","480000","14400","20004"
"2003","Couple + C. GT 16 ","Female","52048.14","48488.24","1877","11706","28050","69963","91300","163137","50211.6","53884.68","0","444000","54982","58800"
"2003","Couple + C. GT 16 ","Male","52223","47350","2082","12228","28398","69963","94632","163137","50408.2","54037.8","0","444000","54682","59180"
"2003","Couple + C. LE 16","Female","47163.53","41406","2226","15750","29900","57239","78403","179040","45421.4","48905.66","0","470290","43060","45616"
"2003","Couple + C. LE 16","Male","47258.45","41406","2167","16800","29850","57218","78982","174900","45492.91","49023.99","0","470290","43000","45728"
"2003","Couple + C. LE and GT 16","Female","53304.46","47908.4","907","18300","31600","66403","90090","173883","50635.97","55972.95","0","338700","51330","55735"
"2003","Couple + C. LE and GT 16","Male","53499.2","47659.4","940","17057","32593","68457","89505","183489","50907.97","56090.43","0","338700","51401","56300"
"2003","Single parent","Female","19525.22","15740","771","0","2400","30000","48000","75600","18080.84","20969.6","0","132000","14851","19279"
"2003","Single parent","Male","27850.2","27099.22","351","0","12965","40160","54639","78400","25360.82","30339.58","0","141756","24642","29963"
"2004","(Married) couple without C.","Female","26626.97","10422.62","3681","0","0","45365","69736","145145","25251.66","28002.28","0","671375","18325","24000"
"2004","(Married) couple without C.","Male","26198.75","9582.49","3613","0","0","44674","69849","138780","24799.04","27598.46","0","671375","16667","22404"
"2004","1-pers.-HH","Female","7858.66","0","1702","0","0","9738","31500","57418","7086.86","8630.46","0","192000","0","0"
"2004","1-pers.-HH","Male","21352.81","17028.15","1237","0","0","34100","47856","116000","19039.41","23666.21","0","785424","14400","19680"
"2004","Couple + C. GT 16 ","Female","50301.8","46937.82","1874","9900","26400","66600","88800","162062","48471.14","52132.46","0","311181","54205","58101"
"2004","Couple + C. GT 16 ","Male","51763.25","47727","2052","10080","25290","67910","92761","164670","49910.98","53615.52","0","649893","54476","59200"
"2004","Couple + C. LE 16","Female","45930.97","42219.35","2064","14100","29172","56483","75316","152900","44195.61","47666.33","0","696000","44000","46393"
"2004","Couple + C. LE 16","Male","46285.98","42407.52","2005","14100","29820","57121","76201","152900","44546.03","48025.93","0","696000","44271","46782"
"2004","Couple + C. LE and GT 16","Female","50468.42","46535.85","887","14935","32240","61196","83800","164759","47841.72","53095.12","0","259650","48847","53000"
"2004","Couple + C. LE and GT 16","Male","50665.44","46810","909","15644","32240","61975","83500","162120","48220.85","53110.03","0","259650","49400","52600"
"2004","Single parent","Female","20196.39","16678.11","748","0","3000","29700","43450","117979","18720.34","21672.44","0","132000","15000","18209"
"2004","Single parent","Male","26832.76","25015.64","350","1929","10349","38353","54140","91150","24139.21","29526.31","0","180000","24500","29100"
"2005","(Married) couple without C.","Female","26692.69","13605.23","3563","0","0","45680","71175","136100","25335.67","28049.71","0","512380","16800","21800"
"2005","(Married) couple without C.","Male","26826.58","12683.09","3501","0","0","46010","72384","136853","25446.33","28206.83","0","512380","15400","20075"
"2005","1-pers.-HH","Female","9031.51","0","1720","0","0","12250","35370","67200","8223.27","9839.75","0","180000","0","0"
"2005","1-pers.-HH","Male","20809.52","15007.32","1257","0","0","34922","48100","96000","19213.42","22405.62","0","360000","13650","18180"
"2005","Couple + C. GT 16 ","Female","51132.14","48121.62","1741","10800","27610","67597","89981","151000","49204.71","53059.57","0","365356","55062","59685"
"2005","Couple + C. GT 16 ","Male","51562.7","48191","1921","10960","27960","68019","92570","149900","49739.58","53385.82","0","531357","55430","59890"
"2005","Couple + C. LE 16","Female","46165.69","41462.14","1904","15124","29600","57030","79264","146200","44570.06","47761.32","0","579999","43663","46400"
"2005","Couple + C. LE 16","Male","46889","41837.96","1823","15800","30300","58200","79962","147251","45252.78","48525.22","0","579999","43915","46800"
"2005","Couple + C. LE and GT 16","Female","51627.27","45831.67","845","13300","33452","60060","92425","176300","48578.26","54676.28","0","390000","49574","54100"
"2005","Couple + C. LE and GT 16","Male","50859.79","45201.75","863","13400","32100","59880","87576","176300","47887.14","53832.44","0","390000","49450","53955"
"2005","Single parent","Female","17736.15","14985.14","769","0","2400","28000","40910","72000","16325.21","19147.09","0","192000","14400","17881"
"2005","Single parent","Male","26991.34","26409.9","342","1320","9560","39200","54273","92558","24682.96","29299.72","0","110000","24353","30400"
"2006","(Married) couple without C.","Female","26945.86","12606.06","3983","0","0","45900","71800","148760","25606.53","28285.19","0","992880","15000","19800"
"2006","(Married) couple without C.","Male","27787.75","12600.2","3909","0","0","46900","74000","149800","26420.87","29154.63","0","992880","13200","18600"
"2006","1-pers.-HH","Female","8729.33","0","1929","0","0","11700","33600","62700","7972.81","9485.85","0","216000","0","0"
"2006","1-pers.-HH","Male","20647.55","15526.66","1428","0","0","33800","47800","96800","19025.73","22269.37","0","480000","10800","16836"
"2006","Couple + C. GT 16 ","Female","54484.82","50120","1805","13700","31828","70300","90997","179984","52508.74","56460.9","0","582850","54796","58192"
"2006","Couple + C. GT 16 ","Male","56081.45","50308.98","1993","12220","29700","71273","94800","256560","54105.95","58056.95","0","582850","54062","58192"
"2006","Couple + C. LE 16","Female","46120.96","41287.49","2009","12600","27600","56461","79200","161400","44442.16","47799.76","0","485682","43428","46000"
"2006","Couple + C. LE 16","Male","46344.35","41600","1923","12870","27840","57370","80558","159400","44628.79","48059.91","0","485682","43642","46260"
"2006","Couple + C. LE and GT 16","Female","48962.88","45378","795","8535","30264","61068","81504","170800","46128.78","51796.98","0","310575","48740","54440"
"2006","Couple + C. LE and GT 16","Male","50008.5","45660","830","13609","31200","61700","89120","173247","47212.98","52804.02","0","310575","48600","53051"
"2006","Single parent","Female","18535.73","14205.38","859","0","1800","27957","41024","90000","16750.16","20321.3","0","454229","13400","17298"
"2006","Single parent","Male","32603.08","25375.43","356","1800","9320","41390","63290","122400","28404.72","36801.44","0","454229","23900","29645"
"2007","(Married) couple without C.","Female","27385.72","11700","3710","0","0","46578","74200","143000","26022.34","28749.1","0","6e+05","13654","19400"
"2007","(Married) couple without C.","Male","28383.86","13960.51","3678","0","0","49200","75728","138231","27013.32","29754.4","0","6e+05","12560","18066"
"2007","1-pers.-HH","Female","9130.31","0","1848","0","0","14750","33500","68700","8348.01","9912.61","0","228000","0","0"
"2007","1-pers.-HH","Male","20869.47","16200","1334","0","0","33995","48000","104004","19405.88","22333.06","0","420000","10800","16720"
"2007","Couple + C. GT 16 ","Female","56232.54","50242","1744","15598","32950","71192","99465","192685","53924.8","58540.28","0","604825","56900","60549"
"2007","Couple + C. GT 16 ","Male","56329.49","50116.24","1939","15446","32519","71200","102000","193648","54246.23","58412.75","0","604825","55271","59200"
"2007","Couple + C. LE 16","Female","48085.24","42329.61","1843","15198","28800","59136","81000","179100","46278.83","49891.65","0","599178","43800","47159"
"2007","Couple + C. LE 16","Male","48395.92","42287.71","1750","14720","28900","58800","81655","180000","46450.39","50341.45","0","599178","44168","47600"
"2007","Couple + C. LE and GT 16","Female","50121.58","47715","729","8400","31803","63469","88010","167500","46899.44","53343.72","0","414509","50200","55200"
"2007","Couple + C. LE and GT 16","Male","51650.3","48455.64","751","11449","35200","65465","86600","151600","48316.77","54983.83","0","414509","50676","54580"
"2007","Single parent","Female","18159.93","14400","811","0","2128","28384","42000","94214","16661.55","19658.31","0","144900","13400","16800"
"2007","Single parent","Male","28539.85","24719.2","346","280","5502","41990","60981","104847","25675.86","31403.84","0","144900","21952","28341"
"2008","(Married) couple without C.","Female","28616.71","14023.93","3563","0","0","48004","77050","159500","27137.7","30095.72","0","906996","13647","20000"
"2008","(Married) couple without C.","Male","30084.64","15753.29","3522","0","0","50826","80876","153232","28604.95","31564.33","0","906996","12000","18600"
"2008","1-pers.-HH","Female","9023.01","0","1764","0","0","14400","33970","60000","8236.11","9809.91","0","180000","0","0"
"2008","1-pers.-HH","Male","21487","17600.97","1294","0","0","35100","49410","120000","19910.08","23063.92","0","420000","11500","18000"
"2008","Couple + C. GT 16 ","Female","56375.23","51950","1638","17938","37124","69737","92155","205337","54239.82","58510.64","0","451250","55544","59181"
"2008","Couple + C. GT 16 ","Male","55624.71","50593.69","1826","15000","33616","69615","96058","209100","53638.31","57611.11","0","451250","55120","58323"
"2008","Couple + C. LE 16","Female","49613.58","43593.6","1651","16240","30360","61866","84476","180000","47846.79","51380.37","0","285613","45100","48000"
"2008","Couple + C. LE 16","Male","50023.81","44108.27","1564","16040","31050","61600","86270","180000","48195.15","51852.47","0","285613","45360","48530"
"2008","Couple + C. LE and GT 16","Female","57277.44","51144","653","19200","33450","72476","98144","240900","53662.89","60891.99","0","458850","53210","59587"
"2008","Couple + C. LE and GT 16","Male","57900.03","51130.72","679","19200","37205","72000","98144","215410","54246.43","61553.63","0","458850","52950","56717"
"2008","Single parent","Female","19279.29","14567.61","796","0","2250","29024","45724","86200","17672.22","20886.36","0","191466","14800","18400"
"2008","Single parent","Male","29114.6","26560.74","334","0","9200","45142","57120","132840","26197.92","32031.28","0","169822","22119","29685"
"2009","(Married) couple without C.","Female","30368.81","17803.41","3372","0","0","50234","79612","155200","28645.47","32092.15","0","1220406","13649","20235"
"2009","(Married) couple without C.","Male","32199.75","19174.91","3309","0","0","52289","81109","166400","30425.86","33973.64","0","1220406","11450","18000"
"2009","1-pers.-HH","Female","9266","0","1687","0","0","15100","35860","54785","8468.34","10063.66","0","168000","0","0"
"2009","1-pers.-HH","Male","22022.69","18000","1223","0","0","34700","46900","107140","20337.04","23708.34","0","480000","11700","18000"
"2009","Couple + C. GT 16 ","Female","57318.06","50650","1501","18534","34554","73023","96980","199992","54902.39","59733.73","0","537000","56030","60683"
"2009","Couple + C. GT 16 ","Male","57764.38","50592","1750","18534","35140","75350","99170","199849","55210.84","60317.92","0","1146975","56373","61100"
"2009","Couple + C. LE 16","Female","50359.62","44234.27","1474","17992","31799","61840","87924","168000","48472.4","52246.84","0","271500","45500","48400"
"2009","Couple + C. LE 16","Male","50111.68","44105.69","1386","17072","30800","63000","89510","170400","48135.25","52088.11","0","271500","45800","49000"
"2009","Couple + C. LE and GT 16","Female","60272.51","54140","636","20700","38100","71998","95900","235800","56325.16","64219.86","0","647322","55010","59960"
"2009","Couple + C. LE and GT 16","Male","61557.27","54584.17","658","24200","39360","71690","90520","252625","57586.36","65528.18","0","647322","55100","59400"
"2009","Single parent","Female","22098.43","18272.28","727","0","5182","30000","48035","106040","20203.72","23993.14","0","192000","17900","20513"
"2009","Single parent","Male","32977.34","26839.52","305","2500","13200","44360","65800","130425","29447.11","36507.57","0","192000","26400","34050"
"2010","(Married) couple without C.","Female","31046.77","17400","3207","0","0","51305","80627","159700","29485.41","32608.13","0","720000","14590","20400"
"2010","(Married) couple without C.","Male","32110.19","18849.12","3131","0","0","55000","81120","166400","30545.85","33674.53","0","720000","12000","18690"
"2010","1-pers.-HH","Female","9922.18","0","1615","0","0","16150","36200","62000","9075.06","10769.3","0","192000","0","0"
"2010","1-pers.-HH","Male","21422.86","17400","1142","0","0","34700","48200","100800","19718.35","23127.37","0","360000","10800","17400"
"2010","Couple + C. GT 16 ","Female","59303.85","53983.44","1375","18500","35710","76600","104050","187709","56794.85","61812.85","0","468552","56692","61763"
"2010","Couple + C. GT 16 ","Male","58366.67","52437.61","1603","17850","35600","75039","105952","189638","55971.98","60761.36","0","468552","56890","61154"
"2010","Couple + C. LE 16","Female","51349.16","45000","4055","14400","30696","64800","92440","179381","50196.61","52501.71","0","610500","39641","41600"
"2010","Couple + C. LE 16","Male","51183.58","45543.62","3730","13700","30000","65100","93525","171000","49962.67","52404.49","0","610500","39845","42050"
"2010","Couple + C. LE and GT 16","Female","61195.57","54120.96","883","20400","34588","75807","108280","206350","57902.2","64488.94","0","506024","47920","53400"
"2010","Couple + C. LE and GT 16","Male","60119.74","58108.3","903","20400","34588","78000","96000","180000","57184.04","63055.44","0","506024","48012","54900"
"2010","Single parent","Female","20860.25","16483.93","1924","0","3600","29797","46100","118690","19910.43","21810.07","0","180195","10500","13080"
"2010","Single parent","Male","30354.68","23590.57","463","2238","12170","38235","55656","153110","27630.22","33079.14","0","180000","21246","28068"
"2011","(Married) couple without C.","Female","32217.23","19200.11","4098","0","0","54000","81550","174748","30869.73","33564.73","0","860014","14362","19900"
"2011","(Married) couple without C.","Male","34299.24","22834.72","4051","0","0","55960","85402","175200","32938.5","35659.98","0","860014","12742","18000"
"2011","1-pers.-HH","Female","10361.24","0","2106","0","0","19200","36000","62600","9608.27","11114.21","0","215200","0","0"
"2011","1-pers.-HH","Male","20680.8","12516.43","1493","0","0","33600","49500","120000","19173.54","22188.06","0","5e+05","6000","12000"
"2011","Couple + C. GT 16 ","Female","63740.96","56247.54","1616","16800","37605","78724","109322","236800","60627.11","66854.81","0","950000","58410","63890"
"2011","Couple + C. GT 16 ","Male","60860.5","54474.69","1800","14700","34800","77650","109322","219672","58292.53","63428.47","0","950000","57500","62112"
"2011","Couple + C. LE 16","Female","53087.35","47384.87","4171","16800","31200","67400","93209","194400","51934.47","54240.23","0","453030","42133","44027"
"2011","Couple + C. LE 16","Male","53177.4","47390.81","3845","16368","31280","67288","95600","194400","51942.11","54412.69","0","453030","42000","44027"
"2011","Couple + C. LE and GT 16","Female","64297.82","55126.99","1149","18510","37620","81725","121822","234186","61341.76","67253.88","0","543600","49000","52800"
"2011","Couple + C. LE and GT 16","Male","60742.02","55500","1169","18510","37620","79820","101461","184264","58166.92","63317.12","0","543600","48782","52689"
"2011","Single parent","Female","22050.92","16693.72","2390","0","3933","33040","50400","98271","21239.56","22862.28","0","182400","12250","14400"
"2011","Single parent","Male","31439.38","25800","618","2600","11261","47600","67103","120000","29319.28","33559.48","0","182400","23800","27890"
"2012","(Married) couple without C.","Female","32775.2","17235","4134","0","0","54692","84000","168600","30931.51","34618.89","0","2612459","11553","17502"
"2012","(Married) couple without C.","Male","35962.41","24000","4074","0","0","59200","87711","188896","34096.9","37827.92","0","2612459","9253","15250"
"2012","1-pers.-HH","Female","11148.2","0","2176","0","0","20600","37800","64143","10367.04","11929.36","0","192000","0","0"
"2012","1-pers.-HH","Male","20771.73","12628.58","1584","0","0","33000","51000","120000","19324.81","22218.65","0","480000","4920","11700"
"2012","Couple + C. GT 16 ","Female","66628.88","57880.3","1529","19200","38062","85650","109808","247699","62716.55","70541.21","0","1283600","59550","64750"
"2012","Couple + C. GT 16 ","Male","65683.2","56510","1700","18000","35927","85430","116000","228200","62273.78","69092.62","0","1283600","58757","62465"
"2012","Couple + C. LE 16","Female","54312.38","47352.14","3819","18000","32332","69400","96550","182600","53059.31","55565.45","0","455090","45244","47162"
"2012","Couple + C. LE 16","Male","54789.14","48000","3516","18490","32300","69229","97400","183900","53456.59","56121.69","0","455090","45200","47216"
"2012","Couple + C. LE and GT 16","Female","61255.07","54421.43","1143","19200","36000","75920","111144","186000","58863.95","63646.19","0","326499","52250","57000"
"2012","Couple + C. LE and GT 16","Male","58234.41","52148.05","1138","18864","34800","72164","107045","177600","55775.53","60693.29","0","326499","50519","54600"
"2012","Single parent","Female","23200.75","18200","2315","0","4200","34800","51775","102516","22347.3","24054.2","0","3e+05","13450","15600"
"2012","Single parent","Male","31845.63","28179.99","634","3000","11579","47300","68485","102516","29889.48","33801.78","0","156000","22400","27600"
"2013","(Married) couple without C.","Female","33386.19","18089.47","4307","0","0","56400","84940","174961","31823.73","34948.65","0","1877400","17190","21873"
"2013","(Married) couple without C.","Male","35740.66","21600","4237","0","0","58198","90600","175900","34158.23","37323.09","0","1877400","15000","19800"
"2013","1-pers.-HH","Female","10963.05","0","2225","0","0","19880","37700","69564","10047.99","11878.11","0","605000","0","0"
"2013","1-pers.-HH","Male","21485.65","14400","1724","0","0","33903","52000","122740","20146.89","22824.41","0","360000","8640","14000"
"2013","Couple + C. GT 16 ","Female","70297.79","63684.42","1694","20600","38938","88891","118570","237120","66927.42","73668.16","0","1183850","59910","64376"
"2013","Couple + C. GT 16 ","Male","67799.02","61022.51","1855","18120","38938","86900","119246","235830","64860.66","70737.38","0","1183850","58930","63080"
"2013","Couple + C. LE 16","Female","54377.94","47600","4304","16400","31700","68300","96094","181381","53117","55638.88","0","1146379","44200","46200"
"2013","Couple + C. LE 16","Male","55338.34","48376.69","3906","16800","32400","69860","98600","192000","54092.48","56584.2","0","480000","44600","46714"
"2013","Couple + C. LE and GT 16","Female","60821.09","55091.16","1433","15447","35915","77080","103505","195868","58434.3","63207.88","0","625000","50819","55199"
"2013","Couple + C. LE and GT 16","Male","60017.82","54525","1361","15080","36490","74900","103851","183600","57489.92","62545.72","0","625000","50819","54500"
"2013","Single parent","Female","22561","17400","2433","0","4400","33300","51200","103108","21680.88","23441.12","0","260000","14400","16240"
"2013","Single parent","Male","31385.71","25800","723","1000","12488","45696","70868","103600","29554.01","33217.41","0","153300","20670","25700"
"2014","(Married) couple without C.","Female","34863.84","21600","4043","0","0","58218","87150","170400","33020.77","36706.91","0","2377356","16260","22880"
"2014","(Married) couple without C.","Male","35971.28","24000","3969","0","0","60000","89300","180000","34508.2","37434.36","0","1030000","12300","19200"
"2014","1-pers.-HH","Female","10853.73","0","2094","0","0","18000","38400","66658","9895.2","11812.26","0","598000","0","0"
"2014","1-pers.-HH","Male","21796.62","13494.76","1572","0","0","35900","52800","120323","20153.52","23439.72","0","6e+05","7855","13970"
"2014","Couple + C. GT 16 ","Female","71513.73","64767.02","1527","20399","39922","93222","131252","291640","68677.48","74349.98","0","572300","60000","65112"
"2014","Couple + C. GT 16 ","Male","69194.76","62280","1678","16200","37104","89126","127574","265100","66575.34","71814.18","0","572300","58639","63481"
"2014","Couple + C. LE 16","Female","56909.43","49510.03","3602","18200","32616","69828","100504","192018","55452.58","58366.28","0","653600","46900","49100"
"2014","Couple + C. LE 16","Male","57738.77","50700","3272","18200","34200","71000","101834","192284","56169.24","59308.3","0","653600","47037","49200"
"2014","Couple + C. LE and GT 16","Female","63890.77","59500","1249","20100","38750","80160","108000","240000","61588.42","66193.12","0","330332","53854","58700"
"2014","Couple + C. LE and GT 16","Male","61581.74","57472.61","1263","15600","34551","79791","106950","203100","59285.16","63878.32","0","330332","52800","56463"
"2014","Single parent","Female","23056.22","17737.11","2016","0","3900","34320","51500","113627","21997.24","24115.2","0","405304","15700","17738"
"2014","Single parent","Male","30173.96","24749.13","614","0","9816","44115","68300","105500","28134.39","32213.53","0","232900","22508","26975"
"2015","(Married) couple without C.","Female","35851.93","24651.68","4014","0","0","59600","89540","170985","34255.87","37447.99","0","1884495","19566","25670"
"2015","(Married) couple without C.","Male","36657.03","26700","3949","0","0","60529","92610","171000","35299.64","38014.42","0","665329","15600","22844"
"2015","1-pers.-HH","Female","11190.76","0","2104","0","0","18600","36820","72006","10360.88","12020.64","0","360142","0","480"
"2015","1-pers.-HH","Male","20656.74","11207.37","1637","0","0","34800","53402","102000","19250.44","22063.04","0","6e+05","7200","12730"
"2015","Couple + C. GT 16 ","Female","74644.08","67143","1516","21200","43508","96100","131044","256350","71913.82","77374.34","0","590561","61782","66700"
"2015","Couple + C. GT 16 ","Male","72024.79","64500","1588","14040","41200","96100","127460","256501","69372.4","74677.18","0","590561","60400","64906"
"2015","Couple + C. LE 16","Female","56550.32","50809.07","3564","16799","32600","72000","102350","173976","55165.62","57935.02","0","628890","46530","48850"
"2015","Couple + C. LE 16","Male","58001.27","52000","3234","18922","35195","73298","102350","168300","56533.69","59468.85","0","628890","46650","49400"
"2015","Couple + C. LE and GT 16","Female","64319.38","59826","1239","16552","39147","82500","107260","205942","62028.06","66610.7","0","433800","55239","60542"
"2015","Couple + C. LE and GT 16","Male","63877.79","60147.95","1255","12963","38400","81400","106800","201955","61472.85","66282.73","0","433800","54400","59131"
"2015","Single parent","Female","23032.78","18477.72","1936","0","3602","35800","47446","105198","22013.15","24052.41","0","364420","16110","18500"
"2015","Single parent","Male","30124.69","24802.27","612","0","8400","42315","67650","117500","27519.05","32730.33","0","417398","21000","26400"
"2016","(Married) couple without C.","Female","37372.07","25831.42","3730","0","0","60249","92601","180231","35256.21","39487.93","0","2942079","18200","25200"
"2016","(Married) couple without C.","Male","39310.86","30695.13","3676","0","0","62700","93000","186400","37683.43","40938.29","0","1296823","16200","22729"
"2016","1-pers.-HH","Female","12130","0","2003","0","0","21600","39128","75900","11174.75","13085.25","0","3e+05","0","160"
"2016","1-pers.-HH","Male","22365.06","9534.82","1487","0","0","37260","53600","125000","20452.91","24277.21","0","960000","6351","11940"
"2016","Couple + C. GT 16 ","Female","72784.95","65527.45","1428","19710","43680","95195","124404","233963","69634.08","75935.82","0","970200","63400","68270"
"2016","Couple + C. GT 16 ","Male","71325.38","65021","1470","11800","36262","94708","126177","264000","67611.75","75039.01","0","970200","62069","66710"
"2016","Couple + C. LE 16","Female","59198.95","52400.26","3080","18350","34098","74501","104800","214808","57568.78","60829.12","0","713835","49800","52250"
"2016","Couple + C. LE 16","Male","60973.34","54200","2760","19016","36000","75850","108900","228800","59275.15","62671.53","0","713835","50300","52800"
"2016","Couple + C. LE and GT 16","Female","66109.89","59300","1169","15913","39654","87587","114220","216007","63353.12","68866.66","0","525400","56000","61867"
"2016","Couple + C. LE and GT 16","Male","65703.83","60609.9","1153","13952","38442","86483","114600","205412","62943.43","68464.23","0","525400","59300","62805"
"2016","Single parent","Female","24923.53","19900","1732","0","4861","36611","54321","112555","23581.67","26265.39","0","384592","17966","20040"
"2016","Single parent","Male","30444.53","27548.47","586","150","8712","43875","61990","124100","27789.55","33099.51","0","480000","21150","28140"
"2017","(Married) couple without C.","Female","38819.85","28331.87","4194","0","0","63150","95400","183700","37270.69","40369.01","0","1443616","21750","28623"
"2017","(Married) couple without C.","Male","41263.06","31304.69","4131","0","0","66456","100045","188981","39672.85","42853.27","0","1443616","20250","26400"
"2017","1-pers.-HH","Female","12528.82","0","2270","0","0","21600","40358","80520","11578.56","13479.08","0","432000","0","1200"
"2017","1-pers.-HH","Male","21171.62","10218.28","2213","0","0","35874","53300","101824","19878.95","22464.29","0","780786","1800","4800"
"2017","Couple + C. GT 16 ","Female","72537.11","69088.49","1674","23100","43503","98063","124800","193784","70374.76","74699.46","0","384935","65363","69776"
"2017","Couple + C. GT 16 ","Male","70059.18","65756.17","1747","11440","37847","94830","125378","241421","67846.91","72271.45","0","384935","64132","69000"
"2017","Couple + C. LE 16","Female","62323.07","54456.57","3551","18000","36476","77350","108420","207076","60649.31","63996.83","0","900500","47800","51140"
"2017","Couple + C. LE 16","Male","63324.96","56400","3367","20000","36750","78080","110600","200400","61556.43","65093.49","0","900500","45903","49100"
"2017","Couple + C. LE and GT 16","Female","66017.23","56937.49","1383","21600","40985","85522","110721","246600","63453.54","68580.92","0","515400","53780","57400"
"2017","Couple + C. LE and GT 16","Male","66938.24","57400","1354","18002","40150","86859","120620","246600","63999.13","69877.35","0","515400","54110","59500"
"2017","Single parent","Female","26598.43","21768.79","1914","0","5400","39050","56100","117450","25308.46","27888.4","0","429866","17045","19737"
"2017","Single parent","Male","32669.92","27639.64","670","0","9600","47105","69505","132000","30154.41","35185.43","0","429866","22308","28880"
"2018","(Married) couple without C.","Female","39266.13","25812.3","4111","0","0","65400","98600","179903","37630.06","40902.2","0","1389898","20370","26400"
"2018","(Married) couple without C.","Male","42102.04","30826.9","4026","0","0","68373","101400","188317","40422.57","43781.51","0","1389898","17400","23800"
"2018","1-pers.-HH","Female","12804.43","0","2376","0","0","23600","42240","79800","11984.59","13624.27","0","204000","0","1200"
"2018","1-pers.-HH","Male","21828.58","10644.8","2548","0","0","36600","54600","120000","20581.86","23075.3","0","1002854","1558","3780"
"2018","Couple + C. GT 16 ","Female","75752.93","68000","1589","25277","47850","97320","129983","235387","73493.75","78012.11","0","323488","65280","69646"
"2018","Couple + C. GT 16 ","Male","73774.04","66600","1620","18900","43020","97110","133800","235387","71475.85","76072.23","0","323488","63670","68050"
"2018","Couple + C. LE 16","Female","64913.96","58585.27","3552","21363","36880","80300","110400","228620","63165.02","66662.9","0","1213192","46380","49495"
"2018","Couple + C. LE 16","Male","67670.87","60205.29","3456","23300","38400","82250","115000","240000","65836.83","69504.91","0","1213192","42180","46240"
"2018","Couple + C. LE and GT 16","Female","71535.72","60536","1432","22831","44200","85666","117000","309070","67722.36","75349.08","0","1158448","51595","58032"
"2018","Couple + C. LE and GT 16","Male","72988.47","63288.97","1464","22760","44727","91450","133253","280000","69180.33","76796.61","0","1158448","50868","56201"
"2018","Single parent","Female","25654.28","21679","1942","0","4620","38700","55200","112354","24430.33","26878.23","0","360000","15055","18000"
"2018","Single parent","Male","31963.88","28319.62","725","401","9150","46400","70000","120010","29820.02","34107.74","0","280570","21650","24897"
"2019","(Married) couple without C.","Female","40479.95","29038","4224","0","0","66607","98503","193683","38608.11","42351.79","0","964386","28818","34481"
"2019","(Married) couple without C.","Male","44087.95","34110.54","4428","0","0","69285","104200","205829","41605.67","46570.23","0","1708102","30307","36000"
"2019","1-pers.-HH","Female","13488.82","0","2373","0","0","25400","43661","80360","12376.95","14600.69","0","360000","510","2700"
"2019","1-pers.-HH","Male","24128.57","12000","2569","0","0","38900","58900","129795","21909.73","26347.41","0","1199988","5400","7800"
