"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","Bavaria","Female","31565.59","28394.1","1766","0","0","48858","73115","130637","30093.46","33037.72","0","233200","30959","34359"
"2000","Bavaria","Male","37581.97","34135.94","1633","0","10569","55870","78260","134387","36025.77","39138.17","0","233200","35228","39267"
"2000","Berlin","Female","25444.63","19896.07","431","0","0","41364","62559","107883","22441.03","28448.23","0","223792","20861","28121"
"2000","Berlin","Male","31954.25","26243.8","392","0","4141","47294","71581","147252","28745.3","35163.2","0","223792","25424","33365"
"2000","Brandenburg","Female","22786.07","15214.17","522","0","0","40003","59586","103664","20494.85","25077.29","0","196539","18752","26229"
"2000","Brandenburg","Male","27367.32","20912.27","500","0","4621","42073","64525","107934","25016.04","29718.6","0","196539","23834","30064"
"2000","Bremen","Female","22469.77","17302.41","102","0","0","36813","51296","100438","17352.03","27587.51","0","107985","9029","25565"
"2000","Bremen","Male","27027.99","24901.37","86","0","0","37723","62224","107985","21418.17","32637.81","0","107985","19394","29246"
"2000","Hamburg","Female","31371.29","29399","167","0","0","53721","68615","106125","26768.72","35973.86","0","134981","27119","37989"
"2000","Hamburg","Male","36204.63","36397.7","133","0","0","58799","73724","132415","30937.26","41472","0","134981","30678","49723"
"2000","Hesse","Female","33047.22","26637.75","869","0","0","50178","80068","174939","30701.33","35393.11","0","238064","29502","34928"
"2000","Hesse","Male","37430.44","33316","816","0","6581","53277","84841","148275","34979.21","39881.67","0","238064","34205","38077"
"2000","Lower Saxony","Female","29341.87","26185.9","1035","0","0","46990","67286","122710","27466.58","31217.16","0","324108","28274","32467"
"2000","Lower Saxony","Male","34629.39","32454.18","1003","0","6902","50323","72348","120485","32663.29","36595.49","0","324108","32281","35852"
"2000","Mecklenburg-Western Pomerania","Female","23927.53","13894.05","305","0","0","35353","55616","98935","17818.76","30036.3","0","614039","16566","23622"
"2000","Mecklenburg-Western Pomerania","Male","25339.98","21201.06","263","0","409","38654","55616","106441","21984.61","28695.35","0","149263","22395","33132"
"2000","North Rhine-Westphalia","Female","30591.49","27045.92","2679","0","0","48394","70124","122710","29451.86","31731.12","0","260759","29655","31915"
"2000","North Rhine-Westphalia","Male","35133.75","32193.9","2499","0","8641","52274","71475","128852","33960.99","36306.51","0","260759","33065","35995"
"2000","Rhineland-Palatinate,Saarland","Female","26681.49","24075.33","783","0","0","44994","58850","106572","24712.71","28650.27","0","166272","27329","32224"
"2000","Rhineland-Palatinate,Saarland","Male","32405.06","30194.73","683","0","7311","49544","69621","122710","30331.48","34478.64","0","166272","31434","35541"
"2000","Saxony","Female","21378.03","15554.66","929","0","0","34796","53225","106572","19822.12","22933.94","0","179025","20247","23519"
"2000","Saxony","Male","26076.69","22905.06","860","0","1001","38802","55502","106572","23879.9","28273.48","0","497998","24233","28581"
"2000","Saxony-Anhalt","Female","20520.21","10328","571","0","0","34891","54350","98176","18295.22","22745.2","0","144593","17997","25462"
"2000","Saxony-Anhalt","Male","24056.89","19980.73","492","0","0","38234","60026","92566","21839.77","26274.01","0","144593","21730","28631"
"2000","Schleswig-Holstein","Female","30057.53","23531.67","378","0","0","46600","65906","155212","26746.3","33368.76","0","307797","22881","31802"
"2000","Schleswig-Holstein","Male","36299.51","30136.91","337","0","11044","52401","74495","169340","32741.87","39857.15","0","307797","29067","36179"
"2000","Thuringia","Female","20095.89","16169.21","543","0","0","32189","50138","93209","18031.47","22160.31","0","175224","20235","25360"
"2000","Thuringia","Male","24278.76","20120.45","515","0","102","36711","55552","103995","21976.76","26580.76","0","175224","22906","28428"
"2001","Baden-Württemberg","Female","32661.65","30651.25","1353","0","0","52771","71127","124012","30927.26","34396.04","0","492828","33438","37222"
"2001","Baden-Württemberg","Male","39495.61","37531.75","1271","0","15339","57520","77972","150831","37713.45","41277.77","0","492828","37733","41777"
"2001","Bavaria","Female","31852.8","28408.09","1615","0","0","49084","74238","119855","30306.13","33399.47","0","297674","32211","35643"
"2001","Bavaria","Male","37720.25","34972","1445","0","9351","56550","78012","128907","36001.14","39439.36","0","297674","36568","40750"
"2001","Berlin","Female","27008.7","20678.47","410","0","0","43613","63809","116431","23713.22","30304.18","0","242864","21382","30683"
"2001","Berlin","Male","34290.95","27330.46","386","0","5307","48368","70497","168113","30432.73","38149.17","0","429485","27303","35279"
"2001","Brandenburg","Female","22987.51","16450.36","493","0","0","38862","60209","110183","20641.56","25333.46","0","112561","16295","25360"
"2001","Brandenburg","Male","27445.74","21474.36","469","0","0","44482","65138","110183","24991.88","29899.6","0","112561","23294","30678"
"2001","Bremen","Female","35158.49","10005.48","85","0","0","39871","54657","474403","21198.16","49118.82","0","474403","6698","29655"
"2001","Bremen","Male","42160.42","23603","73","0","1074","43588","64423","474403","26330.61","57990.23","0","474403","19619","31432"
"2001","Hamburg","Female","30653.26","24523.51","154","0","0","50578","72330","245420","24361.71","36944.81","0","261971","21270","34416"
"2001","Hamburg","Male","37357.56","31674.79","121","0","0","59184","78125","261971","29750.95","44964.17","0","261971","26434","49084"
"2001","Hesse","Female","33966.62","28921.33","776","0","0","50567","81235","169849","31408.62","36524.62","0","243502","31480","35893"
"2001","Hesse","Male","41033.2","36079.99","717","0","9203","57034","87703","205539","38313.46","43752.94","0","243502","35302","40034"
"2001","Lower Saxony","Female","29334.03","24853.67","948","0","0","47027","69817","118463","27341.81","31326.25","0","264103","29348","34000"
"2001","Lower Saxony","Male","34568.08","31824.63","914","0","2945","51359","72747","131402","32451.75","36684.41","0","264103","32902","36864"
"2001","Mecklenburg-Western Pomerania","Female","20689.11","15257","278","0","0","35436","55984","80355","17693.28","23684.94","0","149065","17077","26383"
"2001","Mecklenburg-Western Pomerania","Male","25426.23","24878.6","238","0","82","39779","57704","88453","21927.61","28924.85","0","149065","26025","35177"
"2001","North Rhine-Westphalia","Female","30817.66","26587","2426","0","0","49084","70507","131034","29513.12","32122.2","0","368130","30110","32774"
"2001","North Rhine-Westphalia","Male","35454.46","33132","2253","0","7956","52142","71530","147575","34104.48","36804.44","0","368130","34410","37222"
"2001","Rhineland-Palatinate,Saarland","Female","26316.73","22934.13","718","0","0","43874","62227","101849","24287.1","28346.36","0","196336","27094","32917"
"2001","Rhineland-Palatinate,Saarland","Male","32690.76","32885.11","637","0","6814","48317","66248","99190","30584.93","34796.59","0","196336","32252","36506"
"2001","Saxony","Female","21644.98","15342.02","860","0","0","36199","52356","91470","20028.54","23261.42","0","216066","20602","25590"
"2001","Saxony","Male","24862.85","21993.4","793","0","920","39523","53108","89849","23203.99","26521.71","0","216066","24015","28044"
"2001","Saxony-Anhalt","Female","20937.26","11350.8","526","0","0","38040","55874","92033","18637.86","23236.66","0","119831","18639","25207"
"2001","Saxony-Anhalt","Male","25316.4","22190","479","0","0","41824","57623","89844","22969.18","27663.62","0","112118","22977","30736"
"2001","Schleswig-Holstein","Female","27809.44","21953.89","344","0","0","45611","65118","122710","24461.74","31157.14","0","216582","22395","29858"
"2001","Schleswig-Holstein","Male","34118.98","29858.57","309","0","8830","51231","69791","122710","30632.93","37605.03","0","216582","28837","36332"
"2001","Thuringia","Female","18809.98","13391.94","495","0","0","30882","48624","93040","16727.03","20892.93","0","127797","18677","24849"
"2001","Thuringia","Male","22406.22","18677","477","0","1043","34508","52919","98502","20126.36","24686.08","0","127797","21040","26792"
"2002","Baden-Württemberg","Female","34066.65","30726.65","1438","0","0","49738","73050","152550","31632.79","36500.51","0","566720","36422","42000"
"2002","Baden-Württemberg","Male","40802.33","39108.15","1383","0","18008","54850","77900","142932","38443.23","43161.43","0","566720","42784","46854"
"2002","Bavaria","Female","32668.14","27138.63","1711","0","0","48580","73500","164622","30579.18","34757.1","0","475979","36712","41090"
"2002","Bavaria","Male","37739.74","33302.11","1562","0","4878","52698","78400","176396","35412.25","40067.23","0","475979","42000","45650"
"2002","Berlin","Female","25555.12","17315.2","428","0","0","38590","66648","138573","21204.14","29906.1","0","360000","21409","30397"
"2002","Berlin","Male","33186.32","25802","406","0","6000","46710","73952","147258","28120.14","38252.5","0","486074","27650","37200"
"2002","Brandenburg","Female","22012.32","14681.3","499","0","0","36703","51904","112896","19176.52","24848.12","0","246793","18408","27291"
"2002","Brandenburg","Male","25073.28","21326.69","471","0","0","37620","59505","120650","21907.71","28238.85","0","246793","22750","31880"
"2002","Bremen","Female","22955.57","9824.47","93","0","0","30836","51700","154820","12934.91","32976.23","0","246337","15828","36600"
"2002","Bremen","Male","29426.38","25822.08","80","0","0","39600","67799","154820","18708.63","40144.13","0","246337","21600","39600"
"2002","Hamburg","Female","29444.22","26130.64","182","0","0","53713","63140","144180","22896.85","35991.59","0","279999","29336","50400"
"2002","Hamburg","Male","33168.39","23187.18","147","0","0","57400","71657","150000","25563.3","40773.48","0","279999","39000","58892"
"2002","Hesse","Female","33437.47","28014.44","856","0","0","49800","77742","177850","29833.84","37041.1","0","829900","35230","40902"
"2002","Hesse","Male","39970.64","34525.83","790","0","3900","55109","85718","184600","35895.89","44045.39","0","829900","39408","47043"
"2002","Lower Saxony","Female","29151.87","24675","1016","0","0","45875","66991","133061","26711.94","31591.8","0","305633","30800","37000"
"2002","Lower Saxony","Male","33798.1","30278.91","972","0","2500","49674","72767","133897","31399.7","36196.5","0","305633","34500","40225"
"2002","Mecklenburg-Western Pomerania","Female","21165.55","14268.54","285","0","0","32269","54636","121781","17490.87","24840.23","0","151400","19000","28500"
"2002","Mecklenburg-Western Pomerania","Male","25856.25","23842","234","0","0","41125","60701","121781","21587.09","30125.41","0","151400","25506","37622"
"2002","North Rhine-Westphalia","Female","30614.79","26430","2519","0","0","47800","69275","135202","28814.53","32415.05","0","950298","33800","37000"
"2002","North Rhine-Westphalia","Male","35666.15","32900","2374","0","6132","52176","72038","148343","33763.53","37568.77","0","950298","38110","41600"
"2002","Rhineland-Palatinate,Saarland","Female","25613.56","22200","730","0","0","43010","58850","107550","23096.91","28130.21","0","288500","26400","33546"
"2002","Rhineland-Palatinate,Saarland","Male","32322.76","31695","651","0","8000","46800","62366","109748","29776.61","34868.91","0","288500","33500","38570"
"2002","Saxony","Female","21959.94","14153.09","843","0","0","37730","54986","112412","19850.39","24069.49","0","246142","21702","26400"
"2002","Saxony","Male","25325.67","20989.7","815","0","0","40280","54986","112412","23172.34","27479","0","246142","25513","30600"
"2002","Saxony-Anhalt","Female","19307.79","7564.3","511","0","0","32954","56500","98020","16541.77","22073.81","0","169550","15951","25068"
"2002","Saxony-Anhalt","Male","23967.72","18735.74","463","0","0","36632","60501","101520","21152.45","26782.99","0","169550","22704","30297"
"2002","Schleswig-Holstein","Female","28732.62","22184.75","379","0","0","44670","66505","145350","24682.97","32782.27","0","180957","25450","36830"
"2002","Schleswig-Holstein","Male","36704.33","30859.27","348","0","9875","54254","77103","156150","32366.32","41042.34","0","180957","33925","42560"
"2002","Thuringia","Female","19131.91","14340.49","489","0","0","30750","49945","99600","16635.06","21628.76","0","148104","20815","27375"
"2002","Thuringia","Male","22695.73","19506.5","482","0","150","33600","53134","99600","20153.82","25237.64","0","148104","24265","29550"
"2003","Baden-Württemberg","Female","34628.28","31596.27","1393","0","0","52997","77074","148935","32464.5","36792.06","0","406000","38597","42640"
"2003","Baden-Württemberg","Male","41927.8","39000","1314","0","15602","59760","82320","154700","39737.56","44118.04","0","406000","43600","48000"
"2003","Bavaria","Female","33552.56","27307.23","1663","0","0","51650","74120","163137","31360.84","35744.28","0","470290","35900","39900"
"2003","Bavaria","Male","39466.93","34420.58","1482","0","6110","56125","81406","177852","36989.22","41944.64","0","470290","40119","45550"
"2003","Berlin","Female","23682.43","13229.28","418","0","0","41580","61669","121680","19080.01","28284.85","0","422840","19200","28713"
"2003","Berlin","Male","31662.27","26000","413","0","3850","46800","75908","127413","27007.57","36316.97","0","422840","28650","37200"
"2003","Brandenburg","Female","22819.77","16479.1","491","0","0","37306","57230","110550","19872.88","25766.66","0","295536","18900","27608"
"2003","Brandenburg","Male","25617.71","21257.8","458","0","0","38930","61550","113070","22409.62","28825.8","0","295536","24400","31600"
"2003","Bremen","Female","23841.51","8122.15","93","0","0","39600","58180","145094","13609.35","34073.67","0","246356","14707","38860"
"2003","Bremen","Male","27571.53","23574.79","81","0","0","39600","69200","145094","16768.27","38374.79","0","246356","19100","39600"
"2003","Hamburg","Female","30644.56","27681.12","162","0","0","50428","67200","156720","23995","37294.12","0","249999","29900","47500"
"2003","Hamburg","Male","36302.88","27443.68","136","0","0","59400","78000","183788","28652.51","43953.25","0","249999","34100","59400"
"2003","Hesse","Female","35225.09","29162.09","772","0","0","54390","79558","164530","31937.14","38513.04","0","405999","37511","43000"
"2003","Hesse","Male","40598.73","38260.67","733","0","6750","60846","83113","168067","37102.08","44095.38","0","405999","41613","47350"
"2003","Lower Saxony","Female","29221.75","26400.69","991","0","0","47870","70461","121675","26862.11","31581.39","0","309999","32800","37850"
"2003","Lower Saxony","Male","33178.82","30808.88","925","0","630","51273","72620","129006","30722.42","35635.22","0","309999","36071","41791"
"2003","Mecklenburg-Western Pomerania","Female","22399.92","15757.29","285","0","0","36348","53060","105122","18726.34","26073.5","0","152536","19544","28736"
"2003","Mecklenburg-Western Pomerania","Male","25304.57","21241.49","243","0","0","40605","55900","105122","21349.72","29259.42","0","152536","24744","35735"
"2003","North Rhine-Westphalia","Female","31429.17","24728.52","2418","0","0","48585","72506","166715","29584.69","33273.65","0","540000","33690","37324"
"2003","North Rhine-Westphalia","Male","36670.94","32330.31","2278","0","3900","52040","78225","174000","34720.77","38621.11","0","540000","38398","41613"
"2003","Rhineland-Palatinate,Saarland","Female","27489.65","21274.54","716","0","0","42300","66822","126104","24941.64","30037.66","0","240475","27603","33400"
"2003","Rhineland-Palatinate,Saarland","Male","33965.64","31000","639","0","6000","51000","70800","147936","31309.95","36621.33","0","240475","33150","39350"
"2003","Saxony","Female","21444.52","12641.5","823","0","0","36320","56222","118572","19145.35","23743.69","0","371343","20393","26900"
"2003","Saxony","Male","25361.31","20987.55","799","0","0","40160","56660","118572","23001.68","27720.94","0","371343","26395","30840"
"2003","Saxony-Anhalt","Female","21166.98","8211.66","499","0","0","37550","62401","93750","18418.79","23915.17","0","149600","18251","25020"
"2003","Saxony-Anhalt","Male","25343.39","18750","439","0","0","40860","67350","95223","22448.44","28238.34","0","149600","21602","29082"
"2003","Schleswig-Holstein","Female","29551.35","20703.72","352","0","0","48926","71042","130360","25427.88","33674.82","0","251140","24240","37505"
"2003","Schleswig-Holstein","Male","35331.57","27183.88","323","0","12001","52197","83432","132031","30936.11","39727.03","0","251140","30800","44026"
"2003","Thuringia","Female","20511.12","15703.91","490","0","0","35340","52973","97500","17912.1","23110.14","0","146111","21825","28000"
"2003","Thuringia","Male","24119","21946.93","468","0","485","37650","56000","97500","21441.43","26796.57","0","146111","24000","30000"
"2004","Baden-Württemberg","Female","33545.8","30390.42","1346","0","0","52550","72552","138985","31360.39","35731.21","0","410400","37900","43074"
"2004","Baden-Württemberg","Male","41466.65","39656.45","1278","0","16700","58400","81100","138985","39292.75","43640.55","0","410400","43600","48000"
"2004","Bavaria","Female","31710.79","24100","1607","0","0","48394","71994","149300","29572.07","33849.51","0","418689","35166","39600"
"2004","Bavaria","Male","38101.52","33043.8","1455","0","5502","54300","78770","180000","35757.05","40445.99","0","388500","39650","45151"
"2004","Berlin","Female","24183.1","11161.51","416","0","0","42004","64074","116117","19800.56","28565.64","0","435999","20596","30800"
"2004","Berlin","Male","31706.11","26349.59","396","0","2400","47750","72516","131640","27245.47","36166.75","0","435999","30000","37478"
"2004","Brandenburg","Female","21851.17","14779.42","480","0","0","36816","58960","93501","19156.99","24545.35","0","157956","18750","25500"
"2004","Brandenburg","Male","24426.24","18412.83","434","0","0","39300","61570","109320","21358.51","27493.97","0","157956","21760","29304"
"2004","Bremen","Female","23699.73","9962.96","90","0","0","37800","65293","135324","14249.79","33149.67","0","214200","15330","40800"
"2004","Bremen","Male","27215.44","18080","78","0","0","40700","69100","135324","17368.6","37062.28","0","214200","18080","40800"
"2004","Hamburg","Female","33953.57","27200","159","0","0","48002","87300","152900","27141.9","40765.24","0","257249","29775","46310"
"2004","Hamburg","Male","33610.2","27319.16","139","0","2653","54000","73464","152900","26250.26","40970.14","0","257249","31900","54000"
"2004","Hesse","Female","33532.82","27686.84","748","0","0","53350","76201","149044","30097.52","36968.12","0","402000","35480","41768"
"2004","Hesse","Male","42212.48","37021","699","0","8001","58661","84209","191974","38044.18","46380.78","0","720000","42100","48686"
"2004","Lower Saxony","Female","28857.17","25743.23","978","0","0","46387","69570","129000","26426.37","31287.97","0","379800","31220","37200"
"2004","Lower Saxony","Male","33155.7","30000","916","0","0","49050","75741","145965","30537.77","35773.63","0","379800","36346","42000"
"2004","Mecklenburg-Western Pomerania","Female","20851.03","13638.65","279","0","0","34961","49900","108944","17255.38","24446.68","0","145400","17805","28020"
"2004","Mecklenburg-Western Pomerania","Male","25871.02","24273","236","0","0","40937","54000","109408","21932.68","29809.36","0","145400","24590","34810"
"2004","North Rhine-Westphalia","Female","31276.22","24894.01","2354","0","0","48500","72471","162000","29351.12","33201.32","0","696000","32700","35850"
"2004","North Rhine-Westphalia","Male","36639.13","32002","2207","0","3990","52696","76400","162000","34538.77","38739.49","0","785424","37500","41500"
"2004","Rhineland-Palatinate,Saarland","Female","27135.84","23582.68","693","0","0","44550","66000","108118","24562.67","29709.01","0","252392","27880","35340"
"2004","Rhineland-Palatinate,Saarland","Male","33090.34","31931.13","613","0","6515","49360","71300","113068","30477.35","35703.33","0","178800","35700","40900"
"2004","Saxony","Female","21112.72","11714.34","813","0","0","36120","55296","129600","18990.78","23234.66","0","174883","20800","27200"
"2004","Saxony","Male","24205.44","18699.77","767","0","0","38400","56885","125400","22032.7","26378.18","0","174883","25077","29580"
"2004","Saxony-Anhalt","Female","19238.74","4034.76","499","0","0","36036","56000","99632","16479.91","21997.57","0","154150","17440","25350"
"2004","Saxony-Anhalt","Male","23486.47","17112.25","429","0","0","42052","61450","97062","20566.34","26406.6","0","154150","21249","31125"
"2004","Schleswig-Holstein","Female","29087.6","20562.43","360","0","0","47390","69085","134446","25127.29","33047.91","0","196876","25201","38396"
"2004","Schleswig-Holstein","Male","33996.27","27475.23","318","0","5940","50000","71420","137840","28327.24","39665.3","0","649893","31800","44176"
"2004","Thuringia","Female","20236.17","13200","482","0","0","36000","51000","89466","17603.4","22868.94","0","160800","21106","27509"
"2004","Thuringia","Male","23178.77","21513.94","464","0","0","37762","50800","92761","20491.13","25866.41","0","160800","24600","30720"
"2005","Baden-Württemberg","Female","34424.05","32200.54","1315","0","0","53900","77900","138000","32177.77","36670.33","0","390000","36900","41600"
"2005","Baden-Württemberg","Male","41365.67","38224.58","1221","0","13380","58803","85052","145292","39063.22","43668.12","0","390000","42200","46800"
"2005","Bavaria","Female","33349.26","27960","1539","0","0","52106","77908","146700","31277.78","35420.74","0","282109","35880","39902"
"2005","Bavaria","Male","38717.63","34600.59","1377","0","6301","56500","82722","151200","36504.78","40930.48","0","282109","39700","44794"
"2005","Berlin","Female","24310.26","14490.67","396","0","0","39200","61266","107239","19321.12","29299.4","0","512380","18100","29070"
"2005","Berlin","Male","31787.14","26829.17","363","0","3040","47400","72000","125800","26555.2","37019.08","0","512380","27000","37191"
"2005","Brandenburg","Female","23445.14","14400","464","0","0","35920","65365","127200","19848.63","27041.65","0","476317","16586","23866"
"2005","Brandenburg","Male","27791.88","21865.42","425","0","0","44403","66928","127200","23876.57","31707.19","0","476317","21840","30240"
"2005","Bremen","Female","25896.66","16140.09","84","0","0","42260","63080","111400","16556.71","35236.61","0","266276","11876","37530"
"2005","Bremen","Male","26847.8","17398.88","63","0","902","42000","56080","111400","15543.45","38152.15","0","266276","18000","39000"
"2005","Hamburg","Female","26113.21","18142.11","150","0","0","41600","68019","115731","19196.59","33029.83","0","257799","24491","41700"
"2005","Hamburg","Male","33371.22","30000","142","0","4400","57400","71500","147251","26167.69","40574.75","0","257799","30000","54700"
"2005","Hesse","Female","35226.04","29991.57","711","0","0","54555","77949","171558","31863.74","38588.34","0","365356","35900","42704"
"2005","Hesse","Male","40940.6","36271.02","660","0","10600","58600","85672","171930","37201.38","44679.82","0","531357","39030","46600"
"2005","Lower Saxony","Female","28032.43","24020.2","932","0","0","43617","63203","122300","25458.96","30605.9","0","480000","30664","36000"
"2005","Lower Saxony","Male","32437.51","30914.31","864","0","2000","48700","69402","127976","29738.73","35136.29","0","480000","34175","40700"
"2005","Mecklenburg-Western Pomerania","Female","20881.25","13814.36","273","0","0","29565","52340","119896","17152.07","24610.43","0","150155","14400","23252"
"2005","Mecklenburg-Western Pomerania","Male","24555.49","16416.78","232","0","0","37500","58700","136100","20505.03","28605.95","0","150155","19580","32105"
"2005","North Rhine-Westphalia","Female","30763.01","23481.42","2268","0","0","49094","73812","152400","28958.9","32567.12","0","579999","31694","36003"
"2005","North Rhine-Westphalia","Male","36383.15","33210.82","2111","0","3602","53750","76951","148400","34499.26","38267.04","0","579999","37610","41650"
"2005","Rhineland-Palatinate,Saarland","Female","27816.56","22800","664","0","0","45000","67600","120000","25299.41","30333.71","0","155000","26700","35257"
"2005","Rhineland-Palatinate,Saarland","Male","33675.87","33156.55","578","0","11000","49272","70595","110400","30927","36424.74","0","216000","36025","43000"
"2005","Saxony","Female","20709.31","12044.69","782","0","0","36230","53100","99250","18592.77","22825.85","0","160800","19200","26319"
"2005","Saxony","Male","24571.87","20518.63","751","0","0","38800","58838","99050","22428.32","26715.42","0","160800","25000","30260"
"2005","Saxony-Anhalt","Female","19544.98","5924.17","477","0","0","32335","57112","108340","16680.67","22409.29","0","175200","15600","24600"
"2005","Saxony-Anhalt","Male","23582.33","15579.59","422","0","0","42500","61509","109506","20551.53","26613.13","0","175200","21500","28760"
"2005","Schleswig-Holstein","Female","30085.35","22793.57","348","0","0","50000","75562","117535","25969.83","34200.87","0","227175","23111","39900"
"2005","Schleswig-Holstein","Male","35071.92","29162.79","306","0","7234","54000","77221","122700","30414.75","39729.09","0","326249","34282","44060"
"2005","Thuringia","Female","19171.97","12000","462","0","0","30350","52450","92000","16226.45","22117.49","0","160302","16800","25600"
"2005","Thuringia","Male","22217.99","17100","432","0","0","34540","51400","127800","19105.66","25330.32","0","160302","21060","26820"
"2006","Baden-Württemberg","Female","33826.04","30096.33","1444","0","0","54308","75400","129140","31693.76","35958.32","0","390000","36550","41200"
"2006","Baden-Württemberg","Male","42478.94","40028.13","1323","0","13569","61600","81440","174680","40130.2","44827.68","0","390000","43150","47555"
"2006","Bavaria","Female","33448.08","27300","1674","0","0","50500","78000","153438","31467.27","35428.89","0","485682","33000","36478"
"2006","Bavaria","Male","41629.51","34800","1517","0","7000","57191","84502","256560","39349.02","43910","0","485682","36940","41710"
"2006","Berlin","Female","23646.16","11494.2","427","0","0","39491","63573","113396","19524.43","27767.89","0","410200","16023","30271"
"2006","Berlin","Male","30942.59","25875.92","371","0","1200","45807","74400","130200","26302.15","35583.03","0","410200","28758","37600"
"2006","Brandenburg","Female","22817.36","14400","495","0","0","37936","56530","135634","19521.83","26112.89","0","424999","15600","22800"
"2006","Brandenburg","Male","25259.63","18296.39","462","0","0","40054","62000","116740","21803.44","28715.82","0","424999","18073","26199"
"2006","Bremen","Female","25091.72","16922.28","82","0","0","40080","49812","181889","15456.15","34727.29","0","249256","6391","36401"
"2006","Bremen","Male","26981.56","16908.26","64","0","0","40080","70805","181889","15435.13","38527.99","0","249256","13114","41065"
"2006","Hamburg","Female","21785.96","4760.18","166","0","0","41022","56461","132708","15444.12","28127.8","0","254920","8390","33938"
"2006","Hamburg","Male","30932.51","27346.42","147","0","1800","51144","67540","134622","24208.9","37656.12","0","254920","24000","43370"
"2006","Hesse","Female","36804.08","31249.14","786","0","0","54316","85116","176736","33528.52","40079.64","0","350000","34481","40000"
"2006","Hesse","Male","43552.54","37200","720","0","10300","59997","98702","221600","40067.07","47038.01","0","350000","37900","44201"
"2006","Lower Saxony","Female","28169.89","22458.79","1032","0","0","45515","64123","149707","25711.88","30627.9","0","315999","27428","33907"
"2006","Lower Saxony","Male","33335.26","28844.24","970","0","0","48770","70800","162031","30833.37","35837.15","0","315999","34395","40260"
"2006","Mecklenburg-Western Pomerania","Female","20639.93","12309.54","302","0","0","34250","55930","98714","17140.24","24139.62","0","138456","14400","25859"
"2006","Mecklenburg-Western Pomerania","Male","24497.54","19222.02","264","0","0","41555","59800","98714","20799.22","28195.86","0","138456","21240","30600"
"2006","North Rhine-Westphalia","Female","30963.14","22668.1","2408","0","0","50610","74345","162945","28953.72","32972.56","0","992880","29500","33750"
"2006","North Rhine-Westphalia","Male","36597.61","31635","2217","0","2400","55000","76650","166059","34427.43","38767.79","0","992880","35250","39300"
"2006","Rhineland-Palatinate,Saarland","Female","28441.58","22578.37","704","0","0","47400","64800","115858","26067.84","30815.32","0","153150","27466","34810"
"2006","Rhineland-Palatinate,Saarland","Male","36342.8","34929.43","609","0","7272","56611","73379","127360","33581.51","39104.09","0","219393","35699","41800"
"2006","Saxony","Female","19601.11","7663.1","826","0","0","36000","52632","101696","17595.3","21606.92","0","175150","17238","23689"
"2006","Saxony","Male","22864.49","16104.89","787","0","0","37650","56409","103620","20811.67","24917.31","0","175150","22000","27901"
"2006","Saxony-Anhalt","Female","19518.48","7464.18","489","0","0","33081","55710","89155","16765.93","22271.03","0","162197","16559","25800"
"2006","Saxony-Anhalt","Male","23281.63","16319.01","442","0","0","41827","58886","89155","20504.46","26058.8","0","162197","21240","30728"
"2006","Schleswig-Holstein","Female","28599.85","22433.64","366","0","0","47130","69320","153000","24959.8","32239.9","0","178800","22400","33875"
"2006","Schleswig-Holstein","Male","36646.41","30866.49","316","0","6000","54710","80338","161400","31866.88","41425.94","0","461756","31200","42930"
"2006","Thuringia","Female","18169.13","8845.11","504","0","0","30000","48756","94340","15489.1","20849.16","0","171000","16400","22218"
"2006","Thuringia","Male","21301.55","19900","467","0","0","31064","51600","94340","18667.65","23935.45","0","171000","20654","26400"
"2007","Baden-Württemberg","Female","34206.37","28240.47","1329","0","0","54176","78304","160000","31794.73","36618.01","0","433300","36217","41700"
"2007","Baden-Württemberg","Male","43422.22","39708.61","1222","0","14400","62563","90870","177300","40706.9","46137.54","0","433300","43000","47200"
"2007","Bavaria","Female","33385.09","27500","1590","0","0","53969","76722","145638","31410.63","35359.55","0","265787","33700","38400"
"2007","Bavaria","Male","39182.55","34382","1433","0","5280","58368","81698","157616","37067.7","41297.4","0","272435","38400","42134"
"2007","Berlin","Female","25108.13","14173.71","418","0","0","43000","65137","122600","21243.94","28972.32","0","353500","19440","31100"
"2007","Berlin","Male","30295.53","23120.15","349","0","338","47400","74200","130800","25918.7","34672.36","0","353500","26400","38156"
"2007","Brandenburg","Female","22644.27","9417.17","463","0","0","38400","64136","106100","19112.46","26176.08","0","474600","14400","24780"
"2007","Brandenburg","Male","25366.27","18000.78","418","0","0","43630","65132","106100","21575.02","29157.52","0","474600","19100","29600"
"2007","Bremen","Female","27349.84","20251.81","82","0","0","39600","56211","113712","6275.65","48424.03","0","604825","15000","39600"
"2007","Bremen","Male","26917.07","16817.94","67","0","0","41400","61744","113712","7515.83","46318.31","0","604825","11040","37750"
"2007","Hamburg","Female","22833.71","11962","160","0","0","40550","61056","110850","16163.17","29504.25","0","285040","12500","32800"
"2007","Hamburg","Male","32258.63","30461.8","140","0","0","51004","61056","137834","24782.27","39734.99","0","285040","24000","44900"
"2007","Hesse","Female","36607.73","30847.3","731","0","0","55104","85950","180000","32870.93","40344.53","0","525200","34800","39898"
"2007","Hesse","Male","42813.78","38558","687","0","6900","58380","89880","196150","38886.71","46740.85","0","525200","38680","45480"
