"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Couple + C. LE and GT 16","higher vocational","55044.32","49923","136","20697","38880","67606","98000","154940","49765.2","60323.44","3600","206800","50600","63458"
"2002","Couple + C. LE and GT 16","in school","50397.19","42179.53","256","19540","32580","61500","90920","158000","45213.05","55581.33","0","391452","47538","57199"
"2002","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","middle vocational","51199.92","45464.42","799","22389","33500","60970","90989","157510","48669.67","53730.17","0","391452","45600","49450"
"2002","Couple + C. LE and GT 16","vocational + Abi","57416.98","48703.65","64","32555","39912","64850","98000","171800","47558.19","67275.77","5556","178129","47538","68600"
"2002","Single parent","general elemantary","17530.88","15330.04","242","0","2500","28700","37600","60624","15268.42","19793.34","0","94960","11866","19626"
"2002","Single parent","higher education","40440.47","36807.26","126","6005","22200","53713","79783","144000","34575.86","46305.08","0","178380","30696","44144"
"2002","Single parent","higher vocational","24936.52","24755.53","57","700","12100","32800","48419","100073","19487.24","30385.8","0","100073","18522","28898"
"2002","Single parent","in school","25425.04","22242.36","63","2275","6940","37320","57586","94669","19484.91","31365.17","0","94669","18202","32900"
"2002","Single parent","inadequately","","","","","","","","","","","","","",""
"2002","Single parent","middle vocational","21967.1","19526","558","0","7519","31300","46289","75221","20266.97","23667.23","0","100073","19099","23160"
"2002","Single parent","vocational + Abi","22734.16","16168.82","45","0","6090","26638","47214","178380","12646.64","32821.68","0","178380","14069","27564"
"2003","(Married) couple without C.","general elemantary","11154.89","0","784","0","0","18697","40550","68500","9728.47","12581.31","0","147975","0","0"
"2003","(Married) couple without C.","higher education","43379.46","35919.51","1660","0","0","72000","102000","200777","40835.15","45923.77","0","422840","43873","51908"
"2003","(Married) couple without C.","higher vocational","30804.64","21660.47","580","0","0","53600","74900","162000","27710.83","33898.45","0","216000","21910","34716"
"2003","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","inadequately","10051.53","0","71","0","0","14400","32900","54050","5882.77","14220.29","0","63760","0","3313"
"2003","(Married) couple without C.","middle vocational","23457.83","6835.21","3868","0","0","41644","63700","119460","22329.05","24586.61","0","540000","10112","15550"
"2003","(Married) couple without C.","vocational + Abi","38459.16","36978.05","338","0","0","60495","75182","149000","33098.21","43820.11","0","540000","37200","45551"
"2003","1-pers.-HH","general elemantary","3417.86","0","438","0","0","0","14400","38400","2615.62","4220.1","0","54190","0","0"
"2003","1-pers.-HH","higher education","28526.81","25705.18","538","0","0","41833","60257","144000","25153.45","31900.17","0","480000","24050","30800"
"2003","1-pers.-HH","higher vocational","19130.25","9206.16","220","0","0","33555","49430","78000","16380.62","21879.88","0","90000","5125","23100"
"2003","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2003","1-pers.-HH","middle vocational","11984.31","0","1580","0","0","22868","36000","64400","11113.83","12854.79","0","204000","0","1800"
"2003","1-pers.-HH","vocational + Abi","16904.67","6526.57","177","0","0","32363","41580","75600","13661.51","20147.83","0","144000","6480","22000"
"2003","Couple + C. GT 16 ","general elemantary","42733.06","41941","537","6775","23492","59100","76024","122860","39701.94","45764.18","0","263300","44356","49920"
"2003","Couple + C. GT 16 ","higher education","70671.6","62200","663","17434","37400","94632","120650","240718","66876.63","74466.57","0","444000","74451","80440"
"2003","Couple + C. GT 16 ","higher vocational","54572.85","52514.04","237","24800","31604","70653","88325","148935","49534.02","59611.68","0","444000","52400","61991"
"2003","Couple + C. GT 16 ","in school","53174.3","52486.83","294","13268","29280","72620","90556","156950","48866.56","57482.04","0","240718","56491","65860"
"2003","Couple + C. GT 16 ","inadequately","20029.34","12092.29","61","1200","2305","28100","49300","91300","12949.39","27109.29","0","124280","10200","30300"
"2003","Couple + C. GT 16 ","middle vocational","52142.55","48911.28","1929","14707","28946","69315","90556","163137","50461.53","53823.57","0","444000","51700","56240"
"2003","Couple + C. GT 16 ","vocational + Abi","49156.52","39843.46","168","15076","21560","67352","88600","256030","42261.13","56051.91","0","263300","45800","65860"
"2003","Couple + C. LE 16","general elemantary","32587.69","32275.54","326","976","19154","43200","60560","96000","30111.63","35063.75","0","240475","30372","34600"
"2003","Couple + C. LE 16","higher education","69674.69","60435.67","1021","29400","41900","84000","117000","255400","66292.74","73056.64","0","470290","68183","74250"
"2003","Couple + C. LE 16","higher vocational","47212.75","43525.38","454","24680","32650","56000","71610","123643","44451.95","49973.55","0","346591","46329","51000"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","18423.49","14928.94","40","0","3900","31525","38800","60000","13293.25","23553.73","0","60000","14806","29464"
"2003","Couple + C. LE 16","middle vocational","41759.24","39095.95","2195","15800","28200","52011","66535","123024","40473.95","43044.53","0","470290","38600","40440"
"2003","Couple + C. LE 16","vocational + Abi","49225.29","41405.28","344","21150","33000","57350","85628","186000","44272.09","54178.49","0","466000","44990","51000"
"2003","Couple + C. LE and GT 16","general elemantary","43725.04","41275.45","299","16300","26040","56300","72350","134666","40529.32","46920.76","0","217375","40300","47550"
"2003","Couple + C. LE and GT 16","higher education","72504.91","60767.89","282","22180","39400","93980","135025","272079","66269.3","78740.52","0","338700","74304","85111"
"2003","Couple + C. LE and GT 16","higher vocational","57314.95","54703.07","117","24000","37600","73606","95400","147936","51645.93","62983.97","1200","217375","54590","68668"
"2003","Couple + C. LE and GT 16","in school","58092.24","45734.06","238","19200","35000","73670","114550","183997","52129.58","64054.9","0","273400","52940","68626"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","52283.06","48178.61","752","19248","34107","64715","82650","168340","49804.85","54761.27","0","338700","47918","53844"
"2003","Couple + C. LE and GT 16","vocational + Abi","54571.14","48813.13","66","26500","39400","59760","84100","173883","44305.29","64836.99","8785","182100","47750","63900"
"2003","Single parent","general elemantary","17750.02","14622.64","233","0","1500","29932","44900","66250","15249.31","20250.73","0","120000","10230","18546"
"2003","Single parent","higher education","36849.16","34008.32","122","8905","22647","50863","58800","120000","31786.82","41911.5","0","141756","27500","41796"
"2003","Single parent","higher vocational","18470.4","15789.56","51","0","3876","27577","40164","60886","13637.99","23302.81","0","67716","13325","25620"
"2003","Single parent","in school","28604.52","32297.41","68","0","8960","45105","50863","85800","23634.15","33574.89","0","85800","19456","33863"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","21307.63","18596.98","543","0","3900","32500","46400","67716","19589.72","23025.54","0","132000","18200","22756"
"2003","Single parent","vocational + Abi","19116.14","14393.78","46","720","8158","29200","32836","141756","11493.84","26738.44","0","141756","10420","28120"
"2004","(Married) couple without C.","general elemantary","12415.29","0","753","0","0","23200","41400","75400","10875.52","13955.06","0","166800","0","0"
"2004","(Married) couple without C.","higher education","42451.26","34259.55","1667","0","0","69362","100800","196876","39871.9","45030.62","0","435999","41400","48663"
"2004","(Married) couple without C.","higher vocational","29711.99","18822.58","584","0","0","53600","73742","131200","26624.22","32799.76","0","311202","23132","33300"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","9608.28","0","63","0","0","17200","37500","59200","4692.68","14523.88","0","65080","0","2800"
"2004","(Married) couple without C.","middle vocational","23314.21","7899.09","3852","0","0","40400","62500","122499","22124.16","24504.26","0","671375","11520","16805"
"2004","(Married) couple without C.","vocational + Abi","38893.68","33414.8","348","0","0","60138","84602","196876","34341.34","43446.02","0","388500","34300","45675"
"2004","1-pers.-HH","general elemantary","3207.12","0","434","0","0","0","14880","35481","2444.16","3970.08","0","40700","0","0"
"2004","1-pers.-HH","higher education","28291.1","23629.9","549","0","0","42900","59800","124000","23443.15","33139.05","0","785424","21600","30000"
"2004","1-pers.-HH","higher vocational","17858.81","6609.31","203","0","0","34086","48000","66200","15102.11","20615.51","0","76112","0","22800"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","11122.95","0","1538","0","0","22535","34677","57027","10291.21","11954.69","0","144000","0","1200"
"2004","1-pers.-HH","vocational + Abi","17521.37","9197.99","168","0","0","34930","42900","84000","13987.42","21055.32","0","128400","6400","23405"
"2004","Couple + C. GT 16 ","general elemantary","40476.85","35000","486","3748","20634","55990","76479","138985","37277.45","43676.25","0","275700","43329","50660"
"2004","Couple + C. GT 16 ","higher education","69889.24","63732.79","680","14551","35290","94280","127415","254000","66343.15","73435.33","0","311181","73796","81165"
"2004","Couple + C. GT 16 ","higher vocational","56346.69","54354.3","231","20637","33480","66800","100887","143930","49826.7","62866.68","0","649893","54476","61760"
"2004","Couple + C. GT 16 ","in school","54576.3","51683.3","280","15440","34680","69498","96000","177308","49774.03","59378.57","0","282977","56200","65410"
"2004","Couple + C. GT 16 ","inadequately","22072.56","19000","64","1951","11700","31596","44568","83764","15892.82","28252.3","0","116106","16800","31596"
"2004","Couple + C. GT 16 ","middle vocational","50646.41","47069.84","1896","13750","27520","67891","85200","152045","48986.61","52306.21","0","263768","51859","54800"
"2004","Couple + C. GT 16 ","vocational + Abi","52416.95","46945.23","190","10771","19260","69498","103373","235037","46032.15","58801.75","0","263768","52700","67910"
"2004","Couple + C. LE 16","general elemantary","29067.23","29529.5","307","2101","11154","40416","55780","100400","26809.97","31324.49","0","118377","29037","33830"
"2004","Couple + C. LE 16","higher education","67473","58800","930","25200","43030","82429","112410","207000","63811.94","71134.06","0","696000","68408","72729"
"2004","Couple + C. LE 16","higher vocational","46385.57","44801.08","433","24300","33550","57600","70101","102700","44179.18","48591.96","0","172150","45540","50400"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","19375.41","16632.07","34","0","11200","27600","32921","66060","14025.58","24725.24","0","66060","12000","24000"
"2004","Couple + C. LE 16","middle vocational","41539.11","40400","2022","13100","28600","51450","65157","118377","40306.49","42771.73","0","418689","39488","41200"
"2004","Couple + C. LE 16","vocational + Abi","47381.11","42637.92","330","19976","31100","56246","77600","166000","43345.11","51417.11","0","279500","44650","49400"
"2004","Couple + C. LE and GT 16","general elemantary","42533.17","41954.87","263","13740","26900","53400","70715","102143","39323.66","45742.68","0","174334","41700","46810"
"2004","Couple + C. LE and GT 16","higher education","71716.97","61444.06","282","28800","41230","86040","127200","226809","65993.38","77440.56","0","259650","70997","81732"
"2004","Couple + C. LE and GT 16","higher vocational","52540.76","50035.25","115","32240","38457","62320","72044","108000","47942.28","57139.24","840","132140","49046","59900"
"2004","Couple + C. LE and GT 16","in school","52174.41","46810","267","16800","32001","66100","84480","210900","46753.38","57595.44","0","259650","49700","60696"
"2004","Couple + C. LE and GT 16","inadequately","39701.52","28480","33","3696","8380","53000","89200","162000","24963.04","54440","0","162000","8380","39716"
"2004","Couple + C. LE and GT 16","middle vocational","48547.59","45944","711","15120","32001","59470","81054","162000","46152.61","50942.57","0","229563","46700","50441"
"2004","Couple + C. LE and GT 16","vocational + Abi","55962.81","51727","62","11090","46800","60240","96550","174334","45700.25","66225.37","0","197025","47836","70412"
"2004","Single parent","general elemantary","19086.24","16276.42","228","0","3970","28188","42750","66250","16475.44","21697.04","0","132000","11496","18240"
"2004","Single parent","higher education","37689.83","30760.05","114","495","19600","50850","72800","126393","31737.34","43642.32","0","180000","27600","40874"
"2004","Single parent","higher vocational","23359.7","23006.69","51","0","7491","32800","43800","64017","18549.57","28169.83","0","75810","19800","31719"
"2004","Single parent","in school","26328.56","26006.75","78","280","10150","36493","55144","88150","21304.51","31352.61","0","91626","16080","30700"
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","20830.53","17378.34","530","0","3300","30900","43950","117979","19096.68","22564.38","0","120000","16800","21169"
"2004","Single parent","vocational + Abi","21499.82","16510.58","45","0","4200","29260","36835","180000","12539.28","30460.36","0","180000","13000","28900"
"2005","(Married) couple without C.","general elemantary","11406.64","0","697","0","0","18940","39800","74480","9890.78","12922.5","0","161600","0","0"
"2005","(Married) couple without C.","higher education","43126.38","32950.54","1666","0","0","71250","100250","178177","40513.45","45739.31","0","480000","40555","48300"
"2005","(Married) couple without C.","higher vocational","31983.95","21600","564","0","0","56060","79274","128718","28434.25","35533.65","0","512380","19207","32946"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","9414.01","0","62","0","0","15516","32500","72200","4581.82","14246.2","0","76500","0","0"
"2005","(Married) couple without C.","middle vocational","23576.23","10982.26","3678","0","0","40800","63224","108000","22474.38","24678.08","0","512380","10500","15600"
"2005","(Married) couple without C.","vocational + Abi","35799.62","35128.22","352","0","480","60337","74953","125000","31986.86","39612.38","0","173855","35200","45600"
"2005","1-pers.-HH","general elemantary","3979.43","0","434","0","0","1200","13800","44772","3118.54","4840.32","0","58256","0","0"
"2005","1-pers.-HH","higher education","28313.11","25187.25","561","0","0","42900","64400","125800","25170.28","31455.94","0","360000","20000","29113"
"2005","1-pers.-HH","higher vocational","19006.63","11705.42","197","0","0","36397","49200","73112","16197.87","21815.39","0","81000","1200","19300"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","11816.99","145.94","1549","0","0","23300","36000","60000","10986.42","12647.56","0","216000","0","2030"
"2005","1-pers.-HH","vocational + Abi","17374.35","7419.97","179","0","0","31250","45605","74664","14089.09","20659.61","0","144000","6000","20316"
"2005","Couple + C. GT 16 ","general elemantary","41133.45","38755.37","430","3600","21400","58234","73003","115140","37807.49","44459.41","0","365356","41472","48985"
"2005","Couple + C. GT 16 ","higher education","69791.7","65048","630","20271","31449","96800","119950","199400","65968.02","73615.38","0","531357","75900","83700"
"2005","Couple + C. GT 16 ","higher vocational","52292.49","53829.57","211","16300","31449","64995","83950","137970","46674.28","57910.7","0","365356","55100","63000"
"2005","Couple + C. GT 16 ","in school","58411.95","53189.9","268","23350","37911","71700","106682","175741","53339.54","63484.36","0","252495","62280","72620"
"2005","Couple + C. GT 16 ","inadequately","25410.16","20794.74","49","0","4500","37000","64966","99200","17087.31","33733.01","0","102800","7197","27700"
"2005","Couple + C. GT 16 ","middle vocational","50117.62","48072.96","1779","12701","28220","65603","83995","139600","48459.47","51775.77","0","321000","50635","54900"
"2005","Couple + C. GT 16 ","vocational + Abi","50913.76","41677.57","173","5903","23300","72876","98000","199400","44259.18","57568.34","0","241800","59890","71048"
"2005","Couple + C. LE 16","general elemantary","28074.75","27046.23","275","320","14850","37328","51783","83700","25633.56","30515.94","0","134521","27750","31600"
"2005","Couple + C. LE 16","higher education","68153.02","60360","834","27600","42060","82276","118600","198000","64896.67","71409.37","0","579999","65700","73071"
"2005","Couple + C. LE 16","higher vocational","47956.62","45518.33","413","22560","36000","58250","77100","102318","45738.08","50175.16","0","152400","45700","50640"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","17228.52","20528.01","35","0","0","32010","34503","71522","11045.66","23411.38","0","71522","320","22459"
"2005","Couple + C. LE 16","middle vocational","41863.81","40000","1845","16198","28801","52502","65915","116383","40695.33","43032.29","0","257799","39900","41800"
"2005","Couple + C. LE 16","vocational + Abi","48900.96","42426.87","315","19100","32400","61824","85400","163500","45036.69","52765.23","0","257799","44401","52000"
"2005","Couple + C. LE and GT 16","general elemantary","43314.06","42119.54","245","8800","29385","55685","69583","122100","39280.16","47347.96","0","283800","42325","50000"
"2005","Couple + C. LE and GT 16","higher education","76555.81","61941.6","289","25900","42652","99111","143205","273600","69654.7","83456.92","0","390000","71949","84650"
"2005","Couple + C. LE and GT 16","higher vocational","57501.74","54498.73","104","34990","41180","65354","82935","141000","52604.87","62398.61","1000","143112","52000","58800"
"2005","Couple + C. LE and GT 16","in school","55115.49","43588.27","254","11876","32100","70201","114792","240000","48810.69","61420.29","0","277852","46669","57634"
"2005","Couple + C. LE and GT 16","inadequately","23660.68","16050","30","3120","6284","37355","52600","87576","15957.15","31364.21","0","87576","6284","34548"
"2005","Couple + C. LE and GT 16","middle vocational","48635.76","44782","661","13400","32100","56776","82935","163996","45873.66","51397.86","0","277852","46538","50157"
"2005","Couple + C. LE and GT 16","vocational + Abi","47240.95","48923.41","57","6900","29390","58800","78811","162000","35502.04","58979.86","0","283800","41700","55472"
"2005","Single parent","general elemantary","18494.3","15503.46","210","0","3166","23400","51425","93000","15949.69","21038.91","0","93000","10884","17800"
"2005","Single parent","higher education","29131.57","27864.18","118","360","7488","43500","65000","92558","23652.52","34610.62","0","192000","23796","37044"
"2005","Single parent","higher vocational","19969.99","19020.39","52","0","3841","32800","45047","57600","15196.93","24743.05","0","58278","15820","30035"
"2005","Single parent","in school","23343.28","22776.18","104","902","10980","33600","43100","63303","19683.72","27002.84","0","104400","19100","28080"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","19970.84","17057.6","535","0","4000","31350","42750","74760","18312.23","21629.45","0","110000","16200","22200"
"2005","Single parent","vocational + Abi","23185.74","22461.58","41","0","12600","31014","43100","60949","17579.73","28791.75","0","64900","16100","30082"
"2006","(Married) couple without C.","general elemantary","12159.64","0","750","0","0","20940","40660","75402","10557.68","13761.6","0","210200","0","0"
"2006","(Married) couple without C.","higher education","43690.89","34696.35","1872","0","0","72000","103620","216000","41137.51","46244.27","0","992880","38194","45508"
"2006","(Married) couple without C.","higher vocational","30937.37","19673.34","633","0","0","55200","74000","184000","28067.09","33807.65","0","221600","18000","32200"
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","10853.74","0","71","0","0","17608","48950","49250","7051.13","14656.35","0","69400","0","0"
"2006","(Married) couple without C.","middle vocational","23901.24","8900","4166","0","0","40903","64800","123240","22762.12","25040.36","0","992880","7740","13114"
"2006","(Married) couple without C.","vocational + Abi","39269.05","38565.56","362","0","140","60100","82586","145800","35050.29","43487.81","0","287100","37200","47398"
"2006","1-pers.-HH","general elemantary","2841.42","0","491","0","0","0","10805","37600","2131.15","3551.69","0","60000","0","0"
"2006","1-pers.-HH","higher education","29338.58","23959.97","650","0","0","44810","62700","168000","26127.09","32550.07","0","480000","17650","25200"
"2006","1-pers.-HH","higher vocational","20240.88","16123.42","228","0","0","37100","52800","80990","17438.28","23043.48","0","94900","1240","23400"
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","11314.94","0","1726","0","0","22680","35354","62700","10555.96","12073.92","0","120000","0","600"
"2006","1-pers.-HH","vocational + Abi","17645.21","7115.27","190","0","0","29500","41642","84386","14375.33","20915.09","0","144000","5000","21000"
"2006","Couple + C. GT 16 ","general elemantary","46954.49","38372.32","463","8000","25760","61936","78880","256560","43198.49","50710.49","0","582850","40312","45932"
"2006","Couple + C. GT 16 ","higher education","75953.74","65749.26","659","20600","45655","97063","127298","256560","72081.75","79825.73","0","390000","72500","81688"
"2006","Couple + C. GT 16 ","higher vocational","59800.33","53100","212","23563","36000","73610","89064","155140","52483.51","67117.15","0","582850","54824","63950"
"2006","Couple + C. GT 16 ","in school","65487.7","56204.64","275","24600","41555","82682","108774","227400","59221.72","71753.68","0","390000","60499","70189"
"2006","Couple + C. GT 16 ","inadequately","21043.27","6357.27","46","0","804","40778","54380","93690","11804.8","30281.74","0","131350","3960","37416"
"2006","Couple + C. GT 16 ","middle vocational","51616.11","48460","1852","14000","30836","68583","85379","153375","49947.44","53284.78","0","582850","50193","54000"
"2006","Couple + C. GT 16 ","vocational + Abi","70534.92","59853.08","168","7102","32500","82042","125664","256560","64080.94","76988.9","0","256560","54824","69800"
"2006","Couple + C. LE 16","general elemantary","27355.94","27474.8","271","0","10800","39900","47800","111050","24822.56","29889.32","0","133617","26700","32200"
"2006","Couple + C. LE 16","higher education","69762.56","62604.2","930","25905","42449","84800","125611","273541","66490.48","73034.64","0","485682","67300","71860"
"2006","Couple + C. LE 16","higher vocational","48622.31","47101.77","399","22200","36000","59021","73524","111200","46115.78","51128.84","0","210000","46000","49700"
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","40093.49","38041.36","1921","11898","25487","50900","64700","133617","38821.25","41365.73","0","485682","38700","40760"
"2006","Couple + C. LE 16","vocational + Abi","46555.53","43978.87","366","15756","30000","57370","71569","169000","43116.81","49994.25","0","254920","44819","51400"
"2006","Couple + C. LE and GT 16","general elemantary","43257.34","43371.92","244","12100","27002","59650","68260","140208","39066.78","47447.9","0","310575","40930","47998"
"2006","Couple + C. LE and GT 16","higher education","75810.56","68103.05","257","27640","48164","98702","122200","247200","69705.84","81915.28","0","310575","72600","82860"
"2006","Couple + C. LE and GT 16","higher vocational","51149.07","50743.19","101","27002","35426","62302","81460","140208","45970.53","56327.61","0","140208","49080","60976"
"2006","Couple + C. LE and GT 16","in school","49141.39","43696.5","243","0","27640","65600","92255","240000","43322.27","54960.51","0","262979","50781","61840"
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","47373.93","44699.07","612","14103","32646","60037","75263","170400","44576.1","50171.76","0","310575","45258","48960"
"2006","Couple + C. LE and GT 16","vocational + Abi","55470.08","55852.31","68","18120","37220","61700","88900","165990","45923.57","65016.59","0","206000","47275","61300"
"2006","Single parent","general elemantary","16639.79","11300","221","0","930","24000","41248","84246","14131.92","19147.66","0","107100","7231","15744"
"2006","Single parent","higher education","35927.88","26713.66","150","0","10519","45031","67000","454229","28290.29","43565.47","0","454229","23796","36000"
"2006","Single parent","higher vocational","26492.67","19626.22","55","480","8500","39590","56035","71140","21347.46","31637.88","0","71140","16800","32460"
"2006","Single parent","in school","24508.72","24177.64","94","225","5852","36600","52900","93550","19913.1","29104.34","0","106352","17400","27501"
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","22916.69","17637.41","590","0","3600","32543","45642","111201","20207.7","25625.68","0","454229","14850","19999"
"2006","Single parent","vocational + Abi","20978.24","19979.39","46","1201","7200","33500","38890","54654","15954.33","26002.15","0","62600","12000","27957"
"2007","(Married) couple without C.","general elemantary","11723.52","0","678","0","0","18260","40600","76722","10175.32","13271.72","0","165200","0","0"
"2007","(Married) couple without C.","higher education","45724.31","38706.65","1798","0","0","76124","104760","204396","43173.37","48275.25","0","525200","36334","43600"
"2007","(Married) couple without C.","higher vocational","28444.38","7627.66","578","0","0","52200","79800","129590","25367.32","31521.44","0","266074","9840","27422"
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","10874.37","0","60","0","0","20400","35040","53950","6460.01","15288.73","0","75590","0","0"
"2007","(Married) couple without C.","middle vocational","24163.07","9600","3879","0","0","41450","65007","116979","23037.59","25288.55","0","6e+05","7200","13000"
"2007","(Married) couple without C.","vocational + Abi","38444.55","36521.02","355","0","0","60000","90360","135048","34154.91","42734.19","0","290400","36000","43060"
"2007","1-pers.-HH","general elemantary","3351.11","0","434","0","0","0","15600","36120","2608.47","4093.75","0","54103","0","0"
"2007","1-pers.-HH","higher education","28066.85","24389.22","630","0","0","45000","61100","130800","25349.33","30784.37","0","420000","18000","24700"
"2007","1-pers.-HH","higher vocational","19956.49","11712.79","209","0","0","35400","47500","98900","16702.05","23210.93","0","144000","3479","25200"
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","12185.24","800","1662","0","0","24002","36200","61150","11401.33","12969.15","0","120000","0","902"
"2007","1-pers.-HH","vocational + Abi","15538.44","8927.8","183","0","0","28590","37156","72028","12420.17","18656.71","0","151200","5100","18600"
"2007","Couple + C. GT 16 ","general elemantary","46197.23","42151","421","8100","23402","60810","83700","144000","42593.42","49801.04","0","378395","42080","49192"
"2007","Couple + C. GT 16 ","higher education","77477.14","69025","665","23200","45625","102390","132000","299013","72933","82021.28","0","604825","74600","82552"
"2007","Couple + C. GT 16 ","higher vocational","58613.85","55247.96","208","21838","35596","74210","99500","175917","52547.56","64680.14","0","378395","55394","67010"
"2007","Couple + C. GT 16 ","in school","59988.98","50594.58","280","23518","37371","71192","101780","220800","53751.51","66226.45","0","433300","57321","66725"
"2007","Couple + C. GT 16 ","inadequately","33223.61","34279.17","46","0","7200","49892","62900","81670","25655.98","40791.24","0","95900","15300","38945"
"2007","Couple + C. GT 16 ","middle vocational","53414.89","49220","1780","15168","32250","68955","91200","177300","51452.11","55377.67","0","604825","51001","55200"
"2007","Couple + C. GT 16 ","vocational + Abi","64265.27","57363.86","143","30300","42052","76670","115697","272435","57108.43","71422.11","5131","307985","59488","73737"
"2007","Couple + C. LE 16","general elemantary","31182.66","30092.73","243","2800","14696","42800","54000","91200","28055.04","34310.28","0","194400","27460","31800"
"2007","Couple + C. LE 16","higher education","71552.67","62176.32","874","24519","42400","88200","130520","240000","67839.39","75265.95","0","599178","65137","71796"
"2007","Couple + C. LE 16","higher vocational","51405.99","48033.9","361","25300","35400","64500","78750","121360","48740.74","54071.24","0","192000","46600","52670"
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","40748.11","38400","1722","14520","27108","50481","64800","145638","39407.56","42088.66","0","285040","39080","41429"
"2007","Couple + C. LE 16","vocational + Abi","47996.32","44920","355","22500","32550","58031","73916","150765","44465.27","51527.37","0","285040","44920","51600"
"2007","Couple + C. LE and GT 16","general elemantary","41607.44","44622.29","205","2405","17440","56021","74883","114000","36567.38","46647.5","0","414256","42210","50100"
"2007","Couple + C. LE and GT 16","higher education","76343.7","73418.11","222","27960","49454","93604","130140","249300","68842.8","83844.6","0","414509","72000","87330"
"2007","Couple + C. LE and GT 16","higher vocational","56215.7","54396.02","107","30400","43739","62155","88800","151600","50739.99","61691.41","0","152280","53050","61750"
"2007","Couple + C. LE and GT 16","in school","51932.62","45801.96","234","4801","36217","67312","88690","153898","46548.39","57316.85","0","249300","50565","61800"
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","49910.53","48440.86","553","17543","37028","61750","74883","125014","46601.18","53219.88","0","414509","48176","51300"
"2007","Couple + C. LE and GT 16","vocational + Abi","55874.39","44971.77","71","21240","31610","70060","110000","153898","43011.44","68737.34","1800","414256","42962","67312"
"2007","Single parent","general elemantary","17286.92","11400","205","0","1558","24128","39743","94416","14404.67","20169.17","0","127405","7590","14880"
"2007","Single parent","higher education","30178","25203.96","154","0","4200","44450","68400","122023","25291.64","35064.36","0","144900","25900","36800"
"2007","Single parent","higher vocational","21089.49","16934","45","0","1400","31750","56710","60981","15947.16","26231.82","0","60981","15603","28560"
"2007","Single parent","in school","21674.3","15600","96","0","5200","35960","45692","103100","17096.02","26252.58","0","103100","13700","22100"
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","22325.62","17717.88","551","0","4100","34370","46156","94416","20414.97","24236.27","0","144900","14900","20160"
"2007","Single parent","vocational + Abi","19847.68","15070.47","47","2200","4740","32860","42059","86260","13851.42","25843.94","0","86260","11400","25831"
