"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","(Married) couple without C.","Urban Area","28059.65","13400","5083","0","0","47700","72392","151144","26737.76","29381.54","0","829900","22500","27400"
"2002","1-pers.-HH","Rural Area","10283.72","0","859","0","0","19800","31500","60000","9009.14","11558.3","0","303200","0","0"
"2002","1-pers.-HH","Urban Area","15087.88","2707.75","2166","0","0","27507","42000","78400","13922.16","16253.6","0","467973","3300","7150"
"2002","Couple + C. GT 16 ","Rural Area","49259.95","45250","1538","16194","30757","62730","82850","149610","47432.76","51087.14","0","290798","50828","54420"
"2002","Couple + C. GT 16 ","Urban Area","52684.4","46860","2475","10802","28000","66938","96002","197480","50937.87","54430.93","0","473767","55836","59380"
"2002","Couple + C. LE 16","Rural Area","39565.74","35463.86","1465","15240","25152","49911","64294","141704","38057.75","41073.73","0","276000","36751","38890"
"2002","Couple + C. LE 16","Urban Area","47522.36","42675","3299","18300","30340","57370","75054","174350","45830.24","49214.48","0","950298","45900","47950"
"2002","Couple + C. LE and GT 16","Rural Area","45080.32","39675","728","17300","30532","52300","84951","133897","42744.72","47415.92","0","206800","42460","47100"
"2002","Couple + C. LE and GT 16","Urban Area","56278.31","48150","1228","22984","35750","66180","98000","196150","53750.01","58806.61","0","391452","52418","56050"
"2002","Single parent","Rural Area","20857.27","18600","402","0","7041","28700","45232","93807","18926.08","22788.46","0","1e+05","16502","21400"
"2002","Single parent","Urban Area","23582.47","20500","735","0","5500","33280","48850","95000","21770.99","25393.95","0","178380","20223","24563"
"2003","(Married) couple without C.","Rural Area","23038.72","7800","2378","0","0","40600","64951","110600","21732.34","24345.1","0","295536","10112","16550"
"2003","(Married) couple without C.","Urban Area","28039.96","9150.64","4955","0","0","48000","74766","160000","26773.63","29306.29","0","540000","20700","25666"
"2003","1-pers.-HH","Rural Area","10103.8","0","853","0","0","18697","32610","61136","8837.55","11370.05","0","180000","0","0"
"2003","1-pers.-HH","Urban Area","15641.5","1986.53","2143","0","0","28600","43000","87300","14528.16","16754.84","0","480000","2000","5328"
"2003","Couple + C. GT 16 ","Rural Area","51355.86","48190","1478","14997","30000","67795","84100","163137","49332.25","53379.47","0","444000","51100","55500"
"2003","Couple + C. GT 16 ","Urban Area","52596.52","48260","2481","10200","26395","71350","97400","166715","50929.22","54263.82","0","405999","58100","61314"
"2003","Couple + C. LE 16","Rural Area","40574.23","38371","1381","12600","24700","52118","68400","123170","39098.45","42050.01","0","180000","38887","41625"
"2003","Couple + C. LE 16","Urban Area","50099.35","42466","3012","19200","31950","59614","84000","192000","48444.46","51754.24","0","470290","45600","48059"
"2003","Couple + C. LE and GT 16","Rural Area","47279.1","43905","644","17057","29800","56558","85780","136000","44743.78","49814.42","0","183489","44218","47962"
"2003","Couple + C. LE and GT 16","Urban Area","56542.69","49760.11","1203","20400","35310","71238","95509","198582","54072.78","59012.6","0","338700","56300","60898"
"2003","Single parent","Rural Area","20067.12","18576","385","0","3250","30856","42950","75600","18134.39","21999.85","0","95500","14550","21400"
"2003","Single parent","Urban Area","22979.89","19486.55","737","0","4800","34700","50863","78400","21314.58","24645.2","0","141756","19550","24500"
"2004","(Married) couple without C.","Rural Area","22465.11","8000","2334","0","0","39282","60900","124710","21139.73","23790.49","0","350000","10800","17150"
"2004","(Married) couple without C.","Urban Area","28188.18","10944","4960","0","0","48150","74920","149470","26897.78","29478.58","0","671375","21600","26260"
"2004","1-pers.-HH","Rural Area","10121.12","0","871","0","0","18000","32206","59800","8756.86","11485.38","0","362854","0","0"
"2004","1-pers.-HH","Urban Area","14932.48","1014.19","2068","0","0","27700","42327","84000","13481.8","16383.16","0","785424","1040","3650"
"2004","Couple + C. GT 16 ","Rural Area","49949.1","46474.52","1488","9780","28600","63500","81975","177308","47802.35","52095.85","0","649893","51563","55589"
"2004","Couple + C. GT 16 ","Urban Area","51750.15","47779.9","2438","10080","24000","69498","97588","160800","50113.25","53387.05","0","311181","56461","61320"
"2004","Couple + C. LE 16","Rural Area","39860.63","38294.32","1262","9482","24700","52960","66000","105600","38308.81","41412.45","0","207000","39040","42400"
"2004","Couple + C. LE 16","Urban Area","48730.01","44000","2807","17000","31570","58060","81992","167600","47109.59","50350.43","0","696000","46500","48348"
"2004","Couple + C. LE and GT 16","Rural Area","43552.85","40060","643","14642","28965","53628","70342","128964","41142.25","45963.45","0","197025","43695","47874"
"2004","Couple + C. LE and GT 16","Urban Area","54523.27","49046","1153","16800","36350","68105","89200","174334","52119.76","56926.78","0","259650","52811","57889"
"2004","Single parent","Rural Area","20488.23","18500","374","0","5875","29196","43200","79621","18427.48","22548.98","0","91150","15600","20247"
"2004","Single parent","Urban Area","23123.57","18700","724","0","4200","33020","50850","117979","21388","24859.14","0","180000","18154","23010"
"2005","(Married) couple without C.","Rural Area","24364.34","13500","2271","0","0","40767","67600","110400","23019.26","25709.42","0","211300","10800","16800"
"2005","(Married) couple without C.","Urban Area","27871.27","12901.27","4793","0","0","48000","73299","144534","26603","29139.54","0","512380","19150","23400"
"2005","1-pers.-HH","Rural Area","10034.93","0","882","0","0","18100","32500","66000","8901.51","11168.35","0","169500","0","0"
"2005","1-pers.-HH","Urban Area","15723.76","2400","2095","0","0","30000","43600","84694","14624.46","16823.06","0","360000","2320","4400"
"2005","Couple + C. GT 16 ","Rural Area","48941.04","47862","1362","12701","29926","62664","81806","144824","47051.55","50830.53","0","326249","51155","54960"
"2005","Couple + C. GT 16 ","Urban Area","52675.52","48560","2300","10619","27000","70267","98250","152960","50898.44","54452.6","0","531357","59604","62700"
"2005","Couple + C. LE 16","Rural Area","40573.1","37676.13","1172","13999","24997","53286","68000","106600","38981.29","42164.91","0","210000","39226","41845"
"2005","Couple + C. LE 16","Urban Area","49128.35","43084","2555","16100","32260","59800","85400","174751","47651.87","50604.83","0","579999","46658","48950"
"2005","Couple + C. LE and GT 16","Rural Area","44386.8","42600","593","11000","26960","55062","80234","133800","41602.75","47170.85","0","277852","44197","48395"
"2005","Couple + C. LE and GT 16","Urban Area","54850.96","48575","1115","16050","35600","62416","95724","208090","51991.76","57710.16","0","390000","53890","56320"
"2005","Single parent","Rural Area","18502.68","16800","392","0","4000","28858","37969","72000","16549.51","20455.85","0","104400","15436","21603"
"2005","Single parent","Urban Area","21695.77","19500","719","0","4200","33500","48222","85241","20115.91","23275.63","0","192000","18200","22080"
"2006","(Married) couple without C.","Rural Area","23126.29","9600","2554","0","0","39600","65293","112020","21895.6","24356.98","0","187594","6897","14461"
"2006","(Married) couple without C.","Urban Area","29305.39","13336.74","5338","0","0","48600","76250","157968","28028.1","30582.68","0","992880","17608","22260"
"2006","1-pers.-HH","Rural Area","10644.15","0","1049","0","0","18600","32856","67500","9498.47","11789.83","0","216000","0","0"
"2006","1-pers.-HH","Urban Area","15383.24","600.29","2308","0","0","28100","43600","90008","14283.02","16483.46","0","480000","600","3000"
"2006","Couple + C. GT 16 ","Rural Area","54566.32","47126","1508","17220","32170","68770","85850","256560","52713.16","56419.48","0","461756","47150","51050"
"2006","Couple + C. GT 16 ","Urban Area","55862.67","53977","2290","8000","29597","74048","97450","176000","53912.18","57813.16","0","582850","60950","63550"
"2006","Couple + C. LE 16","Rural Area","41008.26","37385.1","1222","8899","22455","54236","68775","158500","39330.03","42686.49","0","246000","38388","41100"
"2006","Couple + C. LE 16","Urban Area","48396.3","43342","2710","13400","29200","58166","82700","162620","46845.54","49947.06","0","485682","46100","48700"
"2006","Couple + C. LE and GT 16","Rural Area","43722.63","40913.12","557","8535","28410","54498","78799","140208","40899.59","46545.67","0","262979","42251","46358"
"2006","Couple + C. LE and GT 16","Urban Area","52175.73","49119.21","1068","14103","32646","63825","90992","176371","49553.14","54798.32","0","310575","51470","55942"
"2006","Single parent","Rural Area","23773.47","17705","440","0","2700","29835","41827","454229","19923.46","27623.48","0","454229","15852","21000"
"2006","Single parent","Urban Area","22359.48","17448.38","775","0","3600","34975","51222","92900","20605.03","24113.93","0","192000","15682","20529"
"2007","(Married) couple without C.","Rural Area","24396.56","11884.67","2432","0","0","41400","68400","119618","23116.07","25677.05","0","205221","7600","14400"
"2007","(Married) couple without C.","Urban Area","29531.19","13388.11","4956","0","0","51004","77540","157616","28242.61","30819.77","0","6e+05","16080","21500"
"2007","1-pers.-HH","Rural Area","11489.92","0","1012","0","0","20400","33600","74200","10258.23","12721.61","0","241898","0","0"
"2007","1-pers.-HH","Urban Area","15504.49","1680","2170","0","0","29250","44400","86529","14506.92","16502.06","0","420000","616","3000"
"2007","Couple + C. GT 16 ","Rural Area","51560.13","45200","1430","19200","32250","64329","87220","177300","49722.93","53397.33","0","245888","47455","51504"
"2007","Couple + C. GT 16 ","Urban Area","58932.94","55278","2253","14400","33540","74210","104830","198600","56717.82","61148.06","0","604825","61192","64558"
"2007","Couple + C. LE 16","Rural Area","42117.5","37320.4","1117","11025","24000","55940","70800","167000","40340.22","43894.78","0","221200","38648","41760"
"2007","Couple + C. LE 16","Urban Area","50782.67","43978.22","2476","15460","30600","60250","88720","191000","49056.61","52508.73","0","599178","47100","49600"
"2007","Couple + C. LE and GT 16","Rural Area","47861.61","47608","495","18780","31610","57400","74900","121950","44350.76","51372.46","0","414509","49650","53550"
"2007","Couple + C. LE and GT 16","Urban Area","52281.19","48323.81","985","6900","31968","67312","91890","192060","49286.5","55275.88","0","414256","51178","55260"
"2007","Single parent","Rural Area","20567.44","17785.04","428","0","2367","33100","45692","72000","18580.54","22554.34","0","103100","15603","19799"
"2007","Single parent","Urban Area","21699.71","15717.49","729","0","2606","32376","49200","99222","19852.87","23546.55","0","144900","15600","20210"
"2008","(Married) couple without C.","Rural Area","25626.74","15964","2349","0","0","42470","65844","146807","24316.35","26937.13","0","210000","8107","16203"
"2008","(Married) couple without C.","Urban Area","31168.59","15000","4736","0","0","53100","85433","161245","29753.59","32583.59","0","906996","15600","21400"
"2008","1-pers.-HH","Rural Area","11569.68","0","958","0","0","20400","37272","71500","10369.99","12769.37","0","168000","0","0"
"2008","1-pers.-HH","Urban Area","15738.34","2200","2100","0","0","28800","43950","94000","14658.33","16818.35","0","420000","800","3385"
"2008","Couple + C. GT 16 ","Rural Area","51354.13","49379.8","1315","12240","30053","64670","84095","164333","49505","53203.26","0","333285","49599","52170"
"2008","Couple + C. GT 16 ","Urban Area","58594.86","54645.88","2149","18400","37347","73040","103989","218000","56576.24","60613.48","0","451250","60300","63530"
"2008","Couple + C. LE 16","Rural Area","45740.26","40836.11","998","12645","28400","60550","78408","141996","43912.84","47567.68","0","200550","40600","43550"
"2008","Couple + C. LE 16","Urban Area","51503.37","45005.03","2217","17178","31400","62926","88933","192208","49872.41","53134.33","0","285613","47792","50400"
"2008","Couple + C. LE and GT 16","Rural Area","53428.16","50700","456","17000","36920","61500","87800","122800","49088.36","57767.96","0","458850","50880","55279"
"2008","Couple + C. LE and GT 16","Urban Area","59194.88","52300.26","876","19200","34555","74780","98144","256200","56014.31","62375.45","0","379769","54392","60003"
"2008","Single parent","Rural Area","23124.84","19731.66","415","1200","6030","35250","49840","169822","20884.56","25365.12","0","169822","17400","22050"
"2008","Single parent","Urban Area","21726.11","16730.5","715","0","960","33500","49900","101000","19855.1","23597.12","0","191466","17000","20360"
"2009","(Married) couple without C.","Rural Area","27140.81","18034.24","2283","0","0","43569","67500","151300","25140.72","29140.9","0","1220406","9185","16088"
"2009","(Married) couple without C.","Urban Area","33348.61","18448","4398","0","0","55150","84990","173700","31790.88","34906.34","0","992390","14799","21600"
"2009","1-pers.-HH","Rural Area","13805.91","313.57","901","0","0","23900","39000","68900","12199.92","15411.9","0","480000","0","0"
"2009","1-pers.-HH","Urban Area","15438.49","1692.08","2009","0","0","29600","43439","83400","14401.11","16475.87","0","360000","320","3572"
"2009","Couple + C. GT 16 ","Rural Area","54427.79","49637","1218","13800","34554","72860","90600","216404","51988.72","56866.86","0","462002","50783","54588"
"2009","Couple + C. GT 16 ","Urban Area","59247.7","52824","2033","18800","35460","76060","104200","177212","56842.74","61652.66","0","1146975","60472","63600"
"2009","Couple + C. LE 16","Rural Area","45023.58","39265","970","17221","28344","57400","79503","143416","43099.95","46947.21","0","223461","42000","44400"
"2009","Couple + C. LE 16","Urban Area","52622.4","45966.83","1890","18123","33780","66600","93524","181500","50825.76","54419.04","0","271500","48066","50900"
"2009","Couple + C. LE and GT 16","Rural Area","55323.6","50473","434","20700","38831","65880","90104","126800","52049.6","58597.6","3876","252625","50473","55100"
"2009","Couple + C. LE and GT 16","Urban Area","63105.84","56140","860","22100","39204","75200","94491","265200","59263.15","66948.53","0","647322","58800","61503"
"2009","Single parent","Rural Area","27429.69","26050","377","720","9608","36510","50556","108200","24833.06","30026.32","0","192000","20200","25200"
"2009","Single parent","Urban Area","24106.08","18002","655","0","5182","33000","54800","123503","21843.49","26368.67","0","155640","18903","24000"
"2010","(Married) couple without C.","Rural Area","24713.85","14861.82","2129","0","0","41300","67200","121589","23277.86","26149.84","0","222960","8651","15920"
"2010","(Married) couple without C.","Urban Area","34845.39","19910","4209","0","0","58156","85572","170959","33357.76","36333.02","0","720000","16603","22676"
"2010","1-pers.-HH","Rural Area","13720.04","2550.67","853","0","0","25200","39600","79220","12495.4","14944.68","0","120000","0","800"
"2010","1-pers.-HH","Urban Area","15621.92","1744.29","1904","0","0","29600","44400","91203","14462.7","16781.14","0","360000","0","2880"
"2010","Couple + C. GT 16 ","Rural Area","56005.59","51713.53","1120","18708","36457","68951","84878","187709","53389.34","58621.84","0","468552","51899","56532"
"2010","Couple + C. GT 16 ","Urban Area","60259.86","53650","1858","18045","34320","80448","108454","203486","58000.09","62519.63","0","442400","61300","66276"
"2010","Couple + C. LE 16","Rural Area","46675.97","43080","2647","14341","29050","58100","75360","154503","45589.2","47762.74","0","240000","36000","38000"
"2010","Couple + C. LE 16","Urban Area","53232.68","46826","5138","14190","31012","68400","98648","179381","52104.43","54360.93","0","610500","42002","44300"
"2010","Couple + C. LE and GT 16","Rural Area","58352.35","54335","646","21350","33521","73042","123598","163705","55633.99","61070.71","0","206350","45590","48101"
"2010","Couple + C. LE and GT 16","Urban Area","61559.98","57960","1140","20400","35000","77992","99326","210208","58489.14","64630.82","0","506024","50166","55980"
"2010","Single parent","Rural Area","23124.45","20900","812","0","6720","36000","47419","76400","21764.51","24484.39","0","180000","10560","13250"
"2010","Single parent","Urban Area","24114.32","17535.09","1575","0","4686","32400","51650","153110","22854.62","25374.02","0","180195","13868","16239"
"2011","(Married) couple without C.","Rural Area","28046.31","16608","2924","0","0","46115","72300","145980","26771.7","29320.92","0","254000","10000","15642"
"2011","(Married) couple without C.","Urban Area","35875.8","23699.79","5225","0","0","59858","89900","176400","34570.11","37181.49","0","860014","15970","21504"
"2011","1-pers.-HH","Rural Area","13272.95","1710.95","1132","0","0","24050","38323","77608","12173.57","14372.33","0","2e+05","0","500"
"2011","1-pers.-HH","Urban Area","15489.63","2399","2467","0","0","27400","44400","86700","14472.67","16506.59","0","5e+05","240","2500"
"2011","Couple + C. GT 16 ","Rural Area","58694.16","54386.49","1246","17231","33148","72000","97502","236800","56102.51","61285.81","0","466718","53444","56400"
"2011","Couple + C. GT 16 ","Urban Area","63908.02","57396","2170","14995","37492","83095","113490","216600","61150.41","66665.63","0","950000","63099","67848"
"2011","Couple + C. LE 16","Rural Area","47788.99","42526.53","2806","16150","28800","59500","76800","180421","46631.76","48946.22","0","453030","37960","40450"
"2011","Couple + C. LE 16","Urban Area","55555.78","49824.82","5210","16800","32500","70622","99000","194400","54429.95","56681.61","0","434400","44400","46800"
"2011","Couple + C. LE and GT 16","Rural Area","58896.92","50340","909","17604","35891","74670","116021","184264","56405.2","61388.64","0","324400","46120","50772"
"2011","Couple + C. LE and GT 16","Urban Area","64155.95","57629.62","1409","18510","38829","83360","109200","245974","61377.31","66934.59","0","543600","51126","56000"
"2011","Single parent","Rural Area","26878.05","22361.4","1030","0","6880","40401","62500","106065","25585.14","28170.96","0","182400","12000","15020"
"2011","Single parent","Urban Area","24205.26","17625.4","1978","0","4800","33240","57900","115050","23198.71","25211.81","0","139861","15400","17800"
"2012","(Married) couple without C.","Rural Area","27658.83","17250","3031","0","0","48360","72800","131382","26441.08","28876.58","0","237225","6600","12116"
"2012","(Married) couple without C.","Urban Area","37719.81","23446.79","5177","0","0","61508","92712","188896","35773.74","39665.88","0","2612459","12350","18120"
"2012","1-pers.-HH","Rural Area","13773.51","1917.68","1215","0","0","25800","38800","83240","12695.56","14851.46","0","138000","0","900"
"2012","1-pers.-HH","Urban Area","16054.76","2720.45","2545","0","0","28800","45550","92800","15041.22","17068.3","0","480000","720","2800"
"2012","Couple + C. GT 16 ","Rural Area","58204.27","51623","1178","20400","33040","70904","96894","306440","55459.71","60948.83","0","472727","50704","55890"
"2012","Couple + C. GT 16 ","Urban Area","69821.2","61100","2051","17640","40180","88285","118282","247699","66108.54","73533.86","0","1283600","64400","70420"
"2012","Couple + C. LE 16","Rural Area","49328.09","43250","2618","16800","30250","62250","84683","160956","48117.69","50538.49","0","455090","40900","43200"
"2012","Couple + C. LE 16","Urban Area","56887.4","49326.24","4717","19188","33400","72660","101180","192640","55649.99","58124.81","0","379500","48000","49780"
"2012","Couple + C. LE and GT 16","Rural Area","59196.75","53740.42","853","25636","36160","69650","95600","174959","56738.59","61654.91","0","326499","49400","54450"
"2012","Couple + C. LE and GT 16","Urban Area","59933.28","52250","1428","17200","33604","76400","110779","188470","57627.06","62239.5","0","324360","52600","56804"
"2012","Single parent","Rural Area","29067.54","23318.38","1026","0","7200","47400","60503","101560","27798.8","30336.28","0","156000","12740","16200"
"2012","Single parent","Urban Area","24135.71","19360","1923","0","4800","35040","51020","102516","23107.62","25163.8","0","3e+05","15620","18400"
"2013","(Married) couple without C.","Rural Area","28098.99","18002","3040","0","0","48600","73780","138676","26866.36","29331.62","0","244920","10511","17760"
"2013","(Married) couple without C.","Urban Area","37807.07","21259.9","5504","0","0","63100","95817","183180","36228.91","39385.23","0","1877400","18741","24000"
"2013","1-pers.-HH","Rural Area","14472.1","2910.74","1218","0","0","25080","40402","86690","12990.3","15953.9","0","605000","0","3602"
"2013","1-pers.-HH","Urban Area","16193.84","2163.36","2731","0","0","29646","46000","97500","15258.93","17128.75","0","360000","1804","4319"
"2013","Couple + C. GT 16 ","Rural Area","61668.86","57503.06","1193","18002","35700","79009","102192","204000","59045.71","64292.01","0","491759","53674","59024"
"2013","Couple + C. GT 16 ","Urban Area","72398.87","65368.21","2356","20600","40916","92454","122838","264000","69338.36","75459.38","0","1183850","63149","66395"
"2013","Couple + C. LE 16","Rural Area","49615.41","45006.52","2659","17000","30400","62540","81749","146000","48450.51","50780.31","0","462435","42000","43800"
"2013","Couple + C. LE 16","Urban Area","57093.64","49593.09","5551","16324","32500","72450","101954","202150","55911.54","58275.74","0","1146379","46200","48000"
"2013","Couple + C. LE and GT 16","Rural Area","57183.56","53100","1032","13598","36420","73526","90418","180625","54109.13","60257.99","0","625000","50400","53982"
"2013","Couple + C. LE and GT 16","Urban Area","62415.06","56220","1762","17061","36800","80849","108947","213123","60333.81","64496.31","0","370060","51120","55800"
"2013","Single parent","Rural Area","27306.04","20670","1047","0","6240","42500","60380","96000","25983.52","28628.56","0","113918","14400","17200"
"2013","Single parent","Urban Area","24231.93","18495","2109","0","4800","35700","52470","103600","23219.59","25244.27","0","260000","16250","18495"
"2014","(Married) couple without C.","Rural Area","28312.77","19073.69","2924","0","0","48500","72000","137600","27066.7","29558.84","0","246000","9500","16260"
"2014","(Married) couple without C.","Urban Area","38992.3","25200","5088","0","0","65200","95826","186397","37287.79","40696.81","0","2377356","18359","24000"
"2014","1-pers.-HH","Rural Area","14274.03","2649.03","1148","0","0","24980","41100","80000","12766.25","15781.81","0","598000","0","2400"
"2014","1-pers.-HH","Urban Area","16437.51","2641.96","2518","0","0","28800","46800","98000","15313.67","17561.35","0","6e+05","1600","3736"
"2014","Couple + C. GT 16 ","Rural Area","62786.77","55729","1059","19721","33478","78227","114677","198287","59892.26","65681.28","0","472600","55044","60763"
"2014","Couple + C. GT 16 ","Urban Area","73759.3","66717.93","2146","16692","41303","98400","133411","306701","71275.9","76242.7","0","572300","61464","66458"
"2014","Couple + C. LE 16","Rural Area","52274.02","46095","2272","16932","31366","65310","84160","165544","50832.31","53715.73","0","639000","44000","46400"
"2014","Couple + C. LE 16","Urban Area","59369.25","52068.7","4602","18500","34650","72500","106890","194400","57948.45","60790.05","0","653600","48840","51200"
"2014","Couple + C. LE and GT 16","Rural Area","57590.3","56420","907","18764","34500","73900","87998","180000","55018","60162.6","0","330332","49910","55400"
"2014","Couple + C. LE and GT 16","Urban Area","65272.82","57804","1605","18300","38320","84250","121656","226261","63190.64","67355","0","316771","54873","58009"
"2014","Single parent","Rural Area","28110.84","21682.51","907","0","7500","42900","69100","105500","26667.99","29553.69","0","119600","16000","19600"
"2014","Single parent","Urban Area","23729.28","18236.28","1723","0","4440","36000","51008","115700","22498.59","24959.97","0","405304","16900","19500"
"2015","(Married) couple without C.","Rural Area","31266.03","21637.04","2865","0","0","52450","76201","160700","29932.75","32599.31","0","288000","12000","19200"
"2015","(Married) couple without C.","Urban Area","38694.38","28034.71","5098","0","0","65043","98100","174300","37244.09","40144.67","0","1884495","22094","27177"
"2015","1-pers.-HH","Rural Area","13864.82","1867.1","1175","0","0","24000","39520","87996","12752.33","14977.31","0","139863","0","2700"
"2015","1-pers.-HH","Urban Area","16145.37","2400","2566","0","0","28200","47059","91000","15124.84","17165.9","0","6e+05","2400","4800"
"2015","Couple + C. GT 16 ","Rural Area","64251.06","60600","1044","14743","37080","84062","115918","189900","61791.75","66710.37","0","244651","56965","62320"
"2015","Couple + C. GT 16 ","Urban Area","77433.47","67527.56","2060","16805","43852","99904","135630","324180","74868.81","79998.13","0","590561","63229","67023"
"2015","Couple + C. LE 16","Rural Area","50790.46","46000","2306","16200","31300","66400","88906","153400","49498.14","52082.78","0","330862","43930","46350"
"2015","Couple + C. LE 16","Urban Area","60220.68","54100","4492","18000","36000","77120","107500","180000","58855.38","61585.98","0","628890","48270","51004"
"2015","Couple + C. LE and GT 16","Rural Area","59282.85","59100","866","21677","41980","78950","91900","130042","56940.05","61625.65","0","347492","52100","57900"
"2015","Couple + C. LE and GT 16","Urban Area","66100.01","60277.24","1628","11401","37050","88100","113780","216000","63886.2","68313.82","0","433800","56300","60298"
"2015","Single parent","Rural Area","27244.74","20400","850","0","6000","37400","63970","118349","25344.13","29145.35","0","417398","15600","19100"
"2015","Single parent","Urban Area","24259.62","20632.32","1698","0","3806","39000","49900","105198","23089.15","25430.09","0","364420","18150","21600"
"2016","(Married) couple without C.","Rural Area","32100.49","22100","2730","0","0","53700","79480","159937","30719.75","33481.23","0","292006","12000","17500"
"2016","(Married) couple without C.","Urban Area","41485.2","31795.53","4676","0","0","66360","97037","191656","39534.62","43435.78","0","2942079","21746","27781"
"2016","1-pers.-HH","Rural Area","15245.27","2400","1072","0","0","26900","43710","102000","13963.31","16527.23","0","166200","0","2005"
"2016","1-pers.-HH","Urban Area","17370.8","2630.64","2418","0","0","30100","48000","108000","16057","18684.6","0","960000","1800","3884"
"2016","Couple + C. GT 16 ","Rural Area","69445.18","61500","994","16985","35352","88122","117748","264000","64310.26","74580.1","0","970200","59300","63208"
"2016","Couple + C. GT 16 ","Urban Area","73168.72","68270","1904","12808","41999","98445","126961","233963","70597.51","75739.93","0","492606","66427","69900"
"2016","Couple + C. LE 16","Rural Area","54772.95","48018.1","1994","19004","32408","67880","88211","161800","52897.74","56648.16","0","713835","45700","48382"
"2016","Couple + C. LE 16","Urban Area","62542.39","55600","3846","18000","36467","78640","112840","228800","61052.03","64032.75","0","652978","52200","54800"
"2016","Couple + C. LE and GT 16","Rural Area","61587.37","59240.67","814","22848","42600","79500","94622","162363","59170.16","64004.58","0","295798","56000","60810"
"2016","Couple + C. LE and GT 16","Urban Area","67642.33","60010.48","1508","9823","35876","91200","127560","216007","64944.96","70339.7","0","525400","59400","62500"
"2016","Single parent","Rural Area","25402.13","22800","771","0","8099","37200","50700","93170","23854.03","26950.23","0","158000","16740","19802"
"2016","Single parent","Urban Area","27330.24","20611.33","1547","0","5052","39250","58880","118960","25691.34","28969.14","0","480000","19400","22560"
"2017","(Married) couple without C.","Rural Area","34406.32","24273.01","3146","0","0","57666","85732","166240","33059.57","35753.07","0","328800","16320","21180"
"2017","(Married) couple without C.","Urban Area","42936.14","32200","5179","0","0","69600","103100","188981","41358.87","44513.41","0","1443616","25180","30375"
"2017","1-pers.-HH","Rural Area","14072.8","1500","1467","0","0","25400","41515","84000","13061.78","15083.82","0","155000","0","1280"
"2017","1-pers.-HH","Urban Area","17500.78","3530.73","3016","0","0","30400","48450","96000","16419.91","18581.65","0","780786","1299","3600"
"2017","Couple + C. GT 16 ","Rural Area","67762.29","64080","1184","17498","42002","86900","114650","241421","65439.64","70084.94","0","263998","61593","66000"
"2017","Couple + C. GT 16 ","Urban Area","72675.65","69300","2237","14803","40386","99160","126784","208802","70660.45","74690.85","0","384935","66725","70600"
"2017","Couple + C. LE 16","Rural Area","57679.53","50763.71","2373","20000","34598","71562","96600","195816","55950.24","59408.82","0","771235","45100","47400"
"2017","Couple + C. LE 16","Urban Area","65226.86","58941.93","4545","18304","38400","82038","116740","214140","63614.79","66838.93","0","900500","48676","52200"
"2017","Couple + C. LE and GT 16","Rural Area","62581.47","57230","924","19400","39300","83600","100100","209309","59748.46","65414.48","0","418478","53540","58874"
"2017","Couple + C. LE and GT 16","Urban Area","67883.33","57100","1813","19170","40985","86400","124378","246600","65324.13","70442.53","0","515400","54000","57640"
"2017","Single parent","Rural Area","29391.2","26400","890","200","11400","40792","60000","114200","27767.92","31014.48","0","185936","19112","22080"
"2017","Single parent","Urban Area","28184.35","22200","1694","0","5399","42097","63108","121450","26626.25","29742.45","0","429866","18530","21480"
"2018","(Married) couple without C.","Rural Area","34674.17","22200","3056","0","0","57800","86244","179296","33277.87","36070.47","0","324601","13200","19636"
"2018","(Married) couple without C.","Urban Area","43741.49","31461.52","5081","0","0","71461","105090","187660","42071.17","45411.81","0","1389898","23200","28445"
"2018","1-pers.-HH","Rural Area","15565.99","2400","1520","0","0","28320","43778","94086","14524.93","16607.05","0","211606","0","2500"
"2018","1-pers.-HH","Urban Area","17549.96","3199.39","3404","0","0","31707","50000","96000","16558.1","18541.82","0","1002854","699","2400"
"2018","Couple + C. GT 16 ","Rural Area","69511.5","62925","1150","18020","41489","91734","125405","262747","67108.78","71914.22","0","262747","61100","65184"
"2018","Couple + C. GT 16 ","Urban Area","77052.31","69581","2059","23507","48395","100850","139602","226500","74935.22","79169.4","0","323488","67000","71076"
"2018","Couple + C. LE 16","Rural Area","58902.6","55371","2370","21363","36050","73650","95300","182400","57218.34","60586.86","0","576915","44920","48350"
"2018","Couple + C. LE 16","Urban Area","69929.73","62213.85","4638","22901","39000","85050","121190","240000","68220.77","71638.69","0","1213192","44160","47652"
"2018","Couple + C. LE and GT 16","Rural Area","68836.23","61632","913","24245","46200","87890","111665","254324","65845.15","71827.31","0","297600","51900","58971"
"2018","Couple + C. LE and GT 16","Urban Area","73287.24","62906","1983","22381","44480","90922","126500","309070","69602.71","76971.77","0","1158448","50820","56040"
"2018","Single parent","Rural Area","27639.26","23040","858","0","7520","40500","66913","96100","26022.91","29255.61","0","126257","16743","20997"
"2018","Single parent","Urban Area","27915.88","24000","1809","0","4320","39650","60200","128787","26535.54","29296.22","0","360000","16660","19834"
"2019","(Married) couple without C.","Rural Area","35284.82","26186","3150","0","0","59800","83408","183994","32983.68","37585.96","0","967517","21600","28403"
