"plh0226","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2019","Other degree","(3b) higher tertiary education","179","0.189335485407804","0.16298243843796","0.215688532377647"
"4 on scale 1-7","2019","no degree/no degree yet","(0) in school","74","0.192722905843953","0.150166092191755","0.235279719496151"
"4 on scale 1-7","2019","no degree/no degree yet","(1a) inadequately completed","84","0.190956126306183","0.154271708493405","0.227640544118961"
"4 on scale 1-7","2019","no degree/no degree yet","(1b) general elementary school","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2019","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"4 on scale 1-7","2019","no degree/no degree yet","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2019","lower secondary degree","(0) in school","","","",""
"5 on scale 1-7","2019","lower secondary degree","(1a) inadequately completed","","","",""
"5 on scale 1-7","2019","lower secondary degree","(1b) general elementary school","271","0.234922116464639","0.211083846797136","0.258760386132142"
"5 on scale 1-7","2019","lower secondary degree","(1c) basic vocational qualification","937","0.239670768144697","0.226360005047844","0.25298153124155"
"5 on scale 1-7","2019","lower secondary degree","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2019","lower secondary degree","(2a) intermediate vocational","2","","",""
"5 on scale 1-7","2019","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2019","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2019","lower secondary degree","(3a) lower tertiary education","22","","",""
"5 on scale 1-7","2019","lower secondary degree","(3b) higher tertiary education","8","","",""
"5 on scale 1-7","2019","secondary school degree","(0) in school","","","",""
"5 on scale 1-7","2019","secondary school degree","(1a) inadequately completed","","","",""
"5 on scale 1-7","2019","secondary school degree","(1b) general elementary school","","","",""
"5 on scale 1-7","2019","secondary school degree","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2019","secondary school degree","(2b) intermediate general qualification","187","0.26164955117119","0.231019260514705","0.292279841827675"
"5 on scale 1-7","2019","secondary school degree","(2a) intermediate vocational","1440","0.227610166628234","0.216917680184666","0.238302653071802"
"5 on scale 1-7","2019","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"5 on scale 1-7","2019","secondary school degree","(2c_voc) vocational maturity certificate","3","","",""
"5 on scale 1-7","2019","secondary school degree","(3a) lower tertiary education","132","0.272591812963037","0.23496456550323","0.310219060422844"
"5 on scale 1-7","2019","secondary school degree","(3b) higher tertiary education","37","0.275830506820667","0.208646656181046","0.343014357460288"
"5 on scale 1-7","2019","college entrance qualification","(0) in school","","","",""
"5 on scale 1-7","2019","college entrance qualification","(1a) inadequately completed","","","",""
"5 on scale 1-7","2019","college entrance qualification","(1b) general elementary school","","","",""
"5 on scale 1-7","2019","college entrance qualification","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2019","college entrance qualification","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2019","college entrance qualification","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2019","college entrance qualification","(2c_gen) general maturity certificate","291","0.230969185922318","0.207368265563265","0.254570106281372"
"5 on scale 1-7","2019","college entrance qualification","(2c_voc) vocational maturity certificate","541","0.258888253275442","0.240584726800932","0.277191779749952"
"5 on scale 1-7","2019","college entrance qualification","(3a) lower tertiary education","401","0.27499815430222","0.252394340550532","0.297601968053908"
"5 on scale 1-7","2019","college entrance qualification","(3b) higher tertiary education","913","0.253288831342469","0.239125734924096","0.267451927760843"
"5 on scale 1-7","2019","Other degree","(0) in school","","","",""
"5 on scale 1-7","2019","Other degree","(1a) inadequately completed","","","",""
"5 on scale 1-7","2019","Other degree","(1b) general elementary school","98","0.250289585013545","0.210310948224208","0.290268221802882"
"5 on scale 1-7","2019","Other degree","(1c) basic vocational qualification","131","0.307448275890723","0.268089347268276","0.346807204513169"
"5 on scale 1-7","2019","Other degree","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2019","Other degree","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2019","Other degree","(2c_gen) general maturity certificate","59","0.222209646663113","0.170468627226778","0.273950666099449"
"5 on scale 1-7","2019","Other degree","(2c_voc) vocational maturity certificate","97","0.221595812623316","0.18278925594761","0.260402369299022"
"5 on scale 1-7","2019","Other degree","(3a) lower tertiary education","14","","",""
"5 on scale 1-7","2019","Other degree","(3b) higher tertiary education","196","0.224567427267357","0.196497605976016","0.252637248558697"
"5 on scale 1-7","2019","no degree/no degree yet","(0) in school","74","0.308060918105111","0.258247842832486","0.357873993377737"
"5 on scale 1-7","2019","no degree/no degree yet","(1a) inadequately completed","93","0.226398537766059","0.187339256633024","0.265457818899093"
"5 on scale 1-7","2019","no degree/no degree yet","(1b) general elementary school","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2019","no degree/no degree yet","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2019","lower secondary degree","(0) in school","","","",""
"6 on scale 1-7","2019","lower secondary degree","(1a) inadequately completed","","","",""
"6 on scale 1-7","2019","lower secondary degree","(1b) general elementary school","226","0.164376067554353","0.143536693016153","0.185215442092553"
"6 on scale 1-7","2019","lower secondary degree","(1c) basic vocational qualification","814","0.208525242255504","0.195857698073978","0.22119278643703"
"6 on scale 1-7","2019","lower secondary degree","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2019","lower secondary degree","(2a) intermediate vocational","2","","",""
"6 on scale 1-7","2019","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2019","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2019","lower secondary degree","(3a) lower tertiary education","25","","",""
"6 on scale 1-7","2019","lower secondary degree","(3b) higher tertiary education","8","","",""
"6 on scale 1-7","2019","secondary school degree","(0) in school","","","",""
"6 on scale 1-7","2019","secondary school degree","(1a) inadequately completed","","","",""
"6 on scale 1-7","2019","secondary school degree","(1b) general elementary school","","","",""
"6 on scale 1-7","2019","secondary school degree","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2019","secondary school degree","(2b) intermediate general qualification","167","0.192732986067178","0.165244774941343","0.220221197193013"
"6 on scale 1-7","2019","secondary school degree","(2a) intermediate vocational","1341","0.234659312242037","0.223852169107698","0.245466455376376"
"6 on scale 1-7","2019","secondary school degree","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2019","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"6 on scale 1-7","2019","secondary school degree","(3a) lower tertiary education","144","0.239379349426706","0.203322784425911","0.2754359144275"
"6 on scale 1-7","2019","secondary school degree","(3b) higher tertiary education","40","0.1901601342892","0.131169516563081","0.249150752015318"
"6 on scale 1-7","2019","college entrance qualification","(0) in school","","","",""
"6 on scale 1-7","2019","college entrance qualification","(1a) inadequately completed","","","",""
"6 on scale 1-7","2019","college entrance qualification","(1b) general elementary school","","","",""
"6 on scale 1-7","2019","college entrance qualification","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2019","college entrance qualification","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2019","college entrance qualification","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2019","college entrance qualification","(2c_gen) general maturity certificate","259","0.219070439580331","0.195908343024204","0.242232536136458"
"6 on scale 1-7","2019","college entrance qualification","(2c_voc) vocational maturity certificate","517","0.222987516839009","0.205593854925753","0.240381178752264"
"6 on scale 1-7","2019","college entrance qualification","(3a) lower tertiary education","340","0.219204162761804","0.198261089214713","0.240147236308894"
"6 on scale 1-7","2019","college entrance qualification","(3b) higher tertiary education","839","0.218684079619689","0.205222507306371","0.232145651933007"
"6 on scale 1-7","2019","Other degree","(0) in school","","","",""
"6 on scale 1-7","2019","Other degree","(1a) inadequately completed","","","",""
"6 on scale 1-7","2019","Other degree","(1b) general elementary school","109","0.264704028834106","0.223987458510778","0.305420599157435"
"6 on scale 1-7","2019","Other degree","(1c) basic vocational qualification","113","0.180194589698964","0.147410932987937","0.212978246409992"
"6 on scale 1-7","2019","Other degree","(2b) intermediate general qualification","","","",""
