"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Part Time","lower secondary degree","2317.74","2100","1557","1000","1400","2950","4000","6000","2257.64","2377.84","340","15000","2050","2200"
"2012","Part Time","no degree/no degree yet","2980.25","2585.18","193","930","1600","4000","5700","8940","2718.47","3242.03","410","11942","2200","2820"
"2012","Part Time","Other degree","2582.62","2400","508","1100","1600","3100","4370","7500","2448.44","2716.8","400","12500","2300","2500"
"2012","Part Time","secondary school degree","2730.09","2500","2478","1100","1800","3500","4360","8000","2662.74","2797.44","100","30000","2500","2689"
"2013","Full Time","college entrance qualification","3926.91","3500","3361","1700","2500","5000","6500","10000","3830.55","4023.27","0","70000","3900","4000"
"2013","Full Time","lower secondary degree","2767.36","2600","1895","1300","1900","3500","4400","6200","2708.99","2825.73","350","12000","2700","2900"
"2013","Full Time","no degree/no degree yet","2438.28","2500","82","1300","1700","3000","3600","4880","2223.23","2653.33","400","5000","2000","2700"
"2013","Full Time","Other degree","3002.12","2800","529","1500","2000","3500","5000","7200","2859.13","3145.11","544","20000","2600","2900"
"2013","Full Time","secondary school degree","2990.53","2800","3255","1500","2000","3800","4800","7000","2937.22","3043.84","300","28200","2900","3000"
"2013","Not Working","college entrance qualification","2936.47","2500","2194","1200","1800","3600","5000","9000","2843.23","3029.71","0","37000","2840","3000"
"2013","Not Working","lower secondary degree","1891.05","1750","4123","871","1277","2300","3000","5000","1860.51","1921.59","216","12000","1838","1900"
"2013","Not Working","no degree/no degree yet","2834.09","2400","1421","1000","1500","3600","5000","10000","2719.11","2949.07","260","37000","2300","2500"
"2013","Not Working","Other degree","2214.65","1900","2930","920","1277","2700","3600","7800","2158.56","2270.74","200","37000","2100","2200"
"2013","Not Working","secondary school degree","2306.32","2000","2583","910","1400","2900","3800","7000","2250.17","2362.47","350","20000","2200","2300"
"2013","Part Time","college entrance qualification","3475.5","3200","2182","1000","1800","4500","6000","10000","3358.7","3592.3","180","70000","3400","3500"
"2013","Part Time","lower secondary degree","2443.16","2200","1475","1050","1500","3100","4000","6100","2378.27","2508.05","250","15000","2200","2400"
"2013","Part Time","no degree/no degree yet","2928.12","2689.99","186","900","1400","4000","5000","8500","2646.07","3210.17","300","11942","2300","3000"
"2013","Part Time","Other degree","2467.69","2300","447","1000","1400","3000","4060","7500","2333.5","2601.88","364","10000","2300","2500"
"2013","Part Time","secondary school degree","2781.17","2600","2396","1100","1800","3500","4500","7500","2718.63","2843.71","330","15000","2600","2700"
"2014","Full Time","college entrance qualification","4063.67","3700","3302","1825","2600","5000","6500","11000","3966.59","4160.75","450","65000","4000","4000"
"2014","Full Time","lower secondary degree","2884.59","2700","1850","1400","2000","3500","4500","7000","2824.37","2944.81","300","14000","2800","3000"
"2014","Full Time","no degree/no degree yet","2451.09","2400","111","1000","1800","3000","4000","5000","2264.47","2637.71","350","5000","2100","2600"
"2014","Full Time","Other degree","2969.32","2700","1168","1400","2000","3500","4570","10000","2874.53","3064.11","500","18000","2700","2900"
"2014","Full Time","secondary school degree","3131.2","3000","3119","1500","2000","3900","5000","8000","3075.2","3187.2","450","29000","3000","3000"
"2014","Not Working","college entrance qualification","2978.76","2600","1635","1022","1834","3700","5000","9000","2873.04","3084.48","300","25500","3000","3000"
"2014","Not Working","lower secondary degree","1893.24","1750","3457","888","1240","2338","3000","5500","1856.74","1929.74","160","15000","1800","1900"
"2014","Not Working","no degree/no degree yet","2916.62","2500","1038","936","1503","3800","5000","9500","2805.32","3027.92","300","15000","2500","2700"
"2014","Not Working","Other degree","2060.26","1800","1046","820","1200","2500","3500","7300","1984.68","2135.84","250","15000","1800","2000"
"2014","Not Working","secondary school degree","2383.43","2000","2034","1000","1500","3000","4000","7800","2312.91","2453.95","158","25000","2200","2300"
"2014","Part Time","college entrance qualification","3411.63","3000","2198","1020","1850","4400","6000","11500","3296.3","3526.96","150","65000","3300","3500"
"2014","Part Time","lower secondary degree","2364.43","2127.61","1406","1000","1470","3000","4000","6000","2297.53","2431.33","300","15000","2200","2400"
"2014","Part Time","no degree/no degree yet","2240.75","2000","231","701","1100","2700","4800","6400","2056.02","2425.48","300","7900","2100","2500"
"2014","Part Time","Other degree","2554.96","2200","986","1066","1500","3000","4200","7300","2437.06","2672.86","380","36000","2300","2500"
"2014","Part Time","secondary school degree","2876.36","2600","2176","1100","1700","3680","4800","8000","2806.06","2946.66","300","20000","2700","2800"
"2015","Full Time","college entrance qualification","4210.54","4000","3122","1800","2600","5000","6600","12000","4114.07","4307.01","150","60000","4000","4200"
"2015","Full Time","lower secondary degree","2953.56","2800","1668","1400","2000","3600","4500","7426","2888.53","3018.59","251","15000","2850","3000"
"2015","Full Time","no degree/no degree yet","2545.02","2542.04","100","1100","1930","3100","4000","5200","2344.2","2745.84","572","5500","2200","2900"
"2015","Full Time","Other degree","3057.62","2900","1012","1300","2000","3886","4800","8500","2946.35","3168.89","620","20000","2900","3000"
"2015","Full Time","secondary school degree","3225.12","3000","2913","1500","2100","4000","5000","8000","3166.04","3284.2","368","24700","3000","3200"
"2015","Not Working","college entrance qualification","3205.78","2800","1680","1275","2000","4000","5500","9200","3102.32","3309.24","0","25000","3000","3200"
"2015","Not Working","lower secondary degree","1929.6","1800","3238","900","1270","2400","3200","5200","1893.72","1965.48","220","9800","1870","1980"
"2015","Not Working","no degree/no degree yet","2773.85","2400","1024","1016","1508","3600","5000","8300","2662.48","2885.22","250","20000","2400","2500"
"2015","Not Working","Other degree","2092.88","1800","2063","820","1200","2500","3500","7300","2035.74","2150.02","188","15000","1900","2000"
"2015","Not Working","secondary school degree","2360.99","2100","1953","930","1500","3000","4000","6800","2296.06","2425.92","220","16000","2200","2343"
"2015","Part Time","college entrance qualification","3515.5","3400","2100","1100","1900","4500","6000","10000","3417.06","3613.94","250","25000","3500","3768"
"2015","Part Time","lower secondary degree","2448.94","2200","1260","1044","1500","3100","4000","7000","2373.09","2524.79","330","15000","2250","2450"
"2015","Part Time","no degree/no degree yet","2332.69","1769.42","180","800","1200","3000","4400","10000","2099.32","2566.06","450","10000","2100","2700"
"2015","Part Time","Other degree","2666.36","2400","856","1000","1500","3300","4700","8000","2557.29","2775.43","343","25000","2400","2500"
"2015","Part Time","secondary school degree","2891.46","2800","2104","1100","1784","3750","4800","7000","2822.8","2960.12","368","20000","2800","3000"
"2016","Full Time","college entrance qualification","4245.12","4000","2972","1900","2685","5000","7000","11500","4144.42","4345.82","440","40000","4000","4300"
"2016","Full Time","lower secondary degree","2992.94","2850","1525","1433","2000","3600","4700","7400","2924.39","3061.49","400","13000","3000","3000"
"2016","Full Time","no degree/no degree yet","2529.02","2375.92","101","1200","1900","3000","4000","6000","2343.7","2714.34","573","6000","2200","2502"
"2016","Full Time","Other degree","3076.66","2854.67","1225","1400","2000","3900","4800","7500","2984.94","3168.38","400","20000","2800","3000"
"2016","Full Time","secondary school degree","3293.37","3000","2711","1600","2200","4000","5100","8000","3228.39","3358.35","400","28200","3100","3200"
"2016","Not Working","college entrance qualification","3225.69","2800","1521","1200","2000","4000","5500","10200","3094.87","3356.51","0","45000","3000","3200"
"2016","Not Working","lower secondary degree","1977.74","1800","2935","925","1300","2450","3050","5500","1939.93","2015.55","200","9000","1900","2000"
"2016","Not Working","no degree/no degree yet","2768.3","2385.74","2443","720","1400","3700","5100","8000","2694.57","2842.03","0","45000","1400","1500"
"2016","Not Working","Other degree","1998.4","1510","3191","705","1074","2360","3200","7000","1960.48","2036.32","0","32000","1200","1260"
"2016","Not Working","secondary school degree","2431.9","2178.49","1844","1000","1500","3000","4000","7000","2366.19","2497.61","0","15000","2250","2400"
"2016","Part Time","college entrance qualification","3552.67","3300","2056","1000","2000","4700","6000","10000","3437.43","3667.91","195","40200","3500","3800"
"2016","Part Time","lower secondary degree","2495.21","2300","1210","1000","1500","3250","4100","6800","2416.76","2573.66","256","17000","2380","2500"
"2016","Part Time","no degree/no degree yet","2683.77","2123.22","195","1200","1600","3200","4500","10000","2466.72","2900.82","489","10220","2150","2500"
"2016","Part Time","Other degree","2703.82","2400","1009","1000","1500","3350","4800","9680","2601.74","2805.9","300","20000","2450","2600"
"2016","Part Time","secondary school degree","2930.11","2800","1910","1000","1800","3800","4800","7500","2855.68","3004.54","390","20000","2900","3000"
"2017","Full Time","college entrance qualification","4667.76","4000","3509","2000","2700","5200","7000","11000","4103.21","5232.31","380","999999","4000","4300"
"2017","Full Time","lower secondary degree","3115.3","3000","1664","1500","2040","3800","4800","8000","3041.13","3189.47","300","28000","3000","3200"
"2017","Full Time","no degree/no degree yet","2483.26","2500","120","1200","1900","3000","3500","6000","2301.29","2665.23","260","6000","2200","2600"
"2017","Full Time","Other degree","3242.6","3000","1209","1550","2200","4000","5000","8000","3152.46","3332.74","230","13000","2900","3000"
"2017","Full Time","secondary school degree","3327.75","3100","3235","1600","2200","4014","5045","8000","3266.79","3388.71","400","40000","3200","3400"
"2017","Not Working","college entrance qualification","3212.47","2900","1686","1100","2000","4000","5500","11000","3090.22","3334.72","200","60000","3000","3300"
"2017","Not Working","lower secondary degree","2022.67","1849.22","2915","910","1350","2500","3300","5500","1982.98","2062.36","284","10000","2000","2000"
"2017","Not Working","no degree/no degree yet","2845.92","2300","2998","789","1400","3900","5300","10000","2772.01","2919.83","88","60000","1556","1650"
"2017","Not Working","Other degree","2062.54","1700","3524","717","1100","2400","3500","7000","2028.04","2097.04","100","30000","1320","1400"
"2017","Not Working","secondary school degree","2509.85","2206.82","2015","1000","1600","3100","4000","7000","2445.29","2574.41","184","16000","2344","2500"
"2017","Part Time","college entrance qualification","4334.4","3400","2420","1200","2000","4600","6000","11000","3520.6","5148.2","400","999999","3600","3800"
"2017","Part Time","lower secondary degree","2504.33","2300","1328","1100","1500","3184","4000","7000","2429.59","2579.07","210","14000","2400","2500"
"2017","Part Time","no degree/no degree yet","2475.18","2000","253","840","1310","3260","4200","12000","2277.52","2672.84","120","12000","2000","2380"
"2017","Part Time","Other degree","2660.08","2400","1060","1000","1600","3400","4500","8000","2567.71","2752.45","167","16000","2312","2500"
"2017","Part Time","secondary school degree","3023.31","2800","2151","1200","1965","3900","4900","8000","2952.45","3094.17","340","28000","3000","3100"
"2018","Full Time","college entrance qualification","4442","4000","3373","2000","2850","5400","7000","11000","4344.37","4539.63","500","60000","4200","4400"
"2018","Full Time","lower secondary degree","3189.02","3100","1522","1450","2000","4000","5000","8000","3115","3263.04","300","10000","3000","3200"
"2018","Full Time","no degree/no degree yet","2816.78","2500","137","1300","2000","3500","4650","7000","2604.63","3028.93","500","7000","2100","2500"
"2018","Full Time","Other degree","3449.73","3000","1171","1500","2250","4000","5700","10000","3345.2","3554.26","200","20000","3000","3000"
"2018","Full Time","secondary school degree","3454.02","3200","3030","1800","2300","4200","5300","9000","3394","3514.04","180","40000","3300","3500"
"2018","Not Working","college entrance qualification","3241.63","2960.85","1630","1220","2000","4000","5500","8250","3099.52","3383.74","189","60000","3000","3350"
"2018","Not Working","lower secondary degree","2079.75","1900","2809","1000","1400","2571","3400","5500","2039.82","2119.68","269","10000","2000","2032"
"2018","Not Working","no degree/no degree yet","3039.2","2500","2213","914","1400","4000","5500","9500","2943","3135.4","150","60000","1800","1887"
"2018","Not Working","Other degree","2018.67","1720","2540","810","1166","2500","3600","6000","1980.52","2056.82","155","10000","1500","1600"
"2018","Not Working","secondary school degree","2567.15","2350","1947","1100","1600","3200","4200","7110","2501.45","2632.85","300","15000","2400","2500"
"2018","Part Time","college entrance qualification","3742.05","3506.92","2342","1155","2100","4968","6400","11000","3637.81","3846.29","313","50000","3800","4000"
"2018","Part Time","lower secondary degree","2714.84","2500","1255","1100","1600","3500","4600","7000","2637.45","2792.23","230","12000","2500","2600"
"2018","Part Time","no degree/no degree yet","2916.07","2200","310","1200","1592","3700","5000","13000","2731.68","3100.46","230","13000","1800","2000"
"2018","Part Time","Other degree","2910.72","2600","1096","950","1400","3600","5000","10000","2805.1","3016.34","270","20000","2300","2500"
"2018","Part Time","secondary school degree","3069.44","3000","2114","1100","1900","4000","5000","9000","2996.69","3142.19","100","20000","3000","3100"
"2019","Full Time","college entrance qualification","4621.21","4100","3874","2040","2937","5600","7500","12000","4397","4845.42","450","3e+05","4600","4900"
"2019","Full Time","lower secondary degree","3384.44","3200","1440","1500","2200","4000","5500","9350","3243.29","3525.59","160","70000","3300","3500"
"2019","Full Time","no degree/no degree yet","2607.19","2400","188","1200","1600","3100","4000","7000","2325.94","2888.44","170","14650","2000","2400"
"2019","Full Time","Other degree","3699","3500","1156","1700","2400","4500","6000","11500","3551.28","3846.72","144","50000","3000","3250"
"2019","Full Time","secondary school degree","3534.09","3300","3188","1800","2400","4500","5500","8400","3413.9","3654.28","200","150000","3500","3700"
"2019","Not Working","college entrance qualification","3430.61","3000","1758","1270","2000","4305","5770","11000","3216.99","3644.23","204","80000","3273","3500"
"2019","Not Working","lower secondary degree","2146.83","2000","2626","1000","1400","2700","3500","5500","2093.13","2200.53","290","35000","2000","2100"
"2019","Not Working","no degree/no degree yet","3102.61","2500","1850","900","1450","4160","6488","10000","3015.16","3190.06","150","20000","1827","2000"
"2019","Not Working","Other degree","2160.27","1900","1935","820","1200","2700","4000","6550","2090.18","2230.36","100","30000","1580","1650"
"2019","Not Working","secondary school degree","2955.05","2400","1986","1065","1600","3200","4200","8000","1275.39","4634.71","35","1700000","2500","2500"
"2019","Part Time","college entrance qualification","4013.3","3650","2472","1200","2400","5000","6500","11000","3756.03","4270.57","200","2e+05","4000","4000"
"2019","Part Time","lower secondary degree","2708.68","2500","1098","1100","1600","3500","4500","7400","2574.66","2842.7","159","50000","2500","2700"
"2019","Part Time","no degree/no degree yet","2690.75","2200","344","1100","1400","3200","5000","9500","2528.32","2853.18","237","9500","1760","2100"
"2019","Part Time","Other degree","3058.96","2600","1082","1000","1560","3600","5500","11500","2830.59","3287.33","151","81000","2300","2500"
"2019","Part Time","secondary school degree","3333.56","3200","2030","1300","2100","4000","5100","8700","3183.41","3483.71","350","120000","3300","3500"
