"year","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","(3b) higher tertiary education","3353.41","3000","2406","1400","2000","4000","6000","10000","3253.74","3453.08","0","30000","3675","4000"
"2006","(0) in school","2967.16","2500","598","1440","2000","3500","4800","9200","2764.65","3169.67","0","35000","2900","3230"
"2006","(1a) inadequately completed","1599.76","1500","229","700","1024","2000","2700","4180","1471.47","1728.05","125","6430","1450","1700"
"2006","(1b) general elementary school","1711.42","1500","1874","750","1059","2190","2800","5000","1665.58","1757.26","200","11000","1600","1700"
"2006","(1c) basic vocational qualification","2025.95","1850","5801","985","1300","2500","3300","5300","1993.71","2058.19","200","30000","2000","2000"
"2006","(2a) intermediate vocational","2348.06","2200","4859","1040","1500","3000","3700","6655","2304.38","2391.74","100","28000","2400","2500"
"2006","(2b) intermediate general qualification","2523.26","2100","573","1000","1500","3000","4000","15000","2377.23","2669.29","200","20000","2200","2500"
"2006","(2c_gen) general maturity certificate","2451.64","2000","791","650","1184","3200","4700","10000","2287.11","2616.17","200","35000","2400","2700"
"2006","(2c_voc) vocational maturity certificate","2660.97","2400","1526","1100","1700","3030","4200","10000","2569.68","2752.26","150","30000","2500","2700"
"2006","(3a) lower tertiary education","2857.67","2500","1690","1300","1800","3500","4500","8000","2772.67","2942.67","177","20000","2800","3000"
"2006","(3b) higher tertiary education","3447.13","3000","2620","1360","2000","4200","6000","11000","3345.05","3549.21","0","35000","3600","3900"
"2007","(0) in school","2898.57","2550","603","1200","1950","3500","4900","9197.4","2717.86","3079.28","100","25000","3000","3148"
"2007","(1a) inadequately completed","1562.23","1400","210","700","1000","1900","2700","3600","1428.9","1695.56","300","6830","1400","1600"
"2007","(1b) general elementary school","1695.92","1500","1680","750","1000","2200","2900","4500","1648.28","1743.56","237","8000","1600","1700"
"2007","(1c) basic vocational qualification","2063.01","1850","5368","980","1350","2550","3300","5500","2031","2095.02","0","15000","2000","2000"
"2007","(2a) intermediate vocational","2378.26","2200","4632","1000","1560","3000","3800","6500","2337.19","2419.33","230","16000","2400","2500"
"2007","(2b) intermediate general qualification","2330.7","2100","524","900","1450","2900","3800","7000","2196.57","2464.83","350","16000","2200","2500"
"2007","(2c_gen) general maturity certificate","2439.08","2000","777","675","1100","3200","4400","9300","2256.26","2621.9","300","42667","2388","2663"
"2007","(2c_voc) vocational maturity certificate","2610.76","2400","1472","1037","1600","3200","4400","7000","2516.62","2704.9","220","35000","2600","2800"
"2007","(3a) lower tertiary education","2939.74","2509.97","1633","1300","1800","3600","4800","8000","2834.12","3045.36","500","42667","2800","3000"
"2007","(3b) higher tertiary education","3563.99","3000","2575","1500","2000","4500","6000","12000","3460.57","3667.41","345","35000","3700","4000"
"2008","(0) in school","3088.46","2800","517","1300","2000","3522","5000","9000","2867.15","3309.77","264","35000","3000","3260"
"2008","(1a) inadequately completed","1610.88","1420.22","179","525","1100","2060","3000","3900","1472.63","1749.13","200","6000","1400","1660"
"2008","(1b) general elementary school","1742.73","1500","1520","733","1063","2200","3000","4800","1690.63","1794.83","241","9000","1600","1700"
"2008","(1c) basic vocational qualification","2150.8","1953.84","4981","1000","1395","2700","3400","6000","2099.44","2202.16","300","99999","2000","2000"
"2008","(2a) intermediate vocational","2408.38","2300","4394","1029","1500","3000","3750","6500","2365.88","2450.88","0","15000","2500","2500"
"2008","(2b) intermediate general qualification","2412.97","2200","485","1000","1500","3000","3800","6200","2279.67","2546.27","345","12600","2400","2666"
"2008","(2c_gen) general maturity certificate","2349.88","1900","701","650","1000","3200","4400","9000","2165.22","2534.54","100","30000","2300","2570"
"2008","(2c_voc) vocational maturity certificate","2672.81","2500","1373","1100","1700","3304","4500","7500","2580.26","2765.36","300","20000","2700","2900"
"2008","(3a) lower tertiary education","2940.53","2600","1558","1321","1887","3700","4700","8500","2850.52","3030.54","280","25000","2800","3000"
"2008","(3b) higher tertiary education","3620.39","3100","2432","1450","2000","4500","6000","11700","3484","3756.78","347","99999","3700","4000"
"2009","(0) in school","3100.51","2700","478","1400","2000","3770","5000","8400","2926.52","3274.5","285","17000","3200","3500"
"2009","(1a) inadequately completed","1550.16","1370","167","590","1023","2042","2500","3850","1412.12","1688.2","187","5500","1300","1610"
"2009","(1b) general elementary school","1768.7","1530","1374","762","1060","2300","3000","4700","1712.37","1825.03","238","15000","1600","1700"
"2009","(1c) basic vocational qualification","2161.39","2000","4600","1000","1400","2700","3500","6000","2126.55","2196.23","232","15000","2000","2000"
"2009","(2a) intermediate vocational","2455.42","2300","4153","1065","1600","3000","3900","6200","2409.46","2501.38","0","30000","2500","2528"
"2009","(2b) intermediate general qualification","2487.64","2400","437","1000","1500","3200","4000","7000","2348.32","2626.96","171","12500","2400","2600"
"2009","(2c_gen) general maturity certificate","2516.14","2000","660","700","1100","3500","4500","9000","2326.3","2705.98","154","25000","2300","2500"
"2009","(2c_voc) vocational maturity certificate","2796.11","2600","1250","1200","1800","3500","4500","7900","2707.21","2885.01","150","15000","2800","3000"
"2009","(3a) lower tertiary education","3027.01","2700","1525","1370","1900","3960","5000","8000","2932.68","3121.34","300","22000","2800","3000"
"2009","(3b) higher tertiary education","3590.63","3000","2360","1500","2000","4500","6100","11000","3477.18","3704.08","200","30000","3700","4000"
"2010","(0) in school","3324.96","2992.78","672","1500","2000","3864","5150","12000","3152.86","3497.06","300","20000","2800","3000"
"2010","(1a) inadequately completed","1590.87","1485.14","340","616","1020","2000","2800","3537","1503.26","1678.48","96","6000","1500","1736"
"2010","(1b) general elementary school","1801.98","1600","1829","800","1100","2300","3000","4860","1755.19","1848.77","250","10500","1700","1800"
"2010","(1c) basic vocational qualification","2183.24","2000","5306","1000","1400","2800","3500","6000","2151.91","2214.57","0","18000","2000","2100"
"2010","(2a) intermediate vocational","2539.12","2350","5824","1100","1640","3200","4000","6700","2501.18","2577.06","300","21000","2400","2500"
"2010","(2b) intermediate general qualification","2497.34","2400","630","1000","1510","3000","4200","8200","2374.89","2619.79","340","20000","2076","2300"
"2010","(2c_gen) general maturity certificate","2539.08","2000","865","700","1200","3200","5000","8100","2390.2","2687.96","0","25000","2165","2400"
"2010","(2c_voc) vocational maturity certificate","2943.58","2800","2020","1300","1970","3600","5000","8000","2872.89","3014.27","0","17000","2600","2850"
"2010","(3a) lower tertiary education","3041.92","2600","1848","1400","1900","3900","5000","9000","2952.08","3131.76","280","20000","3000","3000"
"2010","(3b) higher tertiary education","3777.53","3200","3236","1500","2150","4800","6500","13300","3680.28","3874.78","200","35000","3780","4000"
"2011","(0) in school","3444.88","3000","866","1400","2100","4000","6000","12500","3300.73","3589.03","300","16500","3000","3200"
"2011","(1a) inadequately completed","1705.59","1425.89","414","714","1000","2180","3000","4200","1613.44","1797.74","100","8000","1500","1780"
"2011","(1b) general elementary school","1799.26","1600","2230","766","1100","2300","3000","5000","1754.58","1843.94","96","10500","1700","1800"
"2011","(1c) basic vocational qualification","2204.43","2000","6415","1000","1400","2800","3600","6200","2175.19","2233.67","40","15000","2000","2100"
"2011","(2a) intermediate vocational","2598.25","2500","6837","1100","1700","3300","4120","6500","2563.94","2632.56","150","20000","2500","2500"
"2011","(2b) intermediate general qualification","2482.37","2300","770","1000","1400","3100","4000","8500","2376.28","2588.46","340","15000","2150","2450"
"2011","(2c_gen) general maturity certificate","2688.76","2304.2","1073","765","1350","3600","5000","8287","2552.08","2825.44","194","35000","2400","2600"
"2011","(2c_voc) vocational maturity certificate","2914.75","2799.79","2411","1200","1800","3600","4800","8500","2850.81","2978.69","184","20000","2800","2968"
"2011","(3a) lower tertiary education","3167.19","2900","2160","1400","2000","4000","5200","8500","3092.47","3241.91","250","20000","3000","3200"
"2011","(3b) higher tertiary education","3832.26","3400","3823","1500","2200","4900","6500","12000","3735.64","3928.88","300","55000","3800","4000"
"2012","(0) in school","3634.34","3200","873","1570","2190","4500","6000","12000","3481.01","3787.67","120","36500","3000","3200"
"2012","(1a) inadequately completed","1767.06","1500","411","674","1000","2200","3300","4900","1672.24","1861.88","147","8000","1600","1800"
"2012","(1b) general elementary school","1914.21","1714.21","2174","800","1200","2400","3100","5500","1861.86","1966.56","96","30000","1800","1900"
"2012","(1c) basic vocational qualification","2281.76","2000","6212","1026","1450","2900","3800","6000","2240.05","2323.47","0","90000","2100","2200"
"2012","(2a) intermediate vocational","2679.55","2500","6703","1160","1700","3400","4400","7000","2611.75","2747.35","100","2e+05","2500","2600"
"2012","(2b) intermediate general qualification","2553.47","2400","788","1000","1600","3200","4100","8000","2457.72","2649.22","300","11000","2300","2500"
"2012","(2c_gen) general maturity certificate","2769.14","2300","1039","760","1300","3600","5000","10000","2607.3","2930.98","350","36500","2500","2800"
"2012","(2c_voc) vocational maturity certificate","2996.7","2900","2349","1250","1900","3750","5000","8500","2933.76","3059.64","0","11500","2900","3000"
"2012","(3a) lower tertiary education","3284.66","2900","2136","1500","2000","4100","5300","8800","3086.96","3482.36","339","2e+05","3000","3260"
"2012","(3b) higher tertiary education","3855.14","3400","3760","1500","2250","5000","6500","12000","3752.33","3957.95","100","90000","3800","4000"
"2013","(0) in school","3639.78","3200","1032","1550","2250","4500","6000","10000","3488.4","3791.16","260","37000","2800","3000"
"2013","(1a) inadequately completed","1794.46","1600","646","700","1065","2400","3120","4500","1720.16","1868.76","300","7500","1800","1998"
"2013","(1b) general elementary school","1893.34","1750","2732","820","1200","2400","3152","5000","1856.35","1930.33","200","8000","1900","2000"
"2013","(1c) basic vocational qualification","2294.02","2000","6356","1049","1500","3000","3700","6000","2264.27","2323.77","216","15000","2200","2250"
"2013","(2a) intermediate vocational","2702.03","2500","6579","1200","1750","3450","4500","6900","2667","2737.06","300","20000","2600","2700"
"2013","(2b) intermediate general qualification","2575.03","2300","974","1100","1500","3200","4500","7300","2480.91","2669.15","354","15000","2300","2500"
"2013","(2c_gen) general maturity certificate","2716.32","2200","1532","800","1300","3650","5000","8500","2603.48","2829.16","0","37000","2350","2500"
"2013","(2c_voc) vocational maturity certificate","3027.43","2900","2739","1270","1800","3800","5000","8000","2960.35","3094.51","0","30000","2840","3000"
"2013","(3a) lower tertiary education","3293.15","3000","2111","1500","2000","4200","5500","8600","3215.08","3371.22","430","20000","3200","3400"
"2013","(3b) higher tertiary education","3929.22","3420","4444","1500","2260","5000","6800","13500","3836.56","4021.88","300","70000","3600","3800"
"2014","(0) in school","3552.44","3000","854","1700","2370","4500","6000","10000","3427.63","3677.25","300","15000","2900","3100"
"2014","(1a) inadequately completed","1828.58","1503","520","720","1000","2400","3000","5000","1742.9","1914.26","300","9500","1800","2000"
"2014","(1b) general elementary school","1978.3","1800","2333","800","1200","2500","3391","6800","1931.7","2024.9","160","13000","2000","2000"
"2014","(1c) basic vocational qualification","2325.34","2076.47","5660","1050","1500","3000","3800","6400","2292.42","2358.26","291","15000","2200","2300"
"2014","(2a) intermediate vocational","2826.34","2600","5825","1200","1800","3500","4514","7700","2785.75","2866.93","158","25000","2700","2800"
"2014","(2b) intermediate general qualification","2665.55","2499.48","853","1090","1600","3500","4700","7500","2566.59","2764.51","340","10000","2400","2600"
"2014","(2c_gen) general maturity certificate","2758.56","2300","1394","759","1400","3600","5000","9000","2650.32","2866.8","150","20000","2500","2770"
"2014","(2c_voc) vocational maturity certificate","3115.22","3000","2405","1294","2000","4000","5000","8000","3041.54","3188.9","370","36000","3000","3000"
"2014","(3a) lower tertiary education","3448.48","3000","1969","1500","2000","4300","5700","9500","3363.63","3533.33","439","20000","3200","3500"
"2014","(3b) higher tertiary education","4020.42","3500","4042","1500","2400","5000","6800","15000","3921.69","4119.15","300","65000","3700","4000"
"2015","(0) in school","3527.79","3076.46","734","1640","2300","4500","6000","8400","3388.64","3666.94","250","20000","3000","3200"
"2015","(1a) inadequately completed","1874.52","1600","564","760","1200","2400","3300","4800","1790.54","1958.5","350","10000","1818","2000"
"2015","(1b) general elementary school","2001.48","1760.69","2215","830","1200","2500","3500","6000","1952.54","2050.42","220","15000","1934","2000"
"2015","(1c) basic vocational qualification","2377.48","2100","5330","1080","1500","3000","4000","6600","2343.66","2411.3","300","15000","2200","2300"
"2015","(2a) intermediate vocational","2884.64","2684","5548","1200","1800","3700","4700","7500","2844.02","2925.26","220","20000","2800","3000"
"2015","(2b) intermediate general qualification","2643.11","2300","810","1000","1500","3400","4584","8300","2536.61","2749.61","270","12000","2410","2700"
"2015","(2c_gen) general maturity certificate","3008.43","2500","1497","800","1500","4000","5500","10906","2905.37","3111.49","0","20000","2500","2800"
"2015","(2c_voc) vocational maturity certificate","3179.64","3000","2481","1300","1932","4000","5000","9000","3111.75","3247.53","380","25000","3000","3036"
"2015","(3a) lower tertiary education","3562.99","3200","1871","1546","2200","4500","5900","10000","3476.83","3649.15","465","20000","3380","3500"
"2015","(3b) higher tertiary education","3994.34","3570.86","4325","1490","2300","5000","6600","12000","3908.85","4079.83","150","60000","3700","4000"
"2016","(0) in school","3738.68","3354.38","703","1800","2500","4500","6280","10000","3547.16","3930.2","0","45000","3100","3500"
"2016","(1a) inadequately completed","1837.4","1654.2","2025","620","1000","2300","3300","6000","1800.93","1873.87","0","10000","1220","1300"
"2016","(1b) general elementary school","2090.05","1826","2671","840","1222","2600","3500","7000","2043.81","2136.29","0","17000","1668","1780"
"2016","(1c) basic vocational qualification","2433.51","2200","4977","1100","1500","3000","4000","6500","2398.31","2468.71","0","15000","2290","2400"
"2016","(2a) intermediate vocational","2930.36","2800","5118","1200","1860","3780","4800","7500","2886.77","2973.95","0","20000","2900","3000"
"2016","(2b) intermediate general qualification","2805.52","2500","767","1050","1800","3600","4600","8000","2695.68","2915.36","320","14000","2500","2700"
"2016","(2c_gen) general maturity certificate","3021.43","2500","1836","783","1400","4000","5500","9400","2920.4","3122.46","0","32000","1800","2000"
"2016","(2c_voc) vocational maturity certificate","3159","3000","2454","1315","2000","4000","5000","8000","3081.65","3236.35","170","40000","3000","3000"
"2016","(3a) lower tertiary education","3621.38","3200","1757","1600","2200","4540","6000","10000","3529.2","3713.56","0","20800","3500","3700"
"2016","(3b) higher tertiary education","4052.22","3500","4669","1400","2300","5000","7000","13500","3963.73","4140.71","0","45000","3300","3500"
"2017","(0) in school","3833.95","3500","783","1900","2400","4600","6000","10000","3607.01","4060.89","240","60000","3198","3500"
"2017","(1a) inadequately completed","1828.97","1600","2589","600","1000","2300","3500","5700","1794.65","1863.29","88","12000","1400","1495"
"2017","(1b) general elementary school","2070.57","1900","3008","800","1200","2700","3500","6000","2026.21","2114.93","150","28000","1716","1800"
"2017","(1c) basic vocational qualification","2518.36","2250","5089","1162","1600","3200","4100","6800","2481.52","2555.2","167","15000","2400","2500"
"2017","(2a) intermediate vocational","2999.73","2800","5906","1300","2000","3800","4900","7900","2957.33","3042.13","300","40000","3000","3000"
"2017","(2b) intermediate general qualification","2866.91","2600","859","1100","1800","3500","4600","8000","2757.87","2975.95","184","16000","2600","3000"
"2017","(2c_gen) general maturity certificate","3008.26","2600","2163","850","1500","4000","5500","10000","2923.6","3092.92","180","20000","2000","2200"
"2017","(2c_voc) vocational maturity certificate","3156.08","3000","2691","1300","2000","4000","5000","8000","3084.28","3227.88","175","40000","3000","3200"
"2017","(3a) lower tertiary education","4440.55","3499.76","1958","1650","2300","4800","6000","12000","3438.46","5442.64","400","999999","3500","3800"
"2017","(3b) higher tertiary education","4503.57","3700","5201","1500","2481","5000","7000","12076","4118.27","4888.87","100","999999","3500","3600"
"2018","(0) in school","4142.12","3700","669","1800","2650","5000","6500","10000","3884.08","4400.16","350","60000","3500","3750"
"2018","(1a) inadequately completed","2066.89","1700","2027","792","1200","2500","3750","7000","2021.13","2112.65","150","20145","1520","1600"
"2018","(1b) general elementary school","2189.2","1969.69","2631","900","1250","2900","3800","6000","2143.23","2235.17","175","10278","1837","2000"
"2018","(1c) basic vocational qualification","2602.94","2300","4723","1192","1600","3300","4300","7000","2564.46","2641.42","300","15000","2407","2500"
"2018","(2a) intermediate vocational","3079.76","2900","5600","1327","2000","4000","5000","8000","3036.98","3122.54","100","40000","3000","3038"
"2018","(2b) intermediate general qualification","2989.08","2800","864","1194","1800","3700","5000","8720","2878.99","3099.17","180","15000","2600","2900"
"2018","(2c_gen) general maturity certificate","3281.58","3000","1961","970","1700","4300","6000","10000","3175.74","3387.42","189","60000","2300","2500"
"2018","(2c_voc) vocational maturity certificate","3328.33","3150","2519","1400","2034","4200","5500","9500","3258.01","3398.65","155","20000","3100","3350"
"2018","(3a) lower tertiary education","3862.8","3500","1899","1600","2300","5000","6500","10640","3764.15","3961.45","400","40000","3700","4000"
"2018","(3b) higher tertiary education","4186.85","3800","4800","1500","2500","5250","7000","12000","4096.49","4277.21","270","60000","3500","3800"
"2019","(0) in school","4289.01","4000","576","2000","2800","5300","7100","10000","4093.42","4484.6","650","20000","3650","4000"
"2019","(1a) inadequately completed","2041.79","1700","1848","800","1131","2500","3700","9500","1993.56","2090.02","150","12688","1600","1700"
"2019","(1b) general elementary school","2295.76","2000","2293","952","1322","3000","4000","7200","2236.49","2355.03","144","18000","1980","2000"
"2019","(1c) basic vocational qualification","2689.74","2400","4359","1177","1600","3500","4500","8000","2623.9","2755.58","160","70000","2500","2600"
"2019","(2a) intermediate vocational","3312.69","3000","5658","1400","2000","4000","5000","8000","2718.17","3907.21","35","1700000","3200","3300"
"2019","(2b) intermediate general qualification","3145.77","2900","846","1189","1900","4000","5000","8700","3007.86","3283.68","280","20000","2800","3000"
"2019","(2c_gen) general maturity certificate","3396.86","3000","1844","900","1800","4400","6000","11500","3213.96","3579.76","204","80000","2500","2750"
"2019","(2c_voc) vocational maturity certificate","3525.88","3273.31","2612","1406","2150","4300","5800","9000","3243.64","3808.12","200","3e+05","3434","3500"
"2019","(3a) lower tertiary education","3991.22","3500","2073","1720","2500","5000","6500","11000","3849.84","4132.6","563","50000","4000","4200"
"2019","(3b) higher tertiary education","4411.03","4000","5147","1720","2570","5500","7150","12000","4245.12","4576.94","100","2e+05","4000","4000"
