"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Not Employed","Other degree","1663.6","1400","469","800","1000","2000","2600","6000","1549.4","1777.8","0","9000","1450","1700"
"2005","Not Employed","secondary school degree","2106.2","1900","1459","900","1300","2600","3400","6000","2002.11","2210.29","320","35000","2000","2100"
"2006","Employed","college entrance qualification","3217.72","2863.49","3953","1200","1900","4000","5500","10500","3142.05","3293.39","0","35000","3300","3500"
"2006","Employed","lower secondary degree","2289.8","2100","3228","1100","1500","2800","3530","5800","2243.19","2336.41","249","30000","2300","2400"
"2006","Employed","no degree/no degree yet","2197.44","1900","143","850","1450","2600","3500","8000","1844.7","2550.18","125","15000","2000","2500"
"2006","Employed","Other degree","2418.02","2100","617","1200","1650","2700","3600","8000","2294.87","2541.17","500","20000","2258","2450"
"2006","Employed","secondary school degree","2525.93","2350","4429","1200","1650","3000","3900","7100","2480.47","2571.39","200","25000","2500","2600"
"2006","Not Employed","college entrance qualification","2805.11","2400","1326","800","1580","3397","4800","12000","2682.11","2928.11","150","30000","2640","2900"
"2006","Not Employed","lower secondary degree","1685.83","1500","3966","800","1107","2036","2676","4400","1654.81","1716.85","200","12500","1604","1700"
"2006","Not Employed","no degree/no degree yet","2482.26","2100","688","1000","1500","3000","4000","9100","2300.64","2663.88","0","35000","2400","2750"
"2006","Not Employed","Other degree","1666.12","1409.79","519","800","1100","2000","2700","6000","1556.75","1775.49","177","13000","1450","1600"
"2006","Not Employed","secondary school degree","2083.43","1893","1671","850","1300","2600","3500","6000","2000.22","2166.64","100","28000","2000","2100"
"2007","Employed","college entrance qualification","3300.13","3000","3856","1300","2000","4100","5500","10000","3224.42","3375.84","300","42000","3400","3500"
"2007","Employed","lower secondary degree","2318.27","2200","2956","1053","1500","3000","3600","6000","2273.65","2362.89","0","15000","2400","2500"
"2007","Employed","no degree/no degree yet","2260.48","2000","127","710","1300","2800","3900","6000","1866.13","2654.83","150","20000","2000","2600"
"2007","Employed","Other degree","2415.45","2100","582","1200","1600","2800","3500","8000","2241.73","2589.17","458","42667","2268","2500"
"2007","Employed","secondary school degree","2551.75","2400","4160","1200","1700","3000","4000","6700","2503.04","2600.46","250","42667","2500","2600"
"2007","Not Employed","college entrance qualification","2716.03","2400","1321","850","1600","3500","4700","9000","2578.85","2853.21","220","35000","2700","3000"
"2007","Not Employed","lower secondary degree","1712.44","1550.91","3676","800","1130","2039","2740","4500","1679.52","1745.36","280","15000","1650","1700"
"2007","Not Employed","no degree/no degree yet","2453.89","2127.13","689","1000","1368","3000","4000","7974","2294.33","2613.45","100","25000","2600","2900"
"2007","Not Employed","Other degree","1651.31","1400","463","750","970","2000","2600","7000","1536.94","1765.68","340","13300","1460","1700"
"2007","Not Employed","secondary school degree","2076.11","1900","1622","800","1250","2550","3500","6900","2002.03","2150.19","230","15000","2000","2100"
"2008","Employed","college entrance qualification","3360.62","3000","3600","1300","2000","4160","5500","10000","3266.05","3455.19","300","99999","3500","3550"
"2008","Employed","lower secondary degree","2385.83","2300","2734","1030","1600","3000","3800","6000","2337.81","2433.85","241","15000","2400","2500"
"2008","Employed","no degree/no degree yet","2351.24","2400","132","1000","1530","3000","3900","7000","2067.68","2634.8","200","10000","2400","3000"
"2008","Employed","Other degree","2443.05","2300","510","1193","1700","2900","3750","7750","2320.06","2566.04","355","10000","2372","2500"
"2008","Employed","secondary school degree","2583.15","2500","3959","1200","1722","3200","4000","7000","2537.27","2629.03","0","22800","2600","2725"
"2008","Not Employed","college entrance qualification","2650.13","2300","1273","855","1572","3350","4460","9000","2502.26","2798","100","35000","2600","2870"
"2008","Not Employed","lower secondary degree","1749.23","1600","3419","816","1193","2100","2800","5000","1713.89","1784.57","300","14500","1670","1700"
"2008","Not Employed","no degree/no degree yet","2622.47","2211.91","568","1009","1350","3200","4700","8000","2411.77","2833.17","264","35000","2600","3000"
"2008","Not Employed","Other degree","1914.15","1458","403","730","970","2000","2700","6500","1419.3","2409","300","99999","1500","1675"
"2008","Not Employed","secondary school degree","2091.5","1881.97","1517","818","1255","2600","3400","6500","2011.29","2171.71","200","15000","2000","2135"
"2009","Employed","college entrance qualification","3371.02","3000","3476","1390","2000","4200","5500","10000","3288.19","3453.85","350","30000","3500","3600"
"2009","Employed","lower secondary degree","2459.23","2300","2528","1150","1644","3000","3900","6500","2408.11","2510.35","232","15000","2400","2500"
"2009","Employed","no degree/no degree yet","2204.5","2106.94","125","800","1300","2700","3700","5500","1872.02","2536.98","187","17000","2100","2500"
"2009","Employed","Other degree","2587.51","2290.23","453","1200","1660","3000","4000","8500","2442.94","2732.08","300","13000","2300","2500"
"2009","Employed","secondary school degree","2630.2","2500","3793","1200","1780","3200","4000","6500","2579.16","2681.24","0","30000","2600","2700"
"2009","Not Employed","college entrance qualification","2770.73","2400","1192","1000","1700","3500","4880","9000","2640.64","2900.82","150","30000","2700","3000"
"2009","Not Employed","lower secondary degree","1757.77","1600","3165","822","1170","2100","2850","4875","1722.86","1792.68","260","12000","1665","1700"
"2009","Not Employed","no degree/no degree yet","2674.41","2447.73","523","1050","1500","3478","4700","8400","2507.5","2841.32","285","12000","2700","3100"
"2009","Not Employed","Other degree","1638.77","1500","337","762","1030","2000","2580","6200","1509.61","1767.93","345","9000","1500","1700"
"2009","Not Employed","secondary school degree","2128.66","1900","1380","900","1300","2600","3500","6300","2049.09","2208.23","171","12500","2000","2160"
"2010","Employed","college entrance qualification","3464.67","3100","4899","1350","2000","4400","5980","10400","3396.2","3533.14","0","35000","3400","3500"
"2010","Employed","lower secondary degree","2473.08","2300","3202","1129","1600","3100","4000","6350","2430.53","2515.63","0","18000","2350","2450"
"2010","Employed","no degree/no degree yet","2321.25","2397.46","206","800","1380","2900","3800","6000","2123.61","2518.89","96","10000","2000","2453"
"2010","Employed","Other degree","2705.77","2500","885","1400","1800","3000","4000","9000","2606.08","2805.46","340","18000","2300","2400"
"2010","Employed","secondary school degree","2730.06","2500","5195","1200","1800","3500","4200","7200","2686.38","2773.74","280","26800","2500","2600"
"2010","Not Employed","college entrance qualification","2859.58","2500","1508","900","1640","3500","5000","10400","2737.42","2981.74","0","35000","2700","3000"
"2010","Not Employed","lower secondary degree","1781.01","1610","3304","845","1200","2150","2965","4800","1746.8","1815.22","184","14000","1700","1750"
"2010","Not Employed","no degree/no degree yet","2777.87","2300","810","1070","1500","3500","4800","11000","2626.27","2929.47","300","20000","2200","2500"
"2010","Not Employed","Other degree","1809.53","1530.27","637","850","1160","2200","2830","6900","1711.16","1907.9","319","12000","1700","1850"
"2010","Not Employed","secondary school degree","2170.93","1970.42","1876","900","1323","2763","3600","6500","2107.07","2234.79","300","20000","2000","2105"
"2011","Employed","college entrance qualification","3570.51","3200","5789","1400","2190","4500","6000","10000","3503.77","3637.25","194","55000","3500","3600"
"2011","Employed","lower secondary degree","2528.98","2400","3742","1100","1650","3200","4000","6800","2487.69","2570.27","80","15000","2470","2500"
"2011","Employed","no degree/no degree yet","2615.93","2500","268","900","1400","3100","4400","9300","2428.63","2803.23","100","10000","2100","2500"
"2011","Employed","Other degree","2741.81","2500","1074","1200","1800","3200","4500","8500","2652.63","2830.99","300","16500","2400","2500"
"2011","Employed","secondary school degree","2791.14","2600","6102","1200","1800","3500","4500","7200","2752.64","2829.64","150","28700","2600","2700"
"2011","Not Employed","college entrance qualification","2858.31","2500","1831","1000","1650","3500","5000","9999","2749.09","2967.53","184","35000","2800","3000"
"2011","Not Employed","lower secondary degree","1766.98","1600","4139","840","1200","2111","2895","4600","1737.62","1796.34","40","12000","1700","1750"
"2011","Not Employed","no degree/no degree yet","2798.36","2500","1017","900","1400","3570","4800","10000","2667.16","2929.56","300","16500","2500","2700"
"2011","Not Employed","Other degree","1847.14","1550","740","815","1103","2200","3000","6500","1749.75","1944.53","364","14500","1658","1850"
"2011","Not Employed","secondary school degree","2173.72","1996.67","2233","900","1300","2715","3600","6700","2113.7","2233.74","300","19500","2000","2100"
"2012","Employed","college entrance qualification","3661.01","3300","5711","1500","2200","4500","6000","11000","3589.06","3732.96","0","90000","3559","3700"
"2012","Employed","lower secondary degree","2591.09","2400","3644","1200","1700","3300","4000","6500","2528.03","2654.15","248","90000","2500","2500"
"2012","Employed","no degree/no degree yet","2723.81","2368.16","285","1000","1500","3500","5000","8000","2530.78","2916.84","410","11942","2150","2500"
"2012","Employed","Other degree","2785.04","2500","1104","1290","1850","3300","4500","8500","2688.09","2881.99","400","30000","2500","2600"
"2012","Employed","secondary school degree","2911.15","2700","5960","1300","1900","3600","4500","7700","2810.85","3011.45","100","2e+05","2700","2800"
"2012","Not Employed","college entrance qualification","2885.3","2500","1751","1067","1760","3520","5000","8500","2782.9","2987.7","200","36500","2857","3000"
"2012","Not Employed","lower secondary degree","1858.79","1700","4000","870","1200","2300","3000","5400","1825.08","1892.5","0","30000","1750","1800"
"2012","Not Employed","no degree/no degree yet","2885.2","2400","1006","902","1440","3800","5000","10000","2746.7","3023.7","120","36500","2500","2700"
"2012","Not Employed","Other degree","2002.01","1700","709","850","1105","2400","3200","7000","1845.84","2158.18","147","36500","1750","1900"
"2012","Not Employed","secondary school degree","2200.69","2000","2208","884","1360","2800","3780","6500","2142.51","2258.87","100","17000","2000","2200"
"2013","Employed","college entrance qualification","3775.1","3500","5543","1500","2300","4900","6200","10000","3700.43","3849.77","0","70000","3700","3809"
"2013","Employed","lower secondary degree","2634.71","2500","3370","1200","1725","3300","4300","6200","2590.62","2678.8","250","15000","2500","2600"
"2013","Employed","no degree/no degree yet","2770.81","2542.45","268","950","1500","3600","4800","7900","2562.03","2979.59","300","11942","2300","2700"
"2013","Employed","Other degree","2750.83","2500","976","1200","1800","3400","4500","7200","2651.32","2850.34","364","20000","2500","2700"
"2013","Employed","secondary school degree","2918.18","2800","5651","1300","2000","3600","4700","7200","2877.49","2958.87","300","28200","2800","2900"
"2013","Not Employed","college entrance qualification","2936.47","2500","2194","1200","1800","3600","5000","9000","2843.23","3029.71","0","37000","2840","3000"
"2013","Not Employed","lower secondary degree","1891.05","1750","4123","871","1277","2300","3000","5000","1860.51","1921.59","216","12000","1838","1900"
"2013","Not Employed","no degree/no degree yet","2834.09","2400","1421","1000","1500","3600","5000","10000","2719.11","2949.07","260","37000","2300","2500"
"2013","Not Employed","Other degree","2214.65","1900","2930","920","1277","2700","3600","7800","2158.56","2270.74","200","37000","2100","2200"
"2013","Not Employed","secondary school degree","2306.32","2000","2583","910","1400","2900","3800","7000","2250.17","2362.47","350","20000","2200","2300"
"2014","Employed","college entrance qualification","3831.4","3500","5500","1500","2394","4800","6300","11500","3756.65","3906.15","150","65000","3700","3800"
"2014","Employed","lower secondary degree","2670.15","2500","3256","1200","1700","3500","4200","6800","2624.44","2715.86","300","15000","2564","2700"
"2014","Employed","no degree/no degree yet","2314.54","2123.95","342","741","1300","2900","4000","6200","2176.25","2452.83","300","7900","2100","2500"
"2014","Employed","Other degree","2766.33","2500","2154","1150","1700","3300","4500","9000","2691.22","2841.44","380","36000","2500","2600"
"2014","Employed","secondary school degree","3041.9","2850","5295","1315","1990","3800","5000","8000","2997.95","3085.85","300","29000","2900","3000"
"2014","Not Employed","college entrance qualification","2978.76","2600","1635","1022","1834","3700","5000","9000","2873.04","3084.48","300","25500","3000","3000"
"2014","Not Employed","lower secondary degree","1893.24","1750","3457","888","1240","2338","3000","5500","1856.74","1929.74","160","15000","1800","1900"
"2014","Not Employed","no degree/no degree yet","2916.62","2500","1038","936","1503","3800","5000","9500","2805.32","3027.92","300","15000","2500","2700"
"2014","Not Employed","Other degree","2060.26","1800","1046","820","1200","2500","3500","7300","1984.68","2135.84","250","15000","1800","2000"
"2014","Not Employed","secondary school degree","2383.43","2000","2034","1000","1500","3000","4000","7800","2312.91","2453.95","158","25000","2200","2300"
"2015","Employed","college entrance qualification","3963.8","3600","5222","1500","2400","5000","6500","11000","3893.36","4034.24","150","60000","4000","4000"
"2015","Employed","lower secondary degree","2740.38","2500","2928","1200","1760","3500","4400","7034","2690.2","2790.56","251","15000","2600","2700"
"2015","Employed","no degree/no degree yet","2406.26","2100","280","800","1400","3000","4200","8000","2240.56","2571.96","450","10000","2250","2700"
"2015","Employed","Other degree","2872.29","2600","1868","1193","1700","3500","4700","8000","2793.06","2951.52","343","25000","2600","2800"
"2015","Employed","secondary school degree","3107.77","3000","5017","1300","2000","4000","5000","8000","3062.82","3152.72","368","24700","3000","3000"
"2015","Not Employed","college entrance qualification","3205.78","2800","1680","1275","2000","4000","5500","9200","3102.32","3309.24","0","25000","3000","3200"
"2015","Not Employed","lower secondary degree","1929.6","1800","3238","900","1270","2400","3200","5200","1893.72","1965.48","220","9800","1870","1980"
"2015","Not Employed","no degree/no degree yet","2773.85","2400","1024","1016","1508","3600","5000","8300","2662.48","2885.22","250","20000","2400","2500"
"2015","Not Employed","Other degree","2092.88","1800","2063","820","1200","2500","3500","7300","2035.74","2150.02","188","15000","1900","2000"
"2015","Not Employed","secondary school degree","2360.99","2100","1953","930","1500","3000","4000","6800","2296.06","2425.92","220","16000","2200","2343"
"2016","Employed","college entrance qualification","3989.63","3700","5028","1500","2500","5000","6500","10800","3913.29","4065.97","195","40200","4000","4000"
"2016","Employed","lower secondary degree","2779.33","2600","2735","1200","1800","3500","4500","7000","2726.92","2831.74","256","17000","2700","2800"
"2016","Employed","no degree/no degree yet","2624.87","2252.09","296","1200","1600","3000","4100","10000","2468.71","2781.03","489","10220","2200","2500"
"2016","Employed","Other degree","2908.42","2500","2234","1200","1800","3500","4800","8910","2839.66","2977.18","300","20000","2650","2800"
"2016","Employed","secondary school degree","3166.77","3000","4621","1380","2063","4000","5000","8000","3117.64","3215.9","390","28200","3000","3100"
"2016","Not Employed","college entrance qualification","3225.69","2800","1521","1200","2000","4000","5500","10200","3094.87","3356.51","0","45000","3000","3200"
"2016","Not Employed","lower secondary degree","1977.74","1800","2935","925","1300","2450","3050","5500","1939.93","2015.55","200","9000","1900","2000"
"2016","Not Employed","no degree/no degree yet","2768.3","2385.74","2443","720","1400","3700","5100","8000","2694.57","2842.03","0","45000","1400","1500"
"2016","Not Employed","Other degree","1998.4","1510","3191","705","1074","2360","3200","7000","1960.48","2036.32","0","32000","1200","1260"
"2016","Not Employed","secondary school degree","2431.9","2178.49","1844","1000","1500","3000","4000","7000","2366.19","2497.61","0","15000","2250","2400"
"2017","Employed","college entrance qualification","4544.22","3762.16","5929","1600","2500","5000","6600","11000","4073.19","5015.25","380","999999","4000","4000"
"2017","Employed","lower secondary degree","2855.74","2700","2992","1300","1800","3550","4500","7200","2801.65","2909.83","210","28000","2800","2900"
"2017","Employed","no degree/no degree yet","2478.18","2256.8","373","900","1529","3100","4000","12000","2332.35","2624.01","120","12000","2100","2400"
"2017","Employed","Other degree","2976.63","2700","2269","1200","2000","3600","5000","8000","2910.79","3042.47","167","16000","2600","2800"
"2017","Employed","secondary school degree","3223.18","3000","5386","1500","2100","4000","5000","8000","3176.78","3269.58","340","40000","3100","3200"
"2017","Not Employed","college entrance qualification","3212.47","2900","1686","1100","2000","4000","5500","11000","3090.22","3334.72","200","60000","3000","3300"
"2017","Not Employed","lower secondary degree","2022.67","1849.22","2915","910","1350","2500","3300","5500","1982.98","2062.36","284","10000","2000","2000"
"2017","Not Employed","no degree/no degree yet","2845.92","2300","2998","789","1400","3900","5300","10000","2772.01","2919.83","88","60000","1556","1650"
"2017","Not Employed","Other degree","2062.54","1700","3524","717","1100","2400","3500","7000","2028.04","2097.04","100","30000","1320","1400"
"2017","Not Employed","secondary school degree","2509.85","2206.82","2015","1000","1600","3100","4000","7000","2445.29","2574.41","184","16000","2344","2500"
"2018","Employed","college entrance qualification","4180.81","3900","5715","1700","2600","5000","7000","11000","4108.7","4252.92","313","60000","4000","4100"
"2018","Employed","lower secondary degree","2981.58","3000","2777","1260","1900","3700","5000","7500","2927.12","3036.04","230","12000","2900","3000"
"2018","Employed","no degree/no degree yet","2878.31","2378.08","447","1200","1700","3500","5000","13000","2735.23","3021.39","230","13000","1900","2200"
"2018","Employed","Other degree","3206.99","3000","2267","1200","2000","4000","5500","10000","3131.47","3282.51","200","20000","2600","2800"
"2018","Employed","secondary school degree","3314.63","3000","5144","1500","2200","4100","5200","9000","3268.19","3361.07","100","40000","3200","3300"
"2018","Not Employed","college entrance qualification","3241.63","2960.85","1630","1220","2000","4000","5500","8250","3099.52","3383.74","189","60000","3000","3350"
"2018","Not Employed","lower secondary degree","2079.75","1900","2809","1000","1400","2571","3400","5500","2039.82","2119.68","269","10000","2000","2032"
"2018","Not Employed","no degree/no degree yet","3039.2","2500","2213","914","1400","4000","5500","9500","2943","3135.4","150","60000","1800","1887"
"2018","Not Employed","Other degree","2018.67","1720","2540","810","1166","2500","3600","6000","1980.52","2056.82","155","10000","1500","1600"
"2018","Not Employed","secondary school degree","2567.15","2350","1947","1100","1600","3200","4200","7110","2501.45","2632.85","300","15000","2400","2500"
"2019","Employed","college entrance qualification","4390.99","4000","6346","1800","2700","5500","7100","12000","4221.03","4560.95","200","3e+05","4400","4500"
"2019","Employed","lower secondary degree","3104.53","3000","2538","1300","1910","4000","5000","8435","3004.67","3204.39","159","70000","3000","3100"
"2019","Employed","no degree/no degree yet","2658.92","2300","532","1100","1500","3100","4700","9500","2514.46","2803.38","170","14650","1950","2164"
"2019","Employed","Other degree","3410.12","3000","2238","1300","2000","4000","6000","11500","3275.21","3545.03","144","81000","2700","2900"
"2019","Employed","secondary school degree","3462.62","3300","5218","1600","2300","4300","5400","8650","3368.72","3556.52","200","150000","3500","3500"
"2019","Not Employed","college entrance qualification","3430.61","3000","1758","1270","2000","4305","5770","11000","3216.99","3644.23","204","80000","3273","3500"
"2019","Not Employed","lower secondary degree","2146.83","2000","2626","1000","1400","2700","3500","5500","2093.13","2200.53","290","35000","2000","2100"
"2019","Not Employed","no degree/no degree yet","3102.61","2500","1850","900","1450","4160","6488","10000","3015.16","3190.06","150","20000","1827","2000"
"2019","Not Employed","Other degree","2160.27","1900","1935","820","1200","2700","4000","6550","2090.18","2230.36","100","30000","1580","1650"
"2019","Not Employed","secondary school degree","2955.05","2400","1986","1065","1600","3200","4200","8000","1275.39","4634.71","35","1700000","2500","2500"
