"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","(1a) inadequately completed","West Germany","1606.51","1500","204","700","1024","2000","2700","4300","1466.05","1746.97","125","6430","1450","1750"
"2006","(1b) general elementary school","East Germany","1360.3","1287.93","228","526","933","1650","2200","3000","1265.86","1454.74","200","5000","1250","1400"
"2006","(1b) general elementary school","West Germany","1752.54","1600","1646","769","1100","2200","2900","5000","1702.58","1802.5","240","11000","1650","1800"
"2006","(1c) basic vocational qualification","East Germany","1515.97","1490","1125","799","1050","1850","2200","3500","1473.84","1558.1","300","6500","1500","1600"
"2006","(1c) basic vocational qualification","West Germany","2116.41","2000","4676","1000","1400","2600","3390","5500","2078.79","2154.03","200","30000","2100","2200"
"2006","(2a) intermediate vocational","East Germany","1897.53","1800","1730","800","1200","2500","3000","4960","1850.56","1944.5","100","8000","2000","2006"
"2006","(2a) intermediate vocational","West Germany","2543.83","2400","3129","1200","1700","3100","4000","7000","2483.62","2604.04","153","28000","2600","2700"
"2006","(2b) intermediate general qualification","East Germany","1997.96","1800","154","893","1217","2500","3283","7000","1799.42","2196.5","335","8000","1800","2300"
"2006","(2b) intermediate general qualification","West Germany","2654.1","2153.61","419","1090","1600","3050","4000","20000","2470.14","2838.06","200","20000","2400","2650"
"2006","(2c_gen) general maturity certificate","East Germany","1977.62","1700","174","700","1000","2700","3500","5000","1778.69","2176.55","450","7000","2000","2500"
"2006","(2c_gen) general maturity certificate","West Germany","2539.72","2001.62","617","642","1200","3300","5000","10000","2338.36","2741.08","200","35000","2500","3000"
"2006","(2c_voc) vocational maturity certificate","East Germany","2070.69","1852.86","216","760","1300","2700","3500","6000","1904.83","2236.55","400","8000","1900","2300"
"2006","(2c_voc) vocational maturity certificate","West Germany","2731.22","2400","1310","1200","1800","3100","4300","10000","2629.65","2832.79","150","30000","2646","2800"
"2006","(3a) lower tertiary education","East Germany","2178.11","2000","655","1030","1500","2800","3450","5000","2084.45","2271.77","326","15000","2100","2350"
"2006","(3a) lower tertiary education","West Germany","3169.74","2900","1035","1400","2000","3800","5000","10000","3052.25","3287.23","177","20000","3240","3500"
"2006","(3b) higher tertiary education","East Germany","2505.31","2200","623","1100","1700","3000","4200","8000","2367","2643.62","0","15000","2650","3000"
"2006","(3b) higher tertiary education","West Germany","3672.58","3200","1997","1500","2100","4500","6400","12000","3548.52","3796.64","300","35000","4000","4060"
"2007","(0) in school","East Germany","2410.41","2400","147","1100","1600","3000","3900","6000","2200.87","2619.95","100","7500","2460","3000"
"2007","(0) in school","West Germany","3015.34","2600","456","1300","2000","3500","5000","10900","2789.23","3241.45","100","25000","3000","3340"
"2007","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2007","(1a) inadequately completed","West Germany","1571.37","1400","190","670","1000","1900","2700","3600","1428.81","1713.93","300","6830","1400","1612"
"2007","(1b) general elementary school","East Germany","1432.53","1300","206","701","1000","1700","2200","4000","1330.26","1534.8","340","5000","1300","1500"
"2007","(1b) general elementary school","West Germany","1726.33","1515.53","1474","750","1020","2200","3000","4600","1674.41","1778.25","237","8000","1650","1750"
"2007","(1c) basic vocational qualification","East Germany","1524.82","1500","1046","787","1100","1860","2200","3900","1483.61","1566.03","345","6000","1500","1600"
"2007","(1c) basic vocational qualification","West Germany","2158.21","2000","4322","1000","1400","2700","3400","5950","2121.04","2195.38","0","15000","2130","2200"
"2007","(2a) intermediate vocational","East Germany","1965.84","1900","1645","800","1280","2500","3200","4600","1917.53","2014.15","230","10000","2000","2080"
"2007","(2a) intermediate vocational","West Germany","2554.77","2464.33","2987","1200","1700","3000","4000","7000","2499.49","2610.05","250","16000","2600","2800"
"2007","(2b) intermediate general qualification","East Germany","1928.48","1712.65","134","650","1100","2500","3300","5000","1717.19","2139.77","350","7000","1910","2300"
"2007","(2b) intermediate general qualification","West Germany","2426.93","2200","390","1000","1500","3000","4000","7500","2263.41","2590.45","400","16000","2300","2600"
"2007","(2c_gen) general maturity certificate","East Germany","1979.79","1754.46","168","600","1000","2800","3700","5000","1762.81","2196.77","300","7950","1800","2400"
"2007","(2c_gen) general maturity certificate","West Germany","2531.41","2056.03","609","700","1200","3200","4600","10000","2307.77","2755.05","300","42667","2470","2900"
"2007","(2c_voc) vocational maturity certificate","East Germany","1997.35","1900","213","830","1350","2500","3126","5000","1792.47","2202.23","220","16000","2000","2300"
"2007","(2c_voc) vocational maturity certificate","West Germany","2685.31","2500","1259","1100","1700","3300","4500","7000","2581.96","2788.66","300","35000","2700","3000"
"2007","(3a) lower tertiary education","East Germany","2229.3","2000","636","1030","1500","2800","3540","5400","2128.07","2330.53","500","17000","2090","2300"
"2007","(3a) lower tertiary education","West Germany","3266","3000","997","1500","2000","3950","5000","8500","3112.01","3419.99","551","42667","3200","3500"
"2007","(3b) higher tertiary education","East Germany","2635.79","2349.91","633","1100","1700","3010","4500","8500","2492.66","2778.92","450","17000","2700","3000"
"2007","(3b) higher tertiary education","West Germany","3779.6","3300","1942","1500","2200","4700","6300","12000","3653.64","3905.56","345","35000","4000","4200"
"2008","(0) in school","East Germany","2484.15","2167.84","107","1250","1370","3000","4700","6000","2184.09","2784.21","264","8600","2300","3000"
"2008","(0) in school","West Germany","3219.11","2850","410","1500","2100","3550","5145","9355","2954.46","3483.76","400","35000","3000","3500"
"2008","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2008","(1a) inadequately completed","West Germany","1625.59","1514.65","162","525","1100","2100","3000","3900","1477.09","1774.09","200","6000","1400","1660"
"2008","(1b) general elementary school","East Germany","1358.83","1244.42","189","650","952","1700","2200","3000","1272.18","1445.48","345","4500","1200","1400"
"2008","(1b) general elementary school","West Germany","1785.55","1600","1331","750","1100","2300","3100","4800","1728.18","1842.92","241","9000","1650","1785"
"2008","(1c) basic vocational qualification","East Germany","1535.3","1500","993","716","1100","1900","2300","3400","1491.41","1579.19","300","7200","1545","1618"
"2008","(1c) basic vocational qualification","West Germany","2253.45","2000","3988","1000","1450","2800","3500","6500","2191.21","2315.69","300","99999","2200","2300"
"2008","(2a) intermediate vocational","East Germany","1987.34","1948.4","1557","850","1250","2500","3236","4700","1934.52","2040.16","0","10000","2000","2150"
"2008","(2a) intermediate vocational","West Germany","2581.72","2500","2837","1200","1700","3200","4000","7000","2525.07","2638.37","200","15000","2700","2847"
"2008","(2b) intermediate general qualification","East Germany","2051.39","1991.17","124","875","1380","2500","3400","4600","1840.97","2261.81","345","7500","2000","2450"
"2008","(2b) intermediate general qualification","West Germany","2499.49","2300","361","1000","1500","3100","4000","6200","2336.63","2662.35","400","12600","2500","2800"
"2008","(2c_gen) general maturity certificate","East Germany","1792.49","1600","148","514","900","2500","3200","4500","1563.06","2021.92","154","8500","1800","2300"
"2008","(2c_gen) general maturity certificate","West Germany","2445.97","2000","553","670","1100","3500","4700","9100","2222.32","2669.62","100","30000","2400","2800"
"2008","(2c_voc) vocational maturity certificate","East Germany","2084.79","2000","207","800","1388","2700","3500","5000","1880.05","2289.53","300","15000","2000","2400"
"2008","(2c_voc) vocational maturity certificate","West Germany","2748.26","2500","1166","1200","1800","3500","4500","7500","2646.94","2849.58","300","20000","2800","3000"
"2008","(3a) lower tertiary education","East Germany","2209.63","2000","601","1082","1500","2700","3500","5000","2114.59","2304.67","280","11400","2070","2400"
"2008","(3a) lower tertiary education","West Germany","3256.73","3000","957","1600","2000","4000","5145","9000","3131.98","3381.48","347","25000","3235","3500"
"2008","(3b) higher tertiary education","East Germany","2641.6","2300","594","1200","1700","3400","4700","8000","2496.96","2786.24","490","15000","2700","3000"
"2008","(3b) higher tertiary education","West Germany","3831.59","3400","1838","1500","2114","4800","6250","12000","3659.96","4003.22","347","99999","4000","4200"
"2009","(0) in school","East Germany","2564.87","2176.8","77","1000","1600","3500","4700","6000","2220.45","2909.29","285","9000","2400","3300"
"2009","(0) in school","West Germany","3192.96","2800","401","1600","2100","3800","5200","9000","2998.77","3387.15","580","17000","3200","3500"
"2009","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2009","(1a) inadequately completed","West Germany","1566.86","1400","149","590","1023","2100","2700","3850","1417.39","1716.33","187","5500","1350","1654"
"2009","(1b) general elementary school","East Germany","1446.77","1301.54","174","641","957","1750","2500","3000","1352.98","1540.56","300","4000","1298","1413"
"2009","(1b) general elementary school","West Germany","1803.79","1600","1200","800","1100","2300","3000","4900","1741.46","1866.12","238","15000","1650","1800"
"2009","(1c) basic vocational qualification","East Germany","1556.21","1500","937","800","1100","1900","2400","3500","1511.91","1600.51","232","8000","1501","1620"
"2009","(1c) basic vocational qualification","West Germany","2261.92","2000","3663","1062","1500","2800","3560","6500","2221.21","2302.63","269","15000","2200","2300"
"2009","(2a) intermediate vocational","East Germany","2060.66","2000","1510","872","1350","2600","3400","4700","2007.96","2113.36","0","10400","2100","2200"
"2009","(2a) intermediate vocational","West Germany","2622.91","2500","2643","1200","1700","3200","4000","6764","2559.74","2686.08","400","30000","2790","2900"
"2009","(2b) intermediate general qualification","East Germany","1891.65","1833.51","102","750","1279","2500","3100","5000","1688.99","2094.31","171","5500","1800","2500"
"2009","(2b) intermediate general qualification","West Germany","2623.99","2500","335","1000","1650","3210","4300","7000","2455.93","2792.05","390","12500","2500","2800"
"2009","(2c_gen) general maturity certificate","East Germany","2039.37","2000","146","600","1000","2850","3500","4500","1797.18","2281.56","154","10400","2000","2500"
"2009","(2c_gen) general maturity certificate","West Germany","2599.12","2000","514","700","1100","3500","5000","9000","2367.61","2830.63","200","25000","2300","2700"
"2009","(2c_voc) vocational maturity certificate","East Germany","2236.22","2250","194","896","1500","2800","3400","5000","2070.25","2402.19","150","6000","2100","2500"
"2009","(2c_voc) vocational maturity certificate","West Germany","2873.74","2700","1056","1250","1880","3500","4600","7900","2774.8","2972.68","300","15000","2900","3000"
"2009","(3a) lower tertiary education","East Germany","2312.6","2000","598","1117","1600","2800","3600","5500","2207.31","2417.89","593","20000","2100","2400"
"2009","(3a) lower tertiary education","West Germany","3337.99","3000","927","1500","2000","4100","5100","10000","3208.03","3467.95","300","22000","3400","3640"
"2009","(3b) higher tertiary education","East Germany","2765.32","2417.85","583","1250","1700","3270","4700","8000","2610.57","2920.07","350","20000","2701","3000"
"2009","(3b) higher tertiary education","West Germany","3774.29","3400","1777","1600","2200","4664","6500","12000","3635.42","3913.16","200","30000","4000","4200"
"2010","(0) in school","East Germany","2736.12","2094.68","81","1200","1640","3700","5000","7784","2341.81","3130.43","681","11500","2000","2700"
"2010","(0) in school","West Germany","3381.73","3000","591","1500","2104","3868","5200","12657","3194.49","3568.97","300","20000","2965","3100"
"2010","(1a) inadequately completed","East Germany","1163.21","1113.05","35","493","1081","1400","1800","2000","976.79","1349.63","345","2800","1105","1603"
"2010","(1a) inadequately completed","West Germany","1623.68","1506.77","305","616","1000","2200","2800","4000","1529.4","1717.96","96","6000","1573","1800"
"2010","(1b) general elementary school","East Germany","1393.06","1300","190","647","984","1600","2174","3500","1309.91","1476.21","319","3700","1300","1500"
"2010","(1b) general elementary school","West Germany","1838.82","1650.42","1639","802","1100","2350","3000","5000","1788.14","1889.5","250","10500","1750","1844"
"2010","(1c) basic vocational qualification","East Germany","1656.13","1600","943","800","1200","2000","2500","3800","1609.89","1702.37","335","8000","1600","1700"
"2010","(1c) basic vocational qualification","West Germany","2265.74","2000","4363","1100","1500","2900","3600","6000","2230.01","2301.47","0","18000","2200","2300"
"2010","(2a) intermediate vocational","East Germany","2084.75","2000","1953","850","1300","2700","3500","4700","2035.19","2134.31","300","15000","2000","2000"
"2010","(2a) intermediate vocational","West Germany","2727.43","2500","3871","1200","1800","3456.75","4200","7200","2677.77","2777.09","300","21000","2600","2700"
"2010","(2b) intermediate general qualification","East Germany","1837.34","1775.04","144","600","1065","2500","3000","4800","1670.97","2003.71","356","7000","1500","1954"
"2010","(2b) intermediate general qualification","West Germany","2651.44","2500","486","1050","1660","3200","4200","9000","2504.02","2798.86","340","20000","2200","2500"
"2010","(2c_gen) general maturity certificate","East Germany","1998.55","1800","172","600","800","3000","3800","7000","1720.13","2276.97","0","15000","1984","2400"
"2010","(2c_gen) general maturity certificate","West Germany","2640.08","2000","693","800","1200","3400","5400","9000","2467.96","2812.2","150","25000","2200","2500"
"2010","(2c_voc) vocational maturity certificate","East Germany","2220.87","2000","300","750","1400","3100","3500","4800","2093","2348.74","200","8000","2000","2284"
"2010","(2c_voc) vocational maturity certificate","West Germany","3037.69","2800","1720","1400","2000","3800","5000","8000","2959.03","3116.35","0","17000","2800","3000"
"2010","(3a) lower tertiary education","East Germany","2377.45","2000","630","1200","1600","2916","3700","5700","2262.63","2492.27","280","20000","2200","2500"
"2010","(3a) lower tertiary education","West Germany","3308.1","3000","1218","1500","2100","4169","5200","10000","3190.84","3425.36","500","20000","3200","3500"
"2010","(3b) higher tertiary education","East Germany","2820.53","2500","703","1100","1800","3500","4800","8000","2687.18","2953.88","356","20000","2780","3000"
"2010","(3b) higher tertiary education","West Germany","3981.57","3500","2533","1500","2400","5000","6800","14000","3865.3","4097.84","200","35000","4000","4100"
"2011","(0) in school","East Germany","3159.08","2608.56","107","1200","1700","4000","6000","11000","2685.99","3632.17","500","14000","2300","3000"
"2011","(0) in school","West Germany","3474.69","3056.35","759","1440","2200","4000","6000","12657","3324.07","3625.31","300","16500","3000","3300"
"2011","(1a) inadequately completed","East Germany","1628.14","1400","52","663","1050","1800","3000","5000","1415.92","1840.36","400","5000","1200","1560"
"2011","(1a) inadequately completed","West Germany","1714.11","1482.53","362","714","1000","2200","3000","4000","1613.67","1814.55","100","8000","1550","1800"
"2011","(1b) general elementary school","East Germany","1421.59","1297.33","257","666","900","1678","2400","4200","1313.07","1530.11","300","9600","1300","1409"
"2011","(1b) general elementary school","West Germany","1838.63","1650","1973","800","1100","2400","3000","5000","1790.65","1886.61","96","10500","1800","1900"
"2011","(1c) basic vocational qualification","East Germany","1620.04","1550","1130","800","1100","2000","2500","4000","1575.84","1664.24","250","6500","1600","1690"
"2011","(1c) basic vocational qualification","West Germany","2298.39","2000","5285","1050","1500","2900","3750","6500","2265.2","2331.58","40","15000","2200","2300"
"2011","(2a) intermediate vocational","East Germany","2168.87","2035","2289","872","1400","2800","3600","5000","2122.32","2215.42","160","14000","2050","2200"
"2011","(2a) intermediate vocational","West Germany","2778.76","2600","4548","1225","1800","3500","4500","7000","2734.47","2823.05","150","20000","2720","2800"
"2011","(2b) intermediate general qualification","East Germany","1796.52","1553.9","159","704","1050","2500","3200","5000","1651.85","1941.19","340","6000","1465","1800"
"2011","(2b) intermediate general qualification","West Germany","2617.88","2500","611","1000","1500","3200","4200","8500","2493.91","2741.85","340","15000","2400","2600"
"2011","(2c_gen) general maturity certificate","East Germany","2247.36","1800","195","650","850","3230","4500","8200","1990.88","2503.84","300","14000","1921","2500"
"2011","(2c_gen) general maturity certificate","West Germany","2768.03","2500","878","830","1400","3700","5000","9300","2611.55","2924.51","194","35000","2428","2700"
"2011","(2c_voc) vocational maturity certificate","East Germany","2251.83","2201.93","358","800","1432","3000","3600","5000","2116.95","2386.71","184","11000","2100","2500"
"2011","(2c_voc) vocational maturity certificate","West Germany","3006.52","2800","2053","1220","1934","3774","5000","8500","2936.23","3076.81","300","20000","2900","3000"
"2011","(3a) lower tertiary education","East Germany","2410.19","2100","701","1200","1600","2900","4000","6500","2310.42","2509.96","250","12500","2200","2500"
"2011","(3a) lower tertiary education","West Germany","3462.41","3200","1459","1500","2200","4300","5500","9500","3368.49","3556.33","368","20000","3500","3700"
"2011","(3b) higher tertiary education","East Germany","2916.92","2500","827","1250","1900","3600","5000","8200","2796.31","3037.53","300","12000","2968","3000"
"2011","(3b) higher tertiary education","West Germany","4018.89","3500","2996","1500","2350","5000","7000","13000","3901.85","4135.93","300","55000","4000","4162"
"2012","(0) in school","East Germany","2872.01","2400","109","980","1700","3800","5000","10000","2511.99","3232.03","120","10000","2200","2950"
"2012","(0) in school","West Germany","3713.27","3200","764","1600","2250","4500","6000","12000","3546.04","3880.5","470","36500","3000","3300"
"2012","(1a) inadequately completed","East Germany","1315.17","1238.8","53","584","850","1600","1900","3500","1109.67","1520.67","147","3500","1200","1612"
"2012","(1a) inadequately completed","West Germany","1813.97","1600","358","726","1000","2300","3300","4900","1710.2","1917.74","410","8000","1600","1800"
"2012","(1b) general elementary school","East Germany","1398.67","1297.4","243","579","830","1660","2500","3780","1296.62","1500.72","147","6000","1340","1500"
"2012","(1b) general elementary school","West Germany","1968.69","1800","1931","850","1200","2500","3200","5500","1911.73","2025.65","96","30000","1850","2000"
"2012","(1c) basic vocational qualification","East Germany","1662.49","1600","1135","826","1150","2000","2559","4500","1617.17","1707.81","280","6500","1600","1700"
"2012","(1c) basic vocational qualification","West Germany","2383.56","2200","5077","1100","1500","3000","3900","6200","2334.37","2432.75","0","90000","2300","2400"
"2012","(2a) intermediate vocational","East Germany","2191.25","2000","2256","900","1400","2800","3575","5200","2144.26","2238.24","100","17000","2100","2200"
"2012","(2a) intermediate vocational","West Germany","2881.19","2700","4447","1300","1850","3600","4500","7300","2782.79","2979.59","100","2e+05","2800","2984"
"2012","(2b) intermediate general qualification","East Germany","1970.5","1800","151","755","1300","2580","3200","5700","1818.75","2122.25","325","5700","1600","2000"
"2012","(2b) intermediate general qualification","West Germany","2659.39","2500","637","1000","1650","3300","4300","8200","2549.88","2768.9","300","11000","2500","2700"
"2012","(2c_gen) general maturity certificate","East Germany","2161.17","1575.39","172","650","780","3100","4500","7000","1840.16","2482.18","465","17000","1821","2500"
"2012","(2c_gen) general maturity certificate","West Germany","2856.08","2400","867","800","1440","3700","5200","10000","2673.38","3038.78","350","36500","2500","2904"
"2012","(2c_voc) vocational maturity certificate","East Germany","2431.65","2500","374","1000","1548","3000","3800","6000","2305.67","2557.63","200","8000","2300","2600"
"2012","(2c_voc) vocational maturity certificate","West Germany","3083.2","3000","1975","1300","2000","3800","5000","8500","3013.19","3153.21","0","11500","3000","3100"
"2012","(3a) lower tertiary education","East Germany","2509.74","2100","674","1250","1696","3000","4000","7000","2398.81","2620.67","339","21000","2200","2500"
"2012","(3a) lower tertiary education","West Germany","3556.67","3200","1462","1600","2133","4500","5700","9000","3274.7","3838.64","450","2e+05","3500","3600"
"2012","(3b) higher tertiary education","East Germany","3115.34","2600","823","1256","1880","4000","5400","10000","2977.21","3253.47","100","21000","3000","3200"
"2012","(3b) higher tertiary education","West Germany","4004.64","3500","2937","1600","2400","5000","6800","13500","3880.13","4129.15","300","90000","4000","4200"
"2013","(0) in school","East Germany","2756.72","2500","149","1284","1600","3150","5000","8000","2508.2","3005.24","260","8500","2000","2500"
"2013","(0) in school","West Germany","3755.28","3400","883","1600","2300","4500","6000","11942","3584.41","3926.15","400","37000","2900","3075"
"2013","(1a) inadequately completed","East Germany","1383.34","1222.79","64","609","950","1700","2200","3200","1160.54","1606.14","330","5315","1500","1700"
"2013","(1a) inadequately completed","West Germany","1840.59","1650","582","702","1091","2500","3200","4500","1762.07","1919.11","300","7500","1800","2000"
"2013","(1b) general elementary school","East Germany","1474.39","1301.82","259","596","870","1750","2400","4347","1362.76","1586.02","320","7250","1400","1600"
"2013","(1b) general elementary school","West Germany","1938.27","1800","2473","850","1250","2420","3200","5000","1899.48","1977.06","200","8000","2000","2000"
"2013","(1c) basic vocational qualification","East Germany","1718.99","1600","1077","790","1161","2020","2800","4347","1670.1","1767.88","382","8000","1650","1740"
"2013","(1c) basic vocational qualification","West Germany","2389.44","2200","5279","1100","1500","3000","3900","6100","2355.98","2422.9","216","15000","2300","2400"
"2013","(2a) intermediate vocational","East Germany","2254.61","2100","2133","930","1452","3000","3600","6000","2207.73","2301.49","300","9278","2100","2250"
"2013","(2a) intermediate vocational","West Germany","2897.34","2700","4446","1300","1900","3600","4800","7000","2852.42","2942.26","330","20000","2900","3000"
"2013","(2b) intermediate general qualification","East Germany","2025.51","1800","154","1086","1350","2600","3100","5600","1852.49","2198.53","363","8600","1700","2000"
"2013","(2b) intermediate general qualification","West Germany","2654.02","2400","820","1100","1600","3300","4500","7300","2548.71","2759.33","354","15000","2400","2600"
"2013","(2c_gen) general maturity certificate","East Germany","2278.65","1580","171","680","800","3200","5000","8000","1972.44","2584.86","380","15000","1600","2300"
"2013","(2c_gen) general maturity certificate","West Germany","2778.8","2300","1361","813","1400","3700","5000","8500","2657.87","2899.73","0","37000","2400","2600"
"2013","(2c_voc) vocational maturity certificate","East Germany","2541.81","2500","385","1200","1650","3200","4100","5900","2419.7","2663.92","470","8000","2300","2550"
"2013","(2c_voc) vocational maturity certificate","West Germany","3095.71","3000","2354","1300","1850","3900","5000","8321","3020.87","3170.55","0","30000","3000","3000"
"2013","(3a) lower tertiary education","East Germany","2535.06","2200","640","1250","1700","3000","4000","6900","2421.63","2648.49","438","18000","2300","2600"
"2013","(3a) lower tertiary education","West Germany","3562.29","3300","1471","1600","2200","4500","5800","9000","3466.97","3657.61","430","20000","3500","3800"
"2013","(3b) higher tertiary education","East Germany","3104.47","2700","861","1200","1800","4000","5600","10000","2966.64","3242.3","300","18000","2900","3200"
"2013","(3b) higher tertiary education","West Germany","4097.87","3500","3583","1500","2400","5000","7000","14000","3988.61","4207.13","300","70000","3800","4000"
"2014","(0) in school","East Germany","3203.77","3100","116","1384","2200","4000","5000","7800","2909.48","3498.06","685","10000","2500","3100"
"2014","(0) in school","West Germany","3592.51","3000","738","1775","2372","4500","6000","10000","3455.8","3729.22","300","15000","2900","3200"
"2014","(1a) inadequately completed","East Germany","1337.54","1212.9","56","687","710","1650","2000","3000","1138.48","1536.6","350","3600","1400","1773"
"2014","(1a) inadequately completed","West Germany","1889.77","1600","464","741","1055","2500","3200","5000","1797.36","1982.18","300","9500","1900","2010"
"2014","(1b) general elementary school","East Germany","1428.39","1300","252","700","865","1797","2300","3500","1334.29","1522.49","261","3800","1358","1550"
"2014","(1b) general elementary school","West Germany","2046.12","1850","2081","850","1200","2500","3400","7000","1995.86","2096.38","160","13000","2000","2100"
"2014","(1c) basic vocational qualification","East Germany","1708.07","1600","985","800","1185","2100","2600","4400","1659.72","1756.42","291","6500","1700","1800"
"2014","(1c) basic vocational qualification","West Germany","2428.01","2200","4675","1100","1500","3000","4000","6500","2390.55","2465.47","300","15000","2400","2500"
"2014","(2a) intermediate vocational","East Germany","2288.13","2150.87","1926","950","1500","3000","3600","5700","2236.75","2339.51","205","15000","2200","2400"
"2014","(2a) intermediate vocational","West Germany","3060.2","2800","3899","1380","1950","3900","5000","8000","3007.21","3113.19","158","25000","3000","3000"
"2014","(2b) intermediate general qualification","East Germany","2023.99","1800","148","900","1417","2300","3500","6850","1808.51","2239.47","340","10000","1728","2030"
"2014","(2b) intermediate general qualification","West Germany","2777.03","2500","705","1094","1600","3570","4800","7500","2668.13","2885.93","356","10000","2500","2800"
"2014","(2c_gen) general maturity certificate","East Germany","2185.3","1700","153","500","750","3200","4400","7300","1894.22","2476.38","359","15000","1800","2500"
"2014","(2c_gen) general maturity certificate","West Germany","2826.9","2400","1241","830","1500","3700","5000","9000","2711.28","2942.52","150","20000","2600","2800"
"2014","(2c_voc) vocational maturity certificate","East Germany","2699.4","2500","360","1200","1696","3600","4400","6000","2570","2828.8","400","8000","2456","2800"
"2014","(2c_voc) vocational maturity certificate","West Germany","3176.56","3000","2045","1300","2000","4000","5000","8800","3093.63","3259.49","370","36000","3000","3200"
"2014","(3a) lower tertiary education","East Germany","2562.79","2232.94","605","1200","1700","3200","4000","6500","2447.52","2678.06","439","18500","2338","2600"
"2014","(3a) lower tertiary education","West Germany","3740.87","3500","1364","1600","2400","4800","6000","10000","3635.95","3845.79","495","20000","3700","4000"
"2014","(3b) higher tertiary education","East Germany","3130.71","2653.22","802","1200","2000","4000","5200","9000","2996.96","3264.46","410","18500","3000","3042"
"2014","(3b) higher tertiary education","West Germany","4199.6","3600","3240","1600","2500","5000","7000","15000","4082.12","4317.08","300","65000","4000","4000"
"2015","(0) in school","East Germany","3262.99","3000","119","1350","2000","4000","5000","8000","2867.42","3658.56","350","20000","2500","3300"
"2015","(0) in school","West Germany","3567.22","3085.67","615","1727","2300","4600","6000","8400","3419.73","3714.71","250","14500","3000","3300"
"2015","(1a) inadequately completed","East Germany","1484.35","1493.09","60","800","800","1900","2000","4000","1279.56","1689.14","679","4000","1550","1980"
"2015","(1a) inadequately completed","West Germany","1927.27","1600","504","760","1200","2500","3300","5000","1836.49","2018.05","350","10000","1863","2000"
"2015","(1b) general elementary school","East Germany","1507.68","1348.32","253","615","900","1800","2600","4500","1404.93","1610.43","350","4600","1477","1650"
"2015","(1b) general elementary school","West Germany","2064.85","1800","1962","867","1250","2500","3500","6000","2011.82","2117.88","220","15000","2000","2100"
"2015","(1c) basic vocational qualification","East Germany","1789.64","1649.4","937","900","1200","2100","2900","4500","1735","1844.28","371","7000","1730","1850"
"2015","(1c) basic vocational qualification","West Germany","2477.49","2200","4393","1100","1550","3200","4000","6700","2439.15","2515.83","300","15000","2400","2478"
"2015","(2a) intermediate vocational","East Germany","2335.41","2200","1836","900","1500","3000","3968","5300","2279.93","2390.89","300","15000","2300","2500"
"2015","(2a) intermediate vocational","West Germany","3121.05","3000","3712","1400","2000","4000","5000","8000","3068.86","3173.24","220","20000","3000","3200"
"2015","(2b) intermediate general qualification","East Germany","1922.41","1500","133","1000","1100","2600","3200","7650","1679.26","2165.56","270","12000","1600","2000"
"2015","(2b) intermediate general qualification","West Germany","2760.9","2500","677","1100","1700","3500","4800","9450","2645.01","2876.79","368","10000","2560","2800"
"2015","(2c_gen) general maturity certificate","East Germany","2723.44","1700","168","800","1000","3400","5700","9800","2402.31","3044.57","440","20000","1800","2500"
"2015","(2c_gen) general maturity certificate","West Germany","3042.49","2600","1329","900","1500","4000","5500","11000","2933.95","3151.03","0","15500","2500","2800"
"2015","(2c_voc) vocational maturity certificate","East Germany","2696.84","2587.69","351","1100","1600","3500","4400","6000","2564.55","2829.13","600","7200","2400","2800"
"2015","(2c_voc) vocational maturity certificate","West Germany","3246.71","3000","2130","1327","2000","4000","5200","9200","3171.28","3322.14","380","25000","3000","3200"
"2015","(3a) lower tertiary education","East Germany","2694.6","2300","564","1300","1780","3300","4400","7500","2571.05","2818.15","465","19000","2500","2776"
"2015","(3a) lower tertiary education","West Germany","3835.99","3500","1307","1700","2500","5000","6000","10000","3730.9","3941.08","500","20000","3800","4000"
"2015","(3b) higher tertiary education","East Germany","3216.14","2800","824","1298","2000","4000","5500","9800","3072.38","3359.9","450","20000","3000","3200"
"2015","(3b) higher tertiary education","West Germany","4147.42","3800","3501","1500","2500","5200","7000","13800","4048.25","4246.59","150","60000","4000","4000"
"2016","(0) in school","East Germany","3580.65","3100","108","1800","2400","4300","6000","10000","3202.05","3959.25","320","15000","2822","3500"
"2016","(0) in school","West Germany","3758.84","3400","595","1790","2500","4500","6350","9700","3543.04","3974.64","0","45000","3100","3500"
"2016","(1a) inadequately completed","East Germany","1189.08","1002.32","347","458","681","1600","2060","3000","1119.39","1258.77","50","3752","1084","1270"
"2016","(1a) inadequately completed","West Germany","1933.34","1800","1678","650","1130","2400","3500","6000","1891.96","1974.72","0","10000","1235","1310"
"2016","(1b) general elementary school","East Germany","1586.63","1400","358","635","990","1900","2940","3800","1498","1675.26","110","4900","1300","1480"
"2016","(1b) general elementary school","West Germany","2144.49","1900","2313","870","1250","2700","3500","7200","2093.46","2195.52","0","17000","1700","1800"
"2016","(1c) basic vocational qualification","East Germany","1790.53","1650","869","824","1200","2200","3000","4200","1734.32","1846.74","316","6300","1749","1890"
"2016","(1c) basic vocational qualification","West Germany","2536","2300","4108","1160","1600","3200","4088","6500","2496.19","2575.81","0","15000","2450","2500"
