"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1994","Employed","(2a) intermediate vocational","2182.41","2045","1986","1074","1534","2659","3579","5113","2141.53","2223.29","358","11657","1943","2045"
"1994","Employed","(2b) intermediate general qualification","1978.78","1790","289","869","1202","2556","3295","5072","1865.31","2092.25","205","5113","1790","2127"
"1994","Employed","(2c_gen) general maturity certificate","2089.4","2045","201","716","1061","2556","3579","5496","1929.62","2249.18","383","7669","1917","2301"
"1994","Employed","(2c_voc) vocational maturity certificate","2269.07","2045","370","1023","1432","2812","3579","5200","2143.54","2394.6","205","15339","2045","2301"
"1994","Employed","(3a) lower tertiary education","2363.75","2199","634","1227","1687","2812","3538","6902","2274.33","2453.17","409","15339","2045","2301"
"1994","Employed","(3b) higher tertiary education","2904.14","2805.4","631","1483","2045","3579","4346","7669","2807.77","3000.51","256","10226","2559","2812"
"1994","Not Employed","(0) in school","2746.89","2407.04","190","1278","1790","3068","4090","9203","2526.64","2967.14","256","15339","2055","2556"
"1994","Not Employed","(1a) inadequately completed","1566.02","1432","292","614","920","1963","2556","4857","1448.26","1683.78","219","7669","1434","1749"
"1994","Not Employed","(1b) general elementary school","1293.22","1125","1009","552","793","1588","2250","3732","1243.52","1342.92","184","6136","1253","1329"
"1994","Not Employed","(1c) basic vocational qualification","1487.24","1380","1503","716","971","1790","2403","4346","1447.9","1526.58","102","7669","1391","1483"
"1994","Not Employed","(2a) intermediate vocational","1738.62","1534","523","818","1125","2045","2914","4602","1656.17","1821.07","153","10226","1534","1687"
"1994","Not Employed","(2b) intermediate general qualification","1846.16","1625.78","163","869","1086","2250","3323","6033","1678.56","2013.76","256","7669","1662","2045"
"1994","Not Employed","(2c_gen) general maturity certificate","2083.16","2045","178","511","1176","2710","3681","5113","1920.21","2246.11","174","5726","1892","2301"
"1994","Not Employed","(2c_voc) vocational maturity certificate","1692.94","1534","133","818","1318","1994","2812","4346","1542.07","1843.81","317","5420","1483","1687"
"1994","Not Employed","(3a) lower tertiary education","1683.51","1487.91","193","897","1151","2045","2659","4116","1580.05","1786.97","435","4254","1329","1534"
"1994","Not Employed","(3b) higher tertiary education","2069.49","2006.88","141","757","1294","2556","3323","4602","1882.65","2256.33","460","10226","1687","2045"
"1995","Employed","(0) in school","","","","","","","","","","","","","",""
"1995","Employed","(1a) inadequately completed","2022.42","1892","300","1125","1432","2505","3149","4176","1918.34","2126.5","511","5113","1892","2045"
"1995","Employed","(1b) general elementary school","1932.75","1790","929","890","1326","2352","2863","5113","1866.98","1998.52","245","16873","1841","2045"
"1995","Employed","(1c) basic vocational qualification","2119.72","2020","2389","1023","1483","2556","3323","5113","2079.34","2160.1","256","17895","1968","2045"
"1995","Employed","(2a) intermediate vocational","2257.66","2045","2006","1125","1534","2812","3477","5369","2214.45","2300.87","332","10226","2045","2045"
"1995","Employed","(2b) intermediate general qualification","2169.89","2045","289","1023","1432","2741","3375","5670","2047.35","2292.43","327","8181","1943","2199"
"1995","Employed","(2c_gen) general maturity certificate","2092.9","2045","235","854","1217","2556","3835","4602","1960.68","2225.12","368","6136","1943","2199"
"1995","Employed","(2c_voc) vocational maturity certificate","2219.3","2045","428","920","1329","2761","3988","6136","2114.14","2324.46","205","10226","2045","2250"
"1995","Employed","(3a) lower tertiary education","2515.01","2342.72","654","1278","1713","3068","3732","7158","2430.84","2599.18","429","14061","2250","2403"
"1995","Employed","(3b) higher tertiary education","2909.04","2590.92","685","1227","1841","3579","4602","8436","2786.63","3031.45","511","23008","2556","2812"
"1995","Not Employed","(0) in school","2782.52","2505","249","1227","1738","3127","4141","9203","2561.43","3003.61","409","23008","2209","2556"
"1995","Not Employed","(1a) inadequately completed","1611.32","1380","282","639","1023","2045","2863","4857","1497.52","1725.12","353","5624","1483","1688"
"1995","Not Employed","(1b) general elementary school","1439.36","1227","1032","573","844","1790","2454","4090","1376.81","1501.91","256","17895","1309","1432"
"1995","Not Employed","(1c) basic vocational qualification","1628.28","1452.65","1505","767","1023","1920","2556","5113","1581.52","1675.04","72","16361","1534","1534"
"1995","Not Employed","(2a) intermediate vocational","1891.41","1534","540","869","1176","2199","3068","5113","1793.5","1989.32","297","16361","1534","1738"
"1995","Not Employed","(2b) intermediate general qualification","1784.89","1636","166","716","1222","2301","2863","4448","1645.46","1924.32","337","5409","1743","2045"
"1995","Not Employed","(2c_gen) general maturity certificate","2241.2","2014.08","203","639","1217","2812","4397","8181","2053.41","2428.99","205","9203","1790","2147"
"1995","Not Employed","(2c_voc) vocational maturity certificate","1740.19","1585","152","665","1278","2045","2863","4550","1601.77","1878.61","307","4602","1585","1790"
"1995","Not Employed","(3a) lower tertiary education","1856.01","1683.16","187","971","1283","2337","3068","3579","1753.67","1958.35","460","4141","1534","1790"
"1995","Not Employed","(3b) higher tertiary education","1979.24","2018.34","163","767","1304","2556","3323","4090","1849.77","2108.71","460","4602","1790","2045"
"1996","Employed","(0) in school","","","","","","","","","","","","","",""
"1996","Employed","(1a) inadequately completed","1928.68","1790","283","1001","1406","2454","2761","4346","1825.82","2031.54","256","5113","1892","2147"
"1996","Employed","(1b) general elementary school","1949.67","1790","863","997","1329","2480","3068","5266","1888.94","2010.4","87","6013","1841","1994"
"1996","Employed","(1c) basic vocational qualification","2134.46","2045","2335","1023","1462","2556","3323","5624","2089.72","2179.2","394","25565","2045","2045"
"1996","Employed","(2a) intermediate vocational","2249.09","2045","2044","1125","1534","2697","3579","5624","2204.66","2293.52","238","15339","2045","2098"
"1996","Employed","(2b) intermediate general qualification","2241.19","2108.48","287","920","1458","2914","3477","6647","2075.49","2406.89","307","17895","1943","2352"
"1996","Employed","(2c_gen) general maturity certificate","2149.72","1943","234","869","1278","2761","3579","6136","2001.2","2298.24","326","9203","1892","2250"
"1996","Employed","(2c_voc) vocational maturity certificate","2235.94","2045","440","971","1329","2659","3579","7158","2115.95","2355.93","511","17895","2045","2301"
"1996","Employed","(3a) lower tertiary education","2624.4","2454","672","1278","1790","3068","3988","7158","2522.42","2726.38","256","25565","2301","2556"
"1996","Employed","(3b) higher tertiary education","2899.57","2659","688","1278","1943","3579","4602","8181","2796.99","3002.15","511","10993","2608","2812"
"1996","Not Employed","(0) in school","2934.99","2556","264","1380","1790","3216","4602","9203","2706.27","3163.71","614","25565","2352","2556"
"1996","Not Employed","(1a) inadequately completed","1599.3","1432","253","562","997","2043","2812","4499","1484.76","1713.84","271","4908","1534","1703"
"1996","Not Employed","(1b) general elementary school","1408.82","1227","1001","614","869","1790","2454","4090","1355.42","1462.22","78","7414","1329","1483"
"1996","Not Employed","(1c) basic vocational qualification","1645.46","1534","1481","767","1048","1994","2556","4704","1598.52","1692.4","205","15339","1534","1611"
"1996","Not Employed","(2a) intermediate vocational","1918.72","1738","508","920","1233","2301","3119","5113","1828.92","2008.52","256","10993","1738","1892"
"1996","Not Employed","(2b) intermediate general qualification","1791.11","1659.36","161","1023","1174","2285","2710","4448","1660.57","1921.65","256","5113","1738","2045"
"1996","Not Employed","(2c_gen) general maturity certificate","2063.92","2045","176","665","971","2869","3732","6136","1872.19","2255.65","302","8692","1892","2301"
"1996","Not Employed","(2c_voc) vocational maturity certificate","1715.71","1534","138","741","1125","2214","3017","4550","1557.36","1874.06","256","5420","1508","1827"
"1996","Not Employed","(3a) lower tertiary education","1925.73","1687","181","1023","1380","2454","3068","4090","1802.79","2048.67","307","6033","1534","1790"
"1996","Not Employed","(3b) higher tertiary education","2146.42","2093.27","155","982","1534","2648","3323","4550","2005.94","2286.9","511","5113","1892","2301"
"1997","Employed","(0) in school","","","","","","","","","","","","","",""
"1997","Employed","(1a) inadequately completed","1980.79","1790","253","1086","1432","2505","3068","4193","1872.4","2089.18","409","4602","1892","2147"
"1997","Employed","(1b) general elementary school","2016.71","1892","822","1023","1432","2556","3068","5113","1940.65","2092.77","153","20452","1892","2045"
"1997","Employed","(1c) basic vocational qualification","2120.25","2045","2260","1074","1534","2556","3221","5113","2083.12","2157.38","266","15339","2045","2045"
"1997","Employed","(2a) intermediate vocational","2230.65","2045","1974","1125","1534","2710","3477","5113","2189.11","2272.19","256","11862","2045","2147"
"1997","Employed","(2b) intermediate general qualification","2189.7","2045","287","1023","1432","2710","3349","5624","2073.61","2305.79","259","6647","2045","2301"
"1997","Employed","(2c_gen) general maturity certificate","2230.6","2045","224","869","1329","2812","3758","6136","2082.73","2378.47","460","6263","2045","2199"
"1997","Employed","(2c_voc) vocational maturity certificate","2303.87","2052.04","440","971","1483","2812","3835","7158","2205.28","2402.46","501","10226","2147","2352"
"1997","Employed","(3a) lower tertiary education","2545.62","2454","671","1074","1636","3068","3988","10226","2453.01","2638.23","419","16259","2301","2556"
"1997","Employed","(3b) higher tertiary education","2999.38","2811.64","700","1380","2045","3681","4857","9203","2887.59","3111.17","409","16259","2659","2914"
"1997","Not Employed","(0) in school","2637.54","2556","292","1135","1636","3214","4397","7669","2487.31","2787.77","511","8436","2199","2556"
"1997","Not Employed","(1a) inadequately completed","1517.03","1388.26","253","614","767","1943","2812","4576","1398.97","1635.09","245","5420","1534","1790"
"1997","Not Employed","(1b) general elementary school","1403.19","1250.56","1013","614","905","1790","2352","3835","1354.11","1452.27","179","6493","1380","1534"
"1997","Not Employed","(1c) basic vocational qualification","1644.22","1534","1497","767","1125","1958","2556","4346","1596.18","1692.26","233","20452","1534","1626"
"1997","Not Employed","(2a) intermediate vocational","1920.03","1790","544","920","1227","2301","3068","4857","1837.11","2002.95","481","10737","1738","1943"
"1997","Not Employed","(2b) intermediate general qualification","1854.72","1534","169","1023","1278","2301","3068","4346","1710.51","1998.93","409","7669","1841","2122"
"1997","Not Employed","(2c_gen) general maturity certificate","2410.87","2096","194","707","1278","3068","4039","15339","2159.69","2662.05","358","16259","2014","2301"
"1997","Not Employed","(2c_voc) vocational maturity certificate","1765.42","1534","134","614","1227","2331","3068","4602","1599.65","1931.19","281","5880","1534","1833"
"1997","Not Employed","(3a) lower tertiary education","1962.77","1790","191","1027","1526","2475","3068","4039","1851.66","2073.88","460","6136","1662","1840"
"1997","Not Employed","(3b) higher tertiary education","2237.25","2045","164","1125","1534","2700","3630","5113","2081.11","2393.39","562","7951","1917","2280"
"1998","Employed","(0) in school","","","","","","","","","","","","","",""
"1998","Employed","(1a) inadequately completed","1984.67","1841","233","1176","1432","2424","3068","4290","1875.56","2093.78","460","4724","1892","2045"
"1998","Employed","(1b) general elementary school","2026","1828.45","847","1023","1380","2454","3068","5113","1959.4","2092.6","307","10226","1841","2020"
"1998","Employed","(1c) basic vocational qualification","2166.99","2045","2277","1074","1534","2556","3323","5113","2129.47","2204.51","307","7669","2045","2077"
"1998","Employed","(2a) intermediate vocational","2263.66","2096","2129","1125","1534","2761","3579","5215","2223.34","2303.98","261","10226","2045","2147"
"1998","Employed","(2b) intermediate general qualification","2141.6","2012.21","318","1023","1534","2761","3477","5113","2033.18","2250.02","284","5783","1943","2147"
"1998","Employed","(2c_gen) general maturity certificate","2299.83","2045","232","895","1278","2812","4090","6136","2142.05","2457.61","450","7669","2045","2301"
"1998","Employed","(2c_voc) vocational maturity certificate","2328.84","2147","495","1023","1534","2812","3835","7158","2233.61","2424.07","324","10226","2158","2352"
"1998","Employed","(3a) lower tertiary education","2589.27","2454","704","1249","1738","3068","4090","7669","2509.33","2669.21","478","10226","2301","2466"
"1998","Employed","(3b) higher tertiary education","3054.6","2836.23","763","1432","2045","3681","4857","8692","2945.5","3163.7","460","15339","2730","3068"
"1998","Not Employed","(0) in school","2679.19","2542.51","303","1278","1709","3579","4295","5880","2538.86","2819.52","460","10226","2301","2556"
"1998","Not Employed","(1a) inadequately completed","1619.06","1483","235","614","1033","1994","2812","4244","1505.99","1732.13","363","4755","1483","1687"
"1998","Not Employed","(1b) general elementary school","1452.62","1278","1110","629","920","1790","2454","4290","1402.38","1502.86","179","6391","1432","1534"
"1998","Not Employed","(1c) basic vocational qualification","1636.09","1534","1708","818","1125","1989","2556","4090","1600.37","1671.81","305","6902","1534","1636"
"1998","Not Employed","(2a) intermediate vocational","1946.82","1776.86","579","920","1278","2403","3170","5113","1867.97","2025.67","230","9050","1759","1943"
"1998","Not Employed","(2b) intermediate general qualification","1878.98","1734.01","190","910","1329","2301","2863","4193","1740.11","2017.85","332","7669","1790","2045"
"1998","Not Employed","(2c_gen) general maturity certificate","2309.76","2147","215","691","1278","3017","4090","7669","2116.53","2502.99","297","10226","1943","2454"
"1998","Not Employed","(2c_voc) vocational maturity certificate","1798.11","1745.16","152","614","1176","2352","2965","4602","1645.66","1950.56","347","5113","1534","1994"
"1998","Not Employed","(3a) lower tertiary education","1989.4","1794.92","215","1012","1534","2485","3068","4857","1881.06","2097.74","614","6136","1759","1942"
"1998","Not Employed","(3b) higher tertiary education","2413.04","2199","200","1023","1636","2889","3937","9050","2233.37","2592.71","205","10226","2045","2305"
"1999","Employed","(0) in school","3139.79","2526.47","43","1790","2045","3732","4602","10226","2612.23","3667.35","1636","10226","2301","3579"
"1999","Employed","(1a) inadequately completed","1894.81","1790","220","1023","1534","2250","2812","4047","1785.49","2004.13","409","5113","1790","2066"
"1999","Employed","(1b) general elementary school","2064.76","1943","818","1023","1432","2556","3323","4602","2003.86","2125.66","102","5941","1943","2045"
"1999","Employed","(1c) basic vocational qualification","2210.3","2045","2297","1083","1534","2608","3323","5317","2169.67","2250.93","499","12782","2045","2147"
"1999","Employed","(2a) intermediate vocational","2352.09","2199","2181","1176","1636","2812","3681","6136","2308.44","2395.74","307","12782","2147","2250"
"1999","Employed","(2b) intermediate general qualification","2131.44","2045","345","1023","1432","2659","3380","5113","2025.08","2237.8","256","6136","2045","2301"
"1999","Employed","(2c_gen) general maturity certificate","2265.24","2045","269","690","1278","2812","3835","6836","2089.31","2441.17","310","11248","2045","2301"
"1999","Employed","(2c_voc) vocational maturity certificate","2434.26","2301","510","1176","1585","2965","3579","7516","2335.48","2533.04","266","12782","2301","2403"
"1999","Employed","(3a) lower tertiary education","2752.73","2556","707","1278","1823","3272","4090","7669","2664.15","2841.31","466","12782","2505","2556"
"1999","Employed","(3b) higher tertiary education","3138.96","2914","775","1534","2045","3886","5113","8181","3034.18","3243.74","409","11248","2812","3068"
"1999","Not Employed","(0) in school","2742.16","2501.04","267","1329","1687","3323","4602","7158","2571.83","2912.49","460","10226","2301","2556"
"1999","Not Employed","(1a) inadequately completed","1547.53","1432","233","511","1023","1892","2710","4602","1424.57","1670.49","233","6051","1432","1687"
"1999","Not Employed","(1b) general elementary school","1498.72","1376.35","1063","685","956","1841","2454","4499","1444.24","1553.2","184","8692","1483","1534"
"1999","Not Employed","(1c) basic vocational qualification","1676.65","1534","1617","826","1176","1994","2556","4602","1637.35","1715.95","235","10226","1585","1687"
"1999","Not Employed","(2a) intermediate vocational","1967.11","1851.73","552","869","1253","2454","3068","4857","1886.88","2047.34","399","8692","1841","2004"
"1999","Not Employed","(2b) intermediate general qualification","1900.26","1687","162","1023","1278","2388","3068","4448","1750.91","2049.61","200","6136","1713","1993"
"1999","Not Employed","(2c_gen) general maturity certificate","2249.26","1790","175","614","1176","3068","4602","7669","2000.05","2498.47","256","12782","1790","2250"
"1999","Not Employed","(2c_voc) vocational maturity certificate","1915.69","1790","130","614","1329","2230","3068","5113","1716.22","2115.16","256","6647","1634","1994"
"1999","Not Employed","(3a) lower tertiary education","2005.26","1841","211","1073","1534","2454","3068","5338","1896.28","2114.24","614","6136","1687","1892"
"1999","Not Employed","(3b) higher tertiary education","2369.66","2209.41","192","1176","1534","2761","3835","8692","2188.38","2550.94","409","11248","2045","2403"
"2000","Employed","(0) in school","2867.25","2556","78","1534","2045","3323","4228","7158","2584.11","3150.39","920","7158","2454","3068"
"2000","Employed","(1a) inadequately completed","1913.78","1790","167","895","1278","2505","3068","5113","1781.88","2045.68","51","5113","1790","2045"
"2000","Employed","(1b) general elementary school","1951.25","1841","1073","971","1380","2429","3068","4448","1894.87","2007.63","256","9203","1892","2045"
"2000","Employed","(1c) basic vocational qualification","2220.18","2045","4032","1125","1534","2556","3323","5624","2188.15","2252.21","153","13805","2096","2168"
"2000","Employed","(2a) intermediate vocational","2330.39","2199","4032","1125","1549","2812","3579","5624","2298.22","2362.56","0","10226","2250","2301"
"2000","Employed","(2b) intermediate general qualification","2344.68","2199","429","931","1534","2965","3732","7158","2228.09","2461.27","348","9203","2147","2454"
"2000","Employed","(2c_gen) general maturity certificate","2146.97","1841","457","562","1074","2899","3968","6800","2010.38","2283.56","256","12782","1892","2199"
"2000","Employed","(2c_voc) vocational maturity certificate","2416.19","2301","1095","1176","1534","3068","3773","6647","2348.15","2484.23","307","10226","2301","2505"
"2000","Employed","(3a) lower tertiary education","2836.92","2592","1208","1380","1922","3579","4602","7158","2764.01","2909.83","363","12782","2556","2787"
"2000","Employed","(3b) higher tertiary education","3180.19","3068","1572","1406","2045","4090","5113","8692","3101.44","3258.94","322","12782","3068","3068"
"2000","Not Employed","(0) in school","2766.67","2556","395","1329","1790","3579","4602","6218","2633.73","2899.61","322","9377","2403","2629"
"2000","Not Employed","(1a) inadequately completed","1457.53","1278","233","665","951","1790","2541","4346","1329.97","1585.09","270","6902","1278","1497"
"2000","Not Employed","(1b) general elementary school","1484.79","1329","1625","670","966","1790","2429","4602","1442.04","1527.54","164","9829","1421","1529"
"2000","Not Employed","(1c) basic vocational qualification","1705.78","1534","3275","854","1130","2045","2556","5113","1673.65","1737.91","146","14316","1570","1636"
"2000","Not Employed","(2a) intermediate vocational","2049.15","1833.4","1117","920","1329","2556","3323","5169","1987.07","2111.23","84","9203","1892","2045"
"2000","Not Employed","(2b) intermediate general qualification","2266.38","1980.63","261","946","1483","2633","3835","7669","2102.42","2430.34","307","9203","2045","2301"
"2000","Not Employed","(2c_gen) general maturity certificate","2495.46","2045","325","639","1329","3068","4653","10226","2331.79","2659.13","157","10226","2122","2505"
"2000","Not Employed","(2c_voc) vocational maturity certificate","2002.4","1790","347","767","1238","2454","3170","5369","1829.07","2175.73","307","25565","1790","2045"
"2000","Not Employed","(3a) lower tertiary education","2138.2","1950.05","387","1023","1534","2556","3375","5880","2032.12","2244.28","547","9203","1892","2045"
"2000","Not Employed","(3b) higher tertiary education","2499.11","2249.1","415","1017","1585","3068","4090","7669","2332.27","2665.95","205","25565","2147","2352"
"2001","Employed","(0) in school","3047.28","2914","112","1432","1994","3732","5113","6647","2779.16","3315.4","322","7669","2761","3068"
"2001","Employed","(1a) inadequately completed","1979.9","1887.53","132","1125","1385","2475","3068","4602","1846.51","2113.29","112","4602","1841","2147"
"2001","Employed","(1b) general elementary school","1991.54","1940.98","994","920","1329","2454","3068","4602","1919.49","2063.59","217","23008","1962","2045"
"2001","Employed","(1c) basic vocational qualification","2254.07","2096","3594","1176","1534","2695","3477","5369","2218.85","2289.29","235","21474","2147","2301"
"2001","Employed","(2a) intermediate vocational","2401.09","2301","3786","1227","1636","2914","3681","6136","2365.59","2436.59","307","23008","2301","2352"
"2001","Employed","(2b) intermediate general qualification","2348.49","2301","409","1012","1687","2965","3835","5369","2238.72","2458.26","307","8181","2250","2454"
"2001","Employed","(2c_gen) general maturity certificate","2217.08","1943","470","614","1023","2965","4090","7030","2061.64","2372.52","230","21474","2045","2311"
"2001","Employed","(2c_voc) vocational maturity certificate","2471.82","2301","1022","1227","1636","3068","3835","6136","2398.57","2545.07","281","12782","2301","2556"
"2001","Employed","(3a) lower tertiary education","2836.75","2703.52","1126","1380","1943","3528","4428","7158","2759.5","2914","511","21474","2608","2812"
"2001","Employed","(3b) higher tertiary education","3277.24","3068","1461","1483","2107","4090","5113","8692","3192.89","3361.59","307","14316","3068","3221"
"2001","Not Employed","(0) in school","2841.66","2556","408","1278","1943","3421","4683","6391","2704.54","2978.78","0","12782","2544","2781"
"2001","Not Employed","(1a) inadequately completed","1381.14","1227","181","562","920","1660","2556","4960","1228.24","1534.04","274","7332","1299","1534"
"2001","Not Employed","(1b) general elementary school","1496.1","1356.04","1377","690","971","1841","2454","4090","1449.63","1542.57","273","8181","1432","1534"
"2001","Not Employed","(1c) basic vocational qualification","1690.2","1534","2979","869","1166","2045","2556","4653","1659.14","1721.26","28","8692","1611","1687"
"2001","Not Employed","(2a) intermediate vocational","2042.5","1892","1075","946","1278","2556","3272","5113","1981.17","2103.83","256","8692","1928","2045"
"2001","Not Employed","(2b) intermediate general qualification","2200.5","2045","214","1023","1407","2812","3477","5624","2056.47","2344.53","281","7669","2045","2301"
"2001","Not Employed","(2c_gen) general maturity certificate","2520.11","2147","282","614","1432","3323","4602","7669","2345.78","2694.44","307","8815","2285","2556"
"2001","Not Employed","(2c_voc) vocational maturity certificate","2129.74","2022.82","350","741","1278","2556","3323","7158","1957.73","2301.75","281","23008","1968","2147"
"2001","Not Employed","(3a) lower tertiary education","2209.41","2045","384","1144","1534","2556","3579","6391","2108.87","2309.95","447","7669","1943","2045"
"2001","Not Employed","(3b) higher tertiary education","2440.9","2250","386","1048","1534","3017","3835","7414","2273.5","2608.3","409","23008","2210","2403"
"2002","Employed","(0) in school","2986.59","2500","124","1200","2000","3500","5152","10000","2628.54","3344.64","500","13500","3100","4000"
"2002","Employed","(1a) inadequately completed","1859.92","1800","117","700","1300","2300","3000","4500","1688.41","2031.43","280","6000","1800","2106"
"2002","Employed","(1b) general elementary school","1965.84","1900","889","1000","1400","2500","3000","4800","1892.31","2039.37","245","10000","2000","2147"
"2002","Employed","(1c) basic vocational qualification","2237.3","2096","3372","1100","1550","2735","3300","6000","2179.4","2295.2","200","50000","2289","2351"
"2002","Employed","(2a) intermediate vocational","2432.8","2300","3929","1200","1650","3000","3500","7000","2378.56","2487.04","10","50000","2500","2500"
"2002","Employed","(2b) intermediate general qualification","2296.01","2100","410","1100","1500","2850","3500","8000","2130.95","2461.07","300","15000","2300","2500"
"2002","Employed","(2c_gen) general maturity certificate","2454.69","2000","535","750","1200","3000","4270","10000","2221.66","2687.72","200","40000","2350","2700"
"2002","Employed","(2c_voc) vocational maturity certificate","2545.36","2300","1125","1280","1700","3000","3800","8000","2440.25","2650.47","10","15000","2600","2850"
"2002","Employed","(3a) lower tertiary education","2959.19","2600","1300","1400","2000","3450","4800","9000","2831.01","3087.37","260","40000","3000","3300"
"2002","Employed","(3b) higher tertiary education","3612.34","3000","2145","1429","2100","4400","6000","12700","3471.63","3753.05","400","60000","4000","4300"
"2002","Not Employed","(0) in school","2723.67","2500","467","1300","1900","3200","4300","8000","2562.44","2884.9","10","15000","2800","3088"
"2002","Not Employed","(1a) inadequately completed","1350.61","1261.35","168","562","900","1750","2050","4000","1195.9","1505.32","394","6000","1300","1542"
"2002","Not Employed","(1b) general elementary school","1485.81","1323.82","1290","700","950","1862","2500","3700","1433.2","1538.42","241","8000","1430","1500"
"2002","Not Employed","(1c) basic vocational qualification","1727.67","1600","2932","850","1171","2100","2700","4500","1670.41","1784.93","240","65000","1700","1750"
"2002","Not Employed","(2a) intermediate vocational","2053.47","1911.31","1126","820","1300","2500","3200","6200","1912.59","2194.35","230","60000","2000","2100"
"2002","Not Employed","(2b) intermediate general qualification","2257.07","2000","219","1000","1400","2600","3500","7500","1982.6","2531.54","500","20000","2120","2500"
"2002","Not Employed","(2c_gen) general maturity certificate","2418.11","2095","311","550","1000","3000","5000","8000","2199.9","2636.32","230","10000","2500","3200"
"2002","Not Employed","(2c_voc) vocational maturity certificate","2122.14","1932.75","381","690","1010","2500","3400","9000","1736.63","2507.65","250","60000","2100","2400"
"2002","Not Employed","(3a) lower tertiary education","2341.3","2099.21","413","1111","1565","2700","3400","6750","2119.13","2563.47","350","40000","2100","2246"
"2002","Not Employed","(3b) higher tertiary education","2730.84","2224.63","486","1030","1600","3000","4250","10000","2359.35","3102.33","260","50000","2570","3000"
"2003","Employed","(0) in school","3689.62","3028.06","112","1530","2450","3940","5000","9000","2210.9","5168.34","450","85000","3150","3940"
"2003","Employed","(1a) inadequately completed","1901.94","1800","111","900","1370","2500","3000","4000","1741.89","2061.99","200","4800","1800","2150"
"2003","Employed","(1b) general elementary school","2068.63","2000","810","900","1426","2500","3200","5697","1993.86","2143.4","245","8000","2000","2200"
"2003","Employed","(1c) basic vocational qualification","2353.81","2200","3124","1200","1600","2838","3500","6188","2305.45","2402.17","0","16000","2400","2490"
"2003","Employed","(2a) intermediate vocational","2466.73","2350","3753","1200","1640","3000","3700","7000","2420.04","2513.42","0","15000","2500","2568"
"2003","Employed","(2b) intermediate general qualification","2431.02","2300","399","1000","1500","3000","3950","7000","2269.9","2592.14","300","10000","2400","2700"
"2003","Employed","(2c_gen) general maturity certificate","2535.73","2109.13","495","700","1200","3000","4500","12000","2298.6","2772.86","250","40000","2400","2693"
"2003","Employed","(2c_voc) vocational maturity certificate","2543.49","2400","1120","1200","1700","3030","4000","7000","2454.14","2632.84","250","12000","2600","2800"
"2003","Employed","(3a) lower tertiary education","2994.55","2700","1197","1400","1900","3585","4900","8000","2876.34","3112.76","200","40000","3000","3200"
"2003","Employed","(3b) higher tertiary education","3572.95","3000","2022","1500","2085","4500","6000","12000","3431.37","3714.53","350","85000","4000","4050"
"2003","Not Employed","(0) in school","2922.21","2500","467","1400","1954","3500","5000","10000","2758.35","3086.07","194","10000","2800","3200"
"2003","Not Employed","(1a) inadequately completed","1383.53","1200","161","560","750","1814","2280","5520","1217.9","1549.16","350","6000","1208","1500"
"2003","Not Employed","(1b) general elementary school","1527.8","1400","1237","700","935","1950","2500","4112","1475.14","1580.46","190","10000","1480","1500"
"2003","Not Employed","(1c) basic vocational qualification","1735.7","1600","2880","840","1200","2100","2720","4500","1700","1771.4","260","10000","1700","1800"
"2003","Not Employed","(2a) intermediate vocational","2060.5","1850","1105","838","1300","2500","3200","7000","1936.56","2184.44","295","50000","2000","2104"
"2003","Not Employed","(2b) intermediate general qualification","2232.62","2000","202","1100","1500","2853","3500","6000","2057.96","2407.28","342","7000","2160","2560"
"2003","Not Employed","(2c_gen) general maturity certificate","2492.32","2200","322","610","1200","3250","4800","8900","2256.34","2728.3","177","12000","2500","3100"
"2003","Not Employed","(2c_voc) vocational maturity certificate","2314.14","2000","363","740","1260","2700","3500","10000","1894.22","2734.06","0","50000","2100","2500"
"2003","Not Employed","(3a) lower tertiary education","2401.27","2100","430","1020","1600","2850","3700","6000","2185.64","2616.9","0","40000","2100","2310"
"2003","Not Employed","(3b) higher tertiary education","2893.82","2420.48","495","1090","1800","3300","4500","10000","2614.05","3173.59","433","40000","2670","3000"
"2004","Employed","(0) in school","3003.23","2652.05","90","1200","1560","3565","5000","10000","2609.36","3397.1","600","10350","3000","4000"
"2004","Employed","(1a) inadequately completed","1865.2","1811.01","106","900","1400","2200","2900","3700","1701.64","2028.76","300","5000","1800","2130"
"2004","Employed","(1b) general elementary school","2038.45","2000","736","900","1400","2500","3010","5000","1955.96","2120.94","240","11000","2000","2200"
"2004","Employed","(1c) basic vocational qualification","2319.03","2200","2981","1130","1600","2900","3500","5900","2262.6","2375.46","0","50000","2400","2500"
"2004","Employed","(2a) intermediate vocational","2499.91","2350","3581","1200","1700","3000","3800","6800","2450.15","2549.67","0","25000","2500","2600"
"2004","Employed","(2b) intermediate general qualification","2358.39","2200","376","1044","1500","3000","3870","6000","2165.15","2551.63","375","25000","2300","2600"
"2004","Employed","(2c_gen) general maturity certificate","2537.24","2100","476","680","1280","3000","4800","12000","2338.79","2735.69","300","13000","2340","2650"
"2004","Employed","(2c_voc) vocational maturity certificate","2660.96","2500","1124","1300","1800","3200","4200","7000","2566.24","2755.68","0","16000","2750","3000"
"2004","Employed","(3a) lower tertiary education","2931.54","2628.09","1180","1300","1950","3500","4550","10000","2826.04","3037.04","600","18000","3000","3200"
