"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Single parent","higher vocational","2396.86","2500","81","1170","1570","3215","3300","3400","2213.51","2580.21","744","5000","1600","2000"
"2010","Single parent","in school","2127.35","1800","171","1200","1400","2550","3700","5000","1931.91","2322.79","350","10000","1680","1819"
"2010","Single parent","inadequately","1419.9","1266.45","53","850","1100","1692","2500","4000","1236.06","1603.74","380","4000","1084","1300"
"2010","Single parent","middle vocational","1851.97","1707.96","1069","1032","1250","2200","2800","4650","1799.49","1904.45","420","10000","1500","1600"
"2010","Single parent","vocational + Abi","1833.06","1800","190","1084","1369","2200","2400","4400","1659.61","2006.51","558","15000","1550","1800"
"2011","(Married) couple without C.","general elemantary","1939.07","1800","669","1000","1400","2200","3000","4500","1867.07","2011.07","318","10000","1730","1800"
"2011","(Married) couple without C.","higher education","3873.44","3400","1959","1900","2400","4800","6500","10000","3745.44","4001.44","400","55000","3500","3662"
"2011","(Married) couple without C.","higher vocational","2897.78","2700","599","1550","1900","3500","4500","8500","2787.43","3008.13","430","10000","2500","2800"
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","1547.52","1320","68","800","1000","1800","2500","4000","1354.49","1740.55","490","4700","1200","1709"
"2011","(Married) couple without C.","middle vocational","2469.07","2300","4101","1306","1700","3000","3800","6500","2429.94","2508.2","318","20000","2200","2300"
"2011","(Married) couple without C.","vocational + Abi","3266.99","3000","355","1650","2300","3700","5400","8500","3091.09","3442.89","600","17000","2850","3100"
"2011","1-pers.-HH","general elemantary","1105.69","1000","481","520","762","1300","1680","3500","1045.62","1165.76","96","9600","1000","1100"
"2011","1-pers.-HH","higher education","2153.46","1950","717","980","1400","2579","3425","7000","2033.48","2273.44","250","20000","1835","2000"
"2011","1-pers.-HH","higher vocational","1617.39","1420","202","760","1100","2000","2600","4000","1501.53","1733.25","300","7000","1300","1600"
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","1158.58","949.11","46","470","714","1400","2180","3000","966.08","1351.08","100","3000","734","1100"
"2011","1-pers.-HH","middle vocational","1358.82","1250","1725","690","920","1672","2000","3800","1326","1391.64","40","7200","1200","1250"
"2011","1-pers.-HH","vocational + Abi","1498.48","1400","193","650","900","1800","2300","5000","1355.15","1641.81","184","8700","1280","1500"
"2011","Couple + C. GT 16 ","general elemantary","2955.21","2700","341","1500","2210","3500","4500","9600","2792.85","3117.57","600","15000","2700","3000"
"2011","Couple + C. GT 16 ","higher education","4344.07","4000","555","2000","2700","5400","7000","12000","4039.29","4648.85","558","35000","4100","4600"
"2011","Couple + C. GT 16 ","higher vocational","3368.84","3000","201","2000","2600","4000","5000","6500","3166.76","3570.92","900","11000","3000","3450"
"2011","Couple + C. GT 16 ","in school","3791.48","3200","240","1900","2600","4360","6100","12000","3508.54","4074.42","600","15000","3200","3700"
"2011","Couple + C. GT 16 ","inadequately","2692.03","2320.58","31","1400","1800","3700","4000","4969","2057.06","3327","900","10000","1514","2800"
"2011","Couple + C. GT 16 ","middle vocational","3288.58","3000","1529","1600","2300","4000","5085","9300","3190.56","3386.6","300","35000","3000","3200"
"2011","Couple + C. GT 16 ","vocational + Abi","3847.54","3597.02","182","2100","2968","4500","5700","9600","3561.99","4133.09","558","15000","3300","3900"
"2011","Couple + C. LE 16","general elemantary","2234.65","2037.37","537","1250","1520","2700","3200","5661","2145.2","2324.1","300","12000","2000","2200"
"2011","Couple + C. LE 16","higher education","4380.13","4000","1982","2500","3000","5100","6500","10000","4280.26","4480","300","25000","4000","4200"
"2011","Couple + C. LE 16","higher vocational","3368.26","3100","537","2000","2600","4000","5000","6400","3269.01","3467.51","900","9000","3000","3300"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","1963.79","1803.68","136","1060","1500","2238","2900","3500","1819.27","2108.31","500","8000","1700","2000"
"2011","Couple + C. LE 16","middle vocational","2835.13","2700","3559","1700","2160","3331","4000","6000","2796.61","2873.65","250","19500","2600","2650"
"2011","Couple + C. LE 16","vocational + Abi","3193.42","3000","812","1958","2400","3800","4800","6500","3100.39","3286.45","800","10000","3000","3000"
"2011","Couple + C. LE and GT 16","general elemantary","3099.55","2800","352","1700","2300","3500","4500","8500","2984.84","3214.26","1200","8500","2600","3000"
"2011","Couple + C. LE and GT 16","higher education","4729.49","4500","304","1600","3138","5500","8000","16500","4439.23","5019.75","740","20000","4500","4700"
"2011","Couple + C. LE and GT 16","higher vocational","3932.49","3943.37","113","2400","2900","4800","5000","8500","3609.35","4255.63","1600","13200","3500","4000"
"2011","Couple + C. LE and GT 16","in school","3905.83","3500","370","1900","2500","4500","6000","14000","3682.84","4128.82","740","16500","3500","3858"
"2011","Couple + C. LE and GT 16","inadequately","2407.11","2089.21","43","1200","1600","2500","3500","7000","2090.53","2723.69","1000","7000","1950","2500"
"2011","Couple + C. LE and GT 16","middle vocational","3508.21","3200","845","2100","2600","4000","5000","9300","3395.39","3621.03","700","20000","3000","3300"
"2011","Couple + C. LE and GT 16","vocational + Abi","3478.43","3200","113","2400","2700","4058","4500","7200","3096.65","3860.21","1200","20000","3223","3800"
"2011","Single parent","general elemantary","1745.57","1600","447","1000","1140","2100","2714","4500","1676.38","1814.76","405","6600","1400","1584"
"2011","Single parent","higher education","2572.66","2200","422","1132","1600","3100","4500","7000","2453.56","2691.76","368","10200","2118","2400"
"2011","Single parent","higher vocational","2124.28","2000","94","1296","1500","2600","3000","4200","1967.03","2281.53","500","5000","1800","2130"
"2011","Single parent","in school","2369.56","2000","232","1100","1600","2800","3880","6500","2207.49","2531.63","500","10200","1800","2020"
"2011","Single parent","inadequately","1321.43","1100","61","600","890","1409","2500","4300","1098.02","1544.84","450","5500","1050","1400"
"2011","Single parent","middle vocational","1907.97","1700","1331","1000","1300","2200","3050","6500","1858.63","1957.31","357","11150","1500","1600"
"2011","Single parent","vocational + Abi","1868.84","1800","250","1139","1380","2200","2800","4300","1776.92","1960.76","400","5768","1600","1800"
"2012","(Married) couple without C.","general elemantary","2082.37","2000","681","1180","1500","2500","3000","5000","2010.73","2154.01","350","10000","1800","2000"
"2012","(Married) couple without C.","higher education","3948.85","3500","1977","2000","2500","4800","6100","13500","3724.41","4173.29","700","2e+05","3500","3700"
"2012","(Married) couple without C.","higher vocational","3010.87","2800","610","1600","2000","3700","4500","9000","2904.74","3117","700","10000","2500","2800"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","1541.77","1311.12","61","850","1000","1900","2400","4000","1340.89","1742.65","500","4500","1200","1800"
"2012","(Married) couple without C.","middle vocational","2559.77","2334.15","4045","1400","1800","3000","3900","6800","2457.07","2662.47","350","2e+05","2210","2300"
"2012","(Married) couple without C.","vocational + Abi","3298.42","3000","373","1800","2400","4000","5000","8500","3142.14","3454.7","300","11500","3000","3200"
"2012","1-pers.-HH","general elemantary","1089.2","1000","469","520","750","1370","1700","2660","1044.85","1133.55","96","4200","1000","1100"
"2012","1-pers.-HH","higher education","2198.84","2000","792","1025","1500","2500","3500","7200","2094.32","2303.36","100","20000","1900","2000"
"2012","1-pers.-HH","higher vocational","1663.41","1500","206","800","1000","2000","2800","5500","1541.49","1785.33","100","6000","1400","1600"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","1017.94","790.4","45","475","634","1200","1780","2850","863.25","1172.63","220","2850","700","940"
"2012","1-pers.-HH","middle vocational","1373.5","1298.75","1826","700","950","1700","2000","3500","1336.87","1410.13","0","20000","1200","1300"
"2012","1-pers.-HH","vocational + Abi","1500.5","1400","204","670","1000","1870","2400","4800","1368.37","1632.63","0","8000","1380","1548"
"2012","Couple + C. GT 16 ","general elemantary","3124.73","2900","316","1700","2200","3720","5000","8200","2970.64","3278.82","280","11000","2700","3000"
"2012","Couple + C. GT 16 ","higher education","4740.45","4500","528","2300","3000","5758","7300","14000","4420.84","5060.06","700","36500","4500","5000"
"2012","Couple + C. GT 16 ","higher vocational","3380.39","3000","184","2000","2500","4000","5200","6700","3175.22","3585.56","800","8700","3000","3500"
"2012","Couple + C. GT 16 ","in school","4374.74","3820.35","212","2100","2800","5000","6300","20000","3946.41","4803.07","700","36500","3400","4000"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","3501.2","3200","1488","1700","2400","4100","5300","10000","3386.87","3615.53","280","36500","3200","3500"
"2012","Couple + C. GT 16 ","vocational + Abi","3828.8","3300","158","2000","2650","4500","6500","9500","3535.82","4121.78","650","10000","3300","4000"
"2012","Couple + C. LE 16","general elemantary","2321.6","2200","532","1400","1800","2800","3200","5600","2240.37","2402.83","639","9000","2100","2300"
"2012","Couple + C. LE 16","higher education","4384.71","4000","1857","2300","3000","5100","6500","12000","4244.98","4524.44","1000","90000","4000","4200"
"2012","Couple + C. LE 16","higher vocational","3579.21","3335.04","485","2268","2800","4100","5000","8200","3454.24","3704.18","690","15000","3100","3500"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","1918.1","1886.25","126","1100","1600","2260","2600","4000","1794.14","2042.06","147","4000","1750","2100"
"2012","Couple + C. LE 16","middle vocational","2902.63","2700","3315","1850","2280","3400","4050","6500","2837.02","2968.24","500","90000","2650","2720"
"2012","Couple + C. LE 16","vocational + Abi","3325.62","3100","735","2000","2600","3800","5000","8695","3229.19","3422.05","900","10000","3000","3200"
"2012","Couple + C. LE and GT 16","general elemantary","3051.38","2900","336","1700","2300","3600","4500","6600","2938.29","3164.47","1000","8500","2800","3000"
"2012","Couple + C. LE and GT 16","higher education","4448.62","4300","286","2200","3000","5200","7000","12000","4189.45","4707.79","1400","15600","4300","4502"
"2012","Couple + C. LE and GT 16","higher vocational","4074.22","4000","116","2500","2900","5000","5400","9200","3696.35","4452.09","1000","20000","3200","4000"
"2012","Couple + C. LE and GT 16","in school","3915.26","3509.61","362","2000","2600","4800","6000","12000","3708.92","4121.6","1000","15600","3500","3978"
"2012","Couple + C. LE and GT 16","inadequately","2873.82","2500","50","1600","2154","3500","4058","8000","2546","3201.64","902","8000","2200","2702"
"2012","Couple + C. LE and GT 16","middle vocational","3503.04","3400","818","2000","2500","4000","5000","8000","3380.48","3625.6","850","20000","3200","3400"
"2012","Couple + C. LE and GT 16","vocational + Abi","3716.5","3500","148","2200","2700","4300","5500","8500","3475.94","3957.06","1500","9000","3500","3900"
"2012","Single parent","general elemantary","1912.67","1752.13","457","1000","1252","2200","3000","6200","1820.67","2004.67","400","11000","1500","1630"
"2012","Single parent","higher education","2674.91","2224.3","406","1200","1644","3250","4700","9000","2543.67","2806.15","600","10000","2200","2400"
"2012","Single parent","higher vocational","2643.62","2103.62","92","1500","1700","3400","4200","6000","2453.2","2834.04","850","6000","1800","2100"
"2012","Single parent","in school","2226.71","2000","269","1200","1528","2700","3500","6000","2112.28","2341.14","568","6000","1900","2100"
"2012","Single parent","inadequately","1681.78","1500","56","760","1123","1847","3000","4500","1452.29","1911.27","450","5000","1156","1500"
"2012","Single parent","middle vocational","1990.91","1700","1268","1100","1330","2400","3000","6200","1938.65","2043.17","384","11396","1600","1700"
"2012","Single parent","vocational + Abi","2103.34","2000","241","1178","1400","2500","3500","5000","2003.25","2203.43","500","5500","1700","1955"
"2013","(Married) couple without C.","general elemantary","2083.16","1982.77","727","1200","1500","2400","3000","5500","2016.81","2149.51","380","8300","1800","1950"
"2013","(Married) couple without C.","higher education","3983.1","3500","2189","1920","2500","5000","6500","13000","3854.8","4111.4","450","70000","3500","3700"
"2013","(Married) couple without C.","higher vocational","2973.8","2700","581","1550","2000","3700","4500","7000","2867.19","3080.41","385","10000","2550","2800"
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","1711.35","1415.52","85","614","1000","2100","3120","4200","1517.37","1905.33","450","4200","1200","1800"
"2013","(Married) couple without C.","middle vocational","2562.43","2400","4078","1400","1800","3085","3900","6500","2524.1","2600.76","300","20000","2300","2400"
"2013","(Married) couple without C.","vocational + Abi","3257.63","3000","470","1600","2200","3850","5000","8000","3091.29","3423.97","250","28000","2800","3000"
"2013","1-pers.-HH","general elemantary","1147.15","1040.73","484","600","800","1365","1780","3000","1098.55","1195.75","200","5000","991","1100"
"2013","1-pers.-HH","higher education","2220.36","2000","877","1000","1500","2700","3500","6400","2100.35","2340.37","300","40000","1900","2000"
"2013","1-pers.-HH","higher vocational","1707.48","1500","201","758","1100","2158","2700","4200","1545.28","1869.68","320","11384","1400","1725"
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","1056.38","803.72","59","400","630","1200","2600","3000","918.35","1194.41","300","3000","700","950"
"2013","1-pers.-HH","middle vocational","1400.41","1300","1836","717","950","1700","2100","3800","1368.58","1432.24","0","6000","1216","1300"
"2013","1-pers.-HH","vocational + Abi","1673.63","1500","247","750","1042","1850","2900","6500","1540.5","1806.76","0","12000","1400","1574"
"2013","Couple + C. GT 16 ","general elemantary","3053.68","3000","427","1700","2100","3600","4500","7300","2922.91","3184.45","684","10000","2500","3000"
"2013","Couple + C. GT 16 ","higher education","4896.2","4500","544","2167","3200","6000","7500","12000","4581.54","5210.86","1000","37000","4400","5000"
"2013","Couple + C. GT 16 ","higher vocational","3477.04","3000","168","1680","2600","4300","5300","8680","3230.45","3723.63","1000","10000","3100","3950"
"2013","Couple + C. GT 16 ","in school","4435.61","3600","250","2200","3000","5000","6500","15000","4056.12","4815.1","700","37000","3200","3900"
"2013","Couple + C. GT 16 ","inadequately","2181.09","1953.24","49","1200","1500","3000","3200","4200","1933.49","2428.69","684","4200","1514","2334"
"2013","Couple + C. GT 16 ","middle vocational","3626.22","3300","1572","1800","2550","4400","5600","8600","3524.25","3728.19","350","37000","3300","3500"
"2013","Couple + C. GT 16 ","vocational + Abi","4044.89","3700","202","2100","2900","4900","6000","10000","3752.69","4337.09","1037","17300","3300","3800"
"2013","Couple + C. LE 16","general elemantary","2387.04","2300","771","1386","1800","3000","3300","6000","2322.44","2451.64","650","12000","2200","2338"
"2013","Couple + C. LE 16","higher education","4534.59","4000","2089","2500","3200","5200","6800","14000","4430.59","4638.59","500","30000","4000","4200"
"2013","Couple + C. LE 16","higher vocational","3590.86","3300","466","2300","2800","4000","5000","7500","3452.23","3729.49","700","15000","3260","3500"
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","2098.09","1998.15","187","1300","1600","2500","3100","3500","2008.48","2187.7","800","3868","1900","2118"
"2013","Couple + C. LE 16","middle vocational","2927.68","2800","3451","1800","2200","3484","4200","6500","2887.55","2967.81","500","15000","2700","2800"
"2013","Couple + C. LE 16","vocational + Abi","3289.84","3167.65","859","1880","2500","3900","5000","7200","3194.53","3385.15","900","18001","3000","3200"
"2013","Couple + C. LE and GT 16","general elemantary","3235.69","3100","470","2000","2300","4000","4700","6200","3119.92","3351.46","800","15000","2800","3000"
"2013","Couple + C. LE and GT 16","higher education","4881.64","4600","338","2960","3500","5700","7000","12000","4613.75","5149.53","1480","30000","4400","4700"
"2013","Couple + C. LE and GT 16","higher vocational","4039.39","4000","130","2200","3000","5000","6000","9000","3728.89","4349.89","1200","16000","3600","4000"
"2013","Couple + C. LE and GT 16","in school","3915.18","3587.41","397","2200","2700","4670","5700","8450","3657.16","4173.2","800","30000","3400","3800"
"2013","Couple + C. LE and GT 16","inadequately","2623.97","2500","92","1758","2000","3200","3600","5315","2441.24","2806.7","700","5315","2300","2800"
"2013","Couple + C. LE and GT 16","middle vocational","3495.62","3400","939","2000","2500","4200","5000","6500","3395.46","3595.78","700","16500","3200","3500"
"2013","Couple + C. LE and GT 16","vocational + Abi","4023.64","3800","173","2354","3000","4700","5500","8000","3621.41","4425.87","1080","30000","3400","3922"
"2013","Single parent","general elemantary","1776.37","1700","509","1000","1300","2100","2600","5000","1704.77","1847.97","320","11000","1500","1690"
"2013","Single parent","higher education","2640.03","2300","411","1202","1680","3400","4500","6600","2520.33","2759.73","400","10000","2260","2500"
"2013","Single parent","higher vocational","2619.8","2486.05","84","1430","1800","3200","4000","5800","2370.28","2869.32","535","7800","2000","2400"
"2013","Single parent","in school","2063.68","1879.47","308","1200","1500","2560","3050","4400","1971.51","2155.85","740","7000","1800","2100"
"2013","Single parent","inadequately","1467.48","1408.4","72","1000","1152","1800","2000","2500","1351.06","1583.9","480","3200","1300","1700"
"2013","Single parent","middle vocational","2033.65","1800","1314","1084","1360","2500","3200","5400","1983.43","2083.87","320","11000","1700","1760"
"2013","Single parent","vocational + Abi","2087.41","1900","243","1200","1400","2450","3300","5400","1984.62","2190.2","504","5400","1700","1950"
"2014","(Married) couple without C.","general elemantary","2231.5","2000","647","1250","1600","2500","3300","7500","2153.16","2309.84","300","9000","1800","2000"
"2014","(Married) couple without C.","higher education","4076.22","3600","2053","2000","2600","5000","6400","13000","3939.94","4212.5","500","65000","3500","3800"
"2014","(Married) couple without C.","higher vocational","3200.75","3000","549","1700","2183","3950","5000","7300","3062.92","3338.58","500","25000","2708","3000"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","1713.56","1500","74","850","1000","2100","3000","5000","1524.9","1902.22","365","5000","1400","1767"
"2014","(Married) couple without C.","middle vocational","2653.03","2500","3894","1441","1822","3200","4000","6550","2611.42","2694.64","300","17000","2400","2500"
"2014","(Married) couple without C.","vocational + Abi","3501.53","3200","438","1750","2400","4000","5000","9000","3266.78","3736.28","500","36000","2900","3000"
"2014","1-pers.-HH","general elemantary","1116.87","1004.94","447","619","800","1350","1700","2600","1070.27","1163.47","160","4000","1000","1100"
"2014","1-pers.-HH","higher education","2267.12","2000","839","900","1400","2800","3500","6300","2149.96","2384.28","300","35000","2000","2100"
"2014","1-pers.-HH","higher vocational","1700.17","1572.95","187","800","1100","2150","2750","4000","1562.1","1838.24","158","8000","1430","1700"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","1005.9","776.72","42","390","687","1300","1500","2800","867.18","1144.62","300","2800","710","990"
"2014","1-pers.-HH","middle vocational","1406.91","1300","1713","700","950","1700","2100","3550","1372.88","1440.94","150","8000","1250","1300"
"2014","1-pers.-HH","vocational + Abi","1699.6","1600","217","758","1200","2000","2500","5500","1560.3","1838.9","370","8200","1380","1600"
"2014","Couple + C. GT 16 ","general elemantary","3115.32","2800","395","1700","2090","3700","4800","7300","2976.45","3254.19","685","9200","2800","3000"
"2014","Couple + C. GT 16 ","higher education","4971.14","4500","510","2500","3300","6200","7600","15000","4668.58","5273.7","600","29000","4500","5100"
"2014","Couple + C. GT 16 ","higher vocational","3659.07","3300","174","1900","2500","4700","5615","8300","3406.31","3911.83","700","11000","3400","4000"
"2014","Couple + C. GT 16 ","in school","4133.91","3813.15","222","2400","2600","5000","6500","11942","3865.47","4402.35","300","15000","3400","3900"
"2014","Couple + C. GT 16 ","inadequately","2432.14","2167.29","52","900","1450","3391","4500","6240","2111.94","2752.34","800","6240","1900","2800"
"2014","Couple + C. GT 16 ","middle vocational","3807.24","3500","1384","2000","2600","4500","6000","10500","3704.85","3909.63","300","20000","3500","3532"
"2014","Couple + C. GT 16 ","vocational + Abi","3868.83","3500","192","2100","2784","4500","6200","10350","3596.89","4140.77","1050","12000","3200","4000"
"2014","Couple + C. LE 16","general elemantary","2606.16","2370.48","617","1500","1900","3000","3500","10000","2521.68","2690.64","700","13000","2280","2400"
"2014","Couple + C. LE 16","higher education","4700.49","4200","1845","2500","3200","5500","7000","14000","4583.11","4817.87","900","28000","4100","4374"
"2014","Couple + C. LE 16","higher vocational","3736.33","3600","405","2400","3000","4200","5100","7300","3608.24","3864.42","1000","10000","3500","3624"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","2284.13","2000","147","1300","1500","2800","3600","5000","2167.73","2400.53","900","5000","2000","2200"
"2014","Couple + C. LE 16","middle vocational","3030.52","2833.23","2810","1900","2300","3500","4300","7000","2982.48","3078.56","500","20000","2800","2900"
"2014","Couple + C. LE 16","vocational + Abi","3382.57","3200","733","2050","2550","4000","5000","7000","3274.96","3490.18","558","21000","3018","3300"
"2014","Couple + C. LE and GT 16","general elemantary","3374.9","3200","390","2000","2500","4000","5000","9500","3237.72","3512.08","700","12000","3000","3200"
"2014","Couple + C. LE and GT 16","higher education","5320.19","4800","321","3000","3750","6000","8200","15000","5071.87","5568.51","1200","16500","4606","5000"
"2014","Couple + C. LE and GT 16","higher vocational","4235.02","4154.72","117","2700","3200","5000","6000","7500","3976.22","4493.82","1500","10000","3500","4158"
"2014","Couple + C. LE and GT 16","in school","4005.5","3500","352","2200","2700","4700","6200","14000","3810.95","4200.05","600","15000","3400","3900"
"2014","Couple + C. LE and GT 16","inadequately","3068.1","2380.88","68","1637","2050","3500","4500","9500","2776.18","3360.02","1000","9500","2200","2800"
"2014","Couple + C. LE and GT 16","middle vocational","3665.05","3500","859","2000","2800","4500","5568","7900","3553.47","3776.63","600","16500","3300","3500"
"2014","Couple + C. LE and GT 16","vocational + Abi","4216.82","4000","150","2400","2972","4900","6500","9500","3932.33","4501.31","950","12000","3400","4000"
"2014","Single parent","general elemantary","1853.54","1700","411","1000","1250","2300","2900","5000","1768.83","1938.25","391","10000","1600","1778"
"2014","Single parent","higher education","2728.88","2500","358","1250","1584","3380","5000","7000","2577.37","2880.39","500","15000","2300","2600"
"2014","Single parent","higher vocational","2786.58","2700","69","1610","2000","3200","4000","5500","2565.18","3007.98","800","5500","2080","2500"
"2014","Single parent","in school","2286.3","2121.13","229","1300","1700","2700","3000","6400","2155.94","2416.66","540","6400","2000","2183"
"2014","Single parent","inadequately","1360.56","1252.3","61","754","1035","1700","2138","3000","1218.55","1502.57","540","3100","1294","1700"
"2014","Single parent","middle vocational","1980.88","1800","1090","1100","1400","2400","3000","5000","1929.03","2032.73","350","10000","1750","1813"
"2014","Single parent","vocational + Abi","2157.66","2075.77","189","1200","1500","2584","3300","4500","2036.61","2278.71","600","7600","1834","2060"
"2015","(Married) couple without C.","general elemantary","2286.8","2000","637","1250","1546","2700","3500","6100","2208.51","2365.09","520","10500","1900","2000"
"2015","(Married) couple without C.","higher education","4164.18","4000","2157","2000","2700","5000","6500","11000","4062.14","4266.22","400","25000","3600","3900"
"2015","(Married) couple without C.","higher vocational","3311.64","3000","529","1800","2300","4000","5000","7500","3193.39","3429.89","500","9000","2800","3000"
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","1908.94","1701.85","72","957","1262","2500","3000","5000","1697.34","2120.54","488","5000","1476","1980"
"2015","(Married) couple without C.","middle vocational","2732.39","2500","3730","1500","1942","3340","4100","6800","2690.7","2774.08","400","20000","2400","2500"
"2015","(Married) couple without C.","vocational + Abi","3437.39","3100","458","1800","2400","4000","5200","10500","3258.3","3616.48","680","25000","2700","3000"
"2015","1-pers.-HH","general elemantary","1168.19","1100","439","615","825","1400","1800","3000","1117.05","1219.33","220","4500","1078","1200"
"2015","1-pers.-HH","higher education","2262.21","2000","891","840","1400","2800","3500","6500","2106.31","2418.11","150","60000","1950","2050"
"2015","1-pers.-HH","higher vocational","1720.92","1553.82","190","809","1200","2200","2800","4500","1601.33","1840.51","220","5100","1500","1700"
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","1123.34","873.85","51","549","707","1400","1600","2980","978.36","1268.32","399","2980","780","1080"
"2015","1-pers.-HH","middle vocational","1459.92","1350","1679","730","994","1779","2200","4000","1423.64","1496.2","0","10000","1300","1380"
"2015","1-pers.-HH","vocational + Abi","1723.34","1650","240","750","1100","2000","3000","5500","1599","1847.68","380","8000","1400","1650"
"2015","Couple + C. GT 16 ","general elemantary","3082.19","3000","352","1400","2000","3900","5000","10000","2922.98","3241.4","800","10000","2800","3100"
"2015","Couple + C. GT 16 ","higher education","5278.95","5000","492","2800","3600","6000","8500","15500","5001.32","5556.58","920","24700","4600","5000"
"2015","Couple + C. GT 16 ","higher vocational","3752.58","3654.64","187","2000","2500","5000","5800","7500","3531.11","3974.05","1000","9000","3800","4200"
"2015","Couple + C. GT 16 ","in school","4225.9","4000","184","2300","3000","5000","6000","9450","3941.41","4510.39","977","11942","3500","4200"
"2015","Couple + C. GT 16 ","inadequately","2246.41","1700","37","1000","1400","2800","4500","5400","1845.85","2646.97","1000","5400","1700","3000"
"2015","Couple + C. GT 16 ","middle vocational","4012.11","3800","1318","2000","2800","5000","6200","9800","3911.17","4113.05","600","20000","3500","3800"
"2015","Couple + C. GT 16 ","vocational + Abi","4276.03","4000","204","2400","3000","5000","6000","10500","3999.35","4552.71","800","12000","3600","4070"
"2015","Couple + C. LE 16","general elemantary","2573.42","2400","585","1400","2000","3100","3700","7100","2483.87","2662.97","350","15000","2300","2400"
"2015","Couple + C. LE 16","higher education","4710.12","4200","1917","2500","3400","5500","7000","12000","4599.19","4821.05","560","25000","4000","4350"
"2015","Couple + C. LE 16","higher vocational","3912.66","3800","366","2600","3000","4500","5300","7440","3782.69","4042.63","986","13000","3500","3800"
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","2187.47","2000","172","1200","1700","2700","3500","4064","2077.05","2297.89","350","4500","1900","2100"
"2015","Couple + C. LE 16","middle vocational","3065.96","2900","2702","1900","2300","3600","4500","6500","3018.64","3113.28","400","15000","2850","3000"
"2015","Couple + C. LE 16","vocational + Abi","3448.65","3400","746","1784","2600","4000","5000","7100","3349.52","3547.78","930","11000","3000","3288"
"2015","Couple + C. LE and GT 16","general elemantary","3367.9","3000","390","2000","2500","4000","5200","10000","3228.59","3507.21","368","15000","3000","3400"
"2015","Couple + C. LE and GT 16","higher education","5291.96","4700","312","3000","4000","6000","7500","15000","5009.43","5574.49","1450","20000","4700","5000"
"2015","Couple + C. LE and GT 16","higher vocational","4112.08","4000","101","2200","3400","5000","6200","7600","3761.62","4462.54","500","15000","4000","4370"
"2015","Couple + C. LE and GT 16","in school","3963.78","3675","309","2200","2773","4800","6000","8000","3741.95","4185.61","1500","20000","3500","4000"
"2015","Couple + C. LE and GT 16","inadequately","3179.02","2500","74","1900","2100","3400","4600","10000","2874.25","3483.79","790","10000","2300","2900"
"2015","Couple + C. LE and GT 16","middle vocational","3782.24","3560","840","2200","2900","4500","5500","8200","3657.22","3907.26","368","20000","3500","3600"
"2015","Couple + C. LE and GT 16","vocational + Abi","4340.14","4000","174","2500","3200","4800","6300","10000","4062.86","4617.42","1200","15000","3600","4000"
"2015","Single parent","general elemantary","1894.58","1700","389","980","1300","2300","3000","5000","1807.09","1982.07","368","9600","1600","1750"
"2015","Single parent","higher education","2757.98","2244.83","335","1290","1800","3300","4800","7500","2593.96","2922","450","12900","2300","2581"
"2015","Single parent","higher vocational","2603.32","2320.71","71","1450","1700","3300","3500","5300","2354.49","2852.15","1000","5896","2000","2484"
"2015","Single parent","in school","2281.28","2200","202","1230","1600","2768","3100","5000","2166.96","2395.6","418","5500","2000","2300"
"2015","Single parent","inadequately","1585.52","1500","63","1048","1200","1850","2300","3500","1437.63","1733.41","569","3500","1400","1800"
"2015","Single parent","middle vocational","2102.32","1900","1056","1184","1500","2500","3200","5000","2046.79","2157.85","188","9600","1800","1900"
"2015","Single parent","vocational + Abi","2132.83","1894.52","183","1250","1500","2570","3100","6000","2002.38","2263.28","754","6200","1800","2000"
