"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Brandenburg","higher education","3381.39","2600","239","1430","2000","4000","6000","19000","3095.61","3667.17","550","19000","2600","3000"
"2015","Brandenburg","higher vocational","2484.22","2500","67","1025","1600","3000","4000","5500","2189.14","2779.3","300","7000","2400","3000"
"2015","Brandenburg","in school","","","","","","","","","","","","","",""
"2015","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2015","Brandenburg","middle vocational","2256.28","2000","474","1000","1350","2900","3900","5000","2148.19","2364.37","370","9246","2000","2250"
"2015","Brandenburg","vocational + Abi","2504.64","2343.31","75","1180","1500","3300","4000","6000","2255.16","2754.12","700","6000","1850","2750"
"2015","Bremen","general elemantary","","","","","","","","","","","","","",""
"2015","Bremen","higher education","2708.89","2129.45","41","840","1500","3950","5000","7000","2017.49","3400.29","750","10000","2500","4250"
"2015","Bremen","higher vocational","","","","","","","","","","","","","",""
"2015","Bremen","in school","","","","","","","","","","","","","",""
"2015","Bremen","inadequately","","","","","","","","","","","","","",""
"2015","Bremen","middle vocational","2115.07","1800","75","950","1300","2983","4000","4400","1863.67","2366.47","400","5670","1800","2400"
"2015","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2015","Hamburg","general elemantary","2084.17","2061.65","39","1200","1800","2380","3000","4000","1759.73","2408.61","450","4300","1500","2500"
"2015","Hamburg","higher education","4416.55","4000","159","2000","2800","5000","7880","12000","4037.48","4795.62","650","13000","3800","4500"
"2015","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2015","Hamburg","in school","","","","","","","","","","","","","",""
"2015","Hamburg","inadequately","","","","","","","","","","","","","",""
"2015","Hamburg","middle vocational","2851.74","2387.26","155","1300","1750","3200","4300","11000","2604.5","3098.98","399","11000","2380","3000"
"2015","Hamburg","vocational + Abi","2643.27","2287","40","1500","1650","3500","4200","6000","2092.81","3193.73","702","9000","2400","3500"
"2015","Hesse","general elemantary","2267.68","2100","197","946","1325","3000","3560","5300","2097.9","2437.46","384","8300","2100","2440"
"2015","Hesse","higher education","4499.16","4000","522","1674","2500","5700","7500","15500","4238.43","4759.89","300","25000","4000","4200"
"2015","Hesse","higher vocational","3730.13","3335.03","71","1600","2400","5000","5800","7500","3389.5","4070.76","1200","7500","3000","4000"
"2015","Hesse","in school","3693.39","3163.78","51","2000","2600","4600","7100","8000","3189.12","4197.66","418","9000","2773","3500"
"2015","Hesse","inadequately","1747.07","1458.78","42","933","1200","2300","3000","3500","1495.26","1998.88","399","3600","1500","2297"
"2015","Hesse","middle vocational","2725.7","2500","718","1054","1600","3500","4500","9000","2616.21","2835.19","250","15500","2500","2600"
"2015","Hesse","vocational + Abi","3274.86","2816.61","164","1400","1800","4200","5800","8000","3004.61","3545.11","390","11138","2450","3200"
"2015","Lower Saxony","general elemantary","2142.63","2000","340","900","1284","2700","3758","5500","2006.33","2278.93","330","15000","1958","2200"
"2015","Lower Saxony","higher education","3681.65","3400","531","1562","2400","4800","5880","10000","3498.16","3865.14","600","18000","3500","4000"
"2015","Lower Saxony","higher vocational","3332.68","3000","113","1500","2200","4500","5600","7300","3052.48","3612.88","580","7300","3000","3800"
"2015","Lower Saxony","in school","3256.87","3274.83","84","1200","1900","4268","5500","6300","2916.9","3596.84","568","6700","2500","3800"
"2015","Lower Saxony","inadequately","1765.28","1700","70","572","891","2350","3500","4500","1503.08","2027.48","400","4800","2000","2400"
"2015","Lower Saxony","middle vocational","2691.5","2500","1138","1300","1800","3500","4500","6300","2613.15","2769.85","396","15000","2500","2700"
"2015","Lower Saxony","vocational + Abi","2985.66","2796.32","201","1200","1700","4100","5000","6100","2792.63","3178.69","380","8000","2700","3300"
"2015","Mecklenburg-Western Pomerania","general elemantary","1495.42","1158.18","30","700","900","1800","2800","12000","728.07","2262.77","520","12000","1230","2700"
"2015","Mecklenburg-Western Pomerania","higher education","2769.43","2500","129","1200","1800","3500","4700","8000","2521.65","3017.21","800","8000","2500","3000"
"2015","Mecklenburg-Western Pomerania","higher vocational","2386.12","2100","47","1300","1512","3000","4100","6000","1967.43","2804.81","836","6900","2000","2900"
"2015","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","middle vocational","1924.58","1664.19","283","880","1200","2200","3500","5000","1778.88","2070.28","450","12000","1800","2100"
"2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","general elemantary","2205.19","1900","733","850","1200","2744","3900","10000","2110.65","2299.73","300","10500","2000","2170"
"2015","North Rhine-Westphalia","higher education","4137.18","3683.87","1102","1700","2500","5000","6400","17000","3924.72","4349.64","280","60000","4000","4200"
"2015","North Rhine-Westphalia","higher vocational","3207.69","3300","252","1200","2200","4000","5000","6900","3023.77","3391.61","408","9000","3300","3800"
"2015","North Rhine-Westphalia","in school","3542.02","3000","178","1869","2400","4700","6000","9000","3248.27","3835.77","250","14500","2700","3200"
"2015","North Rhine-Westphalia","inadequately","2064.77","1600","171","761","1200","2600","3500","10000","1896.41","2233.13","350","10000","1829","2080"
"2015","North Rhine-Westphalia","middle vocational","2709.42","2400","2255","1100","1600","3500","4500","7500","2641.62","2777.22","0","20000","2500","2600"
"2015","North Rhine-Westphalia","vocational + Abi","3277.29","3000","565","1300","2000","4000","5100","10500","3126.25","3428.33","398","12000","3000","3200"
"2015","Rhineland-Palatinate,Saarland","general elemantary","2014.52","1700","281","930","1300","2500","3500","6000","1874.93","2154.11","343","8500","1932","2200"
"2015","Rhineland-Palatinate,Saarland","higher education","3745.58","3500","269","1200","2600","5000","6000","8000","3510.77","3980.39","410","14000","3500","4000"
"2015","Rhineland-Palatinate,Saarland","higher vocational","3086.55","3000","90","1200","2000","4000","5000","6800","2776.38","3396.72","750","8500","3000","3700"
"2015","Rhineland-Palatinate,Saarland","in school","3670.76","2827.39","48","2000","2200","5000","6000","6700","3028.98","4312.54","1200","14000","2225","4000"
"2015","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","middle vocational","2561.27","2400","694","1150","1600","3200","4350","6650","2458.65","2663.89","200","10000","2400","2600"
"2015","Rhineland-Palatinate,Saarland","vocational + Abi","3047.18","3300","110","1200","2000","3600","4400","6000","2711.66","3382.7","800","14000","2600","3200"
"2015","Saxony","general elemantary","2017.63","1600","98","1000","1100","2600","3968","4500","1823.94","2211.32","500","5000","1600","2000"
"2015","Saxony","higher education","2902.49","2700","409","1360","2000","3700","4500","6500","2717.18","3087.8","450","20000","2700","3000"
"2015","Saxony","higher vocational","2376.69","2077.35","118","1100","1587","3000","4000","5000","2152.06","2601.32","766","7100","2060","2800"
"2015","Saxony","in school","4204.82","3983.9","30","2500","3000","4000","6060","20000","2987.27","5422.37","1958","20000","2500","4000"
"2015","Saxony","inadequately","","","","","","","","","","","","","",""
"2015","Saxony","middle vocational","2213.65","2019.25","773","950","1426","2930","3700","5000","2128.99","2298.31","360","20000","2050","2200"
"2015","Saxony","vocational + Abi","2724.61","2724.04","82","930","2000","3800","4034","6000","2449.23","2999.99","720","6500","2500","3400"
"2015","Saxony-Anhalt","general elemantary","1418.42","1325.82","67","615","1010","1600","2500","3200","1235.7","1601.14","500","3526","1350","1700"
"2015","Saxony-Anhalt","higher education","2747.22","2300","212","736","1600","3400","5000","9000","2473.15","3021.29","499","12000","2500","3000"
"2015","Saxony-Anhalt","higher vocational","2627.66","2500","62","1000","1650","3500","4000","5800","2243.87","3011.45","780","8800","2100","3000"
"2015","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","middle vocational","2092.53","1800","452","755","1200","2840","3500","5600","1975.12","2209.94","371","15000","2000","2200"
"2015","Saxony-Anhalt","vocational + Abi","2483.13","2492.46","36","1100","1500","3000","3500","7200","2046.81","2919.45","600","7200","1800","3000"
"2015","Schleswig-Holstein","general elemantary","2398.42","2000","98","820","1300","2800","4544","8000","2128.12","2668.72","399","8000","1700","2300"
"2015","Schleswig-Holstein","higher education","3578.57","3300","158","1400","2200","4400","6650","9200","3274.04","3883.1","390","9200","3000","4000"
"2015","Schleswig-Holstein","higher vocational","3128.87","2672.5","47","1400","1800","4500","5200","6800","2706.94","3550.8","770","6800","2700","3700"
"2015","Schleswig-Holstein","in school","3651.07","4086.49","31","2300","2500","4700","5200","6500","3141.68","4160.46","1000","6500","2400","3770"
"2015","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","middle vocational","2732.03","2500","423","1180","1750","3500","4200","8600","2607.93","2856.13","500","8600","2300","2500"
"2015","Schleswig-Holstein","vocational + Abi","3617.78","2785.26","77","1524","1800","4500","8600","9200","3250.39","3985.17","685","9200","2500","3500"
"2015","Thuringia","general elemantary","1612.4","1466.29","64","825","1000","2000","2550","4600","1345.37","1879.43","270","4790","1300","1900"
"2015","Thuringia","higher education","2987.43","2400","226","1200","1800","4000","5000","10000","2762.21","3212.65","460","10000","2500","3100"
"2015","Thuringia","higher vocational","3006.76","2651.98","68","1200","1910","4200","4400","5000","2748.45","3265.07","723","5000","2200","2700"
"2015","Thuringia","in school","","","","","","","","","","","","","",""
"2015","Thuringia","inadequately","","","","","","","","","","","","","",""
"2015","Thuringia","middle vocational","1972.31","1799.87","541","800","1200","2600","3300","5800","1880.38","2064.24","400","6100","1900","2100"
"2015","Thuringia","vocational + Abi","2354.17","2276.77","39","1100","1631","3145","3300","6800","1929.98","2778.36","672","6800","2000","2800"
"2016","Baden-Württemberg","general elemantary","2565.61","2400","449","973","1550","3350","4200","7500","2427.09","2704.13","256","8000","2000","2300"
"2016","Baden-Württemberg","higher education","4258.32","4000","840","1900","2500","5100","7000","10000","4071.71","4444.93","0","32000","3900","4300"
"2016","Baden-Württemberg","higher vocational","3569.09","3400","164","1500","2300","4450","6000","8000","3332.56","3805.62","641","8000","3300","3800"
"2016","Baden-Württemberg","in school","4199.61","3695.09","75","2100","2900","5500","8000","8000","3792.64","4606.58","800","10000","3600","4500"
"2016","Baden-Württemberg","inadequately","1999.63","1402.49","259","400","832","2300","4600","6000","1907.64","2091.62","0","6000","1054","1260"
"2016","Baden-Württemberg","middle vocational","3033.68","2700","1253","1320","1900","4000","5000","8000","2937","3130.36","0","20000","2850","3000"
"2016","Baden-Württemberg","vocational + Abi","3255.88","3000","268","1310","2200","4000","5500","7500","3051.11","3460.65","182","10000","2800","3200"
"2016","Bavaria","general elemantary","2355.14","2199.41","536","980","1400","3000","4000","7200","2224.2","2486.08","0","17000","1850","2200"
"2016","Bavaria","higher education","4250.81","4000","978","1700","2600","5500","7000","11000","4083.29","4418.33","0","40200","3800","4000"
"2016","Bavaria","higher vocational","3532.74","3300","229","1800","2500","4300","5800","9680","3295.07","3770.41","760","17000","3300","3600"
"2016","Bavaria","in school","3574.5","2900","97","2444","2600","4500","6000","8000","3114.47","4034.53","324","13500","3000","4200"
"2016","Bavaria","inadequately","1737.47","1380.23","296","400","810","2200","4000","5600","1636.74","1838.2","77","5600","1070","1240"
"2016","Bavaria","middle vocational","2802.95","2500","1907","1200","1800","3500","4600","8200","2724.86","2881.04","0","20000","2600","2800"
"2016","Bavaria","vocational + Abi","2968.63","2800","299","1100","1820","3600","5000","8000","2749.55","3187.71","170","17000","2700","3000"
"2016","Berlin","general elemantary","1832.87","1500","113","950","1200","2100","2800","4000","1560.64","2105.1","110","14000","1200","1600"
"2016","Berlin","higher education","3001.27","2406.98","401","1156","1600","4000","5500","9000","2777.07","3225.47","130","18000","2500","3000"
"2016","Berlin","higher vocational","2320.31","2100","49","841","1015","2670","4000","10000","1885.02","2755.6","800","10000","2200","2800"
"2016","Berlin","in school","","","","","","","","","","","","","",""
