"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Schleswig-Holstein","Male","2371.72","2193.42","143","1023","1534","2863","3579","6136","2175.98","2567.46","102","6136","2045","2556"
"1999","Thuringia","Female","1677.97","1534","358","767","1074","2122","2556","5113","1585.43","1770.51","307","5113","1687","1892"
"1999","Thuringia","Male","1932.3","1687","339","869","1329","2275","2812","5113","1815.2","2049.4","486","12782","1790","2045"
"2000","Baden-W?rttemberg","Female","2303.65","2045","1408","1023","1432","2812","3784","6647","2238.43","2368.87","51","14316","2147","2301"
"2000","Baden-W?rttemberg","Male","2449.55","2301","1320","1227","1636","3068","3835","7669","2382.23","2516.87","97","14316","2301","2403"
"2000","Bavaria","Female","2176.6","2045","1624","879","1329","2710","3579","6391","2116.81","2236.39","256","10226","2045","2250"
"2000","Bavaria","Male","2438.87","2234.09","1513","1125","1585","3068","4090","7158","2373.22","2504.52","153","13805","2301","2429"
"2000","Berlin","Female","1975.49","1790","407","818","1278","2556","3323","5113","1862.64","2088.34","409","9715","1790","2045"
"2000","Berlin","Male","2022.61","1863.29","375","767","1329","2556","3323","5369","1905.2","2140.02","307","9715","1892","2045"
"2000","Brandenburg","Female","1858.89","1636","491","850","1125","2301","3252","5113","1772.57","1945.21","358","5624","1790","2020"
"2000","Brandenburg","Male","1971.15","1790","475","920","1278","2454","3323","5113","1883.05","2059.25","0","5624","1790","2045"
"2000","Bremen","Female","1803.45","1534","96","818","1007","2045","2556","12782","1522.59","2084.31","307","12782","1483","1790"
"2000","Bremen","Male","2019.23","1790","83","971","1329","2301","2556","12782","1712.47","2325.99","460","12782","1585","2045"
"2000","Hamburg","Female","2013.31","1712.21","163","920","1125","2556","3432","7414","1815.57","2211.05","281","7669","1738","2301"
"2000","Hamburg","Male","2307.48","2045","127","920","1329","2909","3886","7414","2082.52","2532.44","614","7669","2045","2556"
"2000","Hesse","Female","2247.36","2045","816","869","1278","2761","4090","6391","2156.28","2338.44","146","10226","2045","2147"
"2000","Hesse","Male","2405.06","2045","770","1023","1534","2965","4090","7669","2309.67","2500.45","256","10226","2096","2301"
"2000","Lower Saxony","Female","2199","1987.52","947","1023","1329","2556","3579","7669","2104.34","2293.66","157","25565","2045","2147"
"2000","Lower Saxony","Male","2320.92","2045","922","1125","1534","2710","3579","7158","2224.79","2417.05","256","25565","2045","2301"
"2000","Mecklenburg-Western Pomerania","Female","1708.06","1534","272","869","1023","2045","3017","4602","1592.11","1824.01","511","5880","1534","1790"
"2000","Mecklenburg-Western Pomerania","Male","1871.53","1738","237","741","1176","2250","3221","5113","1739.28","2003.78","431","6647","1790","2045"
"2000","North Rhine-Westphalia","Female","2178.23","1943","2463","920","1329","2735","3579","6136","2130.07","2226.39","84","10737","2045","2081"
"2000","North Rhine-Westphalia","Male","2322.2","2045","2311","1125","1534","2856","3579","6136","2273.09","2371.31","256","10737","2096","2301"
"2000","Rhineland-Palatinate,Saarland","Female","2052.66","1943","725","818","1278","2556","3349","5164","1973.07","2132.25","460","7669","2045","2199"
"2000","Rhineland-Palatinate,Saarland","Male","2303.01","2136.12","640","1176","1534","2735","3579","5624","2219.21","2386.81","435","7669","2147","2352"
"2000","Saxony","Female","1765.28","1585","881","818","1125","2096","2812","6136","1704.94","1825.62","358","10239","1676","1790"
"2000","Saxony","Male","1892.99","1790","818","920","1329","2301","2884","5113","1831.55","1954.43","256","10239","1790","1892"
"2000","Saxony-Anhalt","Female","1767.79","1636","555","731","1110","2147","2863","5113","1680.56","1855.02","307","8181","1738","1822"
"2000","Saxony-Anhalt","Male","1913.16","1790","476","1023","1380","2301","2965","4090","1833.57","1992.75","307","8181","1790","1943"
"2000","Schleswig-Holstein","Female","2135.74","1892","347","869","1227","2761","3579","5113","2012.25","2259.23","256","6136","1892","2174"
"2000","Schleswig-Holstein","Male","2380.97","2045","304","1099","1534","3068","3835","6136","2248.32","2513.62","256","6136","2045","2454"
"2000","Thuringia","Female","1710.78","1534","506","767","1104","2045","2812","5113","1629.01","1792.55","256","6136","1636","1790"
"2000","Thuringia","Male","1852.63","1602.53","494","840","1278","2250","3170","5624","1762.73","1942.53","256","6136","1769","1892"
"2001","Baden-W?rttemberg","Female","2313.42","2045","1272","1023","1447","2914","4034","7158","2237.58","2389.26","112","23008","2147","2301"
"2001","Baden-W?rttemberg","Male","2499.31","2301","1194","1253","1636","3068","4090","7669","2422.6","2576.02","217","23008","2301","2454"
"2001","Bavaria","Female","2202.87","2045","1484","869","1329","2838","3732","5624","2138.5","2267.24","272","12782","2122","2301"
"2001","Bavaria","Male","2468.57","2301","1336","1207","1585","3068","4090","6647","2398.44","2538.7","281","12782","2301","2454"
"2001","Berlin","Female","2054.59","1892","391","869","1242","2556","3323","5624","1930.62","2178.56","307","12782","1892","2147"
"2001","Berlin","Male","2139.32","2045","368","859","1329","2812","3375","5624","2013.46","2265.18","256","12782","2045","2301"
"2001","Brandenburg","Female","1909.43","1790","461","890","1227","2337","3068","5113","1822.95","1995.91","276","6136","1790","2045"
"2001","Brandenburg","Male","2029.64","1841","448","1023","1370","2556","3323","5601","1940.54","2118.74","460","6136","1892","2096"
"2001","Bremen","Female","1756.51","1677.66","78","716","1191","2199","2556","5113","1553.99","1959.03","511","5113","1585","2045"
"2001","Bremen","Male","1850.21","1790","70","961","1278","2301","2710","5113","1661.02","2039.4","578","5113","1738","2045"
"2001","Hamburg","Female","2079.16","1774.32","145","957","1217","2659","3323","6647","1844.14","2314.18","307","12782","1790","2250"
"2001","Hamburg","Male","2316.01","2045","117","869","1329","2914","4090","6647","2035.57","2596.45","460","12782","2045","2556"
"2001","Hesse","Female","2319.32","2045","736","920","1483","2863","4014","6391","2227.63","2411.01","369","8692","2045","2301"
"2001","Hesse","Male","2560.93","2301","689","1202","1660","3068","4090","7158","2465.64","2656.22","409","8692","2301","2454"
"2001","Lower Saxony","Female","2238.06","2045","892","971","1421","2659","3579","6391","2137.54","2338.58","281","23008","2112","2301"
"2001","Lower Saxony","Male","2419.95","2045","862","1176","1513","2812","3835","8436","2302.95","2536.95","307","23008","2199","2352"
"2001","Mecklenburg-Western Pomerania","Female","1692.19","1534","261","869","1023","2045","2914","4602","1578.62","1805.76","511","5113","1534","1790"
"2001","Mecklenburg-Western Pomerania","Male","1835.97","1738","225","767","1278","2301","3068","4602","1713.62","1958.32","0","5113","1738","2045"
"2001","North Rhine-Westphalia","Female","2225.7","2045","2274","920","1365","2781","3681","6493","2174.62","2276.78","230","15339","2045","2199"
"2001","North Rhine-Westphalia","Male","2336.42","2096","2109","1125","1534","2873","3579","6647","2283.3","2389.54","281","15339","2199","2301"
"2001","Rhineland-Palatinate,Saarland","Female","2085.83","2039.89","676","869","1227","2556","3477","5113","2000.77","2170.89","307","10226","2045","2301"
"2001","Rhineland-Palatinate,Saarland","Male","2390.72","2301","606","1253","1554","2965","3784","5113","2302.31","2479.13","435","10226","2250","2454"
"2001","Saxony","Female","1837.62","1636","841","869","1176","2181","2812","5113","1772.62","1902.62","501","14316","1738","1841"
"2001","Saxony","Male","1929.51","1790","778","920","1329","2321","2965","5113","1861.84","1997.18","230","14316","1790","1994"
"2001","Saxony-Anhalt","Female","1816.46","1687","518","818","1176","2301","3017","4244","1729.51","1903.41","256","10737","1790","1994"
"2001","Saxony-Anhalt","Male","1971.31","1841","474","971","1380","2505","3068","4346","1885.51","2057.11","28","5982","1892","2045"
"2001","Schleswig-Holstein","Female","2145.5","2045","313","1002","1278","2710","3477","5880","2016.75","2274.25","358","6647","2045","2301"
"2001","Schleswig-Holstein","Male","2329.65","2166.17","279","1140","1585","2812","3528","6136","2190.75","2468.55","358","7669","2107","2505"
"2001","Thuringia","Female","1716.1","1534","480","767","1140","2045","2812","5046","1633.11","1799.09","332","6545","1738","1892"
"2001","Thuringia","Male","1824.98","1636","468","956","1227","2147","3001","5046","1737.71","1912.25","435","6545","1790","1994"
"2002","Baden-W?rttemberg","Female","2331.4","2100","1355","1000","1500","2800","3600","8000","2233.19","2429.61","230","18800","2500","2500"
"2002","Baden-W?rttemberg","Male","2528.62","2300","1298","1265.18","1750","3000","3800","8000","2431.71","2625.53","245","18800","2516","2775"
"2002","Bavaria","Female","2318.72","2000","1600","880","1300","2800","3500","9000","2188.66","2448.78","200","50000","2450","2550"
"2002","Bavaria","Male","2552.45","2200","1462","1000","1500","3000","4000","10000","2390.06","2714.84","250","65000","2570","2800"
"2002","Berlin","Female","2040.69","1800","410","815","1297","2500","3400","6000","1856.57","2224.81","280","18000","1984","2300"
"2002","Berlin","Male","2182.78","2000","391","870","1350","2746","3500","7800","1978.38","2387.18","280","18000","2100","2500"
"2002","Brandenburg","Female","1925.57","1800","475","850","1200","2450","3000","6000","1805.42","2045.72","200","10300","1950","2180"
"2002","Brandenburg","Male","1980.93","1800","447","900","1300","2450","3200","6200","1853.66","2108.2","300","10300","2000","2200"
"2002","Bremen","Female","1821.1","1500","90","700","1076","2300","2600","6300","1268.49","2373.71","360","20000","1808","2300"
"2002","Bremen","Male","2161.8","2000","74","900","1500","2500","3200","10000","1539.39","2784.21","500","20000","2000","2500"
"2002","Hamburg","Female","2073.31","1698.27","173","904","1237","2700","3250","6600","1717.14","2429.48","286","20000","2100","3000"
"2002","Hamburg","Male","2386.53","2000","142","957","1330","3068","3800","8400","1914.18","2858.88","500","20000","2500","3266"
"2002","Hesse","Female","2341.2","2000","805","900","1300","2990","3700","8000","2143.74","2538.66","332","60000","2400","2612"
"2002","Hesse","Male","2583.76","2207.69","752","1000","1534","3010","4000","8000","2345.18","2822.34","290","60000","2600","3000"
"2002","Lower Saxony","Female","2275.48","2046.09","969","1000","1427","2800","3500","7000","2150.04","2400.92","241","25000","2351","2500"
"2002","Lower Saxony","Male","2429.15","2200","924","1225","1600","2900","3500","7500","2301.79","2556.51","250","25000","2500","2650"
"2002","Mecklenburg-Western Pomerania","Female","1767.68","1500","267","900","1070","2100","2900","5000","1603.78","1931.58","500","8500","1789","2000"
"2002","Mecklenburg-Western Pomerania","Male","1916.17","1800","218","700","1200","2296","3000","6730","1717.97","2114.37","240","8500","2000","2250"
"2002","North Rhine-Westphalia","Female","2251.07","2000","2345","900","1376","2800","3600","7500","2145.71","2356.43","300","60000","2300","2475"
"2002","North Rhine-Westphalia","Male","2399.29","2097.05","2232","1080","1500","2900","3700","8700","2287.38","2511.2","250","60000","2500","2560"
"2002","Rhineland-Palatinate,Saarland","Female","2065.59","2000","695","853","1200","2600","3300","6000","1952.84","2178.34","10","15000","2200","2500"
"2002","Rhineland-Palatinate,Saarland","Male","2345.24","2269.41","623","1200","1586","2950","3400","6000","2228.25","2462.23","10","15000","2450","2550"
"2002","Saxony","Female","1839.57","1700","819","880","1200","2200","3000","5200","1753.99","1925.15","400","10000","1800","2000"
"2002","Saxony","Male","1984.87","1842.4","795","970","1450","2400","3000","5600","1893.4","2076.34","307","10000","2000","2089"
"2002","Saxony-Anhalt","Female","1793.15","1600","497","800","1164","2300","3000","5000","1687.5","1898.8","250","8692","1800","2000"
"2002","Saxony-Anhalt","Male","1972.99","1815.08","456","900","1400","2500","3220","5300","1866.18","2079.8","268","7000","2000","2200"
"2002","Schleswig-Holstein","Female","2203.37","2000","342","950","1350","2800","3500","6800","2000.92","2405.82","320","15500","2300","2600"
"2002","Schleswig-Holstein","Male","2450.52","2238.05","316","1200","1600","2900","3799","7500","2231.58","2669.46","595","15500","2468","2900"
"2002","Thuringia","Female","1786.17","1600","475","800","1200","2160","2800","6000","1672.02","1900.32","300","8000","1850","2000"
"2002","Thuringia","Male","1895.49","1764.99","476","900","1300","2200","3000","7000","1776.73","2014.25","160","8000","1910","2050"
"2003","Baden-W?rttemberg","Female","2421.89","2200","1315","1000","1500","3000","4000","6700","2334.3","2509.48","200","19000","2500","2700"
"2003","Baden-W?rttemberg","Male","2635.92","2433.69","1241","1280","1750","3200","4000","6900","2546.12","2725.72","245","19000","2700","2962"
"2003","Bavaria","Female","2341.06","2000","1552","860","1370","2850","3800","8000","2228.45","2453.67","0","40000","2400","2500"
"2003","Bavaria","Male","2648.93","2300","1394","1150","1604","3000","4200","10000","2524.11","2773.75","0","40000","2500","2796"
"2003","Berlin","Female","2028.88","1800","392","880","1284","2500","3300","6000","1871.3","2186.46","300","12500","1950","2157"
"2003","Berlin","Male","2124.92","2000","386","800","1300","2700","3500","6500","1959.14","2290.7","0","15000","2000","2400"
"2003","Brandenburg","Female","1961.74","1850","468","900","1200","2500","3100","5000","1852.18","2071.3","344","8000","1954","2100"
"2003","Brandenburg","Male","2015.8","1850","435","900","1300","2500","3200","5500","1890.66","2140.94","350","12000","2000","2200"
"2003","Bremen","Female","2113.02","1890.28","90","1100","1300","2500","3350","7500","1755.92","2470.12","735","10000","1800","2300"
"2003","Bremen","Male","2164.57","2000","79","650","1500","2800","3350","7500","1785.65","2543.49","500","10000","1840","2500"
"2003","Hamburg","Female","2113.2","1780.98","159","1050","1206","2650","3460","8000","1827.8","2398.6","293","11000","2000","2760"
"2003","Hamburg","Male","2337.53","2000","135","920","1300","3000","4100","8000","2034.51","2640.55","450","11000","2300","3100"
"2003","Hesse","Female","2530.86","2158.27","719","900","1500","3000","4500","8000","2235.66","2826.06","300","85000","2500","2650"
"2003","Hesse","Male","2714.15","2400","689","920","1550","3100","4500","8000","2383.7","3044.6","0","85000","2550","2800"
"2003","Lower Saxony","Female","2291.31","2100","928","984","1472","2800","3600","7000","2155.52","2427.1","177","40000","2400","2510"
"2003","Lower Saxony","Male","2436.91","2250","867","1200","1550","2980","3800","7500","2291.95","2581.87","300","40000","2500","2700"
"2003","Mecklenburg-Western Pomerania","Female","1842.15","1600","265","900","1125","2200","3000","6000","1682.57","2001.73","295","8000","1777","2000"
"2003","Mecklenburg-Western Pomerania","Male","1946.78","1851.02","225","698","1200","2500","3000","6000","1774.33","2119.23","260","8000","2000","2300"
"2003","North Rhine-Westphalia","Female","2325.85","2000","2233","910","1400","2815","4000","8000","2241.09","2410.61","300","35000","2400","2500"
"2003","North Rhine-Westphalia","Male","2489.06","2130.72","2128","1100","1500","3000","4000","8000","2395.61","2582.51","250","35000","2500","2600"
"2003","Rhineland-Palatinate,Saarland","Female","2047.76","1900","682","869","1200","2750","3400","6000","1941.44","2154.08","313","10000","2100","2420"
"2003","Rhineland-Palatinate,Saarland","Male","2325.34","2100","603","1200","1500","2800","3500","7000","2214.44","2436.24","500","10000","2400","2600"
"2003","Saxony","Female","1838.19","1700","805","850","1200","2300","3000","5000","1755.04","1921.34","320","10000","1808","2000"
"2003","Saxony","Male","1982.08","1850","783","900","1370","2450","3000","5000","1897.84","2066.32","190","10000","2000","2027"
"2003","Saxony-Anhalt","Female","1854.68","1700","487","800","1170","2300","3000","5000","1743.96","1965.4","342","8800","1850","2022"
"2003","Saxony-Anhalt","Male","2016.59","1855.74","430","999","1330","2500","3500","4800","1907.43","2125.75","275","8000","2000","2200"
"2003","Schleswig-Holstein","Female","2312.42","2268.18","320","905","1375","3000","3700","6200","2132.27","2492.57","280","10000","2400","2700"
"2003","Schleswig-Holstein","Male","2401.03","2373.2","292","1100","1500","3000","4000","7000","2208.69","2593.37","300","10000","2400","2800"
"2003","Thuringia","Female","1867.92","1736.64","486","800","1200","2200","3000","5000","1754.26","1981.58","194","8000","1900","2020"
"2003","Thuringia","Male","1927.93","1800","465","910","1400","2296","3000","6000","1810.3","2045.56","200","8000","2000","2100"
"2004","Baden-W?rttemberg","Female","2429.68","2200","1289","1000","1500","3000","4000","7000","2339.64","2519.72","300","16000","2500","2650"
"2004","Baden-W?rttemberg","Male","2690.25","2500","1214","1300","1800","3370","4300","7000","2598.68","2781.82","0","16000","2700","2930"
"2004","Bavaria","Female","2360.66","2000","1515","850","1240","2900","3700","9500","2188.03","2533.29","200","99999","2400","2580"
"2004","Bavaria","Male","2634.79","2200","1374","1044","1533","3000","4100","10000","2431.39","2838.19","200","99999","2600","2800"
"2004","Berlin","Female","1987.67","1800","400","750","1200","2500","3350","6000","1810.03","2165.31","309","18000","1900","2200"
"2004","Berlin","Male","2177.3","2000","382","700","1411","2660","3600","7000","1992.36","2362.24","0","18000","2100","2500"
"2004","Brandenburg","Female","1915.46","1752.39","457","868","1200","2400","3200","5000","1804.85","2026.07","240","7999","1860","2000"
"2004","Brandenburg","Male","2034.14","1850","415","905","1300","2500","3439","5500","1914.9","2153.38","500","7999","2000","2200"
"2004","Bremen","Female","2070.34","1808.66","87","1040","1420","2400","3000","6000","1625.1","2515.58","718","15000","1800","2400"
"2004","Bremen","Male","2213.79","2000","74","1150","1700","2500","3300","6000","1718.02","2709.56","500","15000","1870","2500"
"2004","Hamburg","Female","2100.24","1772.8","150","979","1270","2500","3300","7100","1778.71","2421.77","296","13250","2000","2658"
"2004","Hamburg","Male","2175.43","1950","133","850","1173","2800","3543","8000","1843.54","2507.32","300","13250","2289","2850"
"2004","Hesse","Female","2391.85","2000","705","900","1400","3000","4000","8000","2201.85","2581.85","150","50000","2400","2676"
"2004","Hesse","Male","2711.22","2400","667","1200","1600","3200","4500","8970","2449.68","2972.76","300","60000","2600","2950"
"2004","Lower Saxony","Female","2259.86","2000","916","980","1400","2900","3500","6900","2132.16","2387.56","281","30000","2400","2500"
"2004","Lower Saxony","Male","2459.21","2200","859","1200","1600","3000","3700","7000","2329.28","2589.14","300","30000","2500","2700"
"2004","Mecklenburg-Western Pomerania","Female","1789.11","1547.4","264","900","1100","2200","2900","5200","1639.72","1938.5","70","6000","1700","2000"
"2004","Mecklenburg-Western Pomerania","Male","1978.84","1800","222","900","1250","2450","3200","5500","1818.56","2139.12","245","6000","1900","2300"
"2004","North Rhine-Westphalia","Female","2356.18","2000","2189","975","1416","2900","4000","9000","2271.99","2440.37","20","25000","2400","2500"
"2004","North Rhine-Westphalia","Male","2479.23","2200","2083","1074","1530","3000","4000","8017","2389.29","2569.17","0","25000","2500","2600"
"2004","Rhineland-Palatinate,Saarland","Female","2119.53","2000","656","800","1240","2700","3500","7000","2009.47","2229.59","180","10000","2200","2500"
"2004","Rhineland-Palatinate,Saarland","Male","2414.1","2200","577","1240","1690","2861","3565","6500","2288.1","2540.1","400","20000","2462","2600"
"2004","Saxony","Female","1894.71","1700","780","920","1200","2300","3000","5700","1802.34","1987.08","300","9600","1900","2000"
"2004","Saxony","Male","1985.51","1800","741","960","1400","2450","3100","5700","1893.61","2077.41","0","9600","2000","2050"
"2004","Saxony-Anhalt","Female","1863.37","1720.54","481","820","1200","2350","3000","5000","1752.27","1974.47","300","8500","1873","2100"
"2004","Saxony-Anhalt","Male","1991.93","1825.5","415","954","1450","2400","3000","5000","1880.58","2103.28","280","8000","2000","2204"
"2004","Schleswig-Holstein","Female","2270.37","2000","327","1000","1400","2900","3500","6000","2071.68","2469.06","488","18000","2300","2650"
"2004","Schleswig-Holstein","Male","2462.24","2200","291","1000","1500","3000","3700","7000","2078.78","2845.7","490","50000","2500","2875"
"2004","Thuringia","Female","1827.96","1700","478","850","1230","2200","2960","5000","1718.6","1937.32","240","12000","1900","2001"
"2004","Thuringia","Male","1907.91","1800","458","940","1300","2200","3000","5500","1796.36","2019.46","400","12000","1960","2100"
"2005","Baden-W?rttemberg","Female","2452.29","2300","1249","1000","1500","3000","4000","7000","2356.37","2548.21","150","17000","2500","2650"
"2005","Baden-W?rttemberg","Male","2687.73","2500","1158","1356","1765","3300","4500","7000","2590.91","2784.55","200","17000","2700","2900"
"2005","Bavaria","Female","2361","2000","1462","900","1400","3000","4000","8600","2266.29","2455.71","0","15000","2500","2600"
"2005","Bavaria","Male","2585.27","2300","1306","1078","1600","3100","4500","9000","2485.37","2685.17","0","15000","2650","2800"
"2005","Berlin","Female","1998.77","1806.43","385","800","1350","2400","3300","5500","1821.51","2176.03","320","20000","1918","2200"
"2005","Berlin","Male","2111.96","1861.48","354","800","1400","2600","3600","6400","1922.16","2301.76","211","20000","2000","2400"
"2005","Brandenburg","Female","1944.3","1745.81","446","900","1230","2500","3250","5000","1821.16","2067.44","400","13000","1800","2000"
"2005","Brandenburg","Male","2117.49","1900","411","880","1380","2700","3500","5500","1983.33","2251.65","332","13000","2000","2200"
"2005","Bremen","Female","2136.02","1800","80","1092","1500","2250","4000","6000","1708.44","2563.6","510","12000","1750","2250"
"2005","Bremen","Male","2341.45","2000","61","1200","1500","2800","4500","7500","1830.68","2852.22","500","12000","1900","2400"
"2005","Hamburg","Female","2229.12","1798.53","145","1100","1327","2500","3500","7900","1710.98","2747.26","500","30250","2000","2950"
"2005","Hamburg","Male","2374.52","2000","138","1080","1500","3000","4000","7500","1889.44","2859.6","500","30250","2200","3000"
"2005","Hesse","Female","2450.2","2173.14","683","920","1500","3000","4000","8500","2271.54","2628.86","343","35000","2400","2600"
"2005","Hesse","Male","2614.63","2300","637","1100","1600","3200","4400","8000","2426.44","2802.82","300","35000","2500","2800"
"2005","Lower Saxony","Female","2311.2","2000","884","1000","1500","3000","3650","7000","2179.73","2442.67","300","30000","2350","2600"
"2005","Lower Saxony","Male","2459.15","2200","825","1190","1600","3000","3900","6800","2326.98","2591.32","420","30000","2500","2700"
"2005","Mecklenburg-Western Pomerania","Female","1690.95","1500","254","860","1080","2000","2700","5000","1542.03","1839.87","400","8000","1600","1900"
"2005","Mecklenburg-Western Pomerania","Male","1863.09","1764","220","680","1300","2250","3000","5000","1702.08","2024.1","350","8000","1800","2100"
"2005","North Rhine-Westphalia","Female","2338.48","2000","2100","960","1400","2940","4000","7300","2257.44","2419.52","154","20000","2400","2500"
"2005","North Rhine-Westphalia","Male","2537.5","2300","1978","1160","1600","3100","4200","7500","2455.55","2619.45","154","20000","2500","2700"
"2005","Rhineland-Palatinate,Saarland","Female","2141.57","2000","632","806","1300","2700","3500","7465","2027.72","2255.42","315","8900","2200","2413"
"2005","Rhineland-Palatinate,Saarland","Male","2407.33","2300","546","1200","1600","3000","4000","6000","2282.16","2532.5","400","10000","2460","2600"
"2005","Saxony","Female","1876.1","1642.68","755","832","1200","2300","3000","5854","1784.5","1967.7","250","16000","1800","2000"
"2005","Saxony","Male","1990.75","1800","724","850","1298","2400","3200","6100","1896.02","2085.48","280","16000","1950","2000"
"2005","Saxony-Anhalt","Female","1874.63","1700","467","850","1200","2300","3000","5500","1757.67","1991.59","450","10000","1800","2000"
"2005","Saxony-Anhalt","Male","1978.65","1800","415","800","1300","2500","3100","5500","1859.5","2097.8","0","10000","2000","2200"
"2005","Schleswig-Holstein","Female","2193.92","2000","307","1000","1400","2724","3600","6300","2016.67","2371.17","350","12000","2110","2565"
"2005","Schleswig-Holstein","Male","2320.62","2200","276","1000","1400","2970","3800","6800","2091.81","2549.43","354","20000","2400","2700"
"2005","Thuringia","Female","1802.27","1650.86","451","900","1184","2133","2800","5500","1688.87","1915.67","220","9000","1767","1950"
"2005","Thuringia","Male","1803.34","1700","423","800","1200","2100","2800","6000","1681.79","1924.89","0","9000","1800","2000"
"2006","Baden-W?rttemberg","Female","2464.25","2200","1356","1040","1500","3000","4000","7000","2372.96","2555.54","125","17000","2500","2700"
"2006","Baden-W?rttemberg","Male","2771.17","2500","1253","1300","1800","3400","4480","8000","2670.03","2872.31","249","17000","2700","3000"
"2006","Bavaria","Female","2389.66","2000","1561","900","1320","2900","4000","8000","2296.5","2482.82","234","20000","2400","2500"
"2006","Bavaria","Male","2754.04","2300","1411","1100","1600","3200","4300","20000","2650.5","2857.58","150","20000","2500","2750"
"2006","Berlin","Female","2005.98","1852.42","401","790","1200","2410","3200","6200","1841.94","2170.02","345","20000","1900","2119"
"2006","Berlin","Male","2153.38","2000","344","750","1300","2600","3650","6260","1967.32","2339.44","250","20000","2100","2400"
"2006","Brandenburg","Female","1982.07","1758.88","465","900","1200","2500","3200","5500","1853.66","2110.48","298","15000","1800","2070"
"2006","Brandenburg","Male","2015.02","1800","437","700","1300","2500","3500","7000","1876.88","2153.16","0","15000","2000","2200"
"2006","Bremen","Female","2227.65","2000","81","1096","1288","2500","4000","10000","1807.31","2647.99","600","10000","1600","2400"
"2006","Bremen","Male","2442.62","2000","62","1167","1500","2500","4500","10000","1930.13","2955.11","153","10000","1898","2500"
"2006","Hamburg","Female","2233.51","1715.95","162","1040","1260","2500","3800","10500","1796.1","2670.92","250","28000","1900","2500"
"2006","Hamburg","Male","2433.01","2000","143","978","1450","3000","3800","10500","1966.29","2899.73","485","28000","2200","2950"
"2006","Hesse","Female","2531.02","2027.11","732","920","1480","3100","4500","8500","2381.31","2680.73","325","20000","2300","2600"
"2006","Hesse","Male","2674.09","2200","680","1100","1600","3344","4500","10000","2514.25","2833.93","180","20000","2500","2750"
"2006","Lower Saxony","Female","2334.07","2000","959","980","1400","2800","3645","8000","2208.36","2459.78","177","30000","2300","2500"
"2006","Lower Saxony","Male","2478.94","2200","910","1200","1526","3000","4000","8000","2356.07","2601.81","0","30000","2500","2613"
"2006","Mecklenburg-Western Pomerania","Female","1769.58","1500","274","867","1074","2200","3000","4700","1621.35","1917.81","331","9350","1700","2000"
"2006","Mecklenburg-Western Pomerania","Male","1862.89","1700","238","700","1100","2400","3000","5000","1702.02","2023.76","310","9350","1880","2200"
"2006","North Rhine-Westphalia","Female","2361.81","2000","2189","950","1370","2950","4000","8000","2266.93","2456.69","200","35000","2300","2500"
"2006","North Rhine-Westphalia","Male","2509.08","2200","2025","1100","1538","3000","4000","8000","2417.16","2601","200","35000","2500","2600"
"2006","Rhineland-Palatinate,Saarland","Female","2131.58","1900","665","840","1250","2640","3600","7200","2022.23","2240.93","200","10000","2200","2450"
"2006","Rhineland-Palatinate,Saarland","Male","2480.8","2396.34","574","1200","1600","3100","3887","6700","2360.01","2601.59","200","11000","2500","2700"
"2006","Saxony","Female","1807.41","1600","796","800","1200","2300","3000","5000","1727.92","1886.9","300","8000","1800","1975"
"2006","Saxony","Male","1938.43","1827.95","750","800","1321","2500","3000","5000","1857.04","2019.82","270","8000","1974","2000"
"2006","Saxony-Anhalt","Female","1823.19","1600","468","800","1100","2403","3100","5000","1709.01","1937.37","100","9000","1800","2000"
"2006","Saxony-Anhalt","Male","1934","1800","426","798","1300","2500","3200","4700","1824.49","2043.51","331","9000","2000","2200"
"2006","Schleswig-Holstein","Female","2150.8","1795.87","348","945","1260","2800","3500","7000","1984.09","2317.51","360","9000","2100","2500"
"2006","Schleswig-Holstein","Male","2453.37","2100","302","1100","1500","3000","4000","7500","2206.16","2700.58","345","30000","2280","2600"
"2006","Thuringia","Female","1727.5","1575.1","496","870","1150","2178","2760","5000","1627.28","1827.72","200","7500","1734","1984"
"2006","Thuringia","Male","1869.22","1750","461","900","1300","2200","3000","5000","1768.32","1970.12","325","7500","1850","2000"
"2007","Baden-W?rttemberg","Female","2493.07","2300","1264","1050","1430","3200","4000","7000","2396.08","2590.06","100","20000","2550","2800"
"2007","Baden-W?rttemberg","Male","2747.61","2500","1168","1250","1800","3500","4300","7000","2638.43","2856.79","237","20000","2800","3000"
"2007","Bavaria","Female","2427","2050","1495","900","1400","3000","4000","8000","2324.78","2529.22","280","42667","2500","2600"
"2007","Bavaria","Male","2613.17","2278.72","1343","1100","1580","3200","4500","8500","2505.19","2721.15","300","42667","2540","2800"
"2007","Berlin","Female","2126.98","1910.92","393","810","1300","2700","3500","7000","1978.28","2275.68","314","9000","2000","2200"
"2007","Berlin","Male","2200.92","2000","326","670","1273","2900","4000","7500","2023.36","2378.48","345","12000","2100","2500"
"2007","Brandenburg","Female","1983.37","1800","444","830","1200","2500","3500","5000","1847.95","2118.79","345","17000","1900","2100"
"2007","Brandenburg","Male","2038.84","1861.93","401","758","1200","2578","3500","5050","1891.2","2186.48","435","17000","2000","2200"
