"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","1-pers.-HH","(2a) intermediate vocational","1136.5","971","245","511","695","1299","1790","5113","1052.37","1220.63","245","5113","869","1023"
"1992","1-pers.-HH","(2b) intermediate general qualification","992.12","1023","49","429","690","1176","1432","1835","868.54","1115.7","271","1835","614","1074"
"1992","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_voc) vocational maturity certificate","1215","1074","66","486","818","1585","2199","3068","1066.72","1363.28","205","3068","920","1233"
"1992","1-pers.-HH","(3a) lower tertiary education","1253.45","1066.82","55","489","665","1585","2096","5113","1038.81","1468.09","353","5113","665","1329"
"1992","1-pers.-HH","(3b) higher tertiary education","1757.57","1534","82","614","895","2301","2556","7158","1467.2","2047.94","358","7669","1028","1790"
"1992","Couple + C. GT 16 ","(0) in school","2658.05","2561.91","66","1483","1943","3068","3988","5624","2427.54","2888.56","869","5624","2045","2761"
"1992","Couple + C. GT 16 ","(1a) inadequately completed","1896.29","1787.59","186","1023","1278","2352","3068","5113","1767.92","2024.66","383","5113","1841","2045"
"1992","Couple + C. GT 16 ","(1b) general elementary school","2263.39","2045","430","1023","1534","2863","3579","5113","2169","2357.78","383","6391","2045","2250"
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","2346.38","2233.52","842","1268","1687","2914","3579","5113","2277.57","2415.19","409","8181","2045","2199"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","2562.78","2301","400","1278","1790","3068","4090","6647","2450.93","2674.63","614","8181","2045","2250"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","2295.38","2124.84","177","1278","1738","2556","3579","6647","2157.04","2433.72","409","6647","1943","2199"
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2614.31","2342.4","147","1534","1790","3221","4090","6647","2465.27","2763.35","920","6647","2045","2383"
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2824.12","2635.07","93","1380","1938","3579","4090","6647","2603.1","3045.14","869","6647","2147","2812"
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","2212.09","2045","141","1176","1534","2556","3323","6647","2072.75","2351.43","562","6647","1790","2096"
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","3086.55","2965","100","1738","2199","3835","4295","6647","2886.56","3286.54","1112","6647","2337","2812"
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","1632.47","1534","129","1115","1202","2045","2311","2965","1519.9","1745.04","409","5113","1432","1790"
"1992","Couple + C. LE 16","(1b) general elementary school","1632.77","1534","362","971","1278","2045","2301","3528","1564.82","1700.72","435","6136","1508","1636"
"1992","Couple + C. LE 16","(1c) basic vocational qualification","1862.47","1790","845","1176","1432","2147","2608","3886","1817.12","1907.82","363","7669","1636","1738"
"1992","Couple + C. LE 16","(2a) intermediate vocational","1828.43","1687","988","1023","1329","2147","2761","4090","1786.98","1869.88","363","5113","1534","1544"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","2024.37","1841","37","1023","1534","2608","3068","3323","1798.88","2249.86","818","3323","1534","2096"
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","1812.64","1790","51","1176","1380","2147","2454","3323","1655.02","1970.26","920","3528","1534","1892"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","1942.78","1841","132","1125","1534","2352","2659","3579","1825.28","2060.28","665","4090","1672","1943"
"1992","Couple + C. LE 16","(3a) lower tertiary education","1988.33","1841","316","1125","1432","2556","3068","4244","1915.37","2061.29","307","4602","1585","1738"
"1992","Couple + C. LE 16","(3b) higher tertiary education","2587.55","2556","288","1534","1988","3068","3835","4678","2480.92","2694.18","307","7669","2045","2301"
"1992","Couple + C. LE and GT 16","(0) in school","2837.66","2417.67","49","1565","1790","3809","4602","6136","2489.01","3186.31","781","6136","1790","2914"
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","1912.16","1943","146","1074","1534","2301","2556","3579","1805.9","2018.42","572","4090","1841","2045"
"1992","Couple + C. LE and GT 16","(1b) general elementary school","2194.31","2045","233","1380","1790","2556","3068","4908","2097.03","2291.59","572","4908","1943","2045"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","2312.93","2147.5","268","1278","1692","2556","3477","5624","2201.03","2424.83","614","6136","2045","2283"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","2430.75","2045","144","1125","1534","2863","3835","7669","2237.41","2624.09","614","7669","1790","2045"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","2246.44","2022.57","113","1227","1636","2352","3579","7669","2067.5","2425.38","639","7669","1790","2045"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2736.42","2484.17","34","1534","1994","3375","4090","6136","2344.21","3128.63","781","6136","1892","2914"
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","2227.02","2016.35","54","1278","1524","2556","3809","5266","2003.5","2450.54","920","5266","1687","2071"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","3196.32","3068","44","1636","2301","3835","4653","6136","2823.76","3568.88","1023","6136","2301","3068"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","1214.07","1024.47","31","665","844","1380","1687","2950","1008.4","1419.74","409","2950","869","1380"
"1992","Single parent","(1b) general elementary school","1367.28","1278","122","562","869","1790","2045","4090","1242.01","1492.55","205","4090","1227","1483"
"1992","Single parent","(1c) basic vocational qualification","1488.95","1278","177","716","876","1790","2301","4090","1368.98","1608.92","358","4090","1227","1432"
"1992","Single parent","(2a) intermediate vocational","1394.8","1278","109","562","869","1790","2556","3579","1268.28","1521.32","350","3579","1012","1329"
"1992","Single parent","(2b) intermediate general qualification","1294.67","1241.57","37","614","956","1534","2045","2965","1113.13","1476.21","307","2965","1023","1380"
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","1386.79","1023","34","538","869","1585","1943","5624","1040","1733.58","419","5624","818","1314"
"1992","Single parent","(3b) higher tertiary education","1841.08","1855.55","37","920","1265","2352","2761","3017","1613.05","2069.11","608","3017","1265","1994"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","1506.55","1278","82","818","1023","2045","2352","2863","1386.23","1626.87","511","2863","1176","1636"
"1993","(Married) couple without C.","(1b) general elementary school","1415.16","1278","548","818","1023","1774","2147","3068","1369.3","1461.02","358","4717","1278","1409"
"1993","(Married) couple without C.","(1c) basic vocational qualification","1716.97","1534","1344","920","1176","2045","2556","4346","1670.06","1763.88","358","21474","1534","1534"
"1993","(Married) couple without C.","(2a) intermediate vocational","2242.84","2199","532","1227","1534","2556","3323","4602","2141.79","2343.89","409","21474","1943","2147"
"1993","(Married) couple without C.","(2b) intermediate general qualification","1936.08","1804.81","63","1023","1380","2301","3119","4090","1731.59","2140.57","284","4090","1534","1943"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","1872.51","1534","51","785","1023","2045","2761","6136","1582.1","2162.92","639","6136","1023","1790"
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","2234.35","2166.49","147","1227","1636","2761","3323","4602","2103.48","2365.22","511","5215","2045","2301"
"1993","(Married) couple without C.","(3a) lower tertiary education","1994.58","1784.46","213","1023","1309","2556","3068","4602","1877.75","2111.41","511","5113","1534","1790"
"1993","(Married) couple without C.","(3b) higher tertiary education","2586.98","2301","176","1278","1687","3323","4090","6136","2398.02","2775.94","844","6136","2045","2556"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","778.29","716","43","358","511","920","1278","1738","667.18","889.4","330","1738","695","971"
"1993","1-pers.-HH","(1b) general elementary school","806.47","767","304","418","562","1023","1278","2045","763.96","848.98","26","2556","716","818"
"1993","1-pers.-HH","(1c) basic vocational qualification","1012.8","920","429","511","665","1176","1534","2659","958.55","1067.05","184","7669","869","977"
"1993","1-pers.-HH","(2a) intermediate vocational","1132.35","1023","249","588","767","1278","1790","3323","1063.12","1201.58","230","4090","971","1074"
"1993","1-pers.-HH","(2b) intermediate general qualification","1047.25","976.79","47","409","716","1278","1841","2045","870.44","1224.06","251","3579","716","1087"
"1993","1-pers.-HH","(2c_gen) general maturity certificate","843.41","709.57","40","358","460","1176","1432","1943","715.16","971.66","307","1943","511","971"
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","1318.95","1278","65","557","1023","1483","1943","3579","1162.45","1475.45","256","3579","1074","1329"
"1993","1-pers.-HH","(3a) lower tertiary education","1474.79","1278","66","657","777","1790","2270","6136","1201.36","1748.22","256","6136","818","1434"
"1993","1-pers.-HH","(3b) higher tertiary education","1837.22","1790","85","588","1023","2556","3068","5113","1634.29","2040.15","460","5113","1432","2079"
"1993","Couple + C. GT 16 ","(0) in school","3047.07","2550.19","47","1314","1790","4090","5113","7669","2584.47","3509.67","818","7669","1790","2659"
"1993","Couple + C. GT 16 ","(1a) inadequately completed","2147.53","1943","188","1227","1432","2556","3196","7159","2005.82","2289.24","409","7669","1892","2178"
"1993","Couple + C. GT 16 ","(1b) general elementary school","2227.82","2107.34","408","1023","1432","2863","3579","4960","2130.8","2324.84","409","7823","2045","2273"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","2428.86","2301","800","1268","1534","3068","3732","7669","2352.62","2505.1","409","7823","2147","2301"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","2733.65","2556","394","1432","1892","3323","4090","7669","2612.97","2854.33","389","11504","2229","2556"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","2539.47","2356.38","158","1406","1892","3068","3579","7669","2382.94","2696","614","7669","2045","2403"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2933.63","2761","153","1790","2045","3477","4244","6442","2738.51","3128.75","818","11504","2301","2761"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2793.88","2556","80","1534","2045","3579","4090","5624","2564.15","3023.61","409","5624","2147","2659"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","2541.03","2454","128","1483","1943","3068","3630","5624","2372.4","2709.66","716","7669","2096","2454"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","3321.12","2894.85","107","2045","2454","3835","5113","11504","3061.04","3581.2","1125","11504","2556","3068"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","1562.8","1524.9","115","716","1278","1943","2301","3323","1444.93","1680.67","256","5113","1483","1687"
"1993","Couple + C. LE 16","(1b) general elementary school","1762.98","1585","347","1125","1329","2096","2556","4090","1692.32","1833.64","455","6391","1534","1687"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","1975.64","1892","793","1278","1534","2301","2812","4090","1929.49","2021.79","220","5369","1738","1841"
"1993","Couple + C. LE 16","(2a) intermediate vocational","2055.13","1892","946","1150","1534","2362","3104","5113","2005.46","2104.8","220","6391","1738","1790"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","2204.58","1994","43","1227","1585","2556","3375","5113","1956.24","2452.92","920","5113","1585","2045"
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","1967.18","1993.22","49","1176","1636","2250","2454","3323","1747.35","2187.01","818","4602","1693","2045"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2344.67","2045","139","1380","1687","2608","3579","15339","2116.53","2572.81","511","15339","1841","2045"
"1993","Couple + C. LE 16","(3a) lower tertiary education","2391.89","2147","287","1380","1790","2556","3513","6136","2265.04","2518.74","767","15339","1892","2045"
"1993","Couple + C. LE 16","(3b) higher tertiary education","2880.1","2718.12","265","1790","2045","3375","4499","5266","2762.27","2997.93","767","6136","2403","2628"
"1993","Couple + C. LE and GT 16","(0) in school","2756.2","2619.55","56","1738","2045","3303","3937","5113","2504.06","3008.34","793","5113","2199","2812"
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","2019.08","1994","150","1278","1534","2301","2853","3472","1912.75","2125.41","291","4112","1892","2147"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","2277.92","2185.27","204","1534","1892","2556","3017","4550","2174.1","2381.74","291","5624","2045","2301"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","2472.92","2301","260","1483","1790","3068","3681","4893","2360.73","2585.11","562","7499","2045","2301"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","2529.32","2287.43","147","1534","1841","3017","3886","5624","2366.57","2692.07","562","8181","2045","2301"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","2348.55","2262.69","124","1278","1790","2629","3630","7499","2192.88","2504.22","767","7499","1994","2301"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3041.6","2556","38","1636","2147","3819","5215","8181","2594.87","3488.33","793","8181","2147","2965"
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","2472.02","2350.97","59","1534","2045","2812","3280","4908","2287.83","2656.21","869","4908","2147","2403"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","3574.27","3161.48","55","1994","2556","4397","5215","8181","3202.67","3945.87","1023","8181","2812","3339"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","1257.14","1296.21","34","438","1023","1585","1687","2301","1066","1448.28","348","2301","1023","1636"
"1993","Single parent","(1b) general elementary school","1403.53","1329","112","516","920","1559","2301","4090","1247.29","1559.77","328","4090","1074","1432"
"1993","Single parent","(1c) basic vocational qualification","1480.19","1380","163","716","971","1790","2301","4090","1365.1","1595.28","307","4090","1278","1534"
"1993","Single parent","(2a) intermediate vocational","1503.05","1394","112","767","1023","1943","2556","3068","1383.21","1622.89","256","3068","1176","1432"
"1993","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","2013.57","1790","34","833","1125","2556","3579","4602","1697.61","2329.53","700","4602","1176","2147"
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","1479.74","1385.71","87","639","971","1790","2454","3579","1358.86","1600.62","409","3579","1227","1534"
"1994","(Married) couple without C.","(1b) general elementary school","1492.9","1380","542","920","1125","1790","2147","3323","1447.33","1538.47","460","4602","1329","1534"
"1994","(Married) couple without C.","(1c) basic vocational qualification","1776.59","1636","1334","1023","1278","2045","2556","4090","1735.93","1817.25","153","11657","1534","1636"
"1994","(Married) couple without C.","(2a) intermediate vocational","2343.07","2147","544","1304","1687","2812","3835","5113","2262.36","2423.78","358","11657","1943","2045"
"1994","(Married) couple without C.","(2b) intermediate general qualification","1978.58","1984.27","63","1023","1278","2250","3295","4602","1763.32","2193.84","460","4602","1534","2147"
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","1874.34","1815.19","52","716","971","2301","3068","4602","1609.78","2138.9","383","4602","1227","1943"
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","2187.35","2045","144","1278","1534","2812","3272","4602","2048.64","2326.06","479","5113","1846","2199"
"1994","(Married) couple without C.","(3a) lower tertiary education","1997.98","1790","220","1125","1355","2556","2965","4156","1895.03","2100.93","818","4857","1687","2045"
"1994","(Married) couple without C.","(3b) higher tertiary education","2739.48","2556","193","1278","1943","3272","4346","10226","2563.17","2915.79","511","10226","2505","2812"
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","802.48","767","37","317","460","1074","1278","1687","679.74","925.22","219","1687","614","1023"
"1994","1-pers.-HH","(1b) general elementary school","815","767","303","409","562","1023","1227","1790","759.89","870.11","184","6136","757","844"
"1994","1-pers.-HH","(1c) basic vocational qualification","1090.4","971","423","573","741","1242","1585","3068","1029.99","1150.81","102","10226","920","1023"
"1994","1-pers.-HH","(2a) intermediate vocational","1251.67","1125","260","614","920","1483","2045","3579","1182.47","1320.87","153","3579","1023","1125"
"1994","1-pers.-HH","(2b) intermediate general qualification","1091.94","1023","49","342","767","1380","1708","3068","905.15","1278.73","205","3579","869","1086"
"1994","1-pers.-HH","(2c_gen) general maturity certificate","813.44","682.55","41","409","511","1023","1432","2045","688.34","938.54","358","2045","511","869"
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","1287.17","1305.78","66","511","1017","1687","1994","2301","1160.01","1414.33","205","2301","1051","1432"
"1994","1-pers.-HH","(3a) lower tertiary education","1520.09","1278","76","758","971","1790","2301","4090","1298.8","1741.38","409","6647","1005","1329"
"1994","1-pers.-HH","(3b) higher tertiary education","1742.12","1814.23","78","562","920","2362","2812","4090","1541.34","1942.9","256","4090","1294","2076"
"1994","Couple + C. GT 16 ","(0) in school","3027.29","2301","76","1432","1790","3068","5113","15339","2563.52","3491.06","702","15339","2045","2556"
"1994","Couple + C. GT 16 ","(1a) inadequately completed","2048.75","2038.25","180","971","1398","2321","3068","5113","1907.96","2189.54","409","7669","1943","2147"
"1994","Couple + C. GT 16 ","(1b) general elementary school","2222.58","2045","368","1023","1457","2761","3579","5113","2117.67","2327.49","409","6197","1943","2255"
"1994","Couple + C. GT 16 ","(1c) basic vocational qualification","2475.41","2301","736","1257","1672","3068","3988","5277","2392.47","2558.35","281","15339","2199","2352"
"1994","Couple + C. GT 16 ","(2a) intermediate vocational","2741.89","2556","384","1432","2045","3323","4090","5496","2637.48","2846.3","409","10226","2352","2556"
"1994","Couple + C. GT 16 ","(2b) intermediate general qualification","2315.75","2147.68","135","1023","1662","3017","3579","5113","2159.62","2471.88","409","5113","1892","2250"
"1994","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2812.86","2556","132","1738","2045","3456","4090","5496","2642.26","2983.46","1023","5624","2301","2812"
"1994","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2737.31","2556","70","1432","1672","3579","4448","5624","2470.72","3003.9","614","5624","2147","2914"
"1994","Couple + C. GT 16 ","(3a) lower tertiary education","2709.06","2556","128","1636","2045","2894","3579","15339","2459.81","2958.31","767","15339","2285","2556"
"1994","Couple + C. GT 16 ","(3b) higher tertiary education","3445.3","3068","119","1943","2556","4090","5113","10226","3183.31","3707.29","614","10226","2659","3068"
"1994","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","(1a) inadequately completed","1660.53","1573.19","98","920","1329","1943","2301","3712","1530.81","1790.25","409","4090","1503","1790"
"1994","Couple + C. LE 16","(1b) general elementary school","1773.04","1621.85","319","1176","1329","2219","2556","3732","1703.71","1842.37","409","6647","1534","1636"
"1994","Couple + C. LE 16","(1c) basic vocational qualification","1981.72","1892","791","1278","1534","2301","2812","4346","1935.73","2027.71","409","5624","1790","1841"
"1994","Couple + C. LE 16","(2a) intermediate vocational","2077.8","1892","919","1278","1534","2454","3068","4857","2029.59","2126.01","409","6647","1790","1866"
"1994","Couple + C. LE 16","(2b) intermediate general qualification","2350.87","2011.84","43","1329","1738","2659","4755","5113","2032.52","2669.22","818","5113","1790","2352"
"1994","Couple + C. LE 16","(2c_gen) general maturity certificate","1909.9","1985.94","48","1074","1636","2147","2454","3068","1699.57","2120.23","767","4602","1636","2045"
"1994","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2468.14","2109.27","154","1421","1687","2812","3579","15339","2250.84","2685.44","920","15339","1841","2147"
"1994","Couple + C. LE 16","(3a) lower tertiary education","2511.83","2301","273","1459","1790","2812","3579","15339","2382.73","2640.93","511","15339","2045","2199"
"1994","Couple + C. LE 16","(3b) higher tertiary education","2988.6","2812","250","1790","2301","3835","4346","5113","2873.96","3103.24","920","6136","2505","2710"
"1994","Couple + C. LE and GT 16","(0) in school","2821.51","2575.8","91","1636","2045","3323","4090","7669","2612.04","3030.98","1278","7669","2250","2889"
"1994","Couple + C. LE and GT 16","(1a) inadequately completed","2122.23","2096","120","1227","1636","2556","3042","3886","2006.44","2238.02","511","4014","2096","2301"
"1994","Couple + C. LE and GT 16","(1b) general elementary school","2383.14","2301","178","1534","1790","2738","3221","4602","2267.01","2499.27","767","6033","2122","2472"
"1994","Couple + C. LE and GT 16","(1c) basic vocational qualification","2431.96","2301","263","1534","1790","2863","3460","5057","2324.79","2539.13","421","7669","2250","2352"
"1994","Couple + C. LE and GT 16","(2a) intermediate vocational","2625.2","2556","175","1534","2045","3068","3988","6033","2476.69","2773.71","421","7669","2045","2301"
"1994","Couple + C. LE and GT 16","(2b) intermediate general qualification","2526.59","2383.41","106","1483","1738","2914","3630","7669","2321.72","2731.46","421","7669","2045","2556"
"1994","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2948.67","2611.89","50","1636","2147","3477","4346","7669","2617.83","3279.51","1227","7669","2301","2812"
"1994","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Couple + C. LE and GT 16","(3a) lower tertiary education","2789.8","2662.72","54","1605","2178","3068","4116","6902","2478.75","3100.85","511","6902","2301","2710"
"1994","Couple + C. LE and GT 16","(3b) higher tertiary education","3886.93","3579","59","2045","2889","4857","7158","7669","3516.61","4257.25","1534","7669","2918","3579"
"1994","Single parent","(0) in school","","","","","","","","","","","","","",""
"1994","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Single parent","(1b) general elementary school","1479.93","1329","100","690","920","1790","2413","3886","1314.42","1645.44","317","5113","1177","1534"
"1994","Single parent","(1c) basic vocational qualification","1534.71","1528.18","154","614","1023","1790","2096","5113","1388.12","1681.3","213","5113","1380","1636"
"1994","Single parent","(2a) intermediate vocational","1544.1","1346.61","101","511","1125","1892","2863","4090","1392.98","1695.22","307","4090","1176","1534"
"1994","Single parent","(2b) intermediate general qualification","1408.44","1278","31","920","1176","1534","1943","4857","1125.89","1690.99","378","4857","1176","1534"
"1994","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","Single parent","(3b) higher tertiary education","2089.2","2121.89","36","1161","1483","2556","3068","5011","1733.63","2444.77","511","5011","1368","2199"
"1995","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","(1a) inadequately completed","1577.28","1278","83","991","1125","1790","2838","3323","1438.1","1716.46","486","4806","1277","1519"
"1995","(Married) couple without C.","(1b) general elementary school","1671.46","1534","526","1007","1212","1892","2318","3272","1593.72","1749.2","245","17895","1432","1534"
"1995","(Married) couple without C.","(1c) basic vocational qualification","1874.66","1687","1332","1033","1329","2122","2659","5113","1826.61","1922.71","471","17895","1636","1726"
"1995","(Married) couple without C.","(2a) intermediate vocational","2499.14","2250","577","1329","1726","2965","3579","5624","2406.31","2591.97","511","16361","1994","2147"
"1995","(Married) couple without C.","(2b) intermediate general qualification","2208.96","2007.79","64","1202","1534","2454","3272","6136","1966.8","2451.12","407","6136","1636","2147"
"1995","(Married) couple without C.","(2c_gen) general maturity certificate","1937.19","1740.35","60","1023","1023","2301","3835","4602","1714.9","2159.48","407","4602","1278","1841"
"1995","(Married) couple without C.","(2c_voc) vocational maturity certificate","2180.08","1971.25","154","1176","1432","2556","3323","5113","2026.2","2333.96","419","6136","1841","2045"
"1995","(Married) couple without C.","(3a) lower tertiary education","2218.17","2045","237","1278","1534","2761","3170","5725","2108.48","2327.86","614","5725","1841","2199"
"1995","(Married) couple without C.","(3b) higher tertiary education","2778.8","2556","231","1329","1790","3282","4602","10226","2576.29","2981.31","465","12015","2301","2556"
"1995","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","(1a) inadequately completed","1005.46","985.55","35","358","603","1314","1534","2045","857.38","1153.54","353","2045","739","1125"
"1995","1-pers.-HH","(1b) general elementary school","922.06","818","301","460","614","1050","1278","2464","836.3","1007.82","256","12498","782","895"
"1995","1-pers.-HH","(1c) basic vocational qualification","1144.9","1023","420","562","767","1278","1636","6084","1080.86","1208.94","72","8692","971","1023"
"1995","1-pers.-HH","(2a) intermediate vocational","1276.87","1176","260","687","966","1483","1882","3323","1214.8","1338.94","297","3579","1028","1176"
"1995","1-pers.-HH","(2b) intermediate general qualification","1098.57","1125","48","368","614","1483","1790","2147","929.54","1267.6","327","3323","716","1176"
"1995","1-pers.-HH","(2c_gen) general maturity certificate","846.32","722.11","42","409","511","1074","1432","2045","720.77","971.87","205","2045","614","854"
"1995","1-pers.-HH","(2c_voc) vocational maturity certificate","1308.35","1248.52","74","562","920","1687","2045","6136","1127.62","1489.08","205","6136","1074","1278"
"1995","1-pers.-HH","(3a) lower tertiary education","1683.81","1470.37","78","818","1023","2147","2505","3835","1320.71","2046.91","429","14061","1023","1534"
"1995","1-pers.-HH","(3b) higher tertiary education","1550.49","1424.59","84","614","946","2045","2556","3579","1385.97","1715.01","460","3579","1115","1738"
"1995","Couple + C. GT 16 ","(0) in school","3034.21","2812","86","1534","2147","3272","4704","9203","2735.88","3332.54","1023","9203","2199","2812"
"1995","Couple + C. GT 16 ","(1a) inadequately completed","2132.34","2045","172","1202","1534","2654","3170","4176","1988.55","2276.13","511","5624","1841","2199"
"1995","Couple + C. GT 16 ","(1b) general elementary school","2264.87","2045","352","1125","1585","2741","3426","5624","2156.81","2372.93","511","6633","2045","2250"
"1995","Couple + C. GT 16 ","(1c) basic vocational qualification","2539","2301","687","1329","1790","3068","3988","5634","2460.51","2617.49","562","9203","2199","2352"
"1995","Couple + C. GT 16 ","(2a) intermediate vocational","2810.19","2611.78","378","1534","2045","3323","4346","5880","2703.32","2917.06","562","6633","2454","2587"
"1995","Couple + C. GT 16 ","(2b) intermediate general qualification","2335.35","2288.1","133","1176","1790","2965","3426","4499","2185.43","2485.27","511","5103","2045","2301"
"1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2917.76","2556","159","1534","2045","3461","4397","9203","2728.63","3106.89","844","9203","2301","2556"
"1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2804.79","2556","70","1534","1999","3579","4244","6136","2529.97","3079.61","583","6136","2147","2863"
"1995","Couple + C. GT 16 ","(3a) lower tertiary education","2778.14","2556","127","1534","2045","3272","4167","7669","2614.49","2941.79","614","7669","2301","2556"
"1995","Couple + C. GT 16 ","(3b) higher tertiary education","3193.73","2991","119","1968","2547","4090","4602","6289","3001.21","3386.25","1278","6289","2556","3119"
"1995","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","(1a) inadequately completed","1617.24","1574.64","104","813","1176","2020","2301","2812","1513.29","1721.19","716","3323","1483","1747"
"1995","Couple + C. LE 16","(1b) general elementary school","1813.16","1640.43","331","1023","1380","2096","2556","3968","1705.14","1921.18","511","16873","1585","1790"
"1995","Couple + C. LE 16","(1c) basic vocational qualification","2042.16","1892","816","1227","1534","2352","2914","4602","1983.57","2100.75","358","16873","1790","1892"
"1995","Couple + C. LE 16","(2a) intermediate vocational","2142.31","2014","905","1278","1585","2556","3068","5113","2094.25","2190.37","332","5931","1841","1989"
