"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","secondary school degree","1-pers.-HH","951.78","895","281","409","614","1227","1611","2199","894.77","1008.79","66","2812","767","900"
"1990","secondary school degree","Couple + C. GT 16 ","2225.48","1994","701","1023","1380","2556","3630","5624","2124.98","2325.98","460","25565","1534","1790"
"1990","secondary school degree","Couple + C. LE 16","1498.47","1278","1349","767","946","1892","2556","4034","1463.43","1533.51","332","8692","1023","1048"
"1990","secondary school degree","Couple + C. LE and GT 16","1998.53","1790","309","971","1176","2556","3221","6136","1891.58","2105.48","307","6647","1278","1534"
"1990","secondary school degree","Single parent","1321.31","1099","180","465","716","1790","2556","3068","1205.46","1437.16","230","6647","767","1023"
"1991","college entrance qualification","(Married) couple without C.","2161.34","1943","387","1023","1329","2710","3579","6136","2054.18","2268.5","460","7669","1790","2045"
"1991","college entrance qualification","1-pers.-HH","1337","1176","188","496","716","1687","2505","4602","1216.32","1457.68","153","5113","1023","1278"
"1991","college entrance qualification","Couple + C. GT 16 ","2759.57","2556","344","1329","1790","3323","4090","10021","2622.27","2896.87","470","10021","2147","2494"
"1991","college entrance qualification","Couple + C. LE 16","2174.29","2045","490","1176","1534","2659","3323","4397","2096.72","2251.86","102","7669","1662","1866"
"1991","college entrance qualification","Couple + C. LE and GT 16","2810.18","2987.07","91","1278","1738","3421","3835","6136","2557.66","3062.7","511","7669","1738","2556"
"1991","college entrance qualification","Single parent","1633.22","1456.22","82","767","971","2224","2812","3426","1463.84","1802.6","435","3426","1227","1636"
"1991","lower secondary degree","(Married) couple without C.","1425.49","1278","1827","741","920","1790","2301","3579","1394.13","1456.85","205","7311","1176","1278"
"1991","lower secondary degree","1-pers.-HH","809.28","767","684","363","501","1023","1278","2301","773.31","845.25","77","6136","665","767"
"1991","lower secondary degree","Couple + C. GT 16 ","2206.2","2045","1186","1110","1534","2786","3323","5369","2152.07","2260.33","374","7669","1928","2045"
"1991","lower secondary degree","Couple + C. LE 16","1717.58","1585","1072","1023","1278","2045","2556","4448","1676.56","1758.6","102","7669","1493","1534"
"1991","lower secondary degree","Couple + C. LE and GT 16","2194.71","1965","392","1278","1539","2556","3441","5880","2099.48","2289.94","256","7669","1892","2045"
"1991","lower secondary degree","Single parent","1379.28","1278","284","562","818","1790","2556","3426","1290.87","1467.69","256","3784","1074","1329"
"1991","no degree/no degree yet","(Married) couple without C.","1262.17","1225.38","84","665","878","1534","1892","2096","1161.24","1363.1","415","2378","1125","1534"
"1991","no degree/no degree yet","1-pers.-HH","908.72","976.45","37","266","537","1278","1534","1636","771.36","1046.08","210","1636","920","1074"
"1991","no degree/no degree yet","Couple + C. GT 16 ","2238.75","2045","234","1176","1636","2659","3426","6647","2126.95","2350.55","374","6647","1994","2147"
"1991","no degree/no degree yet","Couple + C. LE 16","1550.56","1432","143","1023","1253","1795","2275","2556","1460.52","1640.6","479","5113","1432","1549"
"1991","no degree/no degree yet","Couple + C. LE and GT 16","2298.31","2045","188","1278","1534","2710","3579","7669","2168.5","2428.12","409","7669","1800","2045"
"1991","no degree/no degree yet","Single parent","1508.07","1304.09","46","562","818","1790","2556","6647","1181.31","1834.83","511","6647","920","1534"
"1991","Other degree","(Married) couple without C.","1358.92","1227","170","562","920","1790","2045","4090","1267.32","1450.52","368","4090","1278","1585"
"1991","Other degree","1-pers.-HH","927.59","919.14","62","383","665","1125","1738","1841","839.06","1016.12","358","1841","818","1048"
"1991","Other degree","Couple + C. GT 16 ","2131.65","2045","188","1007","1534","2812","3068","4090","2016.72","2246.58","374","4499","2045","2301"
"1991","Other degree","Couple + C. LE 16","1640.87","1534","314","1023","1227","2045","2301","3068","1583.19","1698.55","486","4090","1534","1790"
"1991","Other degree","Couple + C. LE and GT 16","2053.57","1943","151","1329","1636","2352","3068","4602","1945.12","2162.02","409","4602","1841","2045"
"1991","Other degree","Single parent","1341.6","1023","35","381","634","1534","2045","4806","1042.36","1640.84","358","4806","1023","1534"
"1991","secondary school degree","(Married) couple without C.","1885.65","1790","601","882","1227","2454","2914","4090","1814.55","1956.75","256","10226","1559","1790"
"1991","secondary school degree","1-pers.-HH","1000.93","920","295","409","612","1278","1672","2556","933.01","1068.85","128","4602","818","950"
"1991","secondary school degree","Couple + C. GT 16 ","2277.78","2045","684","1074","1483","2761","3579","6647","2199.16","2356.4","470","10021","1790","1943"
"1991","secondary school degree","Couple + C. LE 16","1646.55","1523.28","1309","869","1074","2045","2556","4295","1610.61","1682.49","102","6136","1278","1329"
"1991","secondary school degree","Couple + C. LE and GT 16","2154.22","1908.14","312","1176","1329","2556","3477","7669","2037.99","2270.45","256","7669","1534","1790"
"1991","secondary school degree","Single parent","1427.49","1227","173","562","818","1636","2812","4806","1296.99","1557.99","307","6647","971","1191"
"1992","college entrance qualification","(Married) couple without C.","2234.68","2136.89","391","1023","1534","2710","3528","5113","2126.42","2342.94","445","10226","2045","2291"
"1992","college entrance qualification","1-pers.-HH","1415.01","1278","190","511","767","1790","2505","5624","1268.68","1561.34","205","7669","1023","1329"
"1992","college entrance qualification","Couple + C. GT 16 ","2806.77","2556","345","1534","1994","3528","4295","6647","2696.08","2917.46","920","6647","2301","2556"
"1992","college entrance qualification","Couple + C. LE 16","2355.42","2199","501","1329","1738","2812","3579","4602","2280.5","2430.34","307","7669","2045","2096"
"1992","college entrance qualification","Couple + C. LE and GT 16","2984.91","2869.76","89","1534","2045","3830","4448","5624","2750.21","3219.61","1023","6136","2270","2965"
"1992","college entrance qualification","Single parent","1754.9","1768.75","79","818","1023","2301","2761","3835","1583.85","1925.95","307","3835","1278","1790"
"1992","lower secondary degree","(Married) couple without C.","1505.83","1380","1825","818","1023","1841","2301","3579","1475.41","1536.25","179","6647","1278","1350"
"1992","lower secondary degree","1-pers.-HH","876.29","818","672","427","562","1023","1329","2556","836.33","916.25","128","7669","762","818"
"1992","lower secondary degree","Couple + C. GT 16 ","2318.75","2199","1131","1227","1636","2902","3579","5113","2259.83","2377.67","383","8181","2045","2147"
"1992","lower secondary degree","Couple + C. LE 16","1821.58","1738","1019","1074","1380","2045","2560","3886","1779.83","1863.33","363","7669","1585","1713"
"1992","lower secondary degree","Couple + C. LE and GT 16","2291.1","2045","368","1278","1738","2556","3323","5113","2196.96","2385.24","614","6136","1994","2199"
"1992","lower secondary degree","Single parent","1442.86","1278","269","639","869","1790","2301","4090","1348.97","1536.75","205","4090","1227","1329"
"1992","no degree/no degree yet","(Married) couple without C.","1363.45","1227","90","511","854","1892","2301","2659","1246.38","1480.52","358","2659","1227","1534"
"1992","no degree/no degree yet","1-pers.-HH","890.68","714.25","41","358","562","1125","1636","3068","713.7","1067.66","225","3068","690","1104"
"1992","no degree/no degree yet","Couple + C. GT 16 ","2293.63","2096","245","1227","1534","3068","3804","5113","2177.03","2410.23","383","5624","1994","2147"
"1992","no degree/no degree yet","Couple + C. LE 16","1678.65","1534","128","1115","1227","2045","2454","2965","1564.72","1792.58","409","5113","1432","1790"
"1992","no degree/no degree yet","Couple + C. LE and GT 16","2272.07","2045","191","1150","1636","2556","3809","5624","2147.58","2396.56","572","6136","1892","2096"
"1992","no degree/no degree yet","Single parent","1652.11","1534","46","736","1023","2045","2761","5624","1395.96","1908.26","409","5624","1110","1611"
"1992","Other degree","(Married) couple without C.","1453.79","1278","183","808","1125","1793","2199","3068","1379.58","1528","389","3068","1278","1610"
"1992","Other degree","1-pers.-HH","922.45","920","57","460","547","1227","1534","1841","817.01","1027.89","0","1841","767","1125"
"1992","Other degree","Couple + C. GT 16 ","2226.81","2096","199","1023","1534","2863","3620","4602","2095.54","2358.08","409","5113","2045","2301"
"1992","Other degree","Couple + C. LE 16","1670.32","1574.4","255","1004","1278","2045","2301","3068","1596.2","1744.44","460","6136","1534","1790"
"1992","Other degree","Couple + C. LE and GT 16","2082.48","2045","162","1278","1738","2556","2965","3477","1982.37","2182.59","572","4090","1943","2096"
"1992","Other degree","Single parent","1348.7","1311.9","40","644","920","1687","2045","2301","1160.65","1536.75","409","3334","1125","1636"
"1992","secondary school degree","(Married) couple without C.","1949.02","1790","646","971","1278","2454","3068","4602","1875.68","2022.36","205","10737","1636","1794"
"1992","secondary school degree","1-pers.-HH","1121.38","1006.74","317","511","665","1283","1790","5113","1046.76","1196","245","5113","869","1023"
"1992","secondary school degree","Couple + C. GT 16 ","2448.23","2199","654","1278","1738","2965","3835","6647","2368.6","2527.86","409","8181","2045","2147"
"1992","secondary school degree","Couple + C. LE 16","1828.99","1671.23","1240","1055","1329","2147","2812","4090","1792.61","1865.37","307","5113","1534","1585"
"1992","secondary school degree","Couple + C. LE and GT 16","2332.98","2045","294","1125","1611","2756","3830","7669","2210.65","2455.31","614","7669","1841","2045"
"1992","secondary school degree","Single parent","1370.64","1271.04","170","608","878","1738","2352","3579","1264.73","1476.55","307","5624","1023","1278"
"1993","college entrance qualification","(Married) couple without C.","2402.47","2301","404","1227","1636","2863","3681","6136","2293.87","2511.07","511","6136","2096","2403"
"1993","college entrance qualification","1-pers.-HH","1532.97","1329","204","562","920","1994","2710","4090","1408.02","1657.92","256","6136","1227","1432"
"1993","college entrance qualification","Couple + C. GT 16 ","3058.38","2821.46","331","1790","2147","3630","4448","7669","2922.69","3194.07","409","11504","2490","2761"
"1993","college entrance qualification","Couple + C. LE 16","2663.99","2454","488","1687","1943","3068","4014","5266","2566.09","2761.89","511","15339","2199","2454"
"1993","college entrance qualification","Couple + C. LE and GT 16","3277.63","3068","112","1994","2301","3937","4908","8181","3033.47","3521.79","1023","8181","2556","3068"
"1993","college entrance qualification","Single parent","1834.34","1605.79","68","781","1125","2301","3068","4602","1638.66","2030.02","409","4602","1329","1790"
"1993","lower secondary degree","(Married) couple without C.","1630.3","1534","1812","920","1125","1943","2556","4346","1592.96","1667.64","358","21474","1432","1534"
"1993","lower secondary degree","1-pers.-HH","923.79","844","693","486","614","1084","1380","2556","885.8","961.78","26","7669","803","869"
"1993","lower secondary degree","Couple + C. GT 16 ","2371.75","2250","1062","1176","1534","2965","3681","5624","2306.66","2436.84","409","7823","2147","2301"
"1993","lower secondary degree","Couple + C. LE 16","1949.71","1841","951","1227","1483","2301","2812","4090","1906.6","1992.82","220","6391","1687","1790"
"1993","lower secondary degree","Couple + C. LE and GT 16","2439.11","2301","343","1483","1815","2903","3579","4893","2342.6","2535.62","291","7499","2045","2301"
"1993","lower secondary degree","Single parent","1452.85","1355","254","688","920","1790","2352","4090","1355.14","1550.56","307","4090","1278","1432"
"1993","no degree/no degree yet","(Married) couple without C.","1506.55","1278","82","818","1023","2045","2352","2863","1386.23","1626.87","511","2863","1176","1636"
"1993","no degree/no degree yet","1-pers.-HH","770.87","716","41","358","511","920","1278","1738","662.17","879.57","330","1738","621","920"
"1993","no degree/no degree yet","Couple + C. GT 16 ","2505.01","2147","231","1278","1534","3068","4244","7669","2355.86","2654.16","409","7669","1943","2178"
"1993","no degree/no degree yet","Couple + C. LE 16","1561.62","1526.9","113","716","1278","1943","2301","3323","1442.71","1680.53","256","5113","1483","1687"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","2377.94","2223.07","201","1380","1790","2812","3579","4602","2268.58","2487.3","291","5113","1994","2224"
"1993","no degree/no degree yet","Single parent","1536.46","1534","43","614","1074","1790","2553","3068","1335.28","1737.64","348","3068","1227","1636"
"1993","Other degree","(Married) couple without C.","1505.33","1524","176","716","1023","1994","2301","2608","1421.6","1589.06","440","3579","1483","1636"
"1993","Other degree","1-pers.-HH","1052.43","1023","61","365","562","1278","1943","2556","928.5","1176.36","77","2556","920","1176"
"1993","Other degree","Couple + C. GT 16 ","2243.55","2045","204","1074","1534","2812","3579","5113","2117.17","2369.93","614","5113","2045","2250"
"1993","Other degree","Couple + C. LE 16","1711.38","1585","248","1176","1329","2045","2352","3579","1640.35","1782.41","614","6136","1549","1687"
"1993","Other degree","Couple + C. LE and GT 16","2169.59","2167.12","144","1432","1738","2556","2812","3426","2060.78","2278.4","767","4112","2045","2490"
"1993","Other degree","Single parent","","","","","","","","","","","","","",""
"1993","secondary school degree","(Married) couple without C.","2175.94","2045","679","1176","1534","2556","3170","4602","2092.07","2259.81","284","21474","1841","2045"
"1993","secondary school degree","1-pers.-HH","1136.02","1023","325","511","767","1329","1841","3323","1066.03","1206.01","230","6136","946","1053"
"1993","secondary school degree","Couple + C. GT 16 ","2667.14","2475.77","627","1432","1892","3170","3937","7669","2577.72","2756.56","389","11504","2229","2403"
"1993","secondary school degree","Couple + C. LE 16","2088.52","1892","1180","1176","1534","2403","3104","5113","2039.45","2137.59","220","15339","1790","1810"
"1993","secondary school degree","Couple + C. LE and GT 16","2440.49","2279.03","311","1529","1790","2761","3681","7499","2338.02","2542.96","562","8181","2045","2275"
"1993","secondary school degree","Single parent","1456.8","1410.96","163","767","1023","1790","2553","3068","1360.87","1552.73","253","3068","1176","1329"
"1994","college entrance qualification","(Married) couple without C.","2458.33","2301","419","1253","1687","3068","3937","6136","2353.25","2563.41","383","10226","2199","2505"
"1994","college entrance qualification","1-pers.-HH","1438.45","1329","209","511","844","1994","2556","3579","1335.39","1541.51","205","4090","1125","1392"
"1994","college entrance qualification","Couple + C. GT 16 ","3060.56","2812","315","1738","2199","3579","4448","7669","2927.1","3194.02","614","10226","2556","2863"
"1994","college entrance qualification","Couple + C. LE 16","2770.18","2556","489","1534","1943","3323","4090","5113","2673.62","2866.74","767","15339","2352","2556"
"1994","college entrance qualification","Couple + C. LE and GT 16","3438.8","3014.48","128","1802","2505","4239","5123","7669","3197.07","3680.53","1278","7669","2710","3068"
"1994","college entrance qualification","Single parent","1842.8","1694.78","69","767","1161","2301","3068","5011","1603.5","2082.1","317","5011","1432","2045"
"1994","lower secondary degree","(Married) couple without C.","1697.74","1534","1797","1023","1227","2045","2556","4090","1664.92","1730.56","153","11657","1534","1534"
"1994","lower secondary degree","1-pers.-HH","974.94","869","692","511","639","1125","1432","2556","931.72","1018.16","102","10226","862","920"
"1994","lower secondary degree","Couple + C. GT 16 ","2399.35","2248.54","969","1202","1636","2965","3937","5113","2328.66","2470.04","281","15339","2071","2301"
"1994","lower secondary degree","Couple + C. LE 16","1952.62","1841","946","1227","1534","2301","2737","4346","1909.74","1995.5","409","6647","1738","1790"
"1994","lower secondary degree","Couple + C. LE and GT 16","2429.55","2316.35","340","1534","1790","2812","3460","5057","2333.82","2525.28","421","7669","2250","2352"
"1994","lower secondary degree","Single parent","1521.27","1432","229","665","971","1790","2147","5113","1402.66","1639.88","213","5113","1329","1534"
"1994","no degree/no degree yet","(Married) couple without C.","1479.74","1385.71","87","639","971","1790","2454","3579","1358.86","1600.62","409","3579","1227","1534"
"1994","no degree/no degree yet","1-pers.-HH","766.54","726.95","36","286","460","1023","1278","1534","649.81","883.27","219","1534","572","971"
"1994","no degree/no degree yet","Couple + C. GT 16 ","2502.19","2050","250","1176","1636","2695","3835","15339","2327.99","2676.39","409","15339","2045","2199"
"1994","no degree/no degree yet","Couple + C. LE 16","1658.05","1575.12","97","920","1329","1943","2301","3712","1528.53","1787.57","409","4090","1503","1790"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","2568.41","2326.68","205","1534","1802","3047","3835","7669","2452.53","2684.29","920","7669","2147","2403"
"1994","no degree/no degree yet","Single parent","1612.18","1459.64","45","716","1125","1943","2561","3017","1426.74","1797.62","460","3017","1227","1790"
"1994","Other degree","(Married) couple without C.","1616.04","1534","175","716","1227","2045","2301","4244","1520.58","1711.5","435","4244","1534","1790"
"1994","Other degree","1-pers.-HH","1124.01","1023","55","450","680","1278","1994","4090","928.99","1319.03","256","4090","818","1125"
"1994","Other degree","Couple + C. GT 16 ","2317.71","2250","189","1125","1457","3068","3988","5113","2175.87","2459.55","409","5113","2045","2352"
"1994","Other degree","Couple + C. LE 16","1770.67","1636","228","1227","1380","2096","2454","3502","1702.74","1838.6","445","3502","1534","1784"
"1994","Other degree","Couple + C. LE and GT 16","2270.62","2301","123","1483","1790","2659","2965","3886","2154.19","2387.05","1115","4014","2096","2444"
"1994","Other degree","Single parent","","","","","","","","","","","","","",""
"1994","secondary school degree","(Married) couple without C.","2262.22","2045","696","1227","1534","2710","3579","5113","2193.24","2331.2","358","11657","1943","2045"
"1994","secondary school degree","1-pers.-HH","1244.53","1125","337","588","872","1483","1994","3579","1172.07","1316.99","153","6647","1023","1125"
"1994","secondary school degree","Couple + C. GT 16 ","2665.15","2556","596","1360","1892","3170","3988","5624","2573.59","2756.71","409","15339","2288","2531"
"1994","secondary school degree","Couple + C. LE 16","2127.21","1943","1131","1278","1534","2454","3068","5113","2078.06","2176.36","409","15339","1790","1892"
"1994","secondary school degree","Couple + C. LE and GT 16","2579.24","2454","320","1534","1892","3068","3988","7669","2469.3","2689.18","421","7669","2122","2301"
"1994","secondary school degree","Single parent","1475.97","1278","154","665","1074","1687","2439","4090","1358.81","1593.13","307","4857","1227","1370"
"1995","college entrance qualification","(Married) couple without C.","2584.29","2301","463","1278","1636","3155","4346","7669","2462.19","2706.39","407","12015","2199","2505"
"1995","college entrance qualification","1-pers.-HH","1458.43","1299.38","202","588","920","1994","2556","3579","1348.27","1568.59","205","6136","1176","1380"
"1995","college entrance qualification","Couple + C. GT 16 ","3086.58","2812","331","1790","2199","4090","4499","6136","2965.43","3207.73","920","9203","2556","2863"
"1995","college entrance qualification","Couple + C. LE 16","2890.3","2598.17","496","1687","2045","3579","4525","7158","2787.15","2993.45","332","10226","2454","2556"
"1995","college entrance qualification","Couple + C. LE and GT 16","3404.52","3068","142","1790","2454","4141","5113","8181","3187.41","3621.63","946","8181","2695","3221"
"1995","college entrance qualification","Single parent","2191.73","1548.07","73","767","1125","2521","3579","23008","1569.8","2813.66","319","23008","1380","2045"
"1995","lower secondary degree","(Married) couple without C.","1832.91","1636","1769","1023","1301","2045","2556","5113","1790.19","1875.63","470","17895","1585","1636"
"1995","lower secondary degree","1-pers.-HH","1050.88","920","693","511","690","1176","1481","5113","997.2","1104.56","72","12498","920","971"
"1995","lower secondary degree","Couple + C. GT 16 ","2458.13","2301","877","1278","1790","2981","3911","5634","2389.04","2527.22","511","9203","2178","2301"
"1995","lower secondary degree","Couple + C. LE 16","2011.27","1892","933","1196","1534","2352","2847","4602","1957.93","2064.61","358","16873","1790","1841"
"1995","lower secondary degree","Couple + C. LE and GT 16","2443.9","2400.92","313","1534","1892","2812","3392","5670","2343.63","2544.17","925","8181","2234","2454"
"1995","lower secondary degree","Single parent","1618.88","1457","242","767","1023","1892","2679","5113","1495.85","1741.91","319","5113","1406","1534"
"1995","no degree/no degree yet","(Married) couple without C.","1577.28","1278","83","991","1125","1790","2838","3323","1438.1","1716.46","486","4806","1277","1519"
"1995","no degree/no degree yet","1-pers.-HH","935.53","817.22","36","358","511","1314","1534","2045","791.25","1079.81","353","2045","614","1125"
"1995","no degree/no degree yet","Couple + C. GT 16 ","2630.37","2478.57","251","1380","1738","3068","4090","7669","2484.96","2775.78","511","9203","2045","2301"
"1995","no degree/no degree yet","Couple + C. LE 16","1740.61","1585","104","813","1237","2045","2556","4295","1618.71","1862.51","716","4295","1483","1747"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","2648.11","2454","216","1415","1943","3068","3835","7669","2521.72","2774.5","777","7669","2224","2429"
"1995","no degree/no degree yet","Single parent","2203.63","1534","51","790","1263","2199","2556","23008","1342.09","3065.17","501","23008","1329","1738"
"1995","Other degree","(Married) couple without C.","1492.57","1454.53","208","767","1012","1943","2301","3323","1407.85","1577.29","245","4806","1432","1585"
"1995","Other degree","1-pers.-HH","969.18","920","72","460","598","1190","1892","2045","870.21","1068.15","358","2045","816","1043"
"1995","Other degree","Couple + C. GT 16 ","2366.03","2147","228","1329","1534","2710","4039","6289","2227.58","2504.48","511","6289","2045","2250"
"1995","Other degree","Couple + C. LE 16","1894.8","1687","331","1023","1288","2199","2556","6136","1780.38","2009.22","511","16873","1650","1841"
"1995","Other degree","Couple + C. LE and GT 16","1996.37","1994","159","1074","1432","2556","2914","3579","1891.89","2100.85","920","4781","1994","2291"
"1995","Other degree","Single parent","1316.97","1278","36","740","971","1672","2199","2301","1154.83","1479.11","511","2556","1278","1672"
"1995","secondary school degree","(Married) couple without C.","2424.45","2147","738","1295","1636","2761","3579","5369","2346.87","2502.03","407","16361","1968","2045"
"1995","secondary school degree","1-pers.-HH","1285.4","1176","337","665","946","1534","1881","3323","1190.27","1380.53","297","14061","1023","1176"
"1995","secondary school degree","Couple + C. GT 16 ","2692.06","2556","587","1380","1958","3196","4141","5880","2609.59","2774.53","511","7669","2352","2556"
"1995","secondary school degree","Couple + C. LE 16","2163.89","2018.81","1110","1278","1611","2556","3068","5113","2118.01","2209.77","332","10226","1892","1994"
"1995","secondary school degree","Couple + C. LE and GT 16","2626.5","2554.92","346","1534","1841","3093","3835","5670","2524.74","2728.26","1023","8181","2291","2556"
"1995","secondary school degree","Single parent","1694.81","1503.93","153","716","1023","2045","2556","9715","1484.85","1904.77","409","9715","1278","1534"
"1996","college entrance qualification","(Married) couple without C.","2584.33","2438.1","471","1125","1733","3323","4090","5829","2477.27","2691.39","511","10993","2250","2454"
"1996","college entrance qualification","1-pers.-HH","1478.97","1334.54","220","665","869","1892","2556","3188","1370.75","1587.19","256","7158","1176","1432"
"1996","college entrance qualification","Couple + C. GT 16 ","3215.83","2868.1","315","2045","2352","3835","5113","8181","3075.37","3356.29","767","9203","2659","2869"
"1996","college entrance qualification","Couple + C. LE 16","2921.74","2659","479","1738","2045","3579","4346","8181","2820.28","3023.2","920","10226","2556","2659"
"1996","college entrance qualification","Couple + C. LE and GT 16","3320.74","3068","154","1943","2556","3784","4760","8692","3124.87","3516.61","1278","8692","2761","3221"
"1996","college entrance qualification","Single parent","2060.14","1750.9","76","767","1329","2914","3579","3732","1839.06","2281.22","614","4602","1534","1994"
"1996","lower secondary degree","(Married) couple without C.","1817.33","1636","1805","1023","1329","2096","2556","4602","1776.9","1857.76","307","15339","1636","1687"
"1996","lower secondary degree","1-pers.-HH","1041.98","971","700","550","734","1227","1534","3068","1002.64","1081.32","78","7669","946","1023"
"1996","lower secondary degree","Couple + C. GT 16 ","2556.71","2301","812","1329","1790","3068","3827","6391","2463.11","2650.31","610","25565","2250","2403"
"1996","lower secondary degree","Couple + C. LE 16","2077.65","1994","867","1278","1636","2454","2914","4525","2033.5","2121.8","267","5624","1841","1994"
"1996","lower secondary degree","Couple + C. LE and GT 16","2545.72","2454","306","1687","2045","2863","3375","6391","2439.86","2651.58","307","8692","2301","2556"
"1996","lower secondary degree","Single parent","1614.31","1432","237","690","1023","2045","2556","4231","1507.67","1720.95","409","4602","1483","1636"
"1996","no degree/no degree yet","(Married) couple without C.","1456.24","1276.52","88","869","1099","1687","2556","3017","1350.03","1562.45","511","3017","1176","1534"
"1996","no degree/no degree yet","1-pers.-HH","828.2","562","31","332","511","997","1687","2454","648.19","1008.21","271","2454","562","997"
"1996","no degree/no degree yet","Couple + C. GT 16 ","2834.16","2505","261","1278","1790","3068","4090","9203","2606.64","3061.68","511","25565","2147","2454"
"1996","no degree/no degree yet","Couple + C. LE 16","1686.63","1636","94","1023","1278","2045","2454","4090","1557.83","1815.43","636","4090","1559","1779"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","2716.3","2556","195","1687","2045","3068","4090","6033","2595.32","2837.28","358","6033","2352","2556"
"1996","no degree/no degree yet","Single parent","1676.79","1671.11","56","818","1212","2147","2556","2684","1529.12","1824.46","593","2684","1329","1790"
"1996","Other degree","(Married) couple without C.","1552.37","1432","209","608","920","1892","2199","3579","1379.28","1725.46","511","17895","1432","1703"
"1996","Other degree","1-pers.-HH","1032.26","1023","65","511","614","1329","1534","2045","936.69","1127.83","256","2045","869","1125"
"1996","Other degree","Couple + C. GT 16 ","2309.22","2045","222","1278","1585","2756","3579","6136","2182.13","2436.31","741","6136","1994","2301"
"1996","Other degree","Couple + C. LE 16","1888.37","1790","294","1110","1453","2199","2608","6033","1803.82","1972.92","511","6391","1738","1876"
"1996","Other degree","Couple + C. LE and GT 16","2127.4","2011.75","143","1048","1636","2556","3221","4193","2008.8","2246","307","4193","1994","2301"
"1996","Other degree","Single parent","1443.79","1308.97","38","767","818","1790","2684","2812","1250.33","1637.25","706","2812","1314","1790"
"1996","secondary school degree","(Married) couple without C.","2374.33","2301","764","1329","1636","2812","3528","5113","2290.86","2457.8","511","17895","2045","2199"
"1996","secondary school degree","1-pers.-HH","1302.21","1176","347","628","920","1534","1994","5113","1212.39","1392.03","238","10226","1074","1176"
"1996","secondary school degree","Couple + C. GT 16 ","2875.11","2556","539","1534","2045","3323","4090","9203","2747.64","3002.58","767","25565","2556","2569"
"1996","secondary school degree","Couple + C. LE 16","2273.86","2045","1083","1406","1738","2556","3323","5113","2226.97","2320.75","256","10226","2045","2096"
"1996","secondary school degree","Couple + C. LE and GT 16","2566.88","2403","375","1534","1892","3068","3937","6647","2471.89","2661.87","767","8692","2301","2505"
"1996","secondary school degree","Single parent","1666.94","1534","183","869","1176","2045","2863","3835","1568.17","1765.71","307","4090","1329","1534"
"1997","college entrance qualification","(Married) couple without C.","2686.71","2403","499","1483","1892","3170","4090","7951","2586.76","2786.66","501","10226","2288","2556"
"1997","college entrance qualification","1-pers.-HH","1525.07","1329","231","716","920","1841","2659","5113","1409.58","1640.56","281","7158","1253","1442"
"1997","college entrance qualification","Couple + C. GT 16 ","3246.44","2965","336","1943","2377","3758","4602","7669","3068.26","3424.62","614","16259","2710","3068"
"1997","college entrance qualification","Couple + C. LE 16","2993.94","2761","461","1636","2045","3835","4602","9203","2885.11","3102.77","767","10226","2505","2710"
"1997","college entrance qualification","Couple + C. LE and GT 16","3506.38","3108.29","156","1994","2556","4090","6136","8436","3290.43","3722.33","1023","8436","2914","3272"
"1997","college entrance qualification","Single parent","2020.36","2045","93","818","1278","2659","3144","3681","1819.24","2221.48","409","5113","1554","2096"
"1997","lower secondary degree","(Married) couple without C.","1830.12","1738","1833","1125","1380","2147","2684","4090","1800.91","1859.33","510","7158","1687","1738"
"1997","lower secondary degree","1-pers.-HH","1056.03","971","672","532","703","1227","1534","3119","1007.87","1104.19","153","11248","971","1023"
"1997","lower secondary degree","Couple + C. GT 16 ","2448.61","2352","800","1278","1636","3068","3835","5369","2374.55","2522.67","511","15339","2301","2454"
"1997","lower secondary degree","Couple + C. LE 16","2114.45","2045","850","1278","1636","2556","3068","4602","2065.69","2163.21","481","10226","1943","2045"
"1997","lower secondary degree","Couple + C. LE and GT 16","2497.35","2352","280","1636","1892","2965","3502","5215","2392.21","2602.49","767","6647","2245","2531"
"1997","lower secondary degree","Single parent","1665.96","1534","246","920","1176","2045","2556","4346","1564.06","1767.86","266","5113","1534","1687"
"1997","no degree/no degree yet","(Married) couple without C.","1538.64","1432","100","782","1125","1841","2454","2812","1430.07","1647.21","542","3068","1239","1534"
"1997","no degree/no degree yet","1-pers.-HH","765.66","627.98","33","378","511","971","1278","1534","640.88","890.44","245","1534","614","869"
"1997","no degree/no degree yet","Couple + C. GT 16 ","2631.25","2556","261","1278","1687","3144","4090","7669","2491.61","2770.89","542","7669","2301","2556"
"1997","no degree/no degree yet","Couple + C. LE 16","1861.28","1687","85","1074","1432","2199","2812","4090","1677.17","2045.39","658","7669","1585","1943"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","2556.82","2199","200","1227","1534","3068","4602","6156","2399.78","2713.86","818","8436","2045","2531"
"1997","no degree/no degree yet","Single parent","1425.92","1344.59","47","665","920","1790","2147","3017","1243.38","1608.46","511","3017","1227","1687"
"1997","Other degree","(Married) couple without C.","1597.59","1534","229","818","1163","1994","2301","3068","1356.48","1838.7","332","20452","1534","1738"
