"plh0039","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2014","Full Time","(2b) intermediate general qualification","","","",""
"Some worries","2014","Full Time","(2a) intermediate vocational","","","",""
"Some worries","2014","Full Time","(2c_gen) general maturity certificate","","","",""
"Some worries","2014","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2014","Full Time","(3a) lower tertiary education","","","",""
"Some worries","2014","Full Time","(3b) higher tertiary education","","","",""
"Some worries","2014","Part Time","(0) in school","","","",""
"Some worries","2014","Part Time","(1a) inadequately completed","","","",""
"Some worries","2014","Part Time","(1b) general elementary school","","","",""
"Some worries","2014","Part Time","(1c) basic vocational qualification","","","",""
"Some worries","2014","Part Time","(2b) intermediate general qualification","","","",""
"Some worries","2014","Part Time","(2a) intermediate vocational","","","",""
"Some worries","2014","Part Time","(2c_gen) general maturity certificate","","","",""
"Some worries","2014","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2014","Part Time","(3a) lower tertiary education","","","",""
"Some worries","2014","Part Time","(3b) higher tertiary education","","","",""
"Some worries","2014","Not Working","(0) in school","","","",""
"Some worries","2014","Not Working","(1a) inadequately completed","","","",""
"Some worries","2014","Not Working","(1b) general elementary school","","","",""
"Some worries","2014","Not Working","(1c) basic vocational qualification","","","",""
"Some worries","2014","Not Working","(2b) intermediate general qualification","","","",""
"Some worries","2014","Not Working","(2a) intermediate vocational","","","",""
"Some worries","2014","Not Working","(2c_gen) general maturity certificate","","","",""
"Some worries","2014","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2014","Not Working","(3a) lower tertiary education","","","",""
"Some worries","2014","Not Working","(3b) higher tertiary education","","","",""
"No worries","2014","Full Time","(0) in school","","","",""
"No worries","2014","Full Time","(1a) inadequately completed","","","",""
"No worries","2014","Full Time","(1b) general elementary school","","","",""
"No worries","2014","Full Time","(1c) basic vocational qualification","","","",""
"No worries","2014","Full Time","(2b) intermediate general qualification","","","",""
"No worries","2014","Full Time","(2a) intermediate vocational","","","",""
"No worries","2014","Full Time","(2c_gen) general maturity certificate","","","",""
"No worries","2014","Full Time","(2c_voc) vocational maturity certificate","","","",""
"No worries","2014","Full Time","(3a) lower tertiary education","","","",""
"No worries","2014","Full Time","(3b) higher tertiary education","","","",""
"No worries","2014","Part Time","(0) in school","","","",""
"No worries","2014","Part Time","(1a) inadequately completed","","","",""
"No worries","2014","Part Time","(1b) general elementary school","","","",""
"No worries","2014","Part Time","(1c) basic vocational qualification","","","",""
"No worries","2014","Part Time","(2b) intermediate general qualification","","","",""
"No worries","2014","Part Time","(2a) intermediate vocational","","","",""
"No worries","2014","Part Time","(2c_gen) general maturity certificate","","","",""
"No worries","2014","Part Time","(2c_voc) vocational maturity certificate","","","",""
"No worries","2014","Part Time","(3a) lower tertiary education","","","",""
"No worries","2014","Part Time","(3b) higher tertiary education","","","",""
"No worries","2014","Not Working","(0) in school","","","",""
"No worries","2014","Not Working","(1a) inadequately completed","","","",""
"No worries","2014","Not Working","(1b) general elementary school","","","",""
"No worries","2014","Not Working","(1c) basic vocational qualification","","","",""
"No worries","2014","Not Working","(2b) intermediate general qualification","","","",""
"No worries","2014","Not Working","(2a) intermediate vocational","","","",""
"No worries","2014","Not Working","(2c_gen) general maturity certificate","","","",""
"No worries","2014","Not Working","(2c_voc) vocational maturity certificate","","","",""
"No worries","2014","Not Working","(3a) lower tertiary education","","","",""
"No worries","2014","Not Working","(3b) higher tertiary education","","","",""
"Big worries","2015","Full Time","(0) in school","","","",""
"Big worries","2015","Full Time","(1a) inadequately completed","","","",""
"Big worries","2015","Full Time","(1b) general elementary school","","","",""
"Big worries","2015","Full Time","(1c) basic vocational qualification","","","",""
"Big worries","2015","Full Time","(2b) intermediate general qualification","","","",""
"Big worries","2015","Full Time","(2a) intermediate vocational","","","",""
"Big worries","2015","Full Time","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2015","Full Time","(3a) lower tertiary education","","","",""
"Big worries","2015","Full Time","(3b) higher tertiary education","","","",""
"Big worries","2015","Part Time","(0) in school","","","",""
"Big worries","2015","Part Time","(1a) inadequately completed","","","",""
"Big worries","2015","Part Time","(1b) general elementary school","","","",""
"Big worries","2015","Part Time","(1c) basic vocational qualification","","","",""
"Big worries","2015","Part Time","(2b) intermediate general qualification","","","",""
"Big worries","2015","Part Time","(2a) intermediate vocational","","","",""
"Big worries","2015","Part Time","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2015","Part Time","(3a) lower tertiary education","","","",""
"Big worries","2015","Part Time","(3b) higher tertiary education","","","",""
"Big worries","2015","Not Working","(0) in school","","","",""
"Big worries","2015","Not Working","(1a) inadequately completed","","","",""
"Big worries","2015","Not Working","(1b) general elementary school","","","",""
"Big worries","2015","Not Working","(1c) basic vocational qualification","","","",""
"Big worries","2015","Not Working","(2b) intermediate general qualification","","","",""
"Big worries","2015","Not Working","(2a) intermediate vocational","","","",""
"Big worries","2015","Not Working","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2015","Not Working","(3a) lower tertiary education","","","",""
"Big worries","2015","Not Working","(3b) higher tertiary education","","","",""
"Some worries","2015","Full Time","(0) in school","","","",""
"Some worries","2015","Full Time","(1a) inadequately completed","","","",""
"Some worries","2015","Full Time","(1b) general elementary school","","","",""
"Some worries","2015","Full Time","(1c) basic vocational qualification","","","",""
"Some worries","2015","Full Time","(2b) intermediate general qualification","","","",""
"Some worries","2015","Full Time","(2a) intermediate vocational","","","",""
"Some worries","2015","Full Time","(2c_gen) general maturity certificate","","","",""
"Some worries","2015","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2015","Full Time","(3a) lower tertiary education","","","",""
"Some worries","2015","Full Time","(3b) higher tertiary education","","","",""
"Some worries","2015","Part Time","(0) in school","","","",""
"Some worries","2015","Part Time","(1a) inadequately completed","","","",""
"Some worries","2015","Part Time","(1b) general elementary school","","","",""
"Some worries","2015","Part Time","(1c) basic vocational qualification","","","",""
"Some worries","2015","Part Time","(2b) intermediate general qualification","","","",""
"Some worries","2015","Part Time","(2a) intermediate vocational","","","",""
"Some worries","2015","Part Time","(2c_gen) general maturity certificate","","","",""
"Some worries","2015","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2015","Part Time","(3a) lower tertiary education","","","",""
"Some worries","2015","Part Time","(3b) higher tertiary education","","","",""
"Some worries","2015","Not Working","(0) in school","","","",""
"Some worries","2015","Not Working","(1a) inadequately completed","","","",""
"Some worries","2015","Not Working","(1b) general elementary school","","","",""
"Some worries","2015","Not Working","(1c) basic vocational qualification","","","",""
"Some worries","2015","Not Working","(2b) intermediate general qualification","","","",""
"Some worries","2015","Not Working","(2a) intermediate vocational","","","",""
"Some worries","2015","Not Working","(2c_gen) general maturity certificate","","","",""
"Some worries","2015","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2015","Not Working","(3a) lower tertiary education","","","",""
"Some worries","2015","Not Working","(3b) higher tertiary education","","","",""
"No worries","2015","Full Time","(0) in school","","","",""
"No worries","2015","Full Time","(1a) inadequately completed","","","",""
"No worries","2015","Full Time","(1b) general elementary school","","","",""
"No worries","2015","Full Time","(1c) basic vocational qualification","","","",""
"No worries","2015","Full Time","(2b) intermediate general qualification","","","",""
"No worries","2015","Full Time","(2a) intermediate vocational","","","",""
"No worries","2015","Full Time","(2c_gen) general maturity certificate","","","",""
"No worries","2015","Full Time","(2c_voc) vocational maturity certificate","","","",""
"No worries","2015","Full Time","(3a) lower tertiary education","","","",""
"No worries","2015","Full Time","(3b) higher tertiary education","","","",""
"No worries","2015","Part Time","(0) in school","","","",""
"No worries","2015","Part Time","(1a) inadequately completed","","","",""
"No worries","2015","Part Time","(1b) general elementary school","","","",""
"No worries","2015","Part Time","(1c) basic vocational qualification","","","",""
"No worries","2015","Part Time","(2b) intermediate general qualification","","","",""
"No worries","2015","Part Time","(2a) intermediate vocational","","","",""
"No worries","2015","Part Time","(2c_gen) general maturity certificate","","","",""
"No worries","2015","Part Time","(2c_voc) vocational maturity certificate","","","",""
"No worries","2015","Part Time","(3a) lower tertiary education","","","",""
"No worries","2015","Part Time","(3b) higher tertiary education","","","",""
"No worries","2015","Not Working","(0) in school","","","",""
"No worries","2015","Not Working","(1a) inadequately completed","","","",""
"No worries","2015","Not Working","(1b) general elementary school","","","",""
"No worries","2015","Not Working","(1c) basic vocational qualification","","","",""
"No worries","2015","Not Working","(2b) intermediate general qualification","","","",""
"No worries","2015","Not Working","(2a) intermediate vocational","","","",""
"No worries","2015","Not Working","(2c_gen) general maturity certificate","","","",""
"No worries","2015","Not Working","(2c_voc) vocational maturity certificate","","","",""
"No worries","2015","Not Working","(3a) lower tertiary education","","","",""
"No worries","2015","Not Working","(3b) higher tertiary education","","","",""
"Big worries","2016","Full Time","(0) in school","","","",""
"Big worries","2016","Full Time","(1a) inadequately completed","","","",""
"Big worries","2016","Full Time","(1b) general elementary school","","","",""
"Big worries","2016","Full Time","(1c) basic vocational qualification","","","",""
"Big worries","2016","Full Time","(2b) intermediate general qualification","","","",""
"Big worries","2016","Full Time","(2a) intermediate vocational","","","",""
"Big worries","2016","Full Time","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","Full Time","(3a) lower tertiary education","","","",""
"Big worries","2016","Full Time","(3b) higher tertiary education","","","",""
"Big worries","2016","Part Time","(0) in school","","","",""
"Big worries","2016","Part Time","(1a) inadequately completed","","","",""
"Big worries","2016","Part Time","(1b) general elementary school","","","",""
"Big worries","2016","Part Time","(1c) basic vocational qualification","","","",""
"Big worries","2016","Part Time","(2b) intermediate general qualification","","","",""
"Big worries","2016","Part Time","(2a) intermediate vocational","","","",""
"Big worries","2016","Part Time","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","Part Time","(3a) lower tertiary education","","","",""
"Big worries","2016","Part Time","(3b) higher tertiary education","","","",""
"Big worries","2016","Not Working","(0) in school","","","",""
"Big worries","2016","Not Working","(1a) inadequately completed","","","",""
"Big worries","2016","Not Working","(1b) general elementary school","","","",""
"Big worries","2016","Not Working","(1c) basic vocational qualification","","","",""
"Big worries","2016","Not Working","(2b) intermediate general qualification","","","",""
"Big worries","2016","Not Working","(2a) intermediate vocational","","","",""
"Big worries","2016","Not Working","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","Not Working","(3a) lower tertiary education","","","",""
"Big worries","2016","Not Working","(3b) higher tertiary education","","","",""
"Some worries","2016","Full Time","(0) in school","","","",""
"Some worries","2016","Full Time","(1a) inadequately completed","","","",""
"Some worries","2016","Full Time","(1b) general elementary school","","","",""
"Some worries","2016","Full Time","(1c) basic vocational qualification","","","",""
"Some worries","2016","Full Time","(2b) intermediate general qualification","","","",""
"Some worries","2016","Full Time","(2a) intermediate vocational","","","",""
"Some worries","2016","Full Time","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","Full Time","(3a) lower tertiary education","","","",""
"Some worries","2016","Full Time","(3b) higher tertiary education","","","",""
"Some worries","2016","Part Time","(0) in school","","","",""
"Some worries","2016","Part Time","(1a) inadequately completed","","","",""
"Some worries","2016","Part Time","(1b) general elementary school","","","",""
"Some worries","2016","Part Time","(1c) basic vocational qualification","","","",""
"Some worries","2016","Part Time","(2b) intermediate general qualification","","","",""
"Some worries","2016","Part Time","(2a) intermediate vocational","","","",""
"Some worries","2016","Part Time","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","Part Time","(3a) lower tertiary education","","","",""
"Some worries","2016","Part Time","(3b) higher tertiary education","","","",""
"Some worries","2016","Not Working","(0) in school","","","",""
"Some worries","2016","Not Working","(1a) inadequately completed","","","",""
"Some worries","2016","Not Working","(1b) general elementary school","","","",""
"Some worries","2016","Not Working","(1c) basic vocational qualification","","","",""
"Some worries","2016","Not Working","(2b) intermediate general qualification","","","",""
"Some worries","2016","Not Working","(2a) intermediate vocational","","","",""
"Some worries","2016","Not Working","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","Not Working","(3a) lower tertiary education","","","",""
"Some worries","2016","Not Working","(3b) higher tertiary education","","","",""
"No worries","2016","Full Time","(0) in school","","","",""
"No worries","2016","Full Time","(1a) inadequately completed","","","",""
"No worries","2016","Full Time","(1b) general elementary school","","","",""
"No worries","2016","Full Time","(1c) basic vocational qualification","","","",""
"No worries","2016","Full Time","(2b) intermediate general qualification","","","",""
"No worries","2016","Full Time","(2a) intermediate vocational","","","",""
"No worries","2016","Full Time","(2c_gen) general maturity certificate","","","",""
"No worries","2016","Full Time","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","Full Time","(3a) lower tertiary education","","","",""
"No worries","2016","Full Time","(3b) higher tertiary education","","","",""
"No worries","2016","Part Time","(0) in school","","","",""
"No worries","2016","Part Time","(1a) inadequately completed","","","",""
"No worries","2016","Part Time","(1b) general elementary school","","","",""
"No worries","2016","Part Time","(1c) basic vocational qualification","","","",""
"No worries","2016","Part Time","(2b) intermediate general qualification","","","",""
"No worries","2016","Part Time","(2a) intermediate vocational","","","",""
"No worries","2016","Part Time","(2c_gen) general maturity certificate","","","",""
"No worries","2016","Part Time","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","Part Time","(3a) lower tertiary education","","","",""
"No worries","2016","Part Time","(3b) higher tertiary education","","","",""
"No worries","2016","Not Working","(0) in school","","","",""
"No worries","2016","Not Working","(1a) inadequately completed","","","",""
"No worries","2016","Not Working","(1b) general elementary school","","","",""
"No worries","2016","Not Working","(1c) basic vocational qualification","","","",""
"No worries","2016","Not Working","(2b) intermediate general qualification","","","",""
"No worries","2016","Not Working","(2a) intermediate vocational","","","",""
"No worries","2016","Not Working","(2c_gen) general maturity certificate","","","",""
"No worries","2016","Not Working","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","Not Working","(3a) lower tertiary education","","","",""
"No worries","2016","Not Working","(3b) higher tertiary education","","","",""
"Big worries","2017","Full Time","(0) in school","","","",""
"Big worries","2017","Full Time","(1a) inadequately completed","","","",""
"Big worries","2017","Full Time","(1b) general elementary school","","","",""
"Big worries","2017","Full Time","(1c) basic vocational qualification","","","",""
"Big worries","2017","Full Time","(2b) intermediate general qualification","","","",""
"Big worries","2017","Full Time","(2a) intermediate vocational","","","",""
"Big worries","2017","Full Time","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","Full Time","(3a) lower tertiary education","","","",""
"Big worries","2017","Full Time","(3b) higher tertiary education","","","",""
"Big worries","2017","Part Time","(0) in school","","","",""
"Big worries","2017","Part Time","(1a) inadequately completed","","","",""
"Big worries","2017","Part Time","(1b) general elementary school","","","",""
"Big worries","2017","Part Time","(1c) basic vocational qualification","","","",""
"Big worries","2017","Part Time","(2b) intermediate general qualification","","","",""
"Big worries","2017","Part Time","(2a) intermediate vocational","","","",""
"Big worries","2017","Part Time","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","Part Time","(3a) lower tertiary education","","","",""
"Big worries","2017","Part Time","(3b) higher tertiary education","","","",""
"Big worries","2017","Not Working","(0) in school","","","",""
"Big worries","2017","Not Working","(1a) inadequately completed","","","",""
"Big worries","2017","Not Working","(1b) general elementary school","","","",""
"Big worries","2017","Not Working","(1c) basic vocational qualification","","","",""
"Big worries","2017","Not Working","(2b) intermediate general qualification","","","",""
"Big worries","2017","Not Working","(2a) intermediate vocational","","","",""
"Big worries","2017","Not Working","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","Not Working","(3a) lower tertiary education","","","",""
"Big worries","2017","Not Working","(3b) higher tertiary education","","","",""
"Some worries","2017","Full Time","(0) in school","","","",""
"Some worries","2017","Full Time","(1a) inadequately completed","","","",""
"Some worries","2017","Full Time","(1b) general elementary school","","","",""
"Some worries","2017","Full Time","(1c) basic vocational qualification","","","",""
"Some worries","2017","Full Time","(2b) intermediate general qualification","","","",""
"Some worries","2017","Full Time","(2a) intermediate vocational","","","",""
"Some worries","2017","Full Time","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","Full Time","(3a) lower tertiary education","","","",""
"Some worries","2017","Full Time","(3b) higher tertiary education","","","",""
"Some worries","2017","Part Time","(0) in school","","","",""
"Some worries","2017","Part Time","(1a) inadequately completed","","","",""
"Some worries","2017","Part Time","(1b) general elementary school","","","",""
"Some worries","2017","Part Time","(1c) basic vocational qualification","","","",""
"Some worries","2017","Part Time","(2b) intermediate general qualification","","","",""
"Some worries","2017","Part Time","(2a) intermediate vocational","","","",""
"Some worries","2017","Part Time","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","Part Time","(3a) lower tertiary education","","","",""
"Some worries","2017","Part Time","(3b) higher tertiary education","","","",""
"Some worries","2017","Not Working","(0) in school","","","",""
"Some worries","2017","Not Working","(1a) inadequately completed","","","",""
"Some worries","2017","Not Working","(1b) general elementary school","","","",""
"Some worries","2017","Not Working","(1c) basic vocational qualification","","","",""
"Some worries","2017","Not Working","(2b) intermediate general qualification","","","",""
"Some worries","2017","Not Working","(2a) intermediate vocational","","","",""
"Some worries","2017","Not Working","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","Not Working","(3a) lower tertiary education","","","",""
"Some worries","2017","Not Working","(3b) higher tertiary education","","","",""
"No worries","2017","Full Time","(0) in school","","","",""
"No worries","2017","Full Time","(1a) inadequately completed","","","",""
"No worries","2017","Full Time","(1b) general elementary school","","","",""
"No worries","2017","Full Time","(1c) basic vocational qualification","","","",""
"No worries","2017","Full Time","(2b) intermediate general qualification","","","",""
"No worries","2017","Full Time","(2a) intermediate vocational","","","",""
"No worries","2017","Full Time","(2c_gen) general maturity certificate","","","",""
"No worries","2017","Full Time","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","Full Time","(3a) lower tertiary education","","","",""
"No worries","2017","Full Time","(3b) higher tertiary education","","","",""
"No worries","2017","Part Time","(0) in school","","","",""
"No worries","2017","Part Time","(1a) inadequately completed","","","",""
"No worries","2017","Part Time","(1b) general elementary school","","","",""
"No worries","2017","Part Time","(1c) basic vocational qualification","","","",""
"No worries","2017","Part Time","(2b) intermediate general qualification","","","",""
"No worries","2017","Part Time","(2a) intermediate vocational","","","",""
"No worries","2017","Part Time","(2c_gen) general maturity certificate","","","",""
"No worries","2017","Part Time","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","Part Time","(3a) lower tertiary education","","","",""
"No worries","2017","Part Time","(3b) higher tertiary education","","","",""
"No worries","2017","Not Working","(0) in school","","","",""
"No worries","2017","Not Working","(1a) inadequately completed","","","",""
"No worries","2017","Not Working","(1b) general elementary school","","","",""
"No worries","2017","Not Working","(1c) basic vocational qualification","","","",""
"No worries","2017","Not Working","(2b) intermediate general qualification","","","",""
"No worries","2017","Not Working","(2a) intermediate vocational","","","",""
"No worries","2017","Not Working","(2c_gen) general maturity certificate","","","",""
"No worries","2017","Not Working","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","Not Working","(3a) lower tertiary education","","","",""
"No worries","2017","Not Working","(3b) higher tertiary education","","","",""
"Big worries","2018","Full Time","(0) in school","","","",""
"Big worries","2018","Full Time","(1a) inadequately completed","44","0.472209921955059","0.375798687518129","0.56862115639199"
"Big worries","2018","Full Time","(1b) general elementary school","163","0.403909062413557","0.357148904872275","0.450669219954838"
"Big worries","2018","Full Time","(1c) basic vocational qualification","725","0.492707782396614","0.467549608680465","0.517865956112763"
"Big worries","2018","Full Time","(2b) intermediate general qualification","84","0.406272845149197","0.344393919904017","0.468151770394376"
"Big worries","2018","Full Time","(2a) intermediate vocational","1109","0.443309510250693","0.424320023658241","0.462298996843144"
"Big worries","2018","Full Time","(2c_gen) general maturity certificate","112","0.264328112428962","0.219212296456237","0.309443928401687"
"Big worries","2018","Full Time","(2c_voc) vocational maturity certificate","388","0.312367979940857","0.286200260914487","0.338535698967226"
"Big worries","2018","Full Time","(3a) lower tertiary education","240","0.25494722556625","0.227534189384689","0.28236026174781"
"Big worries","2018","Full Time","(3b) higher tertiary education","430","0.200906585155117","0.183498069351544","0.218315100958691"
"Big worries","2018","Part Time","(0) in school","19","","",""
"Big worries","2018","Part Time","(1a) inadequately completed","73","0.558520502028265","0.477133527912881","0.63990747614365"
"Big worries","2018","Part Time","(1b) general elementary school","247","0.504691842023568","0.462404359522206","0.54697932452493"
"Big worries","2018","Part Time","(1c) basic vocational qualification","575","0.539452869023751","0.509943725265782","0.568962012781721"
"Big worries","2018","Part Time","(2b) intermediate general qualification","100","0.404183585355916","0.343230739784058","0.465136430927774"
"Big worries","2018","Part Time","(2a) intermediate vocational","797","0.452330381657164","0.429279502060035","0.475381261254293"
"Big worries","2018","Part Time","(2c_gen) general maturity certificate","156","0.226870731186268","0.193931187105384","0.259810275267152"
"Big worries","2018","Part Time","(2c_voc) vocational maturity certificate","329","0.387000733562923","0.354728432226645","0.419273034899202"
"Big worries","2018","Part Time","(3a) lower tertiary education","135","0.276072954981938","0.23644944043591","0.315696469527965"
"Big worries","2018","Part Time","(3b) higher tertiary education","321","0.241425088289892","0.218135139155157","0.264715037424627"
"Big worries","2018","Not Working","(0) in school","83","0.319699197987088","0.264779331679439","0.374619064294737"
"Big worries","2018","Not Working","(1a) inadequately completed","142","0.559230420883596","0.502671197704347","0.615789644062846"
"Big worries","2018","Not Working","(1b) general elementary school","471","0.464384170211884","0.432884910082364","0.495883430341405"
"Big worries","2018","Not Working","(1c) basic vocational qualification","1221","0.55865321746958","0.538030346852771","0.579276088086388"
"Big worries","2018","Not Working","(2b) intermediate general qualification","129","0.424847914375949","0.369462491933458","0.480233336818439"
"Big worries","2018","Not Working","(2a) intermediate vocational","727","0.533676537682996","0.507384775855371","0.559968299510621"
"Big worries","2018","Not Working","(2c_gen) general maturity certificate","131","0.276760632397636","0.2364840969167","0.317037167878572"
"Big worries","2018","Not Working","(2c_voc) vocational maturity certificate","213","0.450180446965688","0.404961023719628","0.495399870211749"
"Big worries","2018","Not Working","(3a) lower tertiary education","234","0.433232057986266","0.390641890224619","0.475822225747914"
"Big worries","2018","Not Working","(3b) higher tertiary education","405","0.409454748075048","0.37918849491693","0.439721001233166"
"Some worries","2018","Full Time","(0) in school","1","","",""
"Some worries","2018","Full Time","(1a) inadequately completed","42","0.425032811903745","0.329563841597479","0.520501782210011"
"Some worries","2018","Full Time","(1b) general elementary school","184","0.454328256103595","0.406879097677374","0.501777414529815"
"Some worries","2018","Full Time","(1c) basic vocational qualification","607","0.392954109185726","0.368376650215323","0.41753156815613"
"Some worries","2018","Full Time","(2b) intermediate general qualification","122","0.470466121908229","0.407580485421008","0.53335175839545"
"Some worries","2018","Full Time","(2a) intermediate vocational","1215","0.449130335671495","0.430116776469002","0.468143894873988"
"Some worries","2018","Full Time","(2c_gen) general maturity certificate","195","0.552683095866277","0.501813205112157","0.603552986620397"
"Some worries","2018","Full Time","(2c_voc) vocational maturity certificate","646","0.533665428356047","0.505498602494872","0.561832254217222"
"Some worries","2018","Full Time","(3a) lower tertiary education","555","0.555312458085408","0.524056366860089","0.586568549310727"
"Some worries","2018","Full Time","(3b) higher tertiary education","1157","0.568979578202521","0.547463498344422","0.59049565806062"
"Some worries","2018","Part Time","(0) in school","38","0.536241288325627","0.417713603910454","0.6547689727408"
"Some worries","2018","Part Time","(1a) inadequately completed","53","0.334077559530324","0.256771141724361","0.411383977336286"
"Some worries","2018","Part Time","(1b) general elementary school","220","0.40095915295695","0.359507750161105","0.442410555752796"
"Some worries","2018","Part Time","(1c) basic vocational qualification","431","0.396912735954538","0.367947277294914","0.425878194614162"
"Some worries","2018","Part Time","(2b) intermediate general qualification","109","0.412738143169886","0.351587417172011","0.473888869167761"
"Some worries","2018","Part Time","(2a) intermediate vocational","841","0.465113555933458","0.442013629727102","0.488213482139814"
"Some worries","2018","Part Time","(2c_gen) general maturity certificate","333","0.562003689564656","0.522981907383678","0.601025471745633"
"Some worries","2018","Part Time","(2c_voc) vocational maturity certificate","425","0.472072238924735","0.438994520544766","0.505149957304704"
"Some worries","2018","Part Time","(3a) lower tertiary education","293","0.605830221300023","0.562517966813275","0.649142475786771"
"Some worries","2018","Part Time","(3b) higher tertiary education","747","0.57902254006372","0.552153307659794","0.605891772467645"
"Some worries","2018","Not Working","(0) in school","129","0.401934821386566","0.344197014801233","0.4596726279719"
"Some worries","2018","Not Working","(1a) inadequately completed","103","0.256169459014629","0.206441239016862","0.305897679012396"
"Some worries","2018","Not Working","(1b) general elementary school","372","0.417806023353513","0.386656159717407","0.448955886989619"
"Some worries","2018","Not Working","(1c) basic vocational qualification","816","0.357917503590646","0.338007338240084","0.377827668941208"
"Some worries","2018","Not Working","(2b) intermediate general qualification","132","0.427523843529024","0.372093668522494","0.482954018535554"
"Some worries","2018","Not Working","(2a) intermediate vocational","530","0.377001361261864","0.35145953132179","0.402543191201939"
"Some worries","2018","Not Working","(2c_gen) general maturity certificate","252","0.535625922987671","0.490728263902343","0.580523582073"
"Some worries","2018","Not Working","(2c_voc) vocational maturity certificate","200","0.445035996949126","0.399865840797344","0.490206153100908"
"Some worries","2018","Not Working","(3a) lower tertiary education","230","0.461314293091747","0.418468064470418","0.504160521713076"
"Some worries","2018","Not Working","(3b) higher tertiary education","502","0.468668825733435","0.437954230554461","0.49938342091241"
"No worries","2018","Full Time","(0) in school","","","",""
"No worries","2018","Full Time","(1a) inadequately completed","17","","",""
"No worries","2018","Full Time","(1b) general elementary school","76","0.141762681482849","0.108522562894981","0.175002800070717"
"No worries","2018","Full Time","(1c) basic vocational qualification","185","0.11433810841766","0.0983246630945543","0.130351553740765"
"No worries","2018","Full Time","(2b) intermediate general qualification","36","0.123261032942574","0.0818430958493042","0.164678970035845"
"No worries","2018","Full Time","(2a) intermediate vocational","305","0.107560154077812","0.0957169835657682","0.119403324589857"
"No worries","2018","Full Time","(2c_gen) general maturity certificate","60","0.182988791704761","0.143430155489021","0.222547427920501"
"No worries","2018","Full Time","(2c_voc) vocational maturity certificate","171","0.153966591703097","0.133588591040051","0.174344592366142"
"No worries","2018","Full Time","(3a) lower tertiary education","176","0.189740316348342","0.165078196649641","0.214402436047043"
"No worries","2018","Full Time","(3b) higher tertiary education","448","0.230113836642362","0.211826497959026","0.248401175325698"
"No worries","2018","Part Time","(0) in school","11","","",""
"No worries","2018","Part Time","(1a) inadequately completed","17","","",""
"No worries","2018","Part Time","(1b) general elementary school","70","0.0943490050194821","0.0696254997383647","0.119072510300599"
"No worries","2018","Part Time","(1c) basic vocational qualification","90","0.0636343950217104","0.0491829425122542","0.0780858475311666"
"No worries","2018","Part Time","(2b) intermediate general qualification","40","0.183078271474198","0.13504335465599","0.231113188292405"
"No worries","2018","Part Time","(2a) intermediate vocational","153","0.0825560624093779","0.0698103372014936","0.0953017876172622"
"No worries","2018","Part Time","(2c_gen) general maturity certificate","132","0.211125579249076","0.17902767662891","0.243223481869242"
