"plh0039","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2013","1-pers.-HH","indirect migration background","24","","","","1"
"Big worries","2013","(Married) couple without C. ","no migration background","2410","0.348094548816","0.336880569998094","0.359308527633907","1"
"Big worries","2013","(Married) couple without C. ","direct migration background","220","0.366918930216037","0.327036521165975","0.406801339266099","1"
"Big worries","2013","(Married) couple without C. ","indirect migration background","36","0.225199557989615","0.149831767389777","0.300567348589452","1"
"Big worries","2013","Single parent ","no migration background","248","0.246604107335115","0.218751493728789","0.274456720941441","1"
"Big worries","2013","Single parent ","direct migration background","32","0.285109911539354","0.196178273984504","0.374041549094204","1"
"Big worries","2013","Single parent ","indirect migration background","23","","","","1"
"Big worries","2013","Couple + C. LE 16 ","no migration background","512","0.22522260207403","0.20792370004326","0.2425215041048","1"
"Big worries","2013","Couple + C. LE 16 ","direct migration background","102","0.235730420969549","0.190480185509191","0.280980656429906","1"
"Big worries","2013","Couple + C. LE 16 ","indirect migration background","64","0.256363149992027","0.192754371679949","0.319971928304105","1"
"Big worries","2013","Couple + C. GT 16 ","no migration background","618","0.275757767959469","0.257275765847423","0.294239770071514","1"
"Big worries","2013","Couple + C. LE and GT 16","direct migration background","56","0.319683652570019","0.244295154461333","0.395072150678706","1"
"Big worries","2013","Couple + C. GT 16 ","direct migration background","88","0.345678608562609","0.285758551265137","0.405598665860082","1"
"Big worries","2013","Couple + C. GT 16 ","indirect migration background","34","0.243311530012397","0.171197703638572","0.315425356386222","1"
"Big worries","2013","Couple + C. LE and GT 16","no migration background","184","0.272219353915682","0.239246326661749","0.305192381169615","1"
"Big worries","2013","Couple + C. LE and GT 16","indirect migration background","25","","","","1"
"No worries","2013","1-pers.-HH","no migration background","628","0.200469556196313","0.186464200273535","0.214474912119091","3"
"No worries","2013","1-pers.-HH","indirect migration background","17","","","","3"
"No worries","2013","(Married) couple without C. ","no migration background","1046","0.14984269396083","0.141440624919091","0.15824476300257","3"
"No worries","2013","(Married) couple without C. ","direct migration background","108","0.213711387158596","0.179790165475991","0.2476326088412","3"
"No worries","2013","1-pers.-HH","direct migration background","54","0.239706851540155","0.183676103353247","0.295737599727062","3"
"No worries","2013","(Married) couple without C. ","indirect migration background","28","","","","3"
"No worries","2013","Single parent ","no migration background","219","0.251051535840654","0.22303195811426","0.279071113567048","3"
"No worries","2013","Single parent ","direct migration background","18","","","","3"
"No worries","2013","Single parent ","indirect migration background","17","","","","3"
"No worries","2013","Couple + C. LE 16 ","no migration background","515","0.223776172080942","0.206516820038005","0.241035524123879","3"
"No worries","2013","Couple + C. LE 16 ","direct migration background","61","0.227010798194879","0.182352752649072","0.271668843740687","3"
"No worries","2013","Couple + C. LE 16 ","indirect migration background","38","0.28850148697217","0.222497551668881","0.354505422275459","3"
"No worries","2013","Couple + C. GT 16 ","no migration background","425","0.185528995098959","0.169452664624369","0.20160532557355","3"
"No worries","2013","Couple + C. GT 16 ","direct migration background","40","0.11332485769363","0.0733869539556317","0.153262761431629","3"
"No worries","2013","Couple + C. GT 16 ","indirect migration background","39","0.253115838815521","0.180041495249499","0.326190182381543","3"
"No worries","2013","Couple + C. LE and GT 16","no migration background","145","0.215106046341817","0.184667011917585","0.24554508076605","3"
"No worries","2013","Couple + C. LE and GT 16","direct migration background","21","","","","3"
"No worries","2013","Couple + C. LE and GT 16","indirect migration background","17","","","","3"
"Some worries","2013","(Married) couple without C. ","no migration background","3476","0.502062757223169","0.49029252253216","0.513832991914178","2"
"Some worries","2013","(Married) couple without C. ","direct migration background","233","0.419369682625367","0.37853633084703","0.460203034403704","2"
"Some worries","2013","(Married) couple without C. ","indirect migration background","54","0.448021620897417","0.358295765520482","0.537747476274353","2"
"Some worries","2013","Single parent ","direct migration background","49","0.559623685593995","0.461834571072256","0.657412800115734","2"
"Some worries","2013","Single parent ","no migration background","453","0.502344356824231","0.470035662468713","0.534653051179748","2"
"Some worries","2013","1-pers.-HH","indirect migration background","45","0.540830553431739","0.435509312933663","0.646151793929816","2"
"Some worries","2013","1-pers.-HH","direct migration background","102","0.453797723607858","0.388454046671136","0.51914140054458","2"
"Some worries","2013","1-pers.-HH","no migration background","1521","0.482188184671509","0.464707972758023","0.499668396584995","2"
"Some worries","2013","Single parent ","indirect migration background","48","0.477469638389841","0.373109318811196","0.581829957968486","2"
"Some worries","2013","Couple + C. LE 16 ","no migration background","1213","0.551001225845028","0.530403326003512","0.571599125686544","2"
"Some worries","2013","Couple + C. LE and GT 16","indirect migration background","45","0.536487125512857","0.431702149656702","0.641272101369011","2"
"Some worries","2013","Couple + C. LE and GT 16","direct migration background","70","0.564778402886132","0.484632064946078","0.644924740826185","2"
"Some worries","2013","Couple + C. LE and GT 16","no migration background","371","0.512674599742501","0.47564666449312","0.549702534991881","2"
"Some worries","2013","Couple + C. LE 16 ","indirect migration background","79","0.455135363035803","0.382587703718363","0.527683022353242","2"
"Some worries","2013","Couple + C. LE 16 ","direct migration background","175","0.537258780835572","0.484102988605342","0.590414573065801","2"
"Some worries","2013","Couple + C. GT 16 ","no migration background","1203","0.538713236941572","0.518097088399047","0.559329385484096","2"
"Some worries","2013","Couple + C. GT 16 ","direct migration background","114","0.540996533743761","0.478213017959667","0.603780049527855","2"
"Some worries","2013","Couple + C. GT 16 ","indirect migration background","63","0.503572631172082","0.419542013766589","0.587603248577576","2"
"Big worries","2014","1-pers.-HH","no migration background","","","","","1"
"Big worries","2014","1-pers.-HH","direct migration background","","","","","1"
"Big worries","2014","1-pers.-HH","indirect migration background","","","","","1"
"Big worries","2014","(Married) couple without C. ","no migration background","","","","","1"
"Big worries","2014","(Married) couple without C. ","direct migration background","","","","","1"
"Big worries","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"Big worries","2014","Single parent ","no migration background","","","","","1"
"Big worries","2014","Single parent ","direct migration background","","","","","1"
"Big worries","2014","Single parent ","indirect migration background","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","no migration background","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","direct migration background","","","","","1"
"Big worries","2014","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Big worries","2014","Couple + C. GT 16 ","no migration background","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Big worries","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"Big worries","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","no migration background","","","","","1"
"Big worries","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"No worries","2014","1-pers.-HH","direct migration background","","","","","3"
"No worries","2014","1-pers.-HH","indirect migration background","","","","","3"
"No worries","2014","(Married) couple without C. ","no migration background","","","","","3"
"No worries","2014","(Married) couple without C. ","direct migration background","","","","","3"
"No worries","2014","1-pers.-HH","no migration background","","","","","3"
"No worries","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"No worries","2014","Single parent ","no migration background","","","","","3"
"No worries","2014","Single parent ","direct migration background","","","","","3"
"No worries","2014","Single parent ","indirect migration background","","","","","3"
"No worries","2014","Couple + C. LE 16 ","no migration background","","","","","3"
"No worries","2014","Couple + C. LE 16 ","direct migration background","","","","","3"
"No worries","2014","Couple + C. LE 16 ","indirect migration background","","","","","3"
"No worries","2014","Couple + C. GT 16 ","no migration background","","","","","3"
"No worries","2014","Couple + C. GT 16 ","direct migration background","","","","","3"
"No worries","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","no migration background","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","direct migration background","","","","","3"
"No worries","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Some worries","2014","1-pers.-HH","direct migration background","","","","","2"
"Some worries","2014","1-pers.-HH","indirect migration background","","","","","2"
"Some worries","2014","(Married) couple without C. ","no migration background","","","","","2"
"Some worries","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"Some worries","2014","Single parent ","no migration background","","","","","2"
"Some worries","2014","Single parent ","direct migration background","","","","","2"
"Some worries","2014","(Married) couple without C. ","direct migration background","","","","","2"
"Some worries","2014","1-pers.-HH","no migration background","","","","","2"
"Some worries","2014","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","direct migration background","","","","","2"
"Some worries","2014","Single parent ","indirect migration background","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","no migration background","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Some worries","2014","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","no migration background","","","","","2"
"Some worries","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"Some worries","2014","Couple + C. LE and GT 16","no migration background","","","","","2"
"Some worries","2014","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Big worries","2015","(Married) couple without C. ","no migration background","","","","","1"
"Big worries","2015","(Married) couple without C. ","direct migration background","","","","","1"
"Big worries","2015","(Married) couple without C. ","indirect migration background","","","","","1"
"Big worries","2015","Single parent ","no migration background","","","","","1"
"Big worries","2015","Single parent ","direct migration background","","","","","1"
"Big worries","2015","Single parent ","indirect migration background","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","no migration background","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","direct migration background","","","","","1"
"Big worries","2015","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Big worries","2015","Couple + C. GT 16 ","no migration background","","","","","1"
"Big worries","2015","1-pers.-HH","no migration background","","","","","1"
"Big worries","2015","1-pers.-HH","direct migration background","","","","","1"
"Big worries","2015","1-pers.-HH","indirect migration background","","","","","1"
"Big worries","2015","Couple + C. GT 16 ","direct migration background","","","","","1"
"Big worries","2015","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","no migration background","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Big worries","2015","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"No worries","2015","1-pers.-HH","no migration background","","","","","3"
"No worries","2015","(Married) couple without C. ","no migration background","","","","","3"
"No worries","2015","(Married) couple without C. ","direct migration background","","","","","3"
"No worries","2015","1-pers.-HH","direct migration background","","","","","3"
"No worries","2015","1-pers.-HH","indirect migration background","","","","","3"
"No worries","2015","(Married) couple without C. ","indirect migration background","","","","","3"
"No worries","2015","Single parent ","no migration background","","","","","3"
"No worries","2015","Single parent ","direct migration background","","","","","3"
"No worries","2015","Single parent ","indirect migration background","","","","","3"
"No worries","2015","Couple + C. LE 16 ","no migration background","","","","","3"
"No worries","2015","Couple + C. LE 16 ","direct migration background","","","","","3"
"No worries","2015","Couple + C. LE 16 ","indirect migration background","","","","","3"
"No worries","2015","Couple + C. GT 16 ","no migration background","","","","","3"
"No worries","2015","Couple + C. GT 16 ","direct migration background","","","","","3"
"No worries","2015","Couple + C. GT 16 ","indirect migration background","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","no migration background","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","direct migration background","","","","","3"
"No worries","2015","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Some worries","2015","(Married) couple without C. ","direct migration background","","","","","2"
"Some worries","2015","(Married) couple without C. ","indirect migration background","","","","","2"
"Some worries","2015","Single parent ","no migration background","","","","","2"
"Some worries","2015","(Married) couple without C. ","no migration background","","","","","2"
"Some worries","2015","Single parent ","direct migration background","","","","","2"
"Some worries","2015","1-pers.-HH","no migration background","","","","","2"
"Some worries","2015","1-pers.-HH","direct migration background","","","","","2"
"Some worries","2015","1-pers.-HH","indirect migration background","","","","","2"
"Some worries","2015","Single parent ","indirect migration background","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","no migration background","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","no migration background","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","direct migration background","","","","","2"
"Some worries","2015","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Some worries","2015","Couple + C. LE and GT 16","no migration background","","","","","2"
"Some worries","2015","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Some worries","2015","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","direct migration background","","","","","2"
"Some worries","2015","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Big worries","2016","(Married) couple without C. ","no migration background","","","","","1"
"Big worries","2016","(Married) couple without C. ","direct migration background","","","","","1"
"Big worries","2016","(Married) couple without C. ","indirect migration background","","","","","1"
"Big worries","2016","Single parent ","no migration background","","","","","1"
"Big worries","2016","Single parent ","direct migration background","","","","","1"
"Big worries","2016","Single parent ","indirect migration background","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","no migration background","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","direct migration background","","","","","1"
"Big worries","2016","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Big worries","2016","Couple + C. GT 16 ","no migration background","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Big worries","2016","1-pers.-HH","no migration background","","","","","1"
"Big worries","2016","1-pers.-HH","direct migration background","","","","","1"
"Big worries","2016","1-pers.-HH","indirect migration background","","","","","1"
"Big worries","2016","Couple + C. GT 16 ","direct migration background","","","","","1"
"Big worries","2016","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","no migration background","","","","","1"
"Big worries","2016","Couple + C. LE and GT 16","direct migration background","","","","","1"
"No worries","2016","1-pers.-HH","no migration background","","","","","3"
"No worries","2016","1-pers.-HH","direct migration background","","","","","3"
"No worries","2016","1-pers.-HH","indirect migration background","","","","","3"
"No worries","2016","(Married) couple without C. ","no migration background","","","","","3"
"No worries","2016","(Married) couple without C. ","direct migration background","","","","","3"
"No worries","2016","(Married) couple without C. ","indirect migration background","","","","","3"
"No worries","2016","Single parent ","no migration background","","","","","3"
"No worries","2016","Single parent ","direct migration background","","","","","3"
"No worries","2016","Single parent ","indirect migration background","","","","","3"
"No worries","2016","Couple + C. LE 16 ","no migration background","","","","","3"
"No worries","2016","Couple + C. LE 16 ","direct migration background","","","","","3"
"No worries","2016","Couple + C. LE 16 ","indirect migration background","","","","","3"
"No worries","2016","Couple + C. GT 16 ","no migration background","","","","","3"
"No worries","2016","Couple + C. GT 16 ","direct migration background","","","","","3"
"No worries","2016","Couple + C. GT 16 ","indirect migration background","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","no migration background","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","direct migration background","","","","","3"
"No worries","2016","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Some worries","2016","(Married) couple without C. ","no migration background","","","","","2"
"Some worries","2016","Single parent ","no migration background","","","","","2"
"Some worries","2016","Single parent ","direct migration background","","","","","2"
"Some worries","2016","(Married) couple without C. ","direct migration background","","","","","2"
"Some worries","2016","(Married) couple without C. ","indirect migration background","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Some worries","2016","1-pers.-HH","direct migration background","","","","","2"
"Some worries","2016","1-pers.-HH","no migration background","","","","","2"
"Some worries","2016","1-pers.-HH","indirect migration background","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","no migration background","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","direct migration background","","","","","2"
"Some worries","2016","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Some worries","2016","Single parent ","indirect migration background","","","","","2"
"Some worries","2016","Couple + C. GT 16 ","direct migration background","","","","","2"
"Some worries","2016","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","no migration background","","","","","2"
"Some worries","2016","Couple + C. GT 16 ","no migration background","","","","","2"
"Some worries","2016","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Big worries","2017","(Married) couple without C. ","no migration background","","","","","1"
"Big worries","2017","(Married) couple without C. ","direct migration background","","","","","1"
"Big worries","2017","(Married) couple without C. ","indirect migration background","","","","","1"
"Big worries","2017","Single parent ","no migration background","","","","","1"
"Big worries","2017","Single parent ","direct migration background","","","","","1"
"Big worries","2017","Single parent ","indirect migration background","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","no migration background","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","direct migration background","","","","","1"
"Big worries","2017","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Big worries","2017","Couple + C. GT 16 ","no migration background","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Big worries","2017","1-pers.-HH","indirect migration background","","","","","1"
"Big worries","2017","Couple + C. LE and GT 16","no migration background","","","","","1"
"Big worries","2017","1-pers.-HH","direct migration background","","","","","1"
"Big worries","2017","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Big worries","2017","1-pers.-HH","no migration background","","","","","1"
"Big worries","2017","Couple + C. GT 16 ","direct migration background","","","","","1"
"No worries","2017","1-pers.-HH","no migration background","","","","","3"
"No worries","2017","1-pers.-HH","direct migration background","","","","","3"
"No worries","2017","1-pers.-HH","indirect migration background","","","","","3"
"No worries","2017","(Married) couple without C. ","no migration background","","","","","3"
"No worries","2017","(Married) couple without C. ","direct migration background","","","","","3"
"No worries","2017","(Married) couple without C. ","indirect migration background","","","","","3"
"No worries","2017","Single parent ","no migration background","","","","","3"
"No worries","2017","Single parent ","direct migration background","","","","","3"
"No worries","2017","Single parent ","indirect migration background","","","","","3"
"No worries","2017","Couple + C. LE 16 ","no migration background","","","","","3"
"No worries","2017","Couple + C. LE 16 ","direct migration background","","","","","3"
"No worries","2017","Couple + C. LE 16 ","indirect migration background","","","","","3"
"No worries","2017","Couple + C. GT 16 ","no migration background","","","","","3"
"No worries","2017","Couple + C. GT 16 ","direct migration background","","","","","3"
"No worries","2017","Couple + C. GT 16 ","indirect migration background","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","no migration background","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","direct migration background","","","","","3"
"No worries","2017","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Some worries","2017","(Married) couple without C. ","no migration background","","","","","2"
"Some worries","2017","(Married) couple without C. ","direct migration background","","","","","2"
"Some worries","2017","Single parent ","no migration background","","","","","2"
"Some worries","2017","Single parent ","direct migration background","","","","","2"
"Some worries","2017","(Married) couple without C. ","indirect migration background","","","","","2"
"Some worries","2017","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Some worries","2017","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Some worries","2017","1-pers.-HH","indirect migration background","","","","","2"
"Some worries","2017","Couple + C. LE and GT 16","no migration background","","","","","2"
"Some worries","2017","1-pers.-HH","direct migration background","","","","","2"
"Some worries","2017","1-pers.-HH","no migration background","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","no migration background","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","direct migration background","","","","","2"
"Some worries","2017","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Some worries","2017","Single parent ","indirect migration background","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","direct migration background","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Some worries","2017","Couple + C. GT 16 ","no migration background","","","","","2"
"Big worries","2018","(Married) couple without C. ","direct migration background","491","0.475384401996257","0.444401229580481","0.506367574412033","1"
"Big worries","2018","(Married) couple without C. ","indirect migration background","90","0.356518585918189","0.294483206718305","0.418553965118074","1"
"Big worries","2018","Single parent ","no migration background","569","0.33976364512574","0.31714246706427","0.36238482318721","1"
"Big worries","2018","Single parent ","direct migration background","135","0.42646390679829","0.370960493888176","0.481967319708404","1"
"Big worries","2018","Single parent ","indirect migration background","78","0.322806350499505","0.261163966364259","0.38444873463475","1"
"Big worries","2018","Couple + C. LE 16 ","no migration background","1115","0.314984676762728","0.299779258615436","0.33019009491002","1"
"Big worries","2018","Couple + C. LE 16 ","direct migration background","568","0.380497416055161","0.35525398001783","0.405740852092492","1"
"Big worries","2018","Couple + C. LE 16 ","indirect migration background","173","0.342253854626852","0.298220275053376","0.386287434200329","1"
"Big worries","2018","Couple + C. LE and GT 16","indirect migration background","113","0.440342794767149","0.382196027818155","0.498489561716142","1"
"Big worries","2018","1-pers.-HH","indirect migration background","55","0.202497399436135","0.148655920169746","0.256338878702523","1"
"Big worries","2018","Couple + C. LE and GT 16","no migration background","436","0.355442496107363","0.330351955735698","0.380533036479027","1"
"Big worries","2018","1-pers.-HH","direct migration background","202","0.483249801894261","0.438637899830055","0.527861703958467","1"
"Big worries","2018","(Married) couple without C. ","no migration background","3136","0.47210802427567","0.4602223843424","0.48399366420894","1"
"Big worries","2018","Couple + C. GT 16 ","no migration background","859","0.382579304416169","0.362785460494515","0.402373148337824","1"
"Big worries","2018","Couple + C. LE and GT 16","direct migration background","220","0.398031386562609","0.355339240598696","0.440723532526522","1"
"Big worries","2018","Couple + C. GT 16 ","indirect migration background","83","0.34947028155327","0.2866079261257","0.412332636980841","1"
"Big worries","2018","1-pers.-HH","no migration background","1359","0.398628651490907","0.382226520983604","0.415030781998211","1"
"Big worries","2018","Couple + C. GT 16 ","direct migration background","206","0.426086864416298","0.381284872863878","0.470888855968718","1"
"No worries","2018","1-pers.-HH","no migration background","529","0.148448246378689","0.13653753499524","0.160358957762137","3"
"No worries","2018","1-pers.-HH","direct migration background","69","0.103648558757094","0.0764375046277606","0.130859612886428","3"
"No worries","2018","1-pers.-HH","indirect migration background","42","0.181875701932451","0.130193835275673","0.23355756858923","3"
"No worries","2018","(Married) couple without C. ","no migration background","652","0.0979585597422355","0.0908813219387796","0.105035797545691","3"
"No worries","2018","(Married) couple without C. ","direct migration background","115","0.105956201680199","0.0868609490476422","0.125051454312756","3"
"No worries","2018","(Married) couple without C. ","indirect migration background","39","0.205309910341426","0.152993949616599","0.257625871066252","3"
"No worries","2018","Single parent ","no migration background","284","0.167528451420054","0.149692099433817","0.185364803406292","3"
"No worries","2018","Single parent ","direct migration background","49","0.155038870288815","0.114419158806362","0.195658581771267","3"
"No worries","2018","Single parent ","indirect migration background","37","0.148348087829789","0.101485745365771","0.195210430293808","3"
"No worries","2018","Couple + C. LE 16 ","no migration background","540","0.146176126542195","0.13461165257892","0.15774060050547","3"
"No worries","2018","Couple + C. LE 16 ","direct migration background","205","0.157247831340229","0.138320328336997","0.176175334343461","3"
"No worries","2018","Couple + C. LE 16 ","indirect migration background","59","0.147807592970412","0.114869544511887","0.180745641428938","3"
"No worries","2018","Couple + C. GT 16 ","no migration background","303","0.122375419194563","0.109028522499754","0.135722315889372","3"
"No worries","2018","Couple + C. GT 16 ","direct migration background","69","0.132021655333271","0.101352473076545","0.162690837589996","3"
"No worries","2018","Couple + C. GT 16 ","indirect migration background","40","0.224622375041088","0.169600537041559","0.279644213040616","3"
"No worries","2018","Couple + C. LE and GT 16","no migration background","232","0.190902695844355","0.170301097628282","0.211504294060428","3"
"No worries","2018","Couple + C. LE and GT 16","direct migration background","73","0.155095001829542","0.123522772935831","0.186667230723252","3"
"No worries","2018","Couple + C. LE and GT 16","indirect migration background","42","0.133575944085643","0.0937286851063832","0.173423203064903","3"
"Some worries","2018","(Married) couple without C. ","direct migration background","392","0.418659396323544","0.388051846123815","0.449266946523272","2"
"Some worries","2018","(Married) couple without C. ","indirect migration background","100","0.438171503740385","0.373909495068025","0.502433512412745","2"
"Some worries","2018","Single parent ","no migration background","831","0.492707903454206","0.468829743344971","0.516586063563441","2"
"Some worries","2018","Couple + C. LE and GT 16","indirect migration background","125","0.426081261147208","0.368159668480153","0.484002853814264","2"
"Some worries","2018","(Married) couple without C. ","no migration background","2989","0.429933415982094","0.418146702106455","0.441720129857734","2"
"Some worries","2018","1-pers.-HH","indirect migration background","117","0.615626898631414","0.550452581139479","0.68080121612335","2"
"Some worries","2018","Single parent ","direct migration background","121","0.418497222912895","0.363134128251529","0.473860317574261","2"
"Some worries","2018","Couple + C. LE and GT 16","no migration background","730","0.453654808048282","0.427557793534275","0.479751822562289","2"
"Some worries","2018","Couple + C. LE and GT 16","direct migration background","212","0.446873611607849","0.403511847155162","0.490235376060537","2"
"Some worries","2018","1-pers.-HH","direct migration background","211","0.413101639348644","0.369143988075629","0.45705929062166","2"
"Some worries","2018","Couple + C. GT 16 ","indirect migration background","98","0.425907343405642","0.360714411318828","0.491100275492456","2"
"Some worries","2018","1-pers.-HH","no migration background","1535","0.452923102130404","0.436247517613035","0.469598686647773","2"
"Some worries","2018","Couple + C. LE 16 ","indirect migration background","214","0.509938552402735","0.463544228059239","0.556332876746232","2"
"Some worries","2018","Single parent ","indirect migration background","106","0.528845561670706","0.463034631460857","0.594656491880555","2"
"Some worries","2018","Couple + C. LE 16 ","no migration background","1930","0.538839196695077","0.522521483538995","0.555156909851159","2"
"Some worries","2018","Couple + C. LE 16 ","direct migration background","648","0.46225475260461","0.436332064477627","0.488177440731593","2"
"Some worries","2018","Couple + C. GT 16 ","no migration background","1154","0.495045276389267","0.474682945356518","0.515407607422016","2"
"Some worries","2018","Couple + C. GT 16 ","direct migration background","193","0.441891480250432","0.396898754459916","0.486884206040947","2"
