"plh0039","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2009","Employed","(2c_gen) general maturity certificate","234","0.578896718114811","0.531279072121998","0.626514364107623"
"Some worries","2009","Employed","(2c_voc) vocational maturity certificate","571","0.565460711453976","0.534783677527514","0.596137745380437"
"Some worries","2009","Employed","(3a) lower tertiary education","622","0.553793101408705","0.524549657785426","0.583036545031983"
"Some worries","2009","Employed","(3b) higher tertiary education","1079","0.585414585848602","0.562793539815469","0.608035631881735"
"No worries","2009","Not Employed","(0) in school","55","0.230052697143488","0.1775666604121","0.282538733874876"
"No worries","2009","Not Employed","(1a) inadequately completed","17","","",""
"No worries","2009","Not Employed","(1b) general elementary school","121","0.120304149567326","0.0990031167439038","0.141605182390747"
"No worries","2009","Not Employed","(1c) basic vocational qualification","253","0.104293730059968","0.0922207085612179","0.116366751558718"
"No worries","2009","Not Employed","(2b) intermediate general qualification","29","","",""
"No worries","2009","Not Employed","(2a) intermediate vocational","113","0.0879792710669922","0.07104617418174","0.104912367952244"
"No worries","2009","Not Employed","(2c_gen) general maturity certificate","76","0.297119952771432","0.243687950699133","0.350551954843731"
"No worries","2009","Not Employed","(2c_voc) vocational maturity certificate","25","","",""
"No worries","2009","Not Employed","(3a) lower tertiary education","40","0.0779465563541989","0.0537867174435801","0.102106395264818"
"No worries","2009","Not Employed","(3b) higher tertiary education","70","0.133218278738192","0.106683553347214","0.159753004129171"
"No worries","2009","Employed","(0) in school","12","","",""
"No worries","2009","Employed","(1a) inadequately completed","13","","",""
"No worries","2009","Employed","(1b) general elementary school","84","0.159589338323098","0.127392175016534","0.191786501629661"
"No worries","2009","Employed","(1c) basic vocational qualification","296","0.111081220243066","0.0983926756703494","0.123769764815783"
"No worries","2009","Employed","(2b) intermediate general qualification","50","0.20602901187073","0.15796387918127","0.254094144560189"
"No worries","2009","Employed","(2a) intermediate vocational","466","0.132791641937222","0.121218776536079","0.144364507338365"
"No worries","2009","Employed","(2c_gen) general maturity certificate","95","0.221371798796614","0.18133131863014","0.261412278963087"
"No worries","2009","Employed","(2c_voc) vocational maturity certificate","161","0.166102259006873","0.143069721203069","0.189134796810678"
"No worries","2009","Employed","(3a) lower tertiary education","212","0.196409310097451","0.173037890908679","0.219780729286224"
"No worries","2009","Employed","(3b) higher tertiary education","347","0.18967872989993","0.171677099506979","0.20768036029288"
"Big worries","2010","Not Employed","(0) in school","43","0.160691394756973","0.111602188581436","0.20978060093251"
"Big worries","2010","Not Employed","(1a) inadequately completed","26","","",""
"Big worries","2010","Not Employed","(1b) general elementary school","331","0.414331961621251","0.380366119181785","0.448297804060717"
"Big worries","2010","Not Employed","(1c) basic vocational qualification","1058","0.486485790861847","0.465915620973728","0.507055960749966"
"Big worries","2010","Not Employed","(2b) intermediate general qualification","48","0.350290525978813","0.273946289324763","0.426634762632863"
"Big worries","2010","Not Employed","(2a) intermediate vocational","458","0.487401363646178","0.456756708650314","0.518046018642041"
"Big worries","2010","Not Employed","(2c_gen) general maturity certificate","47","0.176277494656996","0.128756172528806","0.223798816785187"
"Big worries","2010","Not Employed","(2c_voc) vocational maturity certificate","120","0.426125284417077","0.370627535383869","0.481623033450286"
"Big worries","2010","Not Employed","(3a) lower tertiary education","211","0.472904040803909","0.427476371394407","0.51833171021341"
"Big worries","2010","Not Employed","(3b) higher tertiary education","230","0.390433686965453","0.351939989469133","0.428927384461773"
"Big worries","2010","Employed","(0) in school","14","","",""
"Big worries","2010","Employed","(1a) inadequately completed","23","","",""
"Big worries","2010","Employed","(1b) general elementary school","165","0.448354997393965","0.40183317891492","0.494876815873009"
"Big worries","2010","Employed","(1c) basic vocational qualification","776","0.366828760668977","0.346157111632224","0.38750040970573"
"Big worries","2010","Employed","(2b) intermediate general qualification","69","0.295741953944603","0.239617308509925","0.35186659937928"
"Big worries","2010","Employed","(2a) intermediate vocational","958","0.312011041643288","0.2955575203597","0.328464562926875"
"Big worries","2010","Employed","(2c_gen) general maturity certificate","88","0.229906067829522","0.18887578827453","0.270936347384514"
"Big worries","2010","Employed","(2c_voc) vocational maturity certificate","253","0.284477341236208","0.255893034872048","0.313061647600367"
"Big worries","2010","Employed","(3a) lower tertiary education","282","0.248812512753082","0.222486899642347","0.275138125863818"
"Big worries","2010","Employed","(3b) higher tertiary education","368","0.214507236331344","0.19506879323645","0.233945679426238"
"Some worries","2010","Not Employed","(0) in school","115","0.573854900822741","0.507753805244221","0.639955996401261"
"Some worries","2010","Not Employed","(1a) inadequately completed","53","0.600315259164753","0.500222501958677","0.700408016370828"
"Some worries","2010","Not Employed","(1b) general elementary school","371","0.470658865992283","0.436242631317318","0.505075100667248"
"Some worries","2010","Not Employed","(1c) basic vocational qualification","962","0.411917653681438","0.391661786545908","0.432173520816967"
"Some worries","2010","Not Employed","(2b) intermediate general qualification","73","0.485650004143852","0.40566777016545","0.565632238122255"
"Some worries","2010","Not Employed","(2a) intermediate vocational","466","0.420942553965045","0.390673776236447","0.451211331693643"
"Some worries","2010","Not Employed","(2c_gen) general maturity certificate","145","0.573412741391915","0.511733755624717","0.635091727159112"
"Some worries","2010","Not Employed","(2c_voc) vocational maturity certificate","148","0.450201892239661","0.394367287022825","0.506036497456498"
"Some worries","2010","Not Employed","(3a) lower tertiary education","213","0.450934502804505","0.405659559955352","0.496209445653658"
"Some worries","2010","Not Employed","(3b) higher tertiary education","318","0.482583168844909","0.443154522215792","0.522011815474027"
"Some worries","2010","Employed","(0) in school","30","0.596385139440745","0.469017927033986","0.723752351847503"
"Some worries","2010","Employed","(1a) inadequately completed","25","","",""
"Some worries","2010","Employed","(1b) general elementary school","203","0.389085217482753","0.343478531700625","0.434691903264882"
"Some worries","2010","Employed","(1c) basic vocational qualification","1048","0.498127189432751","0.476681016597157","0.519573362268345"
"Some worries","2010","Employed","(2b) intermediate general qualification","135","0.544907194150971","0.483666163830352","0.606148224471591"
"Some worries","2010","Employed","(2a) intermediate vocational","1609","0.527924929755022","0.510196316743293","0.545653542766751"
"Some worries","2010","Employed","(2c_gen) general maturity certificate","219","0.539136446636363","0.490530104845489","0.587742788427237"
"Some worries","2010","Employed","(2c_voc) vocational maturity certificate","537","0.520227941012494","0.488575556337645","0.551880325687344"
"Some worries","2010","Employed","(3a) lower tertiary education","557","0.538119651912661","0.507761706072454","0.568477597752867"
"Some worries","2010","Employed","(3b) higher tertiary education","991","0.548095872883113","0.52452797600159","0.571663769764635"
"No worries","2010","Not Employed","(0) in school","57","0.265453704420286","0.206429132955732","0.32447827588484"
"No worries","2010","Not Employed","(1a) inadequately completed","13","","",""
"No worries","2010","Not Employed","(1b) general elementary school","106","0.115009172386466","0.0930114339122306","0.137006910860701"
"No worries","2010","Not Employed","(1c) basic vocational qualification","248","0.101596555456715","0.0891628160194974","0.114030294893933"
"No worries","2010","Not Employed","(2b) intermediate general qualification","29","","",""
"No worries","2010","Not Employed","(2a) intermediate vocational","98","0.0916560823887776","0.0739660574738954","0.10934610730366"
"No worries","2010","Not Employed","(2c_gen) general maturity certificate","55","0.250309763951089","0.196286671984563","0.304332855917615"
"No worries","2010","Not Employed","(2c_voc) vocational maturity certificate","37","0.123672823343261","0.0867267362894173","0.160618910397105"
"No worries","2010","Not Employed","(3a) lower tertiary education","40","0.0761614563915864","0.052026042010176","0.100296870772997"
"No worries","2010","Not Employed","(3b) higher tertiary education","69","0.126983144189638","0.100711342233333","0.153254946145943"
"No worries","2010","Employed","(0) in school","13","","",""
"No worries","2010","Employed","(1a) inadequately completed","3","","",""
"No worries","2010","Employed","(1b) general elementary school","71","0.162559785123282","0.128045467188508","0.197074103058055"
"No worries","2010","Employed","(1c) basic vocational qualification","264","0.135044049898272","0.120384603629629","0.149703496166914"
"No worries","2010","Employed","(2b) intermediate general qualification","50","0.159350851904426","0.11434014682273","0.204361556986122"
"No worries","2010","Employed","(2a) intermediate vocational","479","0.16006402860169","0.147042765815206","0.173085291388175"
"No worries","2010","Employed","(2c_gen) general maturity certificate","97","0.230957485534115","0.189861575266475","0.272053395801755"
"No worries","2010","Employed","(2c_voc) vocational maturity certificate","167","0.195294717751298","0.170178409955718","0.220411025546878"
"No worries","2010","Employed","(3a) lower tertiary education","197","0.213067835334257","0.188133614098433","0.238002056570081"
"No worries","2010","Employed","(3b) higher tertiary education","354","0.237396890785544","0.21724776497178","0.257546016599307"
"Big worries","2011","Not Employed","(0) in school","64","0.257784968051088","0.203235153073953","0.312334783028222"
"Big worries","2011","Not Employed","(1a) inadequately completed","59","0.41913799520373","0.336814547869894","0.501461442537565"
"Big worries","2011","Not Employed","(1b) general elementary school","396","0.396159275709979","0.366589852903309","0.42572869851665"
"Big worries","2011","Not Employed","(1c) basic vocational qualification","1242","0.438482171034012","0.420271285052934","0.456693057015089"
"Big worries","2011","Not Employed","(2b) intermediate general qualification","78","0.425824462299599","0.356423030303095","0.495225894296102"
"Big worries","2011","Not Employed","(2a) intermediate vocational","534","0.444641616728077","0.417137921742941","0.472145311713212"
"Big worries","2011","Not Employed","(2c_gen) general maturity certificate","87","0.242251128770212","0.197807497408472","0.286694760131952"
"Big worries","2011","Not Employed","(2c_voc) vocational maturity certificate","136","0.402959891163997","0.352432547160533","0.453487235167461"
"Big worries","2011","Not Employed","(3a) lower tertiary education","205","0.359439070301586","0.318471930165764","0.400406210437409"
"Big worries","2011","Not Employed","(3b) higher tertiary education","268","0.347544205213361","0.314484459977502","0.380603950449219"
"Big worries","2011","Employed","(0) in school","13","","",""
"Big worries","2011","Employed","(1a) inadequately completed","28","","",""
"Big worries","2011","Employed","(1b) general elementary school","233","0.409652274962821","0.369801957043453","0.449502592882189"
"Big worries","2011","Employed","(1c) basic vocational qualification","970","0.368527255955631","0.349887496236937","0.387167015674324"
"Big worries","2011","Employed","(2b) intermediate general qualification","89","0.275345358667775","0.227512084771741","0.323178632563809"
"Big worries","2011","Employed","(2a) intermediate vocational","1263","0.355042337407886","0.339613025975844","0.370471648839929"
"Big worries","2011","Employed","(2c_gen) general maturity certificate","106","0.203765262641979","0.168841319251742","0.238689206032216"
"Big worries","2011","Employed","(2c_voc) vocational maturity certificate","356","0.305660647391167","0.279649457359116","0.331671837423219"
"Big worries","2011","Employed","(3a) lower tertiary education","304","0.21554966038843","0.192418621071569","0.23868069970529"
"Big worries","2011","Employed","(3b) higher tertiary education","411","0.187787756076264","0.170807093135264","0.204768419017265"
"Some worries","2011","Not Employed","(0) in school","131","0.51368266568626","0.451351256627293","0.576014074745226"
"Some worries","2011","Not Employed","(1a) inadequately completed","55","0.407954421324317","0.325958558339625","0.48995028430901"
"Some worries","2011","Not Employed","(1b) general elementary school","499","0.463126367304361","0.432980170897012","0.49327256371171"
"Some worries","2011","Not Employed","(1c) basic vocational qualification","1291","0.450979449657475","0.432717547695142","0.469241351619808"
"Some worries","2011","Not Employed","(2b) intermediate general qualification","94","0.481680926569451","0.411550076122629","0.551811777016274"
"Some worries","2011","Not Employed","(2a) intermediate vocational","584","0.452826633056059","0.425276241283508","0.480377024828611"
"Some worries","2011","Not Employed","(2c_gen) general maturity certificate","179","0.511057256507607","0.459203793587626","0.562910719427588"
"Some worries","2011","Not Employed","(2c_voc) vocational maturity certificate","181","0.477180908120656","0.425727866302014","0.528633949939297"
"Some worries","2011","Not Employed","(3a) lower tertiary education","262","0.532272679833675","0.489673009309572","0.574872350357778"
"Some worries","2011","Not Employed","(3b) higher tertiary education","434","0.509852483608699","0.475146480359177","0.544558486858221"
"Some worries","2011","Employed","(0) in school","32","0.414525802883026","0.294763241125714","0.534288364640338"
"Some worries","2011","Employed","(1a) inadequately completed","42","0.50186956727344","0.40236816707646","0.601370967470419"
"Some worries","2011","Employed","(1b) general elementary school","267","0.449483102117569","0.409173160446445","0.489793043788692"
"Some worries","2011","Employed","(1c) basic vocational qualification","1257","0.510136854721129","0.490821222335589","0.52945248710667"
"Some worries","2011","Employed","(2b) intermediate general qualification","170","0.476814895372494","0.423330353526156","0.530299437218831"
"Some worries","2011","Employed","(2a) intermediate vocational","1846","0.487517937757673","0.471401260688567","0.503634614826779"
"Some worries","2011","Employed","(2c_gen) general maturity certificate","270","0.511158227603307","0.467817173087671","0.554499282118943"
"Some worries","2011","Employed","(2c_voc) vocational maturity certificate","649","0.557625650854518","0.529582881018358","0.585668420690678"
"Some worries","2011","Employed","(3a) lower tertiary education","676","0.584981920863151","0.557265095991647","0.612698745734655"
"Some worries","2011","Employed","(3b) higher tertiary education","1180","0.570969966794348","0.549450241699219","0.592489691889477"
"No worries","2011","Not Employed","(0) in school","52","0.228532366262653","0.17616842491233","0.280896307612975"
"No worries","2011","Not Employed","(1a) inadequately completed","24","","",""
"No worries","2011","Not Employed","(1b) general elementary school","156","0.14071435698566","0.119691839806321","0.161736874164998"
"No worries","2011","Not Employed","(1c) basic vocational qualification","319","0.110538379308513","0.0990305480916858","0.122046210525341"
"No worries","2011","Not Employed","(2b) intermediate general qualification","23","","",""
"No worries","2011","Not Employed","(2a) intermediate vocational","136","0.102531750215864","0.0857422389272482","0.11932126150448"
"No worries","2011","Not Employed","(2c_gen) general maturity certificate","91","0.246691614722181","0.201974108339406","0.291409121104957"
"No worries","2011","Not Employed","(2c_voc) vocational maturity certificate","45","0.119859200715347","0.0864007697330936","0.153317631697601"
"No worries","2011","Not Employed","(3a) lower tertiary education","60","0.108288249864738","0.0817577339431386","0.134818765786338"
"No worries","2011","Not Employed","(3b) higher tertiary education","95","0.142603311177941","0.118327450510046","0.166879171845835"
"No worries","2011","Employed","(0) in school","20","","",""
"No worries","2011","Employed","(1a) inadequately completed","27","","",""
"No worries","2011","Employed","(1b) general elementary school","85","0.14086462291961","0.112674178158895","0.169055067680326"
"No worries","2011","Employed","(1c) basic vocational qualification","346","0.12133588932324","0.108719523285627","0.133952255360853"
"No worries","2011","Employed","(2b) intermediate general qualification","76","0.247839745959731","0.201605225727022","0.29407426619244"
"No worries","2011","Employed","(2a) intermediate vocational","586","0.157439724834441","0.145696198654204","0.169183251014677"
"No worries","2011","Employed","(2c_gen) general maturity certificate","135","0.285076509754714","0.245934047548615","0.324218971960812"
"No worries","2011","Employed","(2c_voc) vocational maturity certificate","200","0.136713701754315","0.117316547793657","0.156110855714972"
"No worries","2011","Employed","(3a) lower tertiary education","234","0.199468418748419","0.176990036358222","0.221946801138616"
"No worries","2011","Employed","(3b) higher tertiary education","441","0.241242277129387","0.222640068489289","0.259844485769486"
"Big worries","2012","Not Employed","(0) in school","47","0.227837127014489","0.171376347946392","0.284297906082586"
"Big worries","2012","Not Employed","(1a) inadequately completed","55","0.39473670511816","0.315177577086166","0.474295833150154"
"Big worries","2012","Not Employed","(1b) general elementary school","360","0.339998470911251","0.310827269144204","0.369169672678298"
"Big worries","2012","Not Employed","(1c) basic vocational qualification","1232","0.425075006193535","0.406963621476988","0.443186390910082"
"Big worries","2012","Not Employed","(2b) intermediate general qualification","71","0.421792711470237","0.352300114395403","0.49128530854507"
"Big worries","2012","Not Employed","(2a) intermediate vocational","523","0.38476227941339","0.358672969987538","0.410851588839243"
"Big worries","2012","Not Employed","(2c_gen) general maturity certificate","75","0.259590674438881","0.213058710273561","0.3061226386042"
"Big worries","2012","Not Employed","(2c_voc) vocational maturity certificate","125","0.357086007166316","0.308065487142008","0.406106527190624"
"Big worries","2012","Not Employed","(3a) lower tertiary education","209","0.393978658180261","0.353436085937051","0.434521230423471"
"Big worries","2012","Not Employed","(3b) higher tertiary education","257","0.33752926794485","0.305242575862139","0.369815960027562"
"Big worries","2012","Employed","(0) in school","17","","",""
"Big worries","2012","Employed","(1a) inadequately completed","32","0.312245350258191","0.226036598039158","0.398454102477225"
"Big worries","2012","Employed","(1b) general elementary school","197","0.318311205925492","0.280850676583384","0.355771735267601"
"Big worries","2012","Employed","(1c) basic vocational qualification","881","0.352742881814892","0.333864714488596","0.371621049141189"
"Big worries","2012","Employed","(2b) intermediate general qualification","87","0.23203301161531","0.186693990566128","0.277372032664492"
"Big worries","2012","Employed","(2a) intermediate vocational","1050","0.272631341057329","0.258040070685247","0.287222611429411"
"Big worries","2012","Employed","(2c_gen) general maturity certificate","103","0.174587000628844","0.141379374064105","0.207794627193583"
"Big worries","2012","Employed","(2c_voc) vocational maturity certificate","315","0.249324881714431","0.22510836485529","0.273541398573573"
"Big worries","2012","Employed","(3a) lower tertiary education","262","0.199381495415684","0.176916041995054","0.221846948836315"
"Big worries","2012","Employed","(3b) higher tertiary education","349","0.172568662730202","0.156207127150466","0.188930198309938"
"Some worries","2012","Not Employed","(0) in school","117","0.558825249977372","0.491987242398016","0.625663257556728"
"Some worries","2012","Not Employed","(1a) inadequately completed","67","0.459656063220272","0.378538344626625","0.540773781813919"
"Some worries","2012","Not Employed","(1b) general elementary school","501","0.50994118665195","0.479157011915565","0.540725361388335"
"Some worries","2012","Not Employed","(1c) basic vocational qualification","1305","0.463338748841559","0.445069835887304","0.481607661795815"
"Some worries","2012","Not Employed","(2b) intermediate general qualification","89","0.429622591954555","0.359964441472606","0.499280742436504"
"Some worries","2012","Not Employed","(2a) intermediate vocational","652","0.483261188343973","0.456465102417643","0.510057274270303"
"Some worries","2012","Not Employed","(2c_gen) general maturity certificate","188","0.532413840065144","0.479456471899696","0.585371208230592"
"Some worries","2012","Not Employed","(2c_voc) vocational maturity certificate","190","0.48736658311032","0.436228271009814","0.538504895210827"
"Some worries","2012","Not Employed","(3a) lower tertiary education","280","0.477067018230436","0.435624732093099","0.518509304367773"
"Some worries","2012","Not Employed","(3b) higher tertiary education","462","0.526961511565072","0.492871890603886","0.561051132526257"
"Some worries","2012","Employed","(0) in school","40","0.526663852348113","0.410526877750046","0.642800826946181"
"Some worries","2012","Employed","(1a) inadequately completed","54","0.546112903489414","0.453493551336724","0.638732255642104"
"Some worries","2012","Employed","(1b) general elementary school","284","0.496873111324537","0.456664749429574","0.537081473219499"
