"plh0185","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Sometimes","2016","Full Time","Urban Area","830","0.138938992756738","0.130179076206496","0.14769890930698","3"
"Sometimes","2016","Part Time","Urban Area","872","0.183452370861574","0.172279878824715","0.194624862898433","3"
"Sometimes","2016","Full Time","Rural Area","476","0.154219610498534","0.14167491372705","0.166764307270017","3"
"Sometimes","2016","Not Working","Urban Area","1075","0.215297867527124","0.204204834427731","0.226390900626517","3"
"Sometimes","2016","Part Time","Rural Area","458","0.197940729648703","0.18186188143587","0.214019577861536","3"
"Very often","2016","Full Time","Rural Area","21","","","","5"
"Very often","2016","Full Time","Urban Area","69","0.0119561585648065","0.00920348396603899","0.014708833163574","5"
"Very often","2016","Not Working","Rural Area","57","0.0195045271091733","0.014398676477574","0.0246103777407726","5"
"Very often","2016","Not Working","Urban Area","103","0.0186511768038618","0.0149999160355978","0.0223024375721259","5"
"Very often","2016","Part Time","Urban Area","80","0.0177057135982018","0.0138987812886338","0.0215126459077698","5"
"Very often","2016","Part Time","Rural Area","50","0.0140985591657539","0.00934095575501278","0.018856162576495","5"
"Very rare","2016","Full Time","Rural Area","1403","0.431165722253534","0.413963816873009","0.44836762763406","1"
"Very rare","2016","Full Time","Urban Area","2682","0.432637002091984","0.420089326869901","0.445184677314067","1"
"Very rare","2016","Not Working","Rural Area","1037","0.350542015293919","0.332925371766658","0.36815865882118","1"
"Very rare","2016","Not Working","Urban Area","1929","0.369005472421226","0.355982586742995","0.382028358099457","1"
"Very rare","2016","Part Time","Rural Area","795","0.303768255754862","0.285210210702566","0.322326300807158","1"
"Very rare","2016","Part Time","Urban Area","1621","0.346985936687","0.333245047663364","0.360726825710636","1"
"Often","2017","Full Time","Rural Area","143","0.0389205658659043","0.0327196511687002","0.0451214805631084","4"
"Often","2017","Full Time","Urban Area","251","0.0375084821547783","0.0329438620912872","0.0420731022182695","4"
"Often","2017","Not Working","Rural Area","215","0.0794244058483519","0.0698437752889769","0.089005036407727","4"
"Often","2017","Part Time","Rural Area","175","0.0778578678759861","0.0675723121559428","0.0881434235960293","4"
"Often","2017","Part Time","Urban Area","335","0.0748300433467375","0.0675817496952795","0.0820783369981955","4"
"Often","2017","Not Working","Urban Area","414","0.084608391923252","0.0772035058678985","0.0920132779786055","4"
"Rarely","2017","Full Time","Rural Area","1404","0.377787013336806","0.362242411939521","0.393331614734091","2"
"Rarely","2017","Full Time","Urban Area","2356","0.367224488074749","0.355643860816626","0.378805115332872","2"
"Rarely","2017","Not Working","Rural Area","1042","0.338817942601157","0.322048018075491","0.355587867126822","2"
"Rarely","2017","Not Working","Urban Area","1764","0.318562114141878","0.306165062896873","0.330959165386884","2"
"Rarely","2017","Part Time","Urban Area","1816","0.363056169882113","0.349808957502285","0.37630338226194","2"
"Rarely","2017","Part Time","Rural Area","991","0.366936513171762","0.348435450554012","0.385437575789513","2"
"Sometimes","2017","Not Working","Rural Area","584","0.210413693304826","0.195971798358748","0.224855588250904","3"
"Sometimes","2017","Full Time","Rural Area","513","0.142653572428949","0.13144097991494","0.153866164942958","3"
"Sometimes","2017","Full Time","Urban Area","933","0.144031998807429","0.135596715118129","0.152467282496729","3"
"Sometimes","2017","Not Working","Urban Area","1033","0.203908120788074","0.193187817940592","0.214628423635556","3"
"Sometimes","2017","Part Time","Urban Area","901","0.172601843894755","0.162191453635033","0.183012234154477","3"
"Sometimes","2017","Part Time","Rural Area","454","0.19002398165314","0.174964228178259","0.205083735128022","3"
"Very often","2017","Full Time","Rural Area","35","0.00730203976606988","0.00457232541046303","0.0100317541216767","5"
"Very often","2017","Full Time","Urban Area","66","0.00764319379563085","0.00555094755382514","0.00973544003743657","5"
"Very often","2017","Not Working","Rural Area","68","0.0203525618053697","0.0153495466039341","0.0253555770068052","5"
"Very often","2017","Not Working","Urban Area","128","0.0215865692608463","0.0177196846570709","0.0254534538646218","5"
"Very often","2017","Part Time","Rural Area","32","0.0103125832979627","0.00643456070917348","0.0141906058867519","5"
"Very often","2017","Part Time","Urban Area","77","0.0129763056666453","0.00985866294984976","0.0160939483834408","5"
"Very rare","2017","Full Time","Rural Area","1642","0.433336808602271","0.417449079214572","0.449224537989971","1"
"Very rare","2017","Full Time","Urban Area","3050","0.443591837167413","0.431656630222822","0.455527044112004","1"
"Very rare","2017","Not Working","Rural Area","1151","0.350991396440296","0.334080725440157","0.367902067440435","1"
"Very rare","2017","Not Working","Urban Area","2087","0.371334803885949","0.358478955759685","0.384190652012213","1"
"Very rare","2017","Part Time","Rural Area","955","0.354869054001148","0.336502166019715","0.373235941982582","1"
"Very rare","2017","Part Time","Urban Area","1933","0.376535637209749","0.363188261639454","0.389883012780045","1"
"Often","2018","Full Time","Rural Area","132","0.0339128139724904","0.0279358334014959","0.039889794543485","4"
"Often","2018","Full Time","Urban Area","268","0.045964828222726","0.0408348066540908","0.0510948497913612","4"
"Often","2018","Not Working","Rural Area","181","0.05706703861547","0.0486155754225224","0.0655185018084176","4"
"Often","2018","Part Time","Urban Area","278","0.0546536319258394","0.0483138029557476","0.0609934608959313","4"
"Often","2018","Part Time","Rural Area","150","0.0670329256351146","0.057431446750318","0.0766344045199113","4"
"Often","2018","Not Working","Urban Area","402","0.0752575943747573","0.0681613709470649","0.0823538178024498","4"
"Rarely","2018","Full Time","Rural Area","1270","0.367071807131747","0.35115541959467","0.382988194668825","2"
"Rarely","2018","Full Time","Urban Area","2123","0.332918944290588","0.321374242066525","0.34446364651465","2"
"Rarely","2018","Not Working","Rural Area","970","0.34418517724525","0.326875637379584","0.361494717110915","2"
"Rarely","2018","Not Working","Urban Area","1738","0.336554394251825","0.323843619519106","0.349265168984545","2"
"Rarely","2018","Part Time","Rural Area","995","0.389965913584914","0.37123964447","0.408692182699828","2"
"Rarely","2018","Part Time","Urban Area","1749","0.367932973510439","0.354482472211846","0.381383474809033","2"
"Sometimes","2018","Full Time","Rural Area","454","0.138429887422854","0.127026023804458","0.149833751041251","3"
"Sometimes","2018","Not Working","Rural Area","533","0.200435925979162","0.185850697153144","0.21502115480518","3"
"Sometimes","2018","Not Working","Urban Area","948","0.182444717179723","0.172055903934774","0.192833530424672","3"
"Sometimes","2018","Part Time","Urban Area","895","0.174125583316429","0.163548623682359","0.1847025429505","3"
"Sometimes","2018","Full Time","Urban Area","892","0.142932277249209","0.1343580122094","0.151506542289017","3"
"Sometimes","2018","Part Time","Rural Area","470","0.199814529808074","0.184462360593925","0.215166699022223","3"
"Very often","2018","Full Time","Rural Area","20","","","","5"
"Very often","2018","Full Time","Urban Area","57","0.00825775825333509","0.00604081454597887","0.0104747019606913","5"
"Very often","2018","Not Working","Rural Area","73","0.029185101370703","0.0230524588905043","0.0353177438509017","5"
"Very often","2018","Not Working","Urban Area","123","0.0235707278521675","0.019489896751256","0.0276515589530791","5"
"Very often","2018","Part Time","Rural Area","32","0.0114939058781643","0.00740144648303138","0.0155863652732973","5"
"Very often","2018","Part Time","Urban Area","89","0.0207912195993154","0.0168115210156979","0.0247709181829329","5"
"Very rare","2018","Full Time","Rural Area","1647","0.456680091405783","0.440231617182788","0.473128565628778","1"
"Very rare","2018","Full Time","Urban Area","3061","0.469926191984143","0.457699550550882","0.482152833417403","1"
"Very rare","2018","Part Time","Rural Area","959","0.331692725093733","0.313616116567891","0.349769333619576","1"
"Very rare","2018","Not Working","Rural Area","1137","0.369126756789416","0.351545187147681","0.38670832643115","1"
"Very rare","2018","Not Working","Urban Area","2098","0.382172566341527","0.369101678834381","0.395243453848672","1"
"Very rare","2018","Part Time","Urban Area","1927","0.382496591647977","0.368941389063874","0.396051794232079","1"
"Often","2019","Full Time","Rural Area","114","0.0396349218751391","0.0332864144078697","0.0459834293424085","4"
"Often","2019","Part Time","Rural Area","134","0.0597544326501348","0.0502336181351892","0.0692752471650805","4"
"Often","2019","Full Time","Urban Area","233","0.033656601323746","0.0291909128373328","0.0381222898101592","4"
"Often","2019","Not Working","Urban Area","356","0.070116709868048","0.0628772767175886","0.0773561430185074","4"
"Often","2019","Not Working","Rural Area","197","0.0690079253698266","0.0597038769923557","0.0783119737472975","4"
"Often","2019","Part Time","Urban Area","252","0.0605436745085688","0.0534992351720066","0.0675881138451311","4"
"Rarely","2019","Full Time","Rural Area","1281","0.354939469623879","0.33936935411333","0.370509585134428","2"
"Rarely","2019","Full Time","Urban Area","2100","0.366605919672621","0.354673616202154","0.378538223143088","2"
"Rarely","2019","Not Working","Rural Area","973","0.354890599672434","0.337327004616896","0.372454194727971","2"
"Rarely","2019","Not Working","Urban Area","1552","0.333785331920162","0.32041567401756","0.347154989822764","2"
"Rarely","2019","Part Time","Urban Area","1556","0.357350102913624","0.343195166420822","0.371505039406426","2"
"Rarely","2019","Part Time","Rural Area","843","0.337578325124337","0.318584040671408","0.356572609577265","2"
"Sometimes","2019","Not Working","Rural Area","508","0.189887229896649","0.175490293005066","0.204284166788232","3"
"Sometimes","2019","Part Time","Urban Area","761","0.172118666508214","0.160968745775113","0.183268587241316","3"
"Sometimes","2019","Full Time","Urban Area","758","0.11775541946491","0.109774140239406","0.125736698690413","3"
"Sometimes","2019","Part Time","Rural Area","421","0.200525292999291","0.184442727183538","0.216607858815045","3"
"Sometimes","2019","Full Time","Rural Area","466","0.140647618878137","0.129334918463375","0.151960319292899","3"
"Sometimes","2019","Not Working","Urban Area","840","0.188630173064442","0.177538563234831","0.199721782894053","3"
"Very often","2019","Full Time","Rural Area","24","","","","5"
"Very often","2019","Full Time","Urban Area","48","0.010018487049916","0.00755243541224325","0.0124845386875887","5"
"Very often","2019","Not Working","Rural Area","56","0.0223473431365854","0.0169216562963685","0.0277730299768023","5"
"Very often","2019","Not Working","Urban Area","100","0.0189473991112566","0.015081944980213","0.0228128532423003","5"
"Very often","2019","Part Time","Urban Area","79","0.0216819895516935","0.017380059564411","0.0259839195389761","5"
"Very often","2019","Part Time","Rural Area","27","","","","5"
"Very rare","2019","Full Time","Rural Area","1743","0.457326563840352","0.441116043793572","0.473537083887132","1"
"Very rare","2019","Full Time","Urban Area","3126","0.471963572488807","0.459601999561487","0.484325145416128","1"
"Very rare","2019","Not Working","Rural Area","1117","0.363866901924505","0.34620673699454","0.381527066854471","1"
"Very rare","2019","Not Working","Urban Area","1931","0.388520386036091","0.374701358795943","0.402339413276239","1"
"Very rare","2019","Part Time","Rural Area","956","0.386851110719525","0.36728865867224","0.406413562766809","1"
"Very rare","2019","Part Time","Urban Area","1755","0.388305566517899","0.373910031156679","0.40270110187912","1"
