"plh0185","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Rarely","2010","Full Time","vocational + Abi","157","0.381590859093951","0.33680758875065","0.426374129437253","2"
"Rarely","2010","Full Time","higher vocational","216","0.33906228165507","0.300701259872061","0.377423303438079","2"
"Rarely","2010","Full Time","higher education","727","0.384781021536382","0.363141624168585","0.406420418904179","2"
"Rarely","2010","Full Time","general elemantary","117","0.309762764717267","0.260970346670287","0.358555182764246","2"
"Rarely","2010","Full Time","middle vocational","1119","0.378130968363786","0.360813229136544","0.395448707591027","2"
"Rarely","2010","Full Time","inadequately","4","","","","2"
"Rarely","2010","Full Time","in school","","","","","2"
"Sometimes","2010","Part Time","general elemantary","56","0.15966056781087","0.120611025584189","0.198710110037551","3"
"Sometimes","2010","Part Time","middle vocational","406","0.219815610953397","0.201836264742302","0.237794957164491","3"
"Sometimes","2010","Part Time","vocational + Abi","50","0.140065864018706","0.0985923630344675","0.181539365002944","3"
"Sometimes","2010","Part Time","higher vocational","61","0.225308104646518","0.175474864906124","0.275141344386911","3"
"Sometimes","2010","Part Time","higher education","160","0.217336317947595","0.188968637911501","0.245703997983688","3"
"Sometimes","2010","Part Time","in school","12","","","","3"
"Sometimes","2010","Part Time","inadequately","5","","","","3"
"Sometimes","2010","Full Time","middle vocational","458","0.166972242469633","0.153653215950529","0.180291268988738","3"
"Sometimes","2010","Full Time","vocational + Abi","83","0.221128736519349","0.182869675571736","0.259387797466963","3"
"Sometimes","2010","Full Time","higher vocational","97","0.200345589619353","0.16791078997157","0.232780389267136","3"
"Sometimes","2010","Not Working","higher education","191","0.184223107503817","0.161113477320443","0.20733273768719","3"
"Sometimes","2010","Full Time","in school","","","","","3"
"Sometimes","2010","Full Time","inadequately","4","","","","3"
"Sometimes","2010","Full Time","general elemantary","57","0.209621462192034","0.166670392349464","0.252572532034605","3"
"Sometimes","2010","Full Time","higher education","294","0.15721231550076","0.141023098264486","0.173401532737033","3"
"Sometimes","2010","Not Working","in school","25","","","","3"
"Sometimes","2010","Not Working","inadequately","22","","","","3"
"Sometimes","2010","Not Working","general elemantary","221","0.22826981017644","0.201551997155577","0.254987623197304","3"
"Sometimes","2010","Not Working","middle vocational","651","0.210132918821323","0.196150035126797","0.224115802515849","3"
"Sometimes","2010","Not Working","vocational + Abi","51","0.203221622823655","0.150407583201073","0.256035662446237","3"
"Sometimes","2010","Not Working","higher vocational","75","0.175596088506566","0.138310110765992","0.21288206624714","3"
"Very often","2010","Part Time","vocational + Abi","4","","","","5"
"Very often","2010","Part Time","higher vocational","1","","","","5"
"Very often","2010","Part Time","middle vocational","33","0.0180982367947971","0.0123106415091157","0.0238858320804786","5"
"Very often","2010","Not Working","vocational + Abi","3","","","","5"
"Very often","2010","Not Working","higher vocational","3","","","","5"
"Very often","2010","Not Working","middle vocational","61","0.0196963942506345","0.0149271852380576","0.0244656032632114","5"
"Very often","2010","Not Working","higher education","8","","","","5"
"Very often","2010","Part Time","in school","","","","","5"
"Very often","2010","Part Time","inadequately","2","","","","5"
"Very often","2010","Part Time","general elemantary","7","","","","5"
"Very often","2010","Part Time","higher education","9","","","","5"
"Very often","2010","Not Working","general elemantary","29","","","","5"
"Very often","2010","Full Time","in school","","","","","5"
"Very often","2010","Full Time","inadequately","1","","","","5"
"Very often","2010","Full Time","general elemantary","3","","","","5"
"Very often","2010","Full Time","middle vocational","13","","","","5"
"Very often","2010","Full Time","vocational + Abi","7","","","","5"
"Very often","2010","Full Time","higher vocational","1","","","","5"
"Very often","2010","Full Time","higher education","12","","","","5"
"Very often","2010","Not Working","in school","1","","","","5"
"Very often","2010","Not Working","inadequately","5","","","","5"
"Very rare","2010","Part Time","vocational + Abi","92","0.361646965599881","0.304229393114647","0.419064538085116","1"
"Very rare","2010","Part Time","higher vocational","90","0.339125759018219","0.282657290336711","0.395594227699727","1"
"Very rare","2010","Part Time","higher education","267","0.28772315753368","0.256585789663281","0.31886052540408","1"
"Very rare","2010","Not Working","in school","108","0.509720070426922","0.442427350074636","0.577012790779209","1"
"Very rare","2010","Not Working","inadequately","26","","","","1"
"Very rare","2010","Full Time","in school","1","","","","1"
"Very rare","2010","Full Time","inadequately","11","","","","1"
"Very rare","2010","Full Time","general elemantary","153","0.418674830443433","0.366616943785123","0.470732717101743","1"
"Very rare","2010","Full Time","middle vocational","1290","0.408629714621438","0.391074128697026","0.426185300545849","1"
"Very rare","2010","Full Time","vocational + Abi","195","0.369401287771081","0.324906963465346","0.413895612076817","1"
"Very rare","2010","Full Time","higher vocational","242","0.414824370125467","0.374899325997073","0.454749414253861","1"
"Very rare","2010","Full Time","higher education","855","0.429038702332408","0.407025914443235","0.451051490221581","1"
"Very rare","2010","Part Time","in school","21","","","","1"
"Very rare","2010","Part Time","inadequately","10","","","","1"
"Very rare","2010","Part Time","general elemantary","118","0.318487165630184","0.268819616700953","0.368154714559416","1"
"Very rare","2010","Part Time","middle vocational","693","0.3283407459072","0.307952357765758","0.348729134048643","1"
"Very rare","2010","Not Working","general elemantary","295","0.282298982097976","0.25364596496051","0.310951999235442","1"
"Very rare","2010","Not Working","middle vocational","1196","0.344653165615968","0.328341457913918","0.360964873318018","1"
"Very rare","2010","Not Working","vocational + Abi","72","0.295856186415035","0.23595069005388","0.35576168277619","1"
"Very rare","2010","Not Working","higher vocational","160","0.389110098523587","0.34133123455309","0.436888962494084","1"
"Very rare","2010","Not Working","higher education","458","0.395620406433889","0.366471015646945","0.424769797220833","1"
"Often","2011","Part Time","in school","4","","","","4"
"Often","2011","Part Time","inadequately","2","","","","4"
"Often","2011","Part Time","general elemantary","29","","","","4"
"Often","2011","Not Working","middle vocational","298","0.0805989621245049","0.0723877703354254","0.0888101539135844","4"
"Often","2011","Not Working","vocational + Abi","24","","","","4"
"Often","2011","Not Working","higher vocational","25","","","","4"
"Often","2011","Not Working","higher education","66","0.0651774367447864","0.0519364396688546","0.0784184338207183","4"
"Often","2011","Part Time","middle vocational","187","0.0743274197549035","0.0642546836670598","0.0844001558427473","4"
"Often","2011","Part Time","vocational + Abi","18","","","","4"
"Often","2011","Part Time","higher vocational","18","","","","4"
"Often","2011","Part Time","higher education","49","0.0581138242119825","0.0433372456710249","0.0728904027529401","4"
"Often","2011","Not Working","in school","14","","","","4"
"Often","2011","Not Working","inadequately","11","","","","4"
"Often","2011","Not Working","general elemantary","121","0.100953521601513","0.084325431985176","0.117581611217851","4"
"Often","2011","Full Time","higher vocational","39","0.0515132871025228","0.0348008913262219","0.0682256828788237","4"
"Often","2011","Full Time","higher education","103","0.0457495574418399","0.0371900292171272","0.0543090856665526","4"
"Often","2011","Full Time","general elemantary","25","","","","4"
"Often","2011","Full Time","middle vocational","177","0.0533798724222052","0.0460793363148584","0.0606804085295519","4"
"Often","2011","Full Time","vocational + Abi","27","","","","4"
"Often","2011","Full Time","in school","1","","","","4"
"Often","2011","Full Time","inadequately","2","","","","4"
"Rarely","2011","Part Time","in school","19","","","","2"
"Rarely","2011","Part Time","inadequately","9","","","","2"
"Rarely","2011","Part Time","general elemantary","140","0.357407608216706","0.31252679453666","0.402288421896753","2"
"Rarely","2011","Part Time","middle vocational","924","0.358259703099581","0.339846774738304","0.376672631460859","2"
"Rarely","2011","Part Time","vocational + Abi","147","0.396380301445992","0.346806751034512","0.445953851857472","2"
"Rarely","2011","Not Working","vocational + Abi","76","0.29501990594445","0.240622236177612","0.349417575711287","2"
"Rarely","2011","Not Working","higher vocational","147","0.333088098955902","0.290477959681293","0.375698238230511","2"
"Rarely","2011","Full Time","in school","1","","","","2"
"Rarely","2011","Full Time","inadequately","8","","","","2"
"Rarely","2011","Part Time","higher vocational","108","0.331960565756532","0.279110872720309","0.384810258792756","2"
"Rarely","2011","Part Time","higher education","373","0.370108753692983","0.339613488639855","0.400604018746111","2"
"Rarely","2011","Not Working","in school","85","0.305050686572206","0.247746702280466","0.362354670863946","2"
"Rarely","2011","Not Working","inadequately","39","0.249382609994674","0.177196948330333","0.321568271659016","2"
"Rarely","2011","Not Working","general elemantary","364","0.279465953947796","0.254698449213637","0.304233458681956","2"
"Rarely","2011","Not Working","middle vocational","1319","0.316747080961651","0.302714549162196","0.330779612761105","2"
"Rarely","2011","Full Time","general elemantary","170","0.378707899236037","0.334808177483761","0.422607620988313","2"
"Rarely","2011","Not Working","higher education","399","0.296606341175795","0.272104602793363","0.321108079558228","2"
"Rarely","2011","Full Time","vocational + Abi","212","0.404197905135998","0.363517035414697","0.4448787748573","2"
"Rarely","2011","Full Time","higher vocational","240","0.352551112423525","0.31642865867367","0.38867356617338","2"
"Rarely","2011","Full Time","higher education","822","0.35379731798238","0.334209464764849","0.373385171199912","2"
"Rarely","2011","Full Time","middle vocational","1339","0.362927477396943","0.347311021380439","0.378543933413447","2"
"Sometimes","2011","Part Time","higher education","181","0.207323090815714","0.18171914564592","0.232927035985507","3"
"Sometimes","2011","Full Time","in school","","","","","3"
"Sometimes","2011","Full Time","inadequately","4","","","","3"
"Sometimes","2011","Full Time","general elemantary","67","0.143013079535573","0.111329324580774","0.174696834490373","3"
"Sometimes","2011","Full Time","middle vocational","614","0.175116786628578","0.162773288861531","0.187460284395624","3"
"Sometimes","2011","Full Time","vocational + Abi","102","0.179425674500054","0.147617155927448","0.21123419307266","3"
"Sometimes","2011","Full Time","higher vocational","124","0.190271204345776","0.160594219151194","0.219948189540359","3"
"Sometimes","2011","Full Time","higher education","388","0.185871588012813","0.169935630799769","0.201807545225857","3"
"Sometimes","2011","Part Time","in school","10","","","","3"
"Sometimes","2011","Part Time","inadequately","13","","","","3"
"Sometimes","2011","Part Time","general elemantary","101","0.217970281556833","0.179304988426897","0.256635574686769","3"
"Sometimes","2011","Part Time","middle vocational","589","0.218791198888204","0.20291513949589","0.234667258280519","3"
"Sometimes","2011","Part Time","vocational + Abi","90","0.239725449877293","0.196458668663201","0.282992231091384","3"
"Sometimes","2011","Part Time","higher vocational","69","0.234914059810747","0.18733588396253","0.282492235658965","3"
"Sometimes","2011","Not Working","vocational + Abi","70","0.269405584692834","0.216487065839075","0.322324103546593","3"
"Sometimes","2011","Not Working","higher vocational","82","0.187676795595335","0.152377268964541","0.22297632222613","3"
"Sometimes","2011","Not Working","higher education","243","0.185493943516198","0.164643298988901","0.206344588043495","3"
"Sometimes","2011","Not Working","in school","55","0.245920441703488","0.192324963565217","0.299515919841758","3"
"Sometimes","2011","Not Working","inadequately","32","0.234940061647784","0.164204986773437","0.305675136522132","3"
"Sometimes","2011","Not Working","general elemantary","307","0.253766309498781","0.229747860686956","0.277784758310606","3"
"Sometimes","2011","Not Working","middle vocational","847","0.204070947836309","0.191914218542699","0.216227677129919","3"
"Very often","2011","Not Working","middle vocational","92","0.0209217720889805","0.0166046243956412","0.0252389197823198","5"
"Very often","2011","Not Working","higher education","17","","","","5"
"Very often","2011","Not Working","vocational + Abi","4","","","","5"
"Very often","2011","Not Working","higher vocational","7","","","","5"
"Very often","2011","Part Time","general elemantary","9","","","","5"
"Very often","2011","Part Time","middle vocational","44","0.0132927703886381","0.00889486245154544","0.0176906783257307","5"
"Very often","2011","Part Time","vocational + Abi","3","","","","5"
"Very often","2011","Part Time","higher vocational","5","","","","5"
"Very often","2011","Part Time","higher education","7","","","","5"
"Very often","2011","Part Time","in school","2","","","","5"
"Very often","2011","Part Time","inadequately","4","","","","5"
"Very often","2011","Not Working","in school","1","","","","5"
"Very often","2011","Not Working","inadequately","6","","","","5"
"Very often","2011","Not Working","general elemantary","33","0.0312813952708728","0.0216734078438594","0.0408893826978861","5"
"Very often","2011","Full Time","in school","","","","","5"
"Very often","2011","Full Time","inadequately","","","","","5"
"Very often","2011","Full Time","general elemantary","2","","","","5"
"Very often","2011","Full Time","middle vocational","31","0.00775442396521809","0.00490562057901131","0.0106032273514249","5"
"Very often","2011","Full Time","vocational + Abi","12","","","","5"
"Very often","2011","Full Time","higher vocational","6","","","","5"
"Very often","2011","Full Time","higher education","23","","","","5"
"Very rare","2011","Full Time","in school","3","","","","1"
"Very rare","2011","Full Time","inadequately","29","","","","1"
"Very rare","2011","Full Time","general elemantary","205","0.429373149995087","0.384575502019152","0.474170797971022","1"
"Very rare","2011","Full Time","middle vocational","1481","0.400821439587056","0.384905520425844","0.416737358748268","1"
"Very rare","2011","Full Time","vocational + Abi","206","0.342120931260531","0.302792643008485","0.381449219512578","1"
"Very rare","2011","Full Time","higher vocational","263","0.39084596560651","0.353954166617815","0.427737764595206","1"
"Very rare","2011","Full Time","higher education","953","0.400760667829711","0.38068509730973","0.420836238349693","1"
"Very rare","2011","Part Time","in school","23","","","","1"
"Very rare","2011","Part Time","inadequately","22","","","","1"
"Very rare","2011","Part Time","general elemantary","159","0.325572298381898","0.281688677077012","0.369455919686784","1"
"Very rare","2011","Part Time","middle vocational","861","0.335328907868673","0.317199520863944","0.353458294873401","1"
"Very rare","2011","Part Time","vocational + Abi","116","0.301602521225876","0.255088797906966","0.348116244544787","1"
"Very rare","2011","Part Time","higher vocational","105","0.334081102711675","0.281147092567025","0.387015112856324","1"
"Very rare","2011","Part Time","higher education","353","0.35554692907692","0.325314080966799","0.385779777187041","1"
"Very rare","2011","Not Working","in school","93","0.36982825851828","0.309745237797898","0.429911279238662","1"
"Very rare","2011","Not Working","inadequately","50","0.367668552748462","0.287221677260637","0.448115428236286","1"
"Very rare","2011","Not Working","general elemantary","436","0.334532819681037","0.308490885667626","0.360574753694447","1"
"Very rare","2011","Not Working","middle vocational","1666","0.377661236988555","0.363037660254055","0.392284813723055","1"
"Very rare","2011","Not Working","vocational + Abi","96","0.34387331820784","0.287215571554235","0.400531064861444","1"
"Very rare","2011","Not Working","higher vocational","209","0.407468961510587","0.363046565364036","0.451891357657139","1"
"Very rare","2011","Not Working","higher education","610","0.437512447510127","0.410901574466466","0.464123320553788","1"
"Often","2012","Part Time","in school","4","","","","4"
"Often","2012","Part Time","inadequately","6","","","","4"
"Often","2012","Part Time","general elemantary","25","","","","4"
"Often","2012","Not Working","middle vocational","283","0.0724581984745243","0.0646586238988583","0.0802577730501902","4"
"Often","2012","Not Working","vocational + Abi","21","","","","4"
"Often","2012","Not Working","higher vocational","24","","","","4"
"Often","2012","Not Working","higher education","80","0.0606579185751315","0.0480957244101386","0.0732201127401244","4"
"Often","2012","Part Time","higher education","63","0.0638746612331324","0.049041656101486","0.0787076663647788","4"
"Often","2012","Not Working","in school","8","","","","4"
"Often","2012","Not Working","inadequately","18","","","","4"
"Often","2012","Not Working","general elemantary","115","0.0814981000192","0.0660309738310098","0.0969652262073901","4"
"Often","2012","Full Time","higher vocational","30","0.0495063837328169","0.0333907022465669","0.0656220652190669","4"
"Often","2012","Full Time","higher education","76","0.0342132523205357","0.0266585300962774","0.0417679745447941","4"
"Often","2012","Part Time","higher vocational","16","","","","4"
"Often","2012","Full Time","vocational + Abi","17","","","","4"
"Often","2012","Part Time","middle vocational","165","0.0712084868420711","0.0611395746040765","0.0812773990800657","4"
"Often","2012","Part Time","vocational + Abi","26","","","","4"
"Often","2012","Full Time","in school","","","","","4"
"Often","2012","Full Time","general elemantary","20","","","","4"
"Often","2012","Full Time","middle vocational","150","0.0457569804413765","0.0388822881235577","0.0526316727591953","4"
"Often","2012","Full Time","inadequately","3","","","","4"
"Rarely","2012","Part Time","middle vocational","915","0.368540940375513","0.349653503460833","0.387428377290193","2"
"Rarely","2012","Part Time","vocational + Abi","141","0.361907450554183","0.313527091752994","0.410287809355372","2"
"Rarely","2012","Not Working","middle vocational","1371","0.326930270129677","0.312817313732938","0.341043226526417","2"
"Rarely","2012","Not Working","vocational + Abi","80","0.285986942132262","0.231477428528844","0.34049645573568","2"
"Rarely","2012","Not Working","higher vocational","162","0.330847381397025","0.288885884988964","0.372808877805085","2"
"Rarely","2012","Part Time","in school","32","0.492535072283166","0.375417875832005","0.609652268734328","2"
"Rarely","2012","Part Time","inadequately","17","","","","2"
"Rarely","2012","Part Time","general elemantary","152","0.357835581393059","0.314265688236717","0.401405474549401","2"
"Rarely","2012","Part Time","higher vocational","98","0.431646054601254","0.372123631844834","0.491168477357674","2"
"Rarely","2012","Part Time","higher education","371","0.319352001780612","0.291071054717981","0.347632948843243","2"
"Rarely","2012","Not Working","in school","80","0.393483625337354","0.327877727014468","0.45908952366024","2"
"Rarely","2012","Not Working","inadequately","37","0.280055280042713","0.203162794224925","0.3569477658605","2"
"Rarely","2012","Not Working","general elemantary","345","0.292803776180861","0.26707884862717","0.318528703734552","2"
"Rarely","2012","Full Time","in school","","","","","2"
"Rarely","2012","Full Time","inadequately","11","","","","2"
"Rarely","2012","Full Time","vocational + Abi","211","0.357864012743266","0.318336782297967","0.397391243188566","2"
"Rarely","2012","Full Time","higher vocational","282","0.403812801196572","0.367360509598053","0.440265092795091","2"
"Rarely","2012","Full Time","higher education","793","0.342216175292156","0.322497734941474","0.361934615642838","2"
"Rarely","2012","Not Working","higher education","450","0.331224011273067","0.306454861301076","0.355993161245057","2"
"Rarely","2012","Full Time","middle vocational","1306","0.367717080418431","0.351853262445542","0.38358089839132","2"
"Rarely","2012","Full Time","general elemantary","152","0.353619936375939","0.309348722372565","0.397891150379312","2"
"Sometimes","2012","Part Time","higher education","175","0.174712083591847","0.151678471087302","0.197745696096393","3"
"Sometimes","2012","Full Time","in school","","","","","3"
"Sometimes","2012","Full Time","inadequately","11","","","","3"
"Sometimes","2012","Full Time","general elemantary","67","0.173936892444951","0.138836534060717","0.209037250829185","3"
"Sometimes","2012","Full Time","middle vocational","473","0.134053421276046","0.122844092875719","0.145262749676373","3"
"Sometimes","2012","Full Time","vocational + Abi","92","0.185569479939194","0.153513861318023","0.217625098560366","3"
"Sometimes","2012","Full Time","higher vocational","106","0.151351800902484","0.124726095981187","0.177977505823781","3"
"Sometimes","2012","Full Time","higher education","324","0.150127353645193","0.135282102818262","0.164972604472124","3"
"Sometimes","2012","Part Time","in school","9","","","","3"
"Sometimes","2012","Part Time","inadequately","9","","","","3"
"Sometimes","2012","Part Time","general elemantary","92","0.224594717802996","0.186664462914227","0.262524972691766","3"
"Sometimes","2012","Part Time","middle vocational","488","0.191078256928892","0.175685498714819","0.206471015142965","3"
"Sometimes","2012","Part Time","vocational + Abi","74","0.24999804411016","0.206403916666507","0.293592171553812","3"
"Sometimes","2012","Part Time","higher vocational","60","0.200959532175609","0.152804024504284","0.249115039846935","3"
"Sometimes","2012","Not Working","higher vocational","97","0.206837601400886","0.170715722627642","0.242959480174129","3"
"Sometimes","2012","Not Working","higher education","227","0.168943327619243","0.149223836521707","0.188662818716779","3"
"Sometimes","2012","Not Working","vocational + Abi","53","0.225706846084041","0.175278908878471","0.276134783289612","3"
"Sometimes","2012","Not Working","in school","31","0.150501074416524","0.102482473029709","0.198519675803339","3"
"Sometimes","2012","Not Working","inadequately","19","","","","3"
"Sometimes","2012","Not Working","general elemantary","242","0.213400937345345","0.190239221417364","0.236562653273325","3"
"Sometimes","2012","Not Working","middle vocational","796","0.188340515850507","0.176577485568329","0.200103546132684","3"
"Very often","2012","Not Working","vocational + Abi","6","","","","5"
"Very often","2012","Not Working","higher vocational","5","","","","5"
"Very often","2012","Not Working","middle vocational","69","0.0158182842370623","0.012064427127986","0.0195721413461386","5"
"Very often","2012","Not Working","higher education","10","","","","5"
"Very often","2012","Part Time","in school","","","","","5"
"Very often","2012","Part Time","inadequately","","","","","5"
"Very often","2012","Part Time","general elemantary","9","","","","5"
"Very often","2012","Part Time","middle vocational","32","0.00905717384181056","0.0053479912873941","0.012766356396227","5"
"Very often","2012","Part Time","vocational + Abi","5","","","","5"
"Very often","2012","Part Time","higher vocational","1","","","","5"
"Very often","2012","Part Time","higher education","11","","","","5"
"Very often","2012","Not Working","in school","1","","","","5"
"Very often","2012","Not Working","inadequately","10","","","","5"
"Very often","2012","Not Working","general elemantary","40","0.0387696290575601","0.0278563459354549","0.0496829121796653","5"
"Very often","2012","Full Time","in school","","","","","5"
"Very often","2012","Full Time","inadequately","","","","","5"
"Very often","2012","Full Time","general elemantary","8","","","","5"
"Very often","2012","Full Time","middle vocational","25","","","","5"
"Very often","2012","Full Time","vocational + Abi","2","","","","5"
"Very often","2012","Full Time","higher vocational","2","","","","5"
"Very often","2012","Full Time","higher education","19","","","","5"
"Very rare","2012","Full Time","in school","","","","","1"
"Very rare","2012","Full Time","inadequately","21","","","","1"
"Very rare","2012","Full Time","general elemantary","201","0.40360673230158","0.358175485974134","0.449037978629025","1"
"Very rare","2012","Full Time","middle vocational","1595","0.443800523743571","0.427454795120644","0.460146252366498","1"
"Very rare","2012","Full Time","vocational + Abi","243","0.428859281802207","0.388050574696802","0.469667988907612","1"
"Very rare","2012","Full Time","higher vocational","276","0.39185336285576","0.355586548008698","0.428120177702821","1"
"Very rare","2012","Full Time","higher education","1012","0.466542450692516","0.445808779092475","0.487276122292557","1"
"Very rare","2012","Part Time","in school","25","","","","1"
"Very rare","2012","Part Time","inadequately","22","","","","1"
"Very rare","2012","Part Time","general elemantary","187","0.358096640384576","0.314519717276649","0.401673563492503","1"
"Very rare","2012","Part Time","middle vocational","906","0.360115142011713","0.341320711715254","0.378909572308171","1"
"Very rare","2012","Part Time","vocational + Abi","133","0.303343808684582","0.257062534807636","0.349625082561528","1"
"Very rare","2012","Part Time","higher vocational","91","0.299133122470105","0.244108471950239","0.354157772989971","1"
"Very rare","2012","Part Time","higher education","424","0.430989195995947","0.400949793521816","0.461028598470078","1"
"Very rare","2012","Not Working","in school","93","0.418912082786007","0.352653726883132","0.485170438688882","1"
"Very rare","2012","Not Working","inadequately","47","0.324005414663584","0.243863412910016","0.404147416417151","1"
"Very rare","2012","Not Working","general elemantary","460","0.373527557397035","0.346180653333193","0.400874461460877","1"
"Very rare","2012","Not Working","middle vocational","1725","0.396452731308229","0.381735986642869","0.41116947597359","1"
"Very rare","2012","Not Working","vocational + Abi","104","0.404807860637663","0.34559729776947","0.464018423505856","1"
"Very rare","2012","Not Working","higher vocational","195","0.400126630669752","0.356434517953625","0.443818743385879","1"
"Very rare","2012","Not Working","higher education","620","0.427479065323181","0.401443742211365","0.453514388434997","1"
"Often","2013","Full Time","in school","","","","","4"
"Often","2013","Full Time","inadequately","5","","","","4"
"Often","2013","Full Time","vocational + Abi","40","0.0570099702706171","0.0406330706849719","0.0733868698562623","4"
"Often","2013","Full Time","higher vocational","36","0.0400032293283126","0.0267745430943058","0.0532319155623194","4"
"Often","2013","Full Time","higher education","110","0.0410153399473821","0.0337481225876974","0.0482825573070669","4"
"Often","2013","Part Time","in school","5","","","","4"
"Often","2013","Part Time","inadequately","7","","","","4"
"Often","2013","Part Time","general elemantary","41","0.0777972234949929","0.0572216069180809","0.0983728400719049","4"
"Often","2013","Not Working","middle vocational","339","0.0767515641436445","0.0689383043939443","0.0845648238933446","4"
"Often","2013","Part Time","vocational + Abi","40","0.0709253445798858","0.0514297264230013","0.0904209627367704","4"
"Often","2013","Part Time","higher vocational","15","","","","4"
"Often","2013","Part Time","higher education","71","0.0420178678737153","0.031925155070179","0.0521105806772515","4"
"Often","2013","Not Working","in school","22","","","","4"
"Often","2013","Not Working","inadequately","21","","","","4"
"Often","2013","Not Working","general elemantary","136","0.0983584334078356","0.0825487589605467","0.114168107855125","4"
"Often","2013","Full Time","general elemantary","31","0.0478902515136485","0.0308042857931084","0.0649762172341885","4"
"Often","2013","Full Time","middle vocational","171","0.041205214858451","0.0353435185441377","0.0470669111727644","4"
"Often","2013","Not Working","vocational + Abi","28","","","","4"
"Often","2013","Not Working","higher vocational","30","0.0748818469951823","0.051262070870176","0.0985016231201886","4"
"Often","2013","Not Working","higher education","73","0.0645832138592795","0.0520227938886604","0.0771436338298986","4"
"Often","2013","Part Time","middle vocational","228","0.0666092353068138","0.0584989909349881","0.0747194796786395","4"
"Rarely","2013","Part Time","middle vocational","1394","0.379337005826482","0.363554516706193","0.395119494946771","2"
"Rarely","2013","Full Time","in school","2","","","","2"
"Rarely","2013","Full Time","inadequately","20","","","","2"
"Rarely","2013","Full Time","general elemantary","205","0.338764475874173","0.300894111328702","0.376634840419644","2"
"Rarely","2013","Not Working","middle vocational","1473","0.326843305354878","0.313075737158087","0.340610873551668","2"
"Rarely","2013","Not Working","vocational + Abi","112","0.263752739189279","0.217783102261331","0.309722376117227","2"
"Rarely","2013","Full Time","vocational + Abi","261","0.312901271084308","0.280150919646866","0.34565162252175","2"
"Rarely","2013","Full Time","higher vocational","309","0.359398687420815","0.327008276394465","0.391789098447165","2"
"Rarely","2013","Full Time","higher education","1055","0.36196106346022","0.344351699040387","0.379570427880053","2"
"Rarely","2013","Part Time","in school","44","0.393122100128844","0.296906634804771","0.489337565452918","2"
"Rarely","2013","Part Time","inadequately","22","","","","2"
"Rarely","2013","Part Time","general elemantary","238","0.349722870091258","0.313090176465144","0.386355563717371","2"
"Rarely","2013","Full Time","middle vocational","1645","0.374207480246674","0.359936434197484","0.388478526295865","2"
"Rarely","2013","Part Time","vocational + Abi","270","0.395411362991603","0.358277892567041","0.432544833416166","2"
"Rarely","2013","Part Time","higher vocational","130","0.374785269694138","0.324781505542296","0.424789033845979","2"
"Rarely","2013","Part Time","higher education","572","0.369230892534665","0.344953813740283","0.393507971329047","2"
"Rarely","2013","Not Working","in school","115","0.273394749889875","0.227031030841773","0.319758468937977","2"
"Rarely","2013","Not Working","inadequately","47","0.219000324682997","0.159243572463543","0.278757076902451","2"
"Rarely","2013","Not Working","general elemantary","403","0.282375554855758","0.258477512649736","0.30627359706178","2"
"Rarely","2013","Not Working","higher vocational","152","0.328038705023395","0.285905589406209","0.370171820640581","2"
"Rarely","2013","Not Working","higher education","467","0.292778852871241","0.269525304880976","0.316032400861506","2"
"Sometimes","2013","Full Time","in school","","","","","3"
"Sometimes","2013","Full Time","inadequately","9","","","","3"
"Sometimes","2013","Full Time","general elemantary","96","0.163456291904446","0.133868155946831","0.19304442786206","3"
"Sometimes","2013","Full Time","middle vocational","574","0.132208562043501","0.122219565504317","0.142197558582684","3"
"Sometimes","2013","Full Time","vocational + Abi","119","0.191617760841361","0.163818772560795","0.219416749121926","3"
"Sometimes","2013","Full Time","higher vocational","113","0.155290160855163","0.130841219993857","0.179739101716469","3"
"Sometimes","2013","Full Time","higher education","347","0.138860081829617","0.126188969783107","0.151531193876127","3"
"Sometimes","2013","Part Time","higher vocational","64","0.21942766635639","0.176676387575277","0.262178945137502","3"
"Sometimes","2013","Part Time","higher education","245","0.178920283822188","0.159639057330243","0.198201510314133","3"
"Sometimes","2013","Part Time","general elemantary","111","0.176127498816143","0.146865688933924","0.205389308698362","3"
"Sometimes","2013","Part Time","middle vocational","653","0.190759857513737","0.177980260176196","0.203539454851278","3"
"Sometimes","2013","Part Time","vocational + Abi","115","0.165828531022548","0.137581795145097","0.194075266899998","3"
"Sometimes","2013","Part Time","in school","15","","","","3"
"Sometimes","2013","Part Time","inadequately","13","","","","3"
"Sometimes","2013","Not Working","in school","50","0.125505125688057","0.0910429033420082","0.159967348034107","3"
"Sometimes","2013","Not Working","inadequately","36","0.203686590654822","0.145494707258664","0.261878474050979","3"
"Sometimes","2013","Not Working","general elemantary","286","0.206243423573762","0.184763442915018","0.227723404232507","3"
"Sometimes","2013","Not Working","middle vocational","835","0.196183586133004","0.184527865639444","0.207839306626564","3"
"Sometimes","2013","Not Working","vocational + Abi","78","0.277011458268786","0.230326678724146","0.323696237813427","3"
"Sometimes","2013","Not Working","higher vocational","80","0.169018922427372","0.135386965896586","0.202650878958158","3"
"Sometimes","2013","Not Working","higher education","252","0.19420497965995","0.173989491873177","0.214420467446722","3"
"Very often","2013","Full Time","in school","","","","","5"
"Very often","2013","Full Time","inadequately","","","","","5"
"Very often","2013","Full Time","general elemantary","11","","","","5"
