"plh0185","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"Very rare","2016","Employed","indirect migration background","463","0.431003060376743","0.4023689813716","0.459637139381885","1"
"Very rare","2016","Employed","no migration background","4550","0.383909939794982","0.37506996484978","0.392749914740184","1"
"Often","2017","Not Employed","no migration background","469","0.0762050664962761","0.0698566334720749","0.0825534995204772","4"
"Often","2017","Not Employed","direct migration background","134","0.131738060427212","0.113696993346023","0.1497791275084","4"
"Often","2017","Not Employed","indirect migration background","26","","","","4"
"Often","2017","Employed","no migration background","665","0.05117819043822","0.0474701798045406","0.0548862010718994","4"
"Often","2017","Employed","direct migration background","171","0.0606403644332074","0.0524120806120477","0.0688686482543671","4"
"Often","2017","Employed","indirect migration background","68","0.0521586570277726","0.0398962016498296","0.0644211124057155","4"
"Rarely","2017","Not Employed","no migration background","2301","0.334535957739799","0.323246566336975","0.345825349142622","2"
"Rarely","2017","Not Employed","direct migration background","376","0.263448629603248","0.239950640416042","0.286946618790453","2"
"Rarely","2017","Not Employed","indirect migration background","129","0.335100841376333","0.290277013445611","0.379924669307055","2"
"Rarely","2017","Employed","no migration background","5037","0.376894270757843","0.368739780492651","0.385048761023035","2"
"Rarely","2017","Employed","indirect migration background","490","0.386258810352931","0.359406710689491","0.413110910016372","2"
"Rarely","2017","Employed","direct migration background","1040","0.317341899556876","0.301295494624792","0.33338830448896","2"
"Sometimes","2017","Not Employed","indirect migration background","78","0.224118108050953","0.184519531618176","0.263716684483731","3"
"Sometimes","2017","Not Employed","no migration background","1256","0.20248893570907","0.192873790701793","0.212104080716346","3"
"Sometimes","2017","Not Employed","direct migration background","283","0.221676205629048","0.199518698375867","0.24383371288223","3"
"Sometimes","2017","Employed","no migration background","2059","0.14771967196401","0.141749091192269","0.15369025273575","3"
"Sometimes","2017","Employed","indirect migration background","196","0.167413783861082","0.146823770413726","0.188003797308438","3"
"Sometimes","2017","Employed","direct migration background","546","0.198692090623597","0.184935765885588","0.212448415361606","3"
"Very often","2017","Not Employed","no migration background","128","0.0196826040695882","0.0163589833033353","0.0230062248358412","5"
"Very often","2017","Not Employed","direct migration background","48","0.0266166766241864","0.0180304949869378","0.035202858261435","5"
"Very often","2017","Not Employed","indirect migration background","20","","","","5"
"Very often","2017","Employed","no migration background","145","0.00948255853780499","0.00785176114561248","0.0111133559299975","5"
"Very often","2017","Employed","direct migration background","40","0.00756837389812071","0.00458048804235329","0.0105562597538881","5"
"Very often","2017","Employed","indirect migration background","25","","","","5"
"Very rare","2017","Not Employed","no migration background","2556","0.367087435985267","0.355554405242979","0.378620466727555","1"
"Very rare","2017","Not Employed","direct migration background","509","0.356520427716306","0.330970433953889","0.382070421478723","1"
"Very rare","2017","Not Employed","indirect migration background","173","0.34931263625988","0.304039912271875","0.394585360247885","1"
"Very rare","2017","Employed","direct migration background","1435","0.415757271488199","0.398765877910145","0.432748665066253","1"
"Very rare","2017","Employed","indirect migration background","484","0.382139173176648","0.355341164329032","0.408937182024264","1"
"Very rare","2017","Employed","no migration background","5661","0.414725308302122","0.406435083251485","0.423015533352759","1"
"Often","2018","Not Employed","no migration background","428","0.0625872640337414","0.0567024502167253","0.0684720778507575","4"
"Often","2018","Not Employed","direct migration background","115","0.0993685695226991","0.0831315107089209","0.115605628336477","4"
"Often","2018","Not Employed","indirect migration background","40","0.11075376831719","0.079647351658615","0.141860184975765","4"
"Often","2018","Employed","no migration background","573","0.044330485155433","0.0408027242947951","0.0478582460160709","4"
"Often","2018","Employed","direct migration background","179","0.0633367796108812","0.0547391040807378","0.0719344551410247","4"
"Often","2018","Employed","indirect migration background","76","0.0638985346931532","0.0506444075872957","0.0771526617990108","4"
"Rarely","2018","Not Employed","no migration background","2213","0.347069086027488","0.335503546408979","0.358634625645997","2"
"Rarely","2018","Not Employed","direct migration background","360","0.285028218295936","0.260526436091453","0.309530000500419","2"
"Rarely","2018","Not Employed","indirect migration background","135","0.363944628201579","0.316254901728252","0.411634354674907","2"
"Rarely","2018","Employed","no migration background","4758","0.363697048834736","0.355451949611084","0.371942148058388","2"
"Rarely","2018","Employed","direct migration background","927","0.326356278561606","0.309805346805768","0.342907210317444","2"
"Rarely","2018","Employed","indirect migration background","452","0.339162398982571","0.313506015326933","0.364818782638209","2"
"Sometimes","2018","Not Employed","no migration background","1132","0.183849017227098","0.174437920671811","0.193260113782384","3"
"Sometimes","2018","Not Employed","indirect migration background","65","0.154016853819568","0.118238142699671","0.189795564939465","3"
"Sometimes","2018","Employed","no migration background","1938","0.155057407882786","0.148853663567143","0.161261152198429","3"
"Sometimes","2018","Employed","indirect migration background","220","0.15814959864829","0.138375544106369","0.177923653190211","3"
"Sometimes","2018","Not Employed","direct migration background","284","0.221519867187171","0.198980620163896","0.244059114210445","3"
"Sometimes","2018","Employed","direct migration background","553","0.170529298487481","0.157253478448945","0.183805118526017","3"
"Very often","2018","Not Employed","no migration background","138","0.0216143504531108","0.0180812950296118","0.0251474058766097","5"
"Very often","2018","Not Employed","direct migration background","50","0.0502061544178815","0.0383538594931162","0.0620584493426467","5"
"Very often","2018","Employed","direct migration background","41","0.0155870009662712","0.0112144862507475","0.0199595156817948","5"
"Very often","2018","Not Employed","indirect migration background","8","","","","5"
"Very often","2018","Employed","no migration background","133","0.010167181240035","0.00844778791505744","0.0118865745650125","5"
"Very often","2018","Employed","indirect migration background","24","","","","5"
"Very rare","2018","Not Employed","no migration background","2597","0.384880282258562","0.373058935020941","0.396701629496184","1"
"Very rare","2018","Not Employed","direct migration background","495","0.343877190576312","0.318095965628909","0.369658415523716","1"
"Very rare","2018","Not Employed","indirect migration background","143","0.358552480047745","0.311017135854376","0.406087824241115","1"
"Very rare","2018","Employed","indirect migration background","536","0.425424852843212","0.398631376439902","0.452218329246522","1"
"Very rare","2018","Employed","direct migration background","1383","0.424190642373761","0.406745230400847","0.441636054346675","1"
"Very rare","2018","Employed","no migration background","5675","0.42674787688701","0.418270674540808","0.435225079233212","1"
"Often","2019","Not Employed","no migration background","457","0.0666138550190127","0.0605848545704643","0.0726428554675612","4"
"Often","2019","Not Employed","direct migration background","93","0.0880960472452246","0.0715702800764772","0.104621814413972","4"
"Often","2019","Not Employed","indirect migration background","38","0.0668482297833036","0.0421552833927341","0.0915411761738731","4"
"Often","2019","Employed","no migration background","599","0.0462877172837923","0.0427686748878829","0.0498067596797016","4"
"Often","2019","Employed","indirect migration background","52","0.0319064460483172","0.0224037182612586","0.0414091738353757","4"
"Often","2019","Employed","direct migration background","146","0.0540032841125373","0.0455122823569636","0.062494285868111","4"
"Rarely","2019","Not Employed","no migration background","2234","0.341892799602252","0.330423796877909","0.353361802326595","2"
"Rarely","2019","Not Employed","direct migration background","313","0.324135159657928","0.296845264471734","0.351425054844122","2"
"Rarely","2019","Not Employed","indirect migration background","122","0.371085184480954","0.323322960992045","0.418847407969863","2"
"Rarely","2019","Employed","no migration background","4804","0.362268064170338","0.354217671999186","0.37031845634149","2"
"Rarely","2019","Employed","indirect migration background","460","0.373005934362182","0.346857842970011","0.399154025754354","2"
"Rarely","2019","Employed","direct migration background","893","0.336895376083977","0.319139480440295","0.35465127172766","2"
"Sometimes","2019","Not Employed","indirect migration background","70","0.20130993765956","0.16166629403553","0.240953581283591","3"
"Sometimes","2019","Employed","indirect migration background","200","0.128945874720296","0.110825102317388","0.147066647123203","3"
"Sometimes","2019","Not Employed","direct migration background","216","0.186763659428375","0.164040775741448","0.209486543115302","3"
"Sometimes","2019","Employed","direct migration background","453","0.178674254387726","0.164283195903841","0.193065312871611","3"
"Sometimes","2019","Not Employed","no migration background","1138","0.186977231929902","0.177550132789533","0.196404331070272","3"
"Sometimes","2019","Employed","no migration background","1906","0.14271696590276","0.136858514308929","0.148575417496591","3"
"Very often","2019","Not Employed","no migration background","126","0.0180715564914991","0.0148507097698759","0.0212924032131223","5"
"Very often","2019","Not Employed","direct migration background","36","0.0327651330434679","0.0223855284644116","0.0431447376225242","5"
"Very often","2019","Not Employed","indirect migration background","11","","","","5"
"Very often","2019","Employed","no migration background","126","0.0120705162404125","0.0102415367942318","0.0138994956865932","5"
"Very often","2019","Employed","direct migration background","43","0.0177215930973402","0.0127651204997926","0.0226780656948877","5"
"Very often","2019","Employed","indirect migration background","23","","","","5"
"Very rare","2019","Not Employed","no migration background","2616","0.386444556957334","0.374671130878337","0.398217983036331","1"
"Very rare","2019","Employed","direct migration background","1187","0.41270549231842","0.394210586480844","0.431200398155995","1"
"Very rare","2019","Not Employed","direct migration background","472","0.368240000625004","0.340117728078751","0.396362273171257","1"
"Very rare","2019","Employed","no migration background","6259","0.436656736402697","0.428349825273539","0.444963647531855","1"
"Very rare","2019","Not Employed","indirect migration background","152","0.32927238310143","0.282809884229329","0.37573488197353","1"
"Very rare","2019","Employed","indirect migration background","579","0.448155128695276","0.421266224783364","0.475044032607189","1"
