"plh0185","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Often","2010","66 and older","Couple + C. GT 16 ","7","","","","4"
"Often","2010","66 and older","Couple + C. LE and GT 16","","","","","4"
"Rarely","2010","16-34 y.","1-pers.-HH","178","0.341264419242765","0.300155249362966","0.382373589122564","2"
"Rarely","2010","16-34 y.","(Married) couple without C. ","236","0.351863592222524","0.316153571891598","0.38757361255345","2"
"Rarely","2010","16-34 y.","Single parent ","125","0.429970849208774","0.378325790257545","0.481615908160003","2"
"Rarely","2010","16-34 y.","Couple + C. LE 16 ","221","0.368389018549903","0.331191839435672","0.405586197664133","2"
"Rarely","2010","16-34 y.","Couple + C. LE and GT 16","128","0.402409804791623","0.349660704354524","0.455158905228723","2"
"Rarely","2010","35-65 y.","1-pers.-HH","364","0.330724773440736","0.303035085799655","0.358414461081816","2"
"Rarely","2010","35-65 y.","(Married) couple without C. ","1112","0.375630514051444","0.358364100904604","0.392896927198283","2"
"Rarely","2010","35-65 y.","Single parent ","167","0.346108411502922","0.303281389890833","0.38893543311501","2"
"Rarely","2010","35-65 y.","Couple + C. LE 16 ","710","0.361815243890149","0.340202880954092","0.383427606826207","2"
"Rarely","2010","16-34 y.","Couple + C. GT 16 ","362","0.390481305079318","0.359636641654965","0.421325968503672","2"
"Rarely","2010","35-65 y.","Couple + C. GT 16 ","664","0.391541046513239","0.368386535054403","0.414695557972076","2"
"Rarely","2010","35-65 y.","Couple + C. LE and GT 16","273","0.381060308318257","0.34541319633243","0.416707420304084","2"
"Rarely","2010","66 and older","1-pers.-HH","359","0.312425001452941","0.285256848237024","0.339593154668858","2"
"Rarely","2010","66 and older","(Married) couple without C. ","878","0.352592761967685","0.334249086556225","0.370936437379145","2"
"Rarely","2010","66 and older","Single parent ","18","","","","2"
"Rarely","2010","66 and older","Couple + C. LE 16 ","1","","","","2"
"Rarely","2010","66 and older","Couple + C. GT 16 ","66","0.474181708439114","0.397525994606527","0.550837422271701","2"
"Rarely","2010","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Sometimes","2010","16-34 y.","1-pers.-HH","100","0.209500030990174","0.174215803347409","0.244784258632939","3"
"Sometimes","2010","16-34 y.","(Married) couple without C. ","143","0.230747479527579","0.199242973872399","0.26225198518276","3"
"Sometimes","2010","16-34 y.","Single parent ","53","0.127619030787978","0.0928116334553999","0.162426428120557","3"
"Sometimes","2010","35-65 y.","Couple + C. GT 16 ","312","0.180276560029388","0.162040347764782","0.198512772293994","3"
"Sometimes","2010","35-65 y.","Couple + C. LE and GT 16","136","0.195897387574923","0.166765180732033","0.225029594417814","3"
"Sometimes","2010","16-34 y.","Couple + C. LE and GT 16","41","0.15613803061313","0.117092699939039","0.195183361287221","3"
"Sometimes","2010","16-34 y.","Couple + C. LE 16 ","116","0.174807477818312","0.145519493909465","0.204095461727158","3"
"Sometimes","2010","16-34 y.","Couple + C. GT 16 ","135","0.17611262209437","0.152029346055435","0.200195898133305","3"
"Sometimes","2010","35-65 y.","1-pers.-HH","197","0.192439698105073","0.16923814100087","0.215641255209277","3"
"Sometimes","2010","35-65 y.","(Married) couple without C. ","521","0.18255683086148","0.168783826357818","0.196329835365142","3"
"Sometimes","2010","35-65 y.","Single parent ","98","0.210516648217742","0.173816008729149","0.247217287706335","3"
"Sometimes","2010","35-65 y.","Couple + C. LE 16 ","298","0.193144712222169","0.175389541815515","0.210899882628822","3"
"Sometimes","2010","66 and older","1-pers.-HH","233","0.223020739892052","0.198619913861894","0.247421565922209","3"
"Sometimes","2010","66 and older","(Married) couple without C. ","524","0.196465103411131","0.181210322765988","0.211719884056274","3"
"Sometimes","2010","66 and older","Single parent ","18","","","","3"
"Sometimes","2010","66 and older","Couple + C. LE 16 ","1","","","","3"
"Sometimes","2010","66 and older","Couple + C. GT 16 ","30","0.184966507191751","0.125360701240891","0.244572313142612","3"
"Sometimes","2010","66 and older","Couple + C. LE and GT 16","","","","","3"
"Very often","2010","16-34 y.","1-pers.-HH","10","","","","5"
"Very often","2010","16-34 y.","(Married) couple without C. ","9","","","","5"
"Very often","2010","16-34 y.","Single parent ","3","","","","5"
"Very often","2010","35-65 y.","1-pers.-HH","16","","","","5"
"Very often","2010","35-65 y.","Single parent ","10","","","","5"
"Very often","2010","35-65 y.","Couple + C. LE 16 ","19","","","","5"
"Very often","2010","16-34 y.","Couple + C. LE 16 ","8","","","","5"
"Very often","2010","16-34 y.","Couple + C. GT 16 ","7","","","","5"
"Very often","2010","16-34 y.","Couple + C. LE and GT 16","5","","","","5"
"Very often","2010","35-65 y.","(Married) couple without C. ","41","0.0119555446469361","0.00808052609101466","0.0158305632028575","5"
"Very often","2010","35-65 y.","Couple + C. GT 16 ","21","","","","5"
"Very often","2010","35-65 y.","Couple + C. LE and GT 16","3","","","","5"
"Very often","2010","66 and older","1-pers.-HH","19","","","","5"
"Very often","2010","66 and older","(Married) couple without C. ","28","","","","5"
"Very often","2010","66 and older","Single parent ","1","","","","5"
"Very often","2010","66 and older","Couple + C. LE 16 ","","","","","5"
"Very often","2010","66 and older","Couple + C. GT 16 ","","","","","5"
"Very often","2010","66 and older","Couple + C. LE and GT 16","","","","","5"
"Very rare","2010","16-34 y.","1-pers.-HH","193","0.378388532921498","0.336338520058393","0.420438545784604","1"
"Very rare","2010","16-34 y.","(Married) couple without C. ","248","0.339582345535256","0.304170251274348","0.374994439796163","1"
"Very rare","2010","16-34 y.","Single parent ","150","0.33574347347868","0.286479159100655","0.385007787856706","1"
"Very rare","2010","16-34 y.","Couple + C. LE 16 ","275","0.405663004165343","0.367798618439792","0.443527389890895","1"
"Very rare","2010","16-34 y.","Couple + C. GT 16 ","408","0.382645707223307","0.351916450471404","0.41337496397521","1"
"Very rare","2010","16-34 y.","Couple + C. LE and GT 16","145","0.390357259095779","0.337882810629665","0.442831707561893","1"
"Very rare","2010","35-65 y.","1-pers.-HH","444","0.387657855219461","0.358982837973712","0.41633287246521","1"
"Very rare","2010","35-65 y.","(Married) couple without C. ","1164","0.361333356152431","0.344205933862525","0.378460778442338","1"
"Very rare","2010","35-65 y.","Single parent ","159","0.342920275704646","0.300187162292943","0.385653389116348","1"
"Very rare","2010","35-65 y.","Couple + C. LE 16 ","776","0.394388522899195","0.372407657280861","0.416369388517529","1"
"Very rare","2010","35-65 y.","Couple + C. GT 16 ","627","0.350605050456138","0.327969301551214","0.373240799361062","1"
"Very rare","2010","35-65 y.","Couple + C. LE and GT 16","268","0.355055341751165","0.319930645554967","0.390180037947363","1"
"Very rare","2010","66 and older","1-pers.-HH","414","0.359005739077842","0.330886409924621","0.387125068231063","1"
"Very rare","2010","66 and older","(Married) couple without C. ","1018","0.375220344648207","0.356630852986639","0.393809836309775","1"
"Very rare","2010","66 and older","Single parent ","20","","","","1"
"Very rare","2010","66 and older","Couple + C. LE 16 ","2","","","","1"
"Very rare","2010","66 and older","Couple + C. GT 16 ","60","0.295265917414825","0.225237616999622","0.365294217830028","1"
"Very rare","2010","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Often","2011","16-34 y.","1-pers.-HH","51","0.0852668559717057","0.0635620021291066","0.106971709814305","4"
"Often","2011","16-34 y.","(Married) couple without C. ","69","0.081541022800023","0.0629344863457977","0.100147559254248","4"
"Often","2011","16-34 y.","Single parent ","34","0.0666831215112867","0.0435303395262905","0.0898359034962829","4"
"Often","2011","16-34 y.","Couple + C. LE 16 ","40","0.0473414586727953","0.0326802417155217","0.0620026756300689","4"
"Often","2011","16-34 y.","Couple + C. GT 16 ","62","0.0539520047642426","0.0403834476995294","0.0675205618289557","4"
"Often","2011","16-34 y.","Couple + C. LE and GT 16","13","","","","4"
"Often","2011","35-65 y.","1-pers.-HH","131","0.0947933697951678","0.0798745864856443","0.109712153104691","4"
"Often","2011","35-65 y.","(Married) couple without C. ","217","0.0579862247838621","0.0506800911195068","0.0652923584482174","4"
"Often","2011","35-65 y.","Single parent ","60","0.0991798498189922","0.0760043861802743","0.12235531345771","4"
"Often","2011","35-65 y.","Couple + C. LE 16 ","105","0.0421520473220392","0.0339294502652149","0.0503746443788634","4"
"Often","2011","35-65 y.","Couple + C. GT 16 ","129","0.067144133399817","0.0559378487777572","0.0783504180218769","4"
"Often","2011","35-65 y.","Couple + C. LE and GT 16","39","0.05002803253349","0.0352943197375693","0.0647617453294107","4"
"Often","2011","66 and older","1-pers.-HH","94","0.0750516015586688","0.0614100512078604","0.0886931519094771","4"
"Often","2011","66 and older","(Married) couple without C. ","181","0.0634423110688539","0.0551569959542602","0.0717276261834476","4"
"Often","2011","66 and older","Single parent ","2","","","","4"
"Often","2011","66 and older","Couple + C. LE 16 ","1","","","","4"
"Often","2011","66 and older","Couple + C. GT 16 ","10","","","","4"
"Often","2011","66 and older","Couple + C. LE and GT 16","","","","","4"
"Rarely","2011","16-34 y.","1-pers.-HH","225","0.335523074618392","0.298826909460922","0.372219239775862","2"
"Rarely","2011","16-34 y.","(Married) couple without C. ","285","0.346202571761194","0.313855547971345","0.378549595551043","2"
"Rarely","2011","16-34 y.","Single parent ","164","0.358286149367923","0.313785496967389","0.402786801768456","2"
"Rarely","2011","16-34 y.","Couple + C. GT 16 ","378","0.38868713921704","0.359411584092635","0.417962694341445","2"
"Rarely","2011","16-34 y.","Couple + C. LE 16 ","298","0.3624938272421","0.329306439071139","0.395681215413061","2"
"Rarely","2011","16-34 y.","Couple + C. LE and GT 16","137","0.393903477984908","0.345096318844783","0.442710637125033","2"
"Rarely","2011","35-65 y.","(Married) couple without C. ","1399","0.366527761820795","0.351464681221179","0.381590842420411","2"
"Rarely","2011","35-65 y.","Single parent ","204","0.294981280993655","0.259622668491577","0.330339893495732","2"
"Rarely","2011","35-65 y.","Couple + C. LE 16 ","869","0.369978331564678","0.350221501139797","0.389735161989559","2"
"Rarely","2011","35-65 y.","1-pers.-HH","435","0.298769352047604","0.275457915954172","0.322080788141036","2"
"Rarely","2011","35-65 y.","Couple + C. GT 16 ","680","0.354302581171596","0.332885907371089","0.375719254972103","2"
"Rarely","2011","35-65 y.","Couple + C. LE and GT 16","306","0.357870036959674","0.325471587210871","0.390268486708477","2"
"Rarely","2011","66 and older","1-pers.-HH","408","0.288615936676535","0.265155439269217","0.312076434083853","2"
"Rarely","2011","66 and older","(Married) couple without C. ","1036","0.322046406195684","0.306164176291717","0.337928636099652","2"
"Rarely","2011","66 and older","Single parent ","17","","","","2"
"Rarely","2011","66 and older","Couple + C. GT 16 ","73","0.38503621998205","0.317765570047303","0.452306869916796","2"
"Rarely","2011","66 and older","Couple + C. LE and GT 16","","","","","2"
"Rarely","2011","66 and older","Couple + C. LE 16 ","1","","","","2"
"Sometimes","2011","16-34 y.","1-pers.-HH","132","0.204339221144688","0.173002079882489","0.235676362406887","3"
"Sometimes","2011","16-34 y.","(Married) couple without C. ","152","0.191511239818922","0.164757672047681","0.218264807590162","3"
"Sometimes","2011","35-65 y.","Couple + C. GT 16 ","385","0.208396577985229","0.190210063964353","0.226583092006104","3"
"Sometimes","2011","35-65 y.","Couple + C. LE and GT 16","169","0.216946314440737","0.189090106198698","0.244802522682776","3"
"Sometimes","2011","66 and older","1-pers.-HH","311","0.223595584355731","0.202023078004964","0.245168090706497","3"
"Sometimes","2011","66 and older","(Married) couple without C. ","605","0.193630251046789","0.180199324193888","0.20706117789969","3"
"Sometimes","2011","66 and older","Couple + C. GT 16 ","32","0.157497226613336","0.107138795991615","0.207855657235058","3"
"Sometimes","2011","66 and older","Couple + C. LE and GT 16","1","","","","3"
"Sometimes","2011","16-34 y.","Single parent ","82","0.190098157220976","0.153682696520981","0.226513617920971","3"
"Sometimes","2011","16-34 y.","Couple + C. LE 16 ","156","0.183217915603452","0.15651137470241","0.209924456504495","3"
"Sometimes","2011","16-34 y.","Couple + C. GT 16 ","191","0.169018428125372","0.146510474443418","0.191526381807325","3"
"Sometimes","2011","16-34 y.","Couple + C. LE and GT 16","84","0.160132098903964","0.123499948304015","0.196764249503912","3"
"Sometimes","2011","35-65 y.","1-pers.-HH","274","0.193265183066377","0.173155150529323","0.213375215603432","3"
"Sometimes","2011","35-65 y.","(Married) couple without C. ","780","0.199964065562286","0.187460689452929","0.212467441671643","3"
"Sometimes","2011","35-65 y.","Single parent ","143","0.220235038871219","0.188104150914241","0.252365926828197","3"
"Sometimes","2011","35-65 y.","Couple + C. LE 16 ","428","0.198228607185807","0.181914630877612","0.214542583494002","3"
"Sometimes","2011","66 and older","Single parent ","28","","","","3"
"Sometimes","2011","66 and older","Couple + C. LE 16 ","1","","","","3"
"Very often","2011","16-34 y.","1-pers.-HH","5","","","","5"
"Very often","2011","16-34 y.","(Married) couple without C. ","24","","","","5"
"Very often","2011","16-34 y.","Single parent ","7","","","","5"
"Very often","2011","35-65 y.","Couple + C. GT 16 ","21","","","","5"
"Very often","2011","35-65 y.","Couple + C. LE and GT 16","14","","","","5"
"Very often","2011","16-34 y.","Couple + C. LE 16 ","18","","","","5"
"Very often","2011","16-34 y.","Couple + C. GT 16 ","16","","","","5"
"Very often","2011","16-34 y.","Couple + C. LE and GT 16","7","","","","5"
"Very often","2011","35-65 y.","Single parent ","12","","","","5"
"Very often","2011","35-65 y.","Couple + C. LE 16 ","29","","","","5"
"Very often","2011","66 and older","1-pers.-HH","24","","","","5"
"Very often","2011","66 and older","(Married) couple without C. ","40","0.0127772794119009","0.00895977952231283","0.016594779301489","5"
"Very often","2011","35-65 y.","1-pers.-HH","39","0.0304636002795819","0.0217108762565614","0.0392163243026024","5"
"Very often","2011","35-65 y.","(Married) couple without C. ","50","0.0124556618262985","0.00898862643370789","0.015922697218889","5"
"Very often","2011","66 and older","Couple + C. LE 16 ","","","","","5"
"Very often","2011","66 and older","Couple + C. GT 16 ","1","","","","5"
"Very often","2011","66 and older","Couple + C. LE and GT 16","","","","","5"
"Very often","2011","66 and older","Single parent ","3","","","","5"
"Very rare","2011","16-34 y.","1-pers.-HH","223","0.359381653516787","0.322091242471222","0.396672064562352","1"
"Very rare","2011","16-34 y.","(Married) couple without C. ","301","0.359312451757409","0.326690731832381","0.391934171682437","1"
"Very rare","2011","16-34 y.","Single parent ","159","0.372468287330898","0.327599621945814","0.417336952715982","1"
"Very rare","2011","16-34 y.","Couple + C. LE 16 ","294","0.39379284922624","0.36006217591319","0.427523522539289","1"
"Very rare","2011","35-65 y.","Single parent ","220","0.365276938366142","0.327943247423749","0.402610629308535","1"
"Very rare","2011","35-65 y.","Couple + C. LE 16 ","863","0.378181764589937","0.358337573373595","0.398025955806279","1"
"Very rare","2011","35-65 y.","Couple + C. GT 16 ","701","0.354684599513363","0.333262722612012","0.376106476414714","1"
"Very rare","2011","35-65 y.","Couple + C. LE and GT 16","313","0.361189063150244","0.328724948738163","0.393653177562326","1"
"Very rare","2011","66 and older","1-pers.-HH","596","0.394838925946742","0.369530189153037","0.420147662740448","1"
"Very rare","2011","16-34 y.","Couple + C. GT 16 ","418","0.374899551548275","0.345825493524909","0.403973609571641","1"
"Very rare","2011","16-34 y.","Couple + C. LE and GT 16","144","0.402599220063416","0.353611516235168","0.451586923891665","1"
"Very rare","2011","35-65 y.","1-pers.-HH","602","0.382708494811269","0.357954245358025","0.407462744264513","1"
"Very rare","2011","35-65 y.","(Married) couple without C. ","1485","0.363066286006759","0.348033597824546","0.378098974188971","1"
"Very rare","2011","66 and older","(Married) couple without C. ","1463","0.408103752276772","0.391398218625824","0.42480928592772","1"
"Very rare","2011","66 and older","Single parent ","31","0.404823268549062","0.297927309723028","0.511719227375096","1"
"Very rare","2011","66 and older","Couple + C. LE 16 ","4","","","","1"
"Very rare","2011","66 and older","Couple + C. GT 16 ","85","0.403826563705665","0.335994689843548","0.471658437567782","1"
"Very rare","2011","66 and older","Couple + C. LE and GT 16","","","","","1"
"Often","2012","16-34 y.","1-pers.-HH","32","0.0474727930781289","0.0314308381653518","0.0635147479909061","4"
"Often","2012","16-34 y.","(Married) couple without C. ","51","0.0458372829305234","0.031290783495284","0.0603837823657629","4"
"Often","2012","16-34 y.","Single parent ","24","","","","4"
"Often","2012","16-34 y.","Couple + C. LE 16 ","31","0.0303884249762083","0.0184936538800471","0.0422831960723695","4"
"Often","2012","16-34 y.","Couple + C. GT 16 ","41","0.0355075562880811","0.0238975357222983","0.0471175768538639","4"
"Often","2012","16-34 y.","Couple + C. LE and GT 16","12","","","","4"
"Often","2012","35-65 y.","1-pers.-HH","133","0.0844262548174354","0.070651738830953","0.0982007708039177","4"
"Often","2012","35-65 y.","(Married) couple without C. ","230","0.0593203958529309","0.0519028284566699","0.0667379632491919","4"
"Often","2012","35-65 y.","Single parent ","56","0.0927589355486601","0.0709390518347611","0.114578819262559","4"
"Often","2012","35-65 y.","Couple + C. LE 16 ","111","0.0496890313922256","0.0407201567407928","0.0586579060436584","4"
"Often","2012","35-65 y.","Couple + C. GT 16 ","94","0.0586289962693439","0.0478712327216795","0.0693867598170083","4"
"Often","2012","35-65 y.","Couple + C. LE and GT 16","39","0.0610032648797159","0.0437940021566764","0.0782125276027554","4"
"Often","2012","66 and older","1-pers.-HH","91","0.0610890379035602","0.0486847902177326","0.0734932855893878","4"
"Often","2012","66 and older","(Married) couple without C. ","174","0.0501560822486496","0.0428611724016277","0.0574509920956714","4"
"Often","2012","66 and older","Couple + C. LE 16 ","","","","","4"
"Often","2012","66 and older","Single parent ","5","","","","4"
"Often","2012","66 and older","Couple + C. GT 16 ","7","","","","4"
"Often","2012","66 and older","Couple + C. LE and GT 16","","","","","4"
"Rarely","2012","16-34 y.","1-pers.-HH","217","0.308106650444322","0.273275620308092","0.342937680580552","2"
"Rarely","2012","16-34 y.","(Married) couple without C. ","269","0.335796229009713","0.302946906604623","0.368645551414803","2"
"Rarely","2012","16-34 y.","Single parent ","174","0.381636141412285","0.336500992163145","0.426771290661426","2"
"Rarely","2012","16-34 y.","Couple + C. LE 16 ","281","0.366558393044512","0.333167504605952","0.399949281483072","2"
"Rarely","2012","16-34 y.","Couple + C. GT 16 ","348","0.395601130317466","0.364924068193563","0.426278192441368","2"
"Rarely","2012","16-34 y.","Couple + C. LE and GT 16","127","0.398731921656127","0.346989893687263","0.450473949624991","2"
"Rarely","2012","35-65 y.","1-pers.-HH","497","0.33373012701498","0.310367928229105","0.357092325800854","2"
"Rarely","2012","35-65 y.","(Married) couple without C. ","1431","0.364810974707092","0.349695421120679","0.379926528293505","2"
"Rarely","2012","35-65 y.","Single parent ","233","0.322513576202276","0.287354496178637","0.357672656225916","2"
"Rarely","2012","35-65 y.","Couple + C. LE 16 ","817","0.363401647004345","0.34354979545599","0.383253498552699","2"
"Rarely","2012","35-65 y.","Couple + C. LE and GT 16","281","0.349131051931053","0.314854691665728","0.383407412196378","2"
"Rarely","2012","66 and older","1-pers.-HH","434","0.307367802558583","0.283470047459167","0.331265557657999","2"
"Rarely","2012","66 and older","(Married) couple without C. ","1112","0.338194371915881","0.322382604436972","0.354006139394789","2"
"Rarely","2012","66 and older","Single parent ","25","","","","2"
"Rarely","2012","35-65 y.","Couple + C. GT 16 ","682","0.347175017991431","0.325374943760262","0.3689750922226","2"
"Rarely","2012","66 and older","Couple + C. LE 16 ","","","","","2"
"Rarely","2012","66 and older","Couple + C. GT 16 ","55","0.3642826682828","0.291943266871253","0.436622069694348","2"
"Rarely","2012","66 and older","Couple + C. LE and GT 16","1","","","","2"
"Sometimes","2012","16-34 y.","1-pers.-HH","124","0.176381353790125","0.147628190843749","0.2051345167365","3"
"Sometimes","2012","16-34 y.","(Married) couple without C. ","144","0.175102755807983","0.148667454991998","0.201538056623969","3"
"Sometimes","2012","16-34 y.","Single parent ","63","0.183986541013829","0.147985938124832","0.219987143902827","3"
"Sometimes","2012","16-34 y.","Couple + C. LE 16 ","127","0.15460852962341","0.12955616330848","0.17966089593834","3"
"Sometimes","2012","35-65 y.","Couple + C. LE and GT 16","129","0.197066619552795","0.168464384312887","0.225668854792703","3"
"Sometimes","2012","66 and older","1-pers.-HH","262","0.194867177581087","0.174351791455991","0.215382563706183","3"
"Sometimes","2012","16-34 y.","Couple + C. GT 16 ","133","0.127753255775615","0.106810740101215","0.148695771450014","3"
"Sometimes","2012","16-34 y.","Couple + C. LE and GT 16","56","0.177358485188874","0.136993930426094","0.217723039951653","3"
"Sometimes","2012","35-65 y.","1-pers.-HH","276","0.177619675664575","0.158684348554486","0.196555002774664","3"
"Sometimes","2012","35-65 y.","(Married) couple without C. ","635","0.167657528105826","0.155927442698261","0.179387613513391","3"
"Sometimes","2012","35-65 y.","Single parent ","137","0.208867440206375","0.178291965722623","0.239442914690126","3"
"Sometimes","2012","35-65 y.","Couple + C. LE 16 ","347","0.156043504876073","0.141065371413458","0.171021638338688","3"
"Sometimes","2012","35-65 y.","Couple + C. GT 16 ","318","0.185810175114716","0.167999395167061","0.203620955062371","3"
"Sometimes","2012","66 and older","(Married) couple without C. ","622","0.183136356219271","0.170209465683168","0.196063246755374","3"
"Sometimes","2012","66 and older","Single parent ","17","","","","3"
"Sometimes","2012","66 and older","Couple + C. LE 16 ","1","","","","3"
"Sometimes","2012","66 and older","Couple + C. GT 16 ","21","","","","3"
"Sometimes","2012","66 and older","Couple + C. LE and GT 16","","","","","3"
"Very often","2012","16-34 y.","1-pers.-HH","7","","","","5"
"Very often","2012","16-34 y.","(Married) couple without C. ","5","","","","5"
"Very often","2012","35-65 y.","(Married) couple without C. ","56","0.0124753203158251","0.00899003410024954","0.0159606065314006","5"
"Very often","2012","35-65 y.","Single parent ","12","","","","5"
"Very often","2012","35-65 y.","Couple + C. LE 16 ","23","","","","5"
"Very often","2012","35-65 y.","Couple + C. GT 16 ","15","","","","5"
"Very often","2012","35-65 y.","Couple + C. LE and GT 16","6","","","","5"
"Very often","2012","66 and older","1-pers.-HH","28","","","","5"
"Very often","2012","66 and older","(Married) couple without C. ","36","0.0115490840212481","0.00797813765253784","0.0151200303899584","5"
"Very often","2012","16-34 y.","Single parent ","10","","","","5"
"Very often","2012","16-34 y.","Couple + C. LE 16 ","9","","","","5"
"Very often","2012","16-34 y.","Couple + C. GT 16 ","9","","","","5"
"Very often","2012","16-34 y.","Couple + C. LE and GT 16","1","","","","5"
"Very often","2012","35-65 y.","1-pers.-HH","27","","","","5"
"Very often","2012","66 and older","Single parent ","4","","","","5"
"Very often","2012","66 and older","Couple + C. LE 16 ","","","","","5"
"Very often","2012","66 and older","Couple + C. GT 16 ","1","","","","5"
"Very often","2012","66 and older","Couple + C. LE and GT 16","","","","","5"
"Very rare","2012","16-34 y.","1-pers.-HH","295","0.453763479737631","0.416205576317491","0.49132138315777","1"
"Very rare","2012","16-34 y.","(Married) couple without C. ","325","0.431218342670887","0.396770720899368","0.465665964442407","1"
"Very rare","2012","16-34 y.","Single parent ","174","0.364839650795769","0.320113575496852","0.409565726094686","1"
"Very rare","2012","16-34 y.","Couple + C. LE 16 ","352","0.44141688980518","0.407007935805957","0.475825843804404","1"
"Very rare","2012","35-65 y.","Single parent ","241","0.356180474850555","0.320161584443525","0.392199365257584","1"
"Very rare","2012","35-65 y.","Couple + C. GT 16 ","723","0.397674242373708","0.375263058163962","0.420085426583454","1"
"Very rare","2012","35-65 y.","Couple + C. LE and GT 16","288","0.383848874991093","0.348880339583149","0.418817410399037","1"
"Very rare","2012","16-34 y.","Couple + C. GT 16 ","445","0.427889054153152","0.396848540511591","0.458929567794712","1"
"Very rare","2012","16-34 y.","Couple + C. LE and GT 16","148","0.390183540168457","0.338636597302514","0.4417304830344","1"
"Very rare","2012","35-65 y.","1-pers.-HH","632","0.387313152284348","0.363178484708834","0.411447819859863","1"
"Very rare","2012","35-65 y.","(Married) couple without C. ","1544","0.395735781018326","0.380380607943693","0.41109095409296","1"
"Very rare","2012","35-65 y.","Couple + C. LE 16 ","957","0.421653956647292","0.40127195688088","0.442035956413704","1"
"Very rare","2012","66 and older","1-pers.-HH","617","0.413821856237758","0.388312581870865","0.439331130604651","1"
"Very rare","2012","66 and older","(Married) couple without C. ","1495","0.416964105594951","0.400485176516497","0.433443034673404","1"
"Very rare","2012","66 and older","Single parent ","27","","","","1"
"Very rare","2012","66 and older","Couple + C. LE 16 ","9","","","","1"
"Very rare","2012","66 and older","Couple + C. GT 16 ","86","0.431080955372027","0.356637198049879","0.505524712694176","1"
"Very rare","2012","66 and older","Couple + C. LE and GT 16","","","","","1"
"Often","2013","16-34 y.","1-pers.-HH","37","0.0640797433991693","0.045438660735506","0.0827208260628326","4"
"Often","2013","16-34 y.","(Married) couple without C. ","51","0.0666980620740378","0.0492668166967757","0.0841293074512999","4"
"Often","2013","16-34 y.","Single parent ","69","0.0743949520882443","0.0566913573602598","0.0920985468162288","4"
"Often","2013","16-34 y.","Couple + C. LE 16 ","103","0.0546060636071198","0.0439087272586691","0.0653033999555704","4"
"Often","2013","16-34 y.","Couple + C. GT 16 ","38","0.0338698182666866","0.0220973180940687","0.0456423184393046","4"
"Often","2013","16-34 y.","Couple + C. LE and GT 16","28","","","","4"
"Often","2013","35-65 y.","1-pers.-HH","101","0.075867685788583","0.0625912374280296","0.0891441341491363","4"
"Often","2013","35-65 y.","(Married) couple without C. ","211","0.0586849479311845","0.0510422577324693","0.0663276381298998","4"
"Often","2013","35-65 y.","Single parent ","137","0.0819536517518449","0.0689339103592841","0.0949733931444058","4"
"Often","2013","35-65 y.","Couple + C. LE 16 ","200","0.0421620275462991","0.0364483379383004","0.0478757171542979","4"
"Often","2013","35-65 y.","Couple + C. GT 16 ","112","0.0654985263044798","0.0538772329255481","0.0771198196834115","4"
"Often","2013","35-65 y.","Couple + C. LE and GT 16","66","0.0543017699382819","0.0423844047176371","0.0662191351589267","4"
"Often","2013","66 and older","1-pers.-HH","95","0.0725572055065379","0.0588904984472137","0.0862239125658622","4"
"Often","2013","66 and older","(Married) couple without C. ","187","0.0593485447074657","0.0512773545274181","0.0674197348875134","4"
"Often","2013","66 and older","Single parent ","5","","","","4"
"Often","2013","66 and older","Couple + C. LE 16 ","","","","","4"
"Often","2013","66 and older","Couple + C. GT 16 ","6","","","","4"
"Often","2013","66 and older","Couple + C. LE and GT 16","","","","","4"
"Rarely","2013","16-34 y.","1-pers.-HH","227","0.298879803118497","0.264035173706387","0.333724432530606","2"
"Rarely","2013","16-34 y.","(Married) couple without C. ","286","0.356844180909814","0.323373994120685","0.390314367698943","2"
"Rarely","2013","16-34 y.","Single parent ","327","0.386556852280958","0.353704178926282","0.419409525635633","2"
"Rarely","2013","16-34 y.","Couple + C. LE 16 ","644","0.36757159539906","0.344871615897534","0.390271574900587","2"
"Rarely","2013","16-34 y.","Couple + C. GT 16 ","310","0.370368180125492","0.338941057852004","0.401795302398981","2"
"Rarely","2013","16-34 y.","Couple + C. LE and GT 16","230","0.32839999410481","0.291930033782821","0.364869954426798","2"
"Rarely","2013","35-65 y.","1-pers.-HH","496","0.326843411364546","0.303324656163925","0.350362166565168","2"
"Rarely","2013","35-65 y.","(Married) couple without C. ","1260","0.345131974868063","0.32967285077704","0.360591098959086","2"
"Rarely","2013","35-65 y.","Single parent ","631","0.372901692006735","0.349948087690739","0.395855296322731","2"
"Rarely","2013","35-65 y.","Couple + C. LE 16 ","1803","0.375230634239805","0.361464281859471","0.388996986620138","2"
"Rarely","2013","35-65 y.","Couple + C. GT 16 ","651","0.377716327777803","0.35494303719001","0.400489618365596","2"
"Rarely","2013","35-65 y.","Couple + C. LE and GT 16","551","0.405471720264048","0.379651287817486","0.43129215271061","2"
"Rarely","2013","66 and older","1-pers.-HH","409","0.29468002617678","0.270661382064282","0.318698670289278","2"
"Rarely","2013","66 and older","(Married) couple without C. ","1053","0.32889356468726","0.312844801549836","0.344942327824685","2"
"Rarely","2013","66 and older","Single parent ","24","","","","2"
"Rarely","2013","66 and older","Couple + C. LE 16 ","3","","","","2"
