"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Couple + C. GT 16 ","Urban Area","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","Rural Area","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","Urban Area","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","Rural Area","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","Urban Area","","","","","","","","","","","","","",""
"2017","Single parent","Rural Area","","","","","","","","","","","","","",""
"2017","Single parent","Urban Area","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","Rural Area","2.33","2","2995","1","2","3","3","4","2.3","2.36","1","4","2","2"
"2018","(Married) couple without C.","Urban Area","2.23","2","4970","1","2","3","3","4","2.21","2.25","1","4","2","2"
"2018","1-pers.-HH","Rural Area","2.33","2","1298","1","2","3","3","4","2.28","2.38","1","4","2","2"
"2018","1-pers.-HH","Urban Area","2.27","2","2814","1","2","3","3","4","2.24","2.3","1","4","2","2"
"2018","Couple + C. GT 16 ","Rural Area","2.21","2","1080","1","2","3","3","4","2.17","2.25","1","4","2","2"
"2018","Couple + C. GT 16 ","Urban Area","2.13","2","1918","1","2","3","3","4","2.1","2.16","1","4","2","2"
"2018","Couple + C. LE 16","Rural Area","2.11","2","1961","1","2","2","3","4","2.08","2.14","1","4","2","2"
"2018","Couple + C. LE 16","Urban Area","2.01","2","3467","1","2","2","3","4","1.99","2.03","1","4","2","2"
"2018","Couple + C. LE and GT 16","Rural Area","2.07","2","722","1","2","2","3","4","2.02","2.12","1","4","2","2"
"2018","Couple + C. LE and GT 16","Urban Area","2.08","2","1465","1","2","2","3","4","2.04","2.12","1","4","2","2"
"2018","Single parent","Rural Area","2.25","2","729","1","2","3","3","4","2.19","2.31","1","4","2","2"
"2018","Single parent","Urban Area","2.14","2","1475","1","2","3","3","4","2.1","2.18","1","4","2","2"
