"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","66 and older","Full Time","7.43","7.82","52","5","6","9","10","10","6.86","8","1","10","8","9"
"2011","66 and older","Not Working","7.88","8","4083","5","7","9","10","10","7.82","7.94","0","10","8","8"
"2011","66 and older","Part Time","7.77","8","282","4","7","9","10","10","7.54","8","0","10","8","9"
"2012","16-34 y.","Full Time","7.92","8","2299","5","7","9","10","10","7.85","7.99","0","10","8","9"
"2012","16-34 y.","Not Working","7.92","8","1799","5","7","9","10","10","7.83","8.01","0","10","8","9"
"2012","16-34 y.","Part Time","7.98","8","1937","5","7","9","10","10","7.9","8.06","0","10","8","9"
"2012","35-65 y.","Full Time","7.77","8","7555","5","7","9","10","10","7.73","7.81","0","10","8","8"
"2012","35-65 y.","Not Working","7.72","8","2899","5","7","9","10","10","7.64","7.8","0","10","8","8"
"2012","35-65 y.","Part Time","7.79","8","4878","5","7","9","10","10","7.74","7.84","0","10","8","8"
"2012","66 and older","Full Time","8.16","8","59","6","7","10","10","10","7.71","8.61","2","10","8","9"
"2012","66 and older","Not Working","7.92","8","4433","5","7","9","10","10","7.86","7.98","0","10","8","8"
"2012","66 and older","Part Time","8.13","8","329","5","8","10","10","10","7.95","8.31","0","10","8","9"
"2013","16-34 y.","Full Time","8.01","8","2140","6","7","9","10","10","7.94","8.08","0","10","8","9"
"2013","16-34 y.","Not Working","7.68","8","1607","5","7","9","10","10","7.59","7.77","0","10","8","9"
"2013","16-34 y.","Part Time","7.9","8","1852","5","7","9","10","10","7.82","7.98","0","10","8","9"
"2013","35-65 y.","Full Time","7.78","8","7383","5","7","9","10","10","7.74","7.82","0","10","8","8"
"2013","35-65 y.","Not Working","7.52","8","2605","4","6","9","10","10","7.44","7.6","0","10","8","8"
"2013","35-65 y.","Part Time","7.71","8","4859","5","7","9","10","10","7.66","7.76","0","10","8","8"
"2013","66 and older","Full Time","7.71","8","55","5","7","9","10","10","7.25","8.17","4","10","8","8"
"2013","66 and older","Not Working","7.96","8","4458","5","7","10","10","10","7.9","8.02","0","10","8","8"
"2013","66 and older","Part Time","8.11","8","374","5","8","10","10","10","7.93","8.29","1","10","8","9"
"2014","16-34 y.","Full Time","8.04","8","2448","6","7","9","10","10","7.97","8.11","0","10","8","9"
"2014","16-34 y.","Not Working","8.02","8","1936","5","7","9","10","10","7.94","8.1","0","10","8","9"
"2014","16-34 y.","Part Time","7.97","8","2127","5","7","9","10","10","7.89","8.05","0","10","8","9"
"2014","35-65 y.","Full Time","7.74","8","7628","5","7","9","10","10","7.7","7.78","0","10","8","8"
"2014","35-65 y.","Not Working","7.55","8","2871","4","6","9","10","10","7.47","7.63","0","10","8","8"
"2014","35-65 y.","Part Time","7.74","8","5000","5","7","9","10","10","7.69","7.79","0","10","8","8"
"2014","66 and older","Full Time","7.72","8","78","5","7","9","10","10","7.34","8.1","1","10","8","9"
"2014","66 and older","Not Working","7.97","8","4419","5","7","9","10","10","7.92","8.02","0","10","8","8"
"2014","66 and older","Part Time","7.96","8","387","5","7","9","10","10","7.78","8.14","0","10","8","9"
"2015","16-34 y.","Full Time","8.02","8","2176","6","7","9","10","10","7.95","8.09","0","10","8","9"
"2015","16-34 y.","Not Working","7.78","8","1601","5","7","9","10","10","7.68","7.88","0","10","8","9"
"2015","16-34 y.","Part Time","7.97","8","1912","6","7","9","10","10","7.89","8.05","0","10","8","9"
"2015","35-65 y.","Full Time","7.71","8","7186","5","7","9","10","10","7.67","7.75","0","10","8","8"
"2015","35-65 y.","Not Working","7.57","8","2424","4","6","9","10","10","7.48","7.66","0","10","8","8"
"2015","35-65 y.","Part Time","7.79","8","4734","5","7","9","10","10","7.74","7.84","0","10","8","8"
"2015","66 and older","Full Time","7.97","8.28","86","5","7","9","10","10","7.53","8.41","0","10","8","9"
"2015","66 and older","Not Working","7.85","8","4338","5","7","9","10","10","7.79","7.91","0","10","8","8"
"2015","66 and older","Part Time","7.99","8","421","5","7","9","10","10","7.82","8.16","0","10","8","9"
"2016","16-34 y.","Full Time","8.01","8","2106","6","7","9","10","10","7.94","8.08","0","10","8","9"
"2016","16-34 y.","Not Working","7.94","8","1513","5","7","9","10","10","7.85","8.03","0","10","8","9"
"2016","16-34 y.","Part Time","7.99","8","1915","6","7","9","10","10","7.91","8.07","0","10","8","9"
"2016","35-65 y.","Full Time","7.74","8","6920","5","7","9","10","10","7.7","7.78","0","10","8","8"
"2016","35-65 y.","Not Working","7.56","8","2301","5","7","9","10","10","7.48","7.64","0","10","8","8"
"2016","35-65 y.","Part Time","7.9","8","4591","5","7","9","10","10","7.85","7.95","0","10","8","8"
"2016","66 and older","Full Time","7.42","8","87","4","7","9","10","10","6.97","7.87","1","10","8","9"
"2016","66 and older","Not Working","7.9","8","4172","5","7","9","10","10","7.84","7.96","0","10","8","8"
"2016","66 and older","Part Time","7.85","8","411","5","7","9","10","10","7.67","8.03","0","10","8","9"
"2017","16-34 y.","Full Time","8.06","8","2433","6","7","9","10","10","7.99","8.13","0","10","8","8"
"2017","16-34 y.","Not Working","7.85","8","1637","5","7","9","10","10","7.76","7.94","0","10","8","8"
"2017","16-34 y.","Part Time","8.02","8","2016","5","7","9","10","10","7.94","8.1","0","10","8","8"
"2017","35-65 y.","Full Time","7.75","8","7798","5","7","9","10","10","7.71","7.79","0","10","8","8"
"2017","35-65 y.","Not Working","7.46","8","2386","4","6","9","10","10","7.37","7.55","0","10","8","8"
"2017","35-65 y.","Part Time","7.88","8","5095","5","7","9","10","10","7.83","7.93","0","10","8","8"
"2017","66 and older","Full Time","7.71","8","85","5","7","9","10","10","7.28","8.14","0","10","8","9"
"2017","66 and older","Not Working","7.87","8","4335","5","7","9","10","10","7.82","7.92","0","10","8","8"
"2017","66 and older","Part Time","8.12","8","500","6","8","9","10","10","7.98","8.26","2","10","8","9"
"2018","16-34 y.","Full Time","7.96","8","2337","5","7","9","10","10","7.89","8.03","0","10","8","8"
"2018","16-34 y.","Not Working","7.89","8","1506","5","7","9","10","10","7.79","7.99","0","10","8","8"
"2018","16-34 y.","Part Time","8.02","8","2072","5","7","9","10","10","7.94","8.1","0","10","8","8"
"2018","35-65 y.","Full Time","7.75","8","7439","5","7","9","10","10","7.71","7.79","0","10","8","8"
"2018","35-65 y.","Not Working","7.54","8","2222","4","6","9","10","10","7.45","7.63","0","10","8","8"
"2018","35-65 y.","Part Time","7.82","8","4903","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2018","66 and older","Full Time","8.35","8","89","6","8","9","10","10","8.05","8.65","2","10","8","9"
"2018","66 and older","Not Working","7.89","8","4346","5","7","9","10","10","7.84","7.94","0","10","8","8"
"2018","66 and older","Part Time","8.04","8","514","5","7","10","10","10","7.88","8.2","0","10","8","9"
"2019","16-34 y.","Full Time","8.06","8","2127","6","7","9","10","10","7.99","8.13","0","10","8","8"
"2019","16-34 y.","Not Working","8.02","8","1410","6","7","10","10","10","7.92","8.12","0","10","8","8"
"2019","16-34 y.","Part Time","8.06","8","1838","5","7","9","10","10","7.98","8.14","0","10","8","8"
"2019","35-65 y.","Full Time","7.84","8","8061","5","7","9","10","10","7.8","7.88","0","10","8","8"
"2019","35-65 y.","Not Working","7.48","8","2243","4","6","9","10","10","7.39","7.57","0","10","8","8"
"2019","35-65 y.","Part Time","7.95","8","4719","6","7","9","10","10","7.9","8","0","10","8","8"
"2019","66 and older","Full Time","8.07","8","224","6","7","9","10","10","7.82","8.32","0","10","8","9"
"2019","66 and older","Not Working","7.84","8","4296","5","7","9","10","10","7.78","7.9","0","10","8","8"
"2019","66 and older","Part Time","8.05","8","597","5","7","9","10","10","7.91","8.19","0","10","8","9"
