"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.92","8","3127","6","7","9","10","10","7.86","7.98","0","10","8","8"
"2016","(0) in school","Ostdeutschland, neue Bundeslaender","7.69","7.54","42","6","6","9","10","10","7.19","8.19","4","10","8","9"
"2016","(0) in school","Westdeutschland, alte Bundeslaender","8.12","8","290","6","8","9","10","10","7.9","8.34","0","10","8","9"
"2016","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","7.26","7","52","5","7","8","10","10","6.71","7.81","3","10","7","8"
"2016","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","7.7","8","418","5","6","9","10","10","7.5","7.9","0","10","8","9"
"2016","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","7.44","8","215","4","7","9","10","10","7.15","7.73","0","10","8","8"
"2016","(1b) general elementary school","Westdeutschland, alte Bundeslaender","7.97","8","1689","5","7","10","10","10","7.88","8.06","0","10","8","9"
"2016","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","7.84","8","844","5","7","9","10","10","7.71","7.97","0","10","8","8"
"2016","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","7.92","8","4175","5","7","9","10","10","7.86","7.98","0","10","8","8"
"2016","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","7.66","8","1773","5","7","9","10","10","7.57","7.75","0","10","8","8"
"2016","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","7.79","8","3526","5","7","9","10","10","7.73","7.85","0","10","8","8"
"2016","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","7.9","8","115","6","7","9","10","10","7.57","8.23","2","10","8","8"
"2016","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.97","8","569","5","7","9","10","10","7.81","8.13","0","10","8","9"
"2016","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.6","8","148","5","6","9","10","10","7.32","7.88","2","10","8","8"
"2016","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","8.03","8","1088","6","7","9","10","10","7.93","8.13","0","10","8","9"
"2016","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","7.65","8","339","5","7","9","10","10","7.46","7.84","0","10","8","8"
"2016","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","7.8","8","2080","5","7","9","10","10","7.72","7.88","0","10","8","8"
"2016","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","7.55","8","540","5","7","9","10","10","7.4","7.7","0","10","8","8"
"2016","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","7.84","8","1281","5","7","9","10","10","7.74","7.94","0","10","8","8"
"2016","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","7.58","8","797","5","7","9","10","10","7.45","7.71","0","10","8","8"
"2016","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.87","8","3227","5","7","9","10","10","7.81","7.93","0","10","8","8"
"2017","(0) in school","Ostdeutschland, neue Bundeslaender","8.41","8","66","7","8","10","10","10","8.01","8.81","3","10","8","9"
"2017","(0) in school","Westdeutschland, alte Bundeslaender","8.25","9","334","6","8","9","10","10","8.07","8.43","3","10","8","9"
"2017","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","7.52","8","55","5","6","8","10","10","6.86","8.18","0","10","7","9"
"2017","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","7.75","8","453","4","7","10","10","10","7.53","7.97","0","10","8","9"
"2017","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","7.05","8","236","4","6","9","10","10","6.76","7.34","0","10","7","8"
"2017","(1b) general elementary school","Westdeutschland, alte Bundeslaender","7.88","8","1723","5","7","10","10","10","7.79","7.97","0","10","8","8"
"2017","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","7.64","8","863","5","7","9","10","10","7.51","7.77","0","10","8","8"
"2017","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","7.95","8","4268","5","7","9","10","10","7.89","8.01","0","10","8","8"
"2017","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","7.59","8","2032","5","7","9","10","10","7.51","7.67","0","10","8","8"
"2017","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","7.82","8","4042","5","7","9","10","10","7.76","7.88","0","10","8","8"
"2017","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","8.03","8","154","6","7","9","10","10","7.75","8.31","1","10","8","9"
"2017","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.93","8","643","5","7","9","10","10","7.78","8.08","0","10","8","8"
"2017","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.31","8","191","5","6","9","10","10","7.06","7.56","0","10","8","8"
"2017","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.9","8","1277","5","7","9","10","10","7.8","8","1","10","8","8"
"2017","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","7.71","8","401","5","7","9","10","10","7.53","7.89","0","10","8","8"
"2017","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","7.83","8","2242","5","7","9","10","10","7.75","7.91","0","10","8","8"
"2017","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","7.69","8","568","5","7","9","10","10","7.54","7.84","0","10","8","8"
"2017","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","7.8","8","1457","5","7","9","10","10","7.71","7.89","0","10","8","8"
"2017","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","7.73","8","869","5","7","9","10","10","7.61","7.85","0","10","8","8"
"2017","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.94","8","3578","6","7","9","10","10","7.88","8","0","10","8","8"
"2018","(0) in school","Ostdeutschland, neue Bundeslaender","8.16","8","55","7","7","9","9","10","7.64","8.68","2","10","8","9"
"2018","(0) in school","Westdeutschland, alte Bundeslaender","8.36","9","278","6","7","10","10","10","8.16","8.56","0","10","8","9"
"2018","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","7.26","7.79","69","5","6","9","10","10","6.66","7.86","0","10","7","8"
"2018","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","7.71","8","458","4","6","10","10","10","7.5","7.92","0","10","8","9"
"2018","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","7.08","8","257","3","6","9","10","10","6.8","7.36","0","10","8","8"
"2018","(1b) general elementary school","Westdeutschland, alte Bundeslaender","7.96","8","1635","5","7","10","10","10","7.86","8.06","0","10","8","9"
"2018","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","7.58","8","799","5","6","9","10","10","7.44","7.72","0","10","8","8"
"2018","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","7.85","8","4002","5","7","9","10","10","7.79","7.91","0","10","8","8"
"2018","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","7.63","8","1988","5","7","9","10","10","7.55","7.71","0","10","8","8"
"2018","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","7.86","8","3771","5","7","9","10","10","7.8","7.92","0","10","8","8"
"2018","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","7.94","8","150","6","7","9","10","10","7.6","8.28","0","10","8","8"
"2018","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","7.82","8","640","5","7","9","10","10","7.67","7.97","0","10","8","8"
"2018","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.74","8","185","6","7","9","10","10","7.51","7.97","2","10","8","9"
"2018","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.92","8","1260","5","7","9","10","10","7.82","8.02","0","10","8","8"
"2018","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","7.97","8","391","5","7","9","10","10","7.81","8.13","1","10","8","8"
"2018","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","7.83","8","2134","5","7","9","10","10","7.75","7.91","0","10","8","8"
"2018","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","7.68","8","546","5","7","9","10","10","7.54","7.82","0","10","8","8"
"2018","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","7.8","8","1410","5","7","9","10","10","7.71","7.89","0","10","8","8"
"2018","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","7.65","8","833","5","7","9","10","10","7.52","7.78","0","10","8","8"
"2018","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.93","8","3472","5","7","9","10","10","7.87","7.99","0","10","8","8"
"2019","(0) in school","Ostdeutschland, neue Bundeslaender","8.71","9","53","7","8","10","10","10","8.28","9.14","3","10","8","9"
"2019","(0) in school","Westdeutschland, alte Bundeslaender","8.23","8","278","7","7","10","10","10","8.03","8.43","0","10","8","9"
"2019","(1a) inadequately completed","Ostdeutschland, neue Bundeslaender","6.8","7.1","48","3","5","9","10","10","6.18","7.42","2","10","7","9"
"2019","(1a) inadequately completed","Westdeutschland, alte Bundeslaender","7.97","8","386","5","7","10","10","10","7.75","8.19","0","10","8","9"
"2019","(1b) general elementary school","Ostdeutschland, neue Bundeslaender","7.39","8","222","5","6","9","10","10","7.14","7.64","0","10","8","8"
"2019","(1b) general elementary school","Westdeutschland, alte Bundeslaender","7.92","8","1435","5","7","10","10","10","7.82","8.02","0","10","8","9"
"2019","(1c) basic vocational qualification","Ostdeutschland, neue Bundeslaender","7.64","8","696","5","7","9","10","10","7.49","7.79","0","10","8","8"
"2019","(1c) basic vocational qualification","Westdeutschland, alte Bundeslaender","7.9","8","3734","5","7","9","10","10","7.84","7.96","0","10","8","8"
"2019","(2a) intermediate vocational","Ostdeutschland, neue Bundeslaender","7.64","8","1970","5","7","9","10","10","7.56","7.72","0","10","8","8"
"2019","(2a) intermediate vocational","Westdeutschland, alte Bundeslaender","7.86","8","3879","5","7","9","10","10","7.8","7.92","0","10","8","8"
"2019","(2b) intermediate general qualification","Ostdeutschland, neue Bundeslaender","7.8","8","161","5","7","9","10","10","7.48","8.12","0","10","8","9"
"2019","(2b) intermediate general qualification","Westdeutschland, alte Bundeslaender","8.01","8","614","5","7","10","10","10","7.86","8.16","0","10","8","8"
"2019","(2c_gen) general maturity certificate","Ostdeutschland, neue Bundeslaender","7.8","8","186","5","7","9","10","10","7.54","8.06","0","10","8","9"
"2019","(2c_gen) general maturity certificate","Westdeutschland, alte Bundeslaender","7.99","8","1261","6","7","9","10","10","7.89","8.09","0","10","8","8"
"2019","(2c_voc) vocational maturity certificate","Ostdeutschland, neue Bundeslaender","7.83","8","407","5","7","9","10","10","7.66","8","0","10","8","8"
"2019","(2c_voc) vocational maturity certificate","Westdeutschland, alte Bundeslaender","7.86","8","2216","5","7","9","10","10","7.79","7.93","0","10","8","8"
"2019","(3a) lower tertiary education","Ostdeutschland, neue Bundeslaender","7.82","8","594","6","7","9","10","10","7.68","7.96","0","10","8","8"
"2019","(3a) lower tertiary education","Westdeutschland, alte Bundeslaender","7.9","8","1568","6","7","9","10","10","7.81","7.99","0","10","8","8"
"2019","(3b) higher tertiary education","Ostdeutschland, neue Bundeslaender","7.87","8","980","5","7","9","10","10","7.76","7.98","0","10","8","8"
"2019","(3b) higher tertiary education","Westdeutschland, alte Bundeslaender","7.95","8","3747","6","7","9","10","10","7.89","8.01","0","10","8","8"
