"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Employed","higher education","7.62","8","2925","5","7","9","10","10","7.55","7.69","0","10","8","8"
"2009","Employed","higher vocational","7.54","8","910","5","7","9","10","10","7.41","7.67","0","10","8","8"
"2009","Employed","in school","7.98","8","60","6","7","9","10","10","7.53","8.43","3","10","8","9"
"2009","Employed","inadequately","6.59","7","71","4","5","8","10","10","6.02","7.16","0","10","7","8"
"2009","Employed","middle vocational","7.51","8","5528","5","6","9","10","10","7.46","7.56","0","10","8","8"
"2009","Employed","vocational + Abi","7.54","8","755","5","7","9","10","10","7.4","7.68","0","10","8","8"
"2009","Not Employed","general elemantary","7.63","8","1051","5","7","9","10","10","7.5","7.76","0","10","8","8"
"2009","Not Employed","higher education","7.9","8","1099","5","7","9","10","10","7.79","8.01","0","10","8","9"
"2009","Not Employed","higher vocational","7.86","8","424","5","7","9","10","10","7.68","8.04","0","10","8","9"
"2009","Not Employed","in school","7.76","8","247","5","7","9","10","10","7.55","7.97","0","10","8","8"
"2009","Not Employed","inadequately","6.56","7","96","2","5","9","10","10","6.04","7.08","0","10","7","8"
"2009","Not Employed","middle vocational","7.82","8","3509","5","7","9","10","10","7.75","7.89","0","10","8","8"
"2009","Not Employed","vocational + Abi","7.69","8","242","5","7","9","10","10","7.45","7.93","0","10","8","8"
"2010","Employed","general elemantary","7.74","8","1108","5","7","10","10","10","7.62","7.86","0","10","8","9"
"2010","Employed","higher education","7.64","8","4047","5","7","9","10","10","7.58","7.7","0","10","8","8"
"2010","Employed","higher vocational","7.43","8","1164","4","6","9","10","10","7.31","7.55","0","10","8","8"
"2010","Employed","in school","8.23","9","75","6","8","10","10","10","7.76","8.7","0","10","8","9"
"2010","Employed","inadequately","7.61","8","129","5","6","9","10","10","7.24","7.98","1","10","8","9"
"2010","Employed","middle vocational","7.63","8","7539","5","7","9","10","10","7.59","7.67","0","10","8","8"
"2010","Employed","vocational + Abi","7.8","8","1285","5","7","9","10","10","7.7","7.9","0","10","8","8"
"2010","Not Employed","general elemantary","7.67","8","1343","5","7","9","10","10","7.56","7.78","0","10","8","8"
"2010","Not Employed","higher education","7.83","8","1313","5","7","9","10","10","7.73","7.93","0","10","8","9"
"2010","Not Employed","higher vocational","7.87","8","441","5","7","10","10","10","7.69","8.05","0","10","8","9"
"2010","Not Employed","in school","8","8","338","6","7","9","10","10","7.82","8.18","2","10","8","8"
"2010","Not Employed","inadequately","6.96","8","216","2","6","9","10","10","6.63","7.29","0","10","8","9"
"2010","Not Employed","middle vocational","7.82","8","4174","5","7","9","10","10","7.76","7.88","0","10","8","8"
"2010","Not Employed","vocational + Abi","7.72","9","422","5","7","9","10","10","7.53","7.91","0","10","8","9"
"2011","Employed","general elemantary","7.79","8","1200","5","7","9","10","10","7.68","7.9","0","10","8","9"
"2011","Employed","higher education","7.68","8","4310","5","7","9","10","10","7.63","7.73","0","10","8","8"
"2011","Employed","higher vocational","7.76","8","1232","5","7","9","10","10","7.66","7.86","0","10","8","8"
"2011","Employed","in school","8.31","9","81","6","7","10","10","10","7.98","8.64","5","10","8","9"
"2011","Employed","inadequately","7.29","8","144","4","6","9","10","10","6.91","7.67","0","10","8","9"
"2011","Employed","middle vocational","7.75","8","8018","5","7","9","10","10","7.71","7.79","0","10","8","8"
"2011","Employed","vocational + Abi","7.87","8","1415","5","7","9","10","10","7.78","7.96","0","10","8","9"
"2011","Not Employed","general elemantary","7.59","8","1368","5","7","9","10","10","7.48","7.7","0","10","8","8"
"2011","Not Employed","higher education","7.95","8","1420","5","7","9","10","10","7.85","8.05","0","10","8","9"
"2011","Not Employed","higher vocational","7.7","8","457","5","7","9","10","10","7.52","7.88","0","10","8","9"
"2011","Not Employed","in school","8.14","8","347","6","7","10","10","10","7.96","8.32","1","10","8","9"
"2011","Not Employed","inadequately","7.39","8","205","4","5","10","10","10","7.07","7.71","0","10","8","9"
"2011","Not Employed","middle vocational","7.82","8","4476","5","7","9","10","10","7.76","7.88","0","10","8","8"
"2011","Not Employed","vocational + Abi","7.85","8","420","5","7","9","10","10","7.68","8.02","0","10","8","9"
"2012","Employed","general elemantary","8.01","8","1285","5","7","9","10","10","7.91","8.11","0","10","8","9"
"2012","Employed","higher education","7.82","8","4394","5","7","9","10","10","7.77","7.87","0","10","8","8"
"2012","Employed","higher vocational","7.83","8","1235","5","7","9","10","10","7.73","7.93","0","10","8","8"
"2012","Employed","in school","7.93","8","92","5","7","9","10","10","7.55","8.31","1","10","8","9"
"2012","Employed","inadequately","7.74","8","165","5","7","10","10","10","7.39","8.09","0","10","8","9"
"2012","Employed","middle vocational","7.81","8","8182","5","7","9","10","10","7.77","7.85","0","10","8","8"
"2012","Employed","vocational + Abi","7.84","8","1468","5","7","9","10","10","7.75","7.93","0","10","8","8"
"2012","Not Employed","general elemantary","7.8","8","1441","5","7","9","10","10","7.69","7.91","0","10","8","8"
"2012","Not Employed","higher education","8.04","8","1485","5","7","9","10","10","7.95","8.13","0","10","8","9"
"2012","Not Employed","higher vocational","7.81","8","489","5","7","9","10","10","7.64","7.98","0","10","8","8"
"2012","Not Employed","in school","8.04","8","356","5","7","9","10","10","7.87","8.21","1","10","8","9"
"2012","Not Employed","inadequately","7.54","8","198","4","6","10","10","10","7.21","7.87","0","10","8","9"
"2012","Not Employed","middle vocational","7.87","8","4594","5","7","9","10","10","7.81","7.93","0","10","8","8"
"2012","Not Employed","vocational + Abi","7.87","8","396","5","7","10","10","10","7.67","8.07","0","10","8","9"
"2013","Employed","general elemantary","7.88","8","1232","5","7","9","10","10","7.77","7.99","0","10","8","9"
"2013","Employed","higher education","7.83","8","4340","5","7","9","10","10","7.78","7.88","0","10","8","8"
"2013","Employed","higher vocational","7.92","8","1197","5","7","9","10","10","7.82","8.02","0","10","8","8"
"2013","Employed","in school","8.08","8","98","7","7","9","10","10","7.75","8.41","2","10","8","9"
"2013","Employed","inadequately","7.07","8","145","2","5","9","10","10","6.68","7.46","0","10","8","9"
"2013","Employed","middle vocational","7.81","8","7948","5","7","9","10","10","7.77","7.85","0","10","8","8"
"2013","Employed","vocational + Abi","7.79","8","1419","5","7","9","10","10","7.7","7.88","0","10","8","8"
"2013","Not Employed","general elemantary","7.67","8","1342","5","7","9","10","10","7.56","7.78","0","10","8","8"
"2013","Not Employed","higher education","8.03","8","1445","5","7","9","10","10","7.94","8.12","0","10","8","9"
"2013","Not Employed","higher vocational","7.79","8","465","5","7","9","10","10","7.61","7.97","0","10","8","9"
"2013","Not Employed","in school","7.79","8","343","5","7","9","10","10","7.6","7.98","0","10","8","9"
"2013","Not Employed","inadequately","7.3","8","181","4","6","9","10","10","6.94","7.66","0","10","8","9"
"2013","Not Employed","middle vocational","7.83","8","4371","5","7","9","10","10","7.77","7.89","0","10","8","8"
"2013","Not Employed","vocational + Abi","7.81","8","346","5","7","9","10","10","7.6","8.02","0","10","8","9"
"2014","Employed","general elemantary","8.01","8","1596","5","7","10","10","10","7.92","8.1","0","10","8","9"
"2014","Employed","higher education","7.78","8","4631","5","7","9","10","10","7.73","7.83","0","10","8","8"
"2014","Employed","higher vocational","7.72","8","1133","5","7","9","10","10","7.62","7.82","0","10","8","8"
"2014","Employed","in school","8.12","9","81","5","7","10","10","10","7.66","8.58","1","10","8","9"
"2014","Employed","inadequately","7.8","8","223","5","6","9","10","10","7.55","8.05","1","10","8","9"
"2014","Employed","middle vocational","7.8","8","8006","5","7","9","10","10","7.76","7.84","0","10","8","8"
"2014","Employed","vocational + Abi","7.92","8","1639","5","7","9","10","10","7.83","8.01","0","10","8","8"
"2014","Not Employed","general elemantary","7.85","8","1493","5","7","9","10","10","7.75","7.95","0","10","8","9"
"2014","Not Employed","higher education","8.06","8","1555","5","7","9","10","10","7.97","8.15","0","10","8","9"
"2014","Not Employed","higher vocational","7.63","8","449","5","7","9","10","10","7.45","7.81","0","10","8","8"
"2014","Not Employed","in school","8.12","8","367","6","7","9","10","10","7.94","8.3","2","10","8","9"
"2014","Not Employed","inadequately","7.15","8","281","3","5","10","10","10","6.86","7.44","0","10","8","9"
"2014","Not Employed","middle vocational","7.85","8","4425","5","7","9","10","10","7.79","7.91","0","10","8","8"
"2014","Not Employed","vocational + Abi","8.01","8","401","5","7","10","10","10","7.82","8.2","0","10","8","9"
"2015","Employed","general elemantary","7.91","8","1355","5","7","9","10","10","7.81","8.01","0","10","8","9"
"2015","Employed","higher education","7.81","8","4375","5","7","9","10","10","7.76","7.86","0","10","8","8"
"2015","Employed","higher vocational","7.66","8","1090","5","7","9","10","10","7.56","7.76","0","10","8","8"
"2015","Employed","in school","8.19","8","73","7","8","9","10","10","7.79","8.59","2","10","7","8"
"2015","Employed","inadequately","7.45","8","174","4","6","9","10","10","7.13","7.77","1","10","8","9"
"2015","Employed","middle vocational","7.82","8","7501","5","7","9","10","10","7.78","7.86","0","10","8","8"
"2015","Employed","vocational + Abi","7.92","8","1599","6","7","9","10","10","7.83","8.01","0","10","8","8"
"2015","Not Employed","general elemantary","7.67","8","1302","5","7","9","10","10","7.55","7.79","0","10","8","8"
"2015","Not Employed","higher education","7.91","8","1456","5","7","9","10","10","7.82","8","0","10","8","9"
"2015","Not Employed","higher vocational","7.92","8","424","5","7","9","10","10","7.76","8.08","0","10","8","9"
"2015","Not Employed","in school","7.94","8","272","6","7","9","10","10","7.74","8.14","2","10","8","9"
"2015","Not Employed","inadequately","6.8","7","238","2","5","9","10","10","6.48","7.12","0","10","8","8"
"2015","Not Employed","middle vocational","7.79","8","4071","5","7","9","10","10","7.73","7.85","0","10","8","8"
"2015","Not Employed","vocational + Abi","7.55","8","340","5","7","9","10","10","7.32","7.78","0","10","8","9"
"2016","Employed","general elemantary","7.99","8","1313","5","7","10","10","10","7.89","8.09","0","10","8","9"
"2016","Employed","higher education","7.78","8","4385","5","7","9","10","10","7.73","7.83","0","10","8","8"
"2016","Employed","higher vocational","7.74","8","992","5","7","9","10","10","7.63","7.85","0","10","8","8"
"2016","Employed","in school","7.68","8","69","5","7","9","10","10","7.17","8.19","0","10","7","8"
"2016","Employed","inadequately","8.04","8","180","5","7","9","10","10","7.77","8.31","3","10","8","9"
"2016","Employed","middle vocational","7.87","8","7107","5","7","9","10","10","7.83","7.91","0","10","8","8"
"2016","Employed","vocational + Abi","7.86","8","1640","5","7","9","10","10","7.77","7.95","0","10","8","8"
"2016","Not Employed","general elemantary","7.87","8","1227","5","7","9","10","10","7.76","7.98","0","10","8","8"
"2016","Not Employed","higher education","7.86","8","1460","5","7","9","10","10","7.77","7.95","0","10","8","9"
"2016","Not Employed","higher vocational","7.82","8","400","6","7","9","10","10","7.65","7.99","0","10","8","8"
"2016","Not Employed","in school","8.16","8","262","6","8","9","10","10","7.95","8.37","2","10","8","9"
"2016","Not Employed","inadequately","7.41","8","215","5","6","9","10","10","7.12","7.7","0","10","8","9"
"2016","Not Employed","middle vocational","7.83","8","3804","5","7","9","10","10","7.77","7.89","0","10","8","8"
"2016","Not Employed","vocational + Abi","7.62","8","369","5","7","9","10","10","7.42","7.82","0","10","8","9"
"2017","Employed","general elemantary","8.02","8","1442","5","7","9","10","10","7.92","8.12","0","10","8","9"
"2017","Employed","higher education","7.87","8","4927","5","7","9","10","10","7.82","7.92","0","10","8","8"
"2017","Employed","higher vocational","7.65","8","1115","5","7","9","10","10","7.55","7.75","0","10","8","8"
"2017","Employed","in school","8.16","8","83","6","8","9","10","10","7.79","8.53","3","10","8","9"
"2017","Employed","inadequately","8.09","8","210","5","8","10","10","10","7.8","8.38","0","10","8","9"
"2017","Employed","middle vocational","7.85","8","7986","5","7","9","10","10","7.81","7.89","0","10","8","8"
"2017","Employed","vocational + Abi","7.99","8","1820","6","7","9","10","10","7.91","8.07","0","10","8","8"
"2017","Not Employed","general elemantary","7.66","8","1260","5","7","9","10","10","7.55","7.77","0","10","8","8"
"2017","Not Employed","higher education","7.84","8","1545","5","7","9","10","10","7.75","7.93","0","10","8","8"
"2017","Not Employed","higher vocational","7.78","8","413","5","7","9","10","10","7.61","7.95","0","10","8","8"
"2017","Not Employed","in school","8.31","9","314","6","8","9","10","10","8.13","8.49","3","10","8","9"
"2017","Not Employed","inadequately","7.49","8","235","4","6","10","10","10","7.17","7.81","0","10","8","9"
"2017","Not Employed","middle vocational","7.79","8","3949","5","7","9","10","10","7.73","7.85","0","10","8","8"
"2017","Not Employed","vocational + Abi","7.61","8","378","5","6","9","10","10","7.4","7.82","0","10","8","9"
"2018","Employed","general elemantary","7.84","8","1418","5","7","10","10","10","7.73","7.95","0","10","8","9"
"2018","Employed","higher education","7.85","8","4771","5","7","9","10","10","7.8","7.9","0","10","8","8"
"2018","Employed","higher vocational","7.71","8","1040","5","7","9","10","10","7.6","7.82","0","10","8","8"
"2018","Employed","in school","8.43","9","66","7","8","9","10","10","8.08","8.78","4","10","8","9"
"2018","Employed","inadequately","8.04","8","214","5","7","10","10","10","7.77","8.31","0","10","8","9"
"2018","Employed","middle vocational","7.82","8","7572","5","7","9","10","10","7.78","7.86","0","10","8","8"
"2018","Employed","vocational + Abi","7.95","8","1731","5","7","9","10","10","7.87","8.03","0","10","8","8"
"2018","Not Employed","general elemantary","7.88","8","1211","5","7","9","10","10","7.76","8","0","10","8","8"
"2018","Not Employed","higher education","7.85","8","1490","5","7","9","10","10","7.75","7.95","0","10","8","8"
"2018","Not Employed","higher vocational","7.6","8","394","5","7","9","10","10","7.41","7.79","0","10","8","8"
"2018","Not Employed","in school","8.33","9","266","6","7","10","10","10","8.11","8.55","0","10","8","9"
"2018","Not Employed","inadequately","7.48","8","254","4","6","10","10","10","7.17","7.79","0","10","8","8"
"2018","Not Employed","middle vocational","7.82","8","3797","5","7","9","10","10","7.76","7.88","0","10","8","8"
"2018","Not Employed","vocational + Abi","7.69","8","373","5","7","9","10","10","7.5","7.88","0","10","8","8"
"2019","Employed","general elemantary","7.94","8","1284","5","7","10","10","10","7.83","8.05","0","10","8","9"
"2019","Employed","higher education","7.95","8","5334","6","7","9","10","10","7.9","8","0","10","8","8"
"2019","Employed","higher vocational","7.91","8","1223","5","7","9","10","10","7.81","8.01","0","10","8","8"
"2019","Employed","in school","7.98","8","67","6","7","9","10","10","7.52","8.44","1","10","8","9"
"2019","Employed","inadequately","8.13","8","185","5","7","10","10","10","7.86","8.4","2","10","8","9"
"2019","Employed","middle vocational","7.93","8","7253","5","7","9","10","10","7.89","7.97","0","10","8","8"
"2019","Employed","vocational + Abi","7.91","8","1771","6","7","9","10","10","7.83","7.99","0","10","8","8"
"2019","Not Employed","general elemantary","7.81","8","1098","5","7","9","10","10","7.69","7.93","0","10","8","8"
"2019","Not Employed","higher education","7.83","8","1585","5","7","9","10","10","7.74","7.92","0","10","8","9"
"2019","Not Employed","higher vocational","7.54","8","422","5","7","9","10","10","7.36","7.72","0","10","8","8"
"2019","Not Employed","in school","8.39","9","261","7","8","10","10","10","8.19","8.59","0","10","8","9"
"2019","Not Employed","inadequately","7.87","8","198","5","7","9","10","10","7.52","8.22","0","10","8","9"
"2019","Not Employed","middle vocational","7.72","8","3739","5","7","9","10","10","7.66","7.78","0","10","8","8"
"2019","Not Employed","vocational + Abi","7.69","8","373","5","7","9","10","10","7.49","7.89","0","10","8","9"
