"year","bula_h","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","North Rhine-Westphalia","Couple + C. LE and GT 16","6.63","7","392","4","5","8","9","10","6.42","6.84","0","10","7","7"
"2000","North Rhine-Westphalia","Single parent","5.41","5","216","2","4","7","8","10","5.13","5.69","0","10","5","6"
"2000","Rhineland-Palatinate,Saarland","(Married) couple without C.","6.99","7","422","4","6","8","9","10","6.8","7.18","0","10","7","8"
"2000","Rhineland-Palatinate,Saarland","1-pers.-HH","6.47","7","182","3","5","8","9","10","6.13","6.81","0","10","6","7"
"2000","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","6.84","7","216","4","6","8","9","10","6.56","7.12","0","10","7","7"
"2000","Rhineland-Palatinate,Saarland","Couple + C. LE 16","6.67","7","364","4","5","8","9","10","6.45","6.89","0","10","7","7"
"2000","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","6.53","7","99","3","5","8","10","10","6.1","6.96","1","10","6","7"
"2000","Rhineland-Palatinate,Saarland","Single parent","5.64","6","77","2","4","8","8","10","5.08","6.2","0","10","5","7"
"2000","Saxony","(Married) couple without C.","6.15","6","575","3","5","8","9","10","5.98","6.32","0","10","6","6"
"2000","Saxony","1-pers.-HH","6.02","6","218","2","5","8","9","10","5.66","6.38","0","10","6","7"
"2000","Saxony","Couple + C. GT 16 ","5.64","6","308","2","4","8","8","10","5.39","5.89","0","10","5","6"
"2000","Saxony","Couple + C. LE 16","5.45","6","352","2","4","7","8","10","5.21","5.69","0","10","5","6"
"2000","Saxony","Couple + C. LE and GT 16","5.22","5","151","2","3","7","8","10","4.83","5.61","0","10","5","6"
"2000","Saxony","Single parent","5.33","5","75","1","4","8","9","10","4.63","6.03","0","10","5","6"
"2000","Saxony-Anhalt","(Married) couple without C.","5.97","6","384","3","4","8","9","10","5.74","6.2","0","10","6","6"
"2000","Saxony-Anhalt","1-pers.-HH","5.5","6","117","2","4","8","9","10","5","6","0","10","5","6"
"2000","Saxony-Anhalt","Couple + C. GT 16 ","5.66","6","216","3","5","7","8","10","5.36","5.96","0","10","5","6"
"2000","Saxony-Anhalt","Couple + C. LE 16","6.11","6","151","3","5","8","9","10","5.72","6.5","0","10","6","7"
"2000","Saxony-Anhalt","Couple + C. LE and GT 16","6.24","6.31","94","3","5","8","9","10","5.81","6.67","1","10","5","7"
"2000","Saxony-Anhalt","Single parent","3.96","4","49","1","2","5","6","10","3.31","4.61","0","10","3","5"
"2000","Schleswig-Holstein","(Married) couple without C.","7.19","8","274","5","6","8","10","10","6.95","7.43","0","10","7","8"
"2000","Schleswig-Holstein","1-pers.-HH","6.24","7","111","3","5","8","9","10","5.85","6.63","0","10","6","7"
"2000","Schleswig-Holstein","Couple + C. GT 16 ","6.79","7","53","3","6","9","9","10","6.09","7.49","0","10","6","8"
"2000","Schleswig-Holstein","Couple + C. LE 16","6.48","7","160","3","5","8","9","10","6.13","6.83","0","10","7","8"
"2000","Schleswig-Holstein","Couple + C. LE and GT 16","6.14","5.4","53","4","5","8","10","10","5.51","6.77","0","10","5","7"
"2000","Schleswig-Holstein","Single parent","6.29","7","43","3","5","8","9","10","5.56","7.02","0","10","5","7"
"2000","Thuringia","(Married) couple without C.","5.84","6","313","3","5","8","8","10","5.6","6.08","0","10","6","6"
"2000","Thuringia","1-pers.-HH","5.64","6","128","3","4","7","9","10","5.21","6.07","0","10","5","6"
"2000","Thuringia","Couple + C. GT 16 ","5.75","6","222","3","5","7","8","9","5.48","6.02","0","10","5","6"
"2000","Thuringia","Couple + C. LE 16","5.34","6","186","2","4","7","8","10","5.04","5.64","0","10","5","6"
"2000","Thuringia","Couple + C. LE and GT 16","5.02","5","88","2","4","6","8","10","4.55","5.49","0","10","5","6"
"2000","Thuringia","Single parent","5.39","5","62","2","5","7","8","10","4.81","5.97","0","10","5","6"
"2001","Baden-W?rttemberg","(Married) couple without C.","7.05","7","692","5","5","9","10","10","6.89","7.21","0","10","7","7"
"2001","Baden-W?rttemberg","1-pers.-HH","6.17","6","338","3","5","8","9","10","5.93","6.41","0","10","6","7"
"2001","Baden-W?rttemberg","Couple + C. GT 16 ","6.58","7","444","4","5","8","9","10","6.38","6.78","0","10","6","7"
"2001","Baden-W?rttemberg","Couple + C. LE 16","6.61","7","628","4","5","8","9","10","6.44","6.78","0","10","7","7"
"2001","Baden-W?rttemberg","Couple + C. LE and GT 16","6.23","7","234","3","5","8","9","10","5.92","6.54","0","10","6","7"
"2001","Baden-W?rttemberg","Single parent","5.59","6","129","2","4","7","8","10","5.2","5.98","0","10","5","6"
"2001","Bavaria","(Married) couple without C.","7.16","8","906","4","6","8","10","10","7.03","7.29","0","10","7","8"
"2001","Bavaria","1-pers.-HH","6.4","7","419","3","5","8","9","10","6.17","6.63","0","10","6","7"
"2001","Bavaria","Couple + C. GT 16 ","7.02","7","532","5","6","8","10","10","6.84","7.2","0","10","7","8"
"2001","Bavaria","Couple + C. LE 16","6.95","7","658","5","6","8","9","10","6.8","7.1","0","10","7","8"
"2001","Bavaria","Couple + C. LE and GT 16","7.14","7","200","4","6","9","9","10","6.85","7.43","0","10","7","8"
"2001","Bavaria","Single parent","5.92","7","165","2","4","8","9","10","5.53","6.31","0","10","5","7"
"2001","Berlin","(Married) couple without C.","6.5","7","207","3","5","8","10","10","6.18","6.82","0","10","6","7"
"2001","Berlin","1-pers.-HH","6.11","6.62","181","2","5","8","9","10","5.72","6.5","0","10","6","7"
"2001","Berlin","Couple + C. GT 16 ","5.93","7","103","3","5","8","8","10","5.41","6.45","0","10","5","7"
"2001","Berlin","Couple + C. LE 16","6.03","6","152","3","5","7","9","10","5.7","6.36","2","10","5","7"
"2001","Berlin","Couple + C. LE and GT 16","6.01","6","51","3","4","8","10","10","5.35","6.67","0","10","5","7"
"2001","Berlin","Single parent","5.14","5","67","2","4","6","8","10","4.58","5.7","0","10","5","6"
"2001","Brandenburg","(Married) couple without C.","5.99","6","332","3","5","8","8","10","5.76","6.22","0","10","6","6"
"2001","Brandenburg","1-pers.-HH","5.7","6","119","1","3","8","9","10","5.2","6.2","0","10","5","7"
"2001","Brandenburg","Couple + C. GT 16 ","5.81","6","170","2","4","8","8","10","5.45","6.17","0","10","6","7"
"2001","Brandenburg","Couple + C. LE 16","5.64","6","167","2","4","8","8","10","5.28","6","0","10","5","6"
"2001","Brandenburg","Couple + C. LE and GT 16","4.96","5","75","3","4","7","8","10","4.5","5.42","1","10","4","6"
"2001","Brandenburg","Single parent","5.81","5","53","3","4","8","9","10","5.1","6.52","1","10","5","7"
"2001","Bremen","(Married) couple without C.","6.73","8","52","2","4","9","10","10","5.91","7.55","0","10","6","8"
"2001","Bremen","1-pers.-HH","6.32","7","43","1","4","9","10","10","5.37","7.27","0","10","5","9"
"2001","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Bremen","Couple + C. LE 16","6.26","6","32","3","4","8","10","10","5.37","7.15","2","10","5","8"
"2001","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Bremen","Single parent","","","","","","","","","","","","","",""
"2001","Hamburg","(Married) couple without C.","7.69","8","83","5","6","9","10","10","7.28","8.1","3","10","7","8"
"2001","Hamburg","1-pers.-HH","6.11","6.19","89","2","5","8","9","10","5.57","6.65","0","10","6","7"
"2001","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Hamburg","Couple + C. LE 16","6.73","7","56","3","5","8","9","10","6.14","7.32","0","10","7","8"
"2001","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Hamburg","Single parent","","","","","","","","","","","","","",""
"2001","Hesse","(Married) couple without C.","7.22","8","481","5","6","9","10","10","7.03","7.41","1","10","7","8"
"2001","Hesse","1-pers.-HH","6.19","6","185","2","5","8","10","10","5.81","6.57","0","10","6","7"
"2001","Hesse","Couple + C. GT 16 ","6.82","7","236","4","5","8","10","10","6.55","7.09","0","10","7","8"
"2001","Hesse","Couple + C. LE 16","6.48","7","359","3","5","8","9","10","6.24","6.72","0","10","7","7"
"2001","Hesse","Couple + C. LE and GT 16","6.2","7","81","4","5","8","9","10","5.74","6.66","0","10","6","7"
"2001","Hesse","Single parent","5.6","6","69","2","4","7","9","10","4.98","6.22","0","10","5","7"
"2001","Lower Saxony","(Married) couple without C.","7.17","8","593","5","6","9","10","10","7","7.34","0","10","8","8"
"2001","Lower Saxony","1-pers.-HH","6.48","7","204","3","5","8","10","10","6.14","6.82","0","10","6","7"
"2001","Lower Saxony","Couple + C. GT 16 ","6.91","7","267","5","6","8","10","10","6.68","7.14","0","10","7","7"
"2001","Lower Saxony","Couple + C. LE 16","6.46","7","445","3","5","8","9","10","6.26","6.66","0","10","7","7"
"2001","Lower Saxony","Couple + C. LE and GT 16","6.64","7","147","4","5","8","9","10","6.3","6.98","1","10","7","8"
"2001","Lower Saxony","Single parent","5.75","6","79","1","4","8","9","10","5.12","6.38","0","10","5","6"
"2001","Mecklenburg-Western Pomerania","(Married) couple without C.","6.52","7","165","4","5","8","9","10","6.21","6.83","0","10","6","7"
"2001","Mecklenburg-Western Pomerania","1-pers.-HH","5.8","6","92","3","4","7","8","10","5.3","6.3","0","10","5","7"
"2001","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","5.74","6","69","3","5","8","8","10","5.2","6.28","0","10","5","7"
"2001","Mecklenburg-Western Pomerania","Couple + C. LE 16","5.69","5","98","3","5","7","8","9","5.3","6.08","2","10","5","7"
"2001","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","6.01","6","45","3","5","7","9","10","5.37","6.65","1","10","5","7"
"2001","Mecklenburg-Western Pomerania","Single parent","4.86","5","35","1","3","7","8","9","3.99","5.73","0","9","4","7"
"2001","North Rhine-Westphalia","(Married) couple without C.","7.1","8","1510","4","6","9","10","10","7","7.2","0","10","7","8"
"2001","North Rhine-Westphalia","1-pers.-HH","6.45","7","620","3","5","8","9","10","6.27","6.63","0","10","7","7"
"2001","North Rhine-Westphalia","Couple + C. GT 16 ","6.93","7","709","4","5","8","9","10","6.79","7.07","0","10","7","7"
"2001","North Rhine-Westphalia","Couple + C. LE 16","6.74","7","1052","4","5","8","9","10","6.62","6.86","0","10","7","7"
"2001","North Rhine-Westphalia","Couple + C. LE and GT 16","6.61","7","346","4","5","8","9","10","6.4","6.82","0","10","7","7"
"2001","North Rhine-Westphalia","Single parent","5.65","6","199","2","4","8","8","10","5.32","5.98","0","10","5","6"
"2001","Rhineland-Palatinate,Saarland","(Married) couple without C.","7.22","7","390","5","6","8","10","10","7.03","7.41","0","10","7","8"
"2001","Rhineland-Palatinate,Saarland","1-pers.-HH","6.77","7","165","4","5","8","10","10","6.42","7.12","0","10","6","8"
"2001","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","6.9","7","182","4","6","8","9","10","6.59","7.21","0","10","7","7"
"2001","Rhineland-Palatinate,Saarland","Couple + C. LE 16","6.61","7","354","3","5","8","9","10","6.38","6.84","0","10","7","7"
"2001","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","6.75","7","101","4","5","8","9","10","6.3","7.2","0","10","7","7"
"2001","Rhineland-Palatinate,Saarland","Single parent","5.02","5","66","1","3","7","9","10","4.37","5.67","0","10","5","7"
"2001","Saxony","(Married) couple without C.","6.14","6","564","3","5","8","8","10","5.97","6.31","0","10","6","7"
"2001","Saxony","1-pers.-HH","5.92","6","202","2","4","8","9","10","5.58","6.26","0","10","6","7"
"2001","Saxony","Couple + C. GT 16 ","5.64","6","262","2","4","7","8","10","5.35","5.93","0","10","6","6"
"2001","Saxony","Couple + C. LE 16","5.65","6","302","3","4","7","8","10","5.4","5.9","0","10","5","6"
"2001","Saxony","Couple + C. LE and GT 16","5.43","5","170","2","4","7","9","10","5.06","5.8","0","10","5","6"
"2001","Saxony","Single parent","5.27","5","73","2","3","8","9","10","4.66","5.88","0","10","5","6"
"2001","Saxony-Anhalt","(Married) couple without C.","6.4","7","349","4","5","8","9","10","6.18","6.62","0","10","6","7"
"2001","Saxony-Anhalt","1-pers.-HH","5.36","6","109","2","3","8","8","10","4.84","5.88","0","10","5","6"
"2001","Saxony-Anhalt","Couple + C. GT 16 ","5.54","6","231","3","4","7","8","10","5.25","5.83","0","10","5","6"
"2001","Saxony-Anhalt","Couple + C. LE 16","5.67","6","131","2","3","8","9","10","5.22","6.12","0","10","5","7"
"2001","Saxony-Anhalt","Couple + C. LE and GT 16","5.65","6","91","2","4","7","8","10","5.15","6.15","0","10","5","7"
"2001","Saxony-Anhalt","Single parent","4.48","4.73","57","1","3","6","7","10","3.84","5.12","0","10","3","5"
"2001","Schleswig-Holstein","(Married) couple without C.","7.04","7","246","5","6","8","9","10","6.79","7.29","0","10","7","8"
"2001","Schleswig-Holstein","1-pers.-HH","6.29","7","97","3","5","8","8","10","5.86","6.72","0","10","7","7"
"2001","Schleswig-Holstein","Couple + C. GT 16 ","6.45","7","54","2","6","8","9","10","5.76","7.14","0","10","7","8"
"2001","Schleswig-Holstein","Couple + C. LE 16","6.77","7","148","4","5","8","9","10","6.44","7.1","0","10","7","8"
"2001","Schleswig-Holstein","Couple + C. LE and GT 16","6.37","6","55","4","5","8","9","10","5.8","6.94","0","10","6","8"
"2001","Schleswig-Holstein","Single parent","6.51","7","35","3","4","8","9","10","5.71","7.31","2","10","5","8"
"2001","Thuringia","(Married) couple without C.","5.77","6","293","3","4","7","8","10","5.53","6.01","0","10","6","6"
"2001","Thuringia","1-pers.-HH","6.27","6","124","3","5","8","10","10","5.85","6.69","0","10","6","7"
"2001","Thuringia","Couple + C. GT 16 ","5.85","6","215","3","4","7","8","10","5.58","6.12","0","10","5","6"
"2001","Thuringia","Couple + C. LE 16","5.48","5","160","3","4","7","8","10","5.17","5.79","0","10","5","6"
"2001","Thuringia","Couple + C. LE and GT 16","5.28","5","74","2","4","7","9","10","4.72","5.84","0","10","5","6"
"2001","Thuringia","Single parent","4.68","5","61","2","3","6","8","10","4.09","5.27","0","10","4","5"
"2002","Baden-W?rttemberg","(Married) couple without C.","6.69","7","818","4","5","8","9","10","6.55","6.83","0","10","7","7"
"2002","Baden-W?rttemberg","1-pers.-HH","6.08","6","324","3","5","8","9","10","5.84","6.32","0","10","6","7"
"2002","Baden-W?rttemberg","Couple + C. GT 16 ","6.22","6","483","3","5","8","9","10","6.03","6.41","0","10","6","7"
"2002","Baden-W?rttemberg","Couple + C. LE 16","6.26","6","657","4","5","8","9","10","6.1","6.42","0","10","7","7"
"2002","Baden-W?rttemberg","Couple + C. LE and GT 16","6.23","6","257","4","5","8","9","10","5.96","6.5","0","10","6","7"
"2002","Baden-W?rttemberg","Single parent","5.54","5","135","3","4","7","8","10","5.18","5.9","0","10","5","6"
"2002","Bavaria","(Married) couple without C.","6.83","7","1008","4","5","8","10","10","6.7","6.96","0","10","7","8"
"2002","Bavaria","1-pers.-HH","6.11","6","392","3","5","8","9","10","5.87","6.35","0","10","6","7"
"2002","Bavaria","Couple + C. GT 16 ","6.89","7","566","4","6","8","9","10","6.73","7.05","0","10","7","7"
"2002","Bavaria","Couple + C. LE 16","6.68","7","706","3","5","8","9","10","6.53","6.83","0","10","7","8"
"2002","Bavaria","Couple + C. LE and GT 16","6.38","7","244","4","5","8","9","10","6.1","6.66","0","10","7","7"
"2002","Bavaria","Single parent","5.04","5","171","1","3","7","8","10","4.64","5.44","0","10","5","6"
"2002","Berlin","(Married) couple without C.","6.12","6","228","3","4","8","9","10","5.82","6.42","0","10","6","7"
"2002","Berlin","1-pers.-HH","5.53","5","192","2","4","8","8","10","5.17","5.89","0","10","5","6"
"2002","Berlin","Couple + C. GT 16 ","5.38","5","129","2","3","7","8","10","4.95","5.81","0","10","5","7"
"2002","Berlin","Couple + C. LE 16","5.93","6","137","3","3","8","9","10","5.57","6.29","2","10","6","7"
"2002","Berlin","Couple + C. LE and GT 16","5.63","6","42","2","5","7","8","9","4.83","6.43","0","10","5","7"
"2002","Berlin","Single parent","4.53","5","63","2","3","6","7","9","3.93","5.13","0","9","3","6"
"2002","Brandenburg","(Married) couple without C.","5.56","6","345","2","4","7","8","10","5.32","5.8","0","10","6","6"
"2002","Brandenburg","1-pers.-HH","5.09","5","122","1","3","7","9","10","4.61","5.57","0","10","4","5"
"2002","Brandenburg","Couple + C. GT 16 ","5.99","6","186","2","5","8","9","10","5.66","6.32","0","10","6","7"
"2002","Brandenburg","Couple + C. LE 16","5.23","5","154","2","4","7","8","10","4.85","5.61","0","10","5","6"
"2002","Brandenburg","Couple + C. LE and GT 16","4.59","5","62","2","2","6","8","10","4.05","5.13","0","10","4","6"
"2002","Brandenburg","Single parent","5.11","5.26","47","1","3","7","8","10","4.36","5.86","0","10","4","6"
"2002","Bremen","(Married) couple without C.","6.8","8","61","1","5","9","10","10","6.08","7.52","0","10","7","9"
"2002","Bremen","1-pers.-HH","6.18","7","38","2","4","10","10","10","5.16","7.2","0","10","5","9"
"2002","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Bremen","Single parent","","","","","","","","","","","","","",""
"2002","Hamburg","(Married) couple without C.","7.17","8","111","4","6","9","9","10","6.81","7.53","1","10","8","8"
"2002","Hamburg","1-pers.-HH","5.75","5","81","3","4","7.23","9","10","5.25","6.25","0","10","5","7"
"2002","Hamburg","Couple + C. GT 16 ","6.6","7","33","2","6","8","8","10","6.01","7.19","2","10","7","8"
"2002","Hamburg","Couple + C. LE 16","6.25","6","64","4","5","8","9","10","5.72","6.78","2","10","5","8"
"2002","Hamburg","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Hamburg","Single parent","","","","","","","","","","","","","",""
"2002","Hesse","(Married) couple without C.","6.76","7","563","4","5","8","10","10","6.58","6.94","0","10","7","8"
"2002","Hesse","1-pers.-HH","6.02","6","192","2","4","8","10","10","5.66","6.38","0","10","6","7"
"2002","Hesse","Couple + C. GT 16 ","6.36","7","247","3","5","8","9","10","6.11","6.61","0","10","7","8"
"2002","Hesse","Couple + C. LE 16","6.34","7","388","3","5","8","9","10","6.12","6.56","0","10","7","7"
"2002","Hesse","Couple + C. LE and GT 16","6.24","6","109","3","5","8","9","10","5.86","6.62","2","10","7","8"
"2002","Hesse","Single parent","5.28","5","66","2","3","7","9","10","4.64","5.92","0","10","5","7"
"2002","Lower Saxony","(Married) couple without C.","7","7","630","4","6","8","10","10","6.83","7.17","0","10","7","8"
"2002","Lower Saxony","1-pers.-HH","6.36","7","214","3","5","8","9","10","6.02","6.7","0","10","7","7"
"2002","Lower Saxony","Couple + C. GT 16 ","6.66","7","309","3","5","8","10","10","6.42","6.9","0","10","7","8"
"2002","Lower Saxony","Couple + C. LE 16","6.52","7","433","4","5","8","9","10","6.33","6.71","0","10","7","7"
"2002","Lower Saxony","Couple + C. LE and GT 16","5.76","6","180","2","4","8","9","10","5.43","6.09","0","10","7","7"
"2002","Lower Saxony","Single parent","5.09","5","97","1","3","7","9","10","4.53","5.65","0","10","5","6"
"2002","Mecklenburg-Western Pomerania","(Married) couple without C.","5.95","6","175","3","4","8","9","10","5.62","6.28","0","10","6","7"
"2002","Mecklenburg-Western Pomerania","1-pers.-HH","5.31","5","78","2","4","7","8","10","4.76","5.86","0","10","5","7"
"2002","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","6.09","6","90","3","5","7","9","10","5.63","6.55","0","10","6","7"
"2002","Mecklenburg-Western Pomerania","Couple + C. LE 16","5.5","5","88","2","4","7","8","10","5.01","5.99","0","10","5","7"
"2002","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Single parent","4.59","4.72","36","0","3","7","8","10","3.69","5.49","0","10","4","7"
"2002","North Rhine-Westphalia","(Married) couple without C.","6.77","7","1629","4","5","8","9","10","6.67","6.87","0","10","7","8"
"2002","North Rhine-Westphalia","1-pers.-HH","6.37","7","637","3","5","8","9","10","6.19","6.55","0","10","7","7"
"2002","North Rhine-Westphalia","Couple + C. GT 16 ","6.44","7","759","4","5","8","9","10","6.29","6.59","0","10","7","7"
"2002","North Rhine-Westphalia","Couple + C. LE 16","6.64","7","1042","4","5","8","9","10","6.52","6.76","0","10","7","7"
"2002","North Rhine-Westphalia","Couple + C. LE and GT 16","6.66","7","390","5","6","8","9","10","6.48","6.84","0","10","7","7"
"2002","North Rhine-Westphalia","Single parent","5.22","5","188","2","3","7","8","10","4.89","5.55","0","10","5","6"
"2002","Rhineland-Palatinate,Saarland","(Married) couple without C.","6.95","7","417","5","6","8","9","10","6.78","7.12","1","10","7","8"
"2002","Rhineland-Palatinate,Saarland","1-pers.-HH","6.49","7","170","4","5","8","9","10","6.18","6.8","0","10","6","7"
"2002","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","7.06","7","184","5","6","8","10","10","6.72","7.4","0","10","7","8"
"2002","Rhineland-Palatinate,Saarland","Couple + C. LE 16","6.48","7","322","3","6","8","8","10","6.26","6.7","0","10","7","7"
"2002","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","6.44","7","118","3","5","8","9","10","6.03","6.85","0","10","6","7"
"2002","Rhineland-Palatinate,Saarland","Single parent","5.05","5","73","1","3","7","8","10","4.48","5.62","0","10","5","6"
"2002","Saxony","(Married) couple without C.","5.84","6","564","3","5","8","8","10","5.67","6.01","0","10","6","6"
"2002","Saxony","1-pers.-HH","5.73","6","201","2","4","7","8","10","5.39","6.07","0","10","6","7"
"2002","Saxony","Couple + C. GT 16 ","5.51","6","296","2","4","7","8","10","5.26","5.76","0","10","6","6"
"2002","Saxony","Couple + C. LE 16","5.5","6","278","2","4","7","8","10","5.24","5.76","0","10","6","6"
"2002","Saxony","Couple + C. LE and GT 16","5.46","5","160","2","4","8","9","10","5.07","5.85","0","10","5","6"
"2002","Saxony","Single parent","5.14","5","76","1","3","8","9","10","4.53","5.75","0","10","5","6"
"2002","Saxony-Anhalt","(Married) couple without C.","6.02","6","334","3","5","8","8","10","5.79","6.25","0","10","6","7"
"2002","Saxony-Anhalt","1-pers.-HH","5.09","5","123","1","3","7","8","10","4.64","5.54","0","10","5","6"
"2002","Saxony-Anhalt","Couple + C. GT 16 ","5.6","6","227","3","4","7","8","10","5.32","5.88","0","10","5","6"
"2002","Saxony-Anhalt","Couple + C. LE 16","5.88","6","132","3","4","8","9","10","5.46","6.3","0","10","6","7"
"2002","Saxony-Anhalt","Couple + C. LE and GT 16","5.33","5.26","70","2","4","7","8","9","4.84","5.82","1","9","5","7"
"2002","Saxony-Anhalt","Single parent","4.14","4","51","2","3","5","6","8","3.59","4.69","0","8","4","5"
"2002","Schleswig-Holstein","(Married) couple without C.","7.23","8","261","5","6","8","9","10","7.02","7.44","1","10","8","8"
"2002","Schleswig-Holstein","1-pers.-HH","6.73","7","103","3","6","8","9","10","6.32","7.14","0","10","7","8"
"2002","Schleswig-Holstein","Couple + C. GT 16 ","6.06","7","96","2","5","8","8","10","5.57","6.55","0","10","7","8"
"2002","Schleswig-Holstein","Couple + C. LE 16","6.67","7","147","4","5","8","9","10","6.35","6.99","0","10","7","8"
"2002","Schleswig-Holstein","Couple + C. LE and GT 16","5.74","5","61","3","4","8","8","10","5.16","6.32","0","10","5","7"
"2002","Schleswig-Holstein","Single parent","6.75","7","37","5","5","8","9","10","6.15","7.35","2","10","6","8"
"2002","Thuringia","(Married) couple without C.","5.89","6","285","3","5","7","8","9","5.67","6.11","0","10","6","6"
"2002","Thuringia","1-pers.-HH","5.85","6","123","2","4","8","9","10","5.41","6.29","0","10","5","6"
"2002","Thuringia","Couple + C. GT 16 ","5.46","6","212","3","4","7","8","10","5.2","5.72","0","10","6","6"
"2002","Thuringia","Couple + C. LE 16","5.28","5","162","3","3","7","8","9","4.95","5.61","0","10","5","6"
"2002","Thuringia","Couple + C. LE and GT 16","5.27","5","96","2","4","7","8","10","4.78","5.76","0","10","5","7"
"2002","Thuringia","Single parent","5.36","6","50","3","4","7","8","10","4.73","5.99","2","10","5","6"
"2003","Baden-W?rttemberg","(Married) couple without C.","6.69","7","804","4","5","8","9","10","6.54","6.84","0","10","7","8"
"2003","Baden-W?rttemberg","1-pers.-HH","6.02","6","321","3","5","8","9","10","5.77","6.27","0","10","6","7"
"2003","Baden-W?rttemberg","Couple + C. GT 16 ","6.12","7","454","3","5","8","9","10","5.93","6.31","0","10","7","7"
"2003","Baden-W?rttemberg","Couple + C. LE 16","6.14","6","609","3","5","8","9","10","5.97","6.31","0","10","7","7"
"2003","Baden-W?rttemberg","Couple + C. LE and GT 16","5.95","6","280","3","5","8","9","10","5.67","6.23","0","10","6","7"
"2003","Baden-W?rttemberg","Single parent","4.73","5","132","2","3","7","8","9","4.31","5.15","0","10","4","5"
"2003","Bavaria","(Married) couple without C.","6.77","7","974","4","5","8","9","10","6.64","6.9","0","10","7","8"
"2003","Bavaria","1-pers.-HH","6.11","6","397","3","5","8","9","10","5.87","6.35","0","10","6","7"
"2003","Bavaria","Couple + C. GT 16 ","6.95","7","565","4","6","8","10","10","6.78","7.12","0","10","7","7"
"2003","Bavaria","Couple + C. LE 16","6.56","7","655","4","5","8","9","10","6.41","6.71","0","10","7","7"
"2003","Bavaria","Couple + C. LE and GT 16","6.64","7","241","4","5","8","10","10","6.35","6.93","0","10","7","7"
"2003","Bavaria","Single parent","5.07","5","166","1","3","7","8","10","4.67","5.47","0","10","5","6"
"2003","Berlin","(Married) couple without C.","6.02","6","227","3","4","8","9","10","5.73","6.31","0","10","6","7"
"2003","Berlin","1-pers.-HH","5.61","6","199","2","4","8","9","10","5.23","5.99","0","10","5","7"
"2003","Berlin","Couple + C. GT 16 ","5.27","5.28","134","2","3","7","8","10","4.84","5.7","0","10","5","7"
"2003","Berlin","Couple + C. LE 16","5.43","6","134","2","3","7","8","10","5.03","5.83","0","10","5","7"
"2003","Berlin","Couple + C. LE and GT 16","4.8","5","45","1","3","7","8","9","4.01","5.59","0","10","5","7"
"2003","Berlin","Single parent","4.95","5","63","2","4","6","8","10","4.37","5.53","0","10","4","6"
"2003","Brandenburg","(Married) couple without C.","5.74","6","344","3","4","8","8","9","5.51","5.97","0","10","6","7"
"2003","Brandenburg","1-pers.-HH","5.08","5","118","2","3","7","8","10","4.61","5.55","0","10","5","6"
"2003","Brandenburg","Couple + C. GT 16 ","5.39","6","179","2","4","7","8","9","5.05","5.73","0","10","5","6"
"2003","Brandenburg","Couple + C. LE 16","5.31","5","151","2","4","7","8","10","4.94","5.68","0","10","5","7"
"2003","Brandenburg","Couple + C. LE and GT 16","4.42","5","58","2","3","6","7","10","3.86","4.98","0","10","4","5"
"2003","Brandenburg","Single parent","5.3","5","47","1","4","7","9","10","4.57","6.03","0","10","4","6"
"2003","Bremen","(Married) couple without C.","6.84","7.02","63","1","5","9","10","10","6.18","7.5","1","10","7","8"
"2003","Bremen","1-pers.-HH","6.28","8","35","1","4","9","10","10","5.27","7.29","1","10","5","8"
"2003","Bremen","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Bremen","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Bremen","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Bremen","Single parent","","","","","","","","","","","","","",""
"2003","Hamburg","(Married) couple without C.","6.93","7","101","3","6","8","10","10","6.52","7.34","1","10","7","8"
"2003","Hamburg","1-pers.-HH","6.04","6","72","3","5","8","9","10","5.52","6.56","2","10","6","7"
"2003","Hamburg","Couple + C. GT 16 ","","","","","","","","","","","","","",""
