"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Part Time","no degree/no degree yet","6.07","6","162","3","5","8","9","10","5.7","6.44","0","10","6","7"
"2001","Part Time","Other degree","6.2","6","331","3","5","8","9","10","5.97","6.43","0","10","6","7"
"2001","Part Time","secondary school degree","6.22","7","1509","3","5","8","9","10","6.1","6.34","0","10","6","7"
"2002","Full Time","college entrance qualification","6.92","7","2963","4","6","8","9","10","6.85","6.99","0","10","8","8"
"2002","Full Time","lower secondary degree","6.16","7","2557","3","5","8","9","10","6.08","6.24","0","10","7","7"
"2002","Full Time","no degree/no degree yet","5.78","6","70","3","4","7","8","10","5.27","6.29","1","10","5","7"
"2002","Full Time","Other degree","6.05","6","483","3","5","8","9","10","5.86","6.24","0","10","6","7"
"2002","Full Time","secondary school degree","6.31","7","3349","3","5","8","9","10","6.24","6.38","0","10","7","7"
"2002","Not Working","college entrance qualification","6.7","7","1193","3","5","8","10","10","6.57","6.83","0","10","7","8"
"2002","Not Working","lower secondary degree","6.35","7","4170","3","5","8","9","10","6.28","6.42","0","10","7","7"
"2002","Not Working","no degree/no degree yet","6.07","6","559","3","5","8","9","10","5.88","6.26","0","10","6","7"
"2002","Not Working","Other degree","5.56","5","512","2","4","7","9","10","5.35","5.77","0","10","5","6"
"2002","Not Working","secondary school degree","6.35","7","1571","3","5","8","9","10","6.23","6.47","0","10","7","7"
"2002","Part Time","college entrance qualification","6.45","7","1381","3","5","8","9","10","6.33","6.57","0","10","7","7"
"2002","Part Time","lower secondary degree","5.89","6","1535","2","4","8","9","10","5.77","6.01","0","10","6","7"
"2002","Part Time","no degree/no degree yet","5.7","6","160","3","4","8","9","10","5.33","6.07","0","10","6","7"
"2002","Part Time","Other degree","5.84","6","321","3","5","7","8","10","5.6","6.08","0","10","6","7"
"2002","Part Time","secondary school degree","5.92","6","1711","2","4","8","9","10","5.81","6.03","0","10","6","7"
"2003","Full Time","college entrance qualification","6.77","7","2805","4","5","8","9","10","6.7","6.84","0","10","7","8"
"2003","Full Time","lower secondary degree","6.16","7","2326","3","5","8","9","10","6.07","6.25","0","10","6","7"
"2003","Full Time","no degree/no degree yet","5.38","5.39","67","3","5","7","8","8","4.86","5.9","0","9","5","6"
"2003","Full Time","Other degree","5.77","6","423","3","4","7","9","10","5.56","5.98","0","10","6","6"
"2003","Full Time","secondary school degree","6.14","7","3157","3","5","8","9","10","6.06","6.22","0","10","7","7"
"2003","Not Working","college entrance qualification","6.57","7","1218","3","5","8","9","10","6.44","6.7","0","10","7","8"
"2003","Not Working","lower secondary degree","6.29","7","4063","3","5","8","9","10","6.22","6.36","0","10","7","7"
"2003","Not Working","no degree/no degree yet","5.87","6","568","2","4","8","9","10","5.67","6.07","0","10","6","7"
"2003","Not Working","Other degree","5.47","6","506","2","4","7","9","10","5.26","5.68","0","10","5","6"
"2003","Not Working","secondary school degree","6.24","7","1541","2","5","8","9","10","6.11","6.37","0","10","7","7"
"2003","Part Time","college entrance qualification","6.35","7","1363","3","5","8","9","10","6.23","6.47","0","10","7","7"
"2003","Part Time","lower secondary degree","5.87","6","1479","3","4","8","9","10","5.75","5.99","0","10","6","6"
"2003","Part Time","no degree/no degree yet","6.03","6","142","3","5","8","8","10","5.66","6.4","0","10","6","7"
"2003","Part Time","Other degree","5.43","6","311","2","4","7","8","10","5.18","5.68","0","10","5","6"
"2003","Part Time","secondary school degree","5.78","6","1699","2","4","8","9","10","5.66","5.9","0","10","6","7"
"2004","Full Time","college entrance qualification","6.82","7","2682","4","6","8","9","10","6.75","6.89","0","10","7","8"
"2004","Full Time","lower secondary degree","6.08","6","2119","3","5","8","8","10","5.99","6.17","0","10","6","7"
"2004","Full Time","no degree/no degree yet","5.51","5","56","3","4","7","8","10","4.9","6.12","0","10","5","7"
"2004","Full Time","Other degree","5.77","6","399","3","5","7","8","10","5.56","5.98","0","10","6","6"
"2004","Full Time","secondary school degree","6.07","6","2993","3","5","8","8","10","5.99","6.15","0","10","6","7"
"2004","Not Working","college entrance qualification","6.43","7","1265","3","5","8","10","10","6.3","6.56","0","10","7","7"
"2004","Not Working","lower secondary degree","5.95","6","3904","3","5","8","9","10","5.88","6.02","0","10","6","6"
"2004","Not Working","no degree/no degree yet","5.89","6","594","2","5","8","9","10","5.69","6.09","0","10","6","7"
"2004","Not Working","Other degree","5.47","5","511","2","4","7","8","10","5.26","5.68","0","10","5","6"
"2004","Not Working","secondary school degree","5.86","6","1568","2","4","8","9","10","5.73","5.99","0","10","6","7"
"2004","Part Time","college entrance qualification","6.19","6","1360","3","5","8","9","10","6.06","6.32","0","10","7","7"
"2004","Part Time","lower secondary degree","5.63","6","1443","2","4","8","8","10","5.5","5.76","0","10","6","6"
"2004","Part Time","no degree/no degree yet","5.58","5","130","3","4","8","9","10","5.16","6","0","10","6","7"
"2004","Part Time","Other degree","5.82","6","278","3","4","7","8","10","5.56","6.08","0","10","5","7"
"2004","Part Time","secondary school degree","5.66","6","1635","2","4","7","8","10","5.55","5.77","0","10","6","7"
"2005","Full Time","college entrance qualification","6.75","7","2560","4","5","8","9","10","6.67","6.83","0","10","7","8"
"2005","Full Time","lower secondary degree","6","6","1976","3","5","8","9","10","5.9","6.1","0","10","6","7"
"2005","Full Time","no degree/no degree yet","4.75","5","58","2","4","6","7","9","4.24","5.26","2","10","4","6"
"2005","Full Time","Other degree","5.69","6","382","2","4","7","8","10","5.46","5.92","0","10","6","7"
"2005","Full Time","secondary school degree","6.07","6","2862","3","5","8","9","10","5.99","6.15","0","10","6","7"
"2005","Not Working","college entrance qualification","6.49","7","1221","3","5","8","10","10","6.36","6.62","0","10","7","7"
"2005","Not Working","lower secondary degree","6.05","6","3754","3","5","8","9","10","5.98","6.12","0","10","6","7"
"2005","Not Working","no degree/no degree yet","6.07","6","619","3","5","8","9","10","5.87","6.27","0","10","6","7"
"2005","Not Working","Other degree","5.22","5","481","2","4","7","8","10","5","5.44","0","10","5","6"
"2005","Not Working","secondary school degree","5.99","7","1499","2","4","8","9","10","5.86","6.12","0","10","6","7"
"2005","Part Time","college entrance qualification","6.3","7","1363","3","5","8","9","10","6.18","6.42","0","10","7","7"
"2005","Part Time","lower secondary degree","5.65","6","1296","2","4","8","8","10","5.52","5.78","0","10","6","6"
"2005","Part Time","no degree/no degree yet","6.22","6","122","3","4","8","9","10","5.81","6.63","0","10","7","8"
"2005","Part Time","Other degree","5.3","5","259","2","3","7","8","10","5.01","5.59","0","10","5","6"
"2005","Part Time","secondary school degree","5.68","6","1597","2","4","8","9","10","5.56","5.8","0","10","6","7"
"2006","Full Time","college entrance qualification","6.8","7","2765","4","6","8","9","10","6.72","6.88","0","10","7","7"
"2006","Full Time","lower secondary degree","6.04","6","2048","3","5","8","8","10","5.95","6.13","0","10","6","7"
"2006","Full Time","no degree/no degree yet","4.72","5","58","2","3","6","8","10","4.13","5.31","0","10","5","6"
"2006","Full Time","Other degree","5.86","6","383","3","5","7","9","10","5.65","6.07","0","10","6","7"
"2006","Full Time","secondary school degree","6.07","6","2951","3","5","8","9","10","5.99","6.15","0","10","6","7"
"2006","Not Working","college entrance qualification","6.48","7","1392","3","5","8","10","10","6.35","6.61","0","10","7","8"
"2006","Not Working","lower secondary degree","5.98","6","4118","3","5","8","9","10","5.91","6.05","0","10","6","6"
"2006","Not Working","no degree/no degree yet","5.89","6","445","2","4","8","9","10","5.66","6.12","0","10","6","7"
"2006","Not Working","Other degree","5.27","5","542","2","4","7","8","10","5.07","5.47","0","10","5","6"
"2006","Not Working","secondary school degree","5.87","6","1730","2","4","8","9","10","5.75","5.99","0","10","6","7"
"2006","Part Time","college entrance qualification","6.19","7","1410","3","5","8","9","10","6.06","6.32","0","10","7","7"
"2006","Part Time","lower secondary degree","5.58","6","1357","2","4","8","9","10","5.45","5.71","0","10","6","6"
"2006","Part Time","no degree/no degree yet","5.75","6","94","2","5","7","9","10","5.24","6.26","0","10","6","7"
"2006","Part Time","Other degree","5.6","6","268","2","4","7","8","10","5.33","5.87","0","10","6","6"
"2006","Part Time","secondary school degree","5.63","6","1709","2","4","8","9","10","5.51","5.75","0","10","6","7"
"2007","Full Time","college entrance qualification","6.9","7","2651","4","6","8","9","10","6.83","6.97","0","10","7","7"
"2007","Full Time","lower secondary degree","6.08","7","1873","3","5","8","8","10","5.99","6.17","0","10","6","7"
"2007","Full Time","no degree/no degree yet","5.44","6","38","3","4","7","8","10","4.83","6.05","1","10","5","6"
"2007","Full Time","Other degree","5.68","6","334","3","4","7","8","10","5.46","5.9","0","10","6","6"
"2007","Full Time","secondary school degree","6.21","7","2752","3","5","8","9","10","6.13","6.29","0","10","6","7"
"2007","Not Working","college entrance qualification","6.53","7","1369","3","5","8","10","10","6.4","6.66","0","10","7","8"
"2007","Not Working","lower secondary degree","5.97","6","3797","3","5","8","9","10","5.9","6.04","0","10","6","7"
"2007","Not Working","no degree/no degree yet","5.5","6","388","2","4","7","9","10","5.24","5.76","0","10","6","7"
"2007","Not Working","Other degree","4.92","5","470","2","3","7","8","10","4.71","5.13","0","10","5","6"
"2007","Not Working","secondary school degree","5.93","6","1647","2","4","8","9","10","5.81","6.05","0","10","6","7"
"2007","Part Time","college entrance qualification","6.27","7","1361","3","5","8","9","10","6.15","6.39","0","10","7","7"
"2007","Part Time","lower secondary degree","5.41","6","1209","2","4","8","8","10","5.27","5.55","0","10","6","6"
"2007","Part Time","no degree/no degree yet","5.78","5.85","91","3","4","8","9","10","5.3","6.26","0","10","5","7"
"2007","Part Time","Other degree","5.36","6","265","2","4","7","8","10","5.08","5.64","0","10","6","6"
"2007","Part Time","secondary school degree","5.75","6","1601","2","4","8","9","10","5.64","5.86","0","10","6","7"
"2008","Full Time","college entrance qualification","6.84","7","2467","4","6","8","9","10","6.76","6.92","0","10","7","8"
"2008","Full Time","lower secondary degree","6.01","6","1751","3","5","8","8","10","5.91","6.11","0","10","6","7"
"2008","Full Time","no degree/no degree yet","5.48","6","38","1","5","7","8","9","4.8","6.16","1","9","5","7"
"2008","Full Time","Other degree","5.87","6","297","3","5","7","9","10","5.63","6.11","0","10","6","6"
"2008","Full Time","secondary school degree","6.12","7","2702","3","5","8","8","10","6.04","6.2","0","10","7","7"
"2008","Not Working","college entrance qualification","6.58","7","1317","3","5","8","10","10","6.45","6.71","0","10","7","8"
"2008","Not Working","lower secondary degree","6.01","6","3530","3","5","8","9","10","5.94","6.08","0","10","6","6"
"2008","Not Working","no degree/no degree yet","5.96","6","364","3","4","8","9","10","5.71","6.21","0","10","6","7"
"2008","Not Working","Other degree","5.14","5","415","2","4","7","8","10","4.91","5.37","0","10","5","6"
"2008","Not Working","secondary school degree","6.12","7","1545","2","5","8","9","10","6","6.24","0","10","7","7"
"2008","Part Time","college entrance qualification","6.39","7","1300","3","5","8","9","10","6.27","6.51","0","10","7","7"
"2008","Part Time","lower secondary degree","5.54","6","1129","2","4","8","9","10","5.4","5.68","0","10","6","6"
"2008","Part Time","no degree/no degree yet","5.31","6","91","1","3","7","9","10","4.77","5.85","0","10","6","7"
"2008","Part Time","Other degree","5.31","6","232","1","4","7","8","10","5","5.62","0","10","6","6"
"2008","Part Time","secondary school degree","5.79","6","1464","2","4","8","9","10","5.67","5.91","0","10","6","7"
"2009","Full Time","college entrance qualification","6.96","7","2354","4","6","8","9","10","6.88","7.04","0","10","7","8"
"2009","Full Time","lower secondary degree","6.04","6","1579","3","5","8","8","10","5.94","6.14","0","10","6","7"
"2009","Full Time","no degree/no degree yet","5.34","5","35","2","4","7","8","9","4.6","6.08","1","9","5","7"
"2009","Full Time","Other degree","5.95","6","249","3","5","7","8","10","5.7","6.2","0","10","6","7"
"2009","Full Time","secondary school degree","6.2","7","2566","3","5","8","9","10","6.12","6.28","0","10","7","7"
"2009","Not Working","college entrance qualification","6.67","7","1236","3","5","8","10","10","6.55","6.79","0","10","7","8"
"2009","Not Working","lower secondary degree","6.11","7","3242","3","5","8","9","10","6.03","6.19","0","10","6","7"
"2009","Not Working","no degree/no degree yet","5.87","6","323","2","5","8","9","10","5.6","6.14","0","10","7","7"
"2009","Not Working","Other degree","5.15","5","341","2","3","7","8","10","4.89","5.41","0","10","5","6"
"2009","Not Working","secondary school degree","6.05","7","1414","2","5","8","9","10","5.92","6.18","0","10","7","7"
"2009","Part Time","college entrance qualification","6.32","7","1265","3","5","8","9","10","6.19","6.45","0","10","7","7"
"2009","Part Time","lower secondary degree","5.45","6","1071","2","4","7","8","10","5.31","5.59","0","10","6","6"
"2009","Part Time","no degree/no degree yet","5.49","6","87","2","4","7","8","10","4.94","6.04","0","10","5","7"
"2009","Part Time","Other degree","6.02","6","211","3","5","8","9","10","5.72","6.32","0","10","6","7"
"2009","Part Time","secondary school degree","5.88","6","1382","2","4","8","9","10","5.76","6","0","10","6","7"
"2010","Full Time","college entrance qualification","6.98","7","3223","4","6","8","9","10","6.91","7.05","0","10","7","8"
"2010","Full Time","lower secondary degree","6.13","7","1968","3","5","8","9","10","6.03","6.23","0","10","6","7"
"2010","Full Time","no degree/no degree yet","6.25","6","71","4","5","7","9","10","5.77","6.73","0","10","5","7"
"2010","Full Time","Other degree","6.02","6","484","3","5","7","9","10","5.83","6.21","0","10","6","7"
"2010","Full Time","secondary school degree","6.31","7","3232","3","5","8","9","10","6.24","6.38","0","10","7","7"
"2010","Not Working","college entrance qualification","6.83","7","1588","3","5","8","10","10","6.71","6.95","0","10","7","8"
"2010","Not Working","lower secondary degree","6.18","7","3449","3","5","8","9","10","6.1","6.26","0","10","6","7"
"2010","Not Working","no degree/no degree yet","6.03","6","521","3","4","8","9","10","5.8","6.26","0","10","6","7"
"2010","Not Working","Other degree","5.44","5","662","2","4","7","9","10","5.25","5.63","0","10","5","6"
"2010","Not Working","secondary school degree","6.22","7","1925","2","5","8","9","10","6.11","6.33","0","10","6","7"
"2010","Part Time","college entrance qualification","6.46","7","1946","3","5","8","9","10","6.36","6.56","0","10","7","7"
"2010","Part Time","lower secondary degree","5.64","6","1389","2","4","8","9","10","5.51","5.77","0","10","6","6"
"2010","Part Time","no degree/no degree yet","5.54","6","134","2","4","7","8","10","5.09","5.99","0","10","5","7"
"2010","Part Time","Other degree","5.56","6","435","2","4","8","9","10","5.32","5.8","0","10","5","6"
"2010","Part Time","secondary school degree","6.02","7","2232","2","4","8","9","10","5.92","6.12","0","10","6","7"
"2011","Full Time","college entrance qualification","7.19","8","3387","5","6","8","9","10","7.13","7.25","0","10","8","8"
"2011","Full Time","lower secondary degree","6.33","7","2038","3","5","8","9","10","6.24","6.42","0","10","7","7"
"2011","Full Time","no degree/no degree yet","6.12","5.07","80","4","5","8","9","10","5.65","6.59","0","10","5","7"
"2011","Full Time","Other degree","6.61","7","511","3","5","8","9","10","6.42","6.8","0","10","6","7"
"2011","Full Time","secondary school degree","6.51","7","3347","4","5","8","9","10","6.44","6.58","0","10","7","7"
"2011","Not Working","college entrance qualification","6.93","8","1722","4","5","9","10","10","6.82","7.04","0","10","8","8"
"2011","Not Working","lower secondary degree","6.17","7","3674","3","5","8","9","10","6.09","6.25","0","10","6","7"
"2011","Not Working","no degree/no degree yet","6.24","7","522","3","4","8","10","10","6.02","6.46","0","10","6","7"
"2011","Not Working","Other degree","5.72","6","662","2","4","8","9","10","5.53","5.91","0","10","6","6"
"2011","Not Working","secondary school degree","6.21","7","2057","2","5","8","9","10","6.1","6.32","0","10","7","7"
"2011","Part Time","college entrance qualification","6.68","7","2203","3","5","8","9","10","6.58","6.78","0","10","7","7"
"2011","Part Time","lower secondary degree","5.94","6","1503","2","4","8","9","10","5.82","6.06","0","10","6","6"
"2011","Part Time","no degree/no degree yet","6.55","7","156","3","5","9","10","10","6.16","6.94","0","10","6","7"
"2011","Part Time","Other degree","6.16","6","461","3","5","8","9","10","5.94","6.38","0","10","6","6"
"2011","Part Time","secondary school degree","6.07","6","2503","3","5","8","9","10","5.98","6.16","0","10","6","7"
"2012","Full Time","college entrance qualification","7.22","8","3518","5","6","9","9","10","7.16","7.28","0","10","8","8"
"2012","Full Time","lower secondary degree","6.52","7","2049","4","5","8","9","10","6.43","6.61","0","10","7","7"
"2012","Full Time","no degree/no degree yet","5.87","6","87","2","4","8","9","10","5.36","6.38","0","10","5","7"
"2012","Full Time","Other degree","6.74","7","576","4","5","8","9","10","6.57","6.91","0","10","6","7"
"2012","Full Time","secondary school degree","6.63","7","3462","4","5","8","9","10","6.56","6.7","0","10","7","7"
"2012","Not Working","college entrance qualification","7","8","1748","4","6","9","10","10","6.89","7.11","0","10","8","8"
"2012","Not Working","lower secondary degree","6.29","7","3856","3","5","8","9","10","6.22","6.36","0","10","6","7"
"2012","Not Working","no degree/no degree yet","6.13","6","524","2","5","8","9","10","5.91","6.35","0","10","6","7"
"2012","Not Working","Other degree","6","6","684","3","5","8","9","10","5.82","6.18","0","10","6","7"
"2012","Not Working","secondary school degree","6.21","7","2139","2","5","8","9","10","6.1","6.32","0","10","7","7"
"2012","Part Time","college entrance qualification","6.86","7","2217","4","6","8","9","10","6.77","6.95","0","10","7","7"
"2012","Part Time","lower secondary degree","5.87","6","1543","2","4","8","9","10","5.75","5.99","0","10","6","6"
"2012","Part Time","no degree/no degree yet","6.52","7","179","2","5","9","10","10","6.13","6.91","0","10","6","7"
"2012","Part Time","Other degree","6.42","7","495","3","5","8","9","10","6.22","6.62","0","10","6","7"
"2012","Part Time","secondary school degree","6.27","7","2489","3","5","8","9","10","6.18","6.36","0","10","7","7"
"2013","Full Time","college entrance qualification","7.37","8","3486","5","7","9","9","10","7.31","7.43","0","10","8","8"
"2013","Full Time","lower secondary degree","6.51","7","1942","4","5","8","9","10","6.42","6.6","0","10","7","7"
"2013","Full Time","no degree/no degree yet","6.02","6","84","2","5","7","9","10","5.54","6.5","0","10","6","7"
"2013","Full Time","Other degree","6.74","7","541","4","5","8","9","10","6.56","6.92","0","10","7","7"
"2013","Full Time","secondary school degree","6.75","7","3355","4","5","8","9","10","6.68","6.82","0","10","7","7"
"2013","Not Working","college entrance qualification","7.06","8","2298","4","6","9","10","10","6.97","7.15","0","10","8","8"
"2013","Not Working","lower secondary degree","6.37","7","4262","3","5","8","9","10","6.3","6.44","0","10","7","7"
"2013","Not Working","no degree/no degree yet","6.05","7","982","2","4","8","10","10","5.88","6.22","0","10","6","7"
"2013","Not Working","Other degree","6.15","6","3138","3","5","8","9","10","6.07","6.23","0","10","6","7"
"2013","Not Working","secondary school degree","6.44","7","2618","3","5","8","9","10","6.35","6.53","0","10","7","7"
"2013","Part Time","college entrance qualification","6.94","7","2256","4","6","8","9","10","6.85","7.03","0","10","7","8"
"2013","Part Time","lower secondary degree","6.21","7","1518","3","5","8","9","10","6.09","6.33","0","10","6","7"
"2013","Part Time","no degree/no degree yet","6.82","7","186","4","5","9","10","10","6.47","7.17","0","10","6","7"
"2013","Part Time","Other degree","6.1","6","453","3","5","8","9","10","5.89","6.31","0","10","6","7"
"2013","Part Time","secondary school degree","6.44","7","2475","3","5","8","9","10","6.35","6.53","0","10","7","7"
"2014","Full Time","college entrance qualification","7.35","8","3427","5","6","9","9","10","7.29","7.41","0","10","8","8"
"2014","Full Time","lower secondary degree","6.58","7","1890","4","5","8","9","10","6.49","6.67","0","10","7","7"
"2014","Full Time","no degree/no degree yet","6.07","6.71","112","2","5","8","9","10","5.59","6.55","0","10","6","7"
"2014","Full Time","Other degree","6.64","7","1205","4","5","8","9","10","6.52","6.76","0","10","7","7"
"2014","Full Time","secondary school degree","6.78","7","3210","4","6","8","9","10","6.71","6.85","0","10","7","7"
"2014","Not Working","college entrance qualification","7.08","8","1693","4","6","9","10","10","6.98","7.18","0","10","8","8"
"2014","Not Working","lower secondary degree","6.41","7","3497","3","5","8","9","10","6.33","6.49","0","10","7","7"
"2014","Not Working","no degree/no degree yet","5.93","6","578","2","4","8","10","10","5.71","6.15","0","10","6","7"
"2014","Not Working","Other degree","6","6","1066","3","4","8","9","10","5.85","6.15","0","10","6","6"
"2014","Not Working","secondary school degree","6.45","7","2030","3","5","8","9","10","6.34","6.56","0","10","7","7"
"2014","Part Time","college entrance qualification","6.91","7","2268","4","5","9","10","10","6.82","7","0","10","7","8"
"2014","Part Time","lower secondary degree","6.16","7","1454","3","5","8","9","10","6.04","6.28","0","10","6","7"
"2014","Part Time","no degree/no degree yet","5.58","5.16","226","2","4","8","9","10","5.23","5.93","0","10","5","6"
"2014","Part Time","Other degree","6.13","6","1014","3","5","8","9","10","5.99","6.27","0","10","6","7"
"2014","Part Time","secondary school degree","6.36","7","2258","3","5","8","9","10","6.27","6.45","0","10","7","7"
"2015","Full Time","college entrance qualification","7.48","8","3259","5","7","9","10","10","7.42","7.54","0","10","8","8"
"2015","Full Time","lower secondary degree","6.55","7","1726","3","5","8","9","10","6.45","6.65","0","10","7","7"
"2015","Full Time","no degree/no degree yet","6.44","7","105","4","5","8","9","10","6.03","6.85","0","10","6","7"
"2015","Full Time","Other degree","6.76","7","1052","4","5","8","9","10","6.64","6.88","0","10","7","7"
"2015","Full Time","secondary school degree","6.9","7","3014","4","6","8","9","10","6.83","6.97","0","10","7","7"
"2015","Not Working","college entrance qualification","7.26","8","1587","4","6","9","10","10","7.15","7.37","0","10","8","8"
"2015","Not Working","lower secondary degree","6.56","7","3240","3","5","8","9","10","6.48","6.64","0","10","7","7"
"2015","Not Working","no degree/no degree yet","5.63","6","475","1","4","8","9","10","5.39","5.87","0","10","6","6"
"2015","Not Working","Other degree","6.15","7","835","3","5","8","9","10","5.99","6.31","0","10","6","7"
"2015","Not Working","secondary school degree","6.6","7","1868","3","5","8","9","10","6.49","6.71","0","10","7","7"
"2015","Part Time","college entrance qualification","7.02","8","2184","4","6","9","10","10","6.93","7.11","0","10","8","8"
"2015","Part Time","lower secondary degree","6.31","7","1312","3","5","8","9","10","6.18","6.44","0","10","7","7"
"2015","Part Time","no degree/no degree yet","5.84","6","179","2","4","8","9","10","5.45","6.23","0","10","6","7"
"2015","Part Time","Other degree","6.41","7","885","3","5","8","9","10","6.26","6.56","0","10","7","7"
"2015","Part Time","secondary school degree","6.48","7","2187","3","5","8","9","10","6.39","6.57","0","10","7","7"
"2016","Full Time","college entrance qualification","7.43","8","3083","5","7","9","9","10","7.37","7.49","0","10","8","8"
"2016","Full Time","lower secondary degree","6.75","7","1574","4","5","8","9","10","6.65","6.85","0","10","7","7"
"2016","Full Time","no degree/no degree yet","6.28","7","105","3","5","7","9","10","5.85","6.71","0","10","5","7"
"2016","Full Time","Other degree","6.86","7","1260","4","6","8","9","10","6.75","6.97","0","10","7","7"
"2016","Full Time","secondary school degree","6.97","7","2792","4","6","8","9","10","6.9","7.04","0","10","7","7"
"2016","Not Working","college entrance qualification","7.32","8","1517","4","6","9","10","10","7.21","7.43","0","10","8","8"
"2016","Not Working","lower secondary degree","6.61","7","2963","3","5","8","9","10","6.53","6.69","0","10","7","7"
"2016","Not Working","no degree/no degree yet","6.03","6","461","2","4","8","9","10","5.79","6.27","0","10","7","7"
"2016","Not Working","Other degree","6.15","7","924","3","5","8","9","10","5.99","6.31","0","10","6","6"
"2016","Not Working","secondary school degree","6.62","7","1796","3","5","8","9","10","6.51","6.73","0","10","7","7"
"2016","Part Time","college entrance qualification","7.16","8","2132","4","6","9","10","10","7.07","7.25","0","10","8","8"
"2016","Part Time","lower secondary degree","6.48","7","1253","3","5","8","9","10","6.35","6.61","0","10","7","7"
"2016","Part Time","no degree/no degree yet","6.43","7","193","3","5","8","10","10","6.07","6.79","0","10","6","7"
"2016","Part Time","Other degree","6.43","7","1048","3","5","8","9","10","6.3","6.56","0","10","7","7"
"2016","Part Time","secondary school degree","6.57","7","1980","3","5","8","9","10","6.47","6.67","0","10","7","7"
"2017","Full Time","college entrance qualification","7.5","8","3650","5","7","9","10","10","7.44","7.56","0","10","8","8"
"2017","Full Time","lower secondary degree","6.77","7","1714","5","6","8","9","10","6.68","6.86","0","10","7","7"
"2017","Full Time","no degree/no degree yet","6.6","7","118","4","5","8","9","10","6.2","7","1","10","6","7"
"2017","Full Time","Other degree","7.01","7","1195","5","6","8","9","10","6.9","7.12","0","10","7","7"
"2017","Full Time","secondary school degree","6.99","7","3324","5","6","8","9","10","6.93","7.05","0","10","7","7"
"2017","Not Working","college entrance qualification","7.28","8","1692","4","6","9","10","10","7.18","7.38","0","10","8","8"
"2017","Not Working","lower secondary degree","6.54","7","2939","3","5","8","9","10","6.46","6.62","0","10","7","7"
"2017","Not Working","no degree/no degree yet","6.35","7","510","2","4","8","10","10","6.12","6.58","0","10","7","7"
"2017","Not Working","Other degree","6.02","6","894","3","5","8","9","10","5.86","6.18","0","10","6","6"
"2017","Not Working","secondary school degree","6.68","7","1963","3","5","8","10","10","6.58","6.78","0","10","7","7"
"2017","Part Time","college entrance qualification","7.11","8","2502","4","6","9","10","10","7.03","7.19","0","10","8","8"
"2017","Part Time","lower secondary degree","6.52","7","1372","3","5","8","9","10","6.4","6.64","0","10","7","7"
"2017","Part Time","no degree/no degree yet","6.1","6.91","216","3","4","8","9","10","5.77","6.43","0","10","6","7"
"2017","Part Time","Other degree","6.43","7","989","3","5","8","9","10","6.29","6.57","0","10","7","7"
"2017","Part Time","secondary school degree","6.64","7","2238","4","5","8","9","10","6.55","6.73","0","10","7","7"
"2018","Full Time","college entrance qualification","7.5","8","3504","5","7","9","10","10","7.44","7.56","0","10","8","8"
"2018","Full Time","lower secondary degree","6.75","7","1562","4","6","8","9","10","6.65","6.85","0","10","7","7"
"2018","Full Time","no degree/no degree yet","6.46","6","107","4","5","8","9","10","6.04","6.88","0","10","6","7"
"2018","Full Time","Other degree","6.95","7","1126","4","6","8","9","10","6.84","7.06","0","10","7","7"
"2018","Full Time","secondary school degree","6.96","7","3120","4","6","8","9","10","6.89","7.03","0","10","7","7"
"2018","Not Working","college entrance qualification","7.31","8","1637","4","6","9","10","10","7.2","7.42","0","10","8","8"
"2018","Not Working","lower secondary degree","6.57","7","2825","3","5","8","9","10","6.48","6.66","0","10","7","7"
"2018","Not Working","no degree/no degree yet","6.09","6","523","3","5","8","9","10","5.86","6.32","0","10","6","7"
"2018","Not Working","Other degree","5.88","6","843","3","4","8","9","10","5.71","6.05","0","10","6","6"
"2018","Not Working","secondary school degree","6.8","7","1907","3","5","8","10","10","6.7","6.9","0","10","7","7"
"2018","Part Time","college entrance qualification","7.15","8","2430","4","6","9","10","10","7.07","7.23","0","10","8","8"
"2018","Part Time","lower secondary degree","6.49","7","1294","3","5","8","9","10","6.37","6.61","0","10","7","7"
"2018","Part Time","no degree/no degree yet","6.38","7","207","3","5","8","10","10","6.03","6.73","0","10","6","7"
"2018","Part Time","Other degree","6.33","7","947","3","5","8","9","10","6.19","6.47","0","10","6","7"
"2018","Part Time","secondary school degree","6.58","7","2179","3","5","8","9","10","6.49","6.67","0","10","7","7"
"2019","Full Time","college entrance qualification","7.68","8","4086","5","7","9","10","10","7.63","7.73","0","10","8","8"
"2019","Full Time","lower secondary degree","6.93","7","1499","5","6","8","9","10","6.83","7.03","0","10","7","7"
"2019","Full Time","no degree/no degree yet","5.95","6","95","3","4","8","9","10","5.49","6.41","0","10","6","8"
"2019","Full Time","Other degree","7.19","7","1000","5","6","8","9","10","7.07","7.31","0","10","7","8"
"2019","Full Time","secondary school degree","7.16","7","3306","5","6","8","9","10","7.09","7.23","0","10","8","8"
"2019","Not Working","college entrance qualification","7.59","8","1821","5","7","9","10","10","7.49","7.69","0","10","8","8"
"2019","Not Working","lower secondary degree","6.7","7","2659","3","5","8","9","10","6.61","6.79","0","10","7","7"
"2019","Not Working","no degree/no degree yet","6.27","6","445","3","5","8","9","10","6.03","6.51","0","10","7","7"
