"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","(Married) couple without C.","West Germany","6.57","7","5862","4","5","8","9","10","6.51","6.63","0","10","7","7"
"2006","1-pers.-HH","East Germany","5.24","5","823","1","3","7","8","10","5.06","5.42","0","10","5","6"
"2006","1-pers.-HH","West Germany","5.84","6","2483","2","4","8","9","10","5.74","5.94","0","10","6","6"
"2006","Couple + C. GT 16 ","East Germany","5.07","5","1023","1","3","7","8","10","4.93","5.21","0","10","5","6"
"2006","Couple + C. GT 16 ","West Germany","6.29","7","2523","3","5","8","9","10","6.2","6.38","0","10","7","7"
"2006","Couple + C. LE 16","East Germany","5.34","6","716","2","4","7","8","10","5.17","5.51","0","10","5","6"
"2006","Couple + C. LE 16","West Germany","6.19","7","3200","3","5","8","9","10","6.11","6.27","0","10","7","7"
"2006","Couple + C. LE and GT 16","East Germany","5.12","5","292","2","3","7","8","10","4.84","5.4","0","10","5","6"
"2006","Couple + C. LE and GT 16","West Germany","6","6","1153","3","5","8","9","10","5.87","6.13","0","10","7","7"
"2006","Single parent","East Germany","4.59","5","287","1","3","7","8","10","4.3","4.88","0","10","4","5"
"2006","Single parent","West Germany","5.25","5","856","2","3","7","8","10","5.09","5.41","0","10","5","5"
"2007","(Married) couple without C.","East Germany","5.56","6","1873","2","4","7","8","10","5.46","5.66","0","10","6","6"
"2007","(Married) couple without C.","West Germany","6.56","7","5438","3","5","8","9","10","6.5","6.62","0","10","7","7"
"2007","1-pers.-HH","East Germany","5.26","5","772","2","3","7","8","10","5.08","5.44","0","10","5","6"
"2007","1-pers.-HH","West Germany","5.84","6","2365","2","4","8","9","10","5.74","5.94","0","10","6","7"
"2007","Couple + C. GT 16 ","East Germany","5.33","5","996","2","4","7","8","10","5.19","5.47","0","10","5","6"
"2007","Couple + C. GT 16 ","West Germany","6.29","7","2431","3","5","8","9","10","6.21","6.37","0","10","7","7"
"2007","Couple + C. LE 16","East Germany","5.69","6","644","2","4","8","9","10","5.52","5.86","0","10","6","6"
"2007","Couple + C. LE 16","West Germany","6.36","7","2933","3","5","8","9","10","6.28","6.44","0","10","7","7"
"2007","Couple + C. LE and GT 16","East Germany","5.53","5","258","2","4","8","9","10","5.24","5.82","0","10","5","6"
"2007","Couple + C. LE and GT 16","West Germany","5.86","6","1047","2","5","8","9","10","5.72","6","0","10","6","7"
"2007","Single parent","East Germany","4.76","5","298","1","3","7","8","10","4.48","5.04","0","10","5","5"
"2007","Single parent","West Germany","5.11","5","781","2","3","7","8","10","4.94","5.28","0","10","5","6"
"2008","(Married) couple without C.","East Germany","5.6","6","1853","3","4","7","8","10","5.5","5.7","0","10","6","6"
"2008","(Married) couple without C.","West Germany","6.56","7","5166","4","5","8","9","10","6.5","6.62","0","10","7","7"
"2008","1-pers.-HH","East Germany","5.22","5","759","2","3","7","8","10","5.04","5.4","0","10","5","6"
"2008","1-pers.-HH","West Germany","5.86","6","2259","2","4","8","9","10","5.76","5.96","0","10","6","7"
"2008","Couple + C. GT 16 ","East Germany","5.34","5","911","2","4","7","8","10","5.19","5.49","0","10","5","6"
"2008","Couple + C. GT 16 ","West Germany","6.33","7","2356","3","5","8","9","10","6.24","6.42","0","10","7","7"
"2008","Couple + C. LE 16","East Germany","5.72","6","615","3","4","7","8","10","5.54","5.9","0","10","6","7"
"2008","Couple + C. LE 16","West Germany","6.43","7","2586","3","5","8","9","10","6.35","6.51","0","10","7","7"
"2008","Couple + C. LE and GT 16","East Germany","5.86","6","227","2","4","8","9","10","5.57","6.15","0","10","6","7"
"2008","Couple + C. LE and GT 16","West Germany","6.2","7","935","3","5","8","9","10","6.06","6.34","0","10","7","7"
"2008","Single parent","East Germany","4.82","5","276","1","3","7","8","10","4.52","5.12","0","10","5","5"
"2008","Single parent","West Germany","5.16","5","785","2","3","7","8","10","4.99","5.33","0","10","5","6"
"2009","(Married) couple without C.","East Germany","5.62","6","1799","2","4","8","8","10","5.52","5.72","0","10","6","6"
"2009","(Married) couple without C.","West Germany","6.59","7","4828","3","5","8","9","10","6.53","6.65","0","10","7","7"
"2009","1-pers.-HH","East Germany","5.42","6","733","2","3","7","8","10","5.23","5.61","0","10","5","6"
"2009","1-pers.-HH","West Germany","5.9","6","2133","2","4","8","9","10","5.8","6","0","10","6","7"
"2009","Couple + C. GT 16 ","East Germany","5.49","6","818","2","4","7","8","10","5.33","5.65","0","10","6","6"
"2009","Couple + C. GT 16 ","West Germany","6.44","7","2246","4","5","8","9","10","6.35","6.53","0","10","7","7"
"2009","Couple + C. LE 16","East Germany","5.87","6","597","2","4","8","9","10","5.69","6.05","0","10","6","7"
"2009","Couple + C. LE 16","West Germany","6.41","7","2248","3","5","8","9","10","6.32","6.5","0","10","7","7"
"2009","Couple + C. LE and GT 16","East Germany","5.82","6","216","2","5","8","8","10","5.51","6.13","0","10","5","6"
"2009","Couple + C. LE and GT 16","West Germany","6.46","7","911","3","5","8","9","10","6.32","6.6","0","10","7","7"
"2009","Single parent","East Germany","4.95","5","263","2","3","7","8","10","4.65","5.25","0","10","5","5"
"2009","Single parent","West Germany","5.3","5","707","2","3","7","8","10","5.12","5.48","0","10","5","6"
"2010","(Married) couple without C.","East Germany","5.83","6","1699","2","4","8","8","10","5.72","5.94","0","10","6","6"
"2010","(Married) couple without C.","West Germany","6.7","7","4578","4","5","8","9","10","6.64","6.76","0","10","7","7"
"2010","1-pers.-HH","East Germany","5.66","6","685","2","4","8","9","10","5.47","5.85","0","10","6","6"
"2010","1-pers.-HH","West Germany","5.99","6","2023","2","4","8","9","10","5.88","6.1","0","10","7","7"
"2010","Couple + C. GT 16 ","East Germany","5.59","6","690","2","4","7","8","10","5.42","5.76","0","10","6","6"
"2010","Couple + C. GT 16 ","West Germany","6.45","7","2103","3","5","8","9","10","6.36","6.54","0","10","7","7"
"2010","Couple + C. LE 16","East Germany","6.15","7","1491","3","5","8","9","10","6.03","6.27","0","10","6","6"
"2010","Couple + C. LE 16","West Germany","6.57","7","6276","3","5","8","9","10","6.51","6.63","0","10","7","7"
"2010","Couple + C. LE and GT 16","East Germany","5.74","6","271","2","4","8","9","10","5.43","6.05","0","10","5","6"
"2010","Couple + C. LE and GT 16","West Germany","6.38","7","1286","3","5","8","9","10","6.25","6.51","0","10","7","7"
"2010","Single parent","East Germany","4.94","5","516","2","3","7","8","10","4.72","5.16","0","10","5","5"
"2010","Single parent","West Germany","5.28","5","1742","1","3","7","8","10","5.16","5.4","0","10","5","5"
"2011","(Married) couple without C.","East Germany","5.98","6","1837","3","5","8","8","10","5.88","6.08","0","10","6","7"
"2011","(Married) couple without C.","West Germany","6.92","7","5239","4","6","8","9","10","6.86","6.98","0","10","7","8"
"2011","1-pers.-HH","East Germany","5.69","6","770","2","4","8","9","10","5.51","5.87","0","10","6","6"
"2011","1-pers.-HH","West Germany","6.08","7","2297","2","5","8","9","10","5.98","6.18","0","10","7","7"
"2011","Couple + C. GT 16 ","East Germany","5.78","6","679","2","4","8","9","10","5.61","5.95","0","10","6","6"
"2011","Couple + C. GT 16 ","West Germany","6.7","7","2247","4","5","8","9","10","6.61","6.79","0","10","7","7"
"2011","Couple + C. LE 16","East Germany","6.21","7","1487","3","5","8","9","10","6.09","6.33","0","10","6","6"
"2011","Couple + C. LE 16","West Germany","6.72","7","6126","4","5","8","9","10","6.66","6.78","0","10","7","7"
"2011","Couple + C. LE and GT 16","East Germany","5.73","6","296","3","4","8","9","10","5.43","6.03","0","10","5","6"
"2011","Couple + C. LE and GT 16","West Germany","6.67","7","1561","4","5","8","9","10","6.56","6.78","0","10","7","7"
"2011","Single parent","East Germany","5.03","5","596","1","3","7","8","10","4.82","5.24","0","10","5","5"
"2011","Single parent","West Germany","5.46","6","2051","2","4","8","9","10","5.35","5.57","0","10","5","6"
"2012","(Married) couple without C.","East Germany","6.08","6","2009","3","5","8","8","10","5.99","6.17","0","10","6","7"
"2012","(Married) couple without C.","West Germany","7.03","7","5646","4","6","8","9","10","6.98","7.08","0","10","8","8"
"2012","1-pers.-HH","East Germany","5.92","6","903","2","4","8","9","10","5.76","6.08","0","10","6","6"
"2012","1-pers.-HH","West Germany","6.14","7","2579","2","5","8","9","10","6.04","6.24","0","10","7","7"
"2012","Couple + C. GT 16 ","East Germany","5.68","6","632","2","4","8","9","10","5.5","5.86","0","10","6","6"
"2012","Couple + C. GT 16 ","West Germany","6.76","7","2277","4","5","8","9","10","6.67","6.85","0","10","7","8"
"2012","Couple + C. LE 16","East Germany","6.34","7","1404","3","5","8","9","10","6.22","6.46","0","10","6","7"
"2012","Couple + C. LE 16","West Germany","6.82","7","5723","4","6","8","9","10","6.76","6.88","0","10","7","7"
"2012","Couple + C. LE and GT 16","East Germany","6.25","7","262","3","4","8","9","10","5.95","6.55","0","10","6","7"
"2012","Couple + C. LE and GT 16","West Germany","6.57","7","1655","3","5","8","9","10","6.47","6.67","0","10","7","7"
"2012","Single parent","East Germany","5.05","5","590","2","3","7","8","10","4.84","5.26","0","10","5","5"
"2012","Single parent","West Germany","5.74","6","2059","2","4","8","9","10","5.63","5.85","0","10","5","6"
"2013","(Married) couple without C.","East Germany","6.29","7","2088","3","5","8","9","10","6.2","6.38","0","10","7","7"
"2013","(Married) couple without C.","West Germany","7.12","8","6400","4","6","8","10","10","7.07","7.17","0","10","8","8"
"2013","1-pers.-HH","East Germany","5.86","6","920","2","4","8","9","10","5.69","6.03","0","10","6","7"
"2013","1-pers.-HH","West Germany","6.25","7","2986","3","5","8","9","10","6.16","6.34","0","10","7","7"
"2013","Couple + C. GT 16 ","East Germany","5.95","6","585","2","5","8","9","10","5.76","6.14","0","10","6","7"
"2013","Couple + C. GT 16 ","West Germany","6.96","7","2767","4","6","8","9","10","6.88","7.04","0","10","7","8"
"2013","Couple + C. LE 16","East Germany","6.48","7","1410","3","5","8","9","10","6.36","6.6","0","10","6","7"
"2013","Couple + C. LE 16","West Germany","6.88","7","6784","4","6","8","9","10","6.83","6.93","0","10","7","7"
"2013","Couple + C. LE and GT 16","East Germany","6.43","7","334","3","5","8","9","10","6.18","6.68","0","10","6","7"
"2013","Couple + C. LE and GT 16","West Germany","6.68","7","2145","4","5","8","9","10","6.59","6.77","0","10","7","7"
"2013","Single parent","East Germany","5.31","5","592","2","4","7","8","10","5.1","5.52","0","10","5","5"
"2013","Single parent","West Germany","5.74","6","2329","2","4","8","9","10","5.64","5.84","0","10","6","6"
"2014","(Married) couple without C.","East Germany","6.45","7","2029","4","5","8","9","10","6.36","6.54","0","10","7","7"
"2014","(Married) couple without C.","West Germany","7.14","8","5937","4","6","8","10","10","7.09","7.19","0","10","8","8"
"2014","1-pers.-HH","East Germany","5.85","6","896","2","4","8","9","10","5.68","6.02","0","10","6","7"
"2014","1-pers.-HH","West Germany","6.31","7","2725","3","5","8","9","10","6.22","6.4","0","10","7","7"
"2014","Couple + C. GT 16 ","East Germany","5.79","6","519","2","4","8","9","10","5.59","5.99","0","10","6","7"
"2014","Couple + C. GT 16 ","West Germany","6.84","7","2473","4","5","8","9","10","6.75","6.93","0","10","7","7"
"2014","Couple + C. LE 16","East Germany","6.49","7","1224","3","5","8","9","10","6.37","6.61","0","10","7","7"
"2014","Couple + C. LE 16","West Germany","6.89","7","5637","4","6","8","9","10","6.84","6.94","0","10","7","7"
"2014","Couple + C. LE and GT 16","East Germany","6.57","7","294","3","5","8","9","10","6.3","6.84","0","10","6","7"
"2014","Couple + C. LE and GT 16","West Germany","6.71","7","1853","4","5","8","9","10","6.61","6.81","0","10","7","7"
"2014","Single parent","East Germany","5.37","5","472","2","4","7","8","10","5.14","5.6","0","10","5","6"
"2014","Single parent","West Germany","5.76","6","1903","2","4","8","9","10","5.65","5.87","0","10","6","6"
"2015","(Married) couple without C.","East Germany","6.5","7","1942","3","5","8","9","10","6.41","6.59","0","10","7","7"
"2015","(Married) couple without C.","West Germany","7.21","8","5527","5","6","9","10","10","7.16","7.26","0","10","8","8"
"2015","1-pers.-HH","East Germany","6.1","6","869","2","5","8","9","10","5.94","6.26","0","10","6","7"
"2015","1-pers.-HH","West Germany","6.38","7","2598","3","5","8","9","10","6.28","6.48","0","10","7","7"
"2015","Couple + C. GT 16 ","East Germany","6.17","7","476","3","5","8","9","10","5.98","6.36","0","10","6","7"
"2015","Couple + C. GT 16 ","West Germany","7.12","8","2340","4","6","8","9","10","7.04","7.2","0","10","7","8"
"2015","Couple + C. LE 16","East Germany","6.57","7","1093","3","5","8","9","10","6.45","6.69","0","10","7","7"
"2015","Couple + C. LE 16","West Germany","7.09","7","4975","5","6","8","9","10","7.03","7.15","0","10","7","7"
"2015","Couple + C. LE and GT 16","East Germany","6.44","7","291","3","5","8","9","10","6.18","6.7","0","10","6","7"
"2015","Couple + C. LE and GT 16","West Germany","6.93","7","1768","4","6","8","9","10","6.83","7.03","0","10","7","8"
"2015","Single parent","East Germany","5.58","6","450","2","4","7","9","10","5.35","5.81","0","10","5","6"
"2015","Single parent","West Germany","5.85","6","1814","3","4","8","8","10","5.74","5.96","0","10","6","6"
"2016","(Married) couple without C.","East Germany","6.52","7","1878","3","5","8","9","10","6.43","6.61","0","10","7","7"
"2016","(Married) couple without C.","West Germany","7.31","8","5444","5","6","9","10","10","7.26","7.36","0","10","8","8"
"2016","1-pers.-HH","East Germany","6.21","7","871","3","5","8","9","10","6.05","6.37","0","10","6","7"
"2016","1-pers.-HH","West Germany","6.45","7","2587","3","5","8","9","10","6.36","6.54","0","10","7","7"
"2016","Couple + C. GT 16 ","East Germany","6.46","7","402","3","5","8","9","10","6.23","6.69","0","10","6","7"
"2016","Couple + C. GT 16 ","West Germany","7.06","8","2268","4","6","8","9","10","6.98","7.14","0","10","7","8"
"2016","Couple + C. LE 16","East Germany","6.82","7","1008","4","6","8","9","10","6.69","6.95","0","10","7","7"
"2016","Couple + C. LE 16","West Germany","7.13","7","4768","5","6","8","9","10","7.07","7.19","0","10","7","8"
"2016","Couple + C. LE and GT 16","East Germany","6.8","7","298","3","5","9","9","10","6.55","7.05","0","10","7","7"
"2016","Couple + C. LE and GT 16","West Germany","6.97","7","1697","4","6","9","9","10","6.87","7.07","0","10","7","8"
"2016","Single parent","East Germany","5.61","6","431","2","4","8","8","10","5.38","5.84","0","10","5","6"
"2016","Single parent","West Germany","5.93","6","1658","2","4","8","9","10","5.81","6.05","0","10","6","6"
"2017","(Married) couple without C.","East Germany","6.54","7","2089","4","5","8","9","10","6.45","6.63","0","10","7","7"
"2017","(Married) couple without C.","West Germany","7.33","8","6087","5","6","9","10","10","7.28","7.38","0","10","8","8"
"2017","1-pers.-HH","East Germany","6.2","7","999","3","5","8","9","10","6.05","6.35","0","10","6","7"
"2017","1-pers.-HH","West Germany","6.54","7","2920","3","5","8","10","10","6.45","6.63","0","10","7","7"
"2017","Couple + C. GT 16 ","East Germany","6.44","7","466","4","5","8","9","10","6.25","6.63","0","10","6","7"
"2017","Couple + C. GT 16 ","West Germany","7.03","7","2701","4","6","8","10","10","6.96","7.1","0","10","8","8"
"2017","Couple + C. LE 16","East Germany","6.69","7","1101","4","5","8","9","10","6.57","6.81","0","10","7","7"
"2017","Couple + C. LE 16","West Germany","7.06","7","4804","5","6","8","9","10","7","7.12","0","10","7","7"
"2017","Couple + C. LE and GT 16","East Germany","6.59","7","343","3","5","8","9","10","6.34","6.84","0","10","7","7"
"2017","Couple + C. LE and GT 16","West Germany","7.03","7","1796","4","6","9","10","10","6.93","7.13","0","10","7","8"
"2017","Single parent","East Germany","5.66","6","446","2","4","8","9","10","5.43","5.89","0","10","5","6"
"2017","Single parent","West Germany","5.91","6","1725","2","4","8","9","10","5.8","6.02","0","10","6","7"
"2018","(Married) couple without C.","East Germany","6.52","7","2050","4","5","8","9","10","6.43","6.61","0","10","7","7"
"2018","(Married) couple without C.","West Germany","7.33","8","5917","5","6","9","10","10","7.28","7.38","0","10","8","8"
"2018","1-pers.-HH","East Germany","6.09","7","1043","3","5","8","9","10","5.94","6.24","0","10","6","7"
"2018","1-pers.-HH","West Germany","6.51","7","3055","3","5","8","9","10","6.42","6.6","0","10","7","7"
"2018","Couple + C. GT 16 ","East Germany","6.64","7","436","4","5","8","9","10","6.44","6.84","0","10","7","7"
"2018","Couple + C. GT 16 ","West Germany","7.16","8","2510","4","6","9","10","10","7.08","7.24","0","10","8","8"
"2018","Couple + C. LE 16","East Germany","6.61","7","1053","4","5","8","9","10","6.48","6.74","0","10","7","7"
"2018","Couple + C. LE 16","West Germany","7.06","7","4388","5","6","8","9","10","7","7.12","0","10","7","7"
"2018","Couple + C. LE and GT 16","East Germany","6.82","7","336","4","6","8","9","10","6.58","7.06","0","10","7","7"
"2018","Couple + C. LE and GT 16","West Germany","7.02","7","1775","4","6","8","10","10","6.92","7.12","0","10","7","7"
"2018","Single parent","East Germany","5.63","6","443","2","4","8","8","10","5.41","5.85","0","10","5","6"
"2018","Single parent","West Germany","5.92","6","1721","3","5","8","9","10","5.81","6.03","0","10","6","7"
"2019","(Married) couple without C.","East Germany","6.69","7","2163","4","5","8","9","10","6.6","6.78","0","10","7","7"
"2019","(Married) couple without C.","West Germany","7.5","8","6339","5","7","9","10","10","7.45","7.55","0","10","8","8"
"2019","1-pers.-HH","East Germany","6.26","7","1030","3","5","8","9","10","6.11","6.41","0","10","7","7"
"2019","1-pers.-HH","West Germany","6.75","7","3155","3","5","8","10","10","6.67","6.83","0","10","7","7"
"2019","Couple + C. GT 16 ","East Germany","6.83","7","434","4","6","8","9","10","6.62","7.04","0","10","7","7"
"2019","Couple + C. GT 16 ","West Germany","7.25","8","2463","5","6","9","10","10","7.17","7.33","0","10","8","8"
"2019","Couple + C. LE 16","East Germany","7.21","7","1021","5","6","8","9","10","7.09","7.33","0","10","7","8"
"2019","Couple + C. LE 16","West Germany","7.32","8","4173","5","6","9","10","10","7.26","7.38","0","10","8","8"
"2019","Couple + C. LE and GT 16","East Germany","6.78","7","344","4","5","8","9","10","6.55","7.01","0","10","7","8"
"2019","Couple + C. LE and GT 16","West Germany","7.07","7","1749","4","6","9","10","10","6.97","7.17","0","10","8","8"
"2019","Single parent","East Germany","6.37","7","430","3","5","8","9","10","6.15","6.59","0","10","6","7"
"2019","Single parent","West Germany","6.15","7","1590","3","5","8","9","10","6.04","6.26","0","10","6","7"
