"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. GT 16 ","inadequately","5.46","5","152","2","4","8","9","10","5.07","5.85","0","10","5","6"
"1990","Couple + C. GT 16 ","middle vocational","6.53","7","1435","4","5","8","9","10","6.42","6.64","0","10","6","7"
"1990","Couple + C. GT 16 ","vocational + Abi","6.66","7","79","4","5","8","9","10","6.24","7.08","2","10","7","7"
"1990","Couple + C. LE 16","general elemantary","5.95","6","430","3","5","8","9","10","5.73","6.17","0","10","6","6"
"1990","Couple + C. LE 16","higher education","6.71","7","651","4","5","8","9","10","6.54","6.88","0","10","6","7"
"1990","Couple + C. LE 16","higher vocational","6.57","7","236","4","5","8","9","10","6.29","6.85","0","10","6","7"
"1990","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","inadequately","6.13","6","152","3","5","8","9","10","5.8","6.46","1","10","6","7"
"1990","Couple + C. LE 16","middle vocational","6.33","7","1950","3","5","8","9","10","6.22","6.44","0","10","6","6"
"1990","Couple + C. LE 16","vocational + Abi","6.34","6","106","3","5","8","9","10","5.94","6.74","0","10","6","7"
"1990","Couple + C. LE and GT 16","general elemantary","6.28","7","344","3","5","8","9","10","6.02","6.54","0","10","6","7"
"1990","Couple + C. LE and GT 16","higher education","7.03","7.31","104","4","5","8","9","10","6.63","7.43","1","10","6","8"
"1990","Couple + C. LE and GT 16","higher vocational","6.73","7","51","5","5","8","9","10","6.09","7.37","0","10","6","8"
"1990","Couple + C. LE and GT 16","in school","6.96","8","67","4","5","8","9","10","6.43","7.49","0","10","7","8"
"1990","Couple + C. LE and GT 16","inadequately","5.77","6","115","4","5","7","8","10","5.38","6.16","0","10","5","6"
"1990","Couple + C. LE and GT 16","middle vocational","6.26","6.53","455","3","5","8","9","10","6.05","6.47","0","10","6","7"
"1990","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1990","Single parent","general elemantary","5.55","5","166","2","4","7","9","10","5.17","5.93","0","10","5","6"
"1990","Single parent","higher education","6.12","7","62","3","5","8","9","10","5.47","6.77","0","10","5","7"
"1990","Single parent","higher vocational","","","","","","","","","","","","","",""
"1990","Single parent","in school","","","","","","","","","","","","","",""
"1990","Single parent","inadequately","5.49","5","33","2","3","9","9","10","4.57","6.41","0","10","4","7"
"1990","Single parent","middle vocational","5.74","6","317","2","4","8","9","10","5.47","6.01","0","10","5","6"
"1990","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","general elemantary","6.84","7","636","4","5","8","10","10","6.65","7.03","0","10","7","7"
"1991","(Married) couple without C.","higher education","6.59","7","415","4","5","8","9","10","6.36","6.82","0","10","6","7"
"1991","(Married) couple without C.","higher vocational","7.14","8","215","4","6","8","10","10","6.84","7.44","0","10","7","8"
"1991","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","inadequately","6.45","6","75","4","5","8","9","10","6","6.9","0","10","6","8"
"1991","(Married) couple without C.","middle vocational","6.75","7","1750","4","5","8","9","10","6.64","6.86","0","10","7","7"
"1991","(Married) couple without C.","vocational + Abi","7.59","8","97","5","7","9","10","10","7.22","7.96","2","10","8","8"
"1991","1-pers.-HH","general elemantary","6.23","7","380","3","5","8","9","10","5.97","6.49","0","10","6","7"
"1991","1-pers.-HH","higher education","6.96","8","147","3","5","9","10","10","6.52","7.4","0","10","6","8"
"1991","1-pers.-HH","higher vocational","6.98","7","65","4","5","8","10","10","6.5","7.46","3","10","7","8"
"1991","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","inadequately","6.04","6","33","2","3","8","10","10","5.07","7.01","1","10","5","7"
"1991","1-pers.-HH","middle vocational","6.25","7","662","3","5","8","9","10","6.06","6.44","0","10","6","7"
"1991","1-pers.-HH","vocational + Abi","6.07","6","45","3","5","8","8","10","5.39","6.75","0","10","5","7"
"1991","Couple + C. GT 16 ","general elemantary","6.41","7","624","3","5","8","9","10","6.23","6.59","0","10","6","7"
"1991","Couple + C. GT 16 ","higher education","6.33","7","245","3","5","8","9","10","6.05","6.61","0","10","6","7"
"1991","Couple + C. GT 16 ","higher vocational","6.43","7","125","3","5","8","9","10","6.02","6.84","0","10","6","7"
"1991","Couple + C. GT 16 ","in school","7.71","8","72","6","7","9","10","10","7.26","8.16","1","10","7","8"
"1991","Couple + C. GT 16 ","inadequately","5.91","6","157","3","5","8","9","10","5.58","6.24","0","10","6","7"
"1991","Couple + C. GT 16 ","middle vocational","6.53","7","1425","3","5","8","9","10","6.41","6.65","0","10","6","7"
"1991","Couple + C. GT 16 ","vocational + Abi","6.53","7","70","3","5","8","9","10","6.02","7.04","1","10","6","7"
"1991","Couple + C. LE 16","general elemantary","6.26","7","433","3","5","8","9","10","6.04","6.48","0","10","6","7"
"1991","Couple + C. LE 16","higher education","6.38","7","628","3","5","8","9","10","6.2","6.56","0","10","6","6"
"1991","Couple + C. LE 16","higher vocational","6.64","7","239","4","5","8","9","10","6.36","6.92","0","10","6","7"
"1991","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","inadequately","6.04","7","134","2","5","8","9","10","5.68","6.4","0","10","6","7"
"1991","Couple + C. LE 16","middle vocational","6.2","7","1884","3","5","8","9","10","6.09","6.31","0","10","6","6"
"1991","Couple + C. LE 16","vocational + Abi","6.69","7","100","4","5","8","9","10","6.3","7.08","2","10","6","7"
"1991","Couple + C. LE and GT 16","general elemantary","6.27","6","339","3","5","8","9","10","6.02","6.52","0","10","6","7"
"1991","Couple + C. LE and GT 16","higher education","6.72","7","106","4","5","8","9","10","6.32","7.12","1","10","6","7"
"1991","Couple + C. LE and GT 16","higher vocational","7.05","7","56","4","6","9","9","10","6.48","7.62","2","10","6","8"
"1991","Couple + C. LE and GT 16","in school","7.05","7","47","4","6","9","10","10","6.33","7.77","0","10","6","8"
"1991","Couple + C. LE and GT 16","inadequately","6.4","6","127","3","5","8","9","10","5.97","6.83","0","10","6","7"
"1991","Couple + C. LE and GT 16","middle vocational","6.43","7","446","3","5","8","9","10","6.22","6.64","0","10","6","7"
"1991","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1991","Single parent","general elemantary","5.83","6","164","3","5","7","9","10","5.43","6.23","0","10","5","6"
"1991","Single parent","higher education","5.57","6","65","2","4","7","9","10","4.98","6.16","0","10","5","7"
"1991","Single parent","higher vocational","","","","","","","","","","","","","",""
"1991","Single parent","in school","","","","","","","","","","","","","",""
"1991","Single parent","inadequately","5.44","5","31","3","4","7","9","9","4.6","6.28","2","10","4","6"
"1991","Single parent","middle vocational","5.57","5","322","2","4","8","8","10","5.29","5.85","0","10","5","6"
"1991","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","general elemantary","6.45","7","644","3","5","8","9","10","6.27","6.63","0","10","6","7"
"1992","(Married) couple without C.","higher education","6.57","7","400","4","5","8","9","10","6.35","6.79","0","10","6","7"
"1992","(Married) couple without C.","higher vocational","6.64","7","232","4","5","8","9","10","6.35","6.93","0","10","6","7"
"1992","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","inadequately","5.71","6","77","3","4","8","8","10","5.22","6.2","0","10","6","7"
"1992","(Married) couple without C.","middle vocational","6.55","7","1782","4","5","8","9","10","6.44","6.66","0","10","6","7"
"1992","(Married) couple without C.","vocational + Abi","6.83","7","97","5","5","8","9","10","6.39","7.27","0","10","7","8"
"1992","1-pers.-HH","general elemantary","6","6","359","3","5","8","9","10","5.75","6.25","0","10","5","6"
"1992","1-pers.-HH","higher education","6.76","7","147","3","5","8","10","10","6.37","7.15","0","10","6","7"
"1992","1-pers.-HH","higher vocational","6.82","7","69","4","5","8","10","10","6.36","7.28","3","10","6","8"
"1992","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","inadequately","5.72","6","40","3","5","7","10","10","4.87","6.57","0","10","4","6"
"1992","1-pers.-HH","middle vocational","6.1","7","671","3","5","8","9","10","5.92","6.28","0","10","6","7"
"1992","1-pers.-HH","vocational + Abi","6.26","7","49","4","5","8","8","10","5.68","6.84","0","10","5","7"
"1992","Couple + C. GT 16 ","general elemantary","6.48","7","607","3","5","8","9","10","6.3","6.66","0","10","6","7"
"1992","Couple + C. GT 16 ","higher education","6.48","7","249","3","5","8","9","10","6.2","6.76","0","10","6","7"
"1992","Couple + C. GT 16 ","higher vocational","6.71","7","122","4","5","8","9","10","6.34","7.08","0","10","6","7"
"1992","Couple + C. GT 16 ","in school","7.55","8","76","5","6","9","10","10","7.02","8.08","0","10","6","8"
"1992","Couple + C. GT 16 ","inadequately","5.5","6","153","2","4","7","8","10","5.14","5.86","0","10","5","7"
"1992","Couple + C. GT 16 ","middle vocational","6.6","7","1352","4","5","8","9","10","6.48","6.72","0","10","6","7"
"1992","Couple + C. GT 16 ","vocational + Abi","6.79","7","80","4","6","8","9","10","6.34","7.24","1","10","6","7"
"1992","Couple + C. LE 16","general elemantary","5.88","6","404","3","4","8","8","10","5.67","6.09","0","10","6","7"
"1992","Couple + C. LE 16","higher education","6.67","7","617","4","5","8","9","10","6.51","6.83","0","10","6","7"
"1992","Couple + C. LE 16","higher vocational","6.54","7","224","3","5","8","9","10","6.26","6.82","0","10","6","7"
"1992","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","inadequately","5.55","5","115","2","5","7","9","10","5.15","5.95","0","10","5","7"
"1992","Couple + C. LE 16","middle vocational","6.21","7","1785","3","5","8","9","10","6.11","6.31","0","10","6","6"
"1992","Couple + C. LE 16","vocational + Abi","6.47","7","103","4","5","8","8","10","6.09","6.85","1","10","6","7"
"1992","Couple + C. LE and GT 16","general elemantary","6.19","6","341","3","5","8","9","10","5.95","6.43","0","10","6","7"
"1992","Couple + C. LE and GT 16","higher education","6.44","7","100","3","5","8","8","10","6.06","6.82","2","10","6","7"
"1992","Couple + C. LE and GT 16","higher vocational","6.5","7","60","4","5","8","9","10","5.88","7.12","0","10","5","7"
"1992","Couple + C. LE and GT 16","in school","7.04","7.11","56","4","5","9","10","10","6.38","7.7","0","10","6","8"
"1992","Couple + C. LE and GT 16","inadequately","6.08","6","120","4","5","7","9","10","5.69","6.47","0","10","6","7"
"1992","Couple + C. LE and GT 16","middle vocational","6.4","7","411","3","5","8","9","10","6.19","6.61","0","10","6","7"
"1992","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1992","Single parent","general elemantary","5.26","5","156","2","4","7","8","10","4.88","5.64","0","10","5","6"
"1992","Single parent","higher education","6.05","6","71","3","5","8","8","10","5.55","6.55","0","10","5","7"
"1992","Single parent","higher vocational","","","","","","","","","","","","","",""
"1992","Single parent","in school","","","","","","","","","","","","","",""
"1992","Single parent","inadequately","5.42","5","30","3","4","8","8","9","4.48","6.36","0","9","4","6"
"1992","Single parent","middle vocational","5.3","5","310","2","4","7","8","10","5.03","5.57","0","10","5","6"
"1992","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","general elemantary","6.61","7","623","4","5","8","10","10","6.43","6.79","0","10","6","7"
"1993","(Married) couple without C.","higher education","6.65","7","402","3","5","8","9","10","6.43","6.87","0","10","7","7"
"1993","(Married) couple without C.","higher vocational","6.63","7","216","3","5","8","9","10","6.32","6.94","0","10","7","7"
"1993","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","inadequately","6.09","6","75","3","5","8","9","10","5.55","6.63","0","10","5","7"
"1993","(Married) couple without C.","middle vocational","6.65","7","1825","4","5","8","9","10","6.54","6.76","0","10","7","7"
"1993","(Married) couple without C.","vocational + Abi","7.21","8","106","5","6","9","9","10","6.84","7.58","2","10","6","8"
"1993","1-pers.-HH","general elemantary","5.95","6","362","2","4","8","10","10","5.68","6.22","0","10","6","6"
"1993","1-pers.-HH","higher education","6.22","7","162","2","4","8","10","10","5.8","6.64","0","10","5","7"
"1993","1-pers.-HH","higher vocational","6.4","6","74","3","5","8","10","10","5.84","6.96","0","10","5","8"
"1993","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","inadequately","5.7","5","41","3","3","8","10","10","4.88","6.52","1","10","4","7"
"1993","1-pers.-HH","middle vocational","6.02","6","705","2","5","8","9","10","5.84","6.2","0","10","6","7"
"1993","1-pers.-HH","vocational + Abi","6.49","6","48","4","5","8","9","10","5.77","7.21","0","10","5","8"
"1993","Couple + C. GT 16 ","general elemantary","6.26","7","541","3","5","8","9","10","6.07","6.45","0","10","6","7"
"1993","Couple + C. GT 16 ","higher education","6.74","7","235","4","5","8","9","10","6.47","7.01","0","10","6","7"
"1993","Couple + C. GT 16 ","higher vocational","6.26","6","108","4","5","8","9","10","5.85","6.67","0","10","5","7"
"1993","Couple + C. GT 16 ","in school","6.91","7","51","4","6","8","10","10","6.24","7.58","0","10","5","7"
"1993","Couple + C. GT 16 ","inadequately","5.53","5","156","3","4","7","9","10","5.17","5.89","0","10","5","6"
"1993","Couple + C. GT 16 ","middle vocational","6.36","7","1272","3","5","8","9","10","6.24","6.48","0","10","6","7"
"1993","Couple + C. GT 16 ","vocational + Abi","6.65","7","63","3","5","8","10","10","6.03","7.27","0","10","6","8"
"1993","Couple + C. LE 16","general elemantary","5.88","6","397","3","4","7","9","10","5.66","6.1","0","10","6","6"
"1993","Couple + C. LE 16","higher education","6.84","7","564","4","6","8","9","10","6.68","7","0","10","7","7"
"1993","Couple + C. LE 16","higher vocational","6.65","7","220","4","5","8","9","10","6.36","6.94","0","10","7","7"
"1993","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","inadequately","5.48","5","99","3","4","7","9","10","5.05","5.91","0","10","5","6"
"1993","Couple + C. LE 16","middle vocational","6.27","7","1678","3","5","8","9","10","6.16","6.38","0","10","6","6"
"1993","Couple + C. LE 16","vocational + Abi","6.33","7","106","3","5","8","9","10","5.91","6.75","0","10","6","7"
"1993","Couple + C. LE and GT 16","general elemantary","6.22","6","296","3","5","8","9","10","5.97","6.47","0","10","6","7"
"1993","Couple + C. LE and GT 16","higher education","6.65","7","118","4","5","8","9","10","6.26","7.04","0","10","7","7"
"1993","Couple + C. LE and GT 16","higher vocational","7.12","8","64","4","6","9","10","10","6.51","7.73","0","10","6","8"
"1993","Couple + C. LE and GT 16","in school","6.64","7","61","4","5","8","9","10","6","7.28","0","10","5","7"
"1993","Couple + C. LE and GT 16","inadequately","6.11","6","111","4","5","7","9","10","5.69","6.53","1","10","5","7"
"1993","Couple + C. LE and GT 16","middle vocational","6.35","7","408","4","5","8","9","10","6.14","6.56","0","10","6","7"
"1993","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1993","Single parent","general elemantary","5.23","5","143","2","3","7","8","10","4.79","5.67","0","10","5","6"
"1993","Single parent","higher education","6.24","7","65","2","5","8","9","10","5.6","6.88","0","10","5","7"
"1993","Single parent","higher vocational","","","","","","","","","","","","","",""
"1993","Single parent","in school","","","","","","","","","","","","","",""
"1993","Single parent","inadequately","","","","","","","","","","","","","",""
"1993","Single parent","middle vocational","5.26","5","293","2","3","7","8","10","4.96","5.56","0","10","5","5"
"1993","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","general elemantary","6.39","7","614","3","5","8","10","10","6.2","6.58","0","10","6","7"
"1994","(Married) couple without C.","higher education","6.75","7","435","4","5","8","9","10","6.55","6.95","0","10","7","7"
"1994","(Married) couple without C.","higher vocational","6.67","7","239","4","5","8","9","10","6.39","6.95","0","10","7","7"
"1994","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","inadequately","5.8","6","80","2","4","8","8","10","5.26","6.34","0","10","5","7"
"1994","(Married) couple without C.","middle vocational","6.62","7","1834","4","5","8","9","10","6.52","6.72","0","10","7","7"
"1994","(Married) couple without C.","vocational + Abi","6.68","7","98","4","5","8","9","10","6.26","7.1","1","10","6","7"
"1994","1-pers.-HH","general elemantary","6.05","6","353","2","5","8","9","10","5.78","6.32","0","10","6","7"
"1994","1-pers.-HH","higher education","6.38","7","161","2","4","8","10","10","5.95","6.81","0","10","6","7"
"1994","1-pers.-HH","higher vocational","5.73","5.1","74","3","4","8","9","10","5.18","6.28","0","10","5","7"
"1994","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","inadequately","4.48","5","35","0","2","7","7","8","3.61","5.35","0","10","3","5"
"1994","1-pers.-HH","middle vocational","5.99","6","713","3","5","8","9","10","5.8","6.18","0","10","6","6"
"1994","1-pers.-HH","vocational + Abi","6.2","7","52","3","4","8","9","10","5.46","6.94","0","10","6","7"
"1994","Couple + C. GT 16 ","general elemantary","6.21","7","491","3","5","8","9","10","6.01","6.41","0","10","6","7"
"1994","Couple + C. GT 16 ","higher education","6.66","7","258","4","5","8","9","10","6.4","6.92","0","10","6","7"
"1994","Couple + C. GT 16 ","higher vocational","6.1","7","102","3","5","8","8","10","5.73","6.47","0","10","5","7"
"1994","Couple + C. GT 16 ","in school","6.92","7","74","4","5","9","9","10","6.48","7.36","3","10","6","7"
"1994","Couple + C. GT 16 ","inadequately","5.54","5.44","153","2","4","8","8","10","5.17","5.91","0","10","5","6"
"1994","Couple + C. GT 16 ","middle vocational","6.37","7","1204","3","5","8","9","10","6.25","6.49","0","10","6","7"
"1994","Couple + C. GT 16 ","vocational + Abi","5.78","6","60","2","4","8","8","10","5.06","6.5","0","10","5","7"
"1994","Couple + C. LE 16","general elemantary","5.62","6","362","3","4","7","9","10","5.37","5.87","0","10","5","6"
"1994","Couple + C. LE 16","higher education","6.5","7","533","3","5","8","9","10","6.32","6.68","0","10","7","7"
"1994","Couple + C. LE 16","higher vocational","6.24","6","217","3","5","8","9","10","5.94","6.54","0","10","6","7"
"1994","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1994","Couple + C. LE 16","inadequately","5.63","5.33","84","2","4","8","8","10","5.13","6.13","0","10","5","6"
"1994","Couple + C. LE 16","middle vocational","5.99","6","1641","3","5","8","8","10","5.88","6.1","0","10","6","6"
"1994","Couple + C. LE 16","vocational + Abi","6.08","6","120","3","5","8","9","10","5.7","6.46","2","10","5","6"
"1994","Couple + C. LE and GT 16","general elemantary","5.96","6","263","3","5","7","9","10","5.68","6.24","0","10","5","6"
"1994","Couple + C. LE and GT 16","higher education","6.62","7","115","3","5","8","9","10","6.23","7.01","1","10","7","7"
"1994","Couple + C. LE and GT 16","higher vocational","7.13","7","59","4","6","9","10","10","6.5","7.76","0","10","6","8"
"1994","Couple + C. LE and GT 16","in school","6.94","7","76","4","5","9","10","10","6.44","7.44","1","10","6","8"
"1994","Couple + C. LE and GT 16","inadequately","5.41","5.06","91","3","4","7","8","10","4.9","5.92","0","10","5","6"
"1994","Couple + C. LE and GT 16","middle vocational","6.26","7","448","3","5","8","9","10","6.05","6.47","0","10","6","7"
"1994","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1994","Single parent","general elemantary","5.28","6","130","1","3","8","8","10","4.8","5.76","0","10","5","6"
"1994","Single parent","higher education","5.85","6","62","2","4","7","9","10","5.29","6.41","1","10","5","7"
"1994","Single parent","higher vocational","","","","","","","","","","","","","",""
"1994","Single parent","in school","","","","","","","","","","","","","",""
"1994","Single parent","inadequately","","","","","","","","","","","","","",""
"1994","Single parent","middle vocational","5.11","5","278","2","3","7","8","10","4.8","5.42","0","10","5","6"
"1994","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","general elemantary","6.76","7","605","4","5","8","10","10","6.58","6.94","0","10","6","7"
"1995","(Married) couple without C.","higher education","6.78","7","484","4","5","8","9","10","6.59","6.97","0","10","7","7"
"1995","(Married) couple without C.","higher vocational","6.69","7","243","4","5","8","9","10","6.41","6.97","0","10","7","7"
"1995","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1995","(Married) couple without C.","inadequately","5.68","6","75","2","4","8","9","10","5.07","6.29","0","10","5","7"
"1995","(Married) couple without C.","middle vocational","6.72","7","1885","4","5","8","9","10","6.62","6.82","0","10","7","7"
"1995","(Married) couple without C.","vocational + Abi","6.67","7","122","4","5","8","10","10","6.25","7.09","0","10","6","7"
"1995","1-pers.-HH","general elemantary","6.18","6","368","3","5","8","10","10","5.91","6.45","0","10","6","7"
"1995","1-pers.-HH","higher education","6.19","7","173","2","4","8","10","10","5.78","6.6","0","10","6","7"
"1995","1-pers.-HH","higher vocational","5.97","5.86","59","4","5","8","8","10","5.44","6.5","0","10","5","7"
"1995","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1995","1-pers.-HH","inadequately","5.16","5","31","0","3","8","10","10","4.1","6.22","0","10","4","6"
"1995","1-pers.-HH","middle vocational","5.93","6","729","2","4","8","9","10","5.75","6.11","0","10","6","6"
"1995","1-pers.-HH","vocational + Abi","5.84","6","62","3","5","7","8","10","5.3","6.38","1","10","5","6"
"1995","Couple + C. GT 16 ","general elemantary","6.16","6","494","3","5","8","9","10","5.96","6.36","0","10","6","7"
"1995","Couple + C. GT 16 ","higher education","6.75","7","257","4","5","8","9","10","6.49","7.01","0","10","7","7"
"1995","Couple + C. GT 16 ","higher vocational","6.92","7","101","4","5","9","10","10","6.45","7.39","0","10","6","7"
"1995","Couple + C. GT 16 ","in school","7.12","7.47","75","4","6","9","9","10","6.63","7.61","0","10","6","8"
"1995","Couple + C. GT 16 ","inadequately","5.62","6","157","3","4","7","8","10","5.27","5.97","0","10","5","7"
"1995","Couple + C. GT 16 ","middle vocational","6.34","7","1220","4","5","8","9","10","6.22","6.46","0","10","6","7"
"1995","Couple + C. GT 16 ","vocational + Abi","5.94","7","61","2","4","8","9","10","5.29","6.59","0","10","5","7"
"1995","Couple + C. LE 16","general elemantary","5.53","6","381","2","4","7","8","10","5.3","5.76","0","10","5","6"
"1995","Couple + C. LE 16","higher education","6.4","7","529","3","5","8","9","10","6.22","6.58","0","10","6","7"
"1995","Couple + C. LE 16","higher vocational","6.52","7","234","3","5","8","9","10","6.23","6.81","0","10","6","7"
"1995","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1995","Couple + C. LE 16","inadequately","5.72","5","89","3","4","8","9","10","5.28","6.16","0","10","5","7"
"1995","Couple + C. LE 16","middle vocational","6.02","6","1681","3","5","8","8","10","5.92","6.12","0","10","6","6"
"1995","Couple + C. LE 16","vocational + Abi","6.26","7","161","3","5","8","9","10","5.88","6.64","0","10","5","7"
"1995","Couple + C. LE and GT 16","general elemantary","6.25","6","266","3","5","8","9","10","5.97","6.53","0","10","6","7"
"1995","Couple + C. LE and GT 16","higher education","6.26","7","141","3","5","8","9","10","5.93","6.59","2","10","6","7"
"1995","Couple + C. LE and GT 16","higher vocational","6.69","7.03","53","4","5","8","8","10","6.12","7.26","1","10","5","8"
"1995","Couple + C. LE and GT 16","in school","6.49","7","96","3","5","8","9","10","6.03","6.95","1","10","6","7"
"1995","Couple + C. LE and GT 16","inadequately","5.61","6","84","3","5","7","8","10","5.11","6.11","0","10","5","7"
"1995","Couple + C. LE and GT 16","middle vocational","6.31","7","474","3","5","8","9","10","6.11","6.51","0","10","6","7"
"1995","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1995","Single parent","general elemantary","5.42","5","138","3","4","7","8","10","5.01","5.83","0","10","5","6"
"1995","Single parent","higher education","6.18","7","68","3","5","8","9","10","5.62","6.74","1","10","5","7"
"1995","Single parent","higher vocational","","","","","","","","","","","","","",""
"1995","Single parent","in school","","","","","","","","","","","","","",""
"1995","Single parent","inadequately","","","","","","","","","","","","","",""
"1995","Single parent","middle vocational","5.26","5","295","2","4","7","8","10","4.98","5.54","0","10","5","5"
"1995","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","general elemantary","6.52","7","595","3","5","8","9","10","6.33","6.71","0","10","7","7"
"1996","(Married) couple without C.","higher education","6.92","7","512","4","6","8","9","10","6.74","7.1","0","10","7","7"
"1996","(Married) couple without C.","higher vocational","6.77","7","238","4","6","8","9","10","6.5","7.04","1","10","7","8"
"1996","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1996","(Married) couple without C.","inadequately","5.93","6","74","3","5","8","9","10","5.37","6.49","0","10","5","7"
"1996","(Married) couple without C.","middle vocational","6.78","7","1936","4","5","8","9","10","6.68","6.88","0","10","7","7"
"1996","(Married) couple without C.","vocational + Abi","6.28","7","116","2","5","8","9","10","5.85","6.71","0","10","6","7"
"1996","1-pers.-HH","general elemantary","6.24","7","356","3","5","8","10","10","5.97","6.51","0","10","6","7"
"1996","1-pers.-HH","higher education","6.45","7","177","3","5","8","9","10","6.06","6.84","0","10","6","8"
"1996","1-pers.-HH","higher vocational","5.75","6","72","2","5","8","8","10","5.23","6.27","1","10","6","7"
"1996","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1996","1-pers.-HH","inadequately","5.36","5","30","1","3","8","10","10","4.37","6.35","0","10","4","7"
"1996","1-pers.-HH","middle vocational","5.93","6","766","2","5","8","9","10","5.75","6.11","0","10","6","6"
"1996","1-pers.-HH","vocational + Abi","5.8","6","67","3","4","7","8","10","5.25","6.35","0","10","6","7"
"1996","Couple + C. GT 16 ","general elemantary","6.18","7","450","3","5","8","9","10","5.97","6.39","0","10","6","7"
"1996","Couple + C. GT 16 ","higher education","6.82","7","277","4","5","8","9","10","6.57","7.07","0","10","7","7"
"1996","Couple + C. GT 16 ","higher vocational","6.93","7","103","4","5","9","10","10","6.52","7.34","0","10","6","7"
"1996","Couple + C. GT 16 ","in school","7.12","7.04","94","4","5","9","10","10","6.66","7.58","1","10","7","8"
"1996","Couple + C. GT 16 ","inadequately","5.46","5","141","2","4","7","8","10","5.1","5.82","0","10","5","6"
"1996","Couple + C. GT 16 ","middle vocational","6.43","7","1093","3","5","8","9","10","6.3","6.56","0","10","6","7"
"1996","Couple + C. GT 16 ","vocational + Abi","6.24","7","67","3","5","8","9","10","5.65","6.83","0","10","5","7"
"1996","Couple + C. LE 16","general elemantary","5.53","5","364","2","4","7","9","10","5.29","5.77","0","10","5","6"
"1996","Couple + C. LE 16","higher education","6.7","7","497","4","5","8","9","10","6.52","6.88","0","10","7","7"
"1996","Couple + C. LE 16","higher vocational","6.44","7","235","3","5","8","9","10","6.16","6.72","0","10","6","7"
"1996","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1996","Couple + C. LE 16","inadequately","5.33","5","78","3","4","7","8","10","4.85","5.81","0","10","5","7"
"1996","Couple + C. LE 16","middle vocational","6.17","7","1589","3","5","8","8","10","6.06","6.28","0","10","6","6"
"1996","Couple + C. LE 16","vocational + Abi","6.23","6","160","4","5","8","9","10","5.91","6.55","0","10","6","7"
"1996","Couple + C. LE and GT 16","general elemantary","5.85","6","267","3","5","7","9","10","5.58","6.12","0","10","6","6"
"1996","Couple + C. LE and GT 16","higher education","6.14","7","148","2","5","8","9","10","5.79","6.49","0","10","6","7"
"1996","Couple + C. LE and GT 16","higher vocational","6.51","7","50","4","6","8","8","9","5.97","7.05","2","10","6","8"
"1996","Couple + C. LE and GT 16","in school","6.72","7","89","4","5","8","10","10","6.27","7.17","0","10","6","7"
"1996","Couple + C. LE and GT 16","inadequately","5.99","6","84","4","5","7","8","10","5.54","6.44","1","10","6","7"
"1996","Couple + C. LE and GT 16","middle vocational","6.25","7","498","3","5","8","9","10","6.04","6.46","0","10","6","7"
"1996","Couple + C. LE and GT 16","vocational + Abi","6.32","7","31","3","5","8","8","9","5.7","6.94","3","9","5","7"
