"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1987","66 and older","Not Working","7.11","7","1037","4","6","9","10","10","6.98","7.24","0","10","7","8"
"1987","66 and older","Part Time","","","","","","","","","","","","","",""
"1988","16-34 y.","Full Time","6.56","7","1898","4","5","8","9","10","6.46","6.66","0","10","7","7"
"1988","16-34 y.","Not Working","6.16","7","1011","2","5","8","9","10","6","6.32","0","10","6","7"
"1988","16-34 y.","Part Time","6.04","6","848","3","5","8","9","10","5.88","6.2","0","10","6","7"
"1988","35-65 y.","Full Time","6.67","7","2645","4","5","8","9","10","6.59","6.75","0","10","7","7"
"1988","35-65 y.","Not Working","6.38","7","1503","3","5","8","10","10","6.25","6.51","0","10","7","7"
"1988","35-65 y.","Part Time","6.49","7","949","4","5","8","9","10","6.35","6.63","0","10","7","7"
"1988","66 and older","Full Time","","","","","","","","","","","","","",""
"1988","66 and older","Not Working","6.99","7","1003","4","5","9","10","10","6.85","7.13","0","10","7","8"
"1988","66 and older","Part Time","7.31","7.66","32","5","6","8","10","10","6.57","8.05","1","10","6","8"
"1989","16-34 y.","Full Time","6.59","7","1930","4","5","8","9","10","6.5","6.68","0","10","7","7"
"1989","16-34 y.","Not Working","6.1","7","965","2","5","8","9","10","5.94","6.26","0","10","6","7"
"1989","16-34 y.","Part Time","6.24","7","798","3","5","8","9","10","6.08","6.4","0","10","6","7"
"1989","35-65 y.","Full Time","6.68","7","2578","4","5","8","9","10","6.6","6.76","0","10","7","7"
"1989","35-65 y.","Not Working","6.41","7","1439","3","5","8","9","10","6.28","6.54","0","10","6","7"
"1989","35-65 y.","Part Time","6.55","7","865","4","5","8","9","10","6.4","6.7","0","10","7","7"
"1989","66 and older","Full Time","","","","","","","","","","","","","",""
"1989","66 and older","Not Working","7.05","7","977","4","5","9","10","10","6.91","7.19","0","10","7","8"
"1989","66 and older","Part Time","7.27","8","30","3","5","9","10","10","6.28","8.26","0","10","6","9"
"1990","16-34 y.","Full Time","6.59","7","1891","4","5","8","9","10","6.49","6.69","0","10","7","7"
"1990","16-34 y.","Not Working","6.23","7","882","3","5","8","9","10","6.07","6.39","0","10","6","7"
"1990","16-34 y.","Part Time","6.14","6","821","3","5","8","9","10","5.98","6.3","0","10","6","7"
"1990","35-65 y.","Full Time","6.83","7","2507","4","6","8","9","10","6.76","6.9","0","10","7","7"
"1990","35-65 y.","Not Working","6.48","7","1402","3","5","8","9","10","6.35","6.61","0","10","7","7"
"1990","35-65 y.","Part Time","6.55","7","868","4","5","8","9","10","6.41","6.69","0","10","7","7"
"1990","66 and older","Full Time","","","","","","","","","","","","","",""
"1990","66 and older","Not Working","7.15","8","1011","4","5","9","10","10","7.01","7.29","0","10","7","8"
"1990","66 and older","Part Time","7.44","8","30","5","6","9","10","10","6.71","8.17","2","10","6","8"
"1991","16-34 y.","Full Time","6.76","7","1873","4","6","8","9","10","6.67","6.85","0","10","7","7"
"1991","16-34 y.","Not Working","6.57","7","852","3","5","8","9","10","6.42","6.72","0","10","7","7"
"1991","16-34 y.","Part Time","6.39","7","819","3","5","8","9","10","6.23","6.55","0","10","7","7"
"1991","35-65 y.","Full Time","6.97","7","2530","4","6","8","9","10","6.89","7.05","0","10","7","7"
"1991","35-65 y.","Not Working","6.66","7","1330","3","5","8","9","10","6.54","6.78","0","10","7","7"
"1991","35-65 y.","Part Time","6.96","7","891","4","6","8","9","10","6.82","7.1","0","10","7","7"
"1991","66 and older","Full Time","","","","","","","","","","","","","",""
"1991","66 and older","Not Working","7.31","8","1030","5","6","9","10","10","7.18","7.44","0","10","8","8"
"1991","66 and older","Part Time","7.46","8","32","5","7","9","10","10","6.6","8.32","1","10","7","8"
"1992","16-34 y.","Full Time","6.29","7","2661","3","5","8","9","10","6.21","6.37","0","10","6","7"
"1992","16-34 y.","Not Working","6.13","7","1079","3","5","8","9","10","5.99","6.27","0","10","6","7"
"1992","16-34 y.","Part Time","5.99","6","1153","3","5","8","9","10","5.85","6.13","0","10","6","6"
"1992","35-65 y.","Full Time","6.49","7","3894","4","5","8","9","10","6.42","6.56","0","10","6","7"
"1992","35-65 y.","Not Working","6.06","6","1677","3","5","8","9","10","5.94","6.18","0","10","6","6"
"1992","35-65 y.","Part Time","6.28","7","1317","3","5","8","9","10","6.15","6.41","0","10","6","6"
"1992","66 and older","Full Time","","","","","","","","","","","","","",""
"1992","66 and older","Not Working","6.64","7","1432","4","5","8","10","10","6.52","6.76","0","10","7","7"
"1992","66 and older","Part Time","","","","","","","","","","","","","",""
"1993","16-34 y.","Full Time","6.25","6","2521","3","5","8","9","10","6.17","6.33","0","10","6","7"
"1993","16-34 y.","Not Working","5.69","6","1063","2","4","8","9","10","5.54","5.84","0","10","5","6"
"1993","16-34 y.","Part Time","5.87","6","1086","2","4","8","9","10","5.73","6.01","0","10","6","6"
"1993","35-65 y.","Full Time","6.52","7","3616","4","5","8","9","10","6.45","6.59","0","10","7","7"
"1993","35-65 y.","Not Working","5.96","6","1791","2","4","8","9","10","5.84","6.08","0","10","6","6"
"1993","35-65 y.","Part Time","6.4","7","1286","3","5","8","9","10","6.27","6.53","0","10","6","7"
"1993","66 and older","Full Time","","","","","","","","","","","","","",""
"1993","66 and older","Not Working","6.73","7","1431","3","5","8","10","10","6.61","6.85","0","10","7","7"
"1993","66 and older","Part Time","","","","","","","","","","","","","",""
"1994","16-34 y.","Full Time","6.15","6","2453","3","5","8","9","10","6.06","6.24","0","10","6","7"
"1994","16-34 y.","Not Working","5.62","6","1097","2","4","8","9","10","5.47","5.77","0","10","5","6"
"1994","16-34 y.","Part Time","5.47","6","1048","2","4","8","9","10","5.31","5.63","0","10","5","6"
"1994","35-65 y.","Full Time","6.43","7","3437","4","5","8","9","10","6.36","6.5","0","10","7","7"
"1994","35-65 y.","Not Working","5.81","6","1858","2","4","8","9","10","5.7","5.92","0","10","6","6"
"1994","35-65 y.","Part Time","6.04","6","1244","2","5","8","9","10","5.91","6.17","0","10","6","6"
"1994","66 and older","Full Time","","","","","","","","","","","","","",""
"1994","66 and older","Not Working","6.87","7","1455","4","5","8","10","10","6.75","6.99","0","10","7","7"
"1994","66 and older","Part Time","6.88","8","30","3","5","8","10","10","6.06","7.7","3","10","6","8"
"1995","16-34 y.","Full Time","6.21","7","2375","3","5","8","9","10","6.12","6.3","0","10","6","7"
"1995","16-34 y.","Not Working","5.59","6","1233","2","4","8","9","10","5.45","5.73","0","10","6","6"
"1995","16-34 y.","Part Time","5.56","6","1130","2","4","8","8","10","5.42","5.7","0","10","5","6"
"1995","35-65 y.","Full Time","6.42","7","3444","4","5","8","9","10","6.35","6.49","0","10","6","7"
"1995","35-65 y.","Not Working","5.87","6","1939","2","5","8","9","10","5.76","5.98","0","10","6","6"
"1995","35-65 y.","Part Time","6.27","7","1405","3","5","8","9","10","6.15","6.39","0","10","6","7"
"1995","66 and older","Full Time","","","","","","","","","","","","","",""
"1995","66 and older","Not Working","7.04","7","1489","4","5","9","10","10","6.93","7.15","0","10","7","8"
"1995","66 and older","Part Time","6.72","6.74","33","4","5","8","9","10","6.03","7.41","3","10","6","8"
"1996","16-34 y.","Full Time","6.19","7","2322","3","5","8","8","10","6.1","6.28","0","10","7","7"
"1996","16-34 y.","Not Working","5.69","6","1166","2","4","8","9","10","5.55","5.83","0","10","6","6"
"1996","16-34 y.","Part Time","5.76","6","1100","2","4","8","8","10","5.62","5.9","0","10","6","6"
"1996","35-65 y.","Full Time","6.44","7","3340","4","5","8","9","10","6.37","6.51","0","10","7","7"
"1996","35-65 y.","Not Working","5.94","6","1848","3","5","8","9","10","5.83","6.05","0","10","6","6"
"1996","35-65 y.","Part Time","6.35","7","1522","3","5","8","9","10","6.24","6.46","0","10","6","7"
"1996","66 and older","Full Time","","","","","","","","","","","","","",""
"1996","66 and older","Not Working","6.95","7","1508","4","5","9","10","10","6.84","7.06","0","10","7","8"
"1996","66 and older","Part Time","7.07","7","39","5","6","9","10","10","6.41","7.73","2","10","6","8"
"1997","16-34 y.","Full Time","6.16","6","2232","3","5","8","8","10","6.07","6.25","0","10","6","7"
"1997","16-34 y.","Not Working","5.55","6","1191","2","4","8","9","10","5.41","5.69","0","10","5","6"
"1997","16-34 y.","Part Time","5.55","6","1003","2","4","7","8","10","5.4","5.7","0","10","6","6"
"1997","35-65 y.","Full Time","6.26","7","3281","3","5","8","9","10","6.19","6.33","0","10","6","7"
"1997","35-65 y.","Not Working","5.62","6","1857","2","4","8","9","10","5.51","5.73","0","10","5","6"
"1997","35-65 y.","Part Time","5.97","6","1467","3","5","8","9","10","5.85","6.09","0","10","6","6"
"1997","66 and older","Full Time","","","","","","","","","","","","","",""
"1997","66 and older","Not Working","6.77","7","1534","4","5","8","10","10","6.66","6.88","0","10","7","7"
"1997","66 and older","Part Time","6.39","7","37","1","5","8","10","10","5.52","7.26","0","10","6","8"
"1998","16-34 y.","Full Time","6.02","6","2282","3","5","8","8","10","5.93","6.11","0","10","6","7"
"1998","16-34 y.","Not Working","5.74","6","1250","2","4","8","9","10","5.6","5.88","0","10","6","6"
"1998","16-34 y.","Part Time","5.82","6","1111","3","4","8","9","10","5.68","5.96","0","10","6","6"
"1998","35-65 y.","Full Time","6.37","7","3617","3","5","8","9","10","6.3","6.44","0","10","6","7"
"1998","35-65 y.","Not Working","5.76","6","2176","2","4","8","9","10","5.65","5.87","0","10","6","6"
"1998","35-65 y.","Part Time","6.17","6","1675","3","5","8","9","10","6.06","6.28","0","10","6","6"
"1998","66 and older","Full Time","","","","","","","","","","","","","",""
"1998","66 and older","Not Working","6.9","7","1796","4","5","8","10","10","6.8","7","0","10","7","7"
"1998","66 and older","Part Time","7.29","8","42","4","6","9","10","10","6.61","7.97","2","10","7","8"
"1999","16-34 y.","Full Time","6.19","7","2161","3","5","8","9","10","6.1","6.28","0","10","6","7"
"1999","16-34 y.","Not Working","5.75","6","1087","2","4","8","9","10","5.6","5.9","0","10","6","6"
"1999","16-34 y.","Part Time","5.79","6","1146","3","5","8","9","10","5.65","5.93","0","10","6","6"
"1999","35-65 y.","Full Time","6.4","7","3597","3","5","8","9","10","6.33","6.47","0","10","6","7"
"1999","35-65 y.","Not Working","5.91","6","1977","2","4","8","9","10","5.8","6.02","0","10","6","6"
"1999","35-65 y.","Part Time","6.21","7","1679","3","5","8","9","10","6.1","6.32","0","10","6","7"
"1999","66 and older","Full Time","","","","","","","","","","","","","",""
"1999","66 and older","Not Working","6.93","7","1732","4","5","8","10","10","6.83","7.03","0","10","7","7"
"1999","66 and older","Part Time","6.66","7","64","3","5","8","10","10","6.08","7.24","1","10","6","7"
"2000","16-34 y.","Full Time","6.4","7","3307","3","5","8","9","10","6.33","6.47","0","10","7","7"
"2000","16-34 y.","Not Working","5.99","6","1649","2","5","8","9","10","5.87","6.11","0","10","6","6"
"2000","16-34 y.","Part Time","6.01","6","1847","3","5","8","9","10","5.9","6.12","0","10","6","7"
"2000","35-65 y.","Full Time","6.58","7","6617","4","5","8","9","10","6.53","6.63","0","10","7","7"
"2000","35-65 y.","Not Working","6.13","7","3706","3","5","8","9","10","6.05","6.21","0","10","6","7"
"2000","35-65 y.","Part Time","6.36","7","3039","3","5","8","9","10","6.28","6.44","0","10","7","7"
"2000","66 and older","Full Time","7.95","8","38","5","7","10","10","10","7.19","8.71","0","10","7","9"
"2000","66 and older","Not Working","7","7","3455","4","5","8","10","10","6.93","7.07","0","10","7","7"
"2000","66 and older","Part Time","6.66","7","104","3","5","9","10","10","6.18","7.14","0","10","6","8"
"2001","16-34 y.","Full Time","6.46","7","2861","3","5","8","9","10","6.38","6.54","0","10","7","7"
"2001","16-34 y.","Not Working","6.05","6","1503","3","5","8","9","10","5.93","6.17","0","10","6","7"
"2001","16-34 y.","Part Time","5.98","6","1719","3","5","8","9","10","5.87","6.09","0","10","6","6"
"2001","35-65 y.","Full Time","6.64","7","6079","4","5","8","9","10","6.59","6.69","0","10","7","7"
"2001","35-65 y.","Not Working","6.17","7","3206","3","5","8","9","10","6.09","6.25","0","10","6","7"
"2001","35-65 y.","Part Time","6.45","7","2915","3","5","8","9","10","6.37","6.53","0","10","7","7"
"2001","66 and older","Full Time","","","","","","","","","","","","","",""
"2001","66 and older","Not Working","7.1","7","3255","4","6","8","10","10","7.03","7.17","0","10","7","8"
"2001","66 and older","Part Time","7.37","8","124","5","6","9","10","10","7.01","7.73","0","10","7","8"
"2002","16-34 y.","Full Time","6.26","7","2676","4","5","8","9","10","6.18","6.34","0","10","7","7"
"2002","16-34 y.","Not Working","5.92","6","1486","3","4","8","9","10","5.8","6.04","0","10","6","7"
"2002","16-34 y.","Part Time","5.63","6","1716","2","4","8","8","10","5.52","5.74","0","10","6","6"
"2002","35-65 y.","Full Time","6.45","7","6758","3","5","8","9","10","6.4","6.5","0","10","7","7"
"2002","35-65 y.","Not Working","5.83","6","3193","2","4","8","9","10","5.75","5.91","0","10","6","7"
"2002","35-65 y.","Part Time","6.15","6","3292","3","5","8","9","10","6.07","6.23","0","10","7","7"
"2002","66 and older","Full Time","7.68","8","43","5","6","9","10","10","7.14","8.22","4","10","8","9"
"2002","66 and older","Not Working","6.79","7","3400","4","5","8","9","10","6.72","6.86","0","10","7","7"
"2002","66 and older","Part Time","6.85","7.25","159","3","5","9","10","10","6.45","7.25","0","10","7","8"
"2003","16-34 y.","Full Time","6.17","6","2464","3","5","8","9","10","6.09","6.25","0","10","6","7"
"2003","16-34 y.","Not Working","5.64","6","1486","2","4","8","9","10","5.51","5.77","0","10","6","6"
"2003","16-34 y.","Part Time","5.67","6","1660","2","4","8","9","10","5.55","5.79","0","10","6","6"
"2003","35-65 y.","Full Time","6.32","7","6349","3","5","8","9","10","6.27","6.37","0","10","7","7"
"2003","35-65 y.","Not Working","5.68","6","3046","2","4","8","9","10","5.59","5.77","0","10","6","6"
"2003","35-65 y.","Part Time","5.99","6","3249","3","4","8","9","10","5.91","6.07","0","10","7","7"
"2003","66 and older","Full Time","8.06","9","47","5","6","10","10","10","7.45","8.67","1","10","8","9"
"2003","66 and older","Not Working","6.78","7","3462","4","5","8","9","10","6.71","6.85","0","10","7","7"
"2003","66 and older","Part Time","6.71","7","161","3","5","8","10","10","6.36","7.06","0","10","7","8"
"2004","16-34 y.","Full Time","6.12","6","2249","3","5","8","9","10","6.03","6.21","0","10","6","7"
"2004","16-34 y.","Not Working","5.49","6","1525","2","4","8","9","10","5.36","5.62","0","10","6","6"
"2004","16-34 y.","Part Time","5.59","6","1561","2","4","8","9","10","5.47","5.71","0","10","6","6"
"2004","35-65 y.","Full Time","6.29","7","6058","3","5","8","9","10","6.24","6.34","0","10","7","7"
"2004","35-65 y.","Not Working","5.4","6","2905","2","3","8","8","10","5.31","5.49","0","10","6","6"
"2004","35-65 y.","Part Time","5.81","6","3191","2","4","8","9","10","5.73","5.89","0","10","6","7"
"2004","66 and older","Full Time","6.78","6.86","44","4","5","8","10","10","6.1","7.46","2","10","7","8"
"2004","66 and older","Not Working","6.46","7","3531","4","5","8","9","10","6.39","6.53","0","10","7","7"
"2004","66 and older","Part Time","6.68","7","181","3","5","8","10","10","6.34","7.02","0","10","7","8"
"2005","16-34 y.","Full Time","6.07","6","2066","3","5","8","9","10","5.98","6.16","0","10","6","7"
"2005","16-34 y.","Not Working","5.63","6","1483","2","4","8","9","10","5.5","5.76","0","10","6","6"
"2005","16-34 y.","Part Time","5.69","6","1554","2","4","8","9","10","5.57","5.81","0","10","6","6"
"2005","35-65 y.","Full Time","6.24","7","5858","3","5","8","9","10","6.18","6.3","0","10","7","7"
"2005","35-65 y.","Not Working","5.38","5","2686","2","3","8","9","10","5.28","5.48","0","10","6","6"
"2005","35-65 y.","Part Time","5.81","6","3005","2","4","8","9","10","5.72","5.9","0","10","7","7"
"2005","66 and older","Full Time","6.72","7.74","38","4","5","8","9","10","5.91","7.53","0","10","8","8"
"2005","66 and older","Not Working","6.56","7","3546","3","5","8","9","10","6.49","6.63","0","10","7","7"
"2005","66 and older","Part Time","6.6","7","186","3","5","8","10","10","6.27","6.93","1","10","7","8"
"2006","16-34 y.","Full Time","6.18","7","2092","3","5","8","9","10","6.09","6.27","0","10","6","7"
"2006","16-34 y.","Not Working","5.58","6","1386","2","4","8","9","10","5.45","5.71","0","10","6","7"
"2006","16-34 y.","Part Time","5.5","6","1463","2","4","7","9","10","5.37","5.63","0","10","6","6"
"2006","35-65 y.","Full Time","6.26","7","6204","3","5","8","9","10","6.21","6.31","0","10","7","7"
"2006","35-65 y.","Not Working","5.34","5","2865","1","3","8","9","10","5.24","5.44","0","10","6","6"
"2006","35-65 y.","Part Time","5.8","6","3276","2","4","8","9","10","5.72","5.88","0","10","6","7"
"2006","66 and older","Full Time","6.37","6","60","3","5","8","9","10","5.75","6.99","0","10","6","8"
"2006","66 and older","Not Working","6.43","7","4128","3","5","8","9","10","6.36","6.5","0","10","7","7"
"2006","66 and older","Part Time","6.23","7","227","3","5","8","9","10","5.92","6.54","0","10","7","8"
"2007","16-34 y.","Full Time","6.37","7","1930","3","5","8","9","10","6.28","6.46","0","10","7","7"
"2007","16-34 y.","Not Working","5.4","6","1243","1","3","8","9","10","5.26","5.54","0","10","6","6"
"2007","16-34 y.","Part Time","5.73","6","1392","2","4","8","9","10","5.61","5.85","0","10","6","6"
"2007","35-65 y.","Full Time","6.31","7","5819","3","5","8","9","10","6.26","6.36","0","10","7","7"
"2007","35-65 y.","Not Working","5.24","5","2516","1","3","7","9","10","5.14","5.34","0","10","5","6"
"2007","35-65 y.","Part Time","5.77","6","3063","2","4","8","8","10","5.69","5.85","0","10","6","7"
"2007","66 and older","Full Time","7.02","7","53","3","6","8","10","10","6.42","7.62","2","10","7","8"
"2007","66 and older","Not Working","6.46","7","4075","3","5","8","9","10","6.39","6.53","0","10","7","7"
"2007","66 and older","Part Time","6.02","6","214","2","5","8","9","10","5.7","6.34","0","10","6","7"
"2008","16-34 y.","Full Time","6.32","7","1835","4","5","8","9","10","6.23","6.41","0","10","7","7"
"2008","16-34 y.","Not Working","5.78","6","1087","2","4","8","9","10","5.63","5.93","0","10","6","7"
"2008","16-34 y.","Part Time","5.75","6","1270","2","4","8","9","10","5.62","5.88","0","10","6","7"
"2008","35-65 y.","Full Time","6.26","7","5543","3","5","8","9","10","6.2","6.32","0","10","7","7"
"2008","35-65 y.","Not Working","5.32","5","2214","2","3","8","8","10","5.21","5.43","0","10","6","6"
"2008","35-65 y.","Part Time","5.86","6","2859","2","4","8","9","10","5.77","5.95","0","10","6","7"
"2008","66 and older","Full Time","6.68","6.93","57","4","5","8","9","10","6.14","7.22","3","10","6","8"
"2008","66 and older","Not Working","6.47","7","4021","3","5","8","9","10","6.4","6.54","0","10","7","7"
"2008","66 and older","Part Time","5.94","6","226","2","5","8","9","10","5.64","6.24","0","10","6","7"
"2009","16-34 y.","Full Time","6.37","7","1696","3","5","8","9","10","6.27","6.47","0","10","7","7"
"2009","16-34 y.","Not Working","5.84","6","943","2","4","8","9","10","5.68","6","0","10","6","7"
"2009","16-34 y.","Part Time","5.72","6","1190","2","4","8","9","10","5.58","5.86","0","10","6","7"
"2009","35-65 y.","Full Time","6.39","7","5189","3","5","8","9","10","6.33","6.45","0","10","7","7"
"2009","35-65 y.","Not Working","5.38","5","1919","2","3","8","9","10","5.26","5.5","0","10","6","6"
"2009","35-65 y.","Part Time","5.92","6","2728","2","4","8","9","10","5.83","6.01","0","10","7","7"
"2009","66 and older","Full Time","6.54","7","65","3","5","8","10","10","5.98","7.1","0","10","7","8"
"2009","66 and older","Not Working","6.49","7","3852","3","5","8","9","10","6.42","6.56","0","10","7","7"
"2009","66 and older","Part Time","6","6","244","2","5","8","9","10","5.69","6.31","0","10","7","7"
"2010","16-34 y.","Full Time","6.49","7","2465","4","5","8","9","10","6.41","6.57","0","10","7","7"
"2010","16-34 y.","Not Working","5.81","6","1975","2","4","8","9","10","5.69","5.93","0","10","6","6"
"2010","16-34 y.","Part Time","6.07","7","1973","3","5","8","9","10","5.97","6.17","0","10","6","7"
"2010","35-65 y.","Full Time","6.44","7","6638","3","5","8","9","10","6.39","6.49","0","10","7","7"
"2010","35-65 y.","Not Working","5.43","5","2595","2","4","8","9","10","5.33","5.53","0","10","6","6"
"2010","35-65 y.","Part Time","5.93","6","4075","2","4","8","9","10","5.85","6.01","0","10","7","7"
"2010","66 and older","Full Time","6.71","7","65","3","5","8","9","10","6.22","7.2","3","10","7","8"
"2010","66 and older","Not Working","6.63","7","3729","4","5","8","9","10","6.56","6.7","0","10","7","7"
"2010","66 and older","Part Time","6.3","7","238","3","5","8","9","10","6.02","6.58","0","10","7","7"
"2011","16-34 y.","Full Time","6.7","7","2272","4","5","8","9","10","6.62","6.78","0","10","7","7"
"2011","16-34 y.","Not Working","6.04","6","1876","2","4","8","9","10","5.92","6.16","0","10","6","7"
"2011","16-34 y.","Part Time","6.31","7","2001","3","5","8","9","10","6.21","6.41","0","10","7","7"
"2011","35-65 y.","Full Time","6.67","7","7360","4","5","8","9","10","6.62","6.72","0","10","7","7"
"2011","35-65 y.","Not Working","5.54","6","2855","2","3","8","9","10","5.44","5.64","0","10","6","6"
"2011","35-65 y.","Part Time","6.19","7","4749","3","5","8","9","10","6.12","6.26","0","10","7","7"
"2011","66 and older","Full Time","7.04","8","52","5","5","9","10","10","6.47","7.61","3","10","7","8"
"2011","66 and older","Not Working","6.61","7","4138","4","5","8","9","10","6.55","6.67","0","10","7","7"
"2011","66 and older","Part Time","6.34","7","287","2","5","8","10","10","6.08","6.6","0","10","7","8"
"2012","16-34 y.","Full Time","6.78","7","2277","4","6","8","9","10","6.7","6.86","0","10","7","7"
"2012","16-34 y.","Not Working","6","6","1717","2","4","8","9","10","5.88","6.12","0","10","6","7"
"2012","16-34 y.","Part Time","6.41","7","1903","3","5","8","9","10","6.31","6.51","0","10","7","7"
"2012","35-65 y.","Full Time","6.76","7","7579","4","5","8","9","10","6.71","6.81","0","10","7","7"
"2012","35-65 y.","Not Working","5.62","6","2925","2","4","8","9","10","5.52","5.72","0","10","6","6"
"2012","35-65 y.","Part Time","6.34","7","4891","3","5","8","9","10","6.27","6.41","0","10","7","7"
"2012","66 and older","Full Time","6.81","7","64","4","5","9","10","10","6.24","7.38","1","10","7","8"
"2012","66 and older","Not Working","6.75","7","4512","4","5","8","9","10","6.69","6.81","0","10","7","7"
"2012","66 and older","Part Time","6.49","7","333","3","5","8","10","10","6.25","6.73","0","10","7","8"
"2013","16-34 y.","Full Time","6.8","7","2164","4","6","8","9","10","6.71","6.89","0","10","7","7"
"2013","16-34 y.","Not Working","6.39","7","3655","3","5","8","10","10","6.31","6.47","0","10","7","7"
"2013","16-34 y.","Part Time","6.44","7","1850","3","5","8","9","10","6.34","6.54","0","10","7","7"
"2013","35-65 y.","Full Time","6.94","7","7449","4","6","8","9","10","6.89","6.99","0","10","7","7"
"2013","35-65 y.","Not Working","5.71","6","5364","2","4","8","9","10","5.64","5.78","0","10","6","6"
"2013","35-65 y.","Part Time","6.52","7","4888","3","5","8","9","10","6.45","6.59","0","10","7","7"
"2013","66 and older","Full Time","6.54","7","56","3","5","9","10","10","5.89","7.19","1","10","6","8"
"2013","66 and older","Not Working","6.88","7","4615","4","5","8","10","10","6.82","6.94","0","10","7","8"
"2013","66 and older","Part Time","6.59","7","379","3","5","8","10","10","6.36","6.82","0","10","7","8"
"2014","16-34 y.","Full Time","6.88","7","2434","4","6","8","9","10","6.8","6.96","0","10","7","7"
"2014","16-34 y.","Not Working","6.26","7","1793","3","5","8","9","10","6.14","6.38","0","10","7","7"
"2014","16-34 y.","Part Time","6.41","7","2091","3","5","8","9","10","6.31","6.51","0","10","7","7"
"2014","35-65 y.","Full Time","6.94","7","7650","4","6","8","9","10","6.9","6.98","0","10","7","7"
"2014","35-65 y.","Not Working","5.53","6","2886","2","4","8","9","10","5.43","5.63","0","10","6","6"
"2014","35-65 y.","Part Time","6.43","7","5005","3","5","8","9","10","6.37","6.49","0","10","7","7"
"2014","66 and older","Full Time","6.55","7","81","3","4","8","9","10","6.02","7.08","2","10","7","8"
"2014","66 and older","Not Working","6.92","7","4476","4","5","8","10","10","6.86","6.98","0","10","7","8"
"2014","66 and older","Part Time","6.61","7","394","3","5","8","10","10","6.39","6.83","0","10","7","8"
