"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","(Married) couple without C.","(1c) basic vocational qualification","6.79","7","1004","4","5","9","10","10","6.64","6.94","0","10","7","7"
"1985","(Married) couple without C.","(2a) intermediate vocational","7.22","8","344","5","6","9","10","10","7","7.44","0","10","7","8"
"1985","(Married) couple without C.","(2b) intermediate general qualification","6.62","7","36","1","5","10","10","10","5.65","7.59","0","10","6","9"
"1985","(Married) couple without C.","(2c_gen) general maturity certificate","5.9","6","41","1","4","8","10","10","5.02","6.78","0","10","5","7"
"1985","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.21","8","109","4","5","9","10","10","6.76","7.66","0","10","7","8"
"1985","(Married) couple without C.","(3a) lower tertiary education","7.77","8","81","5","7","9","10","10","7.35","8.19","1","10","8","8"
"1985","(Married) couple without C.","(3b) higher tertiary education","7.74","8","113","5","7","9","10","10","7.34","8.14","0","10","8","8"
"1985","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(1a) inadequately completed","5.35","5","64","2","3","8","10","10","4.66","6.04","0","10","5","7"
"1985","1-pers.-HH","(1b) general elementary school","6.16","6","301","3","5","8","10","10","5.88","6.44","0","10","6","7"
"1985","1-pers.-HH","(1c) basic vocational qualification","6.19","6","350","2","5","8","10","10","5.9","6.48","0","10","6","7"
"1985","1-pers.-HH","(2a) intermediate vocational","6.69","7","185","4","5","9","10","10","6.34","7.04","0","10","6","7"
"1985","1-pers.-HH","(2b) intermediate general qualification","6.82","7","36","4","5","8","10","10","6.08","7.56","2","10","5","8"
"1985","1-pers.-HH","(2c_gen) general maturity certificate","5.24","5","53","2","4","7","9","10","4.6","5.88","0","10","5","6"
"1985","1-pers.-HH","(2c_voc) vocational maturity certificate","5.9","6","70","2","4","8","10","10","5.26","6.54","0","10","5","7"
"1985","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","1-pers.-HH","(3b) higher tertiary education","6.92","7","78","3","5","9","10","10","6.4","7.44","2","10","6","8"
"1985","Couple + C. GT 16 ","(0) in school","7.29","7.15","62","5","6","9","10","10","6.74","7.84","0","10","7","8"
"1985","Couple + C. GT 16 ","(1a) inadequately completed","6.05","6.5","137","1","4","8","10","10","5.59","6.51","0","10","5","7"
"1985","Couple + C. GT 16 ","(1b) general elementary school","6.26","7","444","2","5","8","10","10","6.01","6.51","0","10","6","7"
"1985","Couple + C. GT 16 ","(1c) basic vocational qualification","6.4","7","646","3","5","8","10","10","6.21","6.59","0","10","7","7"
"1985","Couple + C. GT 16 ","(2a) intermediate vocational","6.95","7","224","5","6","8","10","10","6.68","7.22","0","10","7","8"
"1985","Couple + C. GT 16 ","(2b) intermediate general qualification","6.89","7","153","3","5","8","10","10","6.49","7.29","0","10","7","8"
"1985","Couple + C. GT 16 ","(2c_gen) general maturity certificate","6.57","7","109","2","5","8","10","10","6.02","7.12","0","10","6","8"
"1985","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.58","6.89","51","4","5","8","10","10","5.93","7.23","0","10","6","8"
"1985","Couple + C. GT 16 ","(3a) lower tertiary education","7.06","8","36","3","5","9","10","10","6.23","7.89","2","10","6","9"
"1985","Couple + C. GT 16 ","(3b) higher tertiary education","7.38","8","70","5","7","9","9","10","6.91","7.85","2","10","7","8"
"1985","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1985","Couple + C. LE 16","(1a) inadequately completed","5.74","6","282","2","4","8","10","10","5.44","6.04","0","10","6","7"
"1985","Couple + C. LE 16","(1b) general elementary school","5.93","6","516","2","5","8","10","10","5.71","6.15","0","10","6","7"
"1985","Couple + C. LE 16","(1c) basic vocational qualification","6.32","7","1016","3","5","8","9","10","6.18","6.46","0","10","6","7"
"1985","Couple + C. LE 16","(2a) intermediate vocational","6.99","7","366","4","5","8","10","10","6.76","7.22","0","10","7","8"
"1985","Couple + C. LE 16","(2b) intermediate general qualification","6.31","7","38","4","5","8","9","10","5.54","7.08","1","10","5","7"
"1985","Couple + C. LE 16","(2c_gen) general maturity certificate","6.02","6","47","2","4","8","10","10","5.21","6.83","0","10","4","7"
"1985","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.73","7","109","3","5","8","10","10","6.28","7.18","0","10","6","8"
"1985","Couple + C. LE 16","(3a) lower tertiary education","7","7","74","4","5","9","10","10","6.46","7.54","0","10","7","8"
"1985","Couple + C. LE 16","(3b) higher tertiary education","7.53","8","173","5","7","8","10","10","7.27","7.79","0","10","7","8"
"1985","Couple + C. LE and GT 16","(0) in school","7.11","7","65","4","6","9","10","10","6.53","7.69","0","10","6","8"
"1985","Couple + C. LE and GT 16","(1a) inadequately completed","6.13","6","204","3","5","8","9","10","5.79","6.47","0","10","6","7"
"1985","Couple + C. LE and GT 16","(1b) general elementary school","6.4","7","378","3","5","8","9","10","6.17","6.63","0","10","6","7"
"1985","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.43","7","428","3","5","8","9","10","6.22","6.64","0","10","6","7"
"1985","Couple + C. LE and GT 16","(2a) intermediate vocational","6.73","7","103","4","5","8","9","10","6.3","7.16","0","10","7","8"
"1985","Couple + C. LE and GT 16","(2b) intermediate general qualification","6.09","7","103","2","4","8","10","10","5.56","6.62","0","10","6","7"
"1985","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.71","6","45","2","4","8","9","10","4.98","6.44","0","10","5","7"
"1985","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Couple + C. LE and GT 16","(3b) higher tertiary education","7.47","7.19","31","6","6","9","10","10","6.83","8.11","3","10","7","8"
"1985","Single parent","(0) in school","","","","","","","","","","","","","",""
"1985","Single parent","(1a) inadequately completed","5.5","5","37","2","2","8","10","10","4.54","6.46","0","10","4","7"
"1985","Single parent","(1b) general elementary school","5.03","5","149","1","3","7","9","10","4.59","5.47","0","10","5","5"
"1985","Single parent","(1c) basic vocational qualification","5.39","5.17","162","1","4","7","10","10","4.96","5.82","0","10","5","6"
"1985","Single parent","(2a) intermediate vocational","6.22","6.86","52","3","5","8","9","10","5.61","6.83","0","10","5","7"
"1985","Single parent","(2b) intermediate general qualification","5.19","5","44","2","4","7","8","10","4.42","5.96","0","10","4","6"
"1985","Single parent","(2c_gen) general maturity certificate","5.16","5","32","2","3","7","8","10","4.3","6.02","2","10","3","6"
"1985","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1985","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1985","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1986","(Married) couple without C.","(1a) inadequately completed","6.18","6.35","98","3","4","8","9","10","5.69","6.67","0","10","6","7"
"1986","(Married) couple without C.","(1b) general elementary school","6.7","7","541","4","5","8","10","10","6.51","6.89","0","10","7","7"
"1986","(Married) couple without C.","(1c) basic vocational qualification","6.95","7","964","4","5","8","10","10","6.81","7.09","0","10","7","7"
"1986","(Married) couple without C.","(2a) intermediate vocational","7.33","8","350","5","6","9","10","10","7.14","7.52","2","10","7","8"
"1986","(Married) couple without C.","(2b) intermediate general qualification","6.97","8","49","3","5","9","10","10","6.25","7.69","1","10","6","8"
"1986","(Married) couple without C.","(2c_gen) general maturity certificate","6.41","7","48","3","5","8","9","10","5.73","7.09","1","10","6","8"
"1986","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.17","8","112","4","6","9","10","10","6.78","7.56","2","10","7","8"
"1986","(Married) couple without C.","(3a) lower tertiary education","7.63","8","80","5","6","9","10","10","7.22","8.04","2","10","7","8"
"1986","(Married) couple without C.","(3b) higher tertiary education","7.62","8","113","5","7","9","10","10","7.27","7.97","1","10","8","8"
"1986","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1986","1-pers.-HH","(1a) inadequately completed","5.79","5.73","56","3","3","8","10","10","5.11","6.47","0","10","5","6"
"1986","1-pers.-HH","(1b) general elementary school","6.09","6","269","2","5","8","9","10","5.78","6.4","0","10","6","7"
"1986","1-pers.-HH","(1c) basic vocational qualification","6.34","7","342","3","5","8","10","10","6.08","6.6","0","10","6","7"
"1986","1-pers.-HH","(2a) intermediate vocational","6.83","7","173","4","5","9","10","10","6.46","7.2","0","10","6","8"
"1986","1-pers.-HH","(2b) intermediate general qualification","6.89","7","37","4","5","9","10","10","6.11","7.67","2","10","5","8"
"1986","1-pers.-HH","(2c_gen) general maturity certificate","5.44","5","58","2","3","8","9","10","4.71","6.17","0","10","4","6"
"1986","1-pers.-HH","(2c_voc) vocational maturity certificate","6.28","6","62","3","5","8","10","10","5.63","6.93","0","10","5","7"
"1986","1-pers.-HH","(3a) lower tertiary education","6.88","7","31","3","5","10","10","10","5.92","7.84","2","10","5","8"
"1986","1-pers.-HH","(3b) higher tertiary education","6.83","7","78","3","5","9","10","10","6.26","7.4","0","10","6","8"
"1986","Couple + C. GT 16 ","(0) in school","6.9","7","68","5","6","8","10","10","6.35","7.45","0","10","6","8"
"1986","Couple + C. GT 16 ","(1a) inadequately completed","6.06","6","143","3","4","8","9","10","5.65","6.47","0","10","6","7"
"1986","Couple + C. GT 16 ","(1b) general elementary school","6.16","6","486","3","5","8","10","10","5.94","6.38","0","10","6","7"
"1986","Couple + C. GT 16 ","(1c) basic vocational qualification","6.42","7","662","3","5","8","9","10","6.24","6.6","0","10","6","7"
"1986","Couple + C. GT 16 ","(2a) intermediate vocational","7.05","7","219","5","6","8","10","10","6.79","7.31","2","10","7","8"
"1986","Couple + C. GT 16 ","(2b) intermediate general qualification","6.84","7","161","3","5","9","9","10","6.47","7.21","0","10","7","8"
"1986","Couple + C. GT 16 ","(2c_gen) general maturity certificate","6.62","7","133","3","5","8","10","10","6.17","7.07","0","10","7","8"
"1986","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.59","7","50","3","5","8","9","10","5.84","7.34","0","10","6","8"
"1986","Couple + C. GT 16 ","(3a) lower tertiary education","6.76","7","42","4","5","9","10","10","6.01","7.51","1","10","6","8"
"1986","Couple + C. GT 16 ","(3b) higher tertiary education","7.1","7","68","5","6","8","9","10","6.59","7.61","0","10","7","8"
"1986","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1986","Couple + C. LE 16","(1a) inadequately completed","5.85","6","240","2","4","8","9","10","5.54","6.16","0","10","6","7"
"1986","Couple + C. LE 16","(1b) general elementary school","6.23","7","450","3","5","8","9","10","6.01","6.45","0","10","6","7"
"1986","Couple + C. LE 16","(1c) basic vocational qualification","6.42","7","900","3","5","8","9","10","6.28","6.56","0","10","6","7"
"1986","Couple + C. LE 16","(2a) intermediate vocational","6.89","7","338","4","6","8","9","10","6.66","7.12","0","10","7","8"
"1986","Couple + C. LE 16","(2b) intermediate general qualification","5.83","6","36","4","5","7","9","10","5.12","6.54","0","10","5","7"
"1986","Couple + C. LE 16","(2c_gen) general maturity certificate","5.87","5.92","48","2","3","8","10","10","5.07","6.67","0","10","5","8"
"1986","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.46","7","108","4","5","8","9","10","5.98","6.94","0","10","6","7"
"1986","Couple + C. LE 16","(3a) lower tertiary education","7.38","8","70","5","6","8","10","10","6.95","7.81","1","10","7","8"
"1986","Couple + C. LE 16","(3b) higher tertiary education","7.58","8","173","5","7","9","10","10","7.33","7.83","3","10","8","8"
"1986","Couple + C. LE and GT 16","(0) in school","6.85","8","68","3","5","9","10","10","6.23","7.47","0","10","6","8"
"1986","Couple + C. LE and GT 16","(1a) inadequately completed","6.1","6","195","4","5","8","9","10","5.78","6.42","0","10","5","6"
"1986","Couple + C. LE and GT 16","(1b) general elementary school","6.28","7","362","3","5","8","9","10","6.04","6.52","0","10","6","7"
"1986","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.42","7","392","3","5","8","9","10","6.2","6.64","0","10","6","7"
"1986","Couple + C. LE and GT 16","(2a) intermediate vocational","6.58","7","107","4","5","8","9","10","6.18","6.98","0","10","6","8"
"1986","Couple + C. LE and GT 16","(2b) intermediate general qualification","6.52","6","96","4","5","8","9","10","6.07","6.97","0","10","6","7"
"1986","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.74","6","44","2","4","8","9","10","4.95","6.53","0","10","5","7"
"1986","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(0) in school","","","","","","","","","","","","","",""
"1986","Single parent","(1a) inadequately completed","5.18","5","33","1","2","8","9","9","4.2","6.16","0","9","4","7"
"1986","Single parent","(1b) general elementary school","5.19","5","139","1","3","7","9","10","4.74","5.64","0","10","5","6"
"1986","Single parent","(1c) basic vocational qualification","5.42","5","151","2","4","7","9","10","5.03","5.81","0","10","5","6"
"1986","Single parent","(2a) intermediate vocational","6.07","7","57","2","5","8","8","10","5.49","6.65","1","10","6","7"
"1986","Single parent","(2b) intermediate general qualification","5.7","5","35","3","4","8","9","10","4.94","6.46","2","10","5","7"
"1986","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1986","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1986","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1987","(Married) couple without C.","(1a) inadequately completed","6.55","7","97","5","5","8","8","10","6.17","6.93","0","10","6","7"
"1987","(Married) couple without C.","(1b) general elementary school","6.88","7","516","4","5","8","10","10","6.69","7.07","0","10","7","7"
"1987","(Married) couple without C.","(1c) basic vocational qualification","6.91","7","980","4","5","8","10","10","6.78","7.04","0","10","7","7"
"1987","(Married) couple without C.","(2a) intermediate vocational","7.26","7","354","5","6","9","10","10","7.06","7.46","1","10","7","8"
"1987","(Married) couple without C.","(2b) intermediate general qualification","7.74","8","44","5","7","9","10","10","7.21","8.27","4","10","7","8"
"1987","(Married) couple without C.","(2c_gen) general maturity certificate","6.37","7","37","3","4","8","9","10","5.59","7.15","2","10","5","7"
"1987","(Married) couple without C.","(2c_voc) vocational maturity certificate","7.58","8","112","5","7","9","10","10","7.2","7.96","2","10","7","8"
"1987","(Married) couple without C.","(3a) lower tertiary education","7.66","8","78","6","7","9","10","10","7.29","8.03","3","10","7","8"
"1987","(Married) couple without C.","(3b) higher tertiary education","7.78","8","112","5","7","9","10","10","7.43","8.13","2","10","8","8"
"1987","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1987","1-pers.-HH","(1a) inadequately completed","5.8","5","54","2","4","8","10","10","5.1","6.5","0","10","5","6"
"1987","1-pers.-HH","(1b) general elementary school","6.25","7","275","3","5","8","10","10","5.93","6.57","0","10","6","7"
"1987","1-pers.-HH","(1c) basic vocational qualification","6.15","6","336","3","5","8","10","10","5.87","6.43","0","10","6","7"
"1987","1-pers.-HH","(2a) intermediate vocational","6.57","7","172","3","5","8","10","10","6.24","6.9","0","10","6","7"
"1987","1-pers.-HH","(2b) intermediate general qualification","6.59","6.86","37","4","5","8","10","10","5.77","7.41","0","10","5","7"
"1987","1-pers.-HH","(2c_gen) general maturity certificate","5.74","5","48","2","4","7","9","10","5.03","6.45","1","10","5","7"
"1987","1-pers.-HH","(2c_voc) vocational maturity certificate","6.31","7","64","3","5","8","10","10","5.72","6.9","0","10","5","8"
"1987","1-pers.-HH","(3a) lower tertiary education","5.84","6","37","2","5","7","9","10","5.02","6.66","0","10","5","7"
"1987","1-pers.-HH","(3b) higher tertiary education","6.98","8","83","2","6","9","10","10","6.35","7.61","0","10","7","8"
"1987","Couple + C. GT 16 ","(0) in school","6.97","7","77","4","6","9","9","10","6.47","7.47","0","10","7","8"
"1987","Couple + C. GT 16 ","(1a) inadequately completed","6.14","6","139","3","5","7","9","10","5.81","6.47","0","10","6","7"
"1987","Couple + C. GT 16 ","(1b) general elementary school","6.1","6","486","2","5","8","9","10","5.89","6.31","0","10","6","7"
"1987","Couple + C. GT 16 ","(1c) basic vocational qualification","6.47","7","687","3","5","8","9","10","6.31","6.63","0","10","7","7"
"1987","Couple + C. GT 16 ","(2a) intermediate vocational","6.99","7","242","4","5","8","9","10","6.73","7.25","0","10","7","8"
"1987","Couple + C. GT 16 ","(2b) intermediate general qualification","6.69","7","148","4","5","8","9","10","6.31","7.07","0","10","6","8"
"1987","Couple + C. GT 16 ","(2c_gen) general maturity certificate","6.67","7","131","3","5","8","9","10","6.27","7.07","0","10","6","8"
"1987","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","6.81","7","56","5","5","8","9","10","6.25","7.37","0","10","6","8"
"1987","Couple + C. GT 16 ","(3a) lower tertiary education","6.84","7.51","42","3","5","9","10","10","6.04","7.64","0","10","7","8"
"1987","Couple + C. GT 16 ","(3b) higher tertiary education","6.91","8","68","4","5","8","9","10","6.38","7.44","0","10","7","8"
"1987","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1987","Couple + C. LE 16","(1a) inadequately completed","5.79","6","243","2","4","7","9","10","5.5","6.08","0","10","6","7"
"1987","Couple + C. LE 16","(1b) general elementary school","6.12","6","432","3","5","8","9","10","5.91","6.33","0","10","6","7"
"1987","Couple + C. LE 16","(1c) basic vocational qualification","6.45","7","871","4","5","8","9","10","6.31","6.59","0","10","7","7"
"1987","Couple + C. LE 16","(2a) intermediate vocational","6.89","7","355","4","6","8","9","10","6.68","7.1","0","10","7","8"
"1987","Couple + C. LE 16","(2b) intermediate general qualification","7.12","7","34","5","6","8","9","10","6.52","7.72","4","10","7","8"
"1987","Couple + C. LE 16","(2c_gen) general maturity certificate","5.86","5.85","51","2","4","8","9","10","5.16","6.56","0","10","5","7"
"1987","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.48","7","108","2","5","8","9","10","6","6.96","0","10","7","7"
"1987","Couple + C. LE 16","(3a) lower tertiary education","6.72","7","69","3","5","8","9","10","6.16","7.28","0","10","7","8"
"1987","Couple + C. LE 16","(3b) higher tertiary education","7.5","8","159","5","7","9","9","10","7.24","7.76","2","10","7","8"
"1987","Couple + C. LE and GT 16","(0) in school","6.73","7","59","4","5","8","9","10","6.14","7.32","0","10","6","8"
"1987","Couple + C. LE and GT 16","(1a) inadequately completed","5.59","6","154","2","4","8","8","10","5.2","5.98","0","10","6","7"
"1987","Couple + C. LE and GT 16","(1b) general elementary school","6.21","7","348","2","5","8","9","10","5.96","6.46","0","10","7","7"
"1987","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.55","7","346","3","5","8","9","10","6.33","6.77","0","10","7","7"
"1987","Couple + C. LE and GT 16","(2a) intermediate vocational","6.42","7","99","4","5","8","9","10","5.98","6.86","0","10","6","7"
"1987","Couple + C. LE and GT 16","(2b) intermediate general qualification","6.69","7","88","4","5","8","10","10","6.2","7.18","0","10","6","8"
"1987","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5.93","6","36","3","4","8","9","9","5.2","6.66","1","9","5","7"
"1987","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1987","Couple + C. LE and GT 16","(3b) higher tertiary education","7.47","8","30","4","6","9","10","10","6.66","8.28","3","10","7","9"
"1987","Single parent","(0) in school","","","","","","","","","","","","","",""
"1987","Single parent","(1a) inadequately completed","4.99","5","33","2","3","6","8","10","4.13","5.85","0","10","3","6"
"1987","Single parent","(1b) general elementary school","5.72","5.93","139","3","4","8","10","10","5.26","6.18","0","10","5","6"
"1987","Single parent","(1c) basic vocational qualification","5.32","5","155","2","4","8","8","10","4.91","5.73","0","10","5","6"
"1987","Single parent","(2a) intermediate vocational","6.28","7","54","4","5","8","9","10","5.72","6.84","1","10","6","7"
"1987","Single parent","(2b) intermediate general qualification","6.05","6.57","32","3","5","7","9","10","5.23","6.87","0","10","5","7"
