"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Employed","inadequately","4.92","5","94","2","4","7","8","10","4.41","5.43","0","10","5","6"
"2004","Employed","middle vocational","5.94","6","6563","3","5","8","8","10","5.89","5.99","0","10","6","6"
"2004","Employed","vocational + Abi","6.17","6","865","3","5","8","9","10","6.02","6.32","0","10","6","7"
"2004","Not Employed","general elemantary","5.75","6","1402","2","4","8","9","10","5.62","5.88","0","10","6","6"
"2004","Not Employed","higher education","6.38","7","989","3","5","8","9","10","6.24","6.52","0","10","7","7"
"2004","Not Employed","higher vocational","6.15","7","478","3","5","8","9","10","5.93","6.37","0","10","6","7"
"2004","Not Employed","in school","6.26","7","439","2","5","8","9","10","6.04","6.48","0","10","7","8"
"2004","Not Employed","inadequately","5.1","5","149","2","4","7","8","10","4.73","5.47","0","10","5","5"
"2004","Not Employed","middle vocational","5.94","6","4111","3","5","8","9","10","5.87","6.01","0","10","6","6"
"2004","Not Employed","vocational + Abi","6.16","7","283","2","5","8","10","10","5.87","6.45","0","10","6","7"
"2005","Employed","general elemantary","5.42","5","1024","2","3","7","8","10","5.27","5.57","0","10","6","6"
"2005","Employed","higher education","6.67","7","3157","3","5","8","9","10","6.6","6.74","0","10","7","8"
"2005","Employed","higher vocational","6.13","7","1101","3","5","8","9","10","6","6.26","0","10","7","7"
"2005","Employed","in school","7.37","8","84","5","6","9","10","10","6.95","7.79","1","10","7","8"
"2005","Employed","inadequately","4.65","5","88","2","3","6","7","9","4.16","5.14","0","10","4","6"
"2005","Employed","middle vocational","5.94","6","6251","3","5","8","9","10","5.88","6","0","10","6","7"
"2005","Employed","vocational + Abi","6.02","6","845","3","5","8","8","10","5.87","6.17","0","10","6","7"
"2005","Not Employed","general elemantary","5.7","6","1327","2","4","8","9","10","5.57","5.83","0","10","6","6"
"2005","Not Employed","higher education","6.51","7","993","3","5","8","9","10","6.36","6.66","0","10","7","8"
"2005","Not Employed","higher vocational","6.31","7","451","3","5","8","10","10","6.09","6.53","0","10","7","7"
"2005","Not Employed","in school","6.52","7","460","4","5","8","9","10","6.3","6.74","0","10","7","8"
"2005","Not Employed","inadequately","4.98","5","151","2","3","6","8","10","4.58","5.38","0","10","5","5"
"2005","Not Employed","middle vocational","6.03","6","3918","2","5","8","9","10","5.95","6.11","0","10","6","7"
"2005","Not Employed","vocational + Abi","6.2","7","283","2","5","8","9","10","5.9","6.5","0","10","6","7"
"2006","Employed","general elemantary","5.53","5","990","2","4","7","8","10","5.38","5.68","0","10","5","6"
"2006","Employed","higher education","6.69","7","3404","3","5","8","9","10","6.62","6.76","0","10","7","7"
"2006","Employed","higher vocational","6.07","6","1134","3","5","8","8","10","5.95","6.19","0","10","6","7"
"2006","Employed","in school","6.61","7","60","3","5","8","10","10","6.03","7.19","2","10","6","8"
"2006","Employed","inadequately","4.65","5","88","2","3","6","7","9","4.15","5.15","0","10","5","5"
"2006","Employed","middle vocational","5.92","6","6557","3","5","8","9","10","5.87","5.97","0","10","6","6"
"2006","Employed","vocational + Abi","6.04","7","909","3","5","8","8","10","5.9","6.18","0","10","6","7"
"2006","Not Employed","general elemantary","5.66","6","1436","2","4","8","9","10","5.54","5.78","0","10","6","6"
"2006","Not Employed","higher education","6.51","7","1162","3","5","8","10","10","6.38","6.64","0","10","7","8"
"2006","Not Employed","higher vocational","6.16","7","508","3","5","8","9","10","5.96","6.36","0","10","6","7"
"2006","Not Employed","in school","6.7","7","279","3","5","8","10","10","6.44","6.96","0","10","7","8"
"2006","Not Employed","inadequately","4.71","5","148","1","3","6","8","10","4.32","5.1","0","10","4","5"
"2006","Not Employed","middle vocational","5.95","6","4424","2","4","8","9","10","5.88","6.02","0","10","6","6"
"2006","Not Employed","vocational + Abi","6.2","6.3","294","2","5","8","10","10","5.91","6.49","0","10","7","7"
"2007","Employed","general elemantary","5.6","6","881","2","4","8","8","10","5.45","5.75","0","10","6","6"
"2007","Employed","higher education","6.78","7","3223","4","6","8","9","10","6.71","6.85","0","10","7","7"
"2007","Employed","higher vocational","6.17","7","1031","3","5","8","9","10","6.04","6.3","0","10","7","7"
"2007","Employed","in school","6.76","7","49","4","5","8","10","10","6.17","7.35","1","10","7","8"
"2007","Employed","inadequately","5.36","5","77","3","4","7","8","9","4.86","5.86","0","10","5","6"
"2007","Employed","middle vocational","5.95","6","6163","3","5","8","9","10","5.9","6","0","10","6","7"
"2007","Employed","vocational + Abi","6.18","7","874","3","5","8","9","10","6.05","6.31","0","10","7","7"
"2007","Not Employed","general elemantary","5.52","6","1288","2","4","8","8","10","5.39","5.65","0","10","6","6"
"2007","Not Employed","higher education","6.55","7","1145","3","5","8","10","10","6.42","6.68","0","10","7","7"
"2007","Not Employed","higher vocational","5.99","6","486","3","4","8","9","10","5.79","6.19","0","10","6","7"
"2007","Not Employed","in school","6.01","6","254","1","5","8","10","10","5.69","6.33","0","10","7","7"
"2007","Not Employed","inadequately","4.68","5","133","2","3","6","8","10","4.3","5.06","0","10","4","5"
"2007","Not Employed","middle vocational","5.98","6","4096","2","5","8","9","10","5.91","6.05","0","10","6","7"
"2007","Not Employed","vocational + Abi","6.21","7","293","2","4","8","10","10","5.91","6.51","0","10","6","7"
"2008","Employed","general elemantary","6.07","6","811","3","5","8","9","10","5.91","6.23","0","10","6","7"
"2008","Employed","higher education","6.77","7","3026","4","6","8","9","10","6.7","6.84","0","10","7","8"
"2008","Employed","higher vocational","6.06","6","957","3","5","8","8","10","5.92","6.2","0","10","6","7"
"2008","Employed","in school","6.41","7","56","2","5","8","9","10","5.76","7.06","1","10","6","8"
"2008","Employed","inadequately","5.05","5.2","68","0","4","7","7","9","4.5","5.6","0","9","5","6"
"2008","Employed","middle vocational","5.88","6","5852","3","5","8","8","10","5.82","5.94","0","10","6","7"
"2008","Employed","vocational + Abi","6.22","6","838","3","5","8","9","10","6.08","6.36","0","10","7","7"
"2008","Not Employed","general elemantary","5.7","6","1178","2","4","8","8","10","5.57","5.83","0","10","6","6"
"2008","Not Employed","higher education","6.73","7","1149","3","5","8","10","10","6.6","6.86","0","10","7","8"
"2008","Not Employed","higher vocational","6.13","6","453","3","5","8","9","10","5.91","6.35","0","10","6","7"
"2008","Not Employed","in school","6.71","7","246","4","5","8","10","10","6.43","6.99","0","10","7","8"
"2008","Not Employed","inadequately","4.79","5","115","2","3","6","8","10","4.35","5.23","0","10","4","5"
"2008","Not Employed","middle vocational","5.99","6","3803","3","5","8","9","10","5.92","6.06","0","10","6","7"
"2008","Not Employed","vocational + Abi","6.41","7","254","2","5","8","10","10","6.11","6.71","0","10","7","7"
"2009","Employed","general elemantary","5.62","6","732","2","4","7","8","10","5.45","5.79","0","10","6","6"
"2009","Employed","higher education","6.85","7","2929","4","6","8","9","10","6.78","6.92","0","10","7","8"
"2009","Employed","higher vocational","6.23","7","908","3","5","8","9","10","6.09","6.37","0","10","7","7"
"2009","Employed","in school","6.12","6","53","4","5","8","9","10","5.45","6.79","0","10","5","8"
"2009","Employed","inadequately","5.28","5","70","2","4","7","8","10","4.74","5.82","0","10","5","6"
"2009","Employed","middle vocational","6","6","5488","3","5","8","9","10","5.94","6.06","0","10","6","7"
"2009","Employed","vocational + Abi","6.3","7","756","3","5","8","9","10","6.15","6.45","0","10","7","7"
"2009","Not Employed","general elemantary","5.81","6","1033","3","4","8","9","10","5.67","5.95","0","10","6","7"
"2009","Not Employed","higher education","6.68","7","1093","3","5","8","9","10","6.55","6.81","0","10","7","8"
"2009","Not Employed","higher vocational","6.15","7","418","3","5","8","9","10","5.93","6.37","0","10","6","7"
"2009","Not Employed","in school","6.55","7","216","4","5","8","9","10","6.26","6.84","0","10","7","8"
"2009","Not Employed","inadequately","4.6","5","96","2","3","6","7","10","4.13","5.07","0","10","4","5"
"2009","Not Employed","middle vocational","6.07","6","3493","2","5","8","9","10","5.99","6.15","0","10","7","7"
"2009","Not Employed","vocational + Abi","6.44","7","240","3","5","8","10","10","6.14","6.74","0","10","7","7"
"2010","Employed","general elemantary","5.77","6","1087","2","4","8","9","10","5.62","5.92","0","10","6","6"
"2010","Employed","higher education","6.88","7","4045","4","6","8","9","10","6.82","6.94","0","10","8","8"
"2010","Employed","higher vocational","6.47","7","1159","4","5","8","9","10","6.35","6.59","0","10","7","7"
"2010","Employed","in school","6.33","7","62","3","5","8","9","10","5.77","6.89","1","10","6","8"
"2010","Employed","inadequately","5.53","6","127","2","4","7","9","10","5.08","5.98","0","10","5","6"
"2010","Employed","middle vocational","6.07","7","7507","3","5","8","9","10","6.02","6.12","0","10","6","7"
"2010","Employed","vocational + Abi","6.38","7","1283","3","5","8","9","10","6.26","6.5","0","10","7","7"
"2010","Not Employed","general elemantary","5.85","6","1329","2","4","8","9","10","5.71","5.99","0","10","6","6"
"2010","Not Employed","higher education","6.85","7","1310","4","5","8","10","10","6.73","6.97","0","10","7","8"
"2010","Not Employed","higher vocational","6.31","7","444","3","5","8","9","10","6.1","6.52","0","10","7","7"
"2010","Not Employed","in school","6.82","7","302","5","5","8","9","10","6.55","7.09","0","10","7","7"
"2010","Not Employed","inadequately","4.5","4","214","2","3","6","7","10","4.15","4.85","0","10","4","5"
"2010","Not Employed","middle vocational","6.19","7","4171","3","5","8","9","10","6.12","6.26","0","10","6","7"
"2010","Not Employed","vocational + Abi","6.49","7","417","3","5","9","10","10","6.25","6.73","0","10","6","7"
"2011","Employed","general elemantary","5.92","6","1183","2","5","8","9","10","5.78","6.06","0","10","6","6"
"2011","Employed","higher education","7.18","8","4314","4","6","9","9","10","7.12","7.24","0","10","8","8"
"2011","Employed","higher vocational","6.67","7","1230","4","5","8","9","10","6.56","6.78","0","10","7","7"
"2011","Employed","in school","7.62","8","77","5","6","9","10","10","7.13","8.11","2","10","7","8"
"2011","Employed","inadequately","5.39","5","143","3","4","7","8","10","4.99","5.79","0","10","5","6"
"2011","Employed","middle vocational","6.29","7","8009","3","5","8","9","10","6.24","6.34","0","10","7","7"
"2011","Employed","vocational + Abi","6.69","7","1416","4","5","8","9","10","6.58","6.8","0","10","7","7"
"2011","Not Employed","general elemantary","5.76","6","1357","2","4","8","9","10","5.62","5.9","0","10","6","6"
"2011","Not Employed","higher education","6.97","7","1430","4","5","9","10","10","6.85","7.09","0","10","7","8"
"2011","Not Employed","higher vocational","6.34","7","461","3","5","8","9","10","6.12","6.56","0","10","7","7"
"2011","Not Employed","in school","7.39","8","306","5","6","9","10","10","7.15","7.63","0","10","7","8"
"2011","Not Employed","inadequately","4.91","5","207","2","3","6","8","10","4.56","5.26","0","10","5","5"
"2011","Not Employed","middle vocational","6.23","7","4494","3","5","8","9","10","6.16","6.3","0","10","7","7"
"2011","Not Employed","vocational + Abi","6.5","7","423","2","4","9","10","10","6.25","6.75","0","10","7","7"
"2012","Employed","general elemantary","6.09","6","1268","3","5","8","9","10","5.96","6.22","0","10","6","7"
"2012","Employed","higher education","7.2","8","4414","4","6","9","9","10","7.14","7.26","0","10","8","8"
"2012","Employed","higher vocational","6.79","7","1234","4","6","8","9","10","6.68","6.9","0","10","7","7"
"2012","Employed","in school","7.62","8","82","5","7","9","10","10","7.14","8.1","0","10","7","8"
"2012","Employed","inadequately","5.91","6","164","2","4","8","9","10","5.52","6.3","0","10","5","6"
"2012","Employed","middle vocational","6.43","7","8192","3","5","8","9","10","6.38","6.48","0","10","7","7"
"2012","Employed","vocational + Abi","6.67","7","1472","4","5","8","9","10","6.56","6.78","0","10","7","7"
"2012","Not Employed","general elemantary","6.05","6","1446","3","5","8","9","10","5.92","6.18","0","10","6","6"
"2012","Not Employed","higher education","7.04","7","1496","4","6","9","10","10","6.93","7.15","0","10","7","8"
"2012","Not Employed","higher vocational","6.36","7","500","3","5","8","9","10","6.17","6.55","0","10","7","7"
"2012","Not Employed","in school","7.21","8","312","5","6","9","10","10","6.98","7.44","0","10","8","8"
"2012","Not Employed","inadequately","5.03","5","199","2","3","7","8","10","4.68","5.38","0","10","5","6"
"2012","Not Employed","middle vocational","6.29","7","4649","3","5","8","9","10","6.22","6.36","0","10","7","7"
"2012","Not Employed","vocational + Abi","6.45","7","394","2","5","8","10","10","6.2","6.7","0","10","6","7"
"2013","Employed","general elemantary","6.18","7","1237","3","5","8","9","10","6.05","6.31","0","10","6","7"
"2013","Employed","higher education","7.32","8","4379","5","6","9","10","10","7.26","7.38","0","10","8","8"
"2013","Employed","higher vocational","6.91","7","1204","4","6","8","9","10","6.8","7.02","0","10","7","7"
"2013","Employed","in school","7.15","7.6","95","4","5","9","10","10","6.73","7.57","1","10","7","8"
"2013","Employed","inadequately","5.89","6","146","2","5","8","9","10","5.5","6.28","0","10","5","6"
"2013","Employed","middle vocational","6.54","7","8019","4","5","8","9","10","6.49","6.59","0","10","7","7"
"2013","Employed","vocational + Abi","6.96","7","1432","4","6","8","9","10","6.86","7.06","0","10","7","7"
"2013","Not Employed","general elemantary","6.15","6","2425","3","5","8","9","10","6.05","6.25","0","10","6","6"
"2013","Not Employed","higher education","7.16","8","2470","4","6","9","10","10","7.07","7.25","0","10","7","8"
"2013","Not Employed","higher vocational","6.41","7","520","3","5","8","9","10","6.21","6.61","0","10","7","7"
"2013","Not Employed","in school","7.24","8","461","5","6","9","10","10","7.05","7.43","0","10","7","8"
"2013","Not Employed","inadequately","5.07","5","479","1","3","7","8","10","4.84","5.3","0","10","5","5"
"2013","Not Employed","middle vocational","6.39","7","6093","3","5","8","9","10","6.33","6.45","0","10","7","7"
"2013","Not Employed","vocational + Abi","6.36","7","934","3","5","8","10","10","6.21","6.51","0","10","7","7"
"2014","Employed","general elemantary","6.21","6","1576","3","5","8","9","10","6.1","6.32","0","10","6","7"
"2014","Employed","higher education","7.32","8","4643","5","6","9","10","10","7.26","7.38","0","10","8","8"
"2014","Employed","higher vocational","6.86","7","1138","4","6","8","9","10","6.75","6.97","0","10","7","7"
"2014","Employed","in school","6.77","7.81","71","2","5","9","10","10","6.12","7.42","0","10","7","8"
"2014","Employed","inadequately","5.56","6","221","2","4","8","9","10","5.22","5.9","0","10","5","6"
"2014","Employed","middle vocational","6.52","7","8019","3","5","8","9","10","6.47","6.57","0","10","7","7"
"2014","Employed","vocational + Abi","6.86","7","1642","4","6","8","9","10","6.76","6.96","0","10","7","7"
"2014","Not Employed","general elemantary","6.2","7","1469","3","5","8","9","10","6.07","6.33","0","10","6","7"
"2014","Not Employed","higher education","7.17","8","1567","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2014","Not Employed","higher vocational","6.5","7","457","3","5","8","9","10","6.3","6.7","0","10","7","7"
"2014","Not Employed","in school","7.38","8","294","4","6","9","10","10","7.12","7.64","1","10","8","8"
"2014","Not Employed","inadequately","4.56","5","269","1","3","6","8","10","4.26","4.86","0","10","5","5"
"2014","Not Employed","middle vocational","6.41","7","4459","3","5","8","9","10","6.34","6.48","0","10","7","7"
"2014","Not Employed","vocational + Abi","6.45","7","406","3","5","8","10","10","6.21","6.69","0","10","6","7"
"2015","Employed","general elemantary","6.2","7","1338","3","5","8","9","10","6.08","6.32","0","10","6","7"
"2015","Employed","higher education","7.39","8","4396","5","7","9","10","10","7.33","7.45","0","10","8","8"
"2015","Employed","higher vocational","7.03","7","1095","5","6","8","9","10","6.92","7.14","0","10","7","8"
"2015","Employed","in school","7.06","8","66","3","6","9","10","10","6.43","7.69","1","10","7","8"
"2015","Employed","inadequately","6.07","6","169","2","5","8","9","10","5.71","6.43","0","10","6","7"
"2015","Employed","middle vocational","6.65","7","7488","4","5","8","9","10","6.6","6.7","0","10","7","7"
"2015","Employed","vocational + Abi","7.02","7","1608","4","6","8","9","10","6.92","7.12","0","10","7","8"
"2015","Not Employed","general elemantary","6.48","7","1290","3","5","8","9","10","6.35","6.61","0","10","7","7"
"2015","Not Employed","higher education","7.17","8","1468","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2015","Not Employed","higher vocational","6.76","7","430","3","5","8","9","10","6.56","6.96","0","10","7","8"
"2015","Not Employed","in school","7.05","8","225","4","5","9","10","10","6.73","7.37","0","10","7","8"
"2015","Not Employed","inadequately","4.42","5","232","1","3","7","8","10","4.1","4.74","0","10","5","5"
"2015","Not Employed","middle vocational","6.54","7","4073","3","5","8","9","10","6.47","6.61","0","10","7","7"
"2015","Not Employed","vocational + Abi","6.92","7","343","3","5","9","10","10","6.65","7.19","0","10","7","8"
"2016","Employed","general elemantary","6.49","7","1305","3","5","8","9","10","6.37","6.61","0","10","7","7"
"2016","Employed","higher education","7.34","8","4393","5","6","9","10","10","7.28","7.4","0","10","8","8"
"2016","Employed","higher vocational","7.03","7","995","4","6","8","9","10","6.91","7.15","0","10","7","8"
"2016","Employed","in school","7.61","8","59","5","6","10","10","10","6.97","8.25","0","10","7","9"
"2016","Employed","inadequately","6.28","6.05","184","3","5","8","9","10","5.95","6.61","0","10","5","6"
"2016","Employed","middle vocational","6.79","7","7101","4","6","8","9","10","6.74","6.84","0","10","7","7"
"2016","Employed","vocational + Abi","6.98","7","1638","4","6","8","9","10","6.89","7.07","0","10","7","7"
"2016","Not Employed","general elemantary","6.37","7","1209","3","5","8","9","10","6.23","6.51","0","10","6","7"
"2016","Not Employed","higher education","7.23","8","1480","4","6","9","10","10","7.12","7.34","0","10","8","8"
"2016","Not Employed","higher vocational","6.85","7","404","4","5","9","10","10","6.66","7.04","0","10","7","8"
"2016","Not Employed","in school","7.45","8","222","5","6","9","10","10","7.15","7.75","0","10","7","8"
"2016","Not Employed","inadequately","4.81","5","213","1","3","7","8","10","4.47","5.15","0","10","5","6"
"2016","Not Employed","middle vocational","6.61","7","3819","3","5","8","9","10","6.54","6.68","0","10","7","7"
"2016","Not Employed","vocational + Abi","6.75","7","373","3","5","9","9","10","6.5","7","0","10","6","7"
"2017","Employed","general elemantary","6.44","7","1430","4","5","8","9","10","6.33","6.55","0","10","6","7"
"2017","Employed","higher education","7.54","8","4955","5","7","9","10","10","7.49","7.59","0","10","8","8"
"2017","Employed","higher vocational","7.13","8","1119","5","6","8","9","10","7.02","7.24","0","10","7","8"
"2017","Employed","in school","7.22","7","74","5","6","8","9","10","6.83","7.61","3","10","7","8"
"2017","Employed","inadequately","6.04","6","207","3","5","8","9","10","5.71","6.37","0","10","5","7"
"2017","Employed","middle vocational","6.77","7","7996","4","5","8","9","10","6.72","6.82","0","10","7","7"
"2017","Employed","vocational + Abi","6.92","7","1826","4","6","8","9","10","6.83","7.01","0","10","7","7"
"2017","Not Employed","general elemantary","6.23","7","1242","2","5","8","9","10","6.09","6.37","0","10","6","7"
"2017","Not Employed","higher education","7.25","8","1563","4","6","9","10","10","7.14","7.36","0","10","8","8"
"2017","Not Employed","higher vocational","6.77","7","420","3","5","8","10","10","6.57","6.97","0","10","7","8"
"2017","Not Employed","in school","8.14","8","257","5","7","10","10","10","7.9","8.38","0","10","8","8"
"2017","Not Employed","inadequately","4.82","5","229","2","3","7","8","10","4.49","5.15","0","10","5","6"
"2017","Not Employed","middle vocational","6.6","7","3967","3","5","8","9","10","6.53","6.67","0","10","7","7"
"2017","Not Employed","vocational + Abi","6.66","7","377","2","5","9","10","10","6.39","6.93","0","10","7","7"
"2018","Employed","general elemantary","6.49","7","1414","3","5","8","9","10","6.37","6.61","0","10","7","7"
"2018","Employed","higher education","7.47","8","4788","5","7","9","10","10","7.42","7.52","0","10","8","8"
"2018","Employed","higher vocational","7.06","7","1046","5","6","8","9","10","6.94","7.18","0","10","7","8"
"2018","Employed","in school","7.64","8","62","4","7","9","10","10","7.09","8.19","1","10","8","9"
"2018","Employed","inadequately","6.01","6","214","3","5","8","9","10","5.69","6.33","0","10","5","7"
"2018","Employed","middle vocational","6.75","7","7568","4","5","8","9","10","6.7","6.8","0","10","7","7"
"2018","Employed","vocational + Abi","6.98","7","1736","4","6","8","9","10","6.89","7.07","0","10","7","7"
"2018","Not Employed","general elemantary","6.47","7","1216","3","5","8","9","10","6.33","6.61","0","10","7","7"
"2018","Not Employed","higher education","7.27","8","1507","4","6","9","10","10","7.16","7.38","0","10","8","8"
"2018","Not Employed","higher vocational","6.59","7","396","3","5","8","10","10","6.37","6.81","0","10","7","7"
"2018","Not Employed","in school","7.48","8","237","5","7","9","10","10","7.2","7.76","0","10","7","8"
"2018","Not Employed","inadequately","5.15","5","257","2","4","7","8","10","4.83","5.47","0","10","5","5"
"2018","Not Employed","middle vocational","6.62","7","3801","3","5","8","9","10","6.54","6.7","0","10","7","7"
"2018","Not Employed","vocational + Abi","6.29","7","375","2","4","8","10","10","6.02","6.56","0","10","6","7"
"2019","Employed","general elemantary","6.63","7","1279","4","5","8","9","10","6.51","6.75","0","10","7","7"
"2019","Employed","higher education","7.71","8","5380","5","7","9","10","10","7.66","7.76","0","10","8","8"
"2019","Employed","higher vocational","7.36","8","1236","5","6","9","9","10","7.25","7.47","0","10","8","8"
"2019","Employed","in school","7.59","8","61","5","6","9","10","10","7.11","8.07","3","10","7","8"
"2019","Employed","inadequately","5.57","6","185","3","4","7","8","10","5.21","5.93","0","10","5","7"
"2019","Employed","middle vocational","6.98","7","7259","4","6","8","9","10","6.93","7.03","0","10","7","7"
"2019","Employed","vocational + Abi","7.15","8","1786","5","6","8","9","10","7.06","7.24","0","10","8","8"
"2019","Not Employed","general elemantary","6.44","7","1092","3","5","8","9","10","6.29","6.59","0","10","7","7"
"2019","Not Employed","higher education","7.45","8","1613","5","6","9","10","10","7.35","7.55","0","10","8","8"
"2019","Not Employed","higher vocational","6.89","7","429","4","6","8","10","10","6.69","7.09","0","10","7","8"
"2019","Not Employed","in school","7.57","8","225","5","7","9","10","10","7.3","7.84","0","10","8","8"
"2019","Not Employed","inadequately","5.35","5","201","2","4","7","8","10","4.99","5.71","0","10","5","6"
"2019","Not Employed","middle vocational","6.8","7","3769","3","5","8","10","10","6.73","6.87","0","10","7","7"
"2019","Not Employed","vocational + Abi","6.81","7","374","3","5","9","10","10","6.56","7.06","0","10","7","8"
