"plh0034","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2013","Employed","(1b) general elementary school","264","0.504369569034794","0.460457202860942","0.548281935208645"
"Some worries","2013","Employed","(1c) basic vocational qualification","1145","0.498951745453018","0.478227380034051","0.519676110871984"
"Some worries","2013","Employed","(2b) intermediate general qualification","154","0.493800757163313","0.436748385280147","0.550853129046479"
"Some worries","2013","Employed","(2a) intermediate vocational","1777","0.534483660414872","0.517488143088902","0.551479177740842"
"Some worries","2013","Employed","(2c_gen) general maturity certificate","271","0.544250108000943","0.499742105683847","0.588758110318039"
"Some worries","2013","Employed","(2c_voc) vocational maturity certificate","621","0.556669341132751","0.527665957465845","0.585672724799657"
"Some worries","2013","Employed","(3a) lower tertiary education","605","0.513622563200937","0.484608775954758","0.542636350447116"
"Some worries","2013","Employed","(3b) higher tertiary education","1123","0.581860303590076","0.560177773118965","0.603542834061187"
"No worries","2013","Not Employed","(0) in school","74","0.352048891848558","0.285013616958273","0.419084166738844"
"No worries","2013","Not Employed","(1a) inadequately completed","41","0.345800780276834","0.26404011620379","0.427561444349878"
"No worries","2013","Not Employed","(1b) general elementary school","227","0.267741164640146","0.238716365967662","0.29676596331263"
"No worries","2013","Not Employed","(1c) basic vocational qualification","430","0.169847564774589","0.155293265116575","0.184401864432603"
"No worries","2013","Not Employed","(2b) intermediate general qualification","38","0.186270331990992","0.128255777846273","0.244284886135711"
"No worries","2013","Not Employed","(2a) intermediate vocational","188","0.150920317432193","0.131123227737316","0.170717407127071"
"No worries","2013","Not Employed","(2c_gen) general maturity certificate","71","0.1937946738672","0.148064706377581","0.239524641356819"
"No worries","2013","Not Employed","(2c_voc) vocational maturity certificate","47","0.13828007337015","0.101036273042601","0.175523873697699"
"No worries","2013","Not Employed","(3a) lower tertiary education","63","0.112688563969581","0.0859686586490608","0.139408469290101"
"No worries","2013","Not Employed","(3b) higher tertiary education","87","0.11720729681327","0.094762468809964","0.139652124816576"
"No worries","2013","Employed","(0) in school","23","","",""
"No worries","2013","Employed","(1a) inadequately completed","25","","",""
"No worries","2013","Employed","(1b) general elementary school","108","0.224425184998226","0.187783025185862","0.26106734481059"
"No worries","2013","Employed","(1c) basic vocational qualification","335","0.150434103277991","0.135616298199844","0.165251908356138"
"No worries","2013","Employed","(2b) intermediate general qualification","88","0.320465724104836","0.267214013930529","0.373717434279143"
"No worries","2013","Employed","(2a) intermediate vocational","536","0.156883512497161","0.144491776546691","0.169275248447632"
"No worries","2013","Employed","(2c_gen) general maturity certificate","113","0.26718340689012","0.227639648703424","0.306727165076817"
"No worries","2013","Employed","(2c_voc) vocational maturity certificate","180","0.145741695929855","0.125141438523622","0.166341953336087"
"No worries","2013","Employed","(3a) lower tertiary education","159","0.163434389301157","0.141970056592609","0.184898722009705"
"No worries","2013","Employed","(3b) higher tertiary education","279","0.13374213181862","0.118779857326371","0.148704406310869"
"Big worries","2014","Not Employed","(0) in school","38","0.114970550855612","0.0820651900518657","0.147875911659358"
"Big worries","2014","Not Employed","(1a) inadequately completed","37","0.161961636592706","0.118418493727529","0.205504779457882"
"Big worries","2014","Not Employed","(1b) general elementary school","247","0.217864208360605","0.194605294504514","0.241123122216695"
"Big worries","2014","Not Employed","(1c) basic vocational qualification","718","0.276328908072162","0.259433253775365","0.293224562368958"
"Big worries","2014","Not Employed","(2b) intermediate general qualification","51","0.2044838601016","0.158614373271939","0.250353346931261"
"Big worries","2014","Not Employed","(2a) intermediate vocational","410","0.262954634312213","0.240698172444497","0.285211096179929"
"Big worries","2014","Not Employed","(2c_gen) general maturity certificate","82","0.165854949569359","0.133824117685168","0.197885781453551"
"Big worries","2014","Not Employed","(2c_voc) vocational maturity certificate","108","0.24629496640723","0.208938471803092","0.283651461011368"
"Big worries","2014","Not Employed","(3a) lower tertiary education","165","0.28765839280829","0.249861598054843","0.325455187561737"
"Big worries","2014","Not Employed","(3b) higher tertiary education","271","0.257312189677732","0.230392087956559","0.284232291398905"
"Big worries","2014","Employed","(0) in school","14","","",""
"Big worries","2014","Employed","(1a) inadequately completed","45","0.179239806608274","0.130915483003578","0.22756413021297"
"Big worries","2014","Employed","(1b) general elementary school","192","0.191748277080321","0.168312869844837","0.215183684315805"
"Big worries","2014","Employed","(1c) basic vocational qualification","723","0.231532862391017","0.216710512664181","0.246355212117853"
"Big worries","2014","Employed","(2b) intermediate general qualification","88","0.210244153877637","0.174774863455723","0.245713444299551"
"Big worries","2014","Employed","(2a) intermediate vocational","927","0.209319996914478","0.197456061242505","0.221183932586452"
"Big worries","2014","Employed","(2c_gen) general maturity certificate","134","0.136948137407954","0.114598902441474","0.159297372374434"
"Big worries","2014","Employed","(2c_voc) vocational maturity certificate","410","0.209486462742761","0.191615989173281","0.227356936312242"
"Big worries","2014","Employed","(3a) lower tertiary education","310","0.198886928887029","0.17855084788592","0.219223009888139"
"Big worries","2014","Employed","(3b) higher tertiary education","637","0.199658887903613","0.185710298309697","0.21360747749753"
"Some worries","2014","Not Employed","(0) in school","161","0.420858144134978","0.36993035364143","0.471785934628527"
"Some worries","2014","Not Employed","(1a) inadequately completed","129","0.453328443840872","0.394491315539158","0.512165572142586"
"Some worries","2014","Not Employed","(1b) general elementary school","557","0.458819949463835","0.4307431602424","0.48689673868527"
"Some worries","2014","Not Employed","(1c) basic vocational qualification","1391","0.508376557493299","0.489487934783707","0.527265180202891"
"Some worries","2014","Not Employed","(2b) intermediate general qualification","152","0.501156041074474","0.44429187036744","0.558020211781508"
"Some worries","2014","Not Employed","(2a) intermediate vocational","810","0.549848870452451","0.524697048996765","0.575000691908137"
"Some worries","2014","Not Employed","(2c_gen) general maturity certificate","242","0.457657094339427","0.414753834424928","0.500560354253925"
"Some worries","2014","Not Employed","(2c_voc) vocational maturity certificate","269","0.523726315814026","0.48042330114042","0.567029330487633"
"Some worries","2014","Not Employed","(3a) lower tertiary education","288","0.545273705018584","0.503696565837011","0.586850844200158"
"Some worries","2014","Not Employed","(3b) higher tertiary education","566","0.569585905178661","0.539095287130936","0.600076523226386"
"Some worries","2014","Employed","(0) in school","36","0.46096507744211","0.355613430528129","0.56631672435609"
"Some worries","2014","Employed","(1a) inadequately completed","110","0.450176228963208","0.387494142588626","0.51285831533779"
"Some worries","2014","Employed","(1b) general elementary school","522","0.470478995195409","0.440766086703083","0.500191903687736"
"Some worries","2014","Employed","(1c) basic vocational qualification","1696","0.560261449092367","0.542819672233867","0.577703225950867"
"Some worries","2014","Employed","(2b) intermediate general qualification","229","0.457929280626076","0.414561091048373","0.501297470203779"
"Some worries","2014","Employed","(2a) intermediate vocational","2539","0.5633206702459","0.54885687693925","0.57778446355255"
"Some worries","2014","Employed","(2c_gen) general maturity certificate","493","0.540895862136659","0.508500817515942","0.573290906757376"
"Some worries","2014","Employed","(2c_voc) vocational maturity certificate","1111","0.573772857438477","0.552056150273962","0.595489564602992"
"Some worries","2014","Employed","(3a) lower tertiary education","829","0.555676723428401","0.530361727118967","0.580991719737835"
"Some worries","2014","Employed","(3b) higher tertiary education","1804","0.576862447742351","0.55962292144777","0.594101974036932"
"No worries","2014","Not Employed","(0) in school","162","0.46417130500941","0.412725896722217","0.515616713296603"
"No worries","2014","Not Employed","(1a) inadequately completed","109","0.384709919566422","0.327207198914434","0.442212640218411"
"No worries","2014","Not Employed","(1b) general elementary school","406","0.32331584217556","0.296960909993347","0.349670774357773"
"No worries","2014","Not Employed","(1c) basic vocational qualification","582","0.21529453443454","0.199764905339778","0.230824163529301"
"No worries","2014","Not Employed","(2b) intermediate general qualification","94","0.294360098823927","0.242527748574678","0.346192449073175"
"No worries","2014","Not Employed","(2a) intermediate vocational","283","0.187196495235336","0.167476344000203","0.206916646470469"
"No worries","2014","Not Employed","(2c_gen) general maturity certificate","194","0.376487956091214","0.334764413239111","0.418211498943317"
"No worries","2014","Not Employed","(2c_voc) vocational maturity certificate","134","0.229978717778743","0.193492165345482","0.266465270212004"
"No worries","2014","Not Employed","(3a) lower tertiary education","98","0.167067902173125","0.135920373059697","0.198215431286554"
"No worries","2014","Not Employed","(3b) higher tertiary education","176","0.173101905143607","0.149803816792867","0.196399993494346"
"No worries","2014","Employed","(0) in school","36","0.36119266825385","0.259672278959598","0.462713057548103"
"No worries","2014","Employed","(1a) inadequately completed","87","0.370583964428518","0.309735079914065","0.431432848942971"
"No worries","2014","Employed","(1b) general elementary school","370","0.33777272772427","0.309618133561382","0.365927321887157"
"No worries","2014","Employed","(1c) basic vocational qualification","692","0.208205688516616","0.193938100197251","0.222473276835982"
"No worries","2014","Employed","(2b) intermediate general qualification","190","0.331826565496287","0.2908397393373","0.372813391655274"
"No worries","2014","Employed","(2a) intermediate vocational","1051","0.227359332839621","0.215136602781565","0.239582062897678"
"No worries","2014","Employed","(2c_gen) general maturity certificate","282","0.322156000455387","0.29177765336871","0.352534347542064"
"No worries","2014","Employed","(2c_voc) vocational maturity certificate","471","0.216740679818761","0.198647019815301","0.234834339822222"
"No worries","2014","Employed","(3a) lower tertiary education","341","0.24543634768457","0.223511599513587","0.267361095855553"
"No worries","2014","Employed","(3b) higher tertiary education","714","0.223478664354035","0.208942723766871","0.238014604941199"
"Big worries","2015","Not Employed","(0) in school","","","",""
"Big worries","2015","Not Employed","(1a) inadequately completed","","","",""
"Big worries","2015","Not Employed","(1b) general elementary school","","","",""
"Big worries","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Big worries","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Big worries","2015","Not Employed","(2a) intermediate vocational","","","",""
"Big worries","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2015","Not Employed","(3a) lower tertiary education","","","",""
"Big worries","2015","Not Employed","(3b) higher tertiary education","","","",""
"Big worries","2015","Employed","(0) in school","","","",""
"Big worries","2015","Employed","(1a) inadequately completed","","","",""
"Big worries","2015","Employed","(1b) general elementary school","","","",""
"Big worries","2015","Employed","(1c) basic vocational qualification","","","",""
"Big worries","2015","Employed","(2b) intermediate general qualification","","","",""
"Big worries","2015","Employed","(2a) intermediate vocational","","","",""
"Big worries","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Big worries","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2015","Employed","(3a) lower tertiary education","","","",""
"Big worries","2015","Employed","(3b) higher tertiary education","","","",""
"Some worries","2015","Not Employed","(0) in school","","","",""
"Some worries","2015","Not Employed","(1a) inadequately completed","","","",""
"Some worries","2015","Not Employed","(1b) general elementary school","","","",""
"Some worries","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Some worries","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Some worries","2015","Not Employed","(2a) intermediate vocational","","","",""
"Some worries","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Some worries","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2015","Not Employed","(3a) lower tertiary education","","","",""
"Some worries","2015","Not Employed","(3b) higher tertiary education","","","",""
"Some worries","2015","Employed","(0) in school","","","",""
"Some worries","2015","Employed","(1a) inadequately completed","","","",""
"Some worries","2015","Employed","(1b) general elementary school","","","",""
"Some worries","2015","Employed","(1c) basic vocational qualification","","","",""
"Some worries","2015","Employed","(2b) intermediate general qualification","","","",""
"Some worries","2015","Employed","(2a) intermediate vocational","","","",""
"Some worries","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Some worries","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2015","Employed","(3a) lower tertiary education","","","",""
"Some worries","2015","Employed","(3b) higher tertiary education","","","",""
"No worries","2015","Not Employed","(0) in school","","","",""
"No worries","2015","Not Employed","(1a) inadequately completed","","","",""
"No worries","2015","Not Employed","(1b) general elementary school","","","",""
"No worries","2015","Not Employed","(1c) basic vocational qualification","","","",""
"No worries","2015","Not Employed","(2b) intermediate general qualification","","","",""
"No worries","2015","Not Employed","(2a) intermediate vocational","","","",""
"No worries","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"No worries","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"No worries","2015","Not Employed","(3a) lower tertiary education","","","",""
"No worries","2015","Not Employed","(3b) higher tertiary education","","","",""
"No worries","2015","Employed","(0) in school","","","",""
"No worries","2015","Employed","(1a) inadequately completed","","","",""
"No worries","2015","Employed","(1b) general elementary school","","","",""
"No worries","2015","Employed","(1c) basic vocational qualification","","","",""
"No worries","2015","Employed","(2b) intermediate general qualification","","","",""
"No worries","2015","Employed","(2a) intermediate vocational","","","",""
"No worries","2015","Employed","(2c_gen) general maturity certificate","","","",""
"No worries","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"No worries","2015","Employed","(3a) lower tertiary education","","","",""
"No worries","2015","Employed","(3b) higher tertiary education","","","",""
"Big worries","2016","Not Employed","(0) in school","","","",""
"Big worries","2016","Not Employed","(1a) inadequately completed","","","",""
"Big worries","2016","Not Employed","(1b) general elementary school","","","",""
"Big worries","2016","Not Employed","(1c) basic vocational qualification","","","",""
"Big worries","2016","Not Employed","(2b) intermediate general qualification","","","",""
"Big worries","2016","Not Employed","(2a) intermediate vocational","","","",""
"Big worries","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","Not Employed","(3a) lower tertiary education","","","",""
"Big worries","2016","Not Employed","(3b) higher tertiary education","","","",""
"Big worries","2016","Employed","(0) in school","","","",""
"Big worries","2016","Employed","(1a) inadequately completed","","","",""
"Big worries","2016","Employed","(1b) general elementary school","","","",""
"Big worries","2016","Employed","(1c) basic vocational qualification","","","",""
"Big worries","2016","Employed","(2b) intermediate general qualification","","","",""
"Big worries","2016","Employed","(2a) intermediate vocational","","","",""
"Big worries","2016","Employed","(2c_gen) general maturity certificate","","","",""
"Big worries","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2016","Employed","(3a) lower tertiary education","","","",""
"Big worries","2016","Employed","(3b) higher tertiary education","","","",""
"Some worries","2016","Not Employed","(0) in school","","","",""
"Some worries","2016","Not Employed","(1a) inadequately completed","","","",""
"Some worries","2016","Not Employed","(1b) general elementary school","","","",""
"Some worries","2016","Not Employed","(1c) basic vocational qualification","","","",""
"Some worries","2016","Not Employed","(2b) intermediate general qualification","","","",""
"Some worries","2016","Not Employed","(2a) intermediate vocational","","","",""
"Some worries","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","Not Employed","(3a) lower tertiary education","","","",""
"Some worries","2016","Not Employed","(3b) higher tertiary education","","","",""
"Some worries","2016","Employed","(0) in school","","","",""
"Some worries","2016","Employed","(1a) inadequately completed","","","",""
"Some worries","2016","Employed","(1b) general elementary school","","","",""
"Some worries","2016","Employed","(1c) basic vocational qualification","","","",""
"Some worries","2016","Employed","(2b) intermediate general qualification","","","",""
"Some worries","2016","Employed","(2a) intermediate vocational","","","",""
"Some worries","2016","Employed","(2c_gen) general maturity certificate","","","",""
"Some worries","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2016","Employed","(3a) lower tertiary education","","","",""
"Some worries","2016","Employed","(3b) higher tertiary education","","","",""
"No worries","2016","Not Employed","(0) in school","","","",""
"No worries","2016","Not Employed","(1a) inadequately completed","","","",""
"No worries","2016","Not Employed","(1b) general elementary school","","","",""
"No worries","2016","Not Employed","(1c) basic vocational qualification","","","",""
"No worries","2016","Not Employed","(2b) intermediate general qualification","","","",""
"No worries","2016","Not Employed","(2a) intermediate vocational","","","",""
"No worries","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"No worries","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","Not Employed","(3a) lower tertiary education","","","",""
"No worries","2016","Not Employed","(3b) higher tertiary education","","","",""
"No worries","2016","Employed","(0) in school","","","",""
"No worries","2016","Employed","(1a) inadequately completed","","","",""
"No worries","2016","Employed","(1b) general elementary school","","","",""
"No worries","2016","Employed","(1c) basic vocational qualification","","","",""
"No worries","2016","Employed","(2b) intermediate general qualification","","","",""
"No worries","2016","Employed","(2a) intermediate vocational","","","",""
"No worries","2016","Employed","(2c_gen) general maturity certificate","","","",""
"No worries","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"No worries","2016","Employed","(3a) lower tertiary education","","","",""
"No worries","2016","Employed","(3b) higher tertiary education","","","",""
"Big worries","2017","Not Employed","(0) in school","","","",""
"Big worries","2017","Not Employed","(1a) inadequately completed","","","",""
"Big worries","2017","Not Employed","(1b) general elementary school","","","",""
"Big worries","2017","Not Employed","(1c) basic vocational qualification","","","",""
"Big worries","2017","Not Employed","(2b) intermediate general qualification","","","",""
"Big worries","2017","Not Employed","(2a) intermediate vocational","","","",""
"Big worries","2017","Not Employed","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","Not Employed","(3a) lower tertiary education","","","",""
"Big worries","2017","Not Employed","(3b) higher tertiary education","","","",""
"Big worries","2017","Employed","(0) in school","","","",""
"Big worries","2017","Employed","(1a) inadequately completed","","","",""
"Big worries","2017","Employed","(1b) general elementary school","","","",""
"Big worries","2017","Employed","(1c) basic vocational qualification","","","",""
"Big worries","2017","Employed","(2b) intermediate general qualification","","","",""
"Big worries","2017","Employed","(2a) intermediate vocational","","","",""
"Big worries","2017","Employed","(2c_gen) general maturity certificate","","","",""
"Big worries","2017","Employed","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2017","Employed","(3a) lower tertiary education","","","",""
"Big worries","2017","Employed","(3b) higher tertiary education","","","",""
"Some worries","2017","Not Employed","(0) in school","","","",""
"Some worries","2017","Not Employed","(1a) inadequately completed","","","",""
"Some worries","2017","Not Employed","(1b) general elementary school","","","",""
"Some worries","2017","Not Employed","(1c) basic vocational qualification","","","",""
"Some worries","2017","Not Employed","(2b) intermediate general qualification","","","",""
"Some worries","2017","Not Employed","(2a) intermediate vocational","","","",""
"Some worries","2017","Not Employed","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","Not Employed","(3a) lower tertiary education","","","",""
"Some worries","2017","Not Employed","(3b) higher tertiary education","","","",""
"Some worries","2017","Employed","(0) in school","","","",""
"Some worries","2017","Employed","(1a) inadequately completed","","","",""
"Some worries","2017","Employed","(1b) general elementary school","","","",""
"Some worries","2017","Employed","(1c) basic vocational qualification","","","",""
"Some worries","2017","Employed","(2b) intermediate general qualification","","","",""
"Some worries","2017","Employed","(2a) intermediate vocational","","","",""
"Some worries","2017","Employed","(2c_gen) general maturity certificate","","","",""
"Some worries","2017","Employed","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2017","Employed","(3a) lower tertiary education","","","",""
"Some worries","2017","Employed","(3b) higher tertiary education","","","",""
"No worries","2017","Not Employed","(0) in school","","","",""
"No worries","2017","Not Employed","(1a) inadequately completed","","","",""
"No worries","2017","Not Employed","(1b) general elementary school","","","",""
"No worries","2017","Not Employed","(1c) basic vocational qualification","","","",""
"No worries","2017","Not Employed","(2b) intermediate general qualification","","","",""
"No worries","2017","Not Employed","(2a) intermediate vocational","","","",""
"No worries","2017","Not Employed","(2c_gen) general maturity certificate","","","",""
"No worries","2017","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","Not Employed","(3a) lower tertiary education","","","",""
"No worries","2017","Not Employed","(3b) higher tertiary education","","","",""
"No worries","2017","Employed","(0) in school","","","",""
"No worries","2017","Employed","(1a) inadequately completed","","","",""
"No worries","2017","Employed","(1b) general elementary school","","","",""
"No worries","2017","Employed","(1c) basic vocational qualification","","","",""
"No worries","2017","Employed","(2b) intermediate general qualification","","","",""
"No worries","2017","Employed","(2a) intermediate vocational","","","",""
"No worries","2017","Employed","(2c_gen) general maturity certificate","","","",""
"No worries","2017","Employed","(2c_voc) vocational maturity certificate","","","",""
"No worries","2017","Employed","(3a) lower tertiary education","","","",""
"No worries","2017","Employed","(3b) higher tertiary education","","","",""
"Big worries","2018","Not Employed","(0) in school","","","",""
"Big worries","2018","Not Employed","(1a) inadequately completed","","","",""
"Big worries","2018","Not Employed","(1b) general elementary school","","","",""
"Big worries","2018","Not Employed","(1c) basic vocational qualification","","","",""
"Big worries","2018","Not Employed","(2b) intermediate general qualification","","","",""
"Big worries","2018","Not Employed","(2a) intermediate vocational","","","",""
"Big worries","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"Big worries","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2018","Not Employed","(3a) lower tertiary education","","","",""
"Big worries","2018","Not Employed","(3b) higher tertiary education","","","",""
"Big worries","2018","Employed","(0) in school","","","",""
"Big worries","2018","Employed","(1a) inadequately completed","","","",""
"Big worries","2018","Employed","(1b) general elementary school","","","",""
"Big worries","2018","Employed","(1c) basic vocational qualification","","","",""
"Big worries","2018","Employed","(2b) intermediate general qualification","","","",""
"Big worries","2018","Employed","(2a) intermediate vocational","","","",""
"Big worries","2018","Employed","(2c_gen) general maturity certificate","","","",""
"Big worries","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2018","Employed","(3a) lower tertiary education","","","",""
"Big worries","2018","Employed","(3b) higher tertiary education","","","",""
"Some worries","2018","Not Employed","(0) in school","","","",""
"Some worries","2018","Not Employed","(1a) inadequately completed","","","",""
"Some worries","2018","Not Employed","(1b) general elementary school","","","",""
"Some worries","2018","Not Employed","(1c) basic vocational qualification","","","",""
"Some worries","2018","Not Employed","(2b) intermediate general qualification","","","",""
"Some worries","2018","Not Employed","(2a) intermediate vocational","","","",""
"Some worries","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"Some worries","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2018","Not Employed","(3a) lower tertiary education","","","",""
"Some worries","2018","Not Employed","(3b) higher tertiary education","","","",""
"Some worries","2018","Employed","(0) in school","","","",""
"Some worries","2018","Employed","(1a) inadequately completed","","","",""
"Some worries","2018","Employed","(1b) general elementary school","","","",""
"Some worries","2018","Employed","(1c) basic vocational qualification","","","",""
"Some worries","2018","Employed","(2b) intermediate general qualification","","","",""
"Some worries","2018","Employed","(2a) intermediate vocational","","","",""
"Some worries","2018","Employed","(2c_gen) general maturity certificate","","","",""
"Some worries","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2018","Employed","(3a) lower tertiary education","","","",""
"Some worries","2018","Employed","(3b) higher tertiary education","","","",""
"No worries","2018","Not Employed","(0) in school","","","",""
"No worries","2018","Not Employed","(1a) inadequately completed","","","",""
"No worries","2018","Not Employed","(1b) general elementary school","","","",""
"No worries","2018","Not Employed","(1c) basic vocational qualification","","","",""
"No worries","2018","Not Employed","(2b) intermediate general qualification","","","",""
"No worries","2018","Not Employed","(2a) intermediate vocational","","","",""
"No worries","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"No worries","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"No worries","2018","Not Employed","(3a) lower tertiary education","","","",""
"No worries","2018","Not Employed","(3b) higher tertiary education","","","",""
"No worries","2018","Employed","(0) in school","","","",""
"No worries","2018","Employed","(1a) inadequately completed","","","",""
"No worries","2018","Employed","(1b) general elementary school","","","",""
"No worries","2018","Employed","(1c) basic vocational qualification","","","",""
"No worries","2018","Employed","(2b) intermediate general qualification","","","",""
"No worries","2018","Employed","(2a) intermediate vocational","","","",""
"No worries","2018","Employed","(2c_gen) general maturity certificate","","","",""
"No worries","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"No worries","2018","Employed","(3a) lower tertiary education","","","",""
"No worries","2018","Employed","(3b) higher tertiary education","","","",""
"Big worries","2019","Not Employed","(0) in school","17","","",""
"Big worries","2019","Not Employed","(1a) inadequately completed","49","0.218899526549432","0.162156973944231","0.275642079154633"
"Big worries","2019","Not Employed","(1b) general elementary school","151","0.200064926535461","0.172750169981749","0.227379683089173"
"Big worries","2019","Not Employed","(1c) basic vocational qualification","570","0.276761193057018","0.25742237206334","0.296100014050696"
"Big worries","2019","Not Employed","(2b) intermediate general qualification","44","0.169932728604486","0.125941687924898","0.213923769284075"
"Big worries","2019","Not Employed","(2a) intermediate vocational","371","0.242503374233542","0.220518655823361","0.264488092643723"
"Big worries","2019","Not Employed","(2c_gen) general maturity certificate","52","0.120390547767117","0.0910331044690986","0.149747991065135"
"Big worries","2019","Not Employed","(2c_voc) vocational maturity certificate","98","0.245706257398423","0.206236146024524","0.285176368772321"
"Big worries","2019","Not Employed","(3a) lower tertiary education","146","0.251125911577313","0.214515562192715","0.287736260961912"
"Big worries","2019","Not Employed","(3b) higher tertiary education","271","0.250932473203434","0.224894198424943","0.276970747981925"
"Big worries","2019","Employed","(0) in school","3","","",""
"Big worries","2019","Employed","(1a) inadequately completed","42","0.298718782486106","0.237107885814778","0.360329679157434"
"Big worries","2019","Employed","(1b) general elementary school","148","0.232972762512548","0.203698241305048","0.262247283720048"
"Big worries","2019","Employed","(1c) basic vocational qualification","558","0.229955514561252","0.213003208524263","0.246907820598241"
"Big worries","2019","Employed","(2b) intermediate general qualification","86","0.209368497493535","0.173526829127046","0.245210165860024"
"Big worries","2019","Employed","(2a) intermediate vocational","919","0.205079714269497","0.193159070564262","0.217000357974733"
"Big worries","2019","Employed","(2c_gen) general maturity certificate","146","0.113048020555494","0.0930693783533144","0.133026662757674"
"Big worries","2019","Employed","(2c_voc) vocational maturity certificate","358","0.157731144625839","0.142370694950862","0.173091594300816"
"Big worries","2019","Employed","(3a) lower tertiary education","327","0.165244388449803","0.1473401976265","0.183148579273107"
"Big worries","2019","Employed","(3b) higher tertiary education","637","0.151629927540792","0.140065450367189","0.163194404714395"
"Some worries","2019","Not Employed","(0) in school","99","0.377504554392473","0.318005894000038","0.437003214784907"
"Some worries","2019","Not Employed","(1a) inadequately completed","86","0.441830938220372","0.373684376426004","0.50997750001474"
"Some worries","2019","Not Employed","(1b) general elementary school","413","0.501197253402574","0.467058060903014","0.535336445902133"
"Some worries","2019","Not Employed","(1c) basic vocational qualification","1096","0.531754394648914","0.510185448071069","0.553323341226759"
"Some worries","2019","Not Employed","(2b) intermediate general qualification","138","0.505103968805045","0.446541894496183","0.563666043113908"
"Some worries","2019","Not Employed","(2a) intermediate vocational","811","0.584473234952982","0.559194608130006","0.609751861775959"
"Some worries","2019","Not Employed","(2c_gen) general maturity certificate","229","0.478589786643052","0.433523832361428","0.523655740924677"
"Some worries","2019","Not Employed","(2c_voc) vocational maturity certificate","257","0.520780364489395","0.474978348519056","0.566582380459734"
"Some worries","2019","Not Employed","(3a) lower tertiary education","298","0.551304610218736","0.509316597102754","0.593292623334717"
"Some worries","2019","Not Employed","(3b) higher tertiary education","582","0.57228142377748","0.542567694110879","0.60199515344408"
"Some worries","2019","Employed","(0) in school","24","","",""
"Some worries","2019","Employed","(1a) inadequately completed","101","0.473286351421071","0.406077041394764","0.540495661447379"
"Some worries","2019","Employed","(1b) general elementary school","421","0.517934168516316","0.483330488343759","0.552537848688873"
"Some worries","2019","Employed","(1c) basic vocational qualification","1292","0.568442759189457","0.548489606069139","0.588395912309775"
"Some worries","2019","Employed","(2b) intermediate general qualification","256","0.482434531033949","0.438414805437792","0.526454256630106"
"Some worries","2019","Employed","(2a) intermediate vocational","2489","0.554013519138252","0.539337860742631","0.568689177533874"
"Some worries","2019","Employed","(2c_gen) general maturity certificate","451","0.501119134537756","0.469572477030375","0.532665792045137"
"Some worries","2019","Employed","(2c_voc) vocational maturity certificate","1210","0.576011305938617","0.555184989002959","0.596837622874274"
