"plh0034","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Big worries","2010","North Rhine-Westphalia","Female","680","0.378619693139658","0.355965491839563","0.401273894439754"
"Big worries","2010","Hesse","Male","226","0.386222906171947","0.345233389277473","0.42721242306642"
"Big worries","2010","Hesse","Female","197","0.355958170513342","0.316890572989729","0.395025768036955"
"Big worries","2010","Rhineland-Palatinate,Saarland","Male","167","0.385040485968793","0.339312726428625","0.430768245508961"
"Big worries","2010","Rhineland-Palatinate,Saarland","Female","182","0.326156878258606","0.285628502202962","0.366685254314249"
"Big worries","2010","Baden-Württemberg","Male","370","0.377680839088019","0.346404471903253","0.408957206272784"
"Big worries","2010","Baden-Württemberg","Female","392","0.423908220092971","0.393431434312578","0.454385005873363"
"Big worries","2010","Bavaria","Male","496","0.459105868001183","0.43037943312414","0.487832302878226"
"Big worries","2010","Bavaria","Female","486","0.38532492782199","0.358442308677829","0.412207546966151"
"Big worries","2010","Berlin","Male","120","0.396530644627727","0.341083589452021","0.451977699803433"
"Big worries","2010","Berlin","Female","123","0.352113002826733","0.302074450990892","0.402151554662574"
"Big worries","2010","Brandenburg","Male","130","0.373689386448573","0.322566056158014","0.424812716739133"
"Big worries","2010","Brandenburg","Female","126","0.319155955560233","0.271658261380623","0.366653649739843"
"Big worries","2010","Mecklenburg-Western Pomerania","Male","80","0.410474535005399","0.342128087262493","0.478820982748304"
"Big worries","2010","Mecklenburg-Western Pomerania","Female","88","0.401042210002344","0.337002407596901","0.465082012407786"
"Big worries","2010","Saxony","Male","225","0.354065144149277","0.31633039591854","0.391799892380014"
"Big worries","2010","Saxony","Female","213","0.357124482026953","0.319408492919465","0.39484047113444"
"Big worries","2010","Saxony-Anhalt","Male","144","0.444335646443263","0.391126347873058","0.497544945013467"
"Big worries","2010","Saxony-Anhalt","Female","117","0.294714417908044","0.24887495853082","0.340553877285269"
"Big worries","2010","Thuringia","Male","131","0.321289986647047","0.272917623873266","0.369662349420829"
"Big worries","2010","Thuringia","Female","132","0.301690252875921","0.256597033065591","0.346783472686251"
"Some worries","2010","Schleswig-Holstein","Male","113","0.552720693671989","0.486717931716139","0.618723455627838"
"Some worries","2010","Schleswig-Holstein","Female","119","0.523920945602546","0.458224175016475","0.589617716188617"
"Some worries","2010","Hamburg","Male","67","0.568336488674152","0.481506743999438","0.655166233348865"
"Some worries","2010","Hamburg","Female","81","0.569491968131714","0.4877635740113","0.651220362252128"
"Some worries","2010","Lower Saxony","Male","351","0.45359858554268","0.417158426274949","0.49003874481041"
"Some worries","2010","Lower Saxony","Female","394","0.49191489832308","0.45703117705769","0.526798619588471"
"Some worries","2010","Bremen","Male","","","",""
"Some worries","2010","Bremen","Female","31","0.479674428499598","0.352197099994671","0.607151757004524"
"Some worries","2010","North Rhine-Westphalia","Male","744","0.449639786945092","0.4254157530511","0.473863820839084"
"Some worries","2010","North Rhine-Westphalia","Female","834","0.478704424040581","0.455372843864415","0.502036004216746"
"Some worries","2010","Hesse","Male","241","0.45877944300987","0.416828902137998","0.500729983881742"
"Some worries","2010","Hesse","Female","308","0.489284721168204","0.448496906534718","0.53007253580169"
"Some worries","2010","Rhineland-Palatinate,Saarland","Male","215","0.508899788637724","0.461920692340512","0.555878884934936"
"Some worries","2010","Rhineland-Palatinate,Saarland","Female","261","0.554153767077718","0.511182889102979","0.597124645052458"
"Some worries","2010","Baden-Württemberg","Male","449","0.494228494089541","0.461974142923761","0.526482845255321"
"Some worries","2010","Baden-Württemberg","Female","503","0.473727523862427","0.442934166518056","0.504520881206799"
"Some worries","2010","Bavaria","Male","552","0.43678650787817","0.408194786280738","0.465378229475602"
"Some worries","2010","Bavaria","Female","665","0.531524267970336","0.503960389640013","0.55908814630066"
"Some worries","2010","Berlin","Male","134","0.413014062534795","0.357204481172072","0.468823643897518"
"Some worries","2010","Berlin","Female","182","0.530651889237177","0.478368171273672","0.582935607200682"
"Some worries","2010","Brandenburg","Male","165","0.449328985967983","0.396763922154726","0.501894049781241"
"Some worries","2010","Brandenburg","Female","177","0.503947446549125","0.453002196491299","0.554892696606952"
"Some worries","2010","Mecklenburg-Western Pomerania","Male","94","0.465902384555682","0.396595027337682","0.535209741773683"
"Some worries","2010","Mecklenburg-Western Pomerania","Female","98","0.408129530551723","0.343909696677473","0.472349364425973"
"Some worries","2010","Saxony","Male","287","0.474744543468647","0.435342314874154","0.51414677206314"
"Some worries","2010","Saxony","Female","310","0.491318016399908","0.451966926154947","0.530669106644869"
"Some worries","2010","Saxony-Anhalt","Male","142","0.375383334826566","0.323530803178","0.427235866475132"
"Some worries","2010","Saxony-Anhalt","Female","202","0.56912630761403","0.519337054385406","0.618915560842653"
"Some worries","2010","Thuringia","Male","172","0.503466183574152","0.451673770456602","0.555258596691701"
"Some worries","2010","Thuringia","Female","193","0.504152312430754","0.45503194770388","0.553272677157628"
"No worries","2010","Schleswig-Holstein","Male","","","",""
"No worries","2010","Schleswig-Holstein","Female","","","",""
"No worries","2010","Hamburg","Male","","","",""
"No worries","2010","Hamburg","Female","","","",""
"No worries","2010","Lower Saxony","Male","86","0.154962524322562","0.128475093278715","0.181449955366409"
"No worries","2010","Lower Saxony","Female","96","0.138906643930772","0.114774482718742","0.163038805142803"
"No worries","2010","Bremen","Male","","","",""
"No worries","2010","Bremen","Female","","","",""
"No worries","2010","North Rhine-Westphalia","Male","181","0.139226179320158","0.122368586431618","0.156083772208699"
"No worries","2010","North Rhine-Westphalia","Female","247","0.142675882819761","0.126340992689021","0.159010772950501"
"No worries","2010","Hesse","Male","75","0.154997650818183","0.124529930247157","0.185465371389209"
"No worries","2010","Hesse","Female","72","0.154757108318454","0.1252466298423","0.184267586794609"
"No worries","2010","Rhineland-Palatinate,Saarland","Male","53","0.106059725393483","0.0771240939801134","0.134995356806853"
"No worries","2010","Rhineland-Palatinate,Saarland","Female","71","0.119689354663676","0.0916277649178179","0.147750944409534"
"No worries","2010","Baden-Württemberg","Male","104","0.12809066682244","0.10653101976104","0.149650313883841"
"No worries","2010","Baden-Württemberg","Female","115","0.102364256044602","0.083669851337562","0.121058660751642"
"No worries","2010","Bavaria","Male","108","0.104107624120647","0.0865025295625668","0.121712718678727"
"No worries","2010","Bavaria","Female","108","0.0831508042076737","0.0678991339534337","0.0984024744619137"
"No worries","2010","Berlin","Male","45","0.190455292837478","0.145948178333918","0.234962407341037"
"No worries","2010","Berlin","Female","45","0.11723510793609","0.0835323501644137","0.150937865707767"
"No worries","2010","Brandenburg","Male","49","0.176981627583444","0.136650744893286","0.217312510273601"
"No worries","2010","Brandenburg","Female","67","0.176896597890642","0.138015889621388","0.215777306159895"
"No worries","2010","Mecklenburg-Western Pomerania","Male","","","",""
"No worries","2010","Mecklenburg-Western Pomerania","Female","39","0.190828259445933","0.139483215481479","0.242173303410387"
"No worries","2010","Saxony","Male","105","0.171190312382076","0.141468690104416","0.200911934659736"
"No worries","2010","Saxony","Female","97","0.151557501573139","0.123331317330023","0.179783685816255"
"No worries","2010","Saxony-Anhalt","Male","49","0.180281018730172","0.139115538604887","0.221446498855457"
"No worries","2010","Saxony-Anhalt","Female","61","0.136159274477926","0.101676933308599","0.170641615647253"
"No worries","2010","Thuringia","Male","55","0.175243829778801","0.135862467769509","0.214625191788092"
"No worries","2010","Thuringia","Female","73","0.194157434693325","0.15529690917596","0.23301796021069"
"Big worries","2011","Schleswig-Holstein","Male","98","0.324502802284881","0.271786155420162","0.3772194491496"
"Big worries","2011","Schleswig-Holstein","Female","101","0.302104972238832","0.253153728627684","0.351056215849979"
"Big worries","2011","Hamburg","Male","43","0.294066432076316","0.2206620687361","0.367470795416531"
"Big worries","2011","Hamburg","Female","44","0.315851887357093","0.242670768224291","0.389033006489894"
"Big worries","2011","Lower Saxony","Male","277","0.304613116087244","0.274443701803196","0.334782530371292"
"Big worries","2011","Lower Saxony","Female","282","0.287326406414265","0.259195222950376","0.315457589878154"
"Big worries","2011","Bremen","Male","","","",""
"Big worries","2011","Bremen","Female","","","",""
"Big worries","2011","North Rhine-Westphalia","Male","684","0.347293983450306","0.326172927736654","0.368415039163958"
"Big worries","2011","North Rhine-Westphalia","Female","595","0.272635682838859","0.253781646081584","0.291489719596134"
"Big worries","2011","Hesse","Male","210","0.303776812348306","0.268340583098162","0.33921304159845"
"Big worries","2011","Hesse","Female","202","0.258699037691698","0.227082883886504","0.290315191496892"
"Big worries","2011","Rhineland-Palatinate,Saarland","Male","162","0.29634340545114","0.257864077960831","0.334822732941449"
"Big worries","2011","Rhineland-Palatinate,Saarland","Female","168","0.30030586837043","0.265039416500227","0.335572320240633"
"Big worries","2011","Baden-Württemberg","Male","370","0.296557185943532","0.270318612120658","0.322795759766406"
"Big worries","2011","Baden-Württemberg","Female","371","0.297943159631122","0.273261262361682","0.322625056900563"
"Big worries","2011","Bavaria","Male","530","0.345875864496197","0.321642849613278","0.370108879379115"
"Big worries","2011","Bavaria","Female","510","0.283189543692833","0.261377347918434","0.305001739467232"
"Big worries","2011","Berlin","Male","139","0.413183620972686","0.362105296193102","0.464261945752269"
"Big worries","2011","Berlin","Female","140","0.346706604468362","0.301191175830777","0.392222033105948"
"Big worries","2011","Brandenburg","Male","144","0.366755579023188","0.320556427371091","0.412954730675286"
"Big worries","2011","Brandenburg","Female","137","0.29982363373118","0.25758444882034","0.342062818642021"
"Big worries","2011","Mecklenburg-Western Pomerania","Male","79","0.3871684833794","0.325022561583966","0.449314405174835"
"Big worries","2011","Mecklenburg-Western Pomerania","Female","79","0.306976630509533","0.252061750012178","0.361891511006889"
"Big worries","2011","Saxony","Male","211","0.310535361192254","0.275680345244251","0.345390377140258"
"Big worries","2011","Saxony","Female","177","0.27023827346663","0.237687670331068","0.302788876602193"
"Big worries","2011","Saxony-Anhalt","Male","128","0.315370653626541","0.270172211207712","0.36056909604537"
"Big worries","2011","Saxony-Anhalt","Female","139","0.344080735823784","0.300429377248291","0.387732094399278"
"Big worries","2011","Thuringia","Male","126","0.348107764556942","0.301997148780302","0.394218380333581"
"Big worries","2011","Thuringia","Female","142","0.289970141223468","0.248459762616615","0.331480519830321"
"Some worries","2011","Schleswig-Holstein","Male","153","0.5294081683115","0.473207136629259","0.585609199993741"
"Some worries","2011","Schleswig-Holstein","Female","173","0.452305912972643","0.399244977834428","0.505366848110858"
"Some worries","2011","Hamburg","Male","75","0.478574681404566","0.398094647558373","0.559054715250759"
"Some worries","2011","Hamburg","Female","78","0.462468007432424","0.383976034043101","0.540959980821747"
"Some worries","2011","Lower Saxony","Male","492","0.550330724468612","0.51772169908668","0.582939749850545"
"Some worries","2011","Lower Saxony","Female","544","0.53754398115745","0.506548590202445","0.568539372112454"
"Some worries","2011","Bremen","Male","","","",""
"Some worries","2011","Bremen","Female","32","0.565089229979892","0.444571759140291","0.685606700819492"
"Some worries","2011","North Rhine-Westphalia","Male","968","0.487659635095737","0.465485541534288","0.509833728657185"
"Some worries","2011","North Rhine-Westphalia","Female","1160","0.555394910471826","0.534355906855547","0.576433914088105"
"Some worries","2011","Hesse","Male","343","0.528808999656575","0.490345936945986","0.567272062367163"
"Some worries","2011","Hesse","Female","422","0.583426116527591","0.547834042208714","0.619018190846469"
"Some worries","2011","Rhineland-Palatinate,Saarland","Male","288","0.529925519789863","0.487868333616221","0.571982705963504"
"Some worries","2011","Rhineland-Palatinate,Saarland","Female","356","0.527965392328606","0.489557949673079","0.566372834984133"
"Some worries","2011","Baden-Württemberg","Male","591","0.53853372024458","0.509895367264564","0.567172073224596"
"Some worries","2011","Baden-Württemberg","Female","680","0.509515871364685","0.482537419090024","0.536494323639347"
"Some worries","2011","Bavaria","Male","757","0.516858593365333","0.491399658282389","0.542317528448276"
"Some worries","2011","Bavaria","Female","869","0.549136454062807","0.525047313104876","0.573225595020737"
"Some worries","2011","Berlin","Male","175","0.476195242460651","0.424387910337872","0.528002574583431"
"Some worries","2011","Berlin","Female","211","0.495994363778087","0.448177673413941","0.543811054142233"
"Some worries","2011","Brandenburg","Male","191","0.411373114042199","0.364199630318122","0.458546597766276"
"Some worries","2011","Brandenburg","Female","241","0.555813289562611","0.51000689419125","0.601619684933973"
"Some worries","2011","Mecklenburg-Western Pomerania","Male","113","0.455603767618184","0.39206433997896","0.519143195257408"
"Some worries","2011","Mecklenburg-Western Pomerania","Female","144","0.516193369208793","0.45669493120512","0.575691807212467"
"Some worries","2011","Saxony","Male","334","0.480684259672607","0.443048607139761","0.518319912205454"
"Some worries","2011","Saxony","Female","377","0.523828562492357","0.487220956508334","0.560436168476379"
"Some worries","2011","Saxony-Anhalt","Male","203","0.478585523013286","0.42999446052392","0.527176585502653"
"Some worries","2011","Saxony-Anhalt","Female","216","0.414778389951842","0.369508375750424","0.460048404153261"
"Some worries","2011","Thuringia","Male","211","0.487607538862646","0.439224545467198","0.535990532258095"
"Some worries","2011","Thuringia","Female","233","0.499615175296929","0.453873546628635","0.545356803965223"
"No worries","2011","Schleswig-Holstein","Male","52","0.146089029403619","0.106320285390107","0.185857773417131"
"No worries","2011","Schleswig-Holstein","Female","64","0.245589114788525","0.199701205536126","0.291477024040924"
"No worries","2011","Hamburg","Male","30","0.227358886519118","0.159834273006798","0.294883500031438"
"No worries","2011","Hamburg","Female","33","0.221680105210483","0.156288098155818","0.287072112265148"
"No worries","2011","Lower Saxony","Male","125","0.145056159444143","0.121971885851253","0.168140433037034"
"No worries","2011","Lower Saxony","Female","168","0.175129612428285","0.151501580525969","0.198757644330602"
"No worries","2011","Bremen","Male","","","",""
"No worries","2011","Bremen","Female","","","",""
"No worries","2011","North Rhine-Westphalia","Male","300","0.165046381453957","0.148578324378516","0.181514438529398"
"No worries","2011","North Rhine-Westphalia","Female","388","0.171969406689315","0.155992754032177","0.187946059346453"
"No worries","2011","Hesse","Male","94","0.167414187995119","0.138646392417834","0.196181983572404"
"No worries","2011","Hesse","Female","113","0.157874845780711","0.131550406053853","0.184199285507568"
"No worries","2011","Rhineland-Palatinate,Saarland","Male","91","0.173731074758997","0.141804750400459","0.205657399117535"
"No worries","2011","Rhineland-Palatinate,Saarland","Female","125","0.171728739300964","0.142713007406335","0.200744471195593"
"No worries","2011","Baden-Württemberg","Male","203","0.164909093811888","0.143590390743921","0.186227796879856"
"No worries","2011","Baden-Württemberg","Female","268","0.192540969004192","0.171262150125326","0.213819787883059"
"No worries","2011","Bavaria","Male","193","0.137265542138471","0.119733335920821","0.154797748356121"
"No worries","2011","Bavaria","Female","260","0.167674002244361","0.14958818201798","0.185759822470741"
"No worries","2011","Berlin","Male","43","0.110621136566663","0.0780842162966885","0.143158056836638"
"No worries","2011","Berlin","Female","69","0.157299031753551","0.122479476713545","0.192118586793557"
"No worries","2011","Brandenburg","Male","83","0.221871306934613","0.182038928817347","0.261703685051878"
"No worries","2011","Brandenburg","Female","74","0.144363076706208","0.111962577845044","0.176763575567373"
"No worries","2011","Mecklenburg-Western Pomerania","Male","44","0.157227749002416","0.110785654084097","0.203669843920734"
"No worries","2011","Mecklenburg-Western Pomerania","Female","48","0.176830000281673","0.131405915421349","0.222254085141998"
"No worries","2011","Saxony","Male","132","0.208780379135138","0.178164472707867","0.239396285562409"
"No worries","2011","Saxony","Female","161","0.205933164041013","0.176292580781637","0.235573747300389"
"No worries","2011","Saxony-Anhalt","Male","75","0.206043823360173","0.166701215864743","0.245386430855603"
"No worries","2011","Saxony-Anhalt","Female","100","0.241140874224373","0.201834915948356","0.280446832500391"
"No worries","2011","Thuringia","Male","73","0.164284696580412","0.128418618044209","0.200150775116615"
"No worries","2011","Thuringia","Female","84","0.210414683479603","0.173125806713687","0.247703560245519"
"Big worries","2012","Schleswig-Holstein","Male","116","0.407564881720306","0.351010290563883","0.464119472876728"
"Big worries","2012","Schleswig-Holstein","Female","128","0.384056169483308","0.332733826905653","0.435378512060963"
"Big worries","2012","Hamburg","Male","53","0.278118932581915","0.207351109961147","0.348886755202683"
"Big worries","2012","Hamburg","Female","55","0.263108088946401","0.198056074193892","0.328160103698911"
"Big worries","2012","Lower Saxony","Male","358","0.426347425297004","0.393765049263907","0.458929801330101"
"Big worries","2012","Lower Saxony","Female","357","0.329682962702976","0.300250714701099","0.359115210704853"
"Big worries","2012","Bremen","Male","","","",""
"Big worries","2012","Bremen","Female","","","",""
"Big worries","2012","North Rhine-Westphalia","Male","798","0.407376639060895","0.385358629802161","0.429394648319629"
"Big worries","2012","North Rhine-Westphalia","Female","739","0.350150475152842","0.329777583737207","0.370523366568476"
"Big worries","2012","Hesse","Male","237","0.345510212450928","0.308639668617425","0.38238075628443"
"Big worries","2012","Hesse","Female","259","0.332248884358395","0.29860627446336","0.365891494253431"
"Big worries","2012","Rhineland-Palatinate,Saarland","Male","209","0.374040326167844","0.333341623324271","0.414739029011416"
"Big worries","2012","Rhineland-Palatinate,Saarland","Female","216","0.335556035766237","0.299115903760189","0.371996167772285"
"Big worries","2012","Baden-Württemberg","Male","464","0.420774412929069","0.39190042680316","0.449648399054978"
"Big worries","2012","Baden-Württemberg","Female","437","0.342086562883742","0.315787185291728","0.368385940475757"
"Big worries","2012","Bavaria","Male","640","0.417814411799676","0.392872165816123","0.442756657783229"
"Big worries","2012","Bavaria","Female","614","0.354656372241226","0.331628425059582","0.37768431942287"
"Big worries","2012","Berlin","Male","161","0.405282952376814","0.355725179851994","0.454840724901634"
"Big worries","2012","Berlin","Female","177","0.448079917889533","0.401131031625917","0.495028804153148"
"Big worries","2012","Brandenburg","Male","168","0.405398928895038","0.357875222434256","0.45292263535582"
"Big worries","2012","Brandenburg","Female","165","0.378561635894013","0.333896740605119","0.423226531182907"
"Big worries","2012","Mecklenburg-Western Pomerania","Male","110","0.441312142948901","0.378491840210371","0.504132445687431"
"Big worries","2012","Mecklenburg-Western Pomerania","Female","97","0.354486530121557","0.296892472403355","0.412080587839758"
"Big worries","2012","Saxony","Male","290","0.389600601878974","0.353500706775924","0.425700496982024"
"Big worries","2012","Saxony","Female","259","0.331341716403192","0.297519520815831","0.365163911990553"
"Big worries","2012","Saxony-Anhalt","Male","182","0.491640846619685","0.441768047759636","0.541513645479734"
"Big worries","2012","Saxony-Anhalt","Female","171","0.397125614485338","0.351249699570757","0.443001529399918"
"Big worries","2012","Thuringia","Male","152","0.352884983857751","0.306113275527664","0.399656692187837"
"Big worries","2012","Thuringia","Female","153","0.312312024657848","0.27014439695138","0.354479652364315"
"Some worries","2012","Schleswig-Holstein","Male","135","0.469439822260662","0.41200088698557","0.526878757535754"
"Some worries","2012","Schleswig-Holstein","Female","169","0.462546675361147","0.409934446305267","0.515158904417027"
"Some worries","2012","Hamburg","Male","83","0.602159622715188","0.524856333182726","0.679462912247651"
"Some worries","2012","Hamburg","Female","90","0.558217456142038","0.484850966563315","0.631583945720761"
"Some worries","2012","Lower Saxony","Male","434","0.482136995034794","0.44921628999795","0.515057700071639"
