"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","1-pers.-HH","(3a) lower tertiary education","2.52","2","251","1","2","3","4","5","2.38","2.66","1","5","2","3"
"2008","1-pers.-HH","(3b) higher tertiary education","2.46","2","367","1","2","3","4","5","2.35","2.57","1","5","2","3"
"2008","Couple + C. GT 16 ","(0) in school","2.2","2","159","1","1","3","4","4","2.04","2.36","1","5","2","2"
"2008","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. GT 16 ","(1b) general elementary school","2.35","2","242","1","2","3","4","5","2.22","2.48","1","5","2","2"
"2008","Couple + C. GT 16 ","(1c) basic vocational qualification","2.27","2","767","1","1","3","3","5","2.2","2.34","1","5","2","2"
"2008","Couple + C. GT 16 ","(2a) intermediate vocational","2.41","2","771","1","2","3","4","5","2.34","2.48","1","5","2","2"
"2008","Couple + C. GT 16 ","(2b) intermediate general qualification","2.32","2","158","1","2","3","4","5","2.16","2.48","1","5","2","2"
"2008","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.47","2","248","1","2","3","4","5","2.34","2.6","1","5","2","2"
"2008","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.49","3","191","1","2","3","3","4","2.36","2.62","1","5","2","3"
"2008","Couple + C. GT 16 ","(3a) lower tertiary education","2.34","2","214","1","1","3","4","5","2.2","2.48","1","5","2","2"
"2008","Couple + C. GT 16 ","(3b) higher tertiary education","2.35","2","390","1","2","3","3","4","2.26","2.44","1","5","2","2"
"2008","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","(1b) general elementary school","2.62","3","159","1","2","3","4","5","2.45","2.79","1","5","2","3"
"2008","Couple + C. LE 16","(1c) basic vocational qualification","2.32","2","634","1","2","3","4","5","2.24","2.4","1","5","2","2"
"2008","Couple + C. LE 16","(2a) intermediate vocational","2.28","2","1035","1","2","3","3","5","2.22","2.34","1","5","2","2"
"2008","Couple + C. LE 16","(2b) intermediate general qualification","2.42","2","58","1","2","3","4","5","2.17","2.67","1","5","2","3"
"2008","Couple + C. LE 16","(2c_gen) general maturity certificate","2.41","3","74","1","2","3","3","4","2.2","2.62","1","4","2","3"
"2008","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.25","2","417","1","2","3","3","5","2.16","2.34","1","5","2","2"
"2008","Couple + C. LE 16","(3a) lower tertiary education","2.15","2","269","1","1","3","3","5","2.04","2.26","1","5","2","2"
"2008","Couple + C. LE 16","(3b) higher tertiary education","2.19","2","509","1","1","3","4","5","2.11","2.27","1","5","2","2"
"2008","Couple + C. LE and GT 16","(0) in school","2.6","3","132","1","2","3","4","5","2.42","2.78","1","5","2","3"
"2008","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","(1b) general elementary school","2.62","3","82","1","2","3","4","5","2.38","2.86","1","5","2","3"
"2008","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.47","2","209","1","2","3","4","5","2.34","2.6","1","5","2","3"
"2008","Couple + C. LE and GT 16","(2a) intermediate vocational","2.43","2","284","1","2","3","4","4","2.32","2.54","1","5","2","3"
"2008","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.47","2","70","1","2","3","4","5","2.23","2.71","1","5","2","3"
"2008","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.46","2","59","1","2","3","4","4","2.23","2.69","1","4","2","3"
"2008","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2.34","2","87","1","2","3","3","5","2.11","2.57","1","5","2","3"
"2008","Couple + C. LE and GT 16","(3a) lower tertiary education","1.97","2","86","1","1","2","3","5","1.76","2.18","1","5","2","2"
"2008","Couple + C. LE and GT 16","(3b) higher tertiary education","2.08","2","127","1","1","3","3","5","1.92","2.24","1","5","2","2"
"2008","Single parent","(0) in school","2.32","2","58","1","2","3","3","4","2.08","2.56","1","4","2","3"
"2008","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Single parent","(1b) general elementary school","2.92","3","128","1","2","4","4","5","2.72","3.12","1","5","3","3"
"2008","Single parent","(1c) basic vocational qualification","2.74","3","217","1","2","4","4","5","2.58","2.9","1","5","3","3"
"2008","Single parent","(2a) intermediate vocational","2.81","3","267","1","2","4","4","5","2.68","2.94","1","5","2","3"
"2008","Single parent","(2b) intermediate general qualification","2.66","3","64","1","2","3","4","5","2.4","2.92","1","5","2","3"
"2008","Single parent","(2c_gen) general maturity certificate","2.4","2","73","1","2","3","4","4","2.18","2.62","1","5","2","3"
"2008","Single parent","(2c_voc) vocational maturity certificate","2.92","3","57","2","2","4","5","5","2.6","3.24","1","5","3","3"
"2008","Single parent","(3a) lower tertiary education","2.64","3","68","1","2","3","4","5","2.38","2.9","1","5","2","3"
"2008","Single parent","(3b) higher tertiary education","2.56","2.39","82","1","2","3","4","5","2.31","2.81","1","5","2","3"
"2009","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","(1a) inadequately completed","2.86","3","72","2","2","3","5","5","2.59","3.13","1","5","2","3"
"2009","(Married) couple without C.","(1b) general elementary school","2.5","2","451","1","2","3","4","5","2.4","2.6","1","5","2","3"
"2009","(Married) couple without C.","(1c) basic vocational qualification","2.35","2","2222","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2009","(Married) couple without C.","(2a) intermediate vocational","2.31","2","1481","1","2","3","4","5","2.26","2.36","1","5","2","2"
"2009","(Married) couple without C.","(2b) intermediate general qualification","2.35","2","67","1","2","3","4","5","2.08","2.62","1","5","2","3"
"2009","(Married) couple without C.","(2c_gen) general maturity certificate","2.35","2","133","1","2","3","4","4","2.17","2.53","1","5","2","3"
"2009","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.51","2","411","1","2","3","4","5","2.41","2.61","1","5","2","2"
"2009","(Married) couple without C.","(3a) lower tertiary education","2.22","2","714","1","2","3","3","5","2.15","2.29","1","5","2","2"
"2009","(Married) couple without C.","(3b) higher tertiary education","2.23","2","1024","1","2","3","3","5","2.17","2.29","1","5","2","2"
"2009","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","(1a) inadequately completed","2.57","2.01","30","1","1","3","5","5","2.02","3.12","1","5","2","4"
"2009","1-pers.-HH","(1b) general elementary school","2.8","3","352","1","2","4","4","5","2.68","2.92","1","5","3","3"
"2009","1-pers.-HH","(1c) basic vocational qualification","2.55","3","850","1","2","3","4","5","2.47","2.63","1","5","2","3"
"2009","1-pers.-HH","(2a) intermediate vocational","2.58","3","616","1","2","3","4","5","2.49","2.67","1","5","2","3"
"2009","1-pers.-HH","(2b) intermediate general qualification","2.42","2","47","1","2","3","4","4","2.11","2.73","1","5","2","3"
"2009","1-pers.-HH","(2c_gen) general maturity certificate","2.55","2","134","1","2","3","5","5","2.35","2.75","1","5","2","3"
"2009","1-pers.-HH","(2c_voc) vocational maturity certificate","2.78","3","200","1","2","3","4","5","2.63","2.93","1","5","3","3"
"2009","1-pers.-HH","(3a) lower tertiary education","2.39","2","240","1","2","3","4","5","2.25","2.53","1","5","2","3"
"2009","1-pers.-HH","(3b) higher tertiary education","2.36","2","371","1","2","3","4","5","2.25","2.47","1","5","2","3"
"2009","Couple + C. GT 16 ","(0) in school","2.25","2","138","1","1","3","3","5","2.09","2.41","1","5","2","2"
"2009","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","(1b) general elementary school","2.55","3","215","1","2","3","4","5","2.41","2.69","1","5","2","3"
"2009","Couple + C. GT 16 ","(1c) basic vocational qualification","2.29","2","724","1","2","3","3","5","2.22","2.36","1","5","2","2"
"2009","Couple + C. GT 16 ","(2a) intermediate vocational","2.45","2","727","1","2","3","4","5","2.38","2.52","1","5","2","2"
"2009","Couple + C. GT 16 ","(2b) intermediate general qualification","2.43","2","139","1","2","3","4","5","2.26","2.6","1","5","2","2"
"2009","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.4","2","230","1","2","3","3","5","2.27","2.53","1","5","2","2"
"2009","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.38","2","186","1","2","3","4","5","2.24","2.52","1","5","2","2"
"2009","Couple + C. GT 16 ","(3a) lower tertiary education","2.24","2","217","1","1","3","3","5","2.11","2.37","1","5","2","2"
"2009","Couple + C. GT 16 ","(3b) higher tertiary education","2.27","2","364","1","2","3","4","5","2.17","2.37","1","5","2","2"
"2009","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","(1b) general elementary school","2.38","2","134","1","2","3","4","4","2.21","2.55","1","5","2","3"
"2009","Couple + C. LE 16","(1c) basic vocational qualification","2.32","2","541","1","2","3","4","5","2.23","2.41","1","5","2","2"
"2009","Couple + C. LE 16","(2a) intermediate vocational","2.52","2","950","1","2","3","4","5","2.46","2.58","1","5","2","2"
"2009","Couple + C. LE 16","(2b) intermediate general qualification","3.1","3","50","2","2","4","4","5","2.79","3.41","1","5","2","3"
"2009","Couple + C. LE 16","(2c_gen) general maturity certificate","2.17","2","52","1","1","3","4","4","1.93","2.41","1","4","2","3"
"2009","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.38","2","367","1","2","3","4","5","2.28","2.48","1","5","2","2"
"2009","Couple + C. LE 16","(3a) lower tertiary education","2.33","2","250","1","2","3","4","5","2.21","2.45","1","5","2","2"
"2009","Couple + C. LE 16","(3b) higher tertiary education","2.2","2","454","1","2","3","3","4","2.12","2.28","1","5","2","2"
"2009","Couple + C. LE and GT 16","(0) in school","2.33","2","119","1","1","3","4","5","2.15","2.51","1","5","2","3"
"2009","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","(1b) general elementary school","2.42","2","73","1","2","3","3","5","2.19","2.65","1","5","2","3"
"2009","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.39","2","204","1","2","3","4","4","2.26","2.52","1","5","2","2"
"2009","Couple + C. LE and GT 16","(2a) intermediate vocational","2.42","2","265","1","2","3","4","5","2.31","2.53","1","5","2","3"
"2009","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.21","2","65","1","1","3","3","4","1.98","2.44","1","4","2","3"
"2009","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.31","2","70","1","2","3","3","4","2.09","2.53","1","4","2","2"
"2009","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2.54","2","87","1","2","3","4","5","2.32","2.76","1","5","2","3"
"2009","Couple + C. LE and GT 16","(3a) lower tertiary education","1.88","2","81","1","1","2","3","4","1.68","2.08","1","4","2","2"
"2009","Couple + C. LE and GT 16","(3b) higher tertiary education","2.27","2","126","1","2","3","3","5","2.09","2.45","1","5","2","2"
"2009","Single parent","(0) in school","2.67","3","45","1","2","3","4","5","2.37","2.97","1","5","2","3"
"2009","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","Single parent","(1b) general elementary school","2.76","3","119","2","2","3","4","5","2.57","2.95","1","5","3","3"
"2009","Single parent","(1c) basic vocational qualification","2.91","3","180","2","2","4","4","5","2.75","3.07","1","5","3","3"
"2009","Single parent","(2a) intermediate vocational","2.87","3","257","2","2","4","4","5","2.74","3","1","5","3","3"
"2009","Single parent","(2b) intermediate general qualification","2.55","2","59","1","2","3","4","5","2.24","2.86","1","5","2","3"
"2009","Single parent","(2c_gen) general maturity certificate","2.64","2","56","1","2","4","4","5","2.35","2.93","1","5","2","3"
"2009","Single parent","(2c_voc) vocational maturity certificate","2.65","3","52","1","2","3","4","5","2.33","2.97","1","5","2","3"
"2009","Single parent","(3a) lower tertiary education","2.63","2.46","68","1","2","3","4","5","2.35","2.91","1","5","2","3"
"2009","Single parent","(3b) higher tertiary education","2.75","3","86","1","2","4","4","5","2.54","2.96","1","5","2","3"
"2010","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","(1a) inadequately completed","2.87","3","62","2","2","4","4","5","2.6","3.14","1","5","2","3"
"2010","(Married) couple without C.","(1b) general elementary school","2.56","3","410","1","2","3","4","5","2.45","2.67","1","5","2","3"
"2010","(Married) couple without C.","(1c) basic vocational qualification","2.39","2","2029","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2010","(Married) couple without C.","(2a) intermediate vocational","2.34","2","1441","1","2","3","4","5","2.29","2.39","1","5","2","2"
"2010","(Married) couple without C.","(2b) intermediate general qualification","2.54","3","62","1","2","3","4","5","2.25","2.83","1","5","2","3"
"2010","(Married) couple without C.","(2c_gen) general maturity certificate","2.8","3","127","1","2","3","4","5","2.61","2.99","1","5","2","3"
"2010","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.24","2","421","1","2","3","3","5","2.15","2.33","1","5","2","2"
"2010","(Married) couple without C.","(3a) lower tertiary education","2.23","2","680","1","2","3","3","5","2.16","2.3","1","5","2","2"
"2010","(Married) couple without C.","(3b) higher tertiary education","2.28","2","1022","1","2","3","4","5","2.22","2.34","1","5","2","2"
"2010","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","1-pers.-HH","(1b) general elementary school","2.9","3","333","1","2","4","4","5","2.78","3.02","1","5","3","3"
"2010","1-pers.-HH","(1c) basic vocational qualification","2.62","3","792","1","2","3","4","5","2.54","2.7","1","5","3","3"
"2010","1-pers.-HH","(2a) intermediate vocational","2.61","3","594","1","2","3","4","5","2.52","2.7","1","5","2","3"
"2010","1-pers.-HH","(2b) intermediate general qualification","3.11","3","46","1","2","4","5","5","2.75","3.47","1","5","2","3"
"2010","1-pers.-HH","(2c_gen) general maturity certificate","2.56","2","131","1","2","3","4","5","2.38","2.74","1","5","2","3"
"2010","1-pers.-HH","(2c_voc) vocational maturity certificate","2.42","2","175","1","2","3","4","5","2.25","2.59","1","5","2","3"
"2010","1-pers.-HH","(3a) lower tertiary education","2.42","2","246","1","2","3","4","5","2.29","2.55","1","5","2","3"
"2010","1-pers.-HH","(3b) higher tertiary education","2.38","2","347","1","2","3","4","5","2.28","2.48","1","5","2","2"
"2010","Couple + C. GT 16 ","(0) in school","2.58","3","123","1","2","3","4","5","2.4","2.76","1","5","2","3"
"2010","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","(1b) general elementary school","2.43","2","184","1","2","3","4","5","2.27","2.59","1","5","2","2"
"2010","Couple + C. GT 16 ","(1c) basic vocational qualification","2.3","2","627","1","2","3","4","5","2.22","2.38","1","5","2","2"
"2010","Couple + C. GT 16 ","(2a) intermediate vocational","2.42","2","659","1","2","3","4","5","2.35","2.49","1","5","2","2"
"2010","Couple + C. GT 16 ","(2b) intermediate general qualification","2.44","2","125","1","2","3","4","5","2.25","2.63","1","5","2","2"
"2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.14","2","215","1","1","3","3","4","2.01","2.27","1","5","2","2"
"2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.35","2","191","1","2","3","4","5","2.21","2.49","1","5","2","2"
"2010","Couple + C. GT 16 ","(3a) lower tertiary education","2.28","2","205","1","2","3","4","5","2.15","2.41","1","5","2","2"
"2010","Couple + C. GT 16 ","(3b) higher tertiary education","2.32","2","327","1","2","3","3","4","2.22","2.42","1","5","2","2"
"2010","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","(1b) general elementary school","2.23","2","106","1","1","3","3","5","2.03","2.43","1","5","2","3"
"2010","Couple + C. LE 16","(1c) basic vocational qualification","2.15","2","455","1","1","3","4","4","2.05","2.25","1","5","2","2"
"2010","Couple + C. LE 16","(2a) intermediate vocational","2.4","2","850","1","2","3","4","5","2.33","2.47","1","5","2","2"
"2010","Couple + C. LE 16","(2b) intermediate general qualification","2.81","3","42","2","3","3","3","4","2.47","3.15","1","5","2","3"
"2010","Couple + C. LE 16","(2c_gen) general maturity certificate","2.17","2","42","1","2","3","3","3","1.87","2.47","1","4","2","3"
"2010","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.29","2","337","1","2","3","3","5","2.18","2.4","1","5","2","2"
"2010","Couple + C. LE 16","(3a) lower tertiary education","2.22","2","236","1","2","3","3","4","2.11","2.33","1","5","2","2"
"2010","Couple + C. LE 16","(3b) higher tertiary education","2.32","2","429","1","2","3","4","5","2.23","2.41","1","5","2","2"
"2010","Couple + C. LE and GT 16","(0) in school","2.26","2","102","1","1","3","4","5","2.04","2.48","1","5","2","3"
"2010","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","(1b) general elementary school","2.49","2","63","1","2","4","4","4","2.24","2.74","1","4","2","3"
"2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.38","2","196","1","2","3","4","5","2.25","2.51","1","5","2","2"
"2010","Couple + C. LE and GT 16","(2a) intermediate vocational","2.33","2","232","1","2","3","4","5","2.21","2.45","1","5","2","2"
"2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.27","2","64","1","2","3","4","4","2.01","2.53","1","5","2","3"
"2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.33","2","74","1","1","3","4","5","2.1","2.56","1","5","2","2"
"2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2.55","3","75","1","2","3","3","5","2.33","2.77","1","5","2","3"
"2010","Couple + C. LE and GT 16","(3a) lower tertiary education","2.13","2","62","1","1","3","4","4","1.88","2.38","1","4","2","3"
"2010","Couple + C. LE and GT 16","(3b) higher tertiary education","2.32","2","107","1","2","3","3","5","2.13","2.51","1","5","2","3"
"2010","Single parent","(0) in school","2.22","2","38","1","1","3","4","5","1.87","2.57","1","5","2","3"
"2010","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Single parent","(1b) general elementary school","2.79","3","107","1","2","4","4","5","2.57","3.01","1","5","3","3"
