"year","age_gr","e11102","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","35-65 y.","Not Employed","2.69","3","2410","1","2","3","4","5","2.65","2.73","1","5","3","3"
"2017","66 and older","Employed","2.25","2","602","1","2","3","3","5","2.17","2.33","1","5","2","2"
"2017","66 and older","Not Employed","2.41","2","4413","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2018","16-34 y.","Employed","2.26","2","4454","1","2","3","4","5","2.23","2.29","1","5","2","2"
"2018","16-34 y.","Not Employed","2.44","2","1531","1","2","3","4","5","2.39","2.49","1","5","2","2"
"2018","35-65 y.","Employed","2.24","2","12401","1","1","3","3","5","2.22","2.26","1","5","2","2"
"2018","35-65 y.","Not Employed","2.7","3","2249","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2018","66 and older","Employed","2.15","2","617","1","1","3","3","5","2.08","2.22","1","5","2","2"
"2018","66 and older","Not Employed","2.41","2","4430","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2019","16-34 y.","Employed","2.25","2","4014","1","2","3","4","5","2.22","2.28","1","5","2","2"
"2019","16-34 y.","Not Employed","2.4","2","1434","1","2","3","4","5","2.34","2.46","1","5","2","2"
"2019","35-65 y.","Employed","2.25","2","12891","1","2","3","3","5","2.23","2.27","1","5","2","2"
"2019","35-65 y.","Not Employed","2.61","3","2275","1","2","3","4","5","2.57","2.65","1","5","2","3"
"2019","66 and older","Employed","2.21","2","836","1","2","3","3","5","2.15","2.27","1","5","2","2"
"2019","66 and older","Not Employed","2.39","2","4391","1","2","3","4","5","2.36","2.42","1","5","2","2"
