"year","age_gr","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","16-34 y.","(1a) inadequately completed","2.27","2","37","1","2","3","3","5","1.92","2.62","1","5","2","3"
"2011","16-34 y.","(1b) general elementary school","2.39","2","259","1","2","3","4","5","2.25","2.53","1","5","2","3"
"2011","16-34 y.","(1c) basic vocational qualification","2.4","2","393","1","2","3","4","5","2.29","2.51","1","5","2","2"
"2011","16-34 y.","(2a) intermediate vocational","2.46","2","813","1","2","3","4","5","2.39","2.53","1","5","2","3"
"2011","16-34 y.","(2b) intermediate general qualification","2.53","3","329","1","2","3","4","5","2.42","2.64","1","5","2","3"
"2011","16-34 y.","(2c_gen) general maturity certificate","2.38","2","669","1","2","3","4","5","2.3","2.46","1","5","2","2"
"2011","16-34 y.","(2c_voc) vocational maturity certificate","2.43","2","438","1","2","3","4","5","2.34","2.52","1","5","2","2"
"2011","16-34 y.","(3a) lower tertiary education","2.26","2","214","1","2","3","3","4","2.13","2.39","1","5","2","2"
"2011","16-34 y.","(3b) higher tertiary education","2.35","2","431","1","2","3","4","5","2.26","2.44","1","5","2","2"
"2011","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2011","35-65 y.","(1a) inadequately completed","2.49","2","137","1","1","4","4","5","2.28","2.7","1","5","2","3"
"2011","35-65 y.","(1b) general elementary school","2.62","3","651","1","2","3","4","5","2.53","2.71","1","5","3","3"
"2011","35-65 y.","(1c) basic vocational qualification","2.43","2","2895","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2011","35-65 y.","(2a) intermediate vocational","2.5","2","3458","1","2","3","4","5","2.47","2.53","1","5","2","2"
"2011","35-65 y.","(2b) intermediate general qualification","2.67","3","142","1","2","3","4","5","2.5","2.84","1","5","2","3"
"2011","35-65 y.","(2c_gen) general maturity certificate","2.38","2","174","1","2","3","4","5","2.23","2.53","1","5","2","3"
"2011","35-65 y.","(2c_voc) vocational maturity certificate","2.4","2","938","1","2","3","4","5","2.34","2.46","1","5","2","2"
"2011","35-65 y.","(3a) lower tertiary education","2.29","2","1085","1","2","3","3","5","2.23","2.35","1","5","2","2"
"2011","35-65 y.","(3b) higher tertiary education","2.35","2","1765","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2011","66 and older","(0) in school","","","","","","","","","","","","","",""
"2011","66 and older","(1a) inadequately completed","2.64","2.86","74","1","2","3","4","5","2.38","2.9","1","5","2","3"
"2011","66 and older","(1b) general elementary school","2.69","3","762","1","2","3","4","5","2.61","2.77","1","5","3","3"
"2011","66 and older","(1c) basic vocational qualification","2.42","2","2188","1","2","3","4","5","2.38","2.46","1","5","2","2"
"2011","66 and older","(2a) intermediate vocational","2.46","2","701","1","2","3","4","5","2.38","2.54","1","5","2","2"
"2011","66 and older","(2b) intermediate general qualification","2.5","2","67","1","2","3","4","5","2.24","2.76","1","5","2","3"
"2011","66 and older","(2c_gen) general maturity certificate","2.72","3","37","1","2","3","4","5","2.39","3.05","1","5","2","3"
"2011","66 and older","(2c_voc) vocational maturity certificate","2.3","2","200","1","2","3","3","4","2.17","2.43","1","5","2","2"
"2011","66 and older","(3a) lower tertiary education","2.29","2","453","1","2","3","4","5","2.2","2.38","1","5","2","2"
"2011","66 and older","(3b) higher tertiary education","2.26","2","641","1","2","3","3","5","2.19","2.33","1","5","2","2"
"2012","16-34 y.","(0) in school","2.22","2","287","1","2","3","3","4","2.11","2.33","1","5","2","2"
"2012","16-34 y.","(1a) inadequately completed","2.3","2","43","1","1","3","4","5","1.94","2.66","1","5","2","3"
"2012","16-34 y.","(1b) general elementary school","2.38","2","259","1","2","3","4","5","2.25","2.51","1","5","2","2"
"2012","16-34 y.","(1c) basic vocational qualification","2.23","2","367","1","2","3","3","5","2.13","2.33","1","5","2","2"
"2012","16-34 y.","(2a) intermediate vocational","2.29","2","781","1","2","3","4","5","2.22","2.36","1","5","2","2"
"2012","16-34 y.","(2b) intermediate general qualification","2.37","2","313","1","2","3","4","5","2.26","2.48","1","5","2","2"
"2012","16-34 y.","(2c_gen) general maturity certificate","2.27","2","640","1","2","3","3","4","2.2","2.34","1","5","2","2"
"2012","16-34 y.","(2c_voc) vocational maturity certificate","2.28","2","407","1","2","3","4","5","2.19","2.37","1","5","2","2"
"2012","16-34 y.","(3a) lower tertiary education","2.12","2","213","1","1","3","3","5","1.99","2.25","1","5","2","2"
"2012","16-34 y.","(3b) higher tertiary education","2.15","2","461","1","1","3","3","5","2.06","2.24","1","5","2","2"
"2012","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2012","35-65 y.","(1a) inadequately completed","2.68","3","136","1","2","3","4","5","2.49","2.87","1","5","3","3"
"2012","35-65 y.","(1b) general elementary school","2.59","3","627","1","2","3","4","5","2.5","2.68","1","5","2","3"
"2012","35-65 y.","(1c) basic vocational qualification","2.42","2","2803","1","2","3","4","5","2.38","2.46","1","5","2","2"
"2012","35-65 y.","(2a) intermediate vocational","2.35","2","3406","1","2","3","4","5","2.32","2.38","1","5","2","2"
"2012","35-65 y.","(2b) intermediate general qualification","2.52","2","145","1","2","3","4","5","2.33","2.71","1","5","2","3"
"2012","35-65 y.","(2c_gen) general maturity certificate","2.39","2","170","1","2","3","4","5","2.22","2.56","1","5","2","3"
"2012","35-65 y.","(2c_voc) vocational maturity certificate","2.42","2","990","1","2","3","4","5","2.36","2.48","1","5","2","2"
"2012","35-65 y.","(3a) lower tertiary education","2.2","2","1086","1","1","3","3","5","2.14","2.26","1","5","2","2"
"2012","35-65 y.","(3b) higher tertiary education","2.26","2","1746","1","2","3","3","5","2.22","2.3","1","5","2","2"
"2012","66 and older","(0) in school","","","","","","","","","","","","","",""
"2012","66 and older","(1a) inadequately completed","2.69","3","79","1","2","4","4","5","2.41","2.97","1","5","2","3"
"2012","66 and older","(1b) general elementary school","2.62","3","739","1","2","3","4","5","2.55","2.69","1","5","3","3"
"2012","66 and older","(1c) basic vocational qualification","2.39","2","2169","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2012","66 and older","(2a) intermediate vocational","2.39","2","733","1","2","3","4","5","2.32","2.46","1","5","2","2"
"2012","66 and older","(2b) intermediate general qualification","2.25","2","74","1","1","3","3","5","2.01","2.49","1","5","2","2"
"2012","66 and older","(2c_gen) general maturity certificate","2.59","3","39","2","2","3","3","5","2.3","2.88","1","5","2","3"
"2012","66 and older","(2c_voc) vocational maturity certificate","2.39","2","196","1","2","3","4","5","2.24","2.54","1","5","2","2"
"2012","66 and older","(3a) lower tertiary education","2.25","2","478","1","1","3","3","5","2.16","2.34","1","5","2","2"
"2012","66 and older","(3b) higher tertiary education","2.2","2","670","1","2","3","3","5","2.13","2.27","1","5","2","2"
"2013","16-34 y.","(0) in school","2.41","2","461","1","2","3","4","5","2.32","2.5","1","5","2","2"
"2013","16-34 y.","(1a) inadequately completed","2.79","3","106","2","2","3","4","5","2.59","2.99","1","5","2","3"
"2013","16-34 y.","(1b) general elementary school","2.47","2","477","1","2","3","4","5","2.37","2.57","1","5","2","2"
"2013","16-34 y.","(1c) basic vocational qualification","2.33","2","543","1","2","3","4","5","2.24","2.42","1","5","2","2"
"2013","16-34 y.","(2a) intermediate vocational","2.37","2","1117","1","2","3","4","5","2.31","2.43","1","5","2","2"
"2013","16-34 y.","(2b) intermediate general qualification","2.24","2","451","1","1","3","4","5","2.14","2.34","1","5","2","2"
"2013","16-34 y.","(2c_gen) general maturity certificate","2.22","2","733","1","2","3","3","5","2.15","2.29","1","5","2","2"
"2013","16-34 y.","(2c_voc) vocational maturity certificate","2.31","2","480","1","2","3","4","5","2.22","2.4","1","5","2","2"
"2013","16-34 y.","(3a) lower tertiary education","1.96","2","235","1","1","3","3","5","1.84","2.08","1","5","2","2"
"2013","16-34 y.","(3b) higher tertiary education","2.13","2","584","1","1","3","3","4","2.05","2.21","1","5","2","2"
"2013","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2013","35-65 y.","(1a) inadequately completed","2.68","3","191","1","2","3","4","5","2.52","2.84","1","5","2","3"
"2013","35-65 y.","(1b) general elementary school","2.55","3","796","1","2","3","4","5","2.48","2.62","1","5","3","3"
"2013","35-65 y.","(1c) basic vocational qualification","2.39","2","3284","1","2","3","4","5","2.35","2.43","1","5","2","2"
"2013","35-65 y.","(2a) intermediate vocational","2.36","2","4664","1","2","3","4","5","2.33","2.39","1","5","2","2"
"2013","35-65 y.","(2b) intermediate general qualification","2.6","2","210","1","2","3","4","5","2.45","2.75","1","5","2","3"
"2013","35-65 y.","(2c_gen) general maturity certificate","2.47","2","278","1","2","3","4","5","2.35","2.59","1","5","2","2"
"2013","35-65 y.","(2c_voc) vocational maturity certificate","2.38","2","1591","1","2","3","4","5","2.33","2.43","1","5","2","2"
"2013","35-65 y.","(3a) lower tertiary education","2.22","2","1382","1","1","3","3","5","2.17","2.27","1","5","2","2"
"2013","35-65 y.","(3b) higher tertiary education","2.27","2","2498","1","2","3","3","5","2.23","2.31","1","5","2","2"
"2013","66 and older","(0) in school","","","","","","","","","","","","","",""
"2013","66 and older","(1a) inadequately completed","2.7","3","69","1","2","4","4","5","2.41","2.99","1","5","2","3"
"2013","66 and older","(1b) general elementary school","2.67","3","672","1","2","3","4","5","2.59","2.75","1","5","3","3"
"2013","66 and older","(1c) basic vocational qualification","2.43","2","2036","1","2","3","4","5","2.39","2.47","1","5","2","2"
"2013","66 and older","(2a) intermediate vocational","2.34","2","735","1","2","3","4","5","2.27","2.41","1","5","2","2"
"2013","66 and older","(2b) intermediate general qualification","2.37","2","70","1","1","3","4","5","2.09","2.65","1","5","2","3"
"2013","66 and older","(2c_gen) general maturity certificate","2.45","2","42","1","1","3","4","5","2.07","2.83","1","5","2","3"
"2013","66 and older","(2c_voc) vocational maturity certificate","2.29","2","195","1","2","3","4","5","2.15","2.43","1","5","2","2"
"2013","66 and older","(3a) lower tertiary education","2.24","2","476","1","2","3","3","5","2.16","2.32","1","5","2","2"
"2013","66 and older","(3b) higher tertiary education","2.22","2","680","1","2","3","3","4","2.15","2.29","1","5","2","2"
"2014","16-34 y.","(0) in school","2.31","2","459","1","2","3","4","5","2.22","2.4","1","5","2","2"
"2014","16-34 y.","(1a) inadequately completed","2.74","3","131","1","2","3","4","5","2.55","2.93","1","5","3","3"
"2014","16-34 y.","(1b) general elementary school","2.42","2","688","1","2","3","4","5","2.34","2.5","1","5","2","2"
"2014","16-34 y.","(1c) basic vocational qualification","2.29","2","613","1","1","3","4","5","2.21","2.37","1","5","2","2"
"2014","16-34 y.","(2a) intermediate vocational","2.32","2","1068","1","2","3","4","5","2.26","2.38","1","5","2","2"
"2014","16-34 y.","(2b) intermediate general qualification","2.23","2","543","1","1","3","4","5","2.14","2.32","1","5","2","2"
"2014","16-34 y.","(2c_gen) general maturity certificate","2.27","2","950","1","2","3","3","5","2.21","2.33","1","5","2","2"
"2014","16-34 y.","(2c_voc) vocational maturity certificate","2.18","2","559","1","1","3","3","5","2.1","2.26","1","5","2","2"
"2014","16-34 y.","(3a) lower tertiary education","2.16","2","256","1","1","3","4","4","2.05","2.27","1","5","2","2"
"2014","16-34 y.","(3b) higher tertiary education","2.12","2","697","1","1","3","3","4","2.05","2.19","1","5","2","2"
"2014","35-65 y.","(0) in school","","","","","","","","","","","","","",""
"2014","35-65 y.","(1a) inadequately completed","2.73","3","341","1","2","4","4","5","2.6","2.86","1","5","3","3"
"2014","35-65 y.","(1b) general elementary school","2.56","3","1043","1","2","3","4","5","2.49","2.63","1","5","2","3"
"2014","35-65 y.","(1c) basic vocational qualification","2.33","2","3229","1","1","3","4","5","2.29","2.37","1","5","2","2"
"2014","35-65 y.","(2a) intermediate vocational","2.32","2","4265","1","2","3","4","5","2.29","2.35","1","5","2","2"
"2014","35-65 y.","(2b) intermediate general qualification","2.63","2.17","205","1","2","3","4","5","2.48","2.78","1","5","2","3"
"2014","35-65 y.","(2c_gen) general maturity certificate","2.46","2","452","1","2","3","4","5","2.36","2.56","1","5","2","3"
"2014","35-65 y.","(2c_voc) vocational maturity certificate","2.36","2","1754","1","2","3","4","5","2.31","2.41","1","5","2","2"
"2014","35-65 y.","(3a) lower tertiary education","2.25","2","1314","1","2","3","4","5","2.2","2.3","1","5","2","2"
"2014","35-65 y.","(3b) higher tertiary education","2.25","2","2798","1","2","3","3","5","2.21","2.29","1","5","2","2"
"2014","66 and older","(0) in school","","","","","","","","","","","","","",""
"2014","66 and older","(1a) inadequately completed","2.78","3","72","1","2","4","4","5","2.5","3.06","1","5","2","3"
"2014","66 and older","(1b) general elementary school","2.63","3","633","1","2","3","4","5","2.54","2.72","1","5","3","3"
"2014","66 and older","(1c) basic vocational qualification","2.39","2","2017","1","2","3","4","5","2.34","2.44","1","5","2","2"
"2014","66 and older","(2a) intermediate vocational","2.4","2","737","1","2","3","4","5","2.33","2.47","1","5","2","2"
"2014","66 and older","(2b) intermediate general qualification","2.5","2.16","65","1","1","3","4","5","2.2","2.8","1","5","2","3"
"2014","66 and older","(2c_gen) general maturity certificate","2.56","3","52","2","2","3","3","4","2.34","2.78","1","4","2","3"
"2014","66 and older","(2c_voc) vocational maturity certificate","2.46","2","200","1","2","3","4","5","2.32","2.6","1","5","2","3"
"2014","66 and older","(3a) lower tertiary education","2.24","2","472","1","1","3","3","5","2.15","2.33","1","5","2","2"
"2014","66 and older","(3b) higher tertiary education","2.2","2","692","1","1","3","3","5","2.12","2.28","1","5","2","2"
"2015","16-34 y.","(0) in school","2.4","2","356","1","2","3","4","5","2.3","2.5","1","5","2","2"
"2015","16-34 y.","(1a) inadequately completed","2.93","3","99","2","2","4","5","5","2.69","3.17","1","5","2","3"
"2015","16-34 y.","(1b) general elementary school","2.32","2","540","1","1","3","4","5","2.22","2.42","1","5","2","2"
"2015","16-34 y.","(1c) basic vocational qualification","2.21","2","504","1","1","3","3","5","2.12","2.3","1","5","2","2"
"2015","16-34 y.","(2a) intermediate vocational","2.36","2","894","1","2","3","4","5","2.29","2.43","1","5","2","2"
"2015","16-34 y.","(2b) intermediate general qualification","2.18","2","482","1","1","3","3","5","2.09","2.27","1","5","2","2"
"2015","16-34 y.","(2c_gen) general maturity certificate","2.31","2","865","1","2","3","4","4","2.25","2.37","1","5","2","2"
