"year","age_gr","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","16-34 y.","Part Time","2.33","2","1278","1","2","3","4","5","2.28","2.38","1","5","2","2"
"2012","35-65 y.","Full Time","2.25","2","5715","1","1","3","4","5","2.23","2.27","1","5","2","2"
"2012","35-65 y.","Not Working","2.62","3","2205","1","2","3","4","5","2.58","2.66","1","5","2","3"
"2012","35-65 y.","Part Time","2.46","2","3251","1","2","3","4","5","2.43","2.49","1","5","2","2"
"2012","66 and older","Full Time","1.88","2","67","1","1","2","3","4","1.69","2.07","1","4","2","2"
"2012","66 and older","Not Working","2.42","2","4800","1","2","3","4","5","2.39","2.45","1","5","2","2"
"2012","66 and older","Part Time","2.19","2","347","1","1","3","3","5","2.09","2.29","1","5","2","2"
"2013","16-34 y.","Full Time","2.17","2","2196","1","1","3","3","5","2.13","2.21","1","5","2","2"
"2013","16-34 y.","Not Working","2.42","2","1644","1","2","3","4","5","2.37","2.47","1","5","2","2"
"2013","16-34 y.","Part Time","2.37","2","1893","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2013","35-65 y.","Full Time","2.22","2","7451","1","1","3","3","5","2.2","2.24","1","5","2","2"
"2013","35-65 y.","Not Working","2.58","3","2644","1","2","3","4","5","2.54","2.62","1","5","2","3"
"2013","35-65 y.","Part Time","2.5","2","4896","1","2","3","4","5","2.47","2.53","1","5","2","2"
"2013","66 and older","Full Time","2.11","2","55","1","1","3","3","4","1.86","2.36","1","5","2","2"
"2013","66 and older","Not Working","2.44","2","4569","1","2","3","4","5","2.41","2.47","1","5","2","2"
"2013","66 and older","Part Time","2.22","2","378","1","1","3","3","5","2.13","2.31","1","5","2","2"
"2014","16-34 y.","Full Time","2.17","2","2475","1","1","3","3","5","2.13","2.21","1","5","2","2"
"2014","16-34 y.","Not Working","2.37","2","1959","1","2","3","4","5","2.32","2.42","1","5","2","2"
"2014","16-34 y.","Part Time","2.34","2","2145","1","2","3","4","5","2.3","2.38","1","5","2","2"
"2014","35-65 y.","Full Time","2.2","2","7664","1","1","3","3","5","2.18","2.22","1","5","2","2"
"2014","35-65 y.","Not Working","2.56","3","2893","1","2","3","4","5","2.52","2.6","1","5","2","3"
"2014","35-65 y.","Part Time","2.48","2","5021","1","2","3","4","5","2.45","2.51","1","5","2","2"
"2014","66 and older","Full Time","2.25","2","81","1","2","3","4","4","2.04","2.46","1","5","2","2"
"2014","66 and older","Not Working","2.41","2","4504","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2014","66 and older","Part Time","2.32","2","393","1","2","3","4","5","2.22","2.42","1","5","2","2"
"2015","16-34 y.","Full Time","2.16","2","2199","1","1","3","3","5","2.12","2.2","1","5","2","2"
"2015","16-34 y.","Not Working","2.39","2","1615","1","2","3","4","5","2.34","2.44","1","5","2","2"
"2015","16-34 y.","Part Time","2.35","2","1943","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2015","35-65 y.","Full Time","2.19","2","7224","1","1","3","3","5","2.17","2.21","1","5","2","2"
"2015","35-65 y.","Not Working","2.66","3","2441","1","2","3","4","5","2.62","2.7","1","5","3","3"
"2015","35-65 y.","Part Time","2.47","2","4754","1","2","3","4","5","2.44","2.5","1","5","2","2"
"2015","66 and older","Full Time","2.17","2","86","1","2","3","3","5","1.97","2.37","1","5","2","2"
"2015","66 and older","Not Working","2.45","2","4408","1","2","3","4","5","2.42","2.48","1","5","2","2"
"2015","66 and older","Part Time","2.23","2","428","1","1","3","3","4","2.14","2.32","1","5","2","2"
"2016","16-34 y.","Full Time","2.15","2","2129","1","1","3","3","5","2.11","2.19","1","5","2","2"
"2016","16-34 y.","Not Working","2.36","2","1528","1","2","3","4","5","2.31","2.41","1","5","2","2"
"2016","16-34 y.","Part Time","2.37","2","1937","1","2","3","4","5","2.33","2.41","1","5","2","2"
"2016","35-65 y.","Full Time","2.2","2","6957","1","1","3","3","5","2.18","2.22","1","5","2","2"
"2016","35-65 y.","Not Working","2.63","3","2316","1","2","3","4","5","2.59","2.67","1","5","3","3"
"2016","35-65 y.","Part Time","2.41","2","4619","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2016","66 and older","Full Time","1.92","2","88","1","1","2","3","5","1.72","2.12","1","5","1","2"
"2016","66 and older","Not Working","2.44","2","4255","1","2","3","4","5","2.41","2.47","1","5","2","2"
"2016","66 and older","Part Time","2.3","2","414","1","2","3","3","4","2.21","2.39","1","5","2","2"
"2017","16-34 y.","Full Time","2.19","2","2456","1","2","3","3","5","2.15","2.23","1","5","2","2"
"2017","16-34 y.","Not Working","2.38","2","1660","1","2","3","4","5","2.33","2.43","1","5","2","2"
"2017","16-34 y.","Part Time","2.35","2","2037","1","2","3","4","5","2.31","2.39","1","5","2","2"
"2017","35-65 y.","Full Time","2.18","2","7853","1","1","3","3","5","2.16","2.2","1","5","2","2"
"2017","35-65 y.","Not Working","2.69","3","2410","1","2","3","4","5","2.65","2.73","1","5","3","3"
"2017","35-65 y.","Part Time","2.39","2","5119","1","2","3","4","5","2.36","2.42","1","5","2","2"
"2017","66 and older","Full Time","2.18","2","89","1","2","3","3","5","2","2.36","1","5","2","2"
"2017","66 and older","Not Working","2.41","2","4413","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2017","66 and older","Part Time","2.26","2","513","1","2","3","3","5","2.18","2.34","1","5","2","2"
"2018","16-34 y.","Full Time","2.18","2","2357","1","1","3","3","5","2.14","2.22","1","5","2","2"
"2018","16-34 y.","Not Working","2.44","2","1531","1","2","3","4","5","2.39","2.49","1","5","2","2"
"2018","16-34 y.","Part Time","2.37","2","2097","1","2","3","4","5","2.33","2.41","1","5","2","2"
"2018","35-65 y.","Full Time","2.16","2","7479","1","1","3","3","5","2.14","2.18","1","5","2","2"
"2018","35-65 y.","Not Working","2.7","3","2249","1","2","3","4","5","2.65","2.75","1","5","3","3"
"2018","35-65 y.","Part Time","2.39","2","4922","1","2","3","4","5","2.36","2.42","1","5","2","2"
"2018","66 and older","Full Time","2.19","2","91","1","1","3","3","5","2","2.38","1","5","2","2"
"2018","66 and older","Not Working","2.41","2","4430","1","2","3","4","5","2.38","2.44","1","5","2","2"
"2018","66 and older","Part Time","2.14","2","526","1","1","3","3","4","2.06","2.22","1","5","2","2"
"2019","16-34 y.","Full Time","2.17","2","2151","1","1","3","3","5","2.13","2.21","1","5","2","2"
"2019","16-34 y.","Not Working","2.4","2","1434","1","2","3","4","5","2.34","2.46","1","5","2","2"
"2019","16-34 y.","Part Time","2.35","2","1863","1","2","3","4","5","2.3","2.4","1","5","2","2"
"2019","35-65 y.","Full Time","2.17","2","8131","1","1","3","3","5","2.15","2.19","1","5","2","2"
"2019","35-65 y.","Not Working","2.61","3","2275","1","2","3","4","5","2.57","2.65","1","5","2","3"
"2019","35-65 y.","Part Time","2.4","2","4760","1","2","3","4","5","2.37","2.43","1","5","2","2"
"2019","66 and older","Full Time","2.16","2","228","1","2","3","3","4","2.04","2.28","1","5","2","2"
"2019","66 and older","Not Working","2.39","2","4391","1","2","3","4","5","2.36","2.42","1","5","2","2"
"2019","66 and older","Part Time","2.22","2","608","1","2","3","3","5","2.15","2.29","1","5","2","2"
