"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Baden-W?rttemberg","Male","2.15","2","1291","1","1","3","3","5","2.1","2.2","1","5","2","2"
"2016","Bavaria","Female","2.58","3","2117","1","2","3","4","5","2.54","2.62","1","5","2","3"
"2016","Bavaria","Male","2.07","2","1776","1","1","3","3","4","2.03","2.11","1","5","2","2"
"2016","Berlin","Female","2.55","3","501","1","2","3","4","5","2.46","2.64","1","5","2","3"
"2016","Berlin","Male","2.18","2","409","1","1","3","3","5","2.09","2.27","1","5","2","2"
"2016","Brandenburg","Female","2.54","2","522","1","2","3","4","5","2.46","2.62","1","5","2","3"
"2016","Brandenburg","Male","2.22","2","428","1","2","3","3","5","2.14","2.3","1","5","2","2"
"2016","Bremen","Female","2.8","3","94","1","2","4","4","5","2.58","3.02","1","5","3","3"
"2016","Bremen","Male","2.49","3","82","1","2","3","4","5","2.27","2.71","1","5","2","2"
"2016","Hamburg","Female","2.38","2","232","1","2","3","4","5","2.25","2.51","1","5","2","3"
"2016","Hamburg","Male","2.1","2","191","1","1","3","3","5","1.98","2.22","1","5","2","2"
"2016","Hesse","Female","2.55","3","870","1","2","3","4","5","2.48","2.62","1","5","2","3"
"2016","Hesse","Male","2.19","2","742","1","1","3","3","5","2.12","2.26","1","5","2","2"
"2016","Lower Saxony","Female","2.54","3","1271","1","2","3","4","5","2.48","2.6","1","5","2","3"
"2016","Lower Saxony","Male","2.18","2","1095","1","1","3","3","5","2.12","2.24","1","5","2","2"
"2016","Mecklenburg-Western Pomerania","Female","2.59","3","287","1","2","3","4","5","2.47","2.71","1","5","2","3"
"2016","Mecklenburg-Western Pomerania","Male","1.96","2","236","1","1","2","3","5","1.84","2.08","1","5","2","2"
"2016","North Rhine-Westphalia","Female","2.47","2","2726","1","2","3","4","5","2.43","2.51","1","5","2","3"
"2016","North Rhine-Westphalia","Male","2.17","2","2318","1","1","3","4","5","2.13","2.21","1","5","2","2"
"2016","Rhineland-Palatinate,Saarland","Female","2.49","2","798","1","2","3","4","5","2.42","2.56","1","5","2","3"
"2016","Rhineland-Palatinate,Saarland","Male","2.06","2","684","1","1","3","3","5","1.99","2.13","1","5","2","2"
"2016","Saxony-Anhalt","Female","2.48","2","467","1","2","3","4","5","2.38","2.58","1","5","2","3"
"2016","Saxony-Anhalt","Male","2.15","2","366","1","1","3","3","4","2.05","2.25","1","5","2","2"
"2016","Saxony","Female","2.62","3","767","1","2","3","4","5","2.55","2.69","1","5","2","3"
"2016","Saxony","Male","2.23","2","690","1","2","3","3","5","2.16","2.3","1","5","2","2"
"2016","Schleswig-Holstein","Female","2.43","2","448","1","2","3","4","5","2.34","2.52","1","5","2","3"
"2016","Schleswig-Holstein","Male","1.98","2","372","1","1","2","3","5","1.89","2.07","1","5","2","2"
"2016","Thuringia","Female","2.51","2","496","1","2","3","4","5","2.41","2.61","1","5","2","3"
"2016","Thuringia","Male","1.95","2","408","1","1","2","3","5","1.86","2.04","1","5","2","2"
"2017","Baden-W?rttemberg","Female","2.51","2.15","1643","1","2","3","4","5","2.46","2.56","1","5","2","3"
"2017","Baden-W?rttemberg","Male","2.1","2","1384","1","1","3","3","4","2.05","2.15","1","5","2","2"
"2017","Bavaria","Female","2.5","2","2266","1","2","3","4","5","2.46","2.54","1","5","2","2"
"2017","Bavaria","Male","2.07","2","1932","1","1","3","3","5","2.03","2.11","1","5","2","2"
"2017","Berlin","Female","2.53","2","518","1","2","3","4","5","2.44","2.62","1","5","2","3"
"2017","Berlin","Male","2.33","2","473","1","2","3","4","5","2.24","2.42","1","5","2","2"
"2017","Brandenburg","Female","2.53","2","561","1","2","3","4","5","2.45","2.61","1","5","2","3"
"2017","Brandenburg","Male","2.2","2","478","1","2","3","3","5","2.12","2.28","1","5","2","2"
"2017","Bremen","Female","3.02","3","119","2","2","4","5","5","2.83","3.21","1","5","2","3"
"2017","Bremen","Male","2.39","2","98","1","2","3","4","4","2.2","2.58","1","5","2","3"
"2017","Hamburg","Female","2.32","2","257","1","2","3","4","5","2.2","2.44","1","5","2","3"
"2017","Hamburg","Male","2.11","2","209","1","1","3","3","4","1.99","2.23","1","5","2","2"
"2017","Hesse","Female","2.52","2","946","1","2","3","4","5","2.46","2.58","1","5","2","2"
"2017","Hesse","Male","2.07","2","832","1","1","3","3","5","2.01","2.13","1","5","2","2"
"2017","Lower Saxony","Female","2.55","3","1433","1","2","3","4","5","2.5","2.6","1","5","2","3"
"2017","Lower Saxony","Male","2.11","2","1262","1","1","3","3","5","2.06","2.16","1","5","2","2"
"2017","Mecklenburg-Western Pomerania","Female","2.58","3","318","1","2","3","4","5","2.47","2.69","1","5","2","3"
"2017","Mecklenburg-Western Pomerania","Male","2.15","2","263","1","1","3","3","5","2.03","2.27","1","5","2","2"
"2017","North Rhine-Westphalia","Female","2.56","2","2981","1","2","3","4","5","2.52","2.6","1","5","2","3"
"2017","North Rhine-Westphalia","Male","2.11","2","2530","1","1","3","3","5","2.07","2.15","1","5","2","2"
"2017","Rhineland-Palatinate,Saarland","Female","2.5","2","813","1","2","3","4","5","2.43","2.57","1","5","2","3"
"2017","Rhineland-Palatinate,Saarland","Male","2.12","2","709","1","1","3","3","4","2.05","2.19","1","5","2","2"
"2017","Saxony-Anhalt","Female","2.48","2","510","1","2","3","4","5","2.39","2.57","1","5","2","3"
"2017","Saxony-Anhalt","Male","2.19","2","415","1","1","3","4","5","2.1","2.28","1","5","2","2"
"2017","Saxony","Female","2.56","3","876","1","2","3","4","5","2.49","2.63","1","5","2","3"
"2017","Saxony","Male","2.19","2","786","1","2","3","3","5","2.12","2.26","1","5","2","2"
"2017","Schleswig-Holstein","Female","2.56","3","508","1","2","3","4","5","2.47","2.65","1","5","2","3"
"2017","Schleswig-Holstein","Male","2.16","2","441","1","2","3","3","4","2.08","2.24","1","5","2","2"
"2017","Thuringia","Female","2.55","3","541","1","2","3","4","5","2.46","2.64","1","5","2","3"
"2017","Thuringia","Male","2.06","2","448","1","1","3","3","5","1.97","2.15","1","5","2","2"
"2018","Baden-W?rttemberg","Female","2.5","2","1505","1","2","3","4","5","2.45","2.55","1","5","2","2"
"2018","Baden-W?rttemberg","Male","2.1","2","1287","1","1","3","3","5","2.05","2.15","1","5","2","2"
"2018","Bavaria","Female","2.51","2","2177","1","2","3","4","5","2.47","2.55","1","5","2","2"
"2018","Bavaria","Male","2.07","2","1816","1","1","3","3","5","2.03","2.11","1","5","2","2"
"2018","Berlin","Female","2.49","2","515","1","2","3","4","5","2.4","2.58","1","5","2","3"
"2018","Berlin","Male","2.32","2","484","1","1","3","4","5","2.23","2.41","1","5","2","2"
"2018","Brandenburg","Female","2.51","2","554","1","2","3","4","5","2.42","2.6","1","5","2","3"
"2018","Brandenburg","Male","2.14","2","481","1","2","3","3","4","2.06","2.22","1","5","2","2"
"2018","Bremen","Female","2.86","3","122","1","2","4","4","5","2.68","3.04","1","5","2","3"
"2018","Bremen","Male","2.25","2","104","1","2","3","3","5","2.07","2.43","1","5","2","2"
"2018","Hamburg","Female","2.35","2","273","1","2","3","4","5","2.24","2.46","1","5","2","2"
"2018","Hamburg","Male","2.21","2","213","1","1","3","3","5","2.09","2.33","1","5","2","2"
"2018","Hesse","Female","2.53","2","906","1","2","3","4","5","2.46","2.6","1","5","2","3"
"2018","Hesse","Male","2.13","2","796","1","1","3","3","5","2.06","2.2","1","5","2","2"
"2018","Lower Saxony","Female","2.48","2","1359","1","2","3","4","5","2.42","2.54","1","5","2","2"
"2018","Lower Saxony","Male","2.1","2","1181","1","1","3","3","5","2.05","2.15","1","5","2","2"
"2018","Mecklenburg-Western Pomerania","Female","2.54","2","331","1","2","3","4","5","2.42","2.66","1","5","2","3"
"2018","Mecklenburg-Western Pomerania","Male","1.89","2","267","1","1","2","3","4","1.77","2.01","1","5","2","2"
"2018","North Rhine-Westphalia","Female","2.54","3","2944","1","2","3","4","5","2.5","2.58","1","5","2","3"
"2018","North Rhine-Westphalia","Male","2.17","2","2475","1","1","3","3","5","2.13","2.21","1","5","2","2"
"2018","Rhineland-Palatinate,Saarland","Female","2.48","2","797","1","2","3","4","5","2.41","2.55","1","5","2","3"
"2018","Rhineland-Palatinate,Saarland","Male","2.08","2","682","1","1","3","3","5","2.01","2.15","1","5","2","2"
"2018","Saxony-Anhalt","Female","2.6","2","510","1","2","3","4","5","2.51","2.69","1","5","2","3"
"2018","Saxony-Anhalt","Male","2.14","2","406","1","1","3","3","5","2.04","2.24","1","5","2","2"
"2018","Saxony","Female","2.6","3","857","1","2","3","4","5","2.53","2.67","1","5","2","2"
"2018","Saxony","Male","2.04","2","774","1","1","3","3","4","1.98","2.1","1","5","2","2"
"2018","Schleswig-Holstein","Female","2.43","2","501","1","2","3","4","5","2.35","2.51","1","5","2","2"
"2018","Schleswig-Holstein","Male","2.06","2","425","1","1","3","3","5","1.97","2.15","1","5","2","2"
"2018","Thuringia","Female","2.45","2","513","1","2","3","4","5","2.36","2.54","1","5","2","3"
"2018","Thuringia","Male","2.18","2","427","1","1","3","3","5","2.09","2.27","1","5","2","2"
"2019","Baden-W?rttemberg","Female","2.55","3","1484","1","2","3","4","5","2.5","2.6","1","5","2","2"
"2019","Baden-W?rttemberg","Male","2.1","2","1328","1","1","3","3","5","2.05","2.15","1","5","2","2"
"2019","Bavaria","Female","2.47","2","2069","1","2","3","4","5","2.43","2.51","1","5","2","2"
"2019","Bavaria","Male","2.06","2","1897","1","1","3","3","5","2.02","2.1","1","5","2","2"
"2019","Berlin","Female","2.52","2","512","1","2","3","4","5","2.43","2.61","1","5","2","2"
"2019","Berlin","Male","2.26","2","520","1","1","3","3","5","2.17","2.35","1","5","2","2"
"2019","Brandenburg","Female","2.58","2","581","1","2","3","4","5","2.5","2.66","1","5","2","3"
"2019","Brandenburg","Male","2.19","2","534","1","2","3","3","4","2.11","2.27","1","5","2","2"
"2019","Bremen","Female","2.8","3","121","1","2","3","4","5","2.61","2.99","1","5","2","3"
"2019","Bremen","Male","2.18","2","100","1","1","3","4","5","1.99","2.37","1","5","2","2"
"2019","Hamburg","Female","2.47","2","282","1","2","3","4","5","2.35","2.59","1","5","2","2"
"2019","Hamburg","Male","2.1","2","251","1","1","3","3","4","1.99","2.21","1","4","2","2"
"2019","Hesse","Female","2.45","2","865","1","2","3","4","5","2.38","2.52","1","5","2","2"
"2019","Hesse","Male","2.1","2","853","1","1","3","3","5","2.04","2.16","1","5","2","2"
"2019","Lower Saxony","Female","2.44","2","1312","1","2","3","4","5","2.38","2.5","1","5","2","2"
"2019","Lower Saxony","Male","2.17","2","1191","1","1","3","3","5","2.11","2.23","1","5","2","2"
"2019","Mecklenburg-Western Pomerania","Female","2.5","2","317","1","2","3","4","5","2.38","2.62","1","5","2","2"
"2019","Mecklenburg-Western Pomerania","Male","2.05","2","296","1","1","3","3","5","1.94","2.16","1","5","2","2"
"2019","North Rhine-Westphalia","Female","2.55","3","2850","1","2","3","4","5","2.51","2.59","1","5","2","3"
"2019","North Rhine-Westphalia","Male","2.12","2","2575","1","1","3","3","4","2.08","2.16","1","5","2","2"
"2019","Rhineland-Palatinate,Saarland","Female","2.44","2","781","1","2","3","4","5","2.37","2.51","1","5","2","2"
"2019","Rhineland-Palatinate,Saarland","Male","2.08","2","687","1","1","3","3","5","2.01","2.15","1","5","2","2"
"2019","Saxony-Anhalt","Female","2.51","2","483","1","2","3","4","5","2.42","2.6","1","5","2","3"
"2019","Saxony-Anhalt","Male","2.18","2","411","1","1","3","3","5","2.08","2.28","1","5","2","2"
"2019","Saxony","Female","2.54","2","846","1","2","3","4","5","2.47","2.61","1","5","2","3"
"2019","Saxony","Male","2.16","2","800","1","2","3","3","5","2.1","2.22","1","5","2","2"
"2019","Schleswig-Holstein","Female","2.51","3","497","1","2","3","4","5","2.42","2.6","1","5","2","2"
"2019","Schleswig-Holstein","Male","2.01","2","463","1","1","2","3","5","1.93","2.09","1","5","2","2"
"2019","Thuringia","Female","2.52","3","496","1","2","3","4","5","2.43","2.61","1","5","2","3"
"2019","Thuringia","Male","2.12","2","430","1","1","3","4","5","2.03","2.21","1","5","2","2"
