"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Employed","vocational + Abi","1.95","2","721","1","1","2","3","5","1.88","2.02","1","5","2","2"
"2010","Not Employed","general elemantary","2.27","2","948","1","1","3","4","5","2.2","2.34","1","5","2","2"
"2010","Not Employed","higher education","1.99","2","1081","1","1","3","3","4","1.93","2.05","1","5","2","2"
"2010","Not Employed","higher vocational","1.89","2","400","1","1","2","3","4","1.8","1.98","1","5","2","2"
"2010","Not Employed","in school","1.75","1","212","1","1","2","3","4","1.63","1.87","1","5","1","2"
"2010","Not Employed","inadequately","2.52","2.67","91","1","1","3","4","5","2.27","2.77","1","5","2","3"
"2010","Not Employed","middle vocational","2.09","2","3261","1","1","3","4","5","2.05","2.13","1","5","2","2"
"2010","Not Employed","vocational + Abi","2.12","2","223","1","1","3","4","5","1.98","2.26","1","5","2","2"
"2011","Employed","general elemantary","1.94","2","907","1","1","2","3","4","1.88","2","1","5","2","2"
"2011","Employed","higher education","1.94","2","3252","1","1","3","3","5","1.91","1.97","1","5","2","2"
"2011","Employed","higher vocational","1.99","2","977","1","1","3","3","5","1.93","2.05","1","5","2","2"
"2011","Employed","in school","1.7","1","63","1","1","2","3","4","1.42","1.98","1","5","1","2"
"2011","Employed","inadequately","1.79","1","93","1","1","2","4","5","1.56","2.02","1","5","1","2"
"2011","Employed","middle vocational","1.97","2","6247","1","1","3","3","4","1.95","1.99","1","5","2","2"
"2011","Employed","vocational + Abi","2.03","2","933","1","1","3","3","5","1.97","2.09","1","5","2","2"
"2011","Not Employed","general elemantary","2.21","2","1261","1","1","3","4","5","2.15","2.27","1","5","2","2"
"2011","Not Employed","higher education","1.92","2","1335","1","1","3","3","5","1.87","1.97","1","5","2","2"
"2011","Not Employed","higher vocational","1.95","2","470","1","1","3","3","5","1.86","2.04","1","5","2","2"
"2011","Not Employed","in school","2.04","2","248","1","1","3","3","4","1.92","2.16","1","5","2","2"
"2011","Not Employed","inadequately","2.23","2","138","1","1","3","4","5","2.04","2.42","1","5","2","2"
"2011","Not Employed","middle vocational","2.05","2","4222","1","1","3","4","5","2.02","2.08","1","5","2","2"
"2011","Not Employed","vocational + Abi","2.12","2","270","1","1","3","3","4","1.99","2.25","1","5","2","2"
"2012","Employed","general elemantary","1.96","2","913","1","1","3","3","5","1.9","2.02","1","5","2","2"
"2012","Employed","higher education","1.81","2","3268","1","1","2","3","4","1.78","1.84","1","5","2","2"
"2012","Employed","higher vocational","1.91","2","962","1","1","2","3","4","1.85","1.97","1","5","2","2"
"2012","Employed","in school","1.86","2","70","1","1","2","3","4","1.66","2.06","1","4","2","2"
"2012","Employed","inadequately","1.74","1","100","1","1","2","3","4","1.54","1.94","1","4","1","2"
"2012","Employed","middle vocational","1.88","2","6055","1","1","2","3","4","1.86","1.9","1","5","2","2"
"2012","Employed","vocational + Abi","1.93","2","944","1","1","3","3","5","1.87","1.99","1","5","2","2"
"2012","Not Employed","general elemantary","2.12","2","1202","1","1","3","4","5","2.06","2.18","1","5","2","2"
"2012","Not Employed","higher education","1.9","2","1387","1","1","2","3","5","1.85","1.95","1","5","2","2"
"2012","Not Employed","higher vocational","1.94","2","483","1","1","3","3","5","1.86","2.02","1","5","2","2"
"2012","Not Employed","in school","1.81","2","213","1","1","2","3","4","1.69","1.93","1","5","1","2"
"2012","Not Employed","inadequately","2.41","2","131","1","1","4","4","5","2.19","2.63","1","5","2","2"
"2012","Not Employed","middle vocational","1.98","2","4244","1","1","3","3","5","1.95","2.01","1","5","2","2"
"2012","Not Employed","vocational + Abi","2.02","2","264","1","1","3","3","5","1.89","2.15","1","5","2","2"
"2013","Employed","general elemantary","1.93","2","1251","1","1","2","3","5","1.88","1.98","1","5","2","2"
"2013","Employed","higher education","1.83","2","4379","1","1","2","3","4","1.8","1.86","1","5","2","2"
"2013","Employed","higher vocational","1.85","2","1203","1","1","2","3","4","1.8","1.9","1","5","2","2"
"2013","Employed","in school","2.01","2","103","1","1","3","3","4","1.85","2.17","1","4","2","2"
"2013","Employed","inadequately","1.82","1","148","1","1","2","4","5","1.64","2","1","5","1","2"
"2013","Employed","middle vocational","1.89","2","8048","1","1","2","3","5","1.87","1.91","1","5","2","2"
"2013","Employed","vocational + Abi","1.95","2","1436","1","1","3","3","5","1.9","2","1","5","2","2"
"2013","Not Employed","general elemantary","2.13","2","1363","1","1","3","4","5","2.07","2.19","1","5","2","2"
"2013","Not Employed","higher education","1.92","2","1471","1","1","3","3","5","1.87","1.97","1","5","2","2"
"2013","Not Employed","higher vocational","1.95","2","477","1","1","3","3","5","1.86","2.04","1","5","2","2"
"2013","Not Employed","in school","1.74","1","355","1","1","2","3","4","1.64","1.84","1","5","1","2"
"2013","Not Employed","inadequately","2.13","2","184","1","1","3","4","5","1.96","2.3","1","5","2","2"
"2013","Not Employed","middle vocational","2.01","2","4459","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2013","Not Employed","vocational + Abi","2","2","353","1","1","3","3","5","1.89","2.11","1","5","2","2"
"2014","Employed","general elemantary","1.94","2","1604","1","1","2","3","5","1.89","1.99","1","5","2","2"
"2014","Employed","higher education","1.82","2","4656","1","1","2","3","5","1.79","1.85","1","5","2","2"
"2014","Employed","higher vocational","1.87","2","1139","1","1","2","3","4","1.82","1.92","1","5","2","2"
"2014","Employed","in school","1.86","2","82","1","1","2","3","3","1.66","2.06","1","5","2","2"
"2014","Employed","inadequately","1.94","2","224","1","1","3","3","5","1.8","2.08","1","5","1","2"
"2014","Employed","middle vocational","1.88","2","8063","1","1","2","3","5","1.86","1.9","1","5","2","2"
"2014","Employed","vocational + Abi","1.9","2","1644","1","1","2","3","5","1.85","1.95","1","5","2","2"
"2014","Not Employed","general elemantary","2.07","2","1507","1","1","3","4","5","2.02","2.12","1","5","2","2"
"2014","Not Employed","higher education","1.93","2","1574","1","1","3","3","5","1.88","1.98","1","5","2","2"
"2014","Not Employed","higher vocational","1.9","2","456","1","1","3","3","4","1.81","1.99","1","5","2","2"
"2014","Not Employed","in school","1.68","1","367","1","1","2","3","4","1.59","1.77","1","5","1","2"
"2014","Not Employed","inadequately","2.3","2","281","1","1","3","4","5","2.16","2.44","1","5","2","2"
"2014","Not Employed","middle vocational","2.01","2","4503","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2014","Not Employed","vocational + Abi","1.89","2","406","1","1","2","3","5","1.79","1.99","1","5","2","2"
"2015","Employed","general elemantary","1.93","2","1364","1","1","3","3","5","1.88","1.98","1","5","2","2"
"2015","Employed","higher education","1.8","2","4405","1","1","2","3","5","1.77","1.83","1","5","2","2"
"2015","Employed","higher vocational","1.88","2","1094","1","1","2","3","5","1.83","1.93","1","5","2","2"
"2015","Employed","in school","1.7","1","74","1","1","2","3","4","1.5","1.9","1","4","1","2"
"2015","Employed","inadequately","1.99","2","173","1","1","3","3","5","1.84","2.14","1","5","2","2"
"2015","Employed","middle vocational","1.88","2","7548","1","1","2","3","4","1.86","1.9","1","5","2","2"
"2015","Employed","vocational + Abi","1.87","2","1612","1","1","2","3","4","1.82","1.92","1","5","2","2"
"2015","Not Employed","general elemantary","2.11","2","1309","1","1","3","4","5","2.05","2.17","1","5","2","2"
"2015","Not Employed","higher education","1.93","2","1476","1","1","3","3","5","1.88","1.98","1","5","2","2"
"2015","Not Employed","higher vocational","2","2","431","1","1","3","3","5","1.91","2.09","1","5","2","2"
"2015","Not Employed","in school","1.83","2","277","1","1","2","3","5","1.72","1.94","1","5","2","2"
"2015","Not Employed","inadequately","2.41","2","236","1","1","4","4","5","2.25","2.57","1","5","2","2"
"2015","Not Employed","middle vocational","2.06","2","4125","1","1","3","3","5","2.03","2.09","1","5","2","2"
"2015","Not Employed","vocational + Abi","2.01","2","344","1","1","3","3","5","1.9","2.12","1","5","2","2"
"2016","Employed","general elemantary","1.94","2","1333","1","1","2","3","5","1.89","1.99","1","5","2","2"
"2016","Employed","higher education","1.87","2","4406","1","1","2","3","4","1.84","1.9","1","5","2","2"
"2016","Employed","higher vocational","1.96","2","1001","1","1","2","3","4","1.9","2.02","1","5","2","2"
"2016","Employed","in school","1.8","1","71","1","1","2","4","4","1.56","2.04","1","4","1","2"
"2016","Employed","inadequately","1.97","2","184","1","1","2","4","5","1.81","2.13","1","5","1","2"
"2016","Employed","middle vocational","1.96","2","7155","1","1","2","3","5","1.94","1.98","1","5","2","2"
"2016","Employed","vocational + Abi","1.89","2","1646","1","1","2","3","5","1.84","1.94","1","5","2","2"
"2016","Not Employed","general elemantary","2.14","2","1239","1","1","3","4","5","2.08","2.2","1","5","2","2"
"2016","Not Employed","higher education","2","2","1485","1","1","3","3","5","1.95","2.05","1","5","2","2"
"2016","Not Employed","higher vocational","2.11","2","410","1","1","3","3","4","2.01","2.21","1","5","2","2"
"2016","Not Employed","in school","1.92","2","263","1","1","2","3","5","1.8","2.04","1","5","2","2"
"2016","Not Employed","inadequately","2.33","2","216","1","1","3","4","5","2.18","2.48","1","5","2","2"
"2016","Not Employed","middle vocational","2.09","2","3852","1","1","3","4","5","2.06","2.12","1","5","2","2"
"2016","Not Employed","vocational + Abi","2.04","2","375","1","1","3","3","4","1.93","2.15","1","5","2","2"
"2017","Employed","general elemantary","1.91","2","1455","1","1","2","3","5","1.86","1.96","1","5","2","2"
"2017","Employed","higher education","1.83","2","4961","1","1","2","3","4","1.81","1.85","1","5","2","2"
"2017","Employed","higher vocational","1.8","2","1122","1","1","2","3","4","1.75","1.85","1","5","2","2"
"2017","Employed","in school","1.86","2","83","1","1","2","3","4","1.66","2.06","1","4","1","2"
"2017","Employed","inadequately","2.02","2","210","1","1","3","4","5","1.86","2.18","1","5","2","2"
"2017","Employed","middle vocational","1.91","2","8047","1","1","2","3","4","1.89","1.93","1","5","2","2"
"2017","Employed","vocational + Abi","1.87","2","1833","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2017","Not Employed","general elemantary","2.19","2","1285","1","1","3","4","5","2.13","2.25","1","5","2","2"
"2017","Not Employed","higher education","1.98","2","1565","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2017","Not Employed","higher vocational","2.01","2","422","1","1","3","3","4","1.92","2.1","1","5","2","2"
"2017","Not Employed","in school","1.93","2","317","1","1","2","3","5","1.82","2.04","1","5","1","2"
"2017","Not Employed","inadequately","2.41","2","236","1","1","3","4","5","2.26","2.56","1","5","2","2"
"2017","Not Employed","middle vocational","2.06","2","4014","1","1","3","3","5","2.03","2.09","1","5","2","2"
"2017","Not Employed","vocational + Abi","2.1","2","378","1","1","3","4","5","1.99","2.21","1","5","2","2"
"2018","Employed","general elemantary","1.93","2","1427","1","1","2","3","5","1.88","1.98","1","5","2","2"
"2018","Employed","higher education","1.82","2","4797","1","1","2","3","4","1.79","1.85","1","5","2","2"
"2018","Employed","higher vocational","1.87","2","1050","1","1","2","3","5","1.82","1.92","1","5","2","2"
"2018","Employed","in school","1.91","2","67","1","1","2","3","5","1.65","2.17","1","5","1","2"
"2018","Employed","inadequately","1.79","2","214","1","1","2","3","4","1.66","1.92","1","5","1","2"
"2018","Employed","middle vocational","1.89","2","7626","1","1","2","3","5","1.87","1.91","1","5","2","2"
"2018","Employed","vocational + Abi","1.84","2","1738","1","1","2","3","5","1.8","1.88","1","5","2","2"
"2018","Not Employed","general elemantary","2.05","2","1235","1","1","3","3","5","1.99","2.11","1","5","2","2"
"2018","Not Employed","higher education","1.9","2","1518","1","1","2","3","5","1.85","1.95","1","5","2","2"
"2018","Not Employed","higher vocational","2.08","2","400","1","1","3","3","5","1.98","2.18","1","5","2","2"
"2018","Not Employed","in school","1.99","2","271","1","1","3","4","5","1.87","2.11","1","5","2","2"
"2018","Not Employed","inadequately","2.54","2","260","1","1","4","5","5","2.39","2.69","1","5","2","2"
"2018","Not Employed","middle vocational","2.01","2","3848","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2018","Not Employed","vocational + Abi","2.23","2","377","1","1","3","4","5","2.12","2.34","1","5","2","2"
"2019","Employed","general elemantary","1.94","2","1299","1","1","2","3","5","1.89","1.99","1","5","2","2"
"2019","Employed","higher education","1.78","2","5390","1","1","2","3","4","1.76","1.8","1","5","2","2"
"2019","Employed","higher vocational","1.78","2","1237","1","1","2","3","5","1.73","1.83","1","5","1","2"
"2019","Employed","in school","1.6","1","68","1","1","2","2","4","1.36","1.84","1","5","1","2"
"2019","Employed","inadequately","1.9","2","187","1","1","2","3","5","1.74","2.06","1","5","1","2"
"2019","Employed","middle vocational","1.89","2","7303","1","1","2","3","5","1.87","1.91","1","5","2","2"
"2019","Employed","vocational + Abi","1.82","2","1791","1","1","2","3","4","1.78","1.86","1","5","2","2"
"2019","Not Employed","general elemantary","2.03","2","1118","1","1","3","3","5","1.97","2.09","1","5","2","2"
"2019","Not Employed","higher education","1.87","2","1621","1","1","2","3","4","1.82","1.92","1","5","2","2"
"2019","Not Employed","higher vocational","1.94","2","429","1","1","3","3","5","1.85","2.03","1","5","2","2"
"2019","Not Employed","in school","1.83","2","262","1","1","2","3","5","1.7","1.96","1","5","2","2"
"2019","Not Employed","inadequately","2.41","2","202","1","1","3","5","5","2.23","2.59","1","5","2","2"
"2019","Not Employed","middle vocational","2.01","2","3811","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2019","Not Employed","vocational + Abi","2.26","2","377","1","1","3","4","5","2.15","2.37","1","5","2","2"
