"year","e11102","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Employed","secondary school degree","1.95","2","3977","1","1","3","3","5","1.92","1.98","1","5","2","2"
"2009","Not Employed","college entrance qualification","1.98","2","1254","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2009","Not Employed","lower secondary degree","2.05","2","3259","1","1","3","3","5","2.01","2.09","1","5","2","2"
"2009","Not Employed","no degree/no degree yet","2.05","2","356","1","1","3","3","5","1.94","2.16","1","5","2","2"
"2009","Not Employed","Other degree","2.21","2","345","1","1","3","4","5","2.09","2.33","1","5","2","2"
"2009","Not Employed","secondary school degree","2.03","2","1424","1","1","3","4","5","1.98","2.08","1","5","2","2"
"2010","Employed","college entrance qualification","1.94","2","3457","1","1","2","3","5","1.91","1.97","1","5","2","2"
"2010","Employed","lower secondary degree","1.93","2","2375","1","1","2","3","4","1.89","1.97","1","5","2","2"
"2010","Employed","no degree/no degree yet","2.03","2","109","1","1","3","4","4","1.85","2.21","1","5","2","2"
"2010","Employed","Other degree","1.98","2","398","1","1","3","3","5","1.89","2.07","1","5","2","2"
"2010","Employed","secondary school degree","1.91","2","3684","1","1","2","3","5","1.88","1.94","1","5","2","2"
"2010","Not Employed","college entrance qualification","2.01","2","1208","1","1","3","3","5","1.95","2.07","1","5","2","2"
"2010","Not Employed","lower secondary degree","2.11","2","2980","1","1","3","4","5","2.07","2.15","1","5","2","2"
"2010","Not Employed","no degree/no degree yet","2.06","2","308","1","1","3","4","5","1.94","2.18","1","5","2","2"
"2010","Not Employed","Other degree","2.14","2","323","1","1","3","4","4","2.03","2.25","1","5","2","2"
"2010","Not Employed","secondary school degree","2.12","2","1363","1","1","3","4","5","2.07","2.17","1","5","2","2"
"2011","Employed","college entrance qualification","1.98","2","4140","1","1","3","3","5","1.95","2.01","1","5","2","2"
"2011","Employed","lower secondary degree","1.96","2","2896","1","1","3","3","4","1.93","1.99","1","5","2","2"
"2011","Employed","no degree/no degree yet","1.79","1","168","1","1","2","3","5","1.63","1.95","1","5","1","2"
"2011","Employed","Other degree","1.93","2","621","1","1","3","3","5","1.85","2.01","1","5","2","2"
"2011","Employed","secondary school degree","1.97","2","4455","1","1","3","3","5","1.94","2","1","5","2","2"
"2011","Not Employed","college entrance qualification","1.95","2","1509","1","1","3","3","5","1.9","2","1","5","2","2"
"2011","Not Employed","lower secondary degree","2.09","2","3775","1","1","3","4","5","2.06","2.12","1","5","2","2"
"2011","Not Employed","no degree/no degree yet","2.07","2","397","1","1","3","3","5","1.97","2.17","1","5","2","2"
"2011","Not Employed","Other degree","2.21","2","519","1","1","3","4","5","2.12","2.3","1","5","2","2"
"2011","Not Employed","secondary school degree","2.03","2","1697","1","1","3","4","5","1.98","2.08","1","5","2","2"
"2012","Employed","college entrance qualification","1.85","2","4160","1","1","2","3","4","1.82","1.88","1","5","2","2"
"2012","Employed","lower secondary degree","1.9","2","2782","1","1","2","3","4","1.87","1.93","1","5","2","2"
"2012","Employed","no degree/no degree yet","1.87","2","187","1","1","2","3","4","1.73","2.01","1","5","2","2"
"2012","Employed","Other degree","1.87","2","659","1","1","3","3","4","1.8","1.94","1","5","2","2"
"2012","Employed","secondary school degree","1.89","2","4316","1","1","2","3","5","1.86","1.92","1","5","2","2"
"2012","Not Employed","college entrance qualification","1.91","2","1522","1","1","3","3","5","1.86","1.96","1","5","2","2"
"2012","Not Employed","lower secondary degree","2.01","2","3726","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2012","Not Employed","no degree/no degree yet","2.09","2","364","1","1","3","4","5","1.98","2.2","1","5","2","2"
"2012","Not Employed","Other degree","2.12","2","515","1","1","3","4","5","2.03","2.21","1","5","2","2"
"2012","Not Employed","secondary school degree","1.98","2","1752","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2013","Employed","college entrance qualification","1.84","2","5759","1","1","2","3","5","1.82","1.86","1","5","2","2"
"2013","Employed","lower secondary degree","1.88","2","3475","1","1","2","3","5","1.85","1.91","1","5","2","2"
"2013","Employed","no degree/no degree yet","1.92","2","277","1","1","2","3","4","1.81","2.03","1","5","2","2"
"2013","Employed","Other degree","2","2","996","1","1","3","3","5","1.94","2.06","1","5","2","2"
"2013","Employed","secondary school degree","1.9","2","5843","1","1","2","3","5","1.88","1.92","1","5","2","2"
"2013","Not Employed","college entrance qualification","1.89","2","1679","1","1","3","3","4","1.84","1.94","1","5","2","2"
"2013","Not Employed","lower secondary degree","2.07","2","3676","1","1","3","4","5","2.04","2.1","1","5","2","2"
"2013","Not Employed","no degree/no degree yet","1.92","2","555","1","1","3","4","5","1.83","2.01","1","5","2","2"
"2013","Not Employed","Other degree","2.02","2","627","1","1","3","4","5","1.94","2.1","1","5","2","2"
"2013","Not Employed","secondary school degree","2.01","2","2075","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2014","Employed","college entrance qualification","1.85","2","5718","1","1","2","3","5","1.83","1.87","1","5","2","2"
"2014","Employed","lower secondary degree","1.89","2","3372","1","1","2","3","5","1.86","1.92","1","5","2","2"
"2014","Employed","no degree/no degree yet","1.91","2","350","1","1","3","3","5","1.8","2.02","1","5","2","2"
"2014","Employed","Other degree","1.89","2","2221","1","1","2","3","5","1.85","1.93","1","5","1","2"
"2014","Employed","secondary school degree","1.88","2","5501","1","1","2","3","5","1.86","1.9","1","5","2","2"
"2014","Not Employed","college entrance qualification","1.89","2","1721","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2014","Not Employed","lower secondary degree","2.01","2","3532","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2014","Not Employed","no degree/no degree yet","1.97","2","658","1","1","3","4","5","1.89","2.05","1","5","2","2"
"2014","Not Employed","Other degree","2.08","2","1075","1","1","3","4","5","2.01","2.15","1","5","2","2"
"2014","Not Employed","secondary school degree","2.02","2","2049","1","1","3","3","5","1.98","2.06","1","5","2","2"
"2015","Employed","college entrance qualification","1.82","2","5469","1","1","2","3","5","1.8","1.84","1","5","2","2"
"2015","Employed","lower secondary degree","1.87","2","3068","1","1","2","3","4","1.84","1.9","1","5","2","2"
"2015","Employed","no degree/no degree yet","1.84","2","291","1","1","2","3","5","1.73","1.95","1","5","2","2"
"2015","Employed","Other degree","1.88","2","1939","1","1","2","3","5","1.84","1.92","1","5","2","2"
"2015","Employed","secondary school degree","1.9","2","5240","1","1","2","3","5","1.87","1.93","1","5","2","2"
"2015","Not Employed","college entrance qualification","1.92","2","1639","1","1","3","3","4","1.87","1.97","1","5","2","2"
"2015","Not Employed","lower secondary degree","2.08","2","3251","1","1","3","4","5","2.04","2.12","1","5","2","2"
"2015","Not Employed","no degree/no degree yet","2.07","2","529","1","1","3","4","5","1.98","2.16","1","5","2","2"
"2015","Not Employed","Other degree","2.15","2","832","1","1","3","4","5","2.08","2.22","1","5","2","2"
"2015","Not Employed","secondary school degree","2.03","2","1890","1","1","3","3","5","1.98","2.08","1","5","2","2"
"2016","Employed","college entrance qualification","1.89","2","5250","1","1","2","3","5","1.87","1.91","1","5","2","2"
"2016","Employed","lower secondary degree","1.95","2","2853","1","1","2","3","5","1.91","1.99","1","5","2","2"
"2016","Employed","no degree/no degree yet","1.94","2","312","1","1","2","4","5","1.82","2.06","1","5","2","2"
"2016","Employed","Other degree","1.91","2","2314","1","1","3","3","5","1.87","1.95","1","5","2","2"
"2016","Employed","secondary school degree","1.96","2","4806","1","1","2","3","5","1.93","1.99","1","5","2","2"
"2016","Not Employed","college entrance qualification","1.98","2","1541","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2016","Not Employed","lower secondary degree","2.11","2","2987","1","1","3","4","5","2.07","2.15","1","5","2","2"
"2016","Not Employed","no degree/no degree yet","2.08","2","504","1","1","3","4","5","1.99","2.17","1","5","2","2"
"2016","Not Employed","Other degree","2.17","2","928","1","1","3","4","5","2.1","2.24","1","5","2","2"
"2016","Not Employed","secondary school degree","2.11","2","1820","1","1","3","4","5","2.06","2.16","1","5","2","2"
"2017","Employed","college entrance qualification","1.83","2","6181","1","1","2","3","5","1.81","1.85","1","5","2","2"
"2017","Employed","lower secondary degree","1.86","2","3105","1","1","2","3","4","1.83","1.89","1","5","2","2"
"2017","Employed","no degree/no degree yet","1.89","2","345","1","1","2","4","5","1.77","2.01","1","5","2","2"
"2017","Employed","Other degree","1.92","2","2195","1","1","3","3","4","1.88","1.96","1","5","2","2"
"2017","Employed","secondary school degree","1.92","2","5589","1","1","2","3","4","1.9","1.94","1","5","2","2"
"2017","Not Employed","college entrance qualification","1.95","2","1731","1","1","3","3","5","1.9","2","1","5","2","2"
"2017","Not Employed","lower secondary degree","2.11","2","2968","1","1","3","4","5","2.07","2.15","1","5","2","2"
"2017","Not Employed","no degree/no degree yet","2.14","2","575","1","1","3","4","5","2.05","2.23","1","5","2","2"
"2017","Not Employed","Other degree","2.17","2","899","1","1","3","4","5","2.1","2.24","1","5","2","2"
"2017","Not Employed","secondary school degree","2.05","2","1986","1","1","3","3","5","2.01","2.09","1","5","2","2"
"2018","Employed","college entrance qualification","1.82","2","5979","1","1","2","3","5","1.8","1.84","1","5","2","2"
"2018","Employed","lower secondary degree","1.91","2","2866","1","1","2","3","5","1.88","1.94","1","5","2","2"
"2018","Employed","no degree/no degree yet","1.85","2","319","1","1","2","3","4","1.74","1.96","1","5","1","2"
"2018","Employed","Other degree","1.89","2","2077","1","1","3","3","4","1.85","1.93","1","5","2","2"
"2018","Employed","secondary school degree","1.87","2","5320","1","1","2","3","5","1.85","1.89","1","5","2","2"
"2018","Not Employed","college entrance qualification","1.91","2","1683","1","1","2","3","4","1.86","1.96","1","5","2","2"
"2018","Not Employed","lower secondary degree","2.02","2","2842","1","1","3","3","5","1.98","2.06","1","5","2","2"
"2018","Not Employed","no degree/no degree yet","2.27","2","559","1","1","3","4","5","2.17","2.37","1","5","2","2"
"2018","Not Employed","Other degree","2.15","2","850","1","1","3","4","5","2.07","2.23","1","5","2","2"
"2018","Not Employed","secondary school degree","2.02","2","1921","1","1","3","3","5","1.98","2.06","1","5","2","2"
"2019","Employed","college entrance qualification","1.78","2","6696","1","1","2","3","4","1.76","1.8","1","5","2","2"
"2019","Employed","lower secondary degree","1.91","2","2641","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2019","Employed","no degree/no degree yet","1.88","2","297","1","1","2","3","5","1.76","2","1","5","1","2"
"2019","Employed","Other degree","1.87","2","1830","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2019","Employed","secondary school degree","1.87","2","5435","1","1","2","3","5","1.85","1.89","1","5","2","2"
"2019","Not Employed","college entrance qualification","1.87","2","1855","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2019","Not Employed","lower secondary degree","2.01","2","2669","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2019","Not Employed","no degree/no degree yet","2.1","2","483","1","1","3","4","5","2","2.2","1","5","2","2"
"2019","Not Employed","Other degree","2.03","2","732","1","1","3","3","5","1.95","2.11","1","5","2","2"
"2019","Not Employed","secondary school degree","2.08","2","2001","1","1","3","3","5","2.04","2.12","1","5","2","2"
