"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","college entrance qualification","Couple + C. LE and GT 16","1.79","2","575","1","1","2","3","5","1.72","1.86","1","5","2","2"
"2015","college entrance qualification","Single parent","2.08","2","583","1","1","3","3","4","2","2.16","1","5","2","2"
"2015","lower secondary degree","(Married) couple without C.","2","2","2459","1","1","3","3","5","1.96","2.04","1","5","2","2"
"2015","lower secondary degree","1-pers.-HH","2.03","2","1188","1","1","3","3","5","1.97","2.09","1","5","2","2"
"2015","lower secondary degree","Couple + C. GT 16 ","1.88","2","602","1","1","2","3","4","1.8","1.96","1","5","2","2"
"2015","lower secondary degree","Couple + C. LE 16","1.88","2","995","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2015","lower secondary degree","Couple + C. LE and GT 16","1.9","2","372","1","1","2","3","5","1.8","2","1","5","2","2"
"2015","lower secondary degree","Single parent","2.04","2","515","1","1","3","3","5","1.95","2.13","1","5","2","2"
"2015","no degree/no degree yet","(Married) couple without C.","2.18","2","82","1","1","3","4","5","1.93","2.43","1","5","2","2"
"2015","no degree/no degree yet","1-pers.-HH","1.95","2","60","1","1","3","4","5","1.64","2.26","1","5","1","2"
"2015","no degree/no degree yet","Couple + C. GT 16 ","1.94","2","137","1","1","2","3","4","1.78","2.1","1","5","2","2"
"2015","no degree/no degree yet","Couple + C. LE 16","1.98","2","135","1","1","3","4","4","1.8","2.16","1","5","2","2"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","2","2","192","1","1","3","3","5","1.86","2.14","1","5","2","2"
"2015","no degree/no degree yet","Single parent","1.88","2","171","1","1","2","4","5","1.72","2.04","1","5","2","2"
"2015","Other degree","(Married) couple without C.","2.02","2","668","1","1","3","3","5","1.95","2.09","1","5","2","2"
"2015","Other degree","1-pers.-HH","2.05","2","257","1","1","3","4","5","1.92","2.18","1","5","2","2"
"2015","Other degree","Couple + C. GT 16 ","2.13","2","300","1","1","3","4","5","2.01","2.25","1","5","1","2"
"2015","Other degree","Couple + C. LE 16","1.83","2","970","1","1","2","3","5","1.77","1.89","1","5","2","2"
"2015","Other degree","Couple + C. LE and GT 16","1.83","2","299","1","1","3","3","5","1.71","1.95","1","5","1","2"
"2015","Other degree","Single parent","1.91","2","160","1","1","2","4","5","1.72","2.1","1","5","1","2"
"2015","secondary school degree","(Married) couple without C.","1.9","2","2153","1","1","2","3","4","1.86","1.94","1","5","2","2"
"2015","secondary school degree","1-pers.-HH","2.03","2","905","1","1","3","4","5","1.96","2.1","1","5","2","2"
"2015","secondary school degree","Couple + C. GT 16 ","1.93","2","852","1","1","2","3","5","1.87","1.99","1","5","2","2"
"2015","secondary school degree","Couple + C. LE 16","1.89","2","1766","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2015","secondary school degree","Couple + C. LE and GT 16","1.75","2","556","1","1","2","3","4","1.68","1.82","1","5","2","2"
"2015","secondary school degree","Single parent","2.08","2","742","1","1","3","4","5","2","2.16","1","5","2","2"
"2016","college entrance qualification","(Married) couple without C.","1.91","2","1943","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2016","college entrance qualification","1-pers.-HH","1.93","2","965","1","1","3","3","5","1.87","1.99","1","5","2","2"
"2016","college entrance qualification","Couple + C. GT 16 ","1.93","2","777","1","1","2","3","5","1.87","1.99","1","5","2","2"
"2016","college entrance qualification","Couple + C. LE 16","1.83","2","1909","1","1","2","3","4","1.79","1.87","1","5","2","2"
"2016","college entrance qualification","Couple + C. LE and GT 16","1.93","2","537","1","1","2","3","5","1.85","2.01","1","5","2","2"
"2016","college entrance qualification","Single parent","2.08","2","557","1","1","3","4","5","1.99","2.17","1","5","2","2"
"2016","lower secondary degree","(Married) couple without C.","2.08","2","2275","1","1","3","4","5","2.04","2.12","1","5","2","2"
"2016","lower secondary degree","1-pers.-HH","2.07","2","1125","1","1","3","3","5","2.01","2.13","1","5","2","2"
"2016","lower secondary degree","Couple + C. GT 16 ","1.95","2","587","1","1","2","3","5","1.87","2.03","1","5","2","2"
"2016","lower secondary degree","Couple + C. LE 16","1.94","2","898","1","1","2","3","5","1.87","2.01","1","5","2","2"
"2016","lower secondary degree","Couple + C. LE and GT 16","1.83","2","330","1","1","2","3","5","1.72","1.94","1","5","2","2"
"2016","lower secondary degree","Single parent","2.06","2","465","1","1","3","4","5","1.96","2.16","1","5","2","2"
"2016","no degree/no degree yet","(Married) couple without C.","2.33","2","73","1","2","3","4","5","2.08","2.58","1","5","2","2"
"2016","no degree/no degree yet","1-pers.-HH","1.96","1","50","1","1","3","4","5","1.61","2.31","1","5","1","2"
"2016","no degree/no degree yet","Couple + C. GT 16 ","2.18","2","148","1","1","3","4","5","2","2.36","1","5","2","2"
"2016","no degree/no degree yet","Couple + C. LE 16","1.92","2","152","1","1","2","3","4","1.77","2.07","1","5","2","2"
"2016","no degree/no degree yet","Couple + C. LE and GT 16","1.85","2","205","1","1","2","3","5","1.72","1.98","1","5","2","2"
"2016","no degree/no degree yet","Single parent","2.01","2","137","1","1","2","4","5","1.81","2.21","1","5","2","2"
"2016","Other degree","(Married) couple without C.","2","2","815","1","1","3","3","5","1.93","2.07","1","5","2","2"
"2016","Other degree","1-pers.-HH","2.01","2","347","1","1","3","4","5","1.9","2.12","1","5","2","2"
"2016","Other degree","Couple + C. GT 16 ","2.13","2","290","1","1","3","4","5","2.01","2.25","1","5","2","2"
"2016","Other degree","Couple + C. LE 16","1.82","2","1159","1","1","2","3","5","1.76","1.88","1","5","2","2"
"2016","Other degree","Couple + C. LE and GT 16","2.04","2","306","1","1","3","4","5","1.93","2.15","1","5","1","2"
"2016","Other degree","Single parent","2.2","2","170","1","1","3","4","5","2.02","2.38","1","5","2","2"
"2016","secondary school degree","(Married) couple without C.","1.98","2","2107","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2016","secondary school degree","1-pers.-HH","2.13","2","869","1","1","3","4","5","2.06","2.2","1","5","2","2"
"2016","secondary school degree","Couple + C. GT 16 ","1.97","2","764","1","1","2","3","4","1.9","2.04","1","5","2","2"
"2016","secondary school degree","Couple + C. LE 16","1.96","2","1539","1","1","2","3","5","1.91","2.01","1","5","2","2"
"2016","secondary school degree","Couple + C. LE and GT 16","1.81","2","545","1","1","2","3","5","1.73","1.89","1","5","2","2"
"2016","secondary school degree","Single parent","2.14","2","665","1","1","3","4","5","2.06","2.22","1","5","2","2"
"2017","college entrance qualification","(Married) couple without C.","1.84","2","2286","1","1","2","3","4","1.8","1.88","1","5","2","2"
"2017","college entrance qualification","1-pers.-HH","1.95","2","1178","1","1","2","3","5","1.89","2.01","1","5","2","2"
"2017","college entrance qualification","Couple + C. GT 16 ","1.88","2","970","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2017","college entrance qualification","Couple + C. LE 16","1.74","2","2101","1","1","2","3","4","1.7","1.78","1","5","2","2"
"2017","college entrance qualification","Couple + C. LE and GT 16","1.72","2","612","1","1","2","3","4","1.65","1.79","1","5","2","2"
"2017","college entrance qualification","Single parent","2.01","2","611","1","1","3","3","5","1.93","2.09","1","5","2","2"
"2017","lower secondary degree","(Married) couple without C.","2.03","2","2383","1","1","3","3","5","1.99","2.07","1","5","2","2"
"2017","lower secondary degree","1-pers.-HH","2.02","2","1190","1","1","3","3","5","1.96","2.08","1","5","2","2"
"2017","lower secondary degree","Couple + C. GT 16 ","1.93","2","655","1","1","2","3","5","1.85","2.01","1","5","2","2"
"2017","lower secondary degree","Couple + C. LE 16","1.86","2","844","1","1","2","3","5","1.79","1.93","1","5","2","2"
"2017","lower secondary degree","Couple + C. LE and GT 16","1.8","2","348","1","1","2","3","4","1.69","1.91","1","5","2","2"
"2017","lower secondary degree","Single parent","2.09","2","465","1","1","3","4","5","1.99","2.19","1","5","2","2"
"2017","no degree/no degree yet","(Married) couple without C.","2.01","2","100","1","1","2","3","5","1.79","2.23","1","5","2","2"
"2017","no degree/no degree yet","1-pers.-HH","2.03","1.74","61","1","1","3","4","5","1.7","2.36","1","5","1","2"
"2017","no degree/no degree yet","Couple + C. GT 16 ","1.98","2","185","1","1","3","4","5","1.82","2.14","1","5","1","2"
"2017","no degree/no degree yet","Couple + C. LE 16","2.09","2","144","1","1","3","4","4","1.92","2.26","1","5","2","2"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","1.93","2","221","1","1","3","4","4","1.8","2.06","1","5","1","2"
"2017","no degree/no degree yet","Single parent","2.2","2","163","1","1","3","4","5","2.03","2.37","1","5","2","2"
"2017","Other degree","(Married) couple without C.","2.01","2","770","1","1","3","3","4","1.94","2.08","1","5","2","2"
"2017","Other degree","1-pers.-HH","1.97","2","336","1","1","3","4","5","1.85","2.09","1","5","2","2"
"2017","Other degree","Couple + C. GT 16 ","2.14","2","333","1","1","3","3","4","2.03","2.25","1","5","2","2"
"2017","Other degree","Couple + C. LE 16","1.88","2","1087","1","1","3","3","5","1.82","1.94","1","5","2","2"
"2017","Other degree","Couple + C. LE and GT 16","1.99","2","273","1","1","3","3","5","1.86","2.12","1","5","1","2"
"2017","Other degree","Single parent","2.16","2","156","1","1","3","4","5","1.98","2.34","1","5","2","2"
"2017","secondary school degree","(Married) couple without C.","1.95","2","2520","1","1","2","3","5","1.91","1.99","1","5","2","2"
"2017","secondary school degree","1-pers.-HH","1.99","2","1032","1","1","3","3","5","1.93","2.05","1","5","2","2"
"2017","secondary school degree","Couple + C. GT 16 ","1.94","2","902","1","1","2","3","4","1.88","2","1","5","2","2"
"2017","secondary school degree","Couple + C. LE 16","1.9","2","1612","1","1","2","3","4","1.86","1.94","1","5","2","2"
"2017","secondary school degree","Couple + C. LE and GT 16","1.78","2","627","1","1","2","3","5","1.7","1.86","1","5","2","2"
"2017","secondary school degree","Single parent","2.22","2","683","1","1","3","4","5","2.14","2.3","1","5","2","2"
"2018","college entrance qualification","(Married) couple without C.","1.83","2","2212","1","1","2","3","5","1.79","1.87","1","5","2","2"
"2018","college entrance qualification","1-pers.-HH","1.92","2","1240","1","1","3","3","5","1.87","1.97","1","5","2","2"
"2018","college entrance qualification","Couple + C. GT 16 ","1.83","2","893","1","1","2","3","5","1.77","1.89","1","5","2","2"
"2018","college entrance qualification","Couple + C. LE 16","1.71","2","1931","1","1","2","3","4","1.67","1.75","1","5","2","2"
"2018","college entrance qualification","Couple + C. LE and GT 16","1.8","2","636","1","1","2","3","5","1.73","1.87","1","5","1","2"
"2018","college entrance qualification","Single parent","1.93","2","602","1","1","2","3","5","1.85","2.01","1","5","2","2"
"2018","lower secondary degree","(Married) couple without C.","1.97","2","2252","1","1","3","3","5","1.93","2.01","1","5","2","2"
"2018","lower secondary degree","1-pers.-HH","1.97","2","1190","1","1","3","3","5","1.91","2.03","1","5","2","2"
"2018","lower secondary degree","Couple + C. GT 16 ","2.07","2","583","1","1","3","3","5","1.99","2.15","1","5","2","2"
"2018","lower secondary degree","Couple + C. LE 16","1.84","2","732","1","1","2","3","4","1.77","1.91","1","5","2","2"
"2018","lower secondary degree","Couple + C. LE and GT 16","1.98","2","317","1","1","3","3","4","1.87","2.09","1","5","2","2"
"2018","lower secondary degree","Single parent","2.07","2","458","1","1","3","4","5","1.96","2.18","1","5","2","2"
"2018","no degree/no degree yet","(Married) couple without C.","2.4","2","99","1","1","3","5","5","2.15","2.65","1","5","2","2"
"2018","no degree/no degree yet","1-pers.-HH","2.24","2","73","1","1","3","4","5","1.92","2.56","1","5","2","3"
"2018","no degree/no degree yet","Couple + C. GT 16 ","2.08","2","163","1","1","3","4","5","1.92","2.24","1","5","2","2"
"2018","no degree/no degree yet","Couple + C. LE 16","2.05","2","146","1","1","3","4","4","1.88","2.22","1","5","1","2"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","1.88","2","210","1","1","2","3","4","1.75","2.01","1","5","1","2"
"2018","no degree/no degree yet","Single parent","2.14","2","151","1","1","3","4","5","1.96","2.32","1","5","2","2"
"2018","Other degree","(Married) couple without C.","1.98","2","750","1","1","3","3","4","1.91","2.05","1","5","2","2"
"2018","Other degree","1-pers.-HH","1.99","2","362","1","1","3","4","5","1.88","2.1","1","5","2","2"
"2018","Other degree","Couple + C. GT 16 ","2.06","2","307","1","1","3","4","5","1.94","2.18","1","5","1","2"
"2018","Other degree","Couple + C. LE 16","1.88","2","954","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2018","Other degree","Couple + C. LE and GT 16","1.9","2","273","1","1","2","3","5","1.78","2.02","1","5","2","2"
"2018","Other degree","Single parent","2.03","2","163","1","1","3","4","5","1.84","2.22","1","5","2","2"
"2018","secondary school degree","(Married) couple without C.","1.89","2","2417","1","1","2","3","4","1.85","1.93","1","5","2","2"
"2018","secondary school degree","1-pers.-HH","1.95","2","1087","1","1","3","3","5","1.89","2.01","1","5","2","2"
"2018","secondary school degree","Couple + C. GT 16 ","1.94","2","832","1","1","2","3","5","1.88","2","1","5","2","2"
"2018","secondary school degree","Couple + C. LE 16","1.85","2","1494","1","1","2","3","4","1.81","1.89","1","5","2","2"
"2018","secondary school degree","Couple + C. LE and GT 16","1.71","2","587","1","1","2","3","4","1.64","1.78","1","5","1","2"
"2018","secondary school degree","Single parent","2.16","2","662","1","1","3","4","5","2.08","2.24","1","5","2","2"
"2019","college entrance qualification","(Married) couple without C.","1.8","2","2610","1","1","2","3","5","1.77","1.83","1","5","2","2"
"2019","college entrance qualification","1-pers.-HH","1.88","2","1414","1","1","2","3","5","1.83","1.93","1","5","2","2"
"2019","college entrance qualification","Couple + C. GT 16 ","1.83","2","983","1","1","2","3","4","1.77","1.89","1","5","2","2"
"2019","college entrance qualification","Couple + C. LE 16","1.69","2","2080","1","1","2","3","4","1.65","1.73","1","5","1","2"
"2019","college entrance qualification","Couple + C. LE and GT 16","1.79","2","696","1","1","2","3","4","1.72","1.86","1","5","2","2"
"2019","college entrance qualification","Single parent","1.76","1","611","1","1","2","3","5","1.68","1.84","1","5","2","2"
"2019","lower secondary degree","(Married) couple without C.","1.95","2","2169","1","1","3","3","5","1.91","1.99","1","5","2","2"
"2019","lower secondary degree","1-pers.-HH","1.97","2","1120","1","1","3","3","5","1.91","2.03","1","5","2","2"
"2019","lower secondary degree","Couple + C. GT 16 ","1.94","2","549","1","1","2","3","5","1.86","2.02","1","5","2","2"
"2019","lower secondary degree","Couple + C. LE 16","1.83","2","649","1","1","2","3","5","1.76","1.9","1","5","2","2"
"2019","lower secondary degree","Couple + C. LE and GT 16","2.07","2","281","1","1","3","4","5","1.95","2.19","1","5","1","2"
"2019","lower secondary degree","Single parent","2.14","2","392","1","1","3","4","5","2.03","2.25","1","5","2","2"
"2019","no degree/no degree yet","(Married) couple without C.","2.13","2","94","1","1","3","5","5","1.9","2.36","1","5","1","2"
"2019","no degree/no degree yet","1-pers.-HH","2.01","2","59","1","1","3","4","4","1.72","2.3","1","4","1","2"
"2019","no degree/no degree yet","Couple + C. GT 16 ","1.81","2","151","1","1","2","3","5","1.64","1.98","1","5","1","2"
"2019","no degree/no degree yet","Couple + C. LE 16","2.3","2","110","1","1","3","4","5","2.07","2.53","1","5","2","2"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","1.84","2","200","1","1","2","3","5","1.69","1.99","1","5","1","2"
"2019","no degree/no degree yet","Single parent","2.21","2","133","1","1","3","4","5","1.99","2.43","1","5","2","2"
"2019","Other degree","(Married) couple without C.","1.97","2","705","1","1","3","3","5","1.9","2.04","1","5","2","2"
"2019","Other degree","1-pers.-HH","1.96","2","314","1","1","3","3","5","1.84","2.08","1","5","2","2"
"2019","Other degree","Couple + C. GT 16 ","1.9","2","271","1","1","2","3","4","1.78","2.02","1","5","1","2"
"2019","Other degree","Couple + C. LE 16","1.82","2","788","1","1","2","3","5","1.75","1.89","1","5","2","2"
"2019","Other degree","Couple + C. LE and GT 16","1.9","2","250","1","1","3","3","4","1.78","2.02","1","5","2","2"
"2019","Other degree","Single parent","2.12","2","147","1","1","3","3","5","1.95","2.29","1","5","2","2"
"2019","secondary school degree","(Married) couple without C.","1.94","2","2681","1","1","2","3","4","1.91","1.97","1","5","2","2"
"2019","secondary school degree","1-pers.-HH","1.98","2","1167","1","1","3","3","5","1.92","2.04","1","5","2","2"
"2019","secondary school degree","Couple + C. GT 16 ","1.9","2","822","1","1","2","3","4","1.84","1.96","1","5","2","2"
"2019","secondary school degree","Couple + C. LE 16","1.86","2","1399","1","1","2","3","5","1.81","1.91","1","5","2","2"
"2019","secondary school degree","Couple + C. LE and GT 16","1.79","2","604","1","1","2","3","5","1.72","1.86","1","5","2","2"
"2019","secondary school degree","Single parent","2.09","2","618","1","1","3","4","5","2.01","2.17","1","5","2","2"
