"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","Full Time","secondary school degree","1.79","2","3317","1","1","2","3","5","1.76","1.82","1","5","2","2"
"2019","Not Working","college entrance qualification","1.87","2","1855","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2019","Not Working","lower secondary degree","2.01","2","2669","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2019","Not Working","no degree/no degree yet","2.1","2","483","1","1","3","4","5","2","2.2","1","5","2","2"
"2019","Not Working","Other degree","2.03","2","732","1","1","3","3","5","1.95","2.11","1","5","2","2"
"2019","Not Working","secondary school degree","2.08","2","2001","1","1","3","3","5","2.04","2.12","1","5","2","2"
"2019","Part Time","college entrance qualification","1.9","2","2604","1","1","2","3","5","1.86","1.94","1","5","2","2"
"2019","Part Time","lower secondary degree","2.05","2","1132","1","1","3","4","5","1.99","2.11","1","5","2","2"
"2019","Part Time","no degree/no degree yet","2.05","2","201","1","1","3","4","5","1.89","2.21","1","5","1","2"
"2019","Part Time","Other degree","1.99","2","830","1","1","3","3","5","1.92","2.06","1","5","2","2"
"2019","Part Time","secondary school degree","2.02","2","2118","1","1","3","3","5","1.98","2.06","1","5","2","2"
