"year","pgisced97","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","higher vocational","East Germany","2.07","2","403","1","1","3","3","4","1.98","2.16","1","5","2","2"
"2011","higher vocational","West Germany","1.95","2","1044","1","1","3","3","5","1.89","2.01","1","5","2","2"
"2011","in school","East Germany","1.94","2","35","1","1","3","3","4","1.61","2.27","1","4","1","3"
"2011","in school","West Germany","1.96","2","276","1","1","3","3","4","1.85","2.07","1","5","2","2"
"2011","inadequately","East Germany","","","","","","","","","","","","","",""
"2011","inadequately","West Germany","2.07","2","203","1","1","3","4","5","1.91","2.23","1","5","1","2"
"2011","middle vocational","East Germany","2.02","2","2627","1","1","3","3","5","1.98","2.06","1","5","2","2"
"2011","middle vocational","West Germany","2","2","7842","1","1","3","3","5","1.98","2.02","1","5","2","2"
"2011","vocational + Abi","East Germany","1.92","2","177","1","1","2","3","4","1.78","2.06","1","5","2","2"
"2011","vocational + Abi","West Germany","2.07","2","1026","1","1","3","3","5","2.01","2.13","1","5","2","2"
"2012","general elemantary","East Germany","1.96","2","279","1","1","3","3","5","1.83","2.09","1","5","2","2"
"2012","general elemantary","West Germany","2.06","2","1836","1","1","3","3","5","2.01","2.11","1","5","2","2"
"2012","higher education","East Germany","1.93","2","1268","1","1","2","3","5","1.88","1.98","1","5","2","2"
"2012","higher education","West Germany","1.81","2","3387","1","1","2","3","4","1.78","1.84","1","5","2","2"
"2012","higher vocational","East Germany","2.04","2","408","1","1","3","3","5","1.95","2.13","1","5","2","2"
"2012","higher vocational","West Germany","1.88","2","1037","1","1","2","3","4","1.83","1.93","1","5","2","2"
"2012","in school","East Germany","1.85","2","33","1","1","2","3","3","1.55","2.15","1","4","1","2"
"2012","in school","West Germany","1.82","2","250","1","1","2","3","4","1.71","1.93","1","5","2","2"
"2012","inadequately","East Germany","1.83","2","34","1","1","2","3","5","1.48","2.18","1","5","1","2"
"2012","inadequately","West Germany","2.17","2","197","1","1","3","4","5","2","2.34","1","5","2","2"
"2012","middle vocational","East Germany","1.96","2","2600","1","1","3","3","5","1.92","2","1","5","2","2"
"2012","middle vocational","West Germany","1.91","2","7699","1","1","2","3","5","1.89","1.93","1","5","2","2"
"2012","vocational + Abi","East Germany","1.8","2","190","1","1","2","3","4","1.67","1.93","1","4","2","2"
"2012","vocational + Abi","West Germany","1.97","2","1018","1","1","3","3","5","1.91","2.03","1","5","2","2"
"2013","general elemantary","East Germany","2.08","2","344","1","1","3","4","5","1.96","2.2","1","5","2","2"
"2013","general elemantary","West Germany","2.04","2","2270","1","1","3","4","5","2","2.08","1","5","2","2"
"2013","higher education","East Germany","1.93","2","1458","1","1","2","3","5","1.88","1.98","1","5","2","2"
"2013","higher education","West Germany","1.83","2","4392","1","1","2","3","4","1.8","1.86","1","5","2","2"
"2013","higher vocational","East Germany","1.99","2","432","1","1","3","3","5","1.9","2.08","1","5","2","2"
"2013","higher vocational","West Germany","1.85","2","1248","1","1","2","3","5","1.8","1.9","1","5","2","2"
"2013","in school","East Germany","1.72","2","56","1","1","2","3","4","1.49","1.95","1","4","1","2"
"2013","in school","West Germany","1.83","2","402","1","1","2","3","4","1.74","1.92","1","5","1","2"
"2013","inadequately","East Germany","1.79","1","49","1","1","2","3","5","1.42","2.16","1","5","1","2"
"2013","inadequately","West Germany","2.04","2","283","1","1","3","4","5","1.91","2.17","1","5","2","2"
"2013","middle vocational","East Germany","1.93","2","3067","1","1","3","3","5","1.9","1.96","1","5","2","2"
"2013","middle vocational","West Germany","1.94","2","9440","1","1","2","3","5","1.92","1.96","1","5","2","2"
"2013","vocational + Abi","East Germany","1.81","2","275","1","1","2","3","4","1.69","1.93","1","5","2","2"
"2013","vocational + Abi","West Germany","1.99","2","1514","1","1","3","3","5","1.94","2.04","1","5","2","2"
"2014","general elemantary","East Germany","1.99","2","380","1","1","3","4","5","1.88","2.1","1","5","1","2"
"2014","general elemantary","West Germany","2.01","2","2731","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2014","higher education","East Germany","1.91","2","1446","1","1","2","3","5","1.86","1.96","1","5","2","2"
"2014","higher education","West Germany","1.84","2","4784","1","1","2","3","5","1.81","1.87","1","5","2","2"
"2014","higher vocational","East Germany","1.98","2","408","1","1","3","3","4","1.89","2.07","1","5","2","2"
"2014","higher vocational","West Germany","1.84","2","1187","1","1","2","3","4","1.79","1.89","1","5","2","2"
"2014","in school","East Germany","1.55","1","55","1","1","2","2","5","1.3","1.8","1","5","1","2"
"2014","in school","West Germany","1.72","1","394","1","1","2","3","4","1.63","1.81","1","5","1","2"
"2014","inadequately","East Germany","2.05","2","56","1","1","3","3","5","1.77","2.33","1","5","1","2"
"2014","inadequately","West Germany","2.16","2","449","1","1","3","4","5","2.06","2.26","1","5","2","2"
"2014","middle vocational","East Germany","1.92","2","2868","1","1","2","3","5","1.88","1.96","1","5","2","2"
"2014","middle vocational","West Germany","1.94","2","9698","1","1","3","3","5","1.92","1.96","1","5","2","2"
"2014","vocational + Abi","East Germany","2.03","2","298","1","1","3","3","5","1.93","2.13","1","5","2","2"
"2014","vocational + Abi","West Germany","1.88","2","1752","1","1","2","3","5","1.83","1.93","1","5","2","2"
"2015","general elemantary","East Germany","2.14","2","343","1","1","3","4","5","2.02","2.26","1","5","2","2"
"2015","general elemantary","West Germany","2.01","2","2330","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2015","higher education","East Germany","1.86","2","1371","1","1","2","3","4","1.81","1.91","1","5","2","2"
"2015","higher education","West Germany","1.82","2","4510","1","1","2","3","5","1.79","1.85","1","5","2","2"
"2015","higher vocational","East Germany","1.91","2","397","1","1","2","3","4","1.83","1.99","1","4","2","2"
"2015","higher vocational","West Germany","1.92","2","1128","1","1","2","3","5","1.86","1.98","1","5","2","2"
"2015","in school","East Germany","1.56","1","56","1","1","2","2","3","1.34","1.78","1","4","1","2"
"2015","in school","West Germany","1.84","2","295","1","1","2","3","5","1.74","1.94","1","5","2","2"
"2015","inadequately","East Germany","2.16","2","48","1","1","3","3","4","1.85","2.47","1","4","1","3"
"2015","inadequately","West Germany","2.24","2","361","1","1","3","4","5","2.12","2.36","1","5","2","2"
"2015","middle vocational","East Germany","1.98","2","2695","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2015","middle vocational","West Germany","1.94","2","8978","1","1","3","3","5","1.92","1.96","1","5","2","2"
"2015","vocational + Abi","East Germany","1.82","2","276","1","1","2","3","5","1.71","1.93","1","5","2","2"
"2015","vocational + Abi","West Germany","1.91","2","1680","1","1","2","3","4","1.86","1.96","1","5","2","2"
"2016","general elemantary","East Germany","2.07","2","321","1","1","3","4","5","1.95","2.19","1","5","2","2"
"2016","general elemantary","West Germany","2.05","2","2251","1","1","3","3","5","2.01","2.09","1","5","2","2"
"2016","higher education","East Germany","1.99","2","1347","1","1","2","3","5","1.94","2.04","1","5","2","2"
"2016","higher education","West Germany","1.89","2","4544","1","1","2","3","5","1.86","1.92","1","5","2","2"
"2016","higher vocational","East Germany","2.17","2","369","1","1","3","4","4","2.07","2.27","1","5","2","2"
"2016","higher vocational","West Germany","1.95","2","1042","1","1","3","3","4","1.89","2.01","1","5","2","2"
"2016","in school","East Germany","1.61","1","43","1","1","2","3","4","1.32","1.9","1","4","1","2"
"2016","in school","West Germany","1.93","2","291","1","1","2","4","5","1.82","2.04","1","5","2","2"
"2016","inadequately","East Germany","1.8","2","45","1","1","2","3","5","1.49","2.11","1","5","1","2"
"2016","inadequately","West Germany","2.22","2","355","1","1","3","4","5","2.1","2.34","1","5","2","2"
"2016","middle vocational","East Germany","2.06","2","2563","1","1","3","4","5","2.02","2.1","1","5","2","2"
"2016","middle vocational","West Germany","1.99","2","8444","1","1","3","3","5","1.97","2.01","1","5","2","2"
"2016","vocational + Abi","East Germany","1.86","2","274","1","1","2","3","5","1.75","1.97","1","5","2","2"
"2016","vocational + Abi","West Germany","1.93","2","1747","1","1","2","3","5","1.88","1.98","1","5","2","2"
"2017","general elemantary","East Germany","2.13","2","378","1","1","3","4","5","2.02","2.24","1","5","2","2"
"2017","general elemantary","West Germany","2.05","2","2362","1","1","3","4","5","2.01","2.09","1","5","2","2"
"2017","higher education","East Germany","1.93","2","1447","1","1","2","3","4","1.88","1.98","1","5","2","2"
"2017","higher education","West Germany","1.86","2","5079","1","1","2","3","4","1.84","1.88","1","5","2","2"
"2017","higher vocational","East Germany","1.94","2","400","1","1","3","3","4","1.85","2.03","1","4","2","2"
"2017","higher vocational","West Germany","1.84","2","1144","1","1","2","3","4","1.79","1.89","1","5","2","2"
"2017","in school","East Germany","1.88","2","67","1","1","2","3","4","1.66","2.1","1","5","1","2"
"2017","in school","West Germany","1.92","2","333","1","1","2","3","5","1.81","2.03","1","5","1","2"
"2017","inadequately","East Germany","1.89","2","50","1","1","2","4","5","1.54","2.24","1","5","1","2"
"2017","inadequately","West Germany","2.27","2","396","1","1","3","4","5","2.15","2.39","1","5","2","2"
"2017","middle vocational","East Germany","2","2","2855","1","1","3","3","5","1.96","2.04","1","5","2","2"
"2017","middle vocational","West Germany","1.95","2","9206","1","1","3","3","5","1.93","1.97","1","5","2","2"
"2017","vocational + Abi","East Germany","1.88","2","327","1","1","2","3","5","1.77","1.99","1","5","2","2"
"2017","vocational + Abi","West Germany","1.92","2","1884","1","1","2","3","5","1.88","1.96","1","5","2","2"
"2018","general elemantary","East Germany","1.96","2","397","1","1","2","3","5","1.86","2.06","1","5","2","2"
"2018","general elemantary","West Germany","2","2","2265","1","1","3","3","5","1.96","2.04","1","5","2","2"
"2018","higher education","East Germany","1.93","2","1394","1","1","2","3","4","1.88","1.98","1","5","2","2"
"2018","higher education","West Germany","1.82","2","4921","1","1","2","3","5","1.79","1.85","1","5","2","2"
"2018","higher vocational","East Germany","2.08","2","390","1","1","3","3","5","1.98","2.18","1","5","2","2"
"2018","higher vocational","West Germany","1.88","2","1060","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2018","in school","East Germany","1.69","1","57","1","1","2","3","5","1.39","1.99","1","5","1","2"
"2018","in school","West Germany","2.02","2","281","1","1","3","4","5","1.9","2.14","1","5","2","2"
"2018","inadequately","East Germany","2.16","2","58","1","1","3","5","5","1.89","2.43","1","5","1","2"
"2018","inadequately","West Germany","2.23","2","416","1","1","3","4","5","2.12","2.34","1","5","2","2"
"2018","middle vocational","East Germany","1.94","2","2764","1","1","2","3","5","1.9","1.98","1","5","2","2"
"2018","middle vocational","West Germany","1.93","2","8710","1","1","2","3","5","1.91","1.95","1","5","2","2"
"2018","vocational + Abi","East Germany","1.8","2","320","1","1","2","3","4","1.7","1.9","1","5","2","2"
"2018","vocational + Abi","West Germany","1.93","2","1795","1","1","2","3","5","1.89","1.97","1","5","2","2"
"2019","general elemantary","East Germany","1.92","2","372","1","1","2","3","5","1.82","2.02","1","5","2","2"
"2019","general elemantary","West Germany","1.99","2","2041","1","1","3","3","5","1.95","2.03","1","5","2","2"
"2019","higher education","East Germany","1.91","2","1589","1","1","2","3","4","1.87","1.95","1","5","2","2"
"2019","higher education","West Germany","1.78","2","5389","1","1","2","3","4","1.76","1.8","1","5","2","2"
"2019","higher vocational","East Germany","1.91","2","440","1","1","2","3","5","1.82","2","1","5","2","2"
"2019","higher vocational","West Germany","1.8","2","1224","1","1","2","3","5","1.75","1.85","1","5","1","2"
"2019","in school","East Germany","1.92","2","52","1","1","2","3","5","1.64","2.2","1","5","1","2"
"2019","in school","West Germany","1.76","2","278","1","1","2","3","5","1.64","1.88","1","5","1","2"
"2019","inadequately","East Germany","2.5","2","47","1","1","4","5","5","2.09","2.91","1","5","1","3"
"2019","inadequately","West Germany","2.14","2","340","1","1","3","4","5","2.01","2.27","1","5","2","2"
"2019","middle vocational","East Germany","1.96","2","2608","1","1","3","3","5","1.92","2","1","5","2","2"
"2019","middle vocational","West Germany","1.93","2","8476","1","1","2","3","5","1.91","1.95","1","5","2","2"
"2019","vocational + Abi","East Germany","1.84","2","320","1","1","2","3","4","1.75","1.93","1","5","1","2"
"2019","vocational + Abi","West Germany","1.92","2","1840","1","1","2","3","5","1.88","1.96","1","5","2","2"
