"year","e11102","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2019","Employed","(2b) intermediate general qualification","1.85","2","511","1","1","2","3","5","1.77","1.93","1","5","1","2"
"2019","Employed","(2c_gen) general maturity certificate","1.94","2","986","1","1","3","3","5","1.88","2","1","5","2","2"
"2019","Employed","(2c_voc) vocational maturity certificate","1.79","2","2189","1","1","2","3","5","1.75","1.83","1","5","2","2"
"2019","Employed","(3a) lower tertiary education","1.74","2","1663","1","1","2","3","4","1.7","1.78","1","5","1","2"
"2019","Employed","(3b) higher tertiary education","1.8","2","3727","1","1","2","3","5","1.77","1.83","1","5","2","2"
"2019","Not Employed","(0) in school","1.83","2","263","1","1","2","3","5","1.7","1.96","1","5","2","2"
"2019","Not Employed","(1a) inadequately completed","2.3","2","220","1","1","3","4","5","2.13","2.47","1","5","2","2"
"2019","Not Employed","(1b) general elementary school","2.03","2","862","1","1","3","3","5","1.96","2.1","1","5","2","2"
"2019","Not Employed","(1c) basic vocational qualification","1.99","2","2086","1","1","3","3","5","1.95","2.03","1","5","2","2"
"2019","Not Employed","(2a) intermediate vocational","2.09","2","1473","1","1","3","3","5","2.04","2.14","1","5","2","2"
"2019","Not Employed","(2b) intermediate general qualification","2.1","2","282","1","1","3","3","5","1.98","2.22","1","5","2","2"
"2019","Not Employed","(2c_gen) general maturity certificate","1.83","2","490","1","1","2","3","5","1.74","1.92","1","5","2","2"
"2019","Not Employed","(2c_voc) vocational maturity certificate","2.17","2","469","1","1","3","4","5","2.08","2.26","1","5","2","2"
"2019","Not Employed","(3a) lower tertiary education","1.89","2","539","1","1","2","3","4","1.81","1.97","1","5","2","2"
"2019","Not Employed","(3b) higher tertiary education","1.87","2","1082","1","1","2","3","4","1.82","1.92","1","5","2","2"
