"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Single parent","Rural Area","2.06","2","399","1","1","3","3","4","1.96","2.16","1","5","2","2"
"2008","Single parent","Urban Area","2.12","2","687","1","1","3","4","5","2.04","2.2","1","5","2","2"
"2009","(Married) couple without C.","Rural Area","2.01","2","2258","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2009","(Married) couple without C.","Urban Area","2.01","2","4368","1","1","3","3","5","1.98","2.04","1","5","2","2"
"2009","1-pers.-HH","Rural Area","2.06","2","895","1","1","3","3","5","1.99","2.13","1","5","2","2"
"2009","1-pers.-HH","Urban Area","1.95","2","1991","1","1","3","3","5","1.91","1.99","1","5","2","2"
"2009","Couple + C. GT 16 ","Rural Area","1.97","2","1194","1","1","2","3","5","1.92","2.02","1","5","2","2"
"2009","Couple + C. GT 16 ","Urban Area","1.89","2","1957","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2009","Couple + C. LE 16","Rural Area","1.99","2","967","1","1","2","3","5","1.93","2.05","1","5","2","2"
"2009","Couple + C. LE 16","Urban Area","1.91","2","1879","1","1","2","3","4","1.87","1.95","1","5","2","2"
"2009","Couple + C. LE and GT 16","Rural Area","1.99","2","395","1","1","3","3","4","1.89","2.09","1","5","2","2"
"2009","Couple + C. LE and GT 16","Urban Area","1.9","2","781","1","1","2","3","4","1.84","1.96","1","5","2","2"
"2009","Single parent","Rural Area","2.12","2","367","1","1","3","3","5","2.02","2.22","1","5","2","2"
"2009","Single parent","Urban Area","2.16","2","619","1","1","3","4","5","2.08","2.24","1","5","2","2"
"2010","(Married) couple without C.","Rural Area","2.03","2","2119","1","1","3","3","5","1.99","2.07","1","5","2","2"
"2010","(Married) couple without C.","Urban Area","1.98","2","4196","1","1","3","3","5","1.95","2.01","1","5","2","2"
"2010","1-pers.-HH","Rural Area","2.08","2","849","1","1","3","3","5","2.01","2.15","1","5","2","2"
"2010","1-pers.-HH","Urban Area","2.01","2","1889","1","1","3","3","5","1.96","2.06","1","5","2","2"
"2010","Couple + C. GT 16 ","Rural Area","1.97","2","1065","1","1","2","3","4","1.92","2.02","1","5","2","2"
"2010","Couple + C. GT 16 ","Urban Area","1.95","2","1766","1","1","2","3","5","1.91","1.99","1","5","2","2"
"2010","Couple + C. LE 16","Rural Area","1.91","2","857","1","1","2","3","4","1.85","1.97","1","5","2","2"
"2010","Couple + C. LE 16","Urban Area","1.9","2","1692","1","1","2","3","4","1.86","1.94","1","5","2","2"
"2010","Couple + C. LE and GT 16","Rural Area","2.01","2","335","1","1","2","3","4","1.91","2.11","1","5","2","2"
"2010","Couple + C. LE and GT 16","Urban Area","1.92","2","712","1","1","2","3","5","1.85","1.99","1","5","2","2"
"2010","Single parent","Rural Area","2.01","2","307","1","1","3","3","4","1.9","2.12","1","5","2","2"
"2010","Single parent","Urban Area","2.08","2","583","1","1","3","4","5","2","2.16","1","5","2","2"
"2011","(Married) couple without C.","Rural Area","2.01","2","2904","1","1","3","3","5","1.97","2.05","1","5","2","2"
"2011","(Married) couple without C.","Urban Area","1.97","2","5183","1","1","3","3","5","1.94","2","1","5","2","2"
"2011","1-pers.-HH","Rural Area","2.05","2","1113","1","1","3","3","5","1.99","2.11","1","5","2","2"
"2011","1-pers.-HH","Urban Area","2.07","2","2437","1","1","3","4","5","2.03","2.11","1","5","2","2"
"2011","Couple + C. GT 16 ","Rural Area","2","2","1160","1","1","3","3","5","1.95","2.05","1","5","2","2"
"2011","Couple + C. GT 16 ","Urban Area","1.99","2","2022","1","1","3","3","5","1.95","2.03","1","5","2","2"
"2011","Couple + C. LE 16","Rural Area","1.94","2","1061","1","1","2","3","4","1.89","1.99","1","5","2","2"
"2011","Couple + C. LE 16","Urban Area","1.93","2","2046","1","1","3","3","5","1.89","1.97","1","5","2","2"
"2011","Couple + C. LE and GT 16","Rural Area","2.06","2","443","1","1","3","3","5","1.97","2.15","1","5","2","2"
"2011","Couple + C. LE and GT 16","Urban Area","1.89","2","784","1","1","2","3","5","1.82","1.96","1","5","2","2"
"2011","Single parent","Rural Area","2.1","2","376","1","1","3","3","5","1.99","2.21","1","5","2","2"
"2011","Single parent","Urban Area","2.03","2","790","1","1","3","4","5","1.96","2.1","1","5","2","2"
"2012","(Married) couple without C.","Rural Area","1.91","2","3002","1","1","2","3","5","1.88","1.94","1","5","2","2"
"2012","(Married) couple without C.","Urban Area","1.91","2","5127","1","1","2","3","5","1.88","1.94","1","5","2","2"
"2012","1-pers.-HH","Rural Area","2.01","2","1173","1","1","3","3","5","1.95","2.07","1","5","2","2"
"2012","1-pers.-HH","Urban Area","1.95","2","2499","1","1","3","3","5","1.91","1.99","1","5","2","2"
"2012","Couple + C. GT 16 ","Rural Area","1.88","2","1072","1","1","2","3","4","1.83","1.93","1","5","2","2"
"2012","Couple + C. GT 16 ","Urban Area","1.89","2","1906","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2012","Couple + C. LE 16","Rural Area","1.81","2","1061","1","1","2","3","4","1.76","1.86","1","5","2","2"
"2012","Couple + C. LE 16","Urban Area","1.86","2","2004","1","1","2","3","5","1.82","1.9","1","5","2","2"
"2012","Couple + C. LE and GT 16","Rural Area","1.89","2","381","1","1","2","3","4","1.8","1.98","1","5","2","2"
"2012","Couple + C. LE and GT 16","Urban Area","1.94","2","707","1","1","3","3","4","1.87","2.01","1","5","2","2"
"2012","Single parent","Rural Area","2.06","2","421","1","1","3","3","5","1.97","2.15","1","5","2","2"
"2012","Single parent","Urban Area","2.03","2","781","1","1","3","3","5","1.96","2.1","1","5","2","2"
"2013","(Married) couple without C.","Rural Area","1.95","2","2836","1","1","3","3","5","1.91","1.99","1","5","2","2"
"2013","(Married) couple without C.","Urban Area","1.93","2","4876","1","1","3","3","5","1.9","1.96","1","5","2","2"
"2013","1-pers.-HH","Rural Area","2.01","2","1136","1","1","3","3","5","1.95","2.07","1","5","2","2"
"2013","1-pers.-HH","Urban Area","1.96","2","2439","1","1","3","3","5","1.92","2","1","5","2","2"
"2013","Couple + C. GT 16 ","Rural Area","1.92","2","1007","1","1","2","3","5","1.86","1.98","1","5","2","2"
"2013","Couple + C. GT 16 ","Urban Area","1.89","2","1789","1","1","2","3","5","1.85","1.93","1","5","2","2"
"2013","Couple + C. LE 16","Rural Area","1.83","2","2297","1","1","2","3","5","1.79","1.87","1","5","2","2"
"2013","Couple + C. LE 16","Urban Area","1.83","2","4202","1","1","2","3","4","1.8","1.86","1","5","2","2"
"2013","Couple + C. LE and GT 16","Rural Area","1.83","2","791","1","1","2","3","4","1.77","1.89","1","5","2","2"
"2013","Couple + C. LE and GT 16","Urban Area","1.9","2","1235","1","1","2","3","5","1.85","1.95","1","5","2","2"
"2013","Single parent","Rural Area","1.99","2","924","1","1","3","3","5","1.92","2.06","1","5","2","2"
"2013","Single parent","Urban Area","2.02","2","1698","1","1","3","4","5","1.97","2.07","1","5","2","2"
"2014","(Married) couple without C.","Rural Area","1.89","2","2910","1","1","2","3","4","1.86","1.92","1","5","2","2"
"2014","(Married) couple without C.","Urban Area","1.93","2","5069","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2014","1-pers.-HH","Rural Area","1.99","2","1146","1","1","3","4","5","1.93","2.05","1","5","2","2"
"2014","1-pers.-HH","Urban Area","1.95","2","2509","1","1","3","3","5","1.91","1.99","1","5","2","2"
"2014","Couple + C. GT 16 ","Rural Area","1.93","2","1012","1","1","2","3","5","1.87","1.99","1","5","2","2"
"2014","Couple + C. GT 16 ","Urban Area","1.88","2","2058","1","1","2","3","5","1.84","1.92","1","5","2","2"
"2014","Couple + C. LE 16","Rural Area","1.81","2","2268","1","1","2","3","5","1.77","1.85","1","5","2","2"
"2014","Couple + C. LE 16","Urban Area","1.86","2","4591","1","1","2","3","5","1.83","1.89","1","5","2","2"
"2014","Couple + C. LE and GT 16","Rural Area","1.88","2","819","1","1","2","3","5","1.82","1.94","1","5","2","2"
"2014","Couple + C. LE and GT 16","Urban Area","1.92","2","1420","1","1","2","3","5","1.87","1.97","1","5","2","2"
"2014","Single parent","Rural Area","2.04","2","847","1","1","3","3","5","1.97","2.11","1","5","2","2"
"2014","Single parent","Urban Area","2","2","1607","1","1","3","4","5","1.95","2.05","1","5","2","2"
"2015","(Married) couple without C.","Rural Area","1.97","2","2739","1","1","3","3","5","1.93","2.01","1","5","2","2"
"2015","(Married) couple without C.","Urban Area","1.92","2","4736","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2015","1-pers.-HH","Rural Area","2.01","2","1123","1","1","3","4","5","1.95","2.07","1","5","2","2"
"2015","1-pers.-HH","Urban Area","1.96","2","2379","1","1","3","3","5","1.92","2","1","5","2","2"
"2015","Couple + C. GT 16 ","Rural Area","1.92","2","976","1","1","2","3","4","1.86","1.98","1","5","2","2"
"2015","Couple + C. GT 16 ","Urban Area","1.91","2","1918","1","1","2","3","5","1.87","1.95","1","5","2","2"
"2015","Couple + C. LE 16","Rural Area","1.87","2","2094","1","1","2","3","4","1.83","1.91","1","5","2","2"
"2015","Couple + C. LE 16","Urban Area","1.82","2","3974","1","1","2","3","5","1.79","1.85","1","5","2","2"
"2015","Couple + C. LE and GT 16","Rural Area","1.82","2","758","1","1","2","3","4","1.76","1.88","1","5","2","2"
"2015","Couple + C. LE and GT 16","Urban Area","1.84","2","1397","1","1","2","3","5","1.79","1.89","1","5","2","2"
"2015","Single parent","Rural Area","2.03","2","795","1","1","3","3","5","1.96","2.1","1","5","2","2"
"2015","Single parent","Urban Area","2.04","2","1530","1","1","3","4","5","1.99","2.09","1","5","2","2"
"2016","(Married) couple without C.","Rural Area","2.04","2","2711","1","1","3","3","5","2","2.08","1","5","2","2"
"2016","(Married) couple without C.","Urban Area","1.99","2","4625","1","1","3","3","5","1.96","2.02","1","5","2","2"
"2016","1-pers.-HH","Rural Area","2.05","2","1070","1","1","3","4","5","1.99","2.11","1","5","2","2"
"2016","1-pers.-HH","Urban Area","2.02","2","2410","1","1","3","3","5","1.98","2.06","1","5","2","2"
"2016","Couple + C. GT 16 ","Rural Area","2","2","944","1","1","3","3","5","1.94","2.06","1","5","2","2"
"2016","Couple + C. GT 16 ","Urban Area","1.96","2","1803","1","1","2","3","5","1.92","2","1","5","2","2"
"2016","Couple + C. LE 16","Rural Area","1.93","2","1982","1","1","2","3","4","1.89","1.97","1","5","2","2"
"2016","Couple + C. LE 16","Urban Area","1.86","2","3805","1","1","2","3","5","1.83","1.89","1","5","2","2"
"2016","Couple + C. LE and GT 16","Rural Area","1.94","2","733","1","1","2","3","5","1.87","2.01","1","5","2","2"
"2016","Couple + C. LE and GT 16","Urban Area","1.87","2","1355","1","1","2","3","5","1.82","1.92","1","5","2","2"
"2016","Single parent","Rural Area","2.09","2","711","1","1","3","4","5","2.01","2.17","1","5","2","2"
"2016","Single parent","Urban Area","2.08","2","1436","1","1","3","4","5","2.02","2.14","1","5","2","2"
"2017","(Married) couple without C.","Rural Area","1.98","2","3113","1","1","3","3","5","1.95","2.01","1","5","2","2"
"2017","(Married) couple without C.","Urban Area","1.95","2","5089","1","1","2","3","5","1.92","1.98","1","5","2","2"
"2017","1-pers.-HH","Rural Area","1.98","2","1276","1","1","3","3","5","1.92","2.04","1","5","2","2"
"2017","1-pers.-HH","Urban Area","1.98","2","2668","1","1","3","3","5","1.94","2.02","1","5","2","2"
"2017","Couple + C. GT 16 ","Rural Area","1.97","2","1127","1","1","3","3","4","1.91","2.03","1","5","2","2"
"2017","Couple + C. GT 16 ","Urban Area","1.92","2","2121","1","1","2","3","5","1.88","1.96","1","5","2","2"
"2017","Couple + C. LE 16","Rural Area","1.85","2","2072","1","1","2","3","4","1.81","1.89","1","5","2","2"
"2017","Couple + C. LE 16","Urban Area","1.83","2","3840","1","1","2","3","4","1.8","1.86","1","5","2","2"
"2017","Couple + C. LE and GT 16","Rural Area","1.77","2","776","1","1","2","3","4","1.71","1.83","1","5","1","2"
"2017","Couple + C. LE and GT 16","Urban Area","1.84","2","1452","1","1","2","3","4","1.79","1.89","1","5","2","2"
"2017","Single parent","Rural Area","2.08","2","801","1","1","3","4","5","2.01","2.15","1","5","2","2"
"2017","Single parent","Urban Area","2.12","2","1433","1","1","3","4","5","2.06","2.18","1","5","2","2"
"2018","(Married) couple without C.","Rural Area","1.92","2","3007","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2018","(Married) couple without C.","Urban Area","1.92","2","4973","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2018","1-pers.-HH","Rural Area","1.98","2","1302","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2018","1-pers.-HH","Urban Area","1.94","2","2821","1","1","3","3","5","1.9","1.98","1","5","2","2"
"2018","Couple + C. GT 16 ","Rural Area","2","2","1083","1","1","3","3","5","1.94","2.06","1","5","2","2"
"2018","Couple + C. GT 16 ","Urban Area","1.94","2","1926","1","1","2","3","5","1.9","1.98","1","5","2","2"
"2018","Couple + C. LE 16","Rural Area","1.78","2","1963","1","1","2","3","4","1.74","1.82","1","5","2","2"
"2018","Couple + C. LE 16","Urban Area","1.81","2","3479","1","1","2","3","4","1.78","1.84","1","5","2","2"
"2018","Couple + C. LE and GT 16","Rural Area","1.74","2","721","1","1","2","3","4","1.67","1.81","1","5","1","2"
"2018","Couple + C. LE and GT 16","Urban Area","1.84","2","1472","1","1","2","3","4","1.79","1.89","1","5","2","2"
"2018","Single parent","Rural Area","2.12","2","731","1","1","3","4","5","2.04","2.2","1","5","2","2"
"2018","Single parent","Urban Area","2.02","2","1479","1","1","3","4","5","1.97","2.07","1","5","2","2"
"2019","(Married) couple without C.","Rural Area","1.94","2","3112","1","1","2","3","5","1.91","1.97","1","5","2","2"
"2019","(Married) couple without C.","Urban Area","1.89","2","4927","1","1","2","3","5","1.86","1.92","1","5","2","2"
"2019","1-pers.-HH","Rural Area","1.98","2","1271","1","1","3","3","5","1.93","2.03","1","5","2","2"
"2019","1-pers.-HH","Urban Area","1.93","2","2456","1","1","2","3","5","1.89","1.97","1","5","2","2"
"2019","Couple + C. GT 16 ","Rural Area","1.89","2","1041","1","1","2","3","5","1.83","1.95","1","5","2","2"
"2019","Couple + C. GT 16 ","Urban Area","1.87","2","1862","1","1","2","3","5","1.83","1.91","1","5","2","2"
"2019","Couple + C. LE 16","Rural Area","1.82","2","1853","1","1","2","3","4","1.78","1.86","1","5","2","2"
"2019","Couple + C. LE 16","Urban Area","1.77","2","3140","1","1","2","3","5","1.74","1.8","1","5","2","2"
"2019","Couple + C. LE and GT 16","Rural Area","1.74","2","712","1","1","2","3","4","1.67","1.81","1","5","2","2"
"2019","Couple + C. LE and GT 16","Urban Area","1.89","2","1417","1","1","2","3","5","1.84","1.94","1","5","2","2"
"2019","Single parent","Rural Area","2.01","2","675","1","1","3","3","5","1.93","2.09","1","5","2","2"
"2019","Single parent","Urban Area","2.03","2","1285","1","1","3","4","5","1.97","2.09","1","5","2","2"
