"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","(0) in school","East Germany","1.94","2","35","1","1","3","3","4","1.61","2.27","1","4","1","3"
"2011","(0) in school","West Germany","1.96","2","277","1","1","3","3","4","1.85","2.07","1","5","2","2"
"2011","(1a) inadequately completed","East Germany","1.84","2","32","1","1","2","3","4","1.53","2.15","1","4","1","2"
"2011","(1a) inadequately completed","West Germany","2.01","2","217","1","1","3","3","5","1.86","2.16","1","5","1","2"
"2011","(1b) general elementary school","East Germany","2.13","2","204","1","1","3","4","4","1.99","2.27","1","5","2","2"
"2011","(1b) general elementary school","West Germany","2.15","2","1471","1","1","3","4","5","2.1","2.2","1","5","2","2"
"2011","(1c) basic vocational qualification","East Germany","2.02","2","1003","1","1","3","3","5","1.96","2.08","1","5","2","2"
"2011","(1c) basic vocational qualification","West Germany","1.99","2","4456","1","1","3","3","5","1.96","2.02","1","5","2","2"
"2011","(2a) intermediate vocational","East Germany","2.03","2","1747","1","1","3","3","5","1.98","2.08","1","5","2","2"
"2011","(2a) intermediate vocational","West Germany","1.99","2","3218","1","1","3","3","5","1.96","2.02","1","5","2","2"
"2011","(2b) intermediate general qualification","East Germany","1.75","2","101","1","1","2","3","5","1.56","1.94","1","5","1","2"
"2011","(2b) intermediate general qualification","West Germany","2","2","435","1","1","3","3","4","1.91","2.09","1","5","2","2"
"2011","(2c_gen) general maturity certificate","East Germany","2.05","2","171","1","1","3","3","4","1.91","2.19","1","5","2","2"
"2011","(2c_gen) general maturity certificate","West Germany","2.02","2","709","1","1","3","3","5","1.94","2.1","1","5","2","2"
"2011","(2c_voc) vocational maturity certificate","East Germany","2.02","2","237","1","1","2","4","4","1.9","2.14","1","5","2","2"
"2011","(2c_voc) vocational maturity certificate","West Germany","2.04","2","1337","1","1","3","3","5","1.99","2.09","1","5","2","2"
"2011","(3a) lower tertiary education","East Germany","2.04","2","632","1","1","3","3","5","1.97","2.11","1","5","2","2"
"2011","(3a) lower tertiary education","West Germany","1.86","2","1119","1","1","2","3","5","1.81","1.91","1","5","2","2"
"2011","(3b) higher tertiary education","East Germany","1.83","2","657","1","1","2","3","4","1.76","1.9","1","5","2","2"
"2011","(3b) higher tertiary education","West Germany","1.97","2","2179","1","1","3","3","5","1.93","2.01","1","5","2","2"
"2012","(0) in school","East Germany","1.85","2","33","1","1","2","3","3","1.55","2.15","1","4","1","2"
"2012","(0) in school","West Germany","1.82","2","254","1","1","2","3","4","1.71","1.93","1","5","2","2"
"2012","(1a) inadequately completed","East Germany","2.1","2","35","1","1","3","3","4","1.8","2.4","1","4","1","2"
"2012","(1a) inadequately completed","West Germany","2.17","2","223","1","1","3","4","5","2.01","2.33","1","5","2","2"
"2012","(1b) general elementary school","East Germany","1.95","2","204","1","1","3","3","5","1.8","2.1","1","5","1","2"
"2012","(1b) general elementary school","West Germany","2.1","2","1420","1","1","3","3","5","2.04","2.16","1","5","2","2"
"2012","(1c) basic vocational qualification","East Germany","1.93","2","1018","1","1","3","3","5","1.87","1.99","1","5","2","2"
"2012","(1c) basic vocational qualification","West Germany","1.92","2","4322","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2012","(2a) intermediate vocational","East Germany","1.98","2","1721","1","1","3","3","4","1.94","2.02","1","5","2","2"
"2012","(2a) intermediate vocational","West Germany","1.88","2","3194","1","1","2","3","4","1.85","1.91","1","5","2","2"
"2012","(2b) intermediate general qualification","East Germany","1.92","2","86","1","1","2","3","5","1.69","2.15","1","5","2","2"
"2012","(2b) intermediate general qualification","West Germany","1.92","2","445","1","1","2","3","5","1.82","2.02","1","5","1","2"
"2012","(2c_gen) general maturity certificate","East Germany","2.03","2","144","1","1","3","3","4","1.88","2.18","1","5","2","2"
"2012","(2c_gen) general maturity certificate","West Germany","1.94","2","705","1","1","3","3","5","1.86","2.02","1","5","2","2"
"2012","(2c_voc) vocational maturity certificate","East Germany","1.89","2","261","1","1","3","3","4","1.78","2","1","4","2","2"
"2012","(2c_voc) vocational maturity certificate","West Germany","1.96","2","1331","1","1","3","3","5","1.91","2.01","1","5","2","2"
"2012","(3a) lower tertiary education","East Germany","1.99","2","604","1","1","3","3","5","1.92","2.06","1","5","2","2"
"2012","(3a) lower tertiary education","West Germany","1.76","2","1174","1","1","2","3","4","1.71","1.81","1","5","1","2"
"2012","(3b) higher tertiary education","East Germany","1.86","2","664","1","1","2","3","4","1.79","1.93","1","5","2","2"
"2012","(3b) higher tertiary education","West Germany","1.85","2","2213","1","1","2","3","4","1.81","1.89","1","5","2","2"
"2013","(0) in school","East Germany","1.72","2","56","1","1","2","3","4","1.49","1.95","1","4","1","2"
"2013","(0) in school","West Germany","1.83","2","405","1","1","2","3","4","1.74","1.92","1","5","1","2"
"2013","(1a) inadequately completed","East Germany","2.11","2","54","1","1","3","4","5","1.78","2.44","1","5","2","2"
"2013","(1a) inadequately completed","West Germany","2","2","312","1","1","3","4","5","1.88","2.12","1","5","2","2"
"2013","(1b) general elementary school","East Germany","2.08","2","221","1","1","3","4","5","1.94","2.22","1","5","2","2"
"2013","(1b) general elementary school","West Germany","2.1","2","1721","1","1","3","4","5","2.05","2.15","1","5","2","2"
"2013","(1c) basic vocational qualification","East Germany","1.95","2","1048","1","1","3","3","5","1.89","2.01","1","5","2","2"
"2013","(1c) basic vocational qualification","West Germany","1.95","2","4808","1","1","3","3","5","1.92","1.98","1","5","2","2"
"2013","(2a) intermediate vocational","East Germany","1.95","2","2168","1","1","2","3","5","1.91","1.99","1","5","2","2"
"2013","(2a) intermediate vocational","West Germany","1.93","2","4341","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2013","(2b) intermediate general qualification","East Germany","2","2","136","1","1","2","4","5","1.81","2.19","1","5","1","2"
"2013","(2b) intermediate general qualification","West Germany","1.86","2","594","1","1","2","3","4","1.79","1.93","1","5","2","2"
"2013","(2c_gen) general maturity certificate","East Germany","1.79","2","146","1","1","2","3","4","1.63","1.95","1","4","1","2"
"2013","(2c_gen) general maturity certificate","West Germany","1.85","2","907","1","1","2","3","5","1.79","1.91","1","5","2","2"
"2013","(2c_voc) vocational maturity certificate","East Germany","1.79","2","350","1","1","2","3","4","1.69","1.89","1","5","2","2"
"2013","(2c_voc) vocational maturity certificate","West Germany","1.95","2","1915","1","1","3","3","5","1.91","1.99","1","5","2","2"
"2013","(3a) lower tertiary education","East Germany","2.05","2","649","1","1","3","3","5","1.98","2.12","1","5","2","2"
"2013","(3a) lower tertiary education","West Germany","1.76","2","1442","1","1","2","3","4","1.71","1.81","1","5","1","2"
"2013","(3b) higher tertiary education","East Germany","1.8","2","809","1","1","2","3","5","1.74","1.86","1","5","2","2"
"2013","(3b) higher tertiary education","West Germany","1.87","2","2950","1","1","2","3","4","1.84","1.9","1","5","2","2"
"2014","(0) in school","East Germany","1.51","1","56","1","1","2","2","5","1.27","1.75","1","5","1","2"
"2014","(0) in school","West Germany","1.74","2","403","1","1","2","3","4","1.65","1.83","1","5","1","2"
"2014","(1a) inadequately completed","East Germany","2.05","2","58","1","1","3","3","5","1.77","2.33","1","5","1","2"
"2014","(1a) inadequately completed","West Germany","2.13","2","485","1","1","3","4","5","2.03","2.23","1","5","2","2"
"2014","(1b) general elementary school","East Germany","1.93","2","258","1","1","3","3","5","1.8","2.06","1","5","1","2"
"2014","(1b) general elementary school","West Germany","2.06","2","2105","1","1","3","4","5","2.01","2.11","1","5","2","2"
"2014","(1c) basic vocational qualification","East Germany","1.91","2","1007","1","1","3","3","5","1.85","1.97","1","5","2","2"
"2014","(1c) basic vocational qualification","West Germany","1.94","2","4848","1","1","3","3","5","1.91","1.97","1","5","2","2"
"2014","(2a) intermediate vocational","East Germany","1.93","2","1978","1","1","2","3","4","1.89","1.97","1","5","2","2"
"2014","(2a) intermediate vocational","West Germany","1.93","2","4093","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2014","(2b) intermediate general qualification","East Germany","2.13","2","137","1","1","3","4","5","1.95","2.31","1","5","1","2"
"2014","(2b) intermediate general qualification","West Germany","1.83","2","676","1","1","2","3","5","1.76","1.9","1","5","2","2"
"2014","(2c_gen) general maturity certificate","East Germany","2.02","2","158","1","1","2","3","4","1.87","2.17","1","5","2","2"
"2014","(2c_gen) general maturity certificate","West Germany","1.88","2","1297","1","1","2","3","5","1.83","1.93","1","5","2","2"
"2014","(2c_voc) vocational maturity certificate","East Germany","2.02","2","370","1","1","3","3","5","1.93","2.11","1","5","2","2"
"2014","(2c_voc) vocational maturity certificate","West Germany","1.88","2","2141","1","1","2","3","5","1.84","1.92","1","5","2","2"
"2014","(3a) lower tertiary education","East Germany","1.99","2","616","1","1","3","3","5","1.92","2.06","1","5","2","2"
"2014","(3a) lower tertiary education","West Germany","1.77","2","1428","1","1","2","3","5","1.72","1.82","1","5","2","2"
"2014","(3b) higher tertiary education","East Germany","1.83","2","830","1","1","2","3","4","1.77","1.89","1","5","2","2"
"2014","(3b) higher tertiary education","West Germany","1.87","2","3356","1","1","2","3","5","1.84","1.9","1","5","2","2"
"2015","(0) in school","East Germany","1.56","1","56","1","1","2","2","3","1.34","1.78","1","4","1","2"
"2015","(0) in school","West Germany","1.84","2","299","1","1","2","3","5","1.74","1.94","1","5","2","2"
"2015","(1a) inadequately completed","East Germany","2","2","56","1","1","3","3","4","1.72","2.28","1","4","1","2"
"2015","(1a) inadequately completed","West Germany","2.1","2","405","1","1","3","4","5","1.99","2.21","1","5","2","2"
"2015","(1b) general elementary school","East Germany","2.17","2","234","1","1","3","4","5","2.02","2.32","1","5","2","2"
"2015","(1b) general elementary school","West Germany","2.07","2","1755","1","1","3","3","5","2.02","2.12","1","5","2","2"
"2015","(1c) basic vocational qualification","East Germany","1.99","2","939","1","1","3","3","5","1.93","2.05","1","5","2","2"
"2015","(1c) basic vocational qualification","West Germany","1.97","2","4461","1","1","3","3","5","1.94","2","1","5","2","2"
"2015","(2a) intermediate vocational","East Germany","1.98","2","1877","1","1","2","3","4","1.94","2.02","1","5","2","2"
"2015","(2a) intermediate vocational","West Germany","1.93","2","3882","1","1","2","3","5","1.9","1.96","1","5","2","2"
"2015","(2b) intermediate general qualification","East Germany","2.04","2","123","1","1","3","3","4","1.86","2.22","1","5","1","2"
"2015","(2b) intermediate general qualification","West Germany","1.84","2","619","1","1","2","3","4","1.77","1.91","1","5","2","2"
"2015","(2c_gen) general maturity certificate","East Germany","1.95","2","140","1","1","3","3","4","1.8","2.1","1","4","2","2"
"2015","(2c_gen) general maturity certificate","West Germany","1.88","2","1130","1","1","2","3","4","1.82","1.94","1","5","2","2"
"2015","(2c_voc) vocational maturity certificate","East Germany","1.81","2","345","1","1","2","3","5","1.71","1.91","1","5","2","2"
"2015","(2c_voc) vocational maturity certificate","West Germany","1.91","2","2048","1","1","2","3","4","1.87","1.95","1","5","2","2"
"2015","(3a) lower tertiary education","East Germany","2.05","2","582","1","1","3","3","5","1.97","2.13","1","5","2","2"
"2015","(3a) lower tertiary education","West Germany","1.78","2","1360","1","1","2","3","5","1.73","1.83","1","5","1","2"
"2015","(3b) higher tertiary education","East Germany","1.72","2","789","1","1","2","3","4","1.66","1.78","1","5","2","2"
"2015","(3b) higher tertiary education","West Germany","1.85","2","3150","1","1","2","3","5","1.82","1.88","1","5","2","2"
"2016","(0) in school","East Germany","1.61","1","43","1","1","2","3","4","1.32","1.9","1","4","1","2"
"2016","(0) in school","West Germany","1.93","2","292","1","1","2","4","5","1.82","2.04","1","5","2","2"
"2016","(1a) inadequately completed","East Germany","1.68","1","53","1","1","2","3","5","1.4","1.96","1","5","2","2"
"2016","(1a) inadequately completed","West Germany","2.15","2","425","1","1","3","4","5","2.04","2.26","1","5","2","2"
"2016","(1b) general elementary school","East Germany","2.05","2","218","1","1","3","4","5","1.9","2.2","1","5","2","2"
"2016","(1b) general elementary school","West Germany","2.09","2","1706","1","1","3","4","5","2.04","2.14","1","5","2","2"
"2016","(1c) basic vocational qualification","East Germany","2","2","860","1","1","3","3","4","1.93","2.07","1","5","2","2"
"2016","(1c) basic vocational qualification","West Germany","2.02","2","4206","1","1","3","3","5","1.99","2.05","1","5","2","2"
"2016","(2a) intermediate vocational","East Germany","2.12","2","1782","1","1","3","4","5","2.07","2.17","1","5","2","2"
"2016","(2a) intermediate vocational","West Germany","1.97","2","3550","1","1","3","3","5","1.94","2","1","5","2","2"
"2016","(2b) intermediate general qualification","East Germany","2.04","2","116","1","1","3","4","5","1.84","2.24","1","5","1","2"
"2016","(2b) intermediate general qualification","West Germany","1.92","2","580","1","1","2","3","5","1.84","2","1","5","2","2"
"2016","(2c_gen) general maturity certificate","East Germany","2.15","2","154","1","1","3","4","5","1.97","2.33","1","5","2","2"
"2016","(2c_gen) general maturity certificate","West Germany","1.94","2","1104","1","1","3","3","5","1.88","2","1","5","2","2"
"2016","(2c_voc) vocational maturity certificate","East Germany","1.98","2","343","1","1","2","3","5","1.88","2.08","1","5","2","2"
"2016","(2c_voc) vocational maturity certificate","West Germany","1.94","2","2095","1","1","3","3","5","1.9","1.98","1","5","2","2"
"2016","(3a) lower tertiary education","East Germany","2.13","2","543","1","1","3","3","5","2.05","2.21","1","5","2","2"
"2016","(3a) lower tertiary education","West Germany","1.82","2","1290","1","1","2","3","4","1.77","1.87","1","5","2","2"
"2016","(3b) higher tertiary education","East Germany","1.89","2","804","1","1","2","3","4","1.83","1.95","1","5","2","2"
"2016","(3b) higher tertiary education","West Germany","1.92","2","3254","1","1","2","3","5","1.89","1.95","1","5","2","2"
"2017","(0) in school","East Germany","1.89","2","68","1","1","2","3","4","1.67","2.11","1","5","1","2"
"2017","(0) in school","West Germany","1.92","2","335","1","1","2","3","5","1.81","2.03","1","5","1","2"
"2017","(1a) inadequately completed","East Germany","1.67","1","57","1","1","2","3","5","1.37","1.97","1","5","1","2"
"2017","(1a) inadequately completed","West Germany","2.17","2","454","1","1","3","4","5","2.06","2.28","1","5","2","2"
"2017","(1b) general elementary school","East Germany","2.11","2","238","1","1","3","4","5","1.97","2.25","1","5","2","2"
"2017","(1b) general elementary school","West Germany","2.07","2","1750","1","1","3","4","5","2.02","2.12","1","5","2","2"
"2017","(1c) basic vocational qualification","East Germany","2.03","2","871","1","1","3","3","5","1.96","2.1","1","5","2","2"
"2017","(1c) basic vocational qualification","West Germany","1.96","2","4326","1","1","3","3","5","1.93","1.99","1","5","2","2"
"2017","(2a) intermediate vocational","East Germany","1.97","2","2044","1","1","3","3","4","1.93","2.01","1","5","2","2"
"2017","(2a) intermediate vocational","West Germany","1.94","2","4073","1","1","2","3","5","1.91","1.97","1","5","2","2"
"2017","(2b) intermediate general qualification","East Germany","2.13","2","156","1","1","3","4","5","1.97","2.29","1","5","2","2"
"2017","(2b) intermediate general qualification","West Germany","1.98","2","651","1","1","3","4","5","1.9","2.06","1","5","2","2"
"2017","(2c_gen) general maturity certificate","East Germany","2.01","2","192","1","1","3","4","5","1.87","2.15","1","5","2","2"
"2017","(2c_gen) general maturity certificate","West Germany","1.95","2","1297","1","1","3","3","5","1.9","2","1","5","2","2"
"2017","(2c_voc) vocational maturity certificate","East Germany","1.93","2","403","1","1","2","4","5","1.83","2.03","1","5","2","2"
"2017","(2c_voc) vocational maturity certificate","West Germany","1.9","2","2256","1","1","2","3","5","1.86","1.94","1","5","2","2"
"2017","(3a) lower tertiary education","East Germany","1.97","2","574","1","1","2","3","4","1.9","2.04","1","5","2","2"
"2017","(3a) lower tertiary education","West Germany","1.83","2","1470","1","1","2","3","4","1.79","1.87","1","5","2","2"
"2017","(3b) higher tertiary education","East Germany","1.91","2","873","1","1","2","3","5","1.85","1.97","1","5","2","2"
"2017","(3b) higher tertiary education","West Germany","1.87","2","3609","1","1","2","3","4","1.84","1.9","1","5","2","2"
"2018","(0) in school","East Germany","1.69","1","57","1","1","2","3","5","1.39","1.99","1","5","1","2"
"2018","(0) in school","West Germany","2.03","2","283","1","1","3","4","5","1.91","2.15","1","5","2","2"
"2018","(1a) inadequately completed","East Germany","2.24","2","72","1","1","3","5","5","1.97","2.51","1","5","1","2"
"2018","(1a) inadequately completed","West Germany","2.19","2","463","1","1","3","4","5","2.08","2.3","1","5","2","2"
"2018","(1b) general elementary school","East Germany","1.91","2","258","1","1","2","3","5","1.78","2.04","1","5","2","2"
"2018","(1b) general elementary school","West Germany","2.04","2","1660","1","1","3","3","5","1.99","2.09","1","5","2","2"
"2018","(1c) basic vocational qualification","East Germany","1.91","2","805","1","1","2","3","5","1.84","1.98","1","5","2","2"
"2018","(1c) basic vocational qualification","West Germany","1.96","2","4035","1","1","3","3","5","1.93","1.99","1","5","2","2"
"2018","(2a) intermediate vocational","East Germany","1.99","2","2002","1","1","2","3","5","1.95","2.03","1","5","2","2"
"2018","(2a) intermediate vocational","West Germany","1.89","2","3801","1","1","2","3","5","1.86","1.92","1","5","2","2"
"2018","(2b) intermediate general qualification","East Germany","2.03","2","152","1","1","3","3","5","1.87","2.19","1","5","1","2"
"2018","(2b) intermediate general qualification","West Germany","1.86","2","645","1","1","2","3","5","1.79","1.93","1","5","2","2"
"2018","(2c_gen) general maturity certificate","East Germany","1.92","2","192","1","1","2","3","4","1.8","2.04","1","4","1","2"
"2018","(2c_gen) general maturity certificate","West Germany","1.89","2","1275","1","1","2","3","5","1.83","1.95","1","5","2","2"
"2018","(2c_voc) vocational maturity certificate","East Germany","1.85","2","392","1","1","2","3","4","1.76","1.94","1","5","2","2"
"2018","(2c_voc) vocational maturity certificate","West Germany","1.92","2","2150","1","1","2","3","5","1.88","1.96","1","5","2","2"
"2018","(3a) lower tertiary education","East Germany","2.01","2","554","1","1","2","3","5","1.93","2.09","1","5","2","2"
"2018","(3a) lower tertiary education","West Germany","1.72","1","1422","1","1","2","3","5","1.67","1.77","1","5","1","2"
"2018","(3b) higher tertiary education","East Germany","1.89","2","840","1","1","2","3","4","1.83","1.95","1","5","2","2"
"2018","(3b) higher tertiary education","West Germany","1.86","2","3499","1","1","2","3","5","1.83","1.89","1","5","2","2"
"2019","(0) in school","East Germany","1.92","2","52","1","1","2","3","5","1.64","2.2","1","5","1","2"
"2019","(0) in school","West Germany","1.76","2","281","1","1","2","3","5","1.64","1.88","1","5","1","2"
"2019","(1a) inadequately completed","East Germany","2.39","2","52","1","1","4","5","5","2.02","2.76","1","5","1","3"
"2019","(1a) inadequately completed","West Germany","2.11","2","388","1","1","3","4","5","1.99","2.23","1","5","2","2"
"2019","(1b) general elementary school","East Germany","1.85","2","224","1","1","2","3","5","1.71","1.99","1","5","2","2"
"2019","(1b) general elementary school","West Germany","2.02","2","1453","1","1","3","3","5","1.97","2.07","1","5","2","2"
"2019","(1c) basic vocational qualification","East Germany","1.93","2","708","1","1","3","3","5","1.85","2.01","1","5","2","2"
