"plh0188","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2012","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Totally disagree","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Totally disagree","2012","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(0) in school","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Totally disagree","2012","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(0) in school","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Totally disagree","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"True entirely","2013","1-pers.-HH","(0) in school","","","",""
"True entirely","2013","1-pers.-HH","(1a) inadequately completed","8","","",""
"True entirely","2013","1-pers.-HH","(1b) general elementary school","43","0.0983852037124871","0.0681194125685616","0.128650994856413"
"True entirely","2013","1-pers.-HH","(1c) basic vocational qualification","117","0.119247601742592","0.0984302732913294","0.140064930193854"
"True entirely","2013","1-pers.-HH","(2b) intermediate general qualification","16","","",""
"True entirely","2013","1-pers.-HH","(2a) intermediate vocational","99","0.133319361384293","0.108844787079515","0.157793935689071"
"True entirely","2013","1-pers.-HH","(2c_gen) general maturity certificate","36","0.221887560015017","0.15709767576189","0.286677444268144"
"True entirely","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","36","0.132977804420719","0.0914646040053753","0.174491004836063"
"True entirely","2013","1-pers.-HH","(3a) lower tertiary education","48","0.174733155782343","0.132116140497114","0.217350171067572"
"True entirely","2013","1-pers.-HH","(3b) higher tertiary education","95","0.215675994582487","0.179072219325481","0.252279769839493"
"True entirely","2013","(Married) couple without C. ","(0) in school","","","",""
"True entirely","2013","(Married) couple without C. ","(1a) inadequately completed","8","","",""
"True entirely","2013","(Married) couple without C. ","(1b) general elementary school","63","0.114423250668257","0.0870894846169212","0.141757016719593"
"True entirely","2013","(Married) couple without C. ","(1c) basic vocational qualification","271","0.12026054847404","0.107187382044374","0.133333714903705"
"True entirely","2013","(Married) couple without C. ","(2b) intermediate general qualification","17","","",""
"True entirely","2013","(Married) couple without C. ","(2a) intermediate vocational","233","0.136202244043836","0.120285697879075","0.152118790208597"
"True entirely","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","39","0.296911267478788","0.22228611122167","0.371536423735906"
"True entirely","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","81","0.19252748021286","0.157967512516591","0.227087447909129"
"True entirely","2013","(Married) couple without C. ","(3a) lower tertiary education","108","0.181784219153455","0.15454373992288","0.20902469838403"
"True entirely","2013","(Married) couple without C. ","(3b) higher tertiary education","240","0.201401463774692","0.179396618456052","0.223406309093333"
"True entirely","2013","Single parent ","(0) in school","18","","",""
"True entirely","2013","Single parent ","(1a) inadequately completed","3","","",""
"True entirely","2013","Single parent ","(1b) general elementary school","16","","",""
"True entirely","2013","Single parent ","(1c) basic vocational qualification","30","0.106218126997198","0.0651281113978949","0.147308142596501"
"True entirely","2013","Single parent ","(2b) intermediate general qualification","10","","",""
"True entirely","2013","Single parent ","(2a) intermediate vocational","38","0.139525272396886","0.0978075439013796","0.181243000892392"
"True entirely","2013","Single parent ","(2c_gen) general maturity certificate","18","","",""
"True entirely","2013","Single parent ","(2c_voc) vocational maturity certificate","10","","",""
"True entirely","2013","Single parent ","(3a) lower tertiary education","11","","",""
"True entirely","2013","Single parent ","(3b) higher tertiary education","24","","",""
"True entirely","2013","Couple + C. LE 16 ","(0) in school","","","",""
"True entirely","2013","Couple + C. LE 16 ","(1a) inadequately completed","10","","",""
"True entirely","2013","Couple + C. LE 16 ","(1b) general elementary school","19","","",""
"True entirely","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","73","0.130477645604616","0.0998629429174071","0.161092348291826"
"True entirely","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","8","","",""
"True entirely","2013","Couple + C. LE 16 ","(2a) intermediate vocational","145","0.153365579718839","0.129407604379395","0.177323555058284"
"True entirely","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","20","","",""
"True entirely","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","61","0.215190319200362","0.171117746964601","0.259262891436123"
"True entirely","2013","Couple + C. LE 16 ","(3a) lower tertiary education","76","0.244554780822635","0.193094724025033","0.296014837620236"
"True entirely","2013","Couple + C. LE 16 ","(3b) higher tertiary education","125","0.251678378881989","0.213524649297982","0.289832108465997"
"True entirely","2013","Couple + C. GT 16 ","(0) in school","32","0.227452668736236","0.151169774332797","0.303735563139674"
"True entirely","2013","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"True entirely","2013","Couple + C. GT 16 ","(1b) general elementary school","10","","",""
"True entirely","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","72","0.117326890080728","0.0908618442195703","0.143791935941885"
"True entirely","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","17","","",""
"True entirely","2013","Couple + C. GT 16 ","(2a) intermediate vocational","95","0.129046845596485","0.10321430946613","0.15487938172684"
"True entirely","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","65","0.348375398131857","0.284835913088334","0.411914883175379"
"True entirely","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","29","","",""
"True entirely","2013","Couple + C. GT 16 ","(3a) lower tertiary education","38","0.231343961885991","0.171851143637672","0.290836780134309"
"True entirely","2013","Couple + C. GT 16 ","(3b) higher tertiary education","63","0.22246254227514","0.175399871248736","0.269525213301545"
"True entirely","2013","Couple + C. LE and GT 16","(0) in school","22","","",""
"True entirely","2013","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"True entirely","2013","Couple + C. LE and GT 16","(1b) general elementary school","10","","",""
"True entirely","2013","Couple + C. LE and GT 16","(1c) basic vocational qualification","27","","",""
"True entirely","2013","Couple + C. LE and GT 16","(2b) intermediate general qualification","13","","",""
"True entirely","2013","Couple + C. LE and GT 16","(2a) intermediate vocational","22","","",""
"True entirely","2013","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","17","","",""
"True entirely","2013","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","13","","",""
"True entirely","2013","Couple + C. LE and GT 16","(3a) lower tertiary education","11","","",""
"True entirely","2013","Couple + C. LE and GT 16","(3b) higher tertiary education","18","","",""
"Tends to agree","2013","1-pers.-HH","(0) in school","1","","",""
"Tends to agree","2013","1-pers.-HH","(1a) inadequately completed","30","0.513299395311539","0.388885592315371","0.637713198307707"
"Tends to agree","2013","1-pers.-HH","(1b) general elementary school","156","0.428048533491968","0.377767671229319","0.478329395754616"
"Tends to agree","2013","1-pers.-HH","(1c) basic vocational qualification","449","0.486820337187258","0.454713884447919","0.518926789926598"
"Tends to agree","2013","1-pers.-HH","(2b) intermediate general qualification","37","0.579241949365605","0.461031216431828","0.697452682299381"
"Tends to agree","2013","1-pers.-HH","(2a) intermediate vocational","400","0.525740789443847","0.489787990132626","0.561693588755069"
"Tends to agree","2013","1-pers.-HH","(2c_gen) general maturity certificate","95","0.615803733765118","0.539960424129833","0.691647043400404"
"Tends to agree","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","147","0.51773870783752","0.456647593102258","0.578829822572781"
"Tends to agree","2013","1-pers.-HH","(3a) lower tertiary education","180","0.549611680201571","0.493774984754968","0.605448375648175"
"Tends to agree","2013","1-pers.-HH","(3b) higher tertiary education","295","0.589448257850347","0.545667425336566","0.633229090364128"
"Tends to agree","2013","(Married) couple without C. ","(0) in school","3","","",""
"Tends to agree","2013","(Married) couple without C. ","(1a) inadequately completed","30","0.419597909332335","0.304808965878463","0.534386852786207"
"Tends to agree","2013","(Married) couple without C. ","(1b) general elementary school","269","0.491250795488143","0.448323578440568","0.534178012535718"
"Tends to agree","2013","(Married) couple without C. ","(1c) basic vocational qualification","1279","0.521089887338231","0.50101165422323","0.541168120453231"
"Tends to agree","2013","(Married) couple without C. ","(2b) intermediate general qualification","56","0.603187048562648","0.510918192463226","0.69545590466207"
"Tends to agree","2013","(Married) couple without C. ","(2a) intermediate vocational","1046","0.591898846095622","0.569092362760867","0.614705329430377"
"Tends to agree","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","74","0.466918879237042","0.3854326515245","0.548405106949585"
"Tends to agree","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","314","0.644115453849914","0.60214926668372","0.686081641016108"
"Tends to agree","2013","(Married) couple without C. ","(3a) lower tertiary education","469","0.591887800855915","0.557173197190268","0.626602404521562"
"Tends to agree","2013","(Married) couple without C. ","(3b) higher tertiary education","808","0.612130989726553","0.585395540971569","0.638866438481536"
"Tends to agree","2013","Single parent ","(0) in school","25","","",""
"Tends to agree","2013","Single parent ","(1a) inadequately completed","8","","",""
"Tends to agree","2013","Single parent ","(1b) general elementary school","64","0.489812864582703","0.401826151541395","0.577799577624011"
"Tends to agree","2013","Single parent ","(1c) basic vocational qualification","100","0.405928506036881","0.340439960145923","0.47141705192784"
"Tends to agree","2013","Single parent ","(2b) intermediate general qualification","31","0.518423559941753","0.389833003618818","0.647014116264687"
"Tends to agree","2013","Single parent ","(2a) intermediate vocational","148","0.556137303664708","0.49631811876026","0.615956488569157"
"Tends to agree","2013","Single parent ","(2c_gen) general maturity certificate","49","0.637026748707384","0.528200513683684","0.745852983731084"
"Tends to agree","2013","Single parent ","(2c_voc) vocational maturity certificate","50","0.668009398317579","0.557689652617898","0.77832914401726"
"Tends to agree","2013","Single parent ","(3a) lower tertiary education","41","0.483979942740617","0.363414430271526","0.604545455209709"
"Tends to agree","2013","Single parent ","(3b) higher tertiary education","60","0.523532062269695","0.428001590103353","0.619062534436037"
"Tends to agree","2013","Couple + C. LE 16 ","(0) in school","1","","",""
"Tends to agree","2013","Couple + C. LE 16 ","(1a) inadequately completed","17","","",""
"Tends to agree","2013","Couple + C. LE 16 ","(1b) general elementary school","84","0.711522815951765","0.6311297991502","0.791915832753331"
"Tends to agree","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","282","0.649826664333546","0.606469395720468","0.693183932946623"
"Tends to agree","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","41","0.788984735354373","0.686590758586987","0.891378712121758"
"Tends to agree","2013","Couple + C. LE 16 ","(2a) intermediate vocational","578","0.690194190903004","0.659449606194197","0.720938775611812"
"Tends to agree","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","43","0.530121550899492","0.414030321625882","0.646212780173102"
"Tends to agree","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","235","0.64497053398205","0.593651674707558","0.696289393256542"
"Tends to agree","2013","Couple + C. LE 16 ","(3a) lower tertiary education","170","0.688588748824091","0.633148163744343","0.744029333903838"
"Tends to agree","2013","Couple + C. LE 16 ","(3b) higher tertiary education","321","0.669338026325128","0.627977622261964","0.710698430388292"
"Tends to agree","2013","Couple + C. GT 16 ","(0) in school","71","0.636219406691532","0.548672195539429","0.723766617843636"
"Tends to agree","2013","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"Tends to agree","2013","Couple + C. GT 16 ","(1b) general elementary school","86","0.673170546173741","0.596824379373209","0.749516712974273"
"Tends to agree","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","328","0.60502726603513","0.564825516389937","0.645229015680323"
"Tends to agree","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","63","0.691734570201212","0.604644555177392","0.778824585225032"
"Tends to agree","2013","Couple + C. GT 16 ","(2a) intermediate vocational","393","0.594387626844267","0.55655326368747","0.632221990001065"
"Tends to agree","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","124","0.507203356294248","0.440530947574697","0.573875765013799"
"Tends to agree","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","125","0.67790799572447","0.610573505438313","0.745242486010627"
"Tends to agree","2013","Couple + C. GT 16 ","(3a) lower tertiary education","111","0.522115584304964","0.451643973468494","0.592587195141433"
"Tends to agree","2013","Couple + C. GT 16 ","(3b) higher tertiary education","189","0.624043015888973","0.569232510606852","0.678853521171094"
"Tends to agree","2013","Couple + C. LE and GT 16","(0) in school","52","0.556829745088684","0.449310135236996","0.664349354940373"
"Tends to agree","2013","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Tends to agree","2013","Couple + C. LE and GT 16","(1b) general elementary school","45","0.592691992323552","0.480746081254443","0.70463790339266"
"Tends to agree","2013","Couple + C. LE and GT 16","(1c) basic vocational qualification","88","0.52873425179497","0.452568842604143","0.604899660985797"
"Tends to agree","2013","Couple + C. LE and GT 16","(2b) intermediate general qualification","33","0.513306455021263","0.376130131550373","0.650482778492152"
"Tends to agree","2013","Couple + C. LE and GT 16","(2a) intermediate vocational","113","0.635661338528751","0.565552248247289","0.705770428810213"
"Tends to agree","2013","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","58","0.770657799725361","0.68021337072132","0.861102228729401"
"Tends to agree","2013","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","58","0.699763065587387","0.60399640989087","0.795529721283904"
"Tends to agree","2013","Couple + C. LE and GT 16","(3a) lower tertiary education","50","0.746060050926043","0.641050565552667","0.85106953629942"
"Tends to agree","2013","Couple + C. LE and GT 16","(3b) higher tertiary education","61","0.808999889391421","0.726399992498695","0.891599786284147"
"Rather not true","2013","1-pers.-HH","(0) in school","","","",""
"Rather not true","2013","1-pers.-HH","(1a) inadequately completed","17","","",""
"Rather not true","2013","1-pers.-HH","(1b) general elementary school","134","0.369337170861415","0.320293073319708","0.418381268403122"
"Rather not true","2013","1-pers.-HH","(1c) basic vocational qualification","293","0.320949732176121","0.290962062261757","0.350937402090485"
"Rather not true","2013","1-pers.-HH","(2b) intermediate general qualification","13","","",""
"Rather not true","2013","1-pers.-HH","(2a) intermediate vocational","200","0.282320137767476","0.249910416513119","0.314729859021834"
"Rather not true","2013","1-pers.-HH","(2c_gen) general maturity certificate","26","","",""
"Rather not true","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","63","0.296288581639878","0.240462610619745","0.352114552660011"
"Rather not true","2013","1-pers.-HH","(3a) lower tertiary education","63","0.224598628407271","0.177764223785719","0.271433033028824"
"Rather not true","2013","1-pers.-HH","(3b) higher tertiary education","84","0.174146066123559","0.140395141360363","0.207896990886755"
"Rather not true","2013","(Married) couple without C. ","(0) in school","1","","",""
"Rather not true","2013","(Married) couple without C. ","(1a) inadequately completed","29","","",""
"Rather not true","2013","(Married) couple without C. ","(1b) general elementary school","159","0.333488571782934","0.293005495443068","0.373971648122799"
"Rather not true","2013","(Married) couple without C. ","(1c) basic vocational qualification","726","0.320842242524938","0.302080495739219","0.339603989310657"
"Rather not true","2013","(Married) couple without C. ","(2b) intermediate general qualification","31","0.228270126776607","0.149112382607989","0.307427870945226"
"Rather not true","2013","(Married) couple without C. ","(2a) intermediate vocational","455","0.244957656320544","0.225001273372971","0.264914039268117"
"Rather not true","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","28","","",""
"Rather not true","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","100","0.157140048066927","0.125240521380581","0.189039574753273"
"Rather not true","2013","(Married) couple without C. ","(3a) lower tertiary education","175","0.19999116027147","0.171738748892051","0.22824357165089"
"Rather not true","2013","(Married) couple without C. ","(3b) higher tertiary education","205","0.166988375739396","0.146524334376418","0.187452417102374"
"Rather not true","2013","Single parent ","(0) in school","6","","",""
"Rather not true","2013","Single parent ","(1a) inadequately completed","3","","",""
"Rather not true","2013","Single parent ","(1b) general elementary school","33","0.249070889613688","0.172950990393121","0.325190788834256"
"Rather not true","2013","Single parent ","(1c) basic vocational qualification","71","0.425565562249471","0.359629244831978","0.491501879666964"
"Rather not true","2013","Single parent ","(2b) intermediate general qualification","15","","",""
"Rather not true","2013","Single parent ","(2a) intermediate vocational","66","0.237887833947007","0.186622862796623","0.28915280509739"
"Rather not true","2013","Single parent ","(2c_gen) general maturity certificate","6","","",""
"Rather not true","2013","Single parent ","(2c_voc) vocational maturity certificate","10","","",""
"Rather not true","2013","Single parent ","(3a) lower tertiary education","12","","",""
"Rather not true","2013","Single parent ","(3b) higher tertiary education","19","","",""
"Rather not true","2013","Couple + C. LE 16 ","(0) in school","","","",""
"Rather not true","2013","Couple + C. LE 16 ","(1a) inadequately completed","6","","",""
"Rather not true","2013","Couple + C. LE 16 ","(1b) general elementary school","17","","",""
"Rather not true","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","98","0.202293832652052","0.165781934546111","0.238805730757993"
"Rather not true","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"Rather not true","2013","Couple + C. LE 16 ","(2a) intermediate vocational","134","0.145477064439097","0.122034920453378","0.168919208424816"
"Rather not true","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","7","","",""
"Rather not true","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","36","0.137481187319908","0.100551061874074","0.174411312765741"
"Rather not true","2013","Couple + C. LE 16 ","(3a) lower tertiary education","20","","",""
"Rather not true","2013","Couple + C. LE 16 ","(3b) higher tertiary education","47","0.0730410072212997","0.0501648256793275","0.0959171887632718"
"Rather not true","2013","Couple + C. GT 16 ","(0) in school","12","","",""
"Rather not true","2013","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"Rather not true","2013","Couple + C. GT 16 ","(1b) general elementary school","45","0.272037327149148","0.199604923910309","0.344469730387987"
"Rather not true","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","146","0.245493669753884","0.210100006377445","0.280887333130322"
"Rather not true","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","26","","",""
"Rather not true","2013","Couple + C. GT 16 ","(2a) intermediate vocational","145","0.253921622953315","0.220383556571014","0.287459689335617"
"Rather not true","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","24","","",""
"Rather not true","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","28","","",""
"Rather not true","2013","Couple + C. GT 16 ","(3a) lower tertiary education","36","0.183707042078913","0.129074002498411","0.238340081659415"
"Rather not true","2013","Couple + C. GT 16 ","(3b) higher tertiary education","42","0.142203925620592","0.102682255978471","0.181725595262712"
"Rather not true","2013","Couple + C. LE and GT 16","(0) in school","7","","",""
"Rather not true","2013","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"Rather not true","2013","Couple + C. LE and GT 16","(1b) general elementary school","18","","",""
"Rather not true","2013","Couple + C. LE and GT 16","(1c) basic vocational qualification","43","0.247921601606325","0.182035340848077","0.313807862364572"
"Rather not true","2013","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","","",""
"Rather not true","2013","Couple + C. LE and GT 16","(2a) intermediate vocational","42","0.263401240843626","0.199231068851399","0.327571412835853"
"Rather not true","2013","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","7","","",""
"Rather not true","2013","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","16","","",""
"Rather not true","2013","Couple + C. LE and GT 16","(3a) lower tertiary education","5","","",""
"Rather not true","2013","Couple + C. LE and GT 16","(3b) higher tertiary education","8","","",""
"Totally disagree","2013","1-pers.-HH","(0) in school","","","",""
"Totally disagree","2013","1-pers.-HH","(1a) inadequately completed","7","","",""
"Totally disagree","2013","1-pers.-HH","(1b) general elementary school","39","0.10422909193413","0.0731785220753315","0.135279661792929"
"Totally disagree","2013","1-pers.-HH","(1c) basic vocational qualification","72","0.0729823288940293","0.0562742654444704","0.0896903923435882"
"Totally disagree","2013","1-pers.-HH","(2b) intermediate general qualification","1","","",""
"Totally disagree","2013","1-pers.-HH","(2a) intermediate vocational","42","0.0586197114043829","0.0417058263335546","0.0755335964752112"
"Totally disagree","2013","1-pers.-HH","(2c_gen) general maturity certificate","1","","",""
"Totally disagree","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","11","","",""
"Totally disagree","2013","1-pers.-HH","(3a) lower tertiary education","14","","",""
"Totally disagree","2013","1-pers.-HH","(3b) higher tertiary education","11","","",""
"Totally disagree","2013","(Married) couple without C. ","(0) in school","","","",""
"Totally disagree","2013","(Married) couple without C. ","(1a) inadequately completed","4","","",""
"Totally disagree","2013","(Married) couple without C. ","(1b) general elementary school","30","0.0608373820606661","0.0403123007192401","0.0813624634020921"
"Totally disagree","2013","(Married) couple without C. ","(1c) basic vocational qualification","102","0.0378073216627918","0.0301414570312563","0.0454731862943273"
"Totally disagree","2013","(Married) couple without C. ","(2b) intermediate general qualification","4","","",""
"Totally disagree","2013","(Married) couple without C. ","(2a) intermediate vocational","50","0.0269412535399976","0.0194279818144224","0.0344545252655728"
"Totally disagree","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","3","","",""
"Totally disagree","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","5","","",""
"Totally disagree","2013","(Married) couple without C. ","(3a) lower tertiary education","18","","",""
"Totally disagree","2013","(Married) couple without C. ","(3b) higher tertiary education","23","","",""
"Totally disagree","2013","Single parent ","(0) in school","2","","",""
"Totally disagree","2013","Single parent ","(1a) inadequately completed","1","","",""
"Totally disagree","2013","Single parent ","(1b) general elementary school","11","","",""
"Totally disagree","2013","Single parent ","(1c) basic vocational qualification","15","","",""
"Totally disagree","2013","Single parent ","(2b) intermediate general qualification","2","","",""
"Totally disagree","2013","Single parent ","(2a) intermediate vocational","13","","",""
"Totally disagree","2013","Single parent ","(2c_gen) general maturity certificate","2","","",""
"Totally disagree","2013","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2013","Single parent ","(3a) lower tertiary education","2","","",""
"Totally disagree","2013","Single parent ","(3b) higher tertiary education","2","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(0) in school","","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(1b) general elementary school","2","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","12","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","2","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(2a) intermediate vocational","12","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","1","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","2","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(3a) lower tertiary education","2","","",""
"Totally disagree","2013","Couple + C. LE 16 ","(3b) higher tertiary education","4","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(0) in school","1","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(1b) general elementary school","4","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","22","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","2","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(2a) intermediate vocational","14","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(3a) lower tertiary education","8","","",""
"Totally disagree","2013","Couple + C. GT 16 ","(3b) higher tertiary education","6","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(0) in school","1","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(1b) general elementary school","1","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(1c) basic vocational qualification","7","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(2b) intermediate general qualification","1","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(2a) intermediate vocational","4","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","1","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Totally disagree","2013","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"True entirely","2014","1-pers.-HH","(0) in school","","","",""
"True entirely","2014","1-pers.-HH","(1a) inadequately completed","","","",""
"True entirely","2014","1-pers.-HH","(1b) general elementary school","","","",""
"True entirely","2014","1-pers.-HH","(1c) basic vocational qualification","","","",""
"True entirely","2014","1-pers.-HH","(2b) intermediate general qualification","","","",""
"True entirely","2014","1-pers.-HH","(2a) intermediate vocational","","","",""
"True entirely","2014","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","1-pers.-HH","(3a) lower tertiary education","","","",""
"True entirely","2014","1-pers.-HH","(3b) higher tertiary education","","","",""
"True entirely","2014","(Married) couple without C. ","(0) in school","","","",""
"True entirely","2014","(Married) couple without C. ","(1a) inadequately completed","","","",""
"True entirely","2014","(Married) couple without C. ","(1b) general elementary school","","","",""
"True entirely","2014","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"True entirely","2014","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"True entirely","2014","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"True entirely","2014","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"True entirely","2014","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"True entirely","2014","Single parent ","(0) in school","","","",""
"True entirely","2014","Single parent ","(1a) inadequately completed","","","",""
"True entirely","2014","Single parent ","(1b) general elementary school","","","",""
"True entirely","2014","Single parent ","(1c) basic vocational qualification","","","",""
"True entirely","2014","Single parent ","(2b) intermediate general qualification","","","",""
"True entirely","2014","Single parent ","(2a) intermediate vocational","","","",""
"True entirely","2014","Single parent ","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","Single parent ","(3a) lower tertiary education","","","",""
"True entirely","2014","Single parent ","(3b) higher tertiary education","","","",""
"True entirely","2014","Couple + C. LE 16 ","(0) in school","","","",""
