"plh0188","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","2018","Full Time","(3a) lower tertiary education","220","0.243420280423579","0.216427712487076","0.270412848360082"
"True entirely","2018","Full Time","(3b) higher tertiary education","440","0.217726318835834","0.199777827332021","0.235674810339646"
"True entirely","2018","Part Time","(0) in school","18","","",""
"True entirely","2018","Part Time","(1a) inadequately completed","31","0.188419914262033","0.124327126171674","0.252512702352392"
"True entirely","2018","Part Time","(1b) general elementary school","92","0.1568909974346","0.126101218445896","0.187680776423304"
"True entirely","2018","Part Time","(1c) basic vocational qualification","149","0.139676378676096","0.119200297693465","0.160152459658727"
"True entirely","2018","Part Time","(2b) intermediate general qualification","58","0.256278431603484","0.202052173800784","0.310504689406184"
"True entirely","2018","Part Time","(2a) intermediate vocational","217","0.114774366652782","0.100012212327624","0.12953652097794"
"True entirely","2018","Part Time","(2c_gen) general maturity certificate","149","0.209006157407846","0.176949373825112","0.241062940990579"
"True entirely","2018","Part Time","(2c_voc) vocational maturity certificate","175","0.207683029663882","0.180759014104001","0.234607045223763"
"True entirely","2018","Part Time","(3a) lower tertiary education","79","0.149717076351761","0.118061109867263","0.181373042836258"
"True entirely","2018","Part Time","(3b) higher tertiary education","270","0.219324392757521","0.196839634875204","0.241809150639837"
"True entirely","2018","Not Working","(0) in school","61","0.175134966544836","0.12971468416935","0.220555248920322"
"True entirely","2018","Not Working","(1a) inadequately completed","52","0.163373116801459","0.120299525964038","0.20644670763888"
"True entirely","2018","Not Working","(1b) general elementary school","133","0.115733756970197","0.095348130062265","0.136119383878128"
"True entirely","2018","Not Working","(1c) basic vocational qualification","213","0.107612413408887","0.0947216229275824","0.120503203890191"
"True entirely","2018","Not Working","(2b) intermediate general qualification","54","0.13392331231938","0.0953849079657205","0.17246171667304"
"True entirely","2018","Not Working","(2a) intermediate vocational","150","0.0963755330486746","0.0807830147850017","0.111968051312348"
"True entirely","2018","Not Working","(2c_gen) general maturity certificate","114","0.279511746281552","0.239155127686658","0.319868364876446"
"True entirely","2018","Not Working","(2c_voc) vocational maturity certificate","64","0.104475529569537","0.0764929486948999","0.132458110444174"
"True entirely","2018","Not Working","(3a) lower tertiary education","59","0.125267051355052","0.096705656697055","0.153828446013049"
"True entirely","2018","Not Working","(3b) higher tertiary education","149","0.124672788596818","0.104177507836667","0.145168069356969"
"Tends to agree","2018","Full Time","(0) in school","","","",""
"Tends to agree","2018","Full Time","(1a) inadequately completed","51","0.586509001935207","0.491863104833897","0.681154899036518"
"Tends to agree","2018","Full Time","(1b) general elementary school","222","0.513874599316517","0.466412600506098","0.561336598126937"
"Tends to agree","2018","Full Time","(1c) basic vocational qualification","786","0.491750208771301","0.466609351352983","0.516891066189619"
"Tends to agree","2018","Full Time","(2b) intermediate general qualification","139","0.545721092273362","0.48298939119654","0.608452793350184"
"Tends to agree","2018","Full Time","(2a) intermediate vocational","1416","0.534624572351579","0.515554093739897","0.553695050963262"
"Tends to agree","2018","Full Time","(2c_gen) general maturity certificate","226","0.571348554373937","0.520786245831115","0.621910862916759"
"Tends to agree","2018","Full Time","(2c_voc) vocational maturity certificate","722","0.613169023631448","0.585602041493157","0.640736005769739"
"Tends to agree","2018","Full Time","(3a) lower tertiary education","588","0.5911531547753","0.560231067090331","0.62207524246027"
"Tends to agree","2018","Full Time","(3b) higher tertiary education","1222","0.599544199825977","0.578234318732804","0.62085408091915"
"Tends to agree","2018","Part Time","(0) in school","44","0.571369056901642","0.453745650352342","0.688992463450942"
"Tends to agree","2018","Part Time","(1a) inadequately completed","75","0.588225190953775","0.507560816689477","0.668889565218073"
"Tends to agree","2018","Part Time","(1b) general elementary school","266","0.503769981801175","0.461442409997934","0.546097553604417"
"Tends to agree","2018","Part Time","(1c) basic vocational qualification","574","0.504221907317965","0.474688812947223","0.533755001688707"
"Tends to agree","2018","Part Time","(2b) intermediate general qualification","132","0.485628540546957","0.423550364198828","0.547706716895086"
"Tends to agree","2018","Part Time","(2a) intermediate vocational","976","0.535934218062698","0.512837737100416","0.55903069902498"
"Tends to agree","2018","Part Time","(2c_gen) general maturity certificate","359","0.617878572017224","0.579569104408866","0.656188039625583"
"Tends to agree","2018","Part Time","(2c_voc) vocational maturity certificate","496","0.522204652147133","0.489051015364124","0.555358288930142"
"Tends to agree","2018","Part Time","(3a) lower tertiary education","304","0.638131274365027","0.595496033551237","0.680766515178816"
"Tends to agree","2018","Part Time","(3b) higher tertiary education","792","0.582397109037621","0.55559920693359","0.609195011141652"
"Tends to agree","2018","Not Working","(0) in school","155","0.642559337581015","0.585288893762809","0.699829781399222"
"Tends to agree","2018","Not Working","(1a) inadequately completed","123","0.454497216157873","0.396485064638522","0.512509367677224"
"Tends to agree","2018","Not Working","(1b) general elementary school","429","0.453167206962947","0.421445318354201","0.484889095571692"
"Tends to agree","2018","Not Working","(1c) basic vocational qualification","972","0.42268498724829","0.402136188397848","0.443233786098731"
"Tends to agree","2018","Not Working","(2b) intermediate general qualification","137","0.493695814019806","0.437121024728868","0.550270603310744"
"Tends to agree","2018","Not Working","(2a) intermediate vocational","620","0.445225568395952","0.418966026759797","0.471485110032107"
"Tends to agree","2018","Not Working","(2c_gen) general maturity certificate","234","0.455988154977714","0.411198033036489","0.500778276918938"
"Tends to agree","2018","Not Working","(2c_voc) vocational maturity certificate","210","0.430454939100588","0.385157918127158","0.475751960074018"
"Tends to agree","2018","Not Working","(3a) lower tertiary education","235","0.455197280076338","0.412229521128352","0.498165039024323"
"Tends to agree","2018","Not Working","(3b) higher tertiary education","535","0.524650566188003","0.493667500784193","0.555633631591812"
"Rather not true","2018","Full Time","(0) in school","","","",""
"Rather not true","2018","Full Time","(1a) inadequately completed","19","","",""
"Rather not true","2018","Full Time","(1b) general elementary school","90","0.241454161889692","0.200814362617351","0.282093961162034"
"Rather not true","2018","Full Time","(1c) basic vocational qualification","433","0.322456442670707","0.298950734316807","0.345962151024606"
"Rather not true","2018","Full Time","(2b) intermediate general qualification","51","0.251222751833572","0.196578282580092","0.305867221087052"
"Rather not true","2018","Full Time","(2a) intermediate vocational","705","0.276773880578973","0.25966841051585","0.293879350642096"
"Rather not true","2018","Full Time","(2c_gen) general maturity certificate","47","0.146097372584413","0.110010473971917","0.182184271196909"
"Rather not true","2018","Full Time","(2c_voc) vocational maturity certificate","211","0.195453950291864","0.17300809394899","0.217899806634737"
"Rather not true","2018","Full Time","(3a) lower tertiary education","148","0.156070273507856","0.133243122377059","0.178897424638653"
"Rather not true","2018","Full Time","(3b) higher tertiary education","317","0.157426189555936","0.141586903613137","0.173265475498735"
"Rather not true","2018","Part Time","(0) in school","6","","",""
"Rather not true","2018","Part Time","(1a) inadequately completed","33","0.20981957436787","0.143082647114343","0.276556501621396"
"Rather not true","2018","Part Time","(1b) general elementary school","148","0.291292237545668","0.252827413799356","0.329757061291981"
"Rather not true","2018","Part Time","(1c) basic vocational qualification","313","0.295331186834266","0.268384733463731","0.322277640204801"
"Rather not true","2018","Part Time","(2b) intermediate general qualification","52","0.239396463823302","0.186395172229267","0.292397755417336"
"Rather not true","2018","Part Time","(2a) intermediate vocational","516","0.296366816736061","0.27521789441403","0.317515739058092"
"Rather not true","2018","Part Time","(2c_gen) general maturity certificate","83","0.127243568545145","0.100970046050585","0.153517091039705"
"Rather not true","2018","Part Time","(2c_voc) vocational maturity certificate","177","0.224902131089705","0.197190320285871","0.25261394189354"
"Rather not true","2018","Part Time","(3a) lower tertiary education","92","0.196146134828647","0.160915813083569","0.231376456573726"
