"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","(Married) couple without C.","East Germany","36.13","40","560","24","35","40","40","48","35.52","36.74","6","60","40","40"
"2005","(Married) couple without C.","West Germany","34.96","38.5","1929","20","35","40","40","52","34.57","35.35","1","80","38.5","38.5"
"2005","1-pers.-HH","East Germany","37.73","40","217","30","38","40","42","56","36.58","38.88","2","75","40","40"
"2005","1-pers.-HH","West Germany","36.48","38.5","840","30","37","40","40","50","35.96","37","4","59.5","38.5","38.5"
"2005","Couple + C. GT 16 ","East Germany","37.26","40","566","30","37.5","40","40","48","36.68","37.84","6","77","40","40"
"2005","Couple + C. GT 16 ","West Germany","34.12","38.5","1267","19.5","34","40","40","48","33.61","34.63","4","60","38","38.5"
"2005","Couple + C. LE 16","East Germany","36.14","40","401","28","35","40","40","49","35.44","36.84","4","50","38.5","40"
"2005","Couple + C. LE 16","West Germany","32.92","38","1790","15","25","40","40","48.5","32.41","33.43","1.5","70","37.5","38"
"2005","Couple + C. LE and GT 16","East Germany","36.27","39","190","30","35","40","40","45","35.24","37.3","6","54","39","40"
"2005","Couple + C. LE and GT 16","West Germany","33.2","38","652","16","27.5","40","40","48","32.4","34","2","60.5","37.5","38"
"2005","Single parent","East Germany","34.83","40","127","23","30","40","40","50","33.4","36.26","3","50","38","40"
"2005","Single parent","West Germany","32.49","37","362","18","27","40","40","48","31.49","33.49","1.5","56","35","37.5"
"2006","(Married) couple without C.","East Germany","36.16","40","601","24","35","40","40","48","35.59","36.73","5","56","40","40"
"2006","(Married) couple without C.","West Germany","34.55","38.5","2060","20","35","40","40","48","34.17","34.93","2","56","38.5","38.5"
"2006","1-pers.-HH","East Germany","38.19","40","240","30","38.5","40","42","56","37.2","39.18","5","72","40","40"
"2006","1-pers.-HH","West Germany","36.22","38.5","901","28","37","40","40","48","35.72","36.72","1","60","38.5","38.5"
"2006","Couple + C. GT 16 ","East Germany","37.05","40","608","30","37","40","40","48","36.52","37.58","4","60","40","40"
"2006","Couple + C. GT 16 ","West Germany","34.16","38.5","1301","19.2","33","40","40","48","33.63","34.69","1","60","38","38.5"
"2006","Couple + C. LE 16","East Germany","35.13","40","422","22.5","30","40","40","42","34.41","35.85","4","50","38.5","40"
"2006","Couple + C. LE 16","West Germany","32.47","38","1858","15","25","40","40","46","31.97","32.97","2","60","37.5","38"
"2006","Couple + C. LE and GT 16","East Germany","37.37","40","154","30","36","40","40","54","36.37","38.37","8","60","40","40"
"2006","Couple + C. LE and GT 16","West Germany","32.95","38","616","16","27.5","40","40","47","32.12","33.78","3.5","60","37.5","38.5"
"2006","Single parent","East Germany","36.18","40","128","25","35","40","40","48","35","37.36","10","50","38","40"
"2006","Single parent","West Germany","32.45","37","416","19","27","40","40","48","31.51","33.39","6","70","35","37.5"
"2007","(Married) couple without C.","East Germany","36.12","40","605","21","35","40","40","56","35.51","36.73","4","60","40","40"
"2007","(Married) couple without C.","West Germany","35.09","38.5","1927","20","35","40","40","50","34.69","35.49","1.5","72","38.5","38.5"
"2007","1-pers.-HH","East Germany","37.88","40","243","30","38","40","42","56","36.89","38.87","5","60","40","40"
"2007","1-pers.-HH","West Germany","35.89","38.5","906","24","36","40","40","46","35.33","36.45","1.5","60","38.5","38.5"
"2007","Couple + C. GT 16 ","East Germany","37.4","40","591","30","37.5","40","40","50","36.84","37.96","3","65","40","40"
"2007","Couple + C. GT 16 ","West Germany","33.92","38.5","1255","16","32","40","40","48","33.37","34.47","2.5","60","38.5","38.5"
"2007","Couple + C. LE 16","East Germany","35.46","40","409","24","30","40","40","46","34.67","36.25","6","70","39","40"
"2007","Couple + C. LE 16","West Germany","32.27","38","1784","15","23","40","40","48","31.76","32.78","2","77","37.5","38"
"2007","Couple + C. LE and GT 16","East Germany","35.74","38.39","147","25","35","40","40","45","34.74","36.74","18","54","38","40"
"2007","Couple + C. LE and GT 16","West Germany","33.68","38","606","19.5","28","40","40","52.5","32.85","34.51","4","60","37.5","38.5"
"2007","Single parent","East Germany","34.83","40","136","20","30","40","40","54","33.26","36.4","3","54","38","40"
"2007","Single parent","West Germany","32.01","37.5","386","19.5","25","40","40","45","31.01","33.01","2.5","48","36","38"
"2008","(Married) couple without C.","East Germany","36.63","40","605","26","36","40","40","70","36.02","37.24","4","70","40","40"
"2008","(Married) couple without C.","West Germany","35.16","38.5","1836","20","35","40","40","48","34.76","35.56","2","60","38.5","38.5"
"2008","1-pers.-HH","East Germany","37.58","40","242","30","38","40","40","60","36.55","38.61","2.5","60","40","40"
"2008","1-pers.-HH","West Germany","36.12","38.5","867","25","35.5","40","40","60","35.54","36.7","2.5","72","38.5","39"
"2008","Couple + C. GT 16 ","East Germany","37.66","40","538","30","38","40","40","56","37.08","38.24","3","65","40","40"
"2008","Couple + C. GT 16 ","West Germany","34.18","38.5","1253","19","31.5","40","40","46","33.64","34.72","1.5","60","38.5","38.5"
"2008","Couple + C. LE 16","East Germany","35.92","40","386","26","32","40","40","48","35.14","36.7","4","80","39","40"
"2008","Couple + C. LE 16","West Germany","32.18","38","1605","14.5","22.5","40","40","46","31.63","32.73","1","60","37.5","38.5"
"2008","Couple + C. LE and GT 16","East Germany","36.66","40","128","30","34","40","41","54","35.62","37.7","17.5","60","40","40"
"2008","Couple + C. LE and GT 16","West Germany","32.79","37.5","547","18","25","40","40","45","31.93","33.65","4","50","37.5","38.5"
"2008","Single parent","East Germany","32.81","38","131","16","30","40","40","48","31.21","34.41","2","50","37.5","40"
"2008","Single parent","West Germany","32.75","37.5","397","19.7","25","40","40","46.5","31.81","33.69","2","50","35","38"
"2009","(Married) couple without C.","East Germany","36.45","40","602","25","35","40","40","45","35.87","37.03","5","60","40","40"
"2009","(Married) couple without C.","West Germany","34.93","38.5","1736","20","35","40","40","50","34.5","35.36","1.5","60","38.5","38.7000007629395"
"2009","1-pers.-HH","East Germany","37.16","40","231","28.5","38","40","40","56","36.05","38.27","4","72","40","40"
"2009","1-pers.-HH","West Germany","35.86","39","809","22","35.5","40","40","50","35.25","36.47","3","60","38.5","39"
"2009","Couple + C. GT 16 ","East Germany","38.25","40","490","30","38.5","40","42","60.9","37.59","38.91","4","72","40","40"
"2009","Couple + C. GT 16 ","West Germany","34.32","38.5","1230","18","35","40","40","48","33.76","34.88","2","56","38.5","38.5"
"2009","Couple + C. LE 16","East Germany","35.48","40","400","25","30","40","40","48","34.7","36.26","4","60","39","40"
"2009","Couple + C. LE 16","West Germany","32.26","38","1405","12","24","40","41","50","31.66","32.86","2","72.5","37.5","38.5"
"2009","Couple + C. LE and GT 16","East Germany","35.6","40","128","22.5","30","40","40","54","34.18","37.02","7","77","40","40"
"2009","Couple + C. LE and GT 16","West Germany","33.28","38","521","15","30","40","40","45","32.39","34.17","3.5","46","37.5","38.5"
"2009","Single parent","East Germany","35.22","38.5","129","20","30","40","40","48","33.87","36.57","10","48","38","40"
"2009","Single parent","West Germany","31.8","37.5","367","17","25","40","40","43","30.81","32.79","2","50","37.5","38.5"
"2010","(Married) couple without C.","East Germany","35.58","40","597","20","35","40","40","48","34.86","36.3","2","60","40","40"
"2010","(Married) couple without C.","West Germany","34.76","38.5","1694","20","35","40","40","48","34.3","35.22","0.3","60","38.5","38.5"
"2010","1-pers.-HH","East Germany","36.83","40","222","25","38","40","40","56","35.67","37.99","4","72","40","40"
"2010","1-pers.-HH","West Germany","35.24","39","749","20","35","40","40","48","34.55","35.93","1.5","58.5","38.5","39"
"2010","Couple + C. GT 16 ","East Germany","37.77","40","417","30","38.5","40","40","60","37.08","38.46","4","72","40","40"
"2010","Couple + C. GT 16 ","West Germany","33.4","38","1170","15","30","40","40","54","32.8","34","1","57","38","38.5"
"2010","Couple + C. LE 16","East Germany","35.7","40","858","24","30","40","40","48","35.13","36.27","3","65","40","40"
"2010","Couple + C. LE 16","West Germany","31.78","38","3475","15","22","40","40","50","31.4","32.16","1","70","38","38.5"
"2010","Couple + C. LE and GT 16","East Germany","35.43","40","149","21.5","30","40","40","58","33.81","37.05","3","58","38","40"
"2010","Couple + C. LE and GT 16","West Germany","33.01","38","715","12.5","27.5","40","40","48","32.15","33.87","1","60","37.5","38.5"
"2010","Single parent","East Germany","33.48","38.58","266","19.5","30","40","40","42","32.34","34.62","4","50","32","38"
"2010","Single parent","West Germany","32.22","37.5","976","17.5","25","40","40","44.8","31.56","32.88","1","60","30","30"
"2011","(Married) couple without C.","East Germany","35.99","40","713","20","35","40","40","48","35.36","36.62","0.5","64","40","40"
"2011","(Married) couple without C.","West Germany","34.69","39","2165","20","35","40","40","46","34.28","35.1","2","78","38.5","38.5"
"2011","1-pers.-HH","East Germany","36.58","40","293","23","37.5","40","40","56","35.49","37.67","3","80","40","40"
"2011","1-pers.-HH","West Germany","35.9","39","932","22","35","40","40","48","35.32","36.48","1.5","72","38.5","39"
"2011","Couple + C. GT 16 ","East Germany","37.75","40","440","30","38.5","40","40","60","37.08","38.42","4","72","40","40"
"2011","Couple + C. GT 16 ","West Germany","33.79","38.5","1338","16","30","40","40","50","33.25","34.33","1","56","38","38.5"
"2011","Couple + C. LE 16","East Germany","35.7","40","1000","25","32","40","40","45","35.2","36.2","3","60","40","40"
"2011","Couple + C. LE 16","West Germany","32.25","38","4028","15","24","40","40","48","31.9","32.6","2","72","37.5","38"
"2011","Couple + C. LE and GT 16","East Germany","35.94","40","174","20","35","40","41","56","34.47","37.41","2","60","37.5","40"
"2011","Couple + C. LE and GT 16","West Germany","32.88","38.5","949","13","25","40","40","50","32.15","33.61","2","65","37.5","38"
"2011","Single parent","East Germany","34.96","40","331","24","30","40","40","45","33.93","35.99","1","51","35","39"
"2011","Single parent","West Germany","32.26","37.5","1302","18","25","40","40","48","31.7","32.82","2","60","30","32"
"2012","(Married) couple without C.","East Germany","36.23","40","708","25","35","40","40","50","35.62","36.84","2","72","40","40"
"2012","(Married) couple without C.","West Germany","34.86","39","2117","20","35","40","40","46.8","34.44","35.28","1","70","38.5","39"
"2012","1-pers.-HH","East Germany","35.2","40","323","20","33","40","40","50","34.17","36.23","2","70","39","40"
"2012","1-pers.-HH","West Germany","35.62","39","1052","20","35","40","40","48","35.06","36.18","2","70","39","39"
"2012","Couple + C. GT 16 ","East Germany","37.83","40","410","30","38","40","40","48","37.12","38.54","1","60","40","40"
"2012","Couple + C. GT 16 ","West Germany","33.72","38.5","1313","16","30","40","40","50","33.15","34.29","1","70","38","38.5"
"2012","Couple + C. LE 16","East Germany","35.75","40","948","25","30","40","40","48","35.24","36.26","2","66","39","40"
"2012","Couple + C. LE 16","West Germany","32.49","38","3803","15","24","40","40","50","32.13","32.85","1.5","70","37.5","38"
"2012","Couple + C. LE and GT 16","East Germany","34.91","40","170","20","30","40","40","54","33.36","36.46","2","60","37","40"
"2012","Couple + C. LE and GT 16","West Germany","33.11","39","995","13","30","40","40","50","32.39","33.83","3","60","38","38.5"
"2012","Single parent","East Germany","34.72","39","329","25","30","40","40","50","33.69","35.75","1","50","35","39"
"2012","Single parent","West Germany","32.02","37.5","1285","15","25","40","40","48","31.46","32.58","2","68","30","34"
"2013","(Married) couple without C.","East Germany","36.5","40","742","25","35","40","40","55","35.87","37.13","2","60","40","40"
"2013","(Married) couple without C.","West Germany","34.87","39","2403","20","35","40","40","48","34.47","35.27","1","60","38.5","39"
"2013","1-pers.-HH","East Germany","35.77","40","333","25","35","40","40","45","34.84","36.7","4","48","39","40"
"2013","1-pers.-HH","West Germany","35.84","39","1197","20","36","40","40","48","35.31","36.37","1.5","60","39","39"
"2013","Couple + C. GT 16 ","East Germany","36.59","40","365","25","38","40","40","45","35.8","37.38","6","70","40","40"
"2013","Couple + C. GT 16 ","West Germany","33.84","38.5","1579","19","30","40","40","50","33.33","34.35","1","60","38","38.5"
"2013","Couple + C. LE 16","East Germany","35.32","40","939","25","30","40","40","48","34.81","35.83","3","70","39","40"
"2013","Couple + C. LE 16","West Germany","32.46","38","4327","15","24","40","40","50","32.13","32.79","1","72","37.5","38"
"2013","Couple + C. LE and GT 16","East Germany","34.22","40","189","20","30","40","40","54","32.93","35.51","2","60","38.5","40"
"2013","Couple + C. LE and GT 16","West Germany","32.43","38","1267","13","25","40","40","48","31.8","33.06","1","60","38","38"
"2013","Single parent","East Germany","34.55","39","341","20","30","40","40","45","33.58","35.52","2","45","35","38.5"
"2013","Single parent","West Germany","31.67","36","1369","15","25","40","40","45","31.12","32.22","1","72","30","34"
"2014","(Married) couple without C.","East Germany","35.93","40","735","25","35","40","40","48","35.29","36.57","2","56","40","40"
"2014","(Married) couple without C.","West Germany","33.84","38.5","2315","16","30","40","40","48","33.42","34.26","1","65","38.5","39"
"2014","1-pers.-HH","East Germany","35.14","40","323","20","34","40","40","45","34.14","36.14","3","48","39","40"
"2014","1-pers.-HH","West Germany","34.81","39","1083","20","35","40","40","48","34.23","35.39","1.5","56","38.5","39"
"2014","Couple + C. GT 16 ","East Germany","36.76","40","309","25","37.5","40","40","48","35.9","37.62","4.5","50","40","40"
"2014","Couple + C. GT 16 ","West Germany","33.22","38.5","1469","15","30","40","40","45","32.68","33.76","1","70","38","38.5"
"2014","Couple + C. LE 16","East Germany","35.33","40","828","25","30","40","40","48","34.78","35.88","2","60","38","40"
"2014","Couple + C. LE 16","West Germany","32.25","38","3775","15","24","40","40","50","31.89","32.61","2","65","37.5","38"
"2014","Couple + C. LE and GT 16","East Germany","36.83","40","178","20","38","40","40","54","35.42","38.24","5","60","39","40"
"2014","Couple + C. LE and GT 16","West Germany","32.78","38.5","1147","13","25","40","40","48","32.12","33.44","2","72","37.5","38.5"
"2014","Single parent","East Germany","33.71","38.5","269","20","30","40","40","41","32.54","34.88","3","56","35","39"
"2014","Single parent","West Germany","31.69","37","1137","16","25","40","40","45","31.08","32.3","1","55","32.5","35"
"2015","(Married) couple without C.","East Germany","35.34","40","727","20","32.5","40","40","52","34.67","36.01","2","56","40","40"
"2015","(Married) couple without C.","West Germany","34.06","39","2349","16","31.2","40","40","46","33.65","34.47","2","60","38.5","39"
"2015","1-pers.-HH","East Germany","35","40","331","20","32","40","40","43","33.98","36.02","2","50","38","40"
"2015","1-pers.-HH","West Germany","34.96","38.5","1162","20","35","40","40","48","34.41","35.51","1","70","38.5","39"
"2015","Couple + C. GT 16 ","East Germany","37.62","40","278","30","38.7","40","40","48","36.62","38.62","2.5","60","40","40"
"2015","Couple + C. GT 16 ","West Germany","33.93","38.5","1428","18","30","40","40","48","33.39","34.47","1","60","38","38.5"
"2015","Couple + C. LE 16","East Germany","35.58","40","769","26","30","40","40","48","35.03","36.13","5","56","38","40"
"2015","Couple + C. LE 16","West Germany","32.46","38","3670","15.5","24","40","40","48","32.11","32.81","2","72","37.5","38"
"2015","Couple + C. LE and GT 16","East Germany","35.62","40","177","22.5","32","40","40","48","34.26","36.98","3","60","39","40"
"2015","Couple + C. LE and GT 16","West Germany","32.71","38.5","1128","15","25","40","40","50","32.04","33.38","1","60","38","38.5"
"2015","Single parent","East Germany","32.86","37.75","267","15","30","40","40","42","31.68","34.04","2","56","35","39"
"2015","Single parent","West Germany","31","35","1072","14.5","24","40","40","45","30.38","31.62","2","63","32.5","35"
"2016","(Married) couple without C.","East Germany","35.65","40","718","20","35","40","40","50","35","36.3","3","60","40","40"
"2016","(Married) couple without C.","West Germany","34.16","39","2182","15","32","40","40","46","33.73","34.59","1.7","65","38.5","39"
"2016","1-pers.-HH","East Germany","35.9","40","322","20","35","40","40","48","34.86","36.94","1.5","54","39","40"
"2016","1-pers.-HH","West Germany","34.76","39","1050","19.5","35","40","40","45","34.16","35.36","1.1","77","38.5","39"
"2016","Couple + C. GT 16 ","East Germany","36.63","40","234","30","35","40","40","48","35.63","37.63","3","48","40","40"
"2016","Couple + C. GT 16 ","West Germany","33.21","38.5","1350","14","30","40","40","50","32.64","33.78","2","60","37.5","38.5"
"2016","Couple + C. LE 16","East Germany","35.79","40","705","27","32","40","40","48","35.19","36.39","5","70","38","40"
"2016","Couple + C. LE 16","West Germany","32.31","38","3252","16","25","40","40","48","31.94","32.68","1","72","37","38"
"2016","Couple + C. LE and GT 16","East Germany","36.2","40","198","20","35","40","40","56","34.96","37.44","2","60","38.4000015258789","40"
"2016","Couple + C. LE and GT 16","West Germany","31.11","37.5","1082","10","22","40","40","45","30.42","31.8","1","65","37","38"
"2016","Single parent","East Germany","32.64","38","252","16","30","40","40","41","31.44","33.84","1.5","42","35","39"
"2016","Single parent","West Germany","30.77","35","1014","15","22.5","40","40","45","30.14","31.4","1","62","32","35"
"2017","(Married) couple without C.","East Germany","35.89","40","822","25","35","40","40","54","35.29","36.49","3","60","39","40"
"2017","(Married) couple without C.","West Germany","34.03","39","2619","16","30","40","40","48","33.64","34.42","0.6","70","38.5","39"
"2017","1-pers.-HH","East Germany","34.72","40","453","20","30","40","40","42.5","33.92","35.52","1.2","60","39","40"
"2017","1-pers.-HH","West Germany","35.3","39","1429","20","35","40","40","50","34.78","35.82","0.8","72","38.5","39"
"2017","Couple + C. GT 16 ","East Germany","35.98","40","294","22.5","35","40","40","48","35.08","36.88","3","55","40","40"
"2017","Couple + C. GT 16 ","West Germany","32.98","38.5","1656","13","29","40","40","48","32.46","33.5","1","62","38","38.5"
"2017","Couple + C. LE 16","East Germany","35","40","820","20","30","40","40","48","34.44","35.56","2","60","38","40"
"2017","Couple + C. LE 16","West Germany","32.62","38","3544","18","25","40","40","50","32.26","32.98","2","75","37","38"
"2017","Couple + C. LE and GT 16","East Germany","35.92","40","232","20","35","40","40","48","34.82","37.02","3","60","39","40"
"2017","Couple + C. LE and GT 16","West Germany","31.64","37.5","1178","12","24","40","40","50","30.98","32.3","1","60","37","38"
"2017","Single parent","East Germany","35.07","39","241","21","31","40","40","41","33.93","36.21","3","50","35","40"
"2017","Single parent","West Germany","30.55","35","1056","12","22","40","40","50","29.92","31.18","2","60","32","35"
"2018","(Married) couple without C.","East Germany","35.28","40","823","20","32.5","40","40","50","34.65","35.91","2","60","39","40"
"2018","(Married) couple without C.","West Germany","34","39","2555","18","30","40","40","48","33.6","34.4","1","60","38.5","39"
"2018","1-pers.-HH","East Germany","34.96","40","480","20","30","40","40","45","34.15","35.77","2.5","50","39","40"
"2018","1-pers.-HH","West Germany","34.38","39","1624","18","35","40","40","48","33.88","34.88","0.4","60","38.5","39"
"2018","Couple + C. GT 16 ","East Germany","34.58","40","291","20","30","40","40","45","33.6","35.56","2.5","60","38","40"
"2018","Couple + C. GT 16 ","West Germany","33.16","38","1577","14.1","30","40","40","45","32.63","33.69","1","60","38","38"
"2018","Couple + C. LE 16","East Germany","35.07","39","801","24","30","40","40","45","34.5","35.64","2","60","38","40"
"2018","Couple + C. LE 16","West Germany","32.66","38","3417","16","25","40","40","50","32.3","33.02","1.2","80","37","38"
"2018","Couple + C. LE and GT 16","East Germany","35.78","40","232","25","32","40","40","48","34.64","36.92","2","72","38","40"
"2018","Couple + C. LE and GT 16","West Germany","31.36","37.5","1177","12","24","40","40","46","30.69","32.03","1","60","37","38"
"2018","Single parent","East Germany","34.2","39","255","21","30","40","40","41","33.04","35.36","2","45","35","40"
"2018","Single parent","West Germany","31.42","35","1056","15","25","40","40","44.5","30.8","32.04","2","55","35","36"
"2019","(Married) couple without C.","East Germany","35.45","40","803","22","35","40","40","50","34.83","36.07","1","56","39","40"
"2019","(Married) couple without C.","West Germany","34.24","38","2524","20","30","40","40","48","33.85","34.63","2","60","38","39"
"2019","1-pers.-HH","East Germany","35.52","40","438","20","35","40","40","41","34.65","36.39","1","60","39","40"
"2019","1-pers.-HH","West Germany","34.71","39","1655","20","35","40","40","48","34.22","35.2","1","60","39","39"
"2019","Couple + C. GT 16 ","East Germany","34.56","39","243","20","30","40","40","48","33.46","35.66","5","60","38","40"
"2019","Couple + C. GT 16 ","West Germany","33.6","38","1471","18","30","40","40","48","33.06","34.14","2","60","37","38"
"2019","Couple + C. LE 16","East Germany","36.09","39","700","28","33","40","40","47","35.55","36.63","3","75","38","40"
"2019","Couple + C. LE 16","West Germany","32.35","38","3094","18","25","40","40","48","31.98","32.72","1","60","37","38"
"2019","Couple + C. LE and GT 16","East Germany","36.5","40","238","26","35","40","40","45","35.51","37.49","4","60","39","40"
"2019","Couple + C. LE and GT 16","West Germany","31.4","37","1160","15","24","40","40","48","30.75","32.05","2","65","35","38"
"2019","Single parent","East Germany","34.94","39","254","25","32","40","40","42","33.83","36.05","3","50","35","40"
"2019","Single parent","West Germany","32.93","37","972","20","29","40","40","45","32.31","33.55","2","50","35","37"
