"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","college entrance qualification","Couple + C. LE 16","33.82","38.5","312","19.5","28.8","40","40","43","32.92","34.72","1","55","38.5","40"
"1992","college entrance qualification","Couple + C. LE and GT 16","34.97","38.5","52","23","27","40","40","48","32.89","37.05","14","48","38","40"
"1992","college entrance qualification","Single parent","31.61","37.28","49","13","26","38.5","40","42","28.71","34.51","6","42","33","38.5"
"1992","lower secondary degree","(Married) couple without C.","36.7","38.5","663","25","37.5","40","40","53.5","36.18","37.22","4","70","38.5","38.5"
"1992","lower secondary degree","1-pers.-HH","36.99","38.5","184","35","37.5","40","40","42","36.29","37.69","12","56.7","38","38.5"
"1992","lower secondary degree","Couple + C. GT 16 ","35.22","38.5","650","20","37","40","40","48","34.62","35.82","0.8","60","38.5","38.5"
"1992","lower secondary degree","Couple + C. LE 16","34.43","38","633","20","36.5","40","40","50","33.72","35.14","0.6","66","38","38.5"
"1992","lower secondary degree","Couple + C. LE and GT 16","36.2","38.5","252","24","37.5","40","40","48","35.33","37.07","8","54","38.5","39"
"1992","lower secondary degree","Single parent","36.65","38.5","141","25","37.5","40","40","64","35.16","38.14","3","64","38","39"
"1992","no degree/no degree yet","(Married) couple without C.","36.53","37.5","41","36","37","39","40","40","35.22","37.84","20","40","37.5","38"
"1992","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1992","no degree/no degree yet","Couple + C. GT 16 ","32.7","37.5","75","10","37","39","40","45","30.78","34.62","9","45","37.5","38.5"
"1992","no degree/no degree yet","Couple + C. LE 16","37.26","38.11","74","35","37.5","40","42","50","35.57","38.95","10","50","37.5","38.5"
"1992","no degree/no degree yet","Couple + C. LE and GT 16","33.58","37.5","69","19.7","37","40","40","45","31.25","35.91","2","45","37.5","38.5"
"1992","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1992","Other degree","(Married) couple without C.","37.24","38","100","30","37.5","40","40","62","36.01","38.47","10","62","37.5","38.5"
"1992","Other degree","1-pers.-HH","38.95","38.54","34","37.5","38","40","40","45","37.7","40.2","20","45","37.5","39"
"1992","Other degree","Couple + C. GT 16 ","38.02","38.5","124","37","37.5","40","40","50","36.95","39.09","8","50","37.5","38.5"
"1992","Other degree","Couple + C. LE 16","37.35","38","172","36","37.5","40","40","48","36.44","38.26","10","50","37.5","38.5"
"1992","Other degree","Couple + C. LE and GT 16","36.77","38","117","35","37.5","39","40","41","35.76","37.78","10","45","37.5","38.5"
"1992","Other degree","Single parent","","","","","","","","","","","","","",""
"1992","secondary school degree","(Married) couple without C.","37.12","38.5","385","30","37.5","40","40","47.5","36.59","37.65","3","50","38.5","38.5"
"1992","secondary school degree","1-pers.-HH","38.71","38.5","169","37","37.5","40","40","50","38.17","39.25","18","60","38.5","39"
"1992","secondary school degree","Couple + C. GT 16 ","37.16","38.5","461","28","37.5","40","40","45","36.66","37.66","9","72","39","40"
"1992","secondary school degree","Couple + C. LE 16","35.82","40","820","20","37","40","40","48","35.33","36.31","3","60","40","40"
"1992","secondary school degree","Couple + C. LE and GT 16","36.6","40","185","21","38","40","40","45","35.55","37.65","3","45","40","40"
"1992","secondary school degree","Single parent","36.82","38.5","108","25","37.5","40","40","50","35.49","38.15","6","53","38.5","40"
"1993","college entrance qualification","(Married) couple without C.","35.61","38.5","210","24","37","38.5","40","40","34.72","36.5","4","50","38","38.5"
"1993","college entrance qualification","1-pers.-HH","35.51","38.5","111","21.5","37.5","38.5","40","40","34.13","36.89","8","41","38","38.5"
"1993","college entrance qualification","Couple + C. GT 16 ","35.43","38.5","144","24","37.5","40","40","45","34.17","36.69","5","48","38.5","39"
"1993","college entrance qualification","Couple + C. LE 16","34.93","38.5","316","20","36","40","40","42","34.14","35.72","8","46","38.5","39.5"
"1993","college entrance qualification","Couple + C. LE and GT 16","34.75","39","72","20","37","40","40","43.5","32.83","36.67","6","43.5","38.5","40"
"1993","college entrance qualification","Single parent","31.62","35.01","36","18","27","38.5","40","42","27.99","35.25","0","42","27.5","38.5"
"1993","lower secondary degree","(Married) couple without C.","36.48","38","602","25","37","40","40","50","35.95","37.01","5","56","38","38.5"
"1993","lower secondary degree","1-pers.-HH","36.87","38.5","197","33.5","37.5","39","40","54","36.02","37.72","10","56","38","38.5"
"1993","lower secondary degree","Couple + C. GT 16 ","34.82","38","591","20","36.6","40","40","45","34.17","35.47","2","68","38","38.5"
"1993","lower secondary degree","Couple + C. LE 16","34.62","38","576","20","36.5","39","40","48","33.89","35.35","0.8","62","38","38.5"
"1993","lower secondary degree","Couple + C. LE and GT 16","36.15","38","250","21","37","40","40","45","35.28","37.02","7","60","38","38.5"
"1993","lower secondary degree","Single parent","34.82","38","125","20","30","40","40","52.5","33.21","36.43","7.5","60","37.5","38.5"
"1993","no degree/no degree yet","(Married) couple without C.","36.39","38","43","20","37.5","38.5","40","40","34.65","38.13","20","45","37.5","38.5"
"1993","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1993","no degree/no degree yet","Couple + C. GT 16 ","37.66","38","72","35","37.5","40","47.5","47.5","36.02","39.3","9","47.5","37.5","38"
"1993","no degree/no degree yet","Couple + C. LE 16","35.02","38","68","18","37","40","40","45","32.96","37.08","5","48","37.5","38.5"
"1993","no degree/no degree yet","Couple + C. LE and GT 16","34.97","37.5","66","20","36","40","40","48","32.56","37.38","6","48","37","38"
"1993","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1993","Other degree","(Married) couple without C.","36.42","38","99","22","37","40","40","60","35.14","37.7","12","60","37.5","38.5"
"1993","Other degree","1-pers.-HH","38.24","38.46","39","37.5","38","40","40","40","37.09","39.39","20","40","37.5","39"
"1993","Other degree","Couple + C. GT 16 ","36.45","37.5","119","30","37","39","40","45","35.36","37.54","9","45","37.5","38"
"1993","Other degree","Couple + C. LE 16","36.55","38","145","35","37.5","40","40","41.5","35.56","37.54","8","45","37.5","38"
"1993","Other degree","Couple + C. LE and GT 16","37.31","38","110","36","37","40","40","40","36.43","38.19","10","45","37.5","38"
"1993","Other degree","Single parent","","","","","","","","","","","","","",""
"1993","secondary school degree","(Married) couple without C.","37.05","38.5","429","32","37.5","40","40","44","36.58","37.52","10","58","38.5","38.5"
"1993","secondary school degree","1-pers.-HH","38.28","38.5","173","36","37.5","40","40","50.5","37.59","38.97","8","51.5","38.5","38.5"
"1993","secondary school degree","Couple + C. GT 16 ","37.29","38.5","414","28","37.5","40","40","47","36.79","37.79","10","70","39.5","40"
"1993","secondary school degree","Couple + C. LE 16","35.12","38.5","784","20","36","40","40","45","34.57","35.67","2","60","40","40"
"1993","secondary school degree","Couple + C. LE and GT 16","36.04","39","200","25.5","37.5","40","40","43.8","35.08","37","1","50","39","40"
"1993","secondary school degree","Single parent","36.69","38.5","105","26.5","37.5","40","40","45","35.59","37.79","15","48","38.5","40"
"1994","college entrance qualification","(Married) couple without C.","35.91","38.5","238","23","37","39","40","45","35.15","36.67","5","55","38.5","38.5"
"1994","college entrance qualification","1-pers.-HH","36.7","38.5","120","27","37.5","38.5","40","60","35.51","37.89","16","60","38","38.5"
"1994","college entrance qualification","Couple + C. GT 16 ","35.76","38.5","148","24","37","40","40","48","34.57","36.95","3.5","48","38.5","39"
"1994","college entrance qualification","Couple + C. LE 16","33.03","38","316","16","27","40","40","42","32.1","33.96","7.5","45","38.5","38.5"
"1994","college entrance qualification","Couple + C. LE and GT 16","35.45","38.5","80","20","37.5","40","40","43.5","33.56","37.34","4","50","38.5","40"
"1994","college entrance qualification","Single parent","35.53","37.69","33","24","30","40","40","56","32.99","38.07","19","56","37","40"
"1994","lower secondary degree","(Married) couple without C.","36.36","38.5","604","25","37","40","40","55","35.83","36.89","0","70","38.5","38.5"
"1994","lower secondary degree","1-pers.-HH","37.41","38.5","173","35","37.5","40","40","50","36.43","38.39","3","60","38","38.5"
"1994","lower secondary degree","Couple + C. GT 16 ","35.02","38.5","521","20","36","40","40","45","34.33","35.71","4","72","38.5","38.5"
"1994","lower secondary degree","Couple + C. LE 16","34.57","37.5","536","20","36","39","40","48.5","33.82","35.32","0.9","60.5","37.5","38"
"1994","lower secondary degree","Couple + C. LE and GT 16","35.51","38","222","20","37","40","40","42.5","34.52","36.5","3","60","38","38.5"
"1994","lower secondary degree","Single parent","34.28","38","118","20","32","40","40","42.5","32.66","35.9","6","48","37","38.5"
"1994","no degree/no degree yet","(Married) couple without C.","35.2","37.5","41","20","37","40","40","42","32.08","38.32","2","60","37.5","38.5"
"1994","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1994","no degree/no degree yet","Couple + C. GT 16 ","36.47","37.5","69","25","36","40","50","50","34.33","38.61","4","50","36.5","38"
"1994","no degree/no degree yet","Couple + C. LE 16","36.9","38.5","51","19.3","37.5","40","40","58","34.41","39.39","10","58","37.5","39"
"1994","no degree/no degree yet","Couple + C. LE and GT 16","35.06","37.79","60","20","36","40","40","45","32.75","37.37","9","48","37","38"
"1994","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1994","Other degree","(Married) couple without C.","36.17","38","98","22","36.5","39","40","62","34.54","37.8","10","72","37.5","38.5"
"1994","Other degree","1-pers.-HH","38.78","38.5","34","37.5","38","40","40","43.5","37.53","40.03","20","43.5","37.5","39"
"1994","Other degree","Couple + C. GT 16 ","35.94","37.5","110","27","36","39.5","40","60","34.66","37.22","4","60","37","38"
"1994","Other degree","Couple + C. LE 16","37.08","37.9","131","35","37","40","40","60","35.72","38.44","0.8","60","37.5","38"
"1994","Other degree","Couple + C. LE and GT 16","36.75","38","86","35","35","39","40","40.5","35.47","38.03","0","45","37.5","38"
"1994","Other degree","Single parent","","","","","","","","","","","","","",""
"1994","secondary school degree","(Married) couple without C.","36.96","38.5","437","32.5","37.5","40","40","42.5","36.46","37.46","0","44","38.5","38.5"
"1994","secondary school degree","1-pers.-HH","38.28","38.5","181","36.5","37.5","40","40","45","37.77","38.79","18","50.5","38.5","39"
"1994","secondary school degree","Couple + C. GT 16 ","36.41","38.5","406","25","37.5","40","40","45","35.83","36.99","5","60","40","40"
"1994","secondary school degree","Couple + C. LE 16","34.4","38.5","722","19.5","32","40","40","48.5","33.77","35.03","0","60","40","40"
"1994","secondary school degree","Couple + C. LE and GT 16","36.53","38.5","211","22","37","40","40","60","35.54","37.52","5","70","39","40"
"1994","secondary school degree","Single parent","36.48","38.5","96","25","37.5","40","40","42.5","35.29","37.67","16","43.7","39","40"
"1995","college entrance qualification","(Married) couple without C.","34.5","38.16","267","20","36","39","40","41.5","33.59","35.41","2","55","38.2999992370605","38.5"
"1995","college entrance qualification","1-pers.-HH","35.61","38.5","115","26.5","36","39","40","60","34.09","37.13","5","60","38","38.5"
"1995","college entrance qualification","Couple + C. GT 16 ","35.97","38.5","167","24","37.5","40","40","42.5","34.88","37.06","6.5","46","38.5","39"
"1995","college entrance qualification","Couple + C. LE 16","32.99","38","319","18.8","25","39","40","60","32","33.98","4","60","38","38.5"
"1995","college entrance qualification","Couple + C. LE and GT 16","34.07","39","88","14","36","40","42","45","32.06","36.08","2.2","48","39","40"
"1995","college entrance qualification","Single parent","34.81","38.5","38","24","30","40","40","52","31.98","37.64","3.5","52","37","40"
"1995","lower secondary degree","(Married) couple without C.","35.79","38","619","24","36","40","40","55","35.22","36.36","3.5","60","38","38.5"
"1995","lower secondary degree","1-pers.-HH","36.23","38.5","185","25","37","39","40","50","35.11","37.35","7","56","38","38.5"
"1995","lower secondary degree","Couple + C. GT 16 ","34.67","38","473","20","36","40","40","48","33.91","35.43","2","72","38","38.5"
"1995","lower secondary degree","Couple + C. LE 16","34.87","37.5","548","20","36","40","40","50","34.1","35.64","4","60","37.5","38"
"1995","lower secondary degree","Couple + C. LE and GT 16","34.39","38","215","19.5","35","39","40","48.5","33.19","35.59","6","50","37.5","38.5"
"1995","lower secondary degree","Single parent","33.19","38.5","122","19","30","40","40","42.5","31.37","35.01","5","50","37","38.5"
"1995","no degree/no degree yet","(Married) couple without C.","35.42","37.95","34","20","37","38.5","40","40","33.13","37.71","16","45","37.5","38.5"
"1995","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1995","no degree/no degree yet","Couple + C. GT 16 ","32.9","37","66","20","30","38","40","40.2","30.67","35.13","4","40.2","36.5","38"
"1995","no degree/no degree yet","Couple + C. LE 16","34.8","37.5","49","20","36","40","40","50","32.16","37.44","8","50","37","38"
"1995","no degree/no degree yet","Couple + C. LE and GT 16","31.02","37.5","48","7","23.5","39","40","45","28.33","33.71","7","48","36","38"
"1995","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1995","Other degree","(Married) couple without C.","33.18","37.5","106","12","33.5","38.7","40","40","31.54","34.82","8","40","37.5","38"
"1995","Other degree","1-pers.-HH","37.77","38.04","41","36","37.5","39","40","50","36.6","38.94","20","50","37.5","39"
"1995","Other degree","Couple + C. GT 16 ","35.48","37.5","146","25","36","40","40","47","34.33","36.63","7.5","48","37","38"
"1995","Other degree","Couple + C. LE 16","37.02","38","199","30","37","40","40","72","35.95","38.09","8","72","37.5","38"
"1995","Other degree","Couple + C. LE and GT 16","36.75","38.19","103","35.5","37.5","40","40","45","35.28","38.22","7.5","45","37.5","38.5"
"1995","Other degree","Single parent","","","","","","","","","","","","","",""
"1995","secondary school degree","(Married) couple without C.","36.64","38.5","479","30","37.5","40","40","42.5","36.11","37.17","5","56","38.5","38.5"
"1995","secondary school degree","1-pers.-HH","37.3","38.5","197","35","37.5","40","40","50","36.55","38.05","8","50.5","38.5","39"
"1995","secondary school degree","Couple + C. GT 16 ","36.21","38.5","415","25","36","40","40","45","35.55","36.87","8","56","38.5","40"
"1995","secondary school degree","Couple + C. LE 16","34.16","38.5","724","20","30","40","40","48","33.52","34.8","2.5","60","38.5","39"
"1995","secondary school degree","Couple + C. LE and GT 16","36.75","39","237","25","37.5","40","40","47.5","35.89","37.61","6","60","39","40"
"1995","secondary school degree","Single parent","36.37","38.5","109","28","37","40","40","42","35.16","37.58","0.4","43.8","38.5","40"
"1996","college entrance qualification","(Married) couple without C.","35.58","38.5","262","25","36.5","39","40","45","34.72","36.44","0.3","50","38.5","38.5"
"1996","college entrance qualification","1-pers.-HH","34.65","38.5","123","20","36.5","39","40","46","33.23","36.07","7.8","48","38","38.5"
"1996","college entrance qualification","Couple + C. GT 16 ","35.33","38.5","170","22.5","36","40","40","46","34.1","36.56","2.5","50","38.5","39"
"1996","college entrance qualification","Couple + C. LE 16","34.08","38.5","308","19.5","30","40","40","40","33.2","34.96","8","42","38.5","38.5"
"1996","college entrance qualification","Couple + C. LE and GT 16","34.65","38.5","97","18","35","40","40","44","33.17","36.13","12","45","38.5","40"
"1996","college entrance qualification","Single parent","32.99","36.5","43","18","30","38.5","40","56","29.7","36.28","3.5","56","30","38.5"
"1996","lower secondary degree","(Married) couple without C.","35.77","38.03","598","24","35","40","40","55","35.19","36.35","0.5","55","38","38.5"
"1996","lower secondary degree","1-pers.-HH","37.47","38.5","188","35","37.5","40","40","50","36.61","38.33","8","56","38","38.5"
"1996","lower secondary degree","Couple + C. GT 16 ","34.37","38","441","20","35","39","40","42.5","33.59","35.15","2","60","38","38.5"
"1996","lower secondary degree","Couple + C. LE 16","33.77","37.5","507","17.5","35","39","40","47","32.96","34.58","2","60","37.5","38"
"1996","lower secondary degree","Couple + C. LE and GT 16","33.93","37.5","207","19.2","35","39","40","47","32.76","35.1","6","50","37.5","38.5"
"1996","lower secondary degree","Single parent","33.33","38","120","20","28","40","40","43","31.71","34.95","3","45","37.5","38.5"
"1996","no degree/no degree yet","(Married) couple without C.","32.4","36","33","16","26.5","38","40","59","29.11","35.69","10","59","35","38"
"1996","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1996","no degree/no degree yet","Couple + C. GT 16 ","33.99","36.79","58","20","30","38.5","40","45","32.06","35.92","10","45","35","37.5"
"1996","no degree/no degree yet","Couple + C. LE 16","34.69","38","46","18.5","35","40","40","50","32.15","37.23","10","50","37","38.5"
"1996","no degree/no degree yet","Couple + C. LE and GT 16","31.36","36","55","15","28","39","40","40","28.88","33.84","5.5","40","35","38"
"1996","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1996","Other degree","(Married) couple without C.","33.41","37.5","94","12","35","38.5","40","43","31.93","34.89","9","43","36","38"
"1996","Other degree","1-pers.-HH","37.33","38.27","37","35","37.5","39","40","50","35.96","38.7","20","50","37.5","39"
"1996","Other degree","Couple + C. GT 16 ","34.96","37.5","130","20","35","40","40","45","33.72","36.2","9","48","37","38"
"1996","Other degree","Couple + C. LE 16","36.27","37.5","174","25","35","40","40","50","35.27","37.27","11","50","37.5","38"
"1996","Other degree","Couple + C. LE and GT 16","34.21","36","92","20","35","38.5","40","47","32.61","35.81","4","47","36","37.5"
"1996","Other degree","Single parent","","","","","","","","","","","","","",""
"1996","secondary school degree","(Married) couple without C.","36.57","38.5","491","30","37","40","40","46","36.03","37.11","6","61","38.5","38.5"
"1996","secondary school degree","1-pers.-HH","38.28","38.5","191","35.5","37.5","40","40","50","37.64","38.92","8","50.5","38.5","39"
"1996","secondary school degree","Couple + C. GT 16 ","36.59","39","369","25","37.5","40","40","50","35.96","37.22","8","50","39","40"
"1996","secondary school degree","Couple + C. LE 16","34.03","38.5","689","20","30","40","40","48","33.37","34.69","5","60","38.5","39"
"1996","secondary school degree","Couple + C. LE and GT 16","35.73","38.5","263","24","35","40","40","48","34.87","36.59","10","60","38.5","40"
"1996","secondary school degree","Single parent","35.66","38.5","125","25","35","40","40","42","34.48","36.84","10.5","45","38.5","40"
"1997","college entrance qualification","(Married) couple without C.","35.05","38.5","292","21","37","39.5","40","41.5","34.16","35.94","1","42.5","38.5","38.5"
"1997","college entrance qualification","1-pers.-HH","36.48","38.5","119","27","38","40","40","40.5","35.21","37.75","5","46","38.5","39"
"1997","college entrance qualification","Couple + C. GT 16 ","35.12","38.5","185","21","36","40","40","46","34","36.24","4","50","38.5","38.5"
"1997","college entrance qualification","Couple + C. LE 16","33.76","38.5","281","19.5","28.9","40","40","40.5","32.77","34.75","2","47","38.5","38.5"
"1997","college entrance qualification","Couple + C. LE and GT 16","35.05","38.5","92","20","35","40","40","42.5","33.75","36.35","12","45","38.5","39"
"1997","college entrance qualification","Single parent","33.19","38","55","20","29","39","40","42","31.12","35.26","10","44","30","38.5"
"1997","lower secondary degree","(Married) couple without C.","36.15","38.5","562","25","35.5","40","40","55","35.56","36.74","2.5","56","38","38.5"
"1997","lower secondary degree","1-pers.-HH","36.72","38","157","35","37","39","40","46","35.91","37.53","9","48","37.7000007629395","38.5"
"1997","lower secondary degree","Couple + C. GT 16 ","34.64","38","412","20","35","40","40","50","33.85","35.43","2","80","38","38.5"
"1997","lower secondary degree","Couple + C. LE 16","33.83","37.5","489","19.5","35","39","40","55","33.01","34.65","5","60","37.5","38"
"1997","lower secondary degree","Couple + C. LE and GT 16","33.86","37.5","178","19.5","35","38.5","40","45","32.59","35.13","3","60","37.5","38.5"
"1997","lower secondary degree","Single parent","34.91","38.5","115","20","35","40","40","51","33.32","36.5","8","65","37.5","38.5"
"1997","no degree/no degree yet","(Married) couple without C.","32.85","37.1","35","20","26","38","40","45","30.38","35.32","16","45","35","37.5"
"1997","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1997","no degree/no degree yet","Couple + C. GT 16 ","34.09","37.5","50","25","30","40","40","50","31.84","36.34","2","50","35","38.0999984741211"
"1997","no degree/no degree yet","Couple + C. LE 16","36.09","37.5","41","18.9","37.5","40","40","50","33.28","38.9","10","50","36.5","38.5"
"1997","no degree/no degree yet","Couple + C. LE and GT 16","30.05","36","38","10","25","37.5","40","42.5","26.58","33.52","2","42.5","35","37.5"
"1997","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1997","Other degree","(Married) couple without C.","31.11","37.19","104","10","24","38.5","40","43","29.58","32.64","9","43","37","38"
"1997","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Other degree","Couple + C. GT 16 ","34.91","37.5","110","24","35","38.5","40","49","33.64","36.18","7","49","37","37.5"
"1997","Other degree","Couple + C. LE 16","36.38","38.34","141","30","36","40","40","50","35.09","37.67","7","60","37.5","38.5"
"1997","Other degree","Couple + C. LE and GT 16","36.41","38","84","28.8","37","40","40","50","34.64","38.18","10","60","37","38.5"
"1997","Other degree","Single parent","","","","","","","","","","","","","",""
"1997","secondary school degree","(Married) couple without C.","36.84","38.5","472","30","37","40","40","46","36.31","37.37","2","60","38.5","38.5"
"1997","secondary school degree","1-pers.-HH","38.2","38.5","189","35","37.5","40","40","50.5","37.63","38.77","10","50.5","38.5","39"
"1997","secondary school degree","Couple + C. GT 16 ","36.66","38.5","404","26","37.5","40","40","45","36.08","37.24","8","60","39","40"
"1997","secondary school degree","Couple + C. LE 16","33.63","38.5","614","19.5","30","40","40","48","32.92","34.34","6","62","38.5","38.5"
"1997","secondary school degree","Couple + C. LE and GT 16","36.02","38.5","250","24","37","40","40","48","35.07","36.97","8","50","39","40"
"1997","secondary school degree","Single parent","33.41","37.55","107","20","30","40","40","43.8","32.13","34.69","9","45","38","40"
"1998","college entrance qualification","(Married) couple without C.","35.16","38.5","344","22","36.5","40","40","42.5","34.3","36.02","2","46","38.5","38.5"
"1998","college entrance qualification","1-pers.-HH","35.01","38.5","153","20","36.5","40","40","46","33.78","36.24","10","48","38.5","38.5"
"1998","college entrance qualification","Couple + C. GT 16 ","35.37","38.5","183","24","36","40","40","45","34.3","36.44","6","46","38","38.5"
"1998","college entrance qualification","Couple + C. LE 16","33.67","38.5","299","19.5","28.7","40","40","45","32.71","34.63","2","48","38.5","38.5"
"1998","college entrance qualification","Couple + C. LE and GT 16","32.76","38.5","97","16","24","40","40","60","30.99","34.53","5","60","38.5","39"
"1998","college entrance qualification","Single parent","33.07","37.58","52","19.5","30","40","40","42","30.6","35.54","7.6","43.5","30","38.5"
"1998","lower secondary degree","(Married) couple without C.","36.08","38.4","602","25","35","40","40","55","35.5","36.66","5","60","38","38.5"
"1998","lower secondary degree","1-pers.-HH","36.4","38","164","30","36","40","40","46","35.4","37.4","10","50.5","37.5","38.5"
"1998","lower secondary degree","Couple + C. GT 16 ","35.03","38","457","20","35","40","40","44","34.3","35.76","6","60","38","38.5"
"1998","lower secondary degree","Couple + C. LE 16","33.59","37.5","532","16","35","38.5","40","42.5","32.8","34.38","5","72","37.5","38"
"1998","lower secondary degree","Couple + C. LE and GT 16","33.22","37.5","184","18","30","40","40","50","31.84","34.6","3.5","50","37.5","38.5"
"1998","lower secondary degree","Single parent","33.57","37.5","123","20","28.8","39","40","46","31.97","35.17","6","49","37.5","38.5"
"1998","no degree/no degree yet","(Married) couple without C.","34.45","37.5","31","20","35","40","40","45","31.69","37.21","15","45","35","38.5"
"1998","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1998","no degree/no degree yet","Couple + C. GT 16 ","34.82","37.5","49","20","35","39","40","44","32.37","37.27","7","44","35","38"
"1998","no degree/no degree yet","Couple + C. LE 16","37.41","40","31","20","37","40","45","50","34.54","40.28","18.5","50","35","40"
"1998","no degree/no degree yet","Couple + C. LE and GT 16","33.43","37.65","41","10","34","40","40","42","29.84","37.02","6","42","35","40"
"1998","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1998","Other degree","(Married) couple without C.","33.51","37.5","103","17.5","35","40","40","40","31.96","35.06","6","40","36.5","38"
"1998","Other degree","1-pers.-HH","35.44","37.5","30","20","35","38.5","40","47.5","33.14","37.74","12","47.5","35.5","38.5"
"1998","Other degree","Couple + C. GT 16 ","35.06","37.5","121","25","35","39","40","45","33.74","36.38","9","50","36.5","37.5"
"1998","Other degree","Couple + C. LE 16","35.9","37.5","143","20","35","40","40","60","34.53","37.27","8","60","37.5","38"
"1998","Other degree","Couple + C. LE and GT 16","35.5","37.26","68","20","35","40","40","48","33.5","37.5","8","60","37","38.5"
"1998","Other degree","Single parent","","","","","","","","","","","","","",""
"1998","secondary school degree","(Married) couple without C.","36.52","38.5","528","28","37","40","40","46","35.97","37.07","2","50","38.5","38.5"
"1998","secondary school degree","1-pers.-HH","37.77","38.5","227","35","37.5","40","40","50.5","37.02","38.52","7","50.5","38.5","38.5"
"1998","secondary school degree","Couple + C. GT 16 ","37.06","38.5","450","30","37","40","40","49","36.52","37.6","8","60","38.5","40"
"1998","secondary school degree","Couple + C. LE 16","34.2","38.5","698","19.5","30","40","40","50","33.48","34.92","4","60","38.5","38.5"
"1998","secondary school degree","Couple + C. LE and GT 16","35.96","39","243","20","36","40","40","48","35.01","36.91","7.5","60","39","40"
"1998","secondary school degree","Single parent","34.14","38","120","21.5","30","40","40","42.5","32.8","35.48","3","42.5","37.5","38.5"
"1999","college entrance qualification","(Married) couple without C.","35.7","38.5","392","25","35","40","40","42.5","35.03","36.37","6","48","38.5","38.5"
"1999","college entrance qualification","1-pers.-HH","35.41","38.5","165","23","35","39","40","46","34.14","36.68","8","46","38","38.5"
"1999","college entrance qualification","Couple + C. GT 16 ","34.68","38.5","204","20","35","40","40","44","33.57","35.79","5","45","38.5","39"
"1999","college entrance qualification","Couple + C. LE 16","33.21","38.5","326","14","35","40","40","42","32.18","34.24","3","45","38.5","38.5"
"1999","college entrance qualification","Couple + C. LE and GT 16","32.82","37.52","96","20","25.5","40","40","42.5","31.36","34.28","8.5","42.5","38","39"
"1999","college entrance qualification","Single parent","34.11","38","50","27","28.5","40","40","42.5","32.06","36.16","7","42.5","34","39"
"1999","lower secondary degree","(Married) couple without C.","35.28","38","606","20","35","40","40","55","34.6","35.96","2","70","38","38.5"
"1999","lower secondary degree","1-pers.-HH","36.31","38","178","32","36.5","40","40","45","35.28","37.34","7.5","45","38","38.5"
"1999","lower secondary degree","Couple + C. GT 16 ","34.9","38","448","20","35","40","40","60","34.09","35.71","5","60","38","38.5"
"1999","lower secondary degree","Couple + C. LE 16","34.17","38","562","18","35","39","40","50","33.35","34.99","5","70","37.5","38"
"1999","lower secondary degree","Couple + C. LE and GT 16","32.99","37.5","189","19","25","39.5","40","45","31.63","34.35","5","55","37.5","38.5"
"1999","lower secondary degree","Single parent","35.15","38.5","128","20","35","40","40","44","33.89","36.41","9","46","38","38.5"
"1999","no degree/no degree yet","(Married) couple without C.","33.61","35.89","41","20","35","38.5","40","40","31.22","36","10","40","35","37.5"
"1999","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"1999","no degree/no degree yet","Couple + C. GT 16 ","30.99","37","53","6","30","40","40","45","27.9","34.08","3","48","35","38"
"1999","no degree/no degree yet","Couple + C. LE 16","34.68","38.33","36","19","28","40","45","50","31.49","37.87","10","50","35","40"
"1999","no degree/no degree yet","Couple + C. LE and GT 16","34.55","38","34","9","28","40","46.2","58","30.03","39.07","6","58","28","38.5"
"1999","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"1999","Other degree","(Married) couple without C.","34.43","37.5","99","19.5","35","40","40","60","32.74","36.12","8.5","60","37.5","38"
"1999","Other degree","1-pers.-HH","37.42","38.5","34","35","37","40","40","40","35.64","39.2","11","40","37","38.5"
"1999","Other degree","Couple + C. GT 16 ","36.41","38","111","30","35","40","40","45","35.34","37.48","9","58.5","37.5","38.5"
"1999","Other degree","Couple + C. LE 16","35.78","38","131","19.5","35","40","40","60","34.4","37.16","10","60","37.5","38.5"
"1999","Other degree","Couple + C. LE and GT 16","33.71","37.5","59","12","35.7","38.5","40","45","30.79","36.63","3.5","50","37","38.5"
"1999","Other degree","Single parent","","","","","","","","","","","","","",""
"1999","secondary school degree","(Married) couple without C.","36.29","38.5","588","25","37","40","40","50","35.78","36.8","6","60","38.5","38.5"
