"year","pgcasmin","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","(3a) lower tertiary education","East Germany","36.01","40","286","25","35","40","40","45","35.18","36.84","4","48","39","40"
"2009","(3a) lower tertiary education","West Germany","36.29","39.5","545","24","37.5","40","41","45","35.6","36.98","4","60","39","40"
"2009","(3b) higher tertiary education","East Germany","35.57","40","305","23","37.5","40","40","42.5","34.62","36.52","4","58","40","40"
"2009","(3b) higher tertiary education","West Germany","34.23","38.72","862","20","30","40","40.1","43","33.61","34.85","3","50","38.5","39"
"2010","(0) in school","East Germany","","","","","","","","","","","","","",""
"2010","(0) in school","West Germany","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2010","(1a) inadequately completed","West Germany","35.29","38","89","20","35","40","40","60","32.65","37.93","6","60","35","40"
"2010","(1b) general elementary school","East Germany","35.86","40","37","30","30","40","42.3","42.5","32.97","38.75","10","42.5","30","40"
"2010","(1b) general elementary school","West Germany","32.56","37.5","530","12","25","40","40","58.5","31.55","33.57","3","60","37.5","38"
"2010","(1c) basic vocational qualification","East Germany","33.76","40","190","14","35","40","40","48","32.2","35.32","3","60","38","40"
"2010","(1c) basic vocational qualification","West Germany","33.52","38.5","2073","15","30","40","40","50","33.06","33.98","2","60.5","38","38.5"
"2010","(2a) intermediate vocational","East Germany","36.06","40","1238","25","35","40","40","56","35.56","36.56","3","72","40","40"
"2010","(2a) intermediate vocational","West Germany","33.87","38.5","2377","19","30","40","40","50","33.42","34.32","1","60","37","38"
"2010","(2b) intermediate general qualification","East Germany","37.94","40","74","31.5","40","40","40","42","36.53","39.35","10","45","40","40"
"2010","(2b) intermediate general qualification","West Germany","36.2","39","232","29","37","40","40","45","34.87","37.53","2","45","37.5","38.5"
"2010","(2c_gen) general maturity certificate","East Germany","37.02","40","47","35.5","40","40","40","41.5","33.89","40.15","4","60","40","40"
"2010","(2c_gen) general maturity certificate","West Germany","29.58","37.5","277","8","18","40","40","46","27.99","31.17","1","46","32.5","38"
"2010","(2c_voc) vocational maturity certificate","East Germany","36.73","40","178","30","35","40","42","60","35.53","37.93","2","60","38","40"
"2010","(2c_voc) vocational maturity certificate","West Germany","33.93","38.5","1060","18.7","30","40","40","48","33.26","34.6","2","70","37.5","38.5"
"2010","(3a) lower tertiary education","East Germany","36.6","40","331","30","36","40","40","50","35.81","37.39","3.5","55","40","40"
"2010","(3a) lower tertiary education","West Germany","35.81","39","725","22.5","37","40","40.5","42","35.17","36.45","0.3","50","39","39"
"2010","(3b) higher tertiary education","East Germany","36.17","40","377","25","37","40","40","52","35.34","37","4","60","40","40"
"2010","(3b) higher tertiary education","West Germany","33.33","39","1326","18","28","40","40.1","45","32.77","33.89","2","70","38.5","39"
"2011","(0) in school","East Germany","","","","","","","","","","","","","",""
"2011","(0) in school","West Germany","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","West Germany","34.3","40","122","15","30","40","42","56","31.97","36.63","1","56","35","38.5"
"2011","(1b) general elementary school","East Germany","33.74","39.5","48","18","30","40","40","45","30.57","36.91","3","45","30","40"
"2011","(1b) general elementary school","West Germany","32","37.5","624","12","21.5","40","40","58","31.07","32.93","2","60","37","38"
"2011","(1c) basic vocational qualification","East Germany","33.46","40","223","12","30","40","40","45","32.06","34.86","2","60","39","40"
"2011","(1c) basic vocational qualification","West Germany","34","38.5","2462","15","32","40","40","50","33.57","34.43","2","72","38","38.5"
"2011","(2a) intermediate vocational","East Germany","36.58","40","1443","25","35","40","40","56","36.14","37.02","1","80","40","40"
"2011","(2a) intermediate vocational","West Germany","34.01","38.5","2875","19.5","30","40","40","48","33.61","34.41","1.5","60","37","37.5"
"2011","(2b) intermediate general qualification","East Germany","37.28","40","85","30","40","40","40","42","35.54","39.02","0.5","42","40","40"
"2011","(2b) intermediate general qualification","West Germany","34.73","38.5","298","20","35","40","40","48","33.48","35.98","3","60","37.5","38.5"
"2011","(2c_gen) general maturity certificate","East Germany","32.44","40","65","10","24","40","40","45.5","29.15","35.73","3","45.5","37","40"
"2011","(2c_gen) general maturity certificate","West Germany","30.19","38","321","10","20","40","40","48","28.8","31.58","2","49","35","38.5"
"2011","(2c_voc) vocational maturity certificate","East Germany","37.68","40","218","30","35","40","42","60","36.65","38.71","6","60","38","40"
"2011","(2c_voc) vocational maturity certificate","West Germany","33.86","38.5","1307","19.5","30","40","40","45","33.27","34.45","2","78","37","38"
"2011","(3a) lower tertiary education","East Germany","36.1","40","367","25","34","40","40","45","35.37","36.83","4","60","40","40"
"2011","(3a) lower tertiary education","West Germany","36.22","40","914","24","37.5","40","41","42","35.65","36.79","2","50","39","39"
"2011","(3b) higher tertiary education","East Germany","36.59","40","445","25","37.5","40","40","52","35.87","37.31","6","64","40","40"
"2011","(3b) higher tertiary education","West Germany","34.54","39","1596","20","30","40","40.5","46.6","34.05","35.03","2","60","38.5","39"
"2012","(0) in school","East Germany","","","","","","","","","","","","","",""
"2012","(0) in school","West Germany","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2012","(1a) inadequately completed","West Germany","33.35","39","128","13","27","40","40","48","31.26","35.44","3","48","35","40"
"2012","(1b) general elementary school","East Germany","30.76","36.62","50","15","24","40","40","45","27.44","34.08","2","45","25","40"
"2012","(1b) general elementary school","West Germany","31.83","37.5","669","11.5","22","40","40","50","30.91","32.75","1","70","37.5","38"
"2012","(1c) basic vocational qualification","East Germany","34.39","40","237","15","30","40","40","45","33.05","35.73","5","72","40","40"
"2012","(1c) basic vocational qualification","West Germany","34.02","38.5","2335","16","32","40","40","50","33.59","34.45","2","70","38","38.5"
"2012","(2a) intermediate vocational","East Germany","36.12","40","1436","25","35","40","40","50","35.69","36.55","1","70","39","40"
"2012","(2a) intermediate vocational","West Germany","34.03","38.5","2845","19.5","30","40","40","50","33.63","34.43","1.5","60","36","37.5"
"2012","(2b) intermediate general qualification","East Germany","37.84","40","66","30","38","40","40","50","35.72","39.96","5","50","39","40"
"2012","(2b) intermediate general qualification","West Germany","35.98","39.87","307","24","35","40","40","45","34.9","37.06","3","55","38","39"
"2012","(2c_gen) general maturity certificate","East Germany","29.74","38","59","10","16","40","40","45","26.43","33.05","3","45","30","40"
"2012","(2c_gen) general maturity certificate","West Germany","29.38","37.5","350","8.1","15","40","40","50","28.01","30.75","2","52","35","38"
"2012","(2c_voc) vocational maturity certificate","East Germany","38","40","238","30","38","40","40","60","37.08","38.92","1.5","60","38","40"
"2012","(2c_voc) vocational maturity certificate","West Germany","34.28","38.5","1304","20","30","40","40","48","33.72","34.84","1","60","37.5","38"
"2012","(3a) lower tertiary education","East Germany","36.56","40","334","30","36.5","40","40","42.5","35.77","37.35","5","48","40","40"
"2012","(3a) lower tertiary education","West Germany","36.56","40","913","25","37.5","40","41","45","35.98","37.14","4","70","39","39"
"2012","(3b) higher tertiary education","East Germany","36.49","40","437","25","37.5","40","40","50","35.76","37.22","2","60","40","40"
"2012","(3b) higher tertiary education","West Germany","34.51","39","1592","20","30","40","40","46.8","34.02","35","2","60","38.5","39"
"2013","(0) in school","East Germany","","","","","","","","","","","","","",""
"2013","(0) in school","West Germany","10.99","7.53","55","2","4","15","20","40","7.86","14.12","1","40","6","14"
"2013","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2013","(1a) inadequately completed","West Germany","29.66","35","221","10","17","40","40","60","27.94","31.38","3","60","30","38"
"2013","(1b) general elementary school","East Germany","30.25","35","66","9","20","40","40","45","27.79","32.71","5","45","30","40"
"2013","(1b) general elementary school","West Germany","32.97","38","1012","15","25","40","40","50","32.24","33.7","2","72","38","38.5"
"2013","(1c) basic vocational qualification","East Germany","34.01","40","255","15","30","40","40","45","32.65","35.37","3","70","38","40"
"2013","(1c) basic vocational qualification","West Germany","33.86","38.5","2555","16","30","40","40","50","33.45","34.27","2.5","72","38","38.5"
"2013","(2a) intermediate vocational","East Germany","36.35","40","1359","25","35","40","40","50","35.92","36.78","2","70","39","40"
"2013","(2a) intermediate vocational","West Germany","34.09","38.5","2871","20","30","40","40","50","33.7","34.48","1","60","37","38"
"2013","(2b) intermediate general qualification","East Germany","37.56","40","79","30","39","40","40","48","35.58","39.54","8","48","40","40"
"2013","(2b) intermediate general qualification","West Germany","35.93","40","423","20","36","40","40","45","35.04","36.82","3","49","38.5","40"
"2013","(2c_gen) general maturity certificate","East Germany","30.51","38.71","71","8","15","40","40","40","27.73","33.29","8","42","38","40"
"2013","(2c_gen) general maturity certificate","West Germany","31.42","38","634","11","22","40","40","45","30.47","32.37","3","60","36.5","38"
"2013","(2c_voc) vocational maturity certificate","East Germany","37.31","40","250","30","35","40","40","60","36.38","38.24","2","60","38","40"
"2013","(2c_voc) vocational maturity certificate","West Germany","34.09","38.5","1590","19.3","30","40","40","48","33.57","34.61","1","60","37.5","38"
"2013","(3a) lower tertiary education","East Germany","36.53","40","328","30","35","40","40","45","35.69","37.37","4","48","39","40"
"2013","(3a) lower tertiary education","West Germany","36.18","40","937","20.5","36","40","41","45","35.63","36.73","5","50","39","39"
"2013","(3b) higher tertiary education","East Germany","35.08","40","477","25","30","40","40","46","34.34","35.82","2","60","39","40"
"2013","(3b) higher tertiary education","West Germany","34.52","39.5","1993","20","30","40","41","46","34.07","34.97","1","55","39","39"
"2014","(0) in school","East Germany","","","","","","","","","","","","","",""
"2014","(0) in school","West Germany","12.62","10","32","2","5","15","38.5","40","8.53","16.71","2","40","6","14"
"2014","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","West Germany","28.68","35","162","10","16","40","40","48","26.75","30.61","4","60","35","38"
"2014","(1b) general elementary school","East Germany","32.97","36.86","59","20","30","40","40","42","30.49","35.45","5","48","30","40"
"2014","(1b) general elementary school","West Germany","31.09","37.5","844","10","20","40","40","48","30.26","31.92","1.5","60","37.5","38.5"
"2014","(1c) basic vocational qualification","East Germany","33.54","40","224","15","30","40","40","42","32.12","34.96","2","56","35","40"
"2014","(1c) basic vocational qualification","West Germany","33.08","38.5","2285","15","30","40","40","48","32.64","33.52","2","60","38","38.5"
"2014","(2a) intermediate vocational","East Germany","35.85","40","1217","25","35","40","40","48","35.38","36.32","3","60","39","40"
"2014","(2a) intermediate vocational","West Germany","33.36","38","2557","19","30","40","40","48","32.94","33.78","1","70","36.5","37.5"
"2014","(2b) intermediate general qualification","East Germany","36.04","40","65","15","40","40","40","48","33.81","38.27","10","48","40","40"
"2014","(2b) intermediate general qualification","West Germany","34.86","39","370","20","35","40","40","50","33.8","35.92","3","53","38","39"
"2014","(2c_gen) general maturity certificate","East Germany","30.84","39","64","13","15","40","40","40","27.77","33.91","5","40","30","40"
"2014","(2c_gen) general maturity certificate","West Germany","30.12","38","587","8","20","40","40","45","29.09","31.15","1","65","35","38"
"2014","(2c_voc) vocational maturity certificate","East Germany","36.76","40","240","30","35","40","40","45","35.78","37.74","5","48","38","40"
"2014","(2c_voc) vocational maturity certificate","West Germany","34.05","38.5","1430","19.5","30","40","40","48","33.5","34.6","1","72","37.5","38"
"2014","(3a) lower tertiary education","East Germany","36.29","40","292","29.5","35","40","40","43","35.42","37.16","2","48","39","40"
"2014","(3a) lower tertiary education","West Germany","35.79","39.5","884","21","35","40","41","45","35.24","36.34","3","60","38.5","39"
"2014","(3b) higher tertiary education","East Germany","36.25","40","433","24","36","40","40","48","35.46","37.04","3","60","40","40"
"2014","(3b) higher tertiary education","West Germany","34.15","39","1826","19","30","40","41","48","33.68","34.62","2","70","38.5","39"
"2015","(0) in school","East Germany","","","","","","","","","","","","","",""
"2015","(0) in school","West Germany","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","West Germany","30.3","37.5","186","10","20","40","40","48","28.51","32.09","2","56","35","40"
"2015","(1b) general elementary school","East Germany","32.97","40","68","12","25","40","41","45","30.68","35.26","10","45","38","40"
"2015","(1b) general elementary school","West Germany","31.85","37.5","770","12","23","40","40","60","31","32.7","2","70","37.5","39"
"2015","(1c) basic vocational qualification","East Germany","33.08","39","215","15","30","40","40","43","31.63","34.53","2","56","38","40"
"2015","(1c) basic vocational qualification","West Germany","33.35","38","2125","15","30","40","40","48","32.9","33.8","2","60","38","38.5"
"2015","(2a) intermediate vocational","East Germany","35.54","40","1148","25","31.5","40","40","48","35.06","36.02","3","60","39","40"
"2015","(2a) intermediate vocational","West Germany","33.55","38.5","2436","18","30","40","40","48","33.13","33.97","2","63","37","37.5999984741211"
"2015","(2b) intermediate general qualification","East Germany","36.74","40","62","30","35","40","40","48","34.75","38.73","10","48","40","40"
"2015","(2b) intermediate general qualification","West Germany","34.01","38.5","346","15","35","40","40","45","32.9","35.12","2","45","38","39"
"2015","(2c_gen) general maturity certificate","East Germany","32.07","40","68","6","24","40","40","50","28.96","35.18","2","56","40","40"
"2015","(2c_gen) general maturity certificate","West Germany","31.06","38","624","10","20","40","40","45","30.08","32.04","1","77","37","38.5"
"2015","(2c_voc) vocational maturity certificate","East Germany","37.15","40","232","30","35","40","40","54","36.11","38.19","3","54","38","40"
"2015","(2c_voc) vocational maturity certificate","West Germany","33.89","38.5","1483","19","30","40","40","48","33.36","34.42","3","72","37.5","38.5"
"2015","(3a) lower tertiary education","East Germany","35.66","39","264","25","35","40","40","42","34.65","36.67","2","48","38","40"
"2015","(3a) lower tertiary education","West Germany","36.12","39.5","825","22","35","40","41","45","35.54","36.7","4","60","38.5","39"
"2015","(3b) higher tertiary education","East Germany","35.2","40","450","20","32","40","40","45","34.37","36.03","2.5","60","39","40"
"2015","(3b) higher tertiary education","West Germany","34.64","39.5","1975","20","30","40","40","48","34.21","35.07","1.5","60","39","39"
"2016","(0) in school","East Germany","","","","","","","","","","","","","",""
"2016","(0) in school","West Germany","9.26","10","35","3","4","12","12","40","6.64","11.88","2","40","5","12"
"2016","(1a) inadequately completed","East Germany","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","West Germany","30.67","35","166","10","20","40","40","50","28.71","32.63","4","77","30","38"
"2016","(1b) general elementary school","East Germany","31.32","38","61","12","20","40","40","40","28.73","33.91","6","40","30","39"
"2016","(1b) general elementary school","West Germany","30.57","37","663","10","20","40","40","60","29.62","31.52","1","72","37","38"
"2016","(1c) basic vocational qualification","East Germany","34.01","40","202","18","30","40","40","45","32.45","35.57","3","56","38","40"
"2016","(1c) basic vocational qualification","West Germany","33.07","38","1944","13","30","40","40","48","32.59","33.55","1","60","38","38.5"
"2016","(2a) intermediate vocational","East Germany","35.86","40","1084","24","35","40","40","50","35.35","36.37","1.5","60","39","40"
"2016","(2a) intermediate vocational","West Germany","33.58","38.5","2221","18","30","40","40","47.5","33.15","34.01","2","65","36","37.5"
"2016","(2b) intermediate general qualification","East Germany","36.71","40","59","30","30","40","40","48","34.51","38.91","12","48","40","40"
"2016","(2b) intermediate general qualification","West Germany","35.14","39","299","20","35","40","40","50","33.96","36.32","2.5","60","38","39"
"2016","(2c_gen) general maturity certificate","East Germany","30.43","38.55","63","12","20","40","40","45","27.55","33.31","4","45","38","40"
"2016","(2c_gen) general maturity certificate","West Germany","29.94","38","527","8.5","18.5","40","40","45","28.84","31.04","1","54","35","38"
"2016","(2c_voc) vocational maturity certificate","East Germany","37.5","40","230","30","35","40","40","50","36.54","38.46","5","50","38","40"
"2016","(2c_voc) vocational maturity certificate","West Germany","33.64","38.5","1413","19.5","30","40","40","45","33.1","34.18","2","65","37.5","38.5"
"2016","(3a) lower tertiary education","East Germany","35.35","39.06","249","29.8","32","40","40","42","34.36","36.34","4","46","38.7000007629395","40"
"2016","(3a) lower tertiary education","West Germany","35.4","39","777","20","35","40","41","45","34.82","35.98","4","50","38.5","39"
"2016","(3b) higher tertiary education","East Germany","36.39","40","428","25.5","35","40","40","48","35.61","37.17","3","70","40","40"
"2016","(3b) higher tertiary education","West Germany","34.15","39","1807","20","30","40","40","45","33.69","34.61","1.5","66","38.5","39"
"2017","(0) in school","East Germany","","","","","","","","","","","","","",""
"2017","(0) in school","West Germany","11.5","8","35","2","4","12","36","39","8.45","14.55","1","39","6","12"
"2017","(1a) inadequately completed","East Germany","34.61","35","34","27","30","40","40","40","31.2","38.02","5","40","35","40"
"2017","(1a) inadequately completed","West Germany","30.64","35.75","289","12","20","40","40","50","29.18","32.1","2","58","30","38"
"2017","(1b) general elementary school","East Germany","32.06","37","81","15","21","40","40","42","30.05","34.07","9","42","35","40"
"2017","(1b) general elementary school","West Germany","31.23","37","802","10","21","40","40","50","30.39","32.07","2","65","37","38"
"2017","(1c) basic vocational qualification","East Germany","34.72","40","234","20","30","40","40","48","33.41","36.03","2","50","38","40"
"2017","(1c) basic vocational qualification","West Germany","33.52","38.5","2042","15","30","40","40","50","33.05","33.99","0.8","75","38","38.5"
"2017","(2a) intermediate vocational","East Germany","35.69","40","1266","24","33","40","40","48","35.24","36.14","1.2","60","39","40"
"2017","(2a) intermediate vocational","West Germany","33.79","38.5","2651","20","30","40","40","48","33.4","34.18","1","60","37","38"
"2017","(2b) intermediate general qualification","East Germany","35.26","40","79","12","35","40","40","60","33.29","37.23","8","60","40","40"
"2017","(2b) intermediate general qualification","West Germany","33.35","39","326","10","30","40","40","50","32.12","34.58","2","72","38","39"
"2017","(2c_gen) general maturity certificate","East Germany","31.35","40","97","12","20","40","40","40","29.3","33.4","8","42","40","40"
"2017","(2c_gen) general maturity certificate","West Germany","30.59","38","712","9","20","40","40","50","29.61","31.57","1","66","36","38"
"2017","(2c_voc) vocational maturity certificate","East Germany","36.53","40","277","30","35","40","40","60","35.63","37.43","4","60","38","40"
"2017","(2c_voc) vocational maturity certificate","West Germany","33.38","38.5","1560","19","28","40","40","49","32.87","33.89","1.5","60","37.5","38"
"2017","(3a) lower tertiary education","East Germany","35.86","40","279","28","35","40","40","43","34.96","36.76","4","60","39","40"
"2017","(3a) lower tertiary education","West Germany","35.19","39","913","20","35","40","40","45","34.64","35.74","3","70","38.5","39"
"2017","(3b) higher tertiary education","East Germany","35.92","40","483","25","35","40","40","46","35.17","36.67","8","60","40","40"
"2017","(3b) higher tertiary education","West Germany","34.3","39","2152","20","30","40","40","48","33.88","34.72","2","70","38","39"
"2018","(0) in school","East Germany","","","","","","","","","","","","","",""
"2018","(0) in school","West Germany","","","","","","","","","","","","","",""
"2018","(1a) inadequately completed","East Germany","31.15","40","53","3","23","40","40","40","27.44","34.86","2","40","30","40"
"2018","(1a) inadequately completed","West Germany","30.41","38","379","10","20","40","40","48","29.16","31.66","2","60","37","40"
"2018","(1b) general elementary school","East Germany","31.95","35","103","20","30","40","40","42","30.04","33.86","6","42","30","40"
"2018","(1b) general elementary school","West Germany","31.54","38","842","10","22","40","40","48","30.71","32.37","1.5","60","37.5","39"
"2018","(1c) basic vocational qualification","East Germany","35.28","40","221","20","35","40","40","45","34.02","36.54","2","56","38","40"
"2018","(1c) basic vocational qualification","West Germany","32.65","38","1904","12","26","40","40","48","32.16","33.14","0.4","70","38","38.5"
"2018","(2a) intermediate vocational","East Germany","35.01","39","1236","22.5","30","40","40","48","34.54","35.48","2","72","38","40"
"2018","(2a) intermediate vocational","West Germany","33.52","38","2455","19.5","30","40","40","47","33.11","33.93","1","60","36.5","37.5"
"2018","(2b) intermediate general qualification","East Germany","33.58","40","82","10","35","40","40","48","31.52","35.64","4","48","40","40"
"2018","(2b) intermediate general qualification","West Germany","34.31","38.87","329","20","35","40","40","48","33.12","35.5","1","56","38","40"
"2018","(2c_gen) general maturity certificate","East Germany","34.49","40","100","17","32","40","40","45","32.01","36.97","3","53","38","40"
"2018","(2c_gen) general maturity certificate","West Germany","29.74","38","754","8","19.5","40","40","44","28.84","30.64","2","60","36","38.5"
"2018","(2c_voc) vocational maturity certificate","East Germany","36.23","40","273","25","35","40","40","60","35.31","37.15","3","60","38","40"
"2018","(2c_voc) vocational maturity certificate","West Germany","33.33","38","1499","19","30","40","40","48","32.81","33.85","1.2","60","37.5","38"
"2018","(3a) lower tertiary education","East Germany","35.72","40","269","26","32","40","40","42","34.87","36.57","4","46","39","40"
"2018","(3a) lower tertiary education","West Germany","35.3","39","884","20","35","40","41","48","34.74","35.86","1.5","50","38.5","39"
"2018","(3b) higher tertiary education","East Germany","35.21","40","477","20","33","40","40","50","34.44","35.98","4","60","39","40"
"2018","(3b) higher tertiary education","West Germany","34.63","39","2158","20","30","40","40.4","48","34.21","35.05","1","70","38.5","39"
"2019","(0) in school","East Germany","","","","","","","","","","","","","",""
"2019","(0) in school","West Germany","","","","","","","","","","","","","",""
"2019","(1a) inadequately completed","East Germany","35.43","40","47","20","35","40","40","40","32.23","38.63","6","40","35","40"
"2019","(1a) inadequately completed","West Germany","30.38","35.51","438","15","20","40","40","48","29.27","31.49","2","50","39","40"
"2019","(1b) general elementary school","East Germany","32.04","35","87","16","30","40","40","40","29.9","34.18","3","48","30","40"
"2019","(1b) general elementary school","West Germany","32.4","38","774","12","25","40","40","48","31.55","33.25","1","60","38","39"
"2019","(1c) basic vocational qualification","East Germany","34.76","40","195","20","30","40","40","45","33.36","36.16","1","60","36","40"
"2019","(1c) basic vocational qualification","West Germany","33.04","38","1636","15","30","40","40","48","32.52","33.56","2","60","37","38"
"2019","(2a) intermediate vocational","East Germany","35.76","40","1120","25","35","40","40","48","35.3","36.22","1","56","38","40"
"2019","(2a) intermediate vocational","West Germany","33.32","38","2322","19","30","40","40","48","32.92","33.72","2","56","37","38"
"2019","(2b) intermediate general qualification","East Germany","32.59","40","75","8","27","40","40","40","30.93","34.25","7","42","40","40"
"2019","(2b) intermediate general qualification","West Germany","34.7","38.53","330","22","30","40","40","49","33.65","35.75","2","60","38","40"
"2019","(2c_gen) general maturity certificate","East Germany","32.46","38","100","12","30","40","40","48","30.18","34.74","2","48","36","40"
"2019","(2c_gen) general maturity certificate","West Germany","31.4","38","703","12","20","40","40","45","30.5","32.3","2","60","37","38"
"2019","(2c_voc) vocational maturity certificate","East Germany","36.55","40","254","30","35","40","40","48","35.67","37.43","4","48","38","40"
"2019","(2c_voc) vocational maturity certificate","West Germany","33.31","38","1450","18","30","40","40","45","32.79","33.83","1","60","37","38"
"2019","(3a) lower tertiary education","East Germany","36.02","40","269","30","35","40","40","42","35.13","36.91","5","50","39","40"
"2019","(3a) lower tertiary education","West Germany","35.5","39","857","20","35","40","41","45","34.91","36.09","4","60","38","39"
"2019","(3b) higher tertiary education","East Germany","35.93","40","473","24","35","40","40","54","35.1","36.76","4","75","39","40"
"2019","(3b) higher tertiary education","West Germany","34.69","39","2198","20","30","40","40","48","34.28","35.1","1","65","38","39"
