"year","hgtyp1hh","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Couple + C. GT 16 ","Rural Area","34.85","38.5","799","20","35","40","40","45","34.28","35.42","3","55","38.5","40"
"2004","Couple + C. GT 16 ","Urban Area","33.71","38","1182","18","32.3","40","40","48","33.19","34.23","3","70","38","38.5"
"2004","Couple + C. LE 16","Rural Area","34.14","38.5","748","17","30","40","40","52","33.4","34.88","4","65","38","38.5"
"2004","Couple + C. LE 16","Urban Area","32.63","38","1630","15","25","40","40","47","32.12","33.14","1","57.5","37.5","38"
"2004","Couple + C. LE and GT 16","Rural Area","34.58","38.5","311","18","35","40","40","50","33.53","35.63","1","60","38","39"
"2004","Couple + C. LE and GT 16","Urban Area","32.81","38","548","12","30","40","40","49","31.93","33.69","1.5","60","37","38"
"2004","Single parent","Rural Area","34.79","38.5","182","19.5","27","40","40","60","33.28","36.3","2","78","38","40"
"2004","Single parent","Urban Area","33.7","37.5","352","20","30","40","40","48","32.74","34.66","3","60","37","38"
"2005","(Married) couple without C.","Rural Area","35.34","38.5","767","20","35","40","40","52","34.75","35.93","1","60","38.5","39"
"2005","(Married) couple without C.","Urban Area","35.06","38.5","1722","20","35","40","40","50","34.66","35.46","3","80","38.5","38.5"
"2005","1-pers.-HH","Rural Area","37.71","40","276","30","38","40","41","56","36.77","38.65","2","75","39","40"
"2005","1-pers.-HH","Urban Area","36.33","38.5","781","29","36","40","40","50","35.78","36.88","4","59.5","38.5","38.5"
"2005","Couple + C. GT 16 ","Rural Area","35.64","39","713","20","35","40","40","50","35.01","36.27","4","77","38.5","40"
"2005","Couple + C. GT 16 ","Urban Area","34.31","38.5","1120","20","35","40","40","48","33.79","34.83","4","56","38.4000015258789","38.5"
"2005","Couple + C. LE 16","Rural Area","34.12","38.5","681","16","30","40","42","48.5","33.32","34.92","3","65","38","38.5"
"2005","Couple + C. LE 16","Urban Area","33.06","38","1510","16","26","40","40","50","32.53","33.59","1.5","70","37.5","38"
"2005","Couple + C. LE and GT 16","Rural Area","34.76","38","301","20","34","40","42","50","33.77","35.75","5","50","38","39"
"2005","Couple + C. LE and GT 16","Urban Area","33.09","38","541","15","28","40","40","48","32.21","33.97","2","60.5","37.5","38.5"
"2005","Single parent","Rural Area","33.97","38","168","19","30","40","40","48","32.56","35.38","1.5","50","37.5","38.5"
"2005","Single parent","Urban Area","32.54","36","321","20","25","40","40","48","31.51","33.57","3","56","35","37.5"
"2006","(Married) couple without C.","Rural Area","35.1","38.5","821","20","35","40","40","48","34.53","35.67","3.5","56","38.5","39"
"2006","(Married) couple without C.","Urban Area","34.69","38.5","1840","20","35","40","40","48","34.3","35.08","2","55","38.5","38.5"
"2006","1-pers.-HH","Rural Area","37.32","40","318","30","38","40","40","56","36.5","38.14","6","72","39","40"
"2006","1-pers.-HH","Urban Area","36.26","38.5","823","28","36.5","40","40","48","35.73","36.79","1","60","38.5","38.5"
"2006","Couple + C. GT 16 ","Rural Area","35.08","38.5","788","20","35","40","40","48","34.48","35.68","4","60","38.5","40"
"2006","Couple + C. GT 16 ","Urban Area","34.63","38.5","1121","19.5","35","40","40","48","34.08","35.18","1","60","38.5","38.5"
"2006","Couple + C. LE 16","Rural Area","33.65","38.5","713","17.5","30","40","41","45","32.93","34.37","3.5","60","38","38.5"
"2006","Couple + C. LE 16","Urban Area","32.52","38","1567","15","25","40","40","46.5","31.99","33.05","2","60","37.5","38"
"2006","Couple + C. LE and GT 16","Rural Area","34.64","38.5","261","20","30","40","40","50","33.51","35.77","6","60","38","39"
"2006","Couple + C. LE and GT 16","Urban Area","33.04","38","509","16","28.7","40","40","46","32.15","33.93","3.5","60","37.5","38.5"
"2006","Single parent","Rural Area","33.24","38","198","20","28","40","40","42","31.92","34.56","6","70","37.5","38.5"
"2006","Single parent","Urban Area","33.01","37.49","346","20","28","40","40","48","32.04","33.98","7","60","35","37.5"
"2007","(Married) couple without C.","Rural Area","34.92","38.5","817","20","35","40","40","48.5","34.31","35.53","2","60","38.5","40"
"2007","(Married) couple without C.","Urban Area","35.43","38.5","1715","20","35","40","40","50","35.03","35.83","1.5","72","38.5","39"
"2007","1-pers.-HH","Rural Area","37.41","40","343","28.5","38","40","42","56","36.54","38.28","5","60","40","40"
"2007","1-pers.-HH","Urban Area","35.77","38.5","806","25","35","40","40","48","35.19","36.35","1.5","60","38.5","38.5"
"2007","Couple + C. GT 16 ","Rural Area","35.91","40","749","20","35","40","40","50","35.3","36.52","4","65","39","40"
"2007","Couple + C. GT 16 ","Urban Area","34.02","38.5","1097","16","32.5","40","40","48","33.44","34.6","2.5","60","38.5","38.5"
"2007","Couple + C. LE 16","Rural Area","33.35","38.5","691","16","30","40","41.5","46","32.57","34.13","3","70","38","39"
"2007","Couple + C. LE 16","Urban Area","32.46","38","1502","15","25","40","40","49","31.92","33","2","77","38","38.5"
"2007","Couple + C. LE and GT 16","Rural Area","35.03","39","269","20","30","40","42","54","33.94","36.12","4","55","38","40"
"2007","Couple + C. LE and GT 16","Urban Area","33.48","38","484","19.5","27.5","40","40","52.5","32.57","34.39","4","60","37.5","38.5"
"2007","Single parent","Rural Area","33.37","38.27","193","20","29","40","40","54","32.05","34.69","6","54","37.5","40"
"2007","Single parent","Urban Area","32.1","37.5","329","19","25","40","40","45","31","33.2","2.5","48","35","38"
"2008","(Married) couple without C.","Rural Area","35.44","39","779","20","35","40","40","50","34.83","36.05","2","70","38.5","39.5"
"2008","(Married) couple without C.","Urban Area","35.43","38.5","1662","20","35","40","40","48","35.02","35.84","3","60","38.5","39"
"2008","1-pers.-HH","Rural Area","36.69","39.45","303","25","38","40","40","60","35.71","37.67","6","60","38.7000007629395","40"
"2008","1-pers.-HH","Urban Area","36.28","38.5","806","25","35.5","40","40","60","35.69","36.87","2.5","72","38.5","39"
"2008","Couple + C. GT 16 ","Rural Area","35.61","39.03","699","20.3","35","40","40","50","34.98","36.24","2","60","39","40"
"2008","Couple + C. GT 16 ","Urban Area","34.45","38.8","1092","19","34","40","40","45","33.89","35.01","1.5","65","38.5","39"
"2008","Couple + C. LE 16","Rural Area","33.77","40","640","16","30","40","41","45","32.94","34.6","1","80","38","39"
"2008","Couple + C. LE 16","Urban Area","32.25","38","1351","14.5","24","40","40","48","31.68","32.82","1.3","57.5","38","38.5"
"2008","Couple + C. LE and GT 16","Rural Area","33.28","38","232","19","25","40","40","46","32.06","34.5","6","60","38","40"
"2008","Couple + C. LE and GT 16","Urban Area","33.37","38","443","20","30","40","40","45","32.45","34.29","4","48","37.5","38.5"
"2008","Single parent","Rural Area","33.34","38.18","199","19","30","40","40","42","32.1","34.58","2","50","36.5","39"
"2008","Single parent","Urban Area","32.43","37.5","329","18","25","40","40","48","31.37","33.49","2","50","35","38"
"2009","(Married) couple without C.","Rural Area","35.27","38.5","767","20","35","40","40","47.5","34.68","35.86","2","60","38.5","40"
"2009","(Married) couple without C.","Urban Area","35.17","39","1571","20","35","40","40","50","34.73","35.61","1.5","60","38.5","39"
"2009","1-pers.-HH","Rural Area","36.36","39.5","288","21","38","40","41","56","35.34","37.38","4","72","39","40"
"2009","1-pers.-HH","Urban Area","35.99","39","752","24","36","40","40","50","35.37","36.61","3","60","38.5","39"
"2009","Couple + C. GT 16 ","Rural Area","35.89","39","666","22","35","40","40","60.9","35.24","36.54","4","72","39","40"
"2009","Couple + C. GT 16 ","Urban Area","34.54","39","1054","18","35","40","40","48","33.94","35.14","2","56","38.5","39"
"2009","Couple + C. LE 16","Rural Area","33.31","39","636","15","30","40","40.1","50","32.49","34.13","4","72.5","38.5","39"
"2009","Couple + C. LE 16","Urban Area","32.52","38","1169","14.5","25","40","40","52.5","31.89","33.15","2","65","37.5","38.5"
"2009","Couple + C. LE and GT 16","Rural Area","34.4","39","227","19","30","40","41","44","33.1","35.7","4","77","38","40"
"2009","Couple + C. LE and GT 16","Urban Area","33.39","38","422","18","30","40","40","45","32.42","34.36","3.5","46","38","38.5"
"2009","Single parent","Rural Area","33.03","38","190","20","30","40","40","48","31.82","34.24","2","48","37.5","38.5"
"2009","Single parent","Urban Area","32.14","37.99","306","16","25","40","40","43","31.05","33.23","2.5","50","37.5","38.5"
"2010","(Married) couple without C.","Rural Area","34.4","38.5","738","19.5","32","40","40","48","33.71","35.09","2","60","38.5","39.5"
"2010","(Married) couple without C.","Urban Area","35.16","39","1553","20","35","40","40.5","48","34.68","35.64","0.3","60","38.5","39"
"2010","1-pers.-HH","Rural Area","35.74","39","294","20","36.5","40","41","56","34.66","36.82","1.5","72","38.5","40"
"2010","1-pers.-HH","Urban Area","35.45","39","677","21","35","40","40","48","34.73","36.17","2","65","38.5","39"
"2010","Couple + C. GT 16 ","Rural Area","35.2","40","611","20","35","40","40","56","34.48","35.92","1","72","39","40"
"2010","Couple + C. GT 16 ","Urban Area","33.6","38.5","976","15","30","40","40","48","32.95","34.25","2","57","38","38.5"
"2010","Couple + C. LE 16","Rural Area","33.02","38.5","1545","15","25","40","40","50","32.47","33.57","1","65","38.5","39"
"2010","Couple + C. LE 16","Urban Area","32.14","38","2788","15","24","40","40","50","31.73","32.55","1","70","38","38.5"
"2010","Couple + C. LE and GT 16","Rural Area","32.42","38","321","14","25","40","40","44","31.17","33.67","2","60","37.5","39"
"2010","Couple + C. LE and GT 16","Urban Area","33.66","38.22","543","15","30","40","41","48","32.7","34.62","1","58","37.5","38.5"
"2010","Single parent","Rural Area","32.7","38","441","16","28.8","40","40","44.8","31.69","33.71","1","50","30","35"
"2010","Single parent","Urban Area","32.34","37.5","801","18","25","40","40","42.5","31.63","33.05","2","60","30","32"
"2011","(Married) couple without C.","Rural Area","34.65","39","1012","20","32","40","40","46","34.08","35.22","0.5","78","38.5","40"
"2011","(Married) couple without C.","Urban Area","35.05","39","1866","20","35","40","40","46.2","34.62","35.48","3","64","38.5","39"
"2011","1-pers.-HH","Rural Area","36.44","40","376","25","37.5","40","40","56","35.55","37.33","1.5","80","39","40"
"2011","1-pers.-HH","Urban Area","35.87","39","849","20","35","40","40","50","35.24","36.5","2","72","39","39"
"2011","Couple + C. GT 16 ","Rural Area","35.49","40","692","20","35","40","41","56","34.82","36.16","4","72","39","40"
"2011","Couple + C. GT 16 ","Urban Area","33.9","38.5","1086","16","30","40","40","48","33.31","34.49","1","56","38","38.7999992370605"
"2011","Couple + C. LE 16","Rural Area","33.85","39","1791","18","30","40","40","46","33.35","34.35","2","72","38","39"
"2011","Couple + C. LE 16","Urban Area","32.37","38","3237","15","25","40","40","48","31.99","32.75","2","60","37.5","38"
"2011","Couple + C. LE and GT 16","Rural Area","33.22","39","466","15","25.5","40","40","50","32.21","34.23","2","65","37.5","39"
"2011","Couple + C. LE and GT 16","Urban Area","33.26","38.5","657","15","30","40","40","50","32.39","34.13","2","56","37.5","38.5"
"2011","Single parent","Rural Area","32.72","38.5","572","17","26","40","40","48","31.84","33.6","2","60","30","35"
"2011","Single parent","Urban Area","32.81","38","1061","20","26.5","40","40","45","32.22","33.4","1","56","30","34"
"2012","(Married) couple without C.","Rural Area","34.98","39","1011","20","32","40","40","48","34.41","35.55","2","72","39","40"
"2012","(Married) couple without C.","Urban Area","35.15","39","1814","20","35","40","40","46.8","34.71","35.59","1","70","38.7000007629395","39"
"2012","1-pers.-HH","Rural Area","35.53","39.5","421","22","35","40","40","45","34.68","36.38","2","60","39","40"
"2012","1-pers.-HH","Urban Area","35.53","39","954","20","35","40","40","48","34.92","36.14","2","70","39","39"
"2012","Couple + C. GT 16 ","Rural Area","35.65","40","668","23","35","40","40","46","34.97","36.33","1.5","60","39","40"
"2012","Couple + C. GT 16 ","Urban Area","33.69","38.5","1055","15","30","40","40","50","33.06","34.32","1","70","38","38.7000007629395"
"2012","Couple + C. LE 16","Rural Area","34.02","39","1753","18.5","30","40","40","50","33.52","34.52","1.5","66","38","39"
"2012","Couple + C. LE 16","Urban Area","32.58","38","2998","15","25","40","40","50","32.19","32.97","2","70","37.5","38"
"2012","Couple + C. LE and GT 16","Rural Area","32.46","40","457","13.5","24","40","40","48","31.4","33.52","2","50","38","39"
"2012","Couple + C. LE and GT 16","Urban Area","33.79","38.5","708","14","30","40","40","52","32.95","34.63","4","60","37.5","38.5"
"2012","Single parent","Rural Area","32.65","38","579","17","26","40","40","48","31.81","33.49","2","55","31","36"
"2012","Single parent","Urban Area","32.43","37.5","1035","16","25","40","40","50","31.82","33.04","1","68","30","34"
"2013","(Married) couple without C.","Rural Area","35.1","39","1072","20","32","40","40","50","34.53","35.67","3","60","38.5","40"
"2013","(Married) couple without C.","Urban Area","35.23","39","2073","20","35","40","40","48","34.81","35.65","1","60","39","39"
"2013","1-pers.-HH","Rural Area","36.24","40","446","25","36","40","40","48","35.44","37.04","3","60","39","40"
"2013","1-pers.-HH","Urban Area","35.64","39.5","1084","20","35","40","40","48","35.07","36.21","1.5","60","39","39.5"
"2013","Couple + C. GT 16 ","Rural Area","35.23","39","676","20","35","40","40","48","34.53","35.93","1","70","39","40"
"2013","Couple + C. GT 16 ","Urban Area","33.82","38.5","1268","19","30","40","40","50","33.26","34.38","1","60","38","38.5"
"2013","Couple + C. LE 16","Rural Area","33.17","38.5","1783","16","27","40","40","48","32.68","33.66","1","70","38","38.5"
"2013","Couple + C. LE 16","Urban Area","32.83","38","3483","16","25","40","40","50","32.47","33.19","2","72","37.5","38"
"2013","Couple + C. LE and GT 16","Rural Area","32.82","39","542","13","25","40","40","46","31.89","33.75","1","60","38","39"
"2013","Couple + C. LE and GT 16","Urban Area","32.51","38","914","15","25","40","40","48","31.78","33.24","2","60","37.7999992370605","38"
"2013","Single parent","Rural Area","32.91","38","593","20","28","40","40","45","32.1","33.72","1","60","30","35"
"2013","Single parent","Urban Area","31.88","37","1117","15","25","40","40","45.55","31.27","32.49","1","72","31","35"
"2014","(Married) couple without C.","Rural Area","33.64","38.5","1066","18","30","40","40","45","33.04","34.24","2","65","38.5","39"
"2014","(Married) couple without C.","Urban Area","34.5","39","1984","18","35","40","40","50","34.06","34.94","1","60","38.5","39"
"2014","1-pers.-HH","Rural Area","34.73","39","414","20","35","40","40","45","33.83","35.63","1.5","50","38","39.5"
"2014","1-pers.-HH","Urban Area","34.94","39","992","20","35","40","40","48","34.33","35.55","1.5","56","38.5999984741211","39"
"2014","Couple + C. GT 16 ","Rural Area","34.42","39","608","15","34","40","40","48","33.62","35.22","1","60","39","40"
"2014","Couple + C. GT 16 ","Urban Area","33.47","38.5","1170","15.5","30","40","40","45","32.87","34.07","2","70","38","39"
"2014","Couple + C. LE 16","Rural Area","32.74","38.5","1597","15","25","40","40","50","32.2","33.28","2","65","37.5","38.5"
"2014","Couple + C. LE 16","Urban Area","32.77","38","3006","16","25","40","40","49","32.39","33.15","2","60","37.5","38"
"2014","Couple + C. LE and GT 16","Rural Area","33.33","39","479","15","30","40","40","48","32.35","34.31","2","60","38","39"
"2014","Couple + C. LE and GT 16","Urban Area","33.14","38.5","846","15","27","40","40","50","32.37","33.91","2","72","37.5","38.5"
"2014","Single parent","Rural Area","32.55","38","506","19.5","25","40","40","45","31.64","33.46","4","56","35","37.5"
"2014","Single parent","Urban Area","31.73","37","900","16","25","40","40","45","31.05","32.41","1","56","32.7000007629395","36"
"2015","(Married) couple without C.","Rural Area","33.79","38.5","1074","18","30","40","40","48","33.19","34.39","2","60","38.5","39"
"2015","(Married) couple without C.","Urban Area","34.55","39","2002","19","33","40","40","48","34.12","34.98","2","60","39","39.5"
"2015","1-pers.-HH","Rural Area","35.02","39","447","20","35","40","40","43","34.17","35.87","2","57","38","39"
"2015","1-pers.-HH","Urban Area","34.95","39","1046","20","35","40","40","48","34.37","35.53","1","70","38.5","39"
"2015","Couple + C. GT 16 ","Rural Area","35.48","39","568","23","32","40","40","48","34.68","36.28","2.5","60","38.5","39"
"2015","Couple + C. GT 16 ","Urban Area","34.05","39","1138","18","30","40","40","48","33.44","34.66","1","60","38","38.5"
"2015","Couple + C. LE 16","Rural Area","33.11","38.5","1569","16","28","40","40","48","32.59","33.63","2","56","38","38.5"
"2015","Couple + C. LE 16","Urban Area","32.95","38","2870","17","25","40","40","48","32.56","33.34","2","72","37.5","38"
"2015","Couple + C. LE and GT 16","Rural Area","34.47","40","467","18","33","40","40","46","33.49","35.45","2","60","38","39"
"2015","Couple + C. LE and GT 16","Urban Area","32.39","38","838","15","25","40","40","56","31.61","33.17","1","60","38","38.5"
"2015","Single parent","Rural Area","31.83","35.49","483","15","25","40","40","45","30.92","32.74","2","52","34","36.5"
"2015","Single parent","Urban Area","31.01","35","856","15","24","40","40","42","30.32","31.7","2","63","33","35"
"2016","(Married) couple without C.","Rural Area","34.34","38.5","1025","19","31.5","40","40","50","33.74","34.94","3","65","38.5","39"
"2016","(Married) couple without C.","Urban Area","34.46","39","1875","16.5","35","40","40","47","34","34.92","1.7","60","39","39"
"2016","1-pers.-HH","Rural Area","35.81","39","400","20","35","40","40","48","34.88","36.74","1.1","50","38","39"
"2016","1-pers.-HH","Urban Area","34.66","39","972","19.5","35","40","40","45","34.04","35.28","1.5","77","39","39.5"
"2016","Couple + C. GT 16 ","Rural Area","34.86","39","554","20","30","40","40","60","34.06","35.66","3","60","38","39"
"2016","Couple + C. GT 16 ","Urban Area","33.19","38.5","1030","13","30","40","40","48","32.54","33.84","2","60","37.5","38.5"
"2016","Couple + C. LE 16","Rural Area","32.89","38","1401","16","28","40","40","48","32.35","33.43","1","60","38","38.5"
"2016","Couple + C. LE 16","Urban Area","32.92","38","2556","18","26","40","40","48","32.51","33.33","1","72","37.5","38"
"2016","Couple + C. LE and GT 16","Rural Area","34.48","40","473","19.5","35","40","40","42.5","33.52","35.44","1","60","38","39"
"2016","Couple + C. LE and GT 16","Urban Area","30.47","36","807","10","20","40","40","46","29.66","31.28","2","65","36.5","38"
"2016","Single parent","Rural Area","31.41","36","441","14","25","40","40","45","30.44","32.38","1","45","32","37.5"
"2016","Single parent","Urban Area","30.92","35","825","15","23","40","40","45","30.23","31.61","3","62","32","35"
"2017","(Married) couple without C.","Rural Area","34.24","38.5","1284","19","30","40","40","50","33.7","34.78","2","60","38.5","39"
"2017","(Married) couple without C.","Urban Area","34.41","39","2157","17","33","40","40","48","33.99","34.83","0.6","70","39","39"
"2017","1-pers.-HH","Rural Area","34.89","38.5","593","20","35","40","40","45","34.11","35.67","1.2","60","38.5","39"
"2017","1-pers.-HH","Urban Area","35.29","39","1289","20","35","40","40","50","34.76","35.82","0.8","72","39","39"
"2017","Couple + C. GT 16 ","Rural Area","34.33","39","696","20","30","40","40","50","33.58","35.08","3","60","38.5","40"
"2017","Couple + C. GT 16 ","Urban Area","32.91","38.5","1254","13","30","40","40","48","32.31","33.51","1","62","38","38.5"
"2017","Couple + C. LE 16","Rural Area","33.24","38.5","1572","18","26","40","40","52","32.72","33.76","2","75","38","38.5"
"2017","Couple + C. LE 16","Urban Area","32.93","38","2792","19","25","40","40","49","32.54","33.32","2","70","37","38"
"2017","Couple + C. LE and GT 16","Rural Area","34.03","40","523","19.5","30","40","40","48","33.1","34.96","2.3","60","38","39"
"2017","Couple + C. LE and GT 16","Urban Area","31.5","37.5","887","11","24","40","40","50","30.75","32.25","1","60","37","38"
"2017","Single parent","Rural Area","32.45","37.58","485","18","26","40","40","46","31.54","33.36","2","60","35","38"
"2017","Single parent","Urban Area","30.6","35","812","12","22","40","40","50","29.89","31.31","3","60","32","35"
"2018","(Married) couple without C.","Rural Area","34.12","38.5","1224","20","30","40","40","50","33.55","34.69","2","60","38.5","39"
"2018","(Married) couple without C.","Urban Area","34.28","39","2154","19.5","30","40","40","48","33.86","34.7","1","60","39","39"
"2018","1-pers.-HH","Rural Area","34.71","38.5","641","20","34","40","40","45","33.96","35.46","2","60","38","39"
"2018","1-pers.-HH","Urban Area","34.41","39","1463","18","35","40","40","48","33.88","34.94","0.4","60","39","39"
"2018","Couple + C. GT 16 ","Rural Area","33.62","38","674","16.5","30","40","40","48","32.87","34.37","3","60","38","38.5"
"2018","Couple + C. GT 16 ","Urban Area","33.22","38.5","1194","14.1","30","40","40","45","32.61","33.83","1","60","38","38.5"
"2018","Couple + C. LE 16","Rural Area","32.87","38","1551","16","26","40","40","45","32.37","33.37","2","66","38","38.5"
"2018","Couple + C. LE 16","Urban Area","33.18","38","2667","19","26","40","40","50","32.78","33.58","1.2","80","36.5","38"
"2018","Couple + C. LE and GT 16","Rural Area","34.44","40","485","20","30","40","40","46","33.51","35.37","2","72","38","39"
"2018","Couple + C. LE and GT 16","Urban Area","31.02","37.5","924","12","24","40","40","48","30.26","31.78","1","60","36","38"
"2018","Single parent","Rural Area","33.4","38","435","20","30","40","40","45","32.5","34.3","2","55","35","38"
"2018","Single parent","Urban Area","31.12","35","876","15","25","40","40","42","30.44","31.8","2","47","35","36"
"2019","(Married) couple without C.","Rural Area","33.9","38","1174","20","30","40","40","48","33.34","34.46","1","60","38","39"
"2019","(Married) couple without C.","Urban Area","34.66","39","1936","20","32","40","40","48","34.22","35.1","2","60","38","39"
"2019","1-pers.-HH","Rural Area","35.4","39","618","20","35","40","40","45","34.65","36.15","1","50","39","40"
"2019","1-pers.-HH","Urban Area","34.79","39","1262","20","35","40","40","48","34.24","35.34","1","60","39","39"
"2019","Couple + C. GT 16 ","Rural Area","33.69","38","622","17","30","40","40","48","32.92","34.46","3","60","38","38"
"2019","Couple + C. GT 16 ","Urban Area","33.76","38","1056","18","30","40","40","48","33.12","34.4","2","60","37","38"
"2019","Couple + C. LE 16","Rural Area","32.95","38","1377","19","26","40","40","48","32.43","33.47","2","75","38","38"
"2019","Couple + C. LE 16","Urban Area","32.9","38","2285","19","25","40","40","48","32.48","33.32","1","60","37","38"
"2019","Couple + C. LE and GT 16","Rural Area","33.45","39","478","19","26","40","40","45","32.53","34.37","2","50","38","39"
"2019","Couple + C. LE and GT 16","Urban Area","31.68","37","882","13","25","40","40","48","30.94","32.42","2","65","36","38"
"2019","Single parent","Rural Area","33.86","38","411","20","30","40","40","42","32.99","34.73","3","50","35","38"
"2019","Single parent","Urban Area","32.76","37","749","20","30","40","40","45","32.03","33.49","2","50","35","37"
