"plh0175","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2000","Couple + C. LE and GT 16","East Germany","41","0.0883714170963474","0.0631886727615083","0.113554161431186","4"
"4 on Scale 1 to 10","2000","1-pers.-HH","West Germany","184","0.0672180687951448","0.0575428392881289","0.0768932983021607","4"
"4 on Scale 1 to 10","2000","1-pers.-HH","East Germany","64","0.0821103734958823","0.0626942857650367","0.101526461226728","4"
"5 on Scale 1 to 10","2000","Couple + C. LE 16 ","West Germany","621","0.143935298175475","0.133304112445075","0.154566483905876","5"
"5 on Scale 1 to 10","2000","1-pers.-HH","West Germany","392","0.155046542841839","0.141061118922887","0.16903196676079","5"
"5 on Scale 1 to 10","2000","1-pers.-HH","East Germany","128","0.171870593356045","0.14518865524695","0.19855253146514","5"
"5 on Scale 1 to 10","2000","(Married) couple without C. ","West Germany","715","0.124781352958996","0.116165859827592","0.133396846090401","5"
"5 on Scale 1 to 10","2000","Single parent ","East Germany","64","0.204868079382762","0.159720377822178","0.250015780943345","5"
"5 on Scale 1 to 10","2000","Single parent ","West Germany","167","0.196657481802485","0.170092808519978","0.223222155084992","5"
"5 on Scale 1 to 10","2000","(Married) couple without C. ","East Germany","343","0.172865627034932","0.155708892608922","0.190022361460941","5"
"5 on Scale 1 to 10","2000","Couple + C. GT 16 ","East Germany","223","0.205653498840011","0.181592896536302","0.229714101143721","5"
"5 on Scale 1 to 10","2000","Couple + C. LE and GT 16","West Germany","231","0.166729979608167","0.146898373215745","0.18656158600059","5"
"5 on Scale 1 to 10","2000","Couple + C. LE 16 ","East Germany","186","0.180453953823236","0.157059156074332","0.20384875157214","5"
"5 on Scale 1 to 10","2000","Couple + C. GT 16 ","West Germany","346","0.127190540292195","0.114597232493252","0.139783848091138","5"
"5 on Scale 1 to 10","2000","Couple + C. LE and GT 16","East Germany","100","0.193200897694596","0.158172082090634","0.228229713298557","5"
"6 on Scale 1 to 10","2000","Couple + C. LE 16 ","West Germany","517","0.122674920710507","0.11273911890902","0.132610722511994","6"
"6 on Scale 1 to 10","2000","Couple + C. LE 16 ","East Germany","151","0.143387100923784","0.122066631566423","0.164707570281145","6"
"6 on Scale 1 to 10","2000","Couple + C. GT 16 ","West Germany","328","0.118742370477461","0.106515734219016","0.130969006735906","6"
"6 on Scale 1 to 10","2000","Couple + C. GT 16 ","East Germany","151","0.133041978661564","0.112824507507146","0.153259449815982","6"
"6 on Scale 1 to 10","2000","Couple + C. LE and GT 16","West Germany","155","0.106943626885631","0.0905008539853966","0.123386399785866","6"
"6 on Scale 1 to 10","2000","Couple + C. LE and GT 16","East Germany","66","0.127098455375983","0.0975461784801438","0.156650732271823","6"
"6 on Scale 1 to 10","2000","1-pers.-HH","West Germany","278","0.106575560460965","0.0946525500079366","0.118498570913994","6"
"6 on Scale 1 to 10","2000","1-pers.-HH","East Germany","69","0.0874339141703715","0.0674564848002966","0.107411343540446","6"
"6 on Scale 1 to 10","2000","(Married) couple without C. ","West Germany","576","0.103188211597861","0.0952574898754118","0.11111893332031","6"
"6 on Scale 1 to 10","2000","(Married) couple without C. ","East Germany","257","0.134816667515574","0.11932071997954","0.150312615051609","6"
"6 on Scale 1 to 10","2000","Single parent ","West Germany","117","0.12988560754252","0.107417445022158","0.152353770062883","6"
"6 on Scale 1 to 10","2000","Single parent ","East Germany","32","0.110181814468593","0.075156301703888","0.145207327233298","6"
"7 on Scale 1 to 10","2000","Couple + C. LE 16 ","West Germany","810","0.18709995832243","0.17528859108335","0.198911325561511","7"
"7 on Scale 1 to 10","2000","Couple + C. LE 16 ","East Germany","174","0.167928976979121","0.145188873618389","0.190669080339853","7"
"7 on Scale 1 to 10","2000","Couple + C. GT 16 ","West Germany","529","0.195527248905517","0.180536890934551","0.210517606876484","7"
"7 on Scale 1 to 10","2000","Couple + C. GT 16 ","East Germany","176","0.158937074748114","0.137171993016348","0.180702156479879","7"
"7 on Scale 1 to 10","2000","Couple + C. LE and GT 16","West Germany","243","0.171954003634742","0.151877339945465","0.192030667324019","7"
"7 on Scale 1 to 10","2000","1-pers.-HH","West Germany","409","0.159529859550015","0.145381361680886","0.173678357419143","7"
"7 on Scale 1 to 10","2000","Single parent ","East Germany","34","0.0938913985589845","0.0612640386310086","0.12651875848696","7"
"7 on Scale 1 to 10","2000","Couple + C. LE and GT 16","East Germany","84","0.166710124728424","0.133641417225477","0.199778832231371","7"
"7 on Scale 1 to 10","2000","(Married) couple without C. ","East Germany","334","0.176009891593947","0.15873076413682","0.193289019051074","7"
"7 on Scale 1 to 10","2000","1-pers.-HH","East Germany","115","0.140992226150158","0.116379279409565","0.165605172890751","7"
"7 on Scale 1 to 10","2000","(Married) couple without C. ","West Germany","974","0.166715318845625","0.156998335304958","0.176432302386292","7"
"7 on Scale 1 to 10","2000","Single parent ","West Germany","138","0.16091659093777","0.136358090546671","0.185475091328869","7"
"8 on Scale 1 to 10","2000","1-pers.-HH","West Germany","498","0.191203346232718","0.17600852429613","0.206398168169306","8"
"8 on Scale 1 to 10","2000","1-pers.-HH","East Germany","116","0.155857139321424","0.130204101157205","0.181510177485643","8"
"8 on Scale 1 to 10","2000","(Married) couple without C. ","West Germany","1379","0.246664492539686","0.23542634959389","0.257902635485481","8"
"8 on Scale 1 to 10","2000","(Married) couple without C. ","East Germany","336","0.193069929746943","0.175161086281402","0.210978773212484","8"
"8 on Scale 1 to 10","2000","Single parent ","East Germany","27","","","","8"
"8 on Scale 1 to 10","2000","Couple + C. LE 16 ","West Germany","940","0.221649255442739","0.209069692123214","0.234228818762265","8"
"8 on Scale 1 to 10","2000","Couple + C. LE 16 ","East Germany","148","0.129202281923963","0.108796974252557","0.149607589595369","8"
"8 on Scale 1 to 10","2000","Couple + C. GT 16 ","West Germany","613","0.22511097546112","0.209325023397807","0.240896927524432","8"
"8 on Scale 1 to 10","2000","Couple + C. GT 16 ","East Germany","180","0.183192281449483","0.160164772906353","0.206219789992614","8"
"8 on Scale 1 to 10","2000","Single parent ","West Germany","113","0.130911098632132","0.108367709840745","0.15345448742352","8"
"8 on Scale 1 to 10","2000","Couple + C. LE and GT 16","West Germany","278","0.202965657798277","0.181565944018053","0.2243653715785","8"
"8 on Scale 1 to 10","2000","Couple + C. LE and GT 16","East Germany","62","0.133879832041306","0.103667459226989","0.164092204855622","8"
"9 on Scale 1 to 10","2000","Couple + C. LE 16 ","West Germany","375","0.0883661799129785","0.0797701481989149","0.0969622116270421","9"
"9 on Scale 1 to 10","2000","Couple + C. LE 16 ","East Germany","54","0.056393446909558","0.0423601663245949","0.0704267274945212","9"
"9 on Scale 1 to 10","2000","Couple + C. LE and GT 16","East Germany","27","","","","9"
"9 on Scale 1 to 10","2000","1-pers.-HH","East Germany","53","0.0748246364781129","0.0562165455951179","0.0934327273611079","9"
"9 on Scale 1 to 10","2000","Single parent ","East Germany","12","","","","9"
"9 on Scale 1 to 10","2000","Couple + C. GT 16 ","West Germany","269","0.108508341942133","0.0967527935011631","0.120263890383104","9"
"9 on Scale 1 to 10","2000","Couple + C. GT 16 ","East Germany","56","0.0508561102332932","0.0377772153914006","0.0639350050751858","9"
"9 on Scale 1 to 10","2000","Couple + C. LE and GT 16","West Germany","134","0.102251952835068","0.0861317238254109","0.118372181844725","9"
"9 on Scale 1 to 10","2000","1-pers.-HH","West Germany","191","0.0766066937877152","0.0663299644480517","0.0868834231273788","9"
"9 on Scale 1 to 10","2000","(Married) couple without C. ","West Germany","656","0.115953174617966","0.107606260008239","0.124300089227694","9"
"9 on Scale 1 to 10","2000","(Married) couple without C. ","East Germany","87","0.054525249091374","0.0442233790208958","0.0648271191618522","9"
"9 on Scale 1 to 10","2000","Single parent ","West Germany","41","0.050969043456487","0.0362698909275371","0.0656681959854369","9"
"0 Completely dissatisfied","2001","1-pers.-HH","West Germany","50","0.0226130343863042","0.0164959631774879","0.0287301055951205","0"
"0 Completely dissatisfied","2001","1-pers.-HH","East Germany","25","","","","0"
"0 Completely dissatisfied","2001","(Married) couple without C. ","West Germany","41","0.00986860578477606","0.00714820567015697","0.0125890058993951","0"
"0 Completely dissatisfied","2001","(Married) couple without C. ","East Germany","28","","","","0"
"0 Completely dissatisfied","2001","Single parent ","West Germany","32","0.0472593968087229","0.0325646111030865","0.0619541825143593","0"
"0 Completely dissatisfied","2001","Single parent ","East Germany","10","","","","0"
"0 Completely dissatisfied","2001","Couple + C. LE 16 ","West Germany","46","0.0139564108860544","0.0102363389338914","0.0176764828382174","0"
"0 Completely dissatisfied","2001","Couple + C. LE 16 ","East Germany","22","","","","0"
"0 Completely dissatisfied","2001","Couple + C. GT 16 ","West Germany","31","0.014058215608928","0.00944601273220952","0.0186704184856464","0"
"0 Completely dissatisfied","2001","Couple + C. GT 16 ","East Germany","28","","","","0"
"0 Completely dissatisfied","2001","Couple + C. LE and GT 16","West Germany","24","","","","0"
"0 Completely dissatisfied","2001","Couple + C. LE and GT 16","East Germany","14","","","","0"
"1 on Scale 1 to 10","2001","Couple + C. GT 16 ","West Germany","12","","","","1"
"1 on Scale 1 to 10","2001","Couple + C. LE 16 ","West Germany","32","0.00768846464377128","0.00491858919848597","0.0104583400890566","1"
"1 on Scale 1 to 10","2001","Couple + C. GT 16 ","East Germany","16","","","","1"
"1 on Scale 1 to 10","2001","Couple + C. LE and GT 16","West Germany","9","","","","1"
"1 on Scale 1 to 10","2001","1-pers.-HH","West Germany","42","0.0204832973300525","0.01465506708055","0.0263115275795549","1"
"1 on Scale 1 to 10","2001","1-pers.-HH","East Germany","21","","","","1"
"1 on Scale 1 to 10","2001","(Married) couple without C. ","West Germany","35","0.00777760820469599","0.00535999949630758","0.0101952169130844","1"
"1 on Scale 1 to 10","2001","(Married) couple without C. ","East Germany","22","","","","1"
"1 on Scale 1 to 10","2001","Single parent ","West Germany","28","","","","1"
"1 on Scale 1 to 10","2001","Single parent ","East Germany","17","","","","1"
"1 on Scale 1 to 10","2001","Couple + C. LE 16 ","East Germany","11","","","","1"
"1 on Scale 1 to 10","2001","Couple + C. LE and GT 16","East Germany","12","","","","1"
"10 Completely satisfied","2001","Single parent ","East Germany","13","","","","10"
"10 Completely satisfied","2001","Couple + C. LE 16 ","West Germany","240","0.0669787063375497","0.0590513101252379","0.0749061025498615","10"
"10 Completely satisfied","2001","Couple + C. LE 16 ","East Germany","21","","","","10"
"10 Completely satisfied","2001","Couple + C. GT 16 ","West Germany","211","0.0924244267498022","0.0810781741402536","0.103770679359351","10"
"10 Completely satisfied","2001","Couple + C. GT 16 ","East Germany","25","","","","10"
"10 Completely satisfied","2001","Couple + C. LE and GT 16","West Germany","82","0.0753125473209325","0.0603440887900818","0.0902810058517832","10"
"10 Completely satisfied","2001","Couple + C. LE and GT 16","East Germany","25","","","","10"
"10 Completely satisfied","2001","1-pers.-HH","West Germany","193","0.091100809508406","0.0792608608428478","0.102940758173964","10"
"10 Completely satisfied","2001","1-pers.-HH","East Germany","50","0.0808351225396294","0.0608970748747032","0.100773170204556","10"
"10 Completely satisfied","2001","(Married) couple without C. ","West Germany","581","0.125401786933713","0.116287669418508","0.134515904448917","10"
"10 Completely satisfied","2001","(Married) couple without C. ","East Germany","80","0.0482939149957649","0.0383650883565995","0.0582227416349304","10"
"10 Completely satisfied","2001","Single parent ","West Germany","31","0.0459100481708067","0.0314163114456011","0.0604037848960124","10"
"2 on Scale 1 to 10","2001","1-pers.-HH","West Germany","70","0.0320496062047639","0.0248024313074825","0.0392967811020454","2"
"2 on Scale 1 to 10","2001","1-pers.-HH","East Germany","39","0.0549659374780031","0.038295138301223","0.0716367366547832","2"
"2 on Scale 1 to 10","2001","(Married) couple without C. ","East Germany","42","0.0209305594007161","0.0143008046442243","0.0275603141572079","2"
"2 on Scale 1 to 10","2001","(Married) couple without C. ","West Germany","77","0.0128611867363481","0.00976028428260819","0.0159620891900881","2"
"2 on Scale 1 to 10","2001","Couple + C. LE 16 ","East Germany","54","0.0529530081297206","0.0384981540076876","0.0674078622517536","2"
"2 on Scale 1 to 10","2001","Couple + C. GT 16 ","West Germany","38","0.0146178676398303","0.0099160907138786","0.019319644565782","2"
"2 on Scale 1 to 10","2001","Couple + C. GT 16 ","East Germany","54","0.0571516070539864","0.0427928651023949","0.0715103490055779","2"
"2 on Scale 1 to 10","2001","Couple + C. LE and GT 16","West Germany","17","","","","2"
"2 on Scale 1 to 10","2001","Couple + C. LE and GT 16","East Germany","24","","","","2"
"2 on Scale 1 to 10","2001","Couple + C. LE 16 ","West Germany","78","0.021462008120213","0.0168664270387054","0.0260575892017205","2"
"2 on Scale 1 to 10","2001","Single parent ","West Germany","52","0.0683720875974701","0.0508940568463749","0.0858501183485653","2"
"2 on Scale 1 to 10","2001","Single parent ","East Germany","21","","","","2"
"3 on Scale 1 to 10","2001","Couple + C. LE 16 ","East Germany","88","0.101673237332521","0.0821656695065986","0.121180805158444","3"
"3 on Scale 1 to 10","2001","Couple + C. LE and GT 16","West Germany","60","0.0524333318118707","0.0397902035724499","0.0650764600512915","3"
"3 on Scale 1 to 10","2001","1-pers.-HH","West Germany","144","0.0601253508921726","0.0503440949538299","0.0699066068305153","3"
"3 on Scale 1 to 10","2001","Couple + C. GT 16 ","West Germany","91","0.0354459245288219","0.0282021635651844","0.0426896854924594","3"
"3 on Scale 1 to 10","2001","Couple + C. LE 16 ","West Germany","175","0.0497485410265373","0.0428536746093621","0.0566434074437125","3"
"3 on Scale 1 to 10","2001","Couple + C. GT 16 ","East Germany","75","0.0760188143684009","0.0596252517245161","0.0924123770122857","3"
"3 on Scale 1 to 10","2001","Couple + C. LE and GT 16","East Germany","50","0.110453742127795","0.0826429943976056","0.138264489857984","3"
"3 on Scale 1 to 10","2001","1-pers.-HH","East Germany","70","0.101106908772549","0.0790558063518583","0.123158011193239","3"
"3 on Scale 1 to 10","2001","(Married) couple without C. ","West Germany","158","0.0321275128412687","0.0272745597451204","0.036980465937417","3"
"3 on Scale 1 to 10","2001","(Married) couple without C. ","East Germany","108","0.0596493787488443","0.0486808552902291","0.0706179022074594","3"
"3 on Scale 1 to 10","2001","Single parent ","West Germany","57","0.0679280835790903","0.0505027449935003","0.0853534221646803","3"
"3 on Scale 1 to 10","2001","Single parent ","East Germany","35","0.103629092490589","0.0696467294590356","0.137611455522143","3"
"4 on Scale 1 to 10","2001","1-pers.-HH","West Germany","140","0.0597976746041953","0.0500414081834181","0.0695539410249725","4"
"4 on Scale 1 to 10","2001","Couple + C. GT 16 ","West Germany","131","0.0511968089658747","0.0425625080369498","0.0598311098947996","4"
"4 on Scale 1 to 10","2001","Couple + C. LE 16 ","West Germany","182","0.0495913448758194","0.0427068109568541","0.0564758787947847","4"
"4 on Scale 1 to 10","2001","Couple + C. GT 16 ","East Germany","94","0.101801406370961","0.0830969836565965","0.120505829085325","4"
"4 on Scale 1 to 10","2001","1-pers.-HH","East Germany","55","0.077051608410782","0.0575457336277496","0.0965574831938144","4"
"4 on Scale 1 to 10","2001","(Married) couple without C. ","West Germany","219","0.0402321437800474","0.0348242499556263","0.0456400376044685","4"
"4 on Scale 1 to 10","2001","Single parent ","West Germany","68","0.0828730524464832","0.0637809732218266","0.10196513167114","4"
"4 on Scale 1 to 10","2001","Single parent ","East Germany","31","0.117174236615496","0.0813132348707447","0.153035238360247","4"
"4 on Scale 1 to 10","2001","Couple + C. LE 16 ","East Germany","76","0.0691849185144454","0.0528046863458737","0.0855651506830171","4"
"4 on Scale 1 to 10","2001","(Married) couple without C. ","East Germany","172","0.0961048497170436","0.0824548708756111","0.109754828558476","4"
"4 on Scale 1 to 10","2001","Couple + C. LE and GT 16","West Germany","59","0.0505420741760955","0.0381166758459126","0.0629674725062783","4"
"4 on Scale 1 to 10","2001","Couple + C. LE and GT 16","East Germany","53","0.107892648874227","0.080366676679247","0.135418621069207","4"
"5 on Scale 1 to 10","2001","Couple + C. LE 16 ","West Germany","522","0.141095262814193","0.130055871578392","0.152134654049995","5"
"5 on Scale 1 to 10","2001","Couple + C. LE 16 ","East Germany","183","0.215304103719556","0.188772746012924","0.241835461426187","5"
"5 on Scale 1 to 10","2001","1-pers.-HH","West Germany","327","0.146361652363669","0.131817733159636","0.160905571567702","5"
"5 on Scale 1 to 10","2001","1-pers.-HH","East Germany","98","0.137119402275683","0.111959399973929","0.162279404577437","5"
"5 on Scale 1 to 10","2001","(Married) couple without C. ","West Germany","586","0.118506813217605","0.109611943152838","0.127401683282373","5"
"5 on Scale 1 to 10","2001","(Married) couple without C. ","East Germany","308","0.165007036929472","0.147816361579284","0.182197712279659","5"
"5 on Scale 1 to 10","2001","Couple + C. GT 16 ","West Germany","357","0.140367167962404","0.12675877216474","0.153975563760069","5"
"5 on Scale 1 to 10","2001","Couple + C. GT 16 ","East Germany","167","0.155264375198794","0.13286285198677","0.177665898410818","5"
"5 on Scale 1 to 10","2001","Couple + C. LE and GT 16","West Germany","184","0.152962466417941","0.132545571479357","0.173379361356524","5"
"5 on Scale 1 to 10","2001","Couple + C. LE and GT 16","East Germany","97","0.206707130413216","0.170779160004293","0.24263510082214","5"
"5 on Scale 1 to 10","2001","Single parent ","West Germany","141","0.166552106844912","0.140750537334614","0.19235367635521","5"
"5 on Scale 1 to 10","2001","Single parent ","East Germany","72","0.245097091598258","0.197136616178561","0.293057567017955","5"
"6 on Scale 1 to 10","2001","1-pers.-HH","West Germany","262","0.116528870267633","0.103326746734651","0.129730993800616","6"
"6 on Scale 1 to 10","2001","1-pers.-HH","East Germany","87","0.118843235225876","0.0951731570808022","0.142513313370949","6"
"6 on Scale 1 to 10","2001","Couple + C. LE 16 ","West Germany","468","0.111958587591734","0.101959468878583","0.121957706304884","6"
"6 on Scale 1 to 10","2001","Couple + C. LE 16 ","East Germany","127","0.125165315207342","0.103805985196178","0.146524645218507","6"
"6 on Scale 1 to 10","2001","Couple + C. GT 16 ","West Germany","291","0.11092446989989","0.0986217630456046","0.123227176754175","6"
"6 on Scale 1 to 10","2001","Couple + C. GT 16 ","East Germany","150","0.133686023916489","0.112635548996873","0.154736498836105","6"
"6 on Scale 1 to 10","2001","Couple + C. LE and GT 16","West Germany","143","0.10582521142167","0.0883769680448996","0.12327345479844","6"
"6 on Scale 1 to 10","2001","Single parent ","West Germany","99","0.120690673548791","0.0981306510588647","0.143250696038716","6"
"6 on Scale 1 to 10","2001","Single parent ","East Germany","30","0.0777381770438246","0.0478834473704437","0.107592906717205","6"
"6 on Scale 1 to 10","2001","Couple + C. LE and GT 16","East Germany","61","0.128724231110451","0.0990112551747257","0.158437207046176","6"
"6 on Scale 1 to 10","2001","(Married) couple without C. ","West Germany","483","0.0956469679177162","0.0875529703109178","0.103740965524515","6"
"6 on Scale 1 to 10","2001","(Married) couple without C. ","East Germany","276","0.14408458182775","0.127820689961671","0.160348473693828","6"
"7 on Scale 1 to 10","2001","Couple + C. LE 16 ","West Germany","754","0.196351012150469","0.183754039607187","0.208947984693751","7"
"7 on Scale 1 to 10","2001","Couple + C. LE 16 ","East Germany","160","0.170533591054899","0.146257039233995","0.194810142875802","7"
"7 on Scale 1 to 10","2001","Couple + C. GT 16 ","West Germany","468","0.188066238613518","0.172757712276148","0.203374764950888","7"
"7 on Scale 1 to 10","2001","Couple + C. GT 16 ","East Germany","181","0.177664872168349","0.1540216621645","0.201308082172198","7"
"7 on Scale 1 to 10","2001","Couple + C. LE and GT 16","West Germany","234","0.198451330061129","0.17582897140079","0.221073688721468","7"
"7 on Scale 1 to 10","2001","1-pers.-HH","West Germany","378","0.165603595171587","0.150308508736486","0.180898681606688","7"
"7 on Scale 1 to 10","2001","Single parent ","East Germany","27","","","","7"
"7 on Scale 1 to 10","2001","(Married) couple without C. ","West Germany","930","0.180801057004425","0.170209650354973","0.191392463653878","7"
"7 on Scale 1 to 10","2001","(Married) couple without C. ","East Germany","302","0.16743538476939","0.150143875777315","0.184726893761466","7"
"7 on Scale 1 to 10","2001","Couple + C. LE and GT 16","East Germany","80","0.154872900711464","0.122774240150915","0.186971561272013","7"
"7 on Scale 1 to 10","2001","Single parent ","West Germany","127","0.142971083684328","0.118729908217316","0.16721225915134","7"
"7 on Scale 1 to 10","2001","1-pers.-HH","East Germany","117","0.163951814981759","0.136871130483955","0.191032499479564","7"
"8 on Scale 1 to 10","2001","Couple + C. LE 16 ","West Germany","938","0.241275890277015","0.227707906509998","0.254843874044032","8"
"8 on Scale 1 to 10","2001","Couple + C. LE 16 ","East Germany","134","0.14893072397446","0.125950342319056","0.171911105629863","8"
"8 on Scale 1 to 10","2001","1-pers.-HH","West Germany","483","0.209179978113432","0.19244482355023","0.225915132676635","8"
"8 on Scale 1 to 10","2001","1-pers.-HH","East Germany","124","0.168422457900166","0.141048522032069","0.195796393768263","8"
"8 on Scale 1 to 10","2001","(Married) couple without C. ","West Germany","1291","0.246851525654067","0.234985188687435","0.2587178626207","8"
"8 on Scale 1 to 10","2001","(Married) couple without C. ","East Germany","360","0.213065369152711","0.194101538847736","0.232029199457686","8"
"8 on Scale 1 to 10","2001","Single parent ","East Germany","37","0.104281181750742","0.0702044706333824","0.138357892868101","8"
"8 on Scale 1 to 10","2001","Single parent ","West Germany","123","0.162536262515068","0.13698631731516","0.188086207714975","8"
"8 on Scale 1 to 10","2001","Couple + C. GT 16 ","West Germany","609","0.244922531422183","0.228075329096267","0.261769733748099","8"
"8 on Scale 1 to 10","2001","Couple + C. LE and GT 16","West Germany","256","0.211468684107416","0.18830655746382","0.234630810751012","8"
"8 on Scale 1 to 10","2001","Couple + C. LE and GT 16","East Germany","54","0.103317397899713","0.0763123916830384","0.130322404116387","8"
"8 on Scale 1 to 10","2001","Couple + C. GT 16 ","East Germany","155","0.171637925405107","0.148314197491729","0.194961653318485","8"
"9 on Scale 1 to 10","2001","Couple + C. LE 16 ","West Germany","385","0.099893771276644","0.0903848227232182","0.10940271983007","9"
"9 on Scale 1 to 10","2001","Couple + C. LE and GT 16","East Germany","18","","","","9"
"9 on Scale 1 to 10","2001","1-pers.-HH","West Germany","180","0.0761561311577844","0.0652421658209276","0.0870700964946412","9"
"9 on Scale 1 to 10","2001","1-pers.-HH","East Germany","32","0.0448123719629791","0.0296792274517068","0.0599455164742514","9"
"9 on Scale 1 to 10","2001","Single parent ","West Germany","43","0.0624133705749078","0.0456609968076112","0.0791657443422045","9"
"9 on Scale 1 to 10","2001","Couple + C. LE 16 ","East Germany","46","0.0483480374952842","0.0345024582585844","0.0621936167319839","9"
"9 on Scale 1 to 10","2001","Couple + C. GT 16 ","West Germany","264","0.104185467117012","0.0922172271123635","0.116153707121661","9"
"9 on Scale 1 to 10","2001","Couple + C. GT 16 ","East Germany","59","0.0487253929812281","0.0354082254924916","0.0620425604699647","9"
"9 on Scale 1 to 10","2001","Couple + C. LE and GT 16","West Germany","126","0.107882796601572","0.0902860255821248","0.125479567621019","9"
"9 on Scale 1 to 10","2001","(Married) couple without C. ","East Germany","93","0.056660207269989","0.0459530679219777","0.0673673466180002","9"
"9 on Scale 1 to 10","2001","Single parent ","East Germany","16","","","","9"
"9 on Scale 1 to 10","2001","(Married) couple without C. ","West Germany","671","0.129924791925337","0.120671785141048","0.139177798709626","9"
"0 Completely dissatisfied","2002","Couple + C. LE 16 ","East Germany","21","","","","0"
"0 Completely dissatisfied","2002","Couple + C. GT 16 ","West Germany","38","0.0195153671914908","0.0143556767466586","0.024675057636323","0"
"0 Completely dissatisfied","2002","Couple + C. GT 16 ","East Germany","17","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE and GT 16","West Germany","14","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE and GT 16","East Germany","9","","","","0"
"0 Completely dissatisfied","2002","1-pers.-HH","West Germany","47","0.0236405402482887","0.0173851889288341","0.0298958915677433","0"
"0 Completely dissatisfied","2002","1-pers.-HH","East Germany","35","0.0423208715158681","0.0276564099889371","0.056985333042799","0"
"0 Completely dissatisfied","2002","(Married) couple without C. ","West Germany","29","","","","0"
"0 Completely dissatisfied","2002","(Married) couple without C. ","East Germany","18","","","","0"
"0 Completely dissatisfied","2002","Single parent ","West Germany","27","","","","0"
"0 Completely dissatisfied","2002","Single parent ","East Germany","15","","","","0"
"0 Completely dissatisfied","2002","Couple + C. LE 16 ","West Germany","32","0.00922300403263552","0.00621049044220476","0.0122355176230663","0"
"1 on Scale 1 to 10","2002","Couple + C. GT 16 ","East Germany","12","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE 16 ","West Germany","25","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. GT 16 ","West Germany","20","","","","1"
"1 on Scale 1 to 10","2002","1-pers.-HH","East Germany","23","","","","1"
"1 on Scale 1 to 10","2002","(Married) couple without C. ","West Germany","39","0.00988395856388585","0.00729852167234373","0.012469395455428","1"
"1 on Scale 1 to 10","2002","(Married) couple without C. ","East Germany","31","0.0192601328078798","0.0129197417977815","0.0256005238179781","1"
"1 on Scale 1 to 10","2002","Single parent ","West Germany","29","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE 16 ","East Germany","19","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE and GT 16","West Germany","12","","","","1"
"1 on Scale 1 to 10","2002","Couple + C. LE and GT 16","East Germany","9","","","","1"
"1 on Scale 1 to 10","2002","1-pers.-HH","West Germany","32","0.0117801519360923","0.00733772421672254","0.0162225796554621","1"
"1 on Scale 1 to 10","2002","Single parent ","East Germany","9","","","","1"
"10 Completely satisfied","2002","1-pers.-HH","West Germany","170","0.0764217933692936","0.0654831468359027","0.0873604399026844","10"
"10 Completely satisfied","2002","1-pers.-HH","East Germany","27","","","","10"
"10 Completely satisfied","2002","(Married) couple without C. ","West Germany","636","0.09354553293914","0.0859350895712404","0.10115597630704","10"
"10 Completely satisfied","2002","(Married) couple without C. ","East Germany","41","0.0180561994138069","0.0119134050738336","0.0241989937537803","10"
"10 Completely satisfied","2002","Single parent ","West Germany","39","0.042731412778327","0.0289136191184111","0.0565492064382429","10"
"10 Completely satisfied","2002","Single parent ","East Germany","6","","","","10"
"10 Completely satisfied","2002","Couple + C. LE 16 ","West Germany","261","0.0518814907422532","0.0448920505339548","0.0588709309505516","10"
"10 Completely satisfied","2002","Couple + C. LE 16 ","East Germany","25","","","","10"
"10 Completely satisfied","2002","Couple + C. GT 16 ","West Germany","233","0.0777758037280651","0.0677860358322559","0.0877655716238744","10"
"10 Completely satisfied","2002","Couple + C. GT 16 ","East Germany","40","0.027996850204004","0.0181401765357359","0.0378535238722721","10"
"10 Completely satisfied","2002","Couple + C. LE and GT 16","West Germany","118","0.0671075515924093","0.0540661318802287","0.0801489713045899","10"
"10 Completely satisfied","2002","Couple + C. LE and GT 16","East Germany","16","","","","10"
"2 on Scale 1 to 10","2002","(Married) couple without C. ","West Germany","82","0.0191741127975628","0.0155900217480417","0.0227582038470838","2"
"2 on Scale 1 to 10","2002","1-pers.-HH","West Germany","96","0.0443387083213389","0.035863280013855","0.0528141366288228","2"
"2 on Scale 1 to 10","2002","1-pers.-HH","East Germany","52","0.0634612488037081","0.0457031695104724","0.0812193280969438","2"
"2 on Scale 1 to 10","2002","(Married) couple without C. ","East Germany","75","0.0459187973436908","0.0362627939416282","0.0555748007457535","2"
"2 on Scale 1 to 10","2002","Couple + C. LE 16 ","East Germany","36","0.0470601701674888","0.032996505588302","0.0611238347466757","2"
"2 on Scale 1 to 10","2002","Couple + C. LE 16 ","West Germany","82","0.0299838103112797","0.0246093141064649","0.0353583065160946","2"
"2 on Scale 1 to 10","2002","Couple + C. GT 16 ","West Germany","52","0.0238949592962908","0.0181983515906419","0.0295915670019396","2"
"2 on Scale 1 to 10","2002","Couple + C. GT 16 ","East Germany","59","0.0724055712662826","0.0569207208895006","0.0878904216430647","2"
