"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","(Married) couple without C.","higher vocational","2.97","3","563","2","2","4","4","5","2.89","3.05","1","5","3","3"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","3.18","3","62","2","3","4","5","5","2.95","3.41","2","5","3","3"
"2005","(Married) couple without C.","middle vocational","2.92","3","3668","2","2","3","4","5","2.89","2.95","1","5","3","3"
"2005","(Married) couple without C.","vocational + Abi","2.62","3","351","2","2","3","4","5","2.52","2.72","1","5","2","3"
"2005","1-pers.-HH","general elemantary","3.22","3","431","2","3","4","5","5","3.12","3.32","1","5","3","3"
"2005","1-pers.-HH","higher education","2.57","2","558","1","2","3","4","5","2.49","2.65","1","5","2","2"
"2005","1-pers.-HH","higher vocational","2.87","3","196","2","2","4","4","5","2.73","3.01","1","5","3","3"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","2.88","3","1544","2","2","4","4","5","2.83","2.93","1","5","3","3"
"2005","1-pers.-HH","vocational + Abi","2.7","2","179","2","2","3","4","5","2.55","2.85","1","5","2","3"
"2005","Couple + C. GT 16 ","general elemantary","2.53","2","429","1","2","3","4","5","2.43","2.63","1","5","2","2"
"2005","Couple + C. GT 16 ","higher education","2.55","2","628","2","2","3","4","5","2.48","2.62","1","5","2","2"
"2005","Couple + C. GT 16 ","higher vocational","2.6","3","208","2","2","3","4","5","2.49","2.71","1","5","3","3"
"2005","Couple + C. GT 16 ","in school","2.05","2","268","1","1","2","3","4","1.95","2.15","1","4","2","2"
"2005","Couple + C. GT 16 ","inadequately","3.18","3","48","2","3","3","5","5","2.86","3.5","1","5","3","3"
"2005","Couple + C. GT 16 ","middle vocational","2.56","2","1773","2","2","3","4","5","2.52","2.6","1","5","2","2"
"2005","Couple + C. GT 16 ","vocational + Abi","2.55","2","173","2","2","3","4","5","2.42","2.68","1","5","2","2"
"2005","Couple + C. LE 16","general elemantary","2.8","3","275","2","2","3","4","5","2.69","2.91","1","5","2","3"
"2005","Couple + C. LE 16","higher education","2.3","2","831","1","2","3","3","5","2.25","2.35","1","5","2","2"
"2005","Couple + C. LE 16","higher vocational","2.48","2","413","1","2","3","4","5","2.4","2.56","1","5","2","2"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","2.59","2","35","2","2","3","4","5","2.22","2.96","1","5","2","3"
"2005","Couple + C. LE 16","middle vocational","2.41","2","1837","1","2","3","3","4","2.37","2.45","1","5","2","2"
"2005","Couple + C. LE 16","vocational + Abi","2.28","2","315","1","2","3","3","5","2.19","2.37","1","5","2","2"
"2005","Couple + C. LE and GT 16","general elemantary","2.17","2","244","1","2","3","3","4","2.07","2.27","1","5","2","2"
"2005","Couple + C. LE and GT 16","higher education","2.54","2.84","288","2","2","3","3","4","2.45","2.63","1","5","2","2"
"2005","Couple + C. LE and GT 16","higher vocational","2.4","2","104","2","2","3","3","4","2.26","2.54","1","4","2","3"
"2005","Couple + C. LE and GT 16","in school","1.85","2","254","1","1","2","3","4","1.75","1.95","1","4","2","2"
"2005","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","middle vocational","2.56","2","657","1","2","3","4","5","2.49","2.63","1","5","2","2"
"2005","Couple + C. LE and GT 16","vocational + Abi","2.41","2","56","2","2","3","3","5","2.18","2.64","1","5","2","3"
"2005","Single parent","general elemantary","2.59","2","210","1","2","3","4","5","2.46","2.72","1","5","2","3"
"2005","Single parent","higher education","2.71","3","118","2","2","3","4","5","2.54","2.88","1","5","2","3"
"2005","Single parent","higher vocational","2.92","3","52","2","2","3","4","5","2.66","3.18","1","5","2","3"
"2005","Single parent","in school","1.86","2","103","1","1","2","3","4","1.71","2.01","1","5","2","2"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","2.55","2","531","1","2","3","4","5","2.47","2.63","1","5","2","2"
"2005","Single parent","vocational + Abi","2.71","2.83","41","1","2","4","4","5","2.35","3.07","1","5","2","3"
"2006","(Married) couple without C.","general elemantary","3.13","3","748","2","2","4","5","5","3.06","3.2","1","5","3","3"
"2006","(Married) couple without C.","higher education","2.69","3","1872","2","2","3","4","5","2.65","2.73","1","5","2","3"
"2006","(Married) couple without C.","higher vocational","2.84","3","633","2","2","3","4","5","2.77","2.91","1","5","3","3"
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","3.37","3","70","2","3","4","5","5","3.16","3.58","2","5","3","3"
"2006","(Married) couple without C.","middle vocational","2.9","3","4162","2","2","4","4","5","2.87","2.93","1","5","3","3"
"2006","(Married) couple without C.","vocational + Abi","2.64","2","362","2","2","3","4","5","2.54","2.74","1","5","2","3"
"2006","1-pers.-HH","general elemantary","3.21","3","491","2","3","4","5","5","3.12","3.3","1","5","3","3"
"2006","1-pers.-HH","higher education","2.59","2","650","1","2","3","4","5","2.51","2.67","1","5","2","2"
"2006","1-pers.-HH","higher vocational","2.81","3","227","2","2","3","4","5","2.67","2.95","1","5","3","3"
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","2.84","3","1722","2","2","3","4","5","2.79","2.89","1","5","3","3"
"2006","1-pers.-HH","vocational + Abi","2.64","3","190","1","2","3","4","5","2.5","2.78","1","5","2","3"
"2006","Couple + C. GT 16 ","general elemantary","2.43","2","437","1","2","3","4","5","2.33","2.53","1","5","2","2"
"2006","Couple + C. GT 16 ","higher education","2.53","2","658","1","2","3","4","5","2.46","2.6","1","5","2","2"
"2006","Couple + C. GT 16 ","higher vocational","2.68","3","210","2","2","3","4","5","2.56","2.8","1","5","2","3"
"2006","Couple + C. GT 16 ","in school","1.93","2","182","1","1","2","3","4","1.82","2.04","1","4","2","2"
"2006","Couple + C. GT 16 ","inadequately","2.71","3","44","1","2","3","4","4","2.43","2.99","1","4","2","3"
"2006","Couple + C. GT 16 ","middle vocational","2.53","2","1845","1","2","3","4","5","2.49","2.57","1","5","2","2"
"2006","Couple + C. GT 16 ","vocational + Abi","2.44","2","167","1","2","3","3","5","2.33","2.55","1","5","2","2"
"2006","Couple + C. LE 16","general elemantary","2.6","2","271","2","2","3","4","5","2.49","2.71","1","5","2","3"
"2006","Couple + C. LE 16","higher education","2.27","2","929","1","2","3","3","4","2.22","2.32","1","5","2","2"
"2006","Couple + C. LE 16","higher vocational","2.46","2","398","2","2","3","4","4","2.39","2.53","1","5","2","2"
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","2.39","2","1918","1","2","3","3","5","2.35","2.43","1","5","2","2"
"2006","Couple + C. LE 16","vocational + Abi","2.38","2","366","1","2","3","3","5","2.29","2.47","1","5","2","2"
"2006","Couple + C. LE and GT 16","general elemantary","2.21","2","222","1","2","3","3","5","2.1","2.32","1","5","2","2"
"2006","Couple + C. LE and GT 16","higher education","2.45","2","257","1","2","3","4","4","2.35","2.55","1","5","2","2"
"2006","Couple + C. LE and GT 16","higher vocational","2.59","2","101","2","2","3","4","5","2.43","2.75","1","5","2","3"
"2006","Couple + C. LE and GT 16","in school","1.74","2","136","1","1","2","3","4","1.62","1.86","1","4","2","2"
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","2.55","2","612","1","2","3","4","5","2.48","2.62","1","5","2","2"
"2006","Couple + C. LE and GT 16","vocational + Abi","2.54","3","68","2","2","3","3","4","2.37","2.71","1","4","2","3"
"2006","Single parent","general elemantary","2.6","2","213","1","2","3","4","5","2.45","2.75","1","5","2","3"
"2006","Single parent","higher education","2.71","3","150","2","2","3","4","5","2.55","2.87","1","5","2","3"
"2006","Single parent","higher vocational","2.67","2","55","2","2","3","4","5","2.43","2.91","1","5","2","3"
"2006","Single parent","in school","1.96","2","59","1","1","2","3","4","1.77","2.15","1","4","2","2"
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","2.56","2","588","2","2","3","4","5","2.48","2.64","1","5","2","3"
"2006","Single parent","vocational + Abi","2.63","2.67","46","2","2","3","4","4","2.37","2.89","1","4","2","3"
"2007","(Married) couple without C.","general elemantary","3.18","3","674","2","2","4","5","5","3.11","3.25","1","5","3","3"
"2007","(Married) couple without C.","higher education","2.68","3","1795","2","2","3","4","5","2.64","2.72","1","5","3","3"
"2007","(Married) couple without C.","higher vocational","2.9","3","577","2","2","3","4","5","2.83","2.97","1","5","3","3"
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","3.56","3","60","3","3","4","5","5","3.31","3.81","1","5","3","4"
"2007","(Married) couple without C.","middle vocational","2.91","3","3870","2","2","3","4","5","2.88","2.94","1","5","3","3"
"2007","(Married) couple without C.","vocational + Abi","2.56","2","355","2","2","3","4","5","2.46","2.66","1","5","2","3"
"2007","1-pers.-HH","general elemantary","3.23","3","432","2","3","4","5","5","3.13","3.33","1","5","3","3"
"2007","1-pers.-HH","higher education","2.59","2","630","2","2","3","4","5","2.51","2.67","1","5","2","2"
"2007","1-pers.-HH","higher vocational","2.81","3","209","2","2","3","4","5","2.68","2.94","1","5","3","3"
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","2.86","3","1660","2","2","3","4","5","2.81","2.91","1","5","3","3"
"2007","1-pers.-HH","vocational + Abi","2.66","2","182","1","2","4","4","5","2.51","2.81","1","5","2","3"
"2007","Couple + C. GT 16 ","general elemantary","2.52","2","401","1","2","3","4","5","2.42","2.62","1","5","2","2"
"2007","Couple + C. GT 16 ","higher education","2.53","2","664","2","2","3","4","5","2.47","2.59","1","5","2","2"
"2007","Couple + C. GT 16 ","higher vocational","2.7","3","208","2","2","3","4","5","2.58","2.82","1","5","2","3"
"2007","Couple + C. GT 16 ","in school","2.09","2","159","1","2","3","3","4","1.97","2.21","1","4","2","2"
"2007","Couple + C. GT 16 ","inadequately","3.07","3","46","2","2","4","5","5","2.75","3.39","2","5","3","4"
"2007","Couple + C. GT 16 ","middle vocational","2.54","2","1773","2","2","3","4","5","2.5","2.58","1","5","2","2"
"2007","Couple + C. GT 16 ","vocational + Abi","2.38","2","142","1","2","3","3","4","2.25","2.51","1","4","2","2"
"2007","Couple + C. LE 16","general elemantary","2.5","2","243","2","2","3","4","5","2.38","2.62","1","5","2","3"
"2007","Couple + C. LE 16","higher education","2.29","2","873","1","2","3","3","5","2.24","2.34","1","5","2","2"
"2007","Couple + C. LE 16","higher vocational","2.43","2","358","1","2","3","4","4","2.34","2.52","1","5","2","2"
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","2.38","2","1718","1","2","3","3","5","2.34","2.42","1","5","2","2"
"2007","Couple + C. LE 16","vocational + Abi","2.26","2","355","1","2","3","3","4","2.18","2.34","1","4","2","2"
"2007","Couple + C. LE and GT 16","general elemantary","2.37","2","186","1","2","3","4","5","2.25","2.49","1","5","2","2"
"2007","Couple + C. LE and GT 16","higher education","2.36","2","221","2","2","3","3","4","2.26","2.46","1","4","2","2"
"2007","Couple + C. LE and GT 16","higher vocational","2.71","3","106","2","2","3","4","4","2.56","2.86","1","5","2","3"
"2007","Couple + C. LE and GT 16","in school","1.82","2","117","1","1","2","3","3","1.69","1.95","1","4","2","2"
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","2.54","2","551","2","2","3","3","5","2.47","2.61","1","5","2","2"
"2007","Couple + C. LE and GT 16","vocational + Abi","2.33","2","71","1","2","3","3","4","2.15","2.51","1","4","2","2"
"2007","Single parent","general elemantary","2.79","3","192","1","2","4","4","5","2.64","2.94","1","5","2","3"
"2007","Single parent","higher education","2.54","2","154","2","2","3","4","5","2.4","2.68","1","5","2","3"
"2007","Single parent","higher vocational","2.8","3","45","2","2","3","4","5","2.49","3.11","1","5","2","3"
"2007","Single parent","in school","1.86","2","52","1","1","2","3","4","1.64","2.08","1","4","2","2"
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","2.54","2","549","1","2","3","4","5","2.46","2.62","1","5","2","3"
"2007","Single parent","vocational + Abi","2.79","3","47","2","2","3","4","5","2.5","3.08","1","5","2","3"
"2008","(Married) couple without C.","general elemantary","3.19","3","621","2","2","4","5","5","3.11","3.27","1","5","3","3"
"2008","(Married) couple without C.","higher education","2.63","3","1788","2","2","3","4","5","2.59","2.67","1","5","2","3"
"2008","(Married) couple without C.","higher vocational","2.84","3","546","2","2","3","4","5","2.76","2.92","1","5","3","3"
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","3.43","3.82","59","2","3","4","4","5","3.22","3.64","1","5","3","4"
"2008","(Married) couple without C.","middle vocational","2.88","3","3725","2","2","3","4","5","2.85","2.91","1","5","3","3"
"2008","(Married) couple without C.","vocational + Abi","2.69","2","312","2","2","3","4","5","2.59","2.79","1","5","2","3"
"2008","1-pers.-HH","general elemantary","3.2","3","408","2","3","4","4","5","3.11","3.29","1","5","3","3"
"2008","1-pers.-HH","higher education","2.58","2","618","2","2","3","4","5","2.51","2.65","1","5","2","3"
"2008","1-pers.-HH","higher vocational","2.83","3","193","2","2","3","4","5","2.7","2.96","1","5","3","3"
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","2.9","3","1581","2","2","4","4","5","2.85","2.95","1","5","3","3"
"2008","1-pers.-HH","vocational + Abi","2.74","3","184","1","2","4","4","5","2.59","2.89","1","5","2","3"
"2008","Couple + C. GT 16 ","general elemantary","2.4","2","386","1","2","3","4","5","2.3","2.5","1","5","2","3"
"2008","Couple + C. GT 16 ","higher education","2.47","2","604","2","2","3","3","5","2.41","2.53","1","5","2","2"
"2008","Couple + C. GT 16 ","higher vocational","2.62","3","199","2","2","3","4","5","2.51","2.73","1","5","2","3"
"2008","Couple + C. GT 16 ","in school","1.94","2","157","1","1","2","3","4","1.8","2.08","1","4","2","2"
"2008","Couple + C. GT 16 ","inadequately","2.78","3","37","2","2","3","4","5","2.4","3.16","1","5","2","3"
"2008","Couple + C. GT 16 ","middle vocational","2.59","2","1693","2","2","3","4","5","2.55","2.63","1","5","2","3"
"2008","Couple + C. GT 16 ","vocational + Abi","2.48","2","148","1","2","3","4","4","2.34","2.62","1","5","2","2"
"2008","Couple + C. LE 16","general elemantary","2.56","2","214","1","2","3","4","5","2.43","2.69","1","5","2","2"
"2008","Couple + C. LE 16","higher education","2.28","2","779","1","2","3","3","5","2.22","2.34","1","5","2","2"
"2008","Couple + C. LE 16","higher vocational","2.42","2","322","2","2","3","4","5","2.33","2.51","1","5","2","2"
"2008","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","middle vocational","2.39","2","1540","1","2","3","3","4","2.35","2.43","1","5","2","2"
"2008","Couple + C. LE 16","vocational + Abi","2.25","2","318","1","2","3","3","4","2.16","2.34","1","5","2","2"
"2008","Couple + C. LE and GT 16","general elemantary","2.21","2","148","1","2","3","4","4","2.07","2.35","1","5","2","2"
"2008","Couple + C. LE and GT 16","higher education","2.33","2","213","2","2","3","3","4","2.23","2.43","1","5","2","2"
"2008","Couple + C. LE and GT 16","higher vocational","2.43","2","91","2","2","3","3","4","2.29","2.57","1","4","2","3"
"2008","Couple + C. LE and GT 16","in school","1.99","2","131","1","2","2","3","4","1.86","2.12","1","4","2","2"
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","2.46","2","492","1","2","3","4","5","2.38","2.54","1","5","2","3"
"2008","Couple + C. LE and GT 16","vocational + Abi","2.3","2","69","1","2","3","3","4","2.11","2.49","1","4","2","3"
"2008","Single parent","general elemantary","2.67","2","183","1","2","3","4","5","2.51","2.83","1","5","2","3"
"2008","Single parent","higher education","2.64","3","150","2","2","3","4","4","2.49","2.79","1","5","2","3"
"2008","Single parent","higher vocational","2.81","3","40","2","2","3","4","5","2.5","3.12","1","5","2","3"
"2008","Single parent","in school","2.07","2","59","1","2","2","3","5","1.83","2.31","1","5","2","2"
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","2.51","2","535","1","2","3","4","5","2.43","2.59","1","5","2","2"
"2008","Single parent","vocational + Abi","2.61","3","49","2","2","3","4","4","2.34","2.88","1","5","2","3"
"2009","(Married) couple without C.","general elemantary","3.22","3","518","2","3","4","5","5","3.14","3.3","1","5","3","3"
"2009","(Married) couple without C.","higher education","2.64","3","1738","2","2","3","4","5","2.6","2.68","1","5","2","3"
"2009","(Married) couple without C.","higher vocational","2.85","3","514","2","2","3","4","5","2.77","2.93","1","5","3","3"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","3.7","4","54","3","3","4","5","5","3.44","3.96","1","5","3","4"
"2009","(Married) couple without C.","middle vocational","2.9","3","3509","2","2","3","4","5","2.87","2.93","1","5","3","3"
"2009","(Married) couple without C.","vocational + Abi","2.64","3","294","2","2","3","4","5","2.53","2.75","1","5","2","3"
"2009","1-pers.-HH","general elemantary","3.25","3","396","2","3","4","4","5","3.16","3.34","1","5","3","3"
"2009","1-pers.-HH","higher education","2.55","2","610","2","2","3","4","5","2.48","2.62","1","5","2","3"
"2009","1-pers.-HH","higher vocational","2.86","3","188","2","2","3","4","5","2.73","2.99","1","5","3","3"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","2.88","3","1502","2","2","4","4","5","2.83","2.93","1","5","3","3"
"2009","1-pers.-HH","vocational + Abi","2.71","3","155","2","2","3","4","5","2.56","2.86","1","5","2","3"
"2009","Couple + C. GT 16 ","general elemantary","2.47","2","344","1","2","3","4","5","2.36","2.58","1","5","2","3"
"2009","Couple + C. GT 16 ","higher education","2.55","2","582","2","2","3","4","4","2.48","2.62","1","5","2","2"
"2009","Couple + C. GT 16 ","higher vocational","2.62","3","208","2","2","3","4","5","2.5","2.74","1","5","3","3"
"2009","Couple + C. GT 16 ","in school","1.97","2","139","1","2","2","3","4","1.83","2.11","1","4","2","2"
"2009","Couple + C. GT 16 ","inadequately","3.06","3","30","2","2","4","5","5","2.65","3.47","1","5","2","3"
"2009","Couple + C. GT 16 ","middle vocational","2.56","2","1585","2","2","3","4","5","2.52","2.6","1","5","2","2"
"2009","Couple + C. GT 16 ","vocational + Abi","2.44","2","141","2","2","3","4","4","2.31","2.57","1","5","2","3"
"2009","Couple + C. LE 16","general elemantary","2.5","2","181","2","2","3","4","5","2.37","2.63","1","5","2","3"
"2009","Couple + C. LE 16","higher education","2.25","2","706","1","2","3","3","5","2.19","2.31","1","5","2","2"
"2009","Couple + C. LE 16","higher vocational","2.56","2","287","2","2","3","4","5","2.46","2.66","1","5","2","3"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","2.45","2","1358","1","2","3","4","5","2.41","2.49","1","5","2","2"
"2009","Couple + C. LE 16","vocational + Abi","2.36","2","285","2","2","3","3","4","2.27","2.45","1","5","2","2"
"2009","Couple + C. LE and GT 16","general elemantary","2.29","2","136","1","2","3","3","5","2.15","2.43","1","5","2","2"
"2009","Couple + C. LE and GT 16","higher education","2.3","2","208","1","2","3","3","4","2.2","2.4","1","5","2","2"
"2009","Couple + C. LE and GT 16","higher vocational","2.33","2","78","2","2","3","3","4","2.17","2.49","1","4","2","3"
"2009","Couple + C. LE and GT 16","in school","1.99","2","119","1","2","2","3","4","1.85","2.13","1","4","2","2"
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","2.5","2","491","2","2","3","3","4","2.43","2.57","1","5","2","3"
"2009","Couple + C. LE and GT 16","vocational + Abi","2.26","2","69","1","2","3","3","4","2.08","2.44","1","4","2","3"
"2009","Single parent","general elemantary","2.61","2","171","1","2","3","4","5","2.45","2.77","1","5","2","3"
"2009","Single parent","higher education","2.56","2","152","1","2","3","4","5","2.41","2.71","1","5","2","3"
"2009","Single parent","higher vocational","2.7","2","35","2","2","3","4","5","2.36","3.04","1","5","2","3"
"2009","Single parent","in school","2.26","2","45","1","2","3","3","4","2.05","2.47","1","4","2","2"
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","2.53","2","479","1","2","3","4","5","2.44","2.62","1","5","2","3"
"2009","Single parent","vocational + Abi","2.84","3","44","1","2","3","4","5","2.53","3.15","1","5","2","3"
"2010","(Married) couple without C.","general elemantary","3.29","3","471","2","3","4","5","5","3.21","3.37","1","5","3","3"
"2010","(Married) couple without C.","higher education","2.61","3","1705","1","2","3","4","5","2.57","2.65","1","5","2","3"
"2010","(Married) couple without C.","higher vocational","2.92","3","502","2","2","3","4","5","2.84","3","1","5","3","3"
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","3.63","4","45","2","3","4","5","5","3.33","3.93","1","5","3","4"
"2010","(Married) couple without C.","middle vocational","2.88","3","3286","2","2","3","4","5","2.85","2.91","1","5","3","3"
"2010","(Married) couple without C.","vocational + Abi","2.69","3","292","2","2","3","4","5","2.58","2.8","1","5","2","3"
"2010","1-pers.-HH","general elemantary","3.26","3","375","2","3","4","5","5","3.16","3.36","1","5","3","3"
"2010","1-pers.-HH","higher education","2.54","2","595","1","2","3","4","5","2.46","2.62","1","5","2","3"
"2010","1-pers.-HH","higher vocational","2.86","3","181","2","2","3","4","5","2.73","2.99","1","5","3","3"
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","2.9","3","1421","2","2","4","4","5","2.85","2.95","1","5","3","3"
"2010","1-pers.-HH","vocational + Abi","2.82","3","130","2","2","3","4","5","2.65","2.99","1","5","2","3"
"2010","Couple + C. GT 16 ","general elemantary","2.6","3","315","1","2","3","4","5","2.48","2.72","1","5","2","3"
"2010","Couple + C. GT 16 ","higher education","2.49","2","537","1","2","3","4","5","2.42","2.56","1","5","2","2"
"2010","Couple + C. GT 16 ","higher vocational","2.65","3","202","2","2","3","4","5","2.53","2.77","1","5","2","3"
"2010","Couple + C. GT 16 ","in school","1.92","2","131","1","2","2","3","4","1.79","2.05","1","5","2","2"
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","2.54","2","1419","1","2","3","4","5","2.49","2.59","1","5","2","3"
"2010","Couple + C. GT 16 ","vocational + Abi","2.44","3","147","1","2","3","3","4","2.3","2.58","1","5","2","3"
"2010","Couple + C. LE 16","general elemantary","2.41","2","630","1","2","3","4","5","2.33","2.49","1","5","2","2"
"2010","Couple + C. LE 16","higher education","2.18","2","1934","1","2","3","3","5","2.14","2.22","1","5","2","2"
"2010","Couple + C. LE 16","higher vocational","2.37","2","513","1","2","3","3","4","2.3","2.44","1","5","2","2"
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","2.49","2","161","1","2","3","4","5","2.34","2.64","1","5","2","3"
"2010","Couple + C. LE 16","middle vocational","2.43","2","3684","1","2","3","4","5","2.4","2.46","1","5","2","2"
"2010","Couple + C. LE 16","vocational + Abi","2.26","2","829","1","2","3","3","5","2.2","2.32","1","5","2","2"
"2010","Couple + C. LE and GT 16","general elemantary","2.31","2","232","1","2","3","4","5","2.19","2.43","1","5","2","2"
"2010","Couple + C. LE and GT 16","higher education","2.55","2","236","1","2","3","4","5","2.44","2.66","1","5","2","2"
"2010","Couple + C. LE and GT 16","higher vocational","2.51","2","111","2","2","3","4","5","2.34","2.68","1","5","2","3"
"2010","Couple + C. LE and GT 16","in school","1.9","2","182","1","1","2","3","4","1.78","2.02","1","5","2","2"
"2010","Couple + C. LE and GT 16","inadequately","3.05","3","31","2","2","4","4","5","2.7","3.4","2","5","2","3"
"2010","Couple + C. LE and GT 16","middle vocational","2.47","2","665","2","2","3","4","5","2.4","2.54","1","5","2","2"
"2010","Couple + C. LE and GT 16","vocational + Abi","2.26","2","103","2","2","3","3","4","2.12","2.4","1","4","2","2"
"2010","Single parent","general elemantary","2.47","2","359","1","2","3","4","5","2.36","2.58","1","5","2","3"
"2010","Single parent","higher education","2.45","2","340","1","2","3","4","5","2.35","2.55","1","5","2","2"
"2010","Single parent","higher vocational","2.71","2","86","2","2","3","4","5","2.51","2.91","1","5","2","3"
"2010","Single parent","in school","1.97","2","89","1","2","2","3","4","1.81","2.13","1","4","2","2"
"2010","Single parent","inadequately","2.7","3","55","1","2","4","4","5","2.39","3.01","1","5","2","3"
"2010","Single parent","middle vocational","2.52","2","1112","1","2","3","4","5","2.46","2.58","1","5","2","3"
"2010","Single parent","vocational + Abi","2.5","2","193","1","2","3","4","5","2.35","2.65","1","5","2","2"
"2011","(Married) couple without C.","general elemantary","3.12","3","705","2","2","4","4","5","3.05","3.19","1","5","3","3"
"2011","(Married) couple without C.","higher education","2.58","2","2032","1","2","3","4","5","2.54","2.62","1","5","2","3"
"2011","(Married) couple without C.","higher vocational","2.83","3","629","2","2","3","4","5","2.76","2.9","1","5","3","3"
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","3.17","3","70","2","3","4","4","5","2.95","3.39","1","5","3","3"
"2011","(Married) couple without C.","middle vocational","2.86","3","4287","2","2","3","4","5","2.83","2.89","1","5","3","3"
"2011","(Married) couple without C.","vocational + Abi","2.55","2","377","1","2","3","4","5","2.45","2.65","1","5","2","3"
"2011","1-pers.-HH","general elemantary","3.22","3","502","2","3","4","4","5","3.13","3.31","1","5","3","3"
"2011","1-pers.-HH","higher education","2.51","2","751","1","2","3","4","5","2.44","2.58","1","5","2","3"
"2011","1-pers.-HH","higher vocational","2.76","3","211","2","2","3","4","5","2.63","2.89","1","5","3","3"
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","3.17","3","48","2","2","4","4","5","2.85","3.49","1","5","3","4"
"2011","1-pers.-HH","middle vocational","2.83","3","1837","2","2","4","4","5","2.78","2.88","1","5","3","3"
"2011","1-pers.-HH","vocational + Abi","2.57","2","205","1","2","3","4","5","2.43","2.71","1","5","2","2"
"2011","Couple + C. GT 16 ","general elemantary","2.58","2","340","1","2","3","4","5","2.47","2.69","1","5","2","3"
"2011","Couple + C. GT 16 ","higher education","2.51","2","590","1","2","3","4","5","2.44","2.58","1","5","2","2"
"2011","Couple + C. GT 16 ","higher vocational","2.65","3","217","2","2","3","4","4","2.54","2.76","1","5","2","3"
"2011","Couple + C. GT 16 ","in school","1.86","2","153","1","1","2","3","4","1.73","1.99","1","4","2","2"
