"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","1-pers.-HH","(3b) higher tertiary education","2.5","2","122","2","2","3","4","5","2.33","2.67","1","5","2","2"
"1999","Couple + C. GT 16 ","(0) in school","1.95","2","145","1","1","2","3","4","1.82","2.08","1","4","2","2"
"1999","Couple + C. GT 16 ","(1a) inadequately completed","2.9","3","135","2","2","4","4","5","2.72","3.08","1","5","3","3"
"1999","Couple + C. GT 16 ","(1b) general elementary school","2.71","3","359","2","2","3","4","5","2.61","2.81","1","5","2","3"
"1999","Couple + C. GT 16 ","(1c) basic vocational qualification","2.69","3","649","2","2","3","4","5","2.62","2.76","1","5","3","3"
"1999","Couple + C. GT 16 ","(2a) intermediate vocational","2.5","2","434","2","2","3","4","5","2.42","2.58","1","5","2","3"
"1999","Couple + C. GT 16 ","(2b) intermediate general qualification","2.18","2","151","1","2","3","3","4","2.04","2.32","1","4","2","2"
"1999","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.05","2","155","1","2","2","3","5","1.93","2.17","1","5","2","2"
"1999","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.27","2","80","1","2","3","3","5","2.06","2.48","1","5","2","3"
"1999","Couple + C. GT 16 ","(3a) lower tertiary education","2.57","2","147","2","2","3","4","5","2.42","2.72","1","5","2","3"
"1999","Couple + C. GT 16 ","(3b) higher tertiary education","2.46","2","160","1","2","3","4","4","2.33","2.59","1","5","2","2"
"1999","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1999","Couple + C. LE 16","(1a) inadequately completed","2.6","2","71","1","2","4","4","5","2.37","2.83","1","5","2","2"
"1999","Couple + C. LE 16","(1b) general elementary school","2.38","2","282","1","2","3","3","5","2.28","2.48","1","5","2","2"
"1999","Couple + C. LE 16","(1c) basic vocational qualification","2.49","2","783","2","2","3","3","5","2.43","2.55","1","5","2","2"
"1999","Couple + C. LE 16","(2a) intermediate vocational","2.32","2","926","2","2","3","3","4","2.27","2.37","1","5","2","2"
"1999","Couple + C. LE 16","(2b) intermediate general qualification","2.35","2","76","1","2","3","4","4","2.14","2.56","1","4","2","3"
"1999","Couple + C. LE 16","(2c_gen) general maturity certificate","2.18","2","67","1","2","3","3","4","1.96","2.4","1","4","2","2"
"1999","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.17","2","226","1","2","3","3","4","2.06","2.28","1","5","2","2"
"1999","Couple + C. LE 16","(3a) lower tertiary education","2.21","2","232","1","2","3","3","4","2.1","2.32","1","5","2","2"
"1999","Couple + C. LE 16","(3b) higher tertiary education","2.29","2","269","2","2","3","3","4","2.21","2.37","1","4","2","2"
"1999","Couple + C. LE and GT 16","(0) in school","1.86","2","128","1","1","2","3","5","1.71","2.01","1","5","2","2"
"1999","Couple + C. LE and GT 16","(1a) inadequately completed","2.82","3","52","2","2","3","4","5","2.59","3.05","2","5","3","3"
"1999","Couple + C. LE and GT 16","(1b) general elementary school","2.43","2","154","1","2","3","4","4","2.28","2.58","1","5","2","3"
"1999","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.47","2","229","2","2","3","4","5","2.36","2.58","1","5","2","2"
"1999","Couple + C. LE and GT 16","(2a) intermediate vocational","2.51","2.78","228","1","2","3","4","5","2.4","2.62","1","5","2","3"
"1999","Couple + C. LE and GT 16","(2b) intermediate general qualification","1.96","2","101","1","1","2","3","5","1.79","2.13","1","5","2","2"
"1999","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.07","2","54","1","2","2","3","4","1.83","2.31","1","4","2","2"
"1999","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2.59","2","37","2","2","4","4","4","2.3","2.88","1","4","2","3"
"1999","Couple + C. LE and GT 16","(3a) lower tertiary education","2.41","2.11","72","1","2","3","3","5","2.2","2.62","1","5","2","3"
"1999","Couple + C. LE and GT 16","(3b) higher tertiary education","2.37","2","64","2","2","3","3","4","2.19","2.55","1","4","2","3"
"1999","Single parent","(0) in school","1.91","2","36","1","1","2","3","4","1.67","2.15","1","4","2","2"
"1999","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Single parent","(1b) general elementary school","2.85","3","128","2","2","4","4","5","2.66","3.04","1","5","2","3"
"1999","Single parent","(1c) basic vocational qualification","2.53","2","173","1","2","3","4","5","2.39","2.67","1","5","2","3"
"1999","Single parent","(2a) intermediate vocational","2.43","2","146","1","2","3","4","5","2.28","2.58","1","5","2","2"
"1999","Single parent","(2b) intermediate general qualification","2.59","2.62","55","2","2","3","4","5","2.36","2.82","1","5","2","3"
"1999","Single parent","(2c_gen) general maturity certificate","2.33","2","34","1","2","3","4","4","2.02","2.64","1","4","2","3"
"1999","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Single parent","(3a) lower tertiary education","2.32","2","30","2","2","3","3","4","2.05","2.59","1","4","2","3"
"1999","Single parent","(3b) higher tertiary education","2.31","2","40","2","2","3","3","4","2.05","2.57","1","4","2","3"
"2000","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2000","(Married) couple without C.","(1a) inadequately completed","3.16","3","109","2","2","4","5","5","2.97","3.35","1","5","3","3"
"2000","(Married) couple without C.","(1b) general elementary school","3.18","3","885","2","3","4","4","5","3.12","3.24","1","5","3","3"
"2000","(Married) couple without C.","(1c) basic vocational qualification","2.97","3","3212","2","2","4","4","5","2.94","3","1","5","3","3"
"2000","(Married) couple without C.","(2a) intermediate vocational","2.59","3","1445","1","2","3","4","5","2.54","2.64","1","5","2","3"
"2000","(Married) couple without C.","(2b) intermediate general qualification","3.06","3","91","2","2","4","5","5","2.84","3.28","1","5","3","3"
"2000","(Married) couple without C.","(2c_gen) general maturity certificate","2.35","2","94","1","2","3","4","5","2.16","2.54","1","5","2","2"
"2000","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.69","3","432","2","2","3","4","5","2.6","2.78","1","5","2","3"
"2000","(Married) couple without C.","(3a) lower tertiary education","2.68","3","607","2","2","3","4","5","2.61","2.75","1","5","3","3"
"2000","(Married) couple without C.","(3b) higher tertiary education","2.5","2","685","1","2","3","4","5","2.43","2.57","1","5","2","2"
"2000","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2000","1-pers.-HH","(1a) inadequately completed","3.24","3","42","2","2","4","5","5","2.9","3.58","1","5","3","4"
"2000","1-pers.-HH","(1b) general elementary school","3.33","3","509","2","3","4","5","5","3.25","3.41","1","5","3","3"
"2000","1-pers.-HH","(1c) basic vocational qualification","2.96","3","1069","2","2","4","4","5","2.9","3.02","1","5","3","3"
"2000","1-pers.-HH","(2a) intermediate vocational","2.58","2.81","721","1","2","3","4","5","2.51","2.65","1","5","2","2"
"2000","1-pers.-HH","(2b) intermediate general qualification","2.56","2","57","1","2","3","4","4","2.29","2.83","1","5","2","3"
"2000","1-pers.-HH","(2c_gen) general maturity certificate","2.07","2","151","1","1","3","3","5","1.93","2.21","1","5","2","2"
"2000","1-pers.-HH","(2c_voc) vocational maturity certificate","2.46","2","265","1","2","3","4","5","2.34","2.58","1","5","2","2"
"2000","1-pers.-HH","(3a) lower tertiary education","2.44","2","227","1","2","3","4","5","2.31","2.57","1","5","2","2"
"2000","1-pers.-HH","(3b) higher tertiary education","2.45","2","318","1","2","3","4","5","2.35","2.55","1","5","2","2"
"2000","Couple + C. GT 16 ","(0) in school","1.89","2","208","1","1","2","3","4","1.78","2","1","5","2","2"
"2000","Couple + C. GT 16 ","(1a) inadequately completed","2.95","3","96","2","2","4","4","5","2.77","3.13","1","5","3","3"
"2000","Couple + C. GT 16 ","(1b) general elementary school","2.7","3","482","1","2","3","4","5","2.61","2.79","1","5","2","3"
"2000","Couple + C. GT 16 ","(1c) basic vocational qualification","2.65","3","1082","2","2","3","4","5","2.59","2.71","1","5","3","3"
"2000","Couple + C. GT 16 ","(2a) intermediate vocational","2.37","2","850","1","2","3","3","5","2.31","2.43","1","5","2","2"
"2000","Couple + C. GT 16 ","(2b) intermediate general qualification","2.11","2","236","1","2","3","3","5","2","2.22","1","5","2","2"
"2000","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1.93","2","279","1","1","2","3","4","1.84","2.02","1","4","2","2"
"2000","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.37","2","201","1","2","3","4","5","2.23","2.51","1","5","2","2"
"2000","Couple + C. GT 16 ","(3a) lower tertiary education","2.48","2","237","2","2","3","4","5","2.37","2.59","1","5","2","3"
"2000","Couple + C. GT 16 ","(3b) higher tertiary education","2.38","2","277","1","2","3","4","5","2.28","2.48","1","5","2","2"
"2000","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2000","Couple + C. LE 16","(1a) inadequately completed","2.58","2","75","1","2","3","4","5","2.36","2.8","1","5","2","3"
"2000","Couple + C. LE 16","(1b) general elementary school","2.36","2","369","1","2","3","4","5","2.27","2.45","1","5","2","2"
"2000","Couple + C. LE 16","(1c) basic vocational qualification","2.38","2","1434","1","2","3","3","4","2.34","2.42","1","5","2","2"
"2000","Couple + C. LE 16","(2a) intermediate vocational","2.29","2","1729","1","2","3","3","4","2.25","2.33","1","5","2","2"
"2000","Couple + C. LE 16","(2b) intermediate general qualification","2.63","3","66","2","2","3","4","4","2.43","2.83","1","4","2","3"
"2000","Couple + C. LE 16","(2c_gen) general maturity certificate","2.12","2","82","1","2","3","3","4","1.96","2.28","1","4","2","2"
"2000","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.26","2","490","1","2","3","3","4","2.19","2.33","1","5","2","2"
"2000","Couple + C. LE 16","(3a) lower tertiary education","2.2","2","415","1","2","3","3","4","2.13","2.27","1","5","2","2"
"2000","Couple + C. LE 16","(3b) higher tertiary education","2.18","2","580","1","2","3","3","4","2.12","2.24","1","5","2","2"
"2000","Couple + C. LE and GT 16","(0) in school","1.75","2","199","1","1","2","3","4","1.64","1.86","1","4","1","2"
"2000","Couple + C. LE and GT 16","(1a) inadequately completed","2.91","3","36","2","2","4","4","5","2.56","3.26","1","5","2","3"
"2000","Couple + C. LE and GT 16","(1b) general elementary school","2.31","2","256","1","2","3","4","5","2.19","2.43","1","5","2","2"
"2000","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.47","2","401","1","2","3","4","5","2.38","2.56","1","5","2","3"
"2000","Couple + C. LE and GT 16","(2a) intermediate vocational","2.34","2","419","1","2","3","3","4","2.26","2.42","1","5","2","2"
"2000","Couple + C. LE and GT 16","(2b) intermediate general qualification","2","2","182","1","2","2","3","5","1.88","2.12","1","5","2","2"
"2000","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1.93","2","120","1","1","2","3","4","1.79","2.07","1","5","2","2"
"2000","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2.46","2","80","1","2","3","4","4","2.27","2.65","1","4","2","2"
"2000","Couple + C. LE and GT 16","(3a) lower tertiary education","2.41","2","113","1","2","3","3","4","2.26","2.56","1","4","2","2"
"2000","Couple + C. LE and GT 16","(3b) higher tertiary education","2.21","2","128","1","2","3","3","4","2.08","2.34","1","5","2","2"
"2000","Single parent","(0) in school","1.79","2","64","1","1","2","3","5","1.58","2","1","5","1","2"
"2000","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Single parent","(1b) general elementary school","2.79","3","191","1","2","3","5","5","2.64","2.94","1","5","3","3"
"2000","Single parent","(1c) basic vocational qualification","2.6","3","318","1","2","3","4","5","2.49","2.71","1","5","2","3"
"2000","Single parent","(2a) intermediate vocational","2.38","2","275","1","2","3","4","4","2.27","2.49","1","5","2","2"
"2000","Single parent","(2b) intermediate general qualification","2.17","2","74","1","2","3","4","4","1.96","2.38","1","5","2","2"
"2000","Single parent","(2c_gen) general maturity certificate","1.96","2","59","1","1","2","3","4","1.74","2.18","1","4","2","2"
"2000","Single parent","(2c_voc) vocational maturity certificate","2.47","2","63","1","2","3","4","5","2.21","2.73","1","5","2","3"
"2000","Single parent","(3a) lower tertiary education","2.47","2","55","1","2","3","4","5","2.21","2.73","1","5","2","3"
"2000","Single parent","(3b) higher tertiary education","2.27","2","85","1","2","3","4","5","2.06","2.48","1","5","2","3"
"2001","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2001","(Married) couple without C.","(1a) inadequately completed","3.29","3","92","2","3","4","4","5","3.1","3.48","1","5","3","4"
"2001","(Married) couple without C.","(1b) general elementary school","3.16","3","769","2","3","4","4","5","3.09","3.23","1","5","3","3"
"2001","(Married) couple without C.","(1c) basic vocational qualification","2.98","3","2828","2","2","4","4","5","2.95","3.01","1","5","3","3"
"2001","(Married) couple without C.","(2a) intermediate vocational","2.62","3","1362","2","2","3","4","5","2.57","2.67","1","5","2","3"
"2001","(Married) couple without C.","(2b) intermediate general qualification","2.99","3","81","2","2","4","4","5","2.75","3.23","1","5","3","3"
"2001","(Married) couple without C.","(2c_gen) general maturity certificate","2.43","2","101","1","2","3","4","4","2.24","2.62","1","5","2","2"
"2001","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.64","3","411","1","2","3","4","5","2.55","2.73","1","5","2","3"
"2001","(Married) couple without C.","(3a) lower tertiary education","2.7","3","593","2","2","3","4","5","2.62","2.78","1","5","3","3"
"2001","(Married) couple without C.","(3b) higher tertiary education","2.55","2","649","1","2","3","4","5","2.48","2.62","1","5","2","3"
"2001","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2001","1-pers.-HH","(1a) inadequately completed","3.63","4","30","2","3","4","5","5","3.22","4.04","1","5","3","4"
"2001","1-pers.-HH","(1b) general elementary school","3.3","3","423","2","3","4","5","5","3.21","3.39","1","5","3","3"
"2001","1-pers.-HH","(1c) basic vocational qualification","2.94","3","985","2","2","4","4","5","2.88","3","1","5","3","3"
"2001","1-pers.-HH","(2a) intermediate vocational","2.65","3","662","2","2","3","4","5","2.58","2.72","1","5","2","3"
"2001","1-pers.-HH","(2b) intermediate general qualification","2.81","3","44","2","2","3","4","5","2.54","3.08","1","5","2","3"
"2001","1-pers.-HH","(2c_gen) general maturity certificate","2.12","2","137","1","2","2","3","5","1.97","2.27","1","5","2","2"
"2001","1-pers.-HH","(2c_voc) vocational maturity certificate","2.56","2","233","1","2","3","4","5","2.43","2.69","1","5","2","3"
"2001","1-pers.-HH","(3a) lower tertiary education","2.53","2","211","1","2","3","4","5","2.39","2.67","1","5","2","3"
"2001","1-pers.-HH","(3b) higher tertiary education","2.38","2","279","1","2","3","4","5","2.27","2.49","1","5","2","2"
"2001","Couple + C. GT 16 ","(0) in school","1.81","2","241","1","1","2","3","4","1.71","1.91","1","4","2","2"
"2001","Couple + C. GT 16 ","(1a) inadequately completed","2.74","3","67","2","2","3","4","5","2.52","2.96","1","5","3","3"
"2001","Couple + C. GT 16 ","(1b) general elementary school","2.67","3","408","1","2","3","4","5","2.57","2.77","1","5","2","3"
"2001","Couple + C. GT 16 ","(1c) basic vocational qualification","2.62","3","959","2","2","3","4","5","2.56","2.68","1","5","2","3"
"2001","Couple + C. GT 16 ","(2a) intermediate vocational","2.38","2","784","1","2","3","3","5","2.32","2.44","1","5","2","2"
"2001","Couple + C. GT 16 ","(2b) intermediate general qualification","2.03","2","211","1","1","3","3","4","1.91","2.15","1","5","2","2"
"2001","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2.01","2","275","1","1","2","3","5","1.91","2.11","1","5","2","2"
"2001","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.36","2","180","1","2","3","4","5","2.21","2.51","1","5","2","2"
"2001","Couple + C. GT 16 ","(3a) lower tertiary education","2.68","3","221","2","2","3","4","5","2.57","2.79","1","5","2","3"
"2001","Couple + C. GT 16 ","(3b) higher tertiary education","2.36","2","270","1","2","3","4","4","2.27","2.45","1","4","2","2"
"2001","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2001","Couple + C. LE 16","(1a) inadequately completed","2.22","2","51","1","1","3","4","4","1.94","2.5","1","4","2","2"
"2001","Couple + C. LE 16","(1b) general elementary school","2.37","2","335","1","2","3","3","5","2.28","2.46","1","5","2","2"
"2001","Couple + C. LE 16","(1c) basic vocational qualification","2.43","2","1267","1","2","3","4","5","2.38","2.48","1","5","2","2"
"2001","Couple + C. LE 16","(2a) intermediate vocational","2.34","2","1574","1","2","3","3","4","2.3","2.38","1","5","2","2"
"2001","Couple + C. LE 16","(2b) intermediate general qualification","2.4","2","63","1","2","3","3","5","2.16","2.64","1","5","2","3"
"2001","Couple + C. LE 16","(2c_gen) general maturity certificate","2.12","2","79","1","2","2","3","4","1.96","2.28","1","4","2","2"
"2001","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.35","2","475","1","2","3","3","4","2.28","2.42","1","5","2","2"
"2001","Couple + C. LE 16","(3a) lower tertiary education","2.32","2","387","1","2","3","3","5","2.24","2.4","1","5","2","2"
"2001","Couple + C. LE 16","(3b) higher tertiary education","2.23","2","519","1","2","3","3","5","2.16","2.3","1","5","2","2"
"2001","Couple + C. LE and GT 16","(0) in school","1.69","2","204","1","1","2","3","4","1.58","1.8","1","5","1","2"
"2001","Couple + C. LE and GT 16","(1a) inadequately completed","2.66","2","31","2","2","3","4","5","2.34","2.98","2","5","2","3"
"2001","Couple + C. LE and GT 16","(1b) general elementary school","2.11","2","213","1","1","3","3","4","1.99","2.23","1","5","2","2"
"2001","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.49","2","356","1","2","3","4","5","2.4","2.58","1","5","2","3"
"2001","Couple + C. LE and GT 16","(2a) intermediate vocational","2.37","2","389","1","2","3","3","5","2.28","2.46","1","5","2","2"
"2001","Couple + C. LE and GT 16","(2b) intermediate general qualification","1.95","2","152","1","1","2","3","4","1.82","2.08","1","4","2","2"
"2001","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.06","2","101","1","2","3","3","5","1.89","2.23","1","5","2","2"
"2001","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2.57","2","76","2","2","3","4","5","2.37","2.77","1","5","2","3"
"2001","Couple + C. LE and GT 16","(3a) lower tertiary education","2.28","2","93","1","2","3","3","5","2.11","2.45","1","5","2","2"
"2001","Couple + C. LE and GT 16","(3b) higher tertiary education","2.43","2","113","1","2","3","3","5","2.27","2.59","1","5","2","3"
"2001","Single parent","(0) in school","1.99","2","73","1","1","2","3","5","1.78","2.2","1","5","1","2"
"2001","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Single parent","(1b) general elementary school","2.78","3","173","1","2","4","4","5","2.62","2.94","1","5","2","3"
"2001","Single parent","(1c) basic vocational qualification","2.52","2","280","1","2","3","4","5","2.41","2.63","1","5","2","3"
"2001","Single parent","(2a) intermediate vocational","2.49","2","254","1","2","3","4","5","2.37","2.61","1","5","2","2"
"2001","Single parent","(2b) intermediate general qualification","2.1","2","71","1","2","3","3","4","1.9","2.3","1","4","2","2"
"2001","Single parent","(2c_gen) general maturity certificate","1.97","2","59","1","1","2","3","5","1.75","2.19","1","5","2","2"
"2001","Single parent","(2c_voc) vocational maturity certificate","2.67","2","56","1","2","4","4","5","2.38","2.96","1","5","2","3"
"2001","Single parent","(3a) lower tertiary education","2.35","2","53","1","1","3","4","5","2.07","2.63","1","5","2","3"
"2001","Single parent","(3b) higher tertiary education","2.35","2","77","1","2","3","4","4","2.13","2.57","1","5","2","3"
"2002","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2002","(Married) couple without C.","(1a) inadequately completed","3.34","3","93","2","3","4","5","5","3.14","3.54","1","5","3","4"
"2002","(Married) couple without C.","(1b) general elementary school","3.17","3","735","2","3","4","4","5","3.1","3.24","1","5","3","3"
"2002","(Married) couple without C.","(1c) basic vocational qualification","3.02","3","2785","2","2","4","4","5","2.99","3.05","1","5","3","3"
"2002","(Married) couple without C.","(2a) intermediate vocational","2.63","3","1496","2","2","3","4","5","2.59","2.67","1","5","2","3"
"2002","(Married) couple without C.","(2b) intermediate general qualification","3.05","3","82","2","2","4","4","5","2.83","3.27","1","5","3","3"
"2002","(Married) couple without C.","(2c_gen) general maturity certificate","2.29","2","102","1","2","3","4","5","2.11","2.47","1","5","2","2"
"2002","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.6","2","460","1","2","3","4","5","2.51","2.69","1","5","2","3"
"2002","(Married) couple without C.","(3a) lower tertiary education","2.69","3","702","2","2","3","4","5","2.62","2.76","1","5","2","3"
"2002","(Married) couple without C.","(3b) higher tertiary education","2.58","2","987","1","2","3","4","5","2.52","2.64","1","5","2","2"
"2002","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2002","1-pers.-HH","(1a) inadequately completed","3.42","3.16","30","2","3","4","5","5","2.99","3.85","1","5","3","4"
"2002","1-pers.-HH","(1b) general elementary school","3.23","3","406","2","3","4","5","5","3.13","3.33","1","5","3","3"
"2002","1-pers.-HH","(1c) basic vocational qualification","2.9","3","951","2","2","3","4","5","2.84","2.96","1","5","3","3"
"2002","1-pers.-HH","(2a) intermediate vocational","2.72","3","664","2","2","3","4","5","2.64","2.8","1","5","2","3"
"2002","1-pers.-HH","(2b) intermediate general qualification","2.62","3","41","1","2","3","4","5","2.32","2.92","1","5","2","3"
"2002","1-pers.-HH","(2c_gen) general maturity certificate","2.13","2","139","1","2","2","3","5","2","2.26","1","5","2","2"
"2002","1-pers.-HH","(2c_voc) vocational maturity certificate","2.63","3","250","1","2","3","4","5","2.5","2.76","1","5","2","3"
"2002","1-pers.-HH","(3a) lower tertiary education","2.52","2","221","2","2","3","3","4","2.41","2.63","1","5","2","3"
"2002","1-pers.-HH","(3b) higher tertiary education","2.47","2","305","1","2","3","4","5","2.37","2.57","1","5","2","2"
"2002","Couple + C. GT 16 ","(0) in school","1.91","2","269","1","1","2","3","4","1.82","2","1","4","2","2"
"2002","Couple + C. GT 16 ","(1a) inadequately completed","3.06","3","57","2","2","4","4","5","2.82","3.3","2","5","3","4"
"2002","Couple + C. GT 16 ","(1b) general elementary school","2.78","3","361","2","2","3","4","5","2.67","2.89","1","5","3","3"
"2002","Couple + C. GT 16 ","(1c) basic vocational qualification","2.78","3","934","2","2","3","4","5","2.72","2.84","1","5","3","3"
"2002","Couple + C. GT 16 ","(2a) intermediate vocational","2.49","2","847","2","2","3","3","5","2.43","2.55","1","5","2","2"
"2002","Couple + C. GT 16 ","(2b) intermediate general qualification","1.98","2","230","1","1","2","3","4","1.87","2.09","1","5","2","2"
"2002","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1.96","2","345","1","1","2","3","4","1.88","2.04","1","4","2","2"
"2002","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2.38","2","212","1","2","3","4","5","2.26","2.5","1","5","2","3"
"2002","Couple + C. GT 16 ","(3a) lower tertiary education","2.59","2","273","2","2","3","4","5","2.49","2.69","1","5","2","3"
"2002","Couple + C. GT 16 ","(3b) higher tertiary education","2.46","2","420","2","2","3","4","5","2.38","2.54","1","5","2","2"
"2002","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2002","Couple + C. LE 16","(1a) inadequately completed","2.36","2","47","1","2","3","4","5","2.04","2.68","1","5","2","3"
"2002","Couple + C. LE 16","(1b) general elementary school","2.49","2","276","2","2","3","4","5","2.39","2.59","1","5","2","2"
"2002","Couple + C. LE 16","(1c) basic vocational qualification","2.45","2","1137","1","2","3","4","5","2.4","2.5","1","5","2","2"
"2002","Couple + C. LE 16","(2a) intermediate vocational","2.36","2","1509","2","2","3","3","4","2.32","2.4","1","5","2","2"
"2002","Couple + C. LE 16","(2b) intermediate general qualification","2.52","2","61","2","2","3","4","5","2.28","2.76","1","5","2","3"
"2002","Couple + C. LE 16","(2c_gen) general maturity certificate","2.34","2","86","1","2","3","4","4","2.16","2.52","1","4","2","2"
"2002","Couple + C. LE 16","(2c_voc) vocational maturity certificate","2.32","2","493","1","2","3","3","4","2.25","2.39","1","5","2","2"
"2002","Couple + C. LE 16","(3a) lower tertiary education","2.34","2","412","1","2","3","3","5","2.26","2.42","1","5","2","2"
"2002","Couple + C. LE 16","(3b) higher tertiary education","2.26","2","717","1","2","3","3","4","2.2","2.32","1","5","2","2"
"2002","Couple + C. LE and GT 16","(0) in school","1.85","2","255","1","1","2","3","4","1.75","1.95","1","5","2","2"
"2002","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Couple + C. LE and GT 16","(1b) general elementary school","2.35","2","200","1","2","3","4","5","2.21","2.49","1","5","2","2"
"2002","Couple + C. LE and GT 16","(1c) basic vocational qualification","2.57","2","354","2","2","3","4","5","2.48","2.66","1","5","2","3"
"2002","Couple + C. LE and GT 16","(2a) intermediate vocational","2.37","2","424","1","2","3","3","4","2.29","2.45","1","5","2","2"
"2002","Couple + C. LE and GT 16","(2b) intermediate general qualification","1.93","2","130","1","1","2","3","4","1.79","2.07","1","4","2","2"
"2002","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2.08","2","124","1","2","2","3","5","1.92","2.24","1","5","2","2"
"2002","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2.67","3","92","2","2","3","4","5","2.5","2.84","1","5","2","3"
"2002","Couple + C. LE and GT 16","(3a) lower tertiary education","2.38","2","109","2","2","3","3","5","2.22","2.54","1","5","2","2"
"2002","Couple + C. LE and GT 16","(3b) higher tertiary education","2.55","2","196","2","2","3","4","4","2.45","2.65","1","4","2","3"
"2002","Single parent","(0) in school","1.58","2","63","1","1","2","2","3","1.42","1.74","1","3","1","2"
"2002","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Single parent","(1b) general elementary school","2.92","3","162","1","2","4","5","5","2.74","3.1","1","5","3","3"
"2002","Single parent","(1c) basic vocational qualification","2.77","3","261","2","2","3","4","5","2.65","2.89","1","5","2","3"
"2002","Single parent","(2a) intermediate vocational","2.45","2","280","1","2","3","4","5","2.34","2.56","1","5","2","2"
"2002","Single parent","(2b) intermediate general qualification","2.22","2","86","1","2","3","3","4","2.06","2.38","1","4","2","2"
"2002","Single parent","(2c_gen) general maturity certificate","2.07","2","57","1","1","3","3","4","1.85","2.29","1","4","2","2"
"2002","Single parent","(2c_voc) vocational maturity certificate","2.71","2","58","1","2","4","4","5","2.44","2.98","1","5","2","3"
"2002","Single parent","(3a) lower tertiary education","2.52","2.27","47","1","2","3","4","4","2.25","2.79","1","4","2","3"
"2002","Single parent","(3b) higher tertiary education","2.66","2","78","1","2","3","5","5","2.43","2.89","1","5","2","3"
"2003","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","(1a) inadequately completed","3.35","3","86","2","3","4","5","5","3.15","3.55","1","5","3","4"
"2003","(Married) couple without C.","(1b) general elementary school","3.14","3","707","2","3","4","4","5","3.07","3.21","1","5","3","3"
"2003","(Married) couple without C.","(1c) basic vocational qualification","3.01","3","2698","2","2","4","4","5","2.97","3.05","1","5","3","3"
"2003","(Married) couple without C.","(2a) intermediate vocational","2.61","3","1464","2","2","3","4","5","2.56","2.66","1","5","2","3"
"2003","(Married) couple without C.","(2b) intermediate general qualification","2.91","3","80","2","2","3","4","5","2.69","3.13","1","5","2","3"
"2003","(Married) couple without C.","(2c_gen) general maturity certificate","2.43","2","126","2","2","3","4","4","2.29","2.57","1","4","2","2"
"2003","(Married) couple without C.","(2c_voc) vocational maturity certificate","2.59","2","464","2","2","3","4","5","2.5","2.68","1","5","2","3"
"2003","(Married) couple without C.","(3a) lower tertiary education","2.73","3","691","2","2","3","4","5","2.66","2.8","1","5","3","3"
"2003","(Married) couple without C.","(3b) higher tertiary education","2.57","2","966","1","2","3","4","5","2.51","2.63","1","5","2","2"
"2003","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
